tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.85829,-2.6747,0.15944,0.88725,-0.83875,-0.091694,-3.4474,-0.11402
-0.95537,1.5642,0.60475,-2.1231,2.9468,-0.078673,-0.61549,-0.19292
-0.96003,1.6097,-2.3435,0.85589,-1.9923,-0.036388,3.3916,-0.2013
-0.80617,-5.3308,0.011257,1.897,-9.075,0.034897,0.23049,-0.059359
-0.82188,-1.6903,2.0112,1.1677,-4.0182,-0.00039247,8.1935,-0.069094
-0.82541,-1.814,0.95465,2.1268,3.9201,0.13054,-0.32492,0.02838
4.2647,1.6918,3.1594,-0.87248,1.424,-0.016731,0.4638,0.126
-0.76498,-0.32593,1.4732,-1.9936,-0.33306,-0.10423,-1.8207,0.069438
-0.82367,1.193,-1.2902,0.83008,4.8662,-0.19296,-4.055,0.15752
4.2658,3.9577,-1.0255,-3.4332,5.2086,0.073973,0.38411,0.015456
4.2347,1.0541,-2.4549,-0.44056,-8.051,-0.060768,2.4942,0.10169
-0.87809,1.2055,-1.1489,-1.022,-5.7453,-0.084128,0.41847,-0.026478
-0.85391,0.56336,-1.1717,1.6389,0.5494,-0.22253,-2.1734,-0.089781
-0.85186,0.68517,-1.5575,0.71621,-5.0598,0.015279,1.0868,-0.14354
-0.68198,-2.7075,0.76595,-0.89733,-6.9078,0.051204,4.0681,-0.22391
-0.6613,-2.4069,0.29398,2.2651,4.5203,0.28762,0.42747,-0.094819
-0.84272,1.058,5.5721,-2.262,6.9474,0.57832,0.48994,-0.10275
-0.83884,0.2111,4.4508,-0.81291,4.8678,0.33065,1.2191,0.037993
-0.83131,0.28039,1.3689,-1.6586,3.1873,0.050479,0.9013,0.11768
-0.89443,2.266,0.33667,0.48042,3.9672,0.013816,-2.2045,0.064643
-0.84436,0.46319,-1.2407,-1.6606,1.2788,-0.077691,-2.7342,0.21663
4.2822,1.5432,1.9921,-1.211,-9.0977,-0.058849,-3.4197,0.061041
4.2522,-0.97933,-1.7583,-2.3705,-3.3725,-0.18155,-2.516,0.072236
-0.69825,5.6928,-0.63003,-1.132,0.92963,-0.49984,1.2885,-0.011948
-0.85237,-0.19702,1.6619,-0.48359,-0.65704,-0.10742,-0.11699,-0.10942
-0.85101,-5.5873,-0.3174,1.3106,-3.6117,-0.079803,-0.98468,-0.25944
-0.95586,0.47128,1.6835,0.053486,6.4332,0.46061,1.6041,-0.1478
-1.0358,2.9482,3.7683,1.5691,5.4943,0.38251,-1.5654,-0.1818
-0.83325,1.6438,2.7677,0.52564,4.008,0.1948,2.9743,-0.11896
-0.81648,-0.56141,-2.536,1.2444,-5.3974,0.01653,-0.83507,0.06603
-0.80286,0.76465,-1.8226,0.78722,2.7081,0.027588,-1.782,0.040475
-0.62883,1.8796,0.99201,-0.02779,-0.40242,-0.022148,-1.8317,0.048604
-0.7507,-0.94684,0.99553,-0.93603,-8.054,-0.025357,-3.6046,0.096307
-0.69076,2.0932,-1.4107,1.3013,1.6655,-0.18183,-6.0803,0.18054
4.2609,0.84847,-3.0959,1.692,5.8992,-0.10342,-4.6837,0.073843
-0.92877,3.1818,-1.2474,-0.35189,1.7703,-0.16565,0.68744,0.0026544
-0.84578,-2.9875,-0.80123,-0.61508,-3.9344,-0.059876,-4.0533,-0.10387
-0.82827,-1.5254,-0.18831,-0.23335,5.5744,0.30978,-2.3868,-0.14513
-0.82312,2.5957,-0.76316,1.0518,2.292,-0.034996,2.6666,-0.16954
-0.56668,0.067602,-1.457,-0.70399,-4.4464,0.0082391,3.7156,-0.16017
-0.69946,-3.8118,0.36839,-1.2285,-7.6341,0.037471,7.033,-0.086374
-0.82783,-3.4107,1.4685,3.6877,4.6903,0.27917,-0.075116,0.1369
-0.82067,-0.64801,-1.9661,-1.9842,5.041,0.29551,-5.7903,0.094214
-0.8872,0.32134,-0.32476,0.68879,1.5683,0.013418,-1.2677,0.13332
-0.88084,2.0469,-2.5426,-1.2722,3.3969,-0.21197,-3.5861,0.078199
-0.80199,2.7443,-0.40155,-1.5358,6.7906,0.061119,-5.3755,0.26808
4.2747,0.41669,-2.8,-1.754,-5.984,-0.069169,1.9025,0.1112
-0.85951,-0.23084,0.08453,-1.1125,-6.3476,-0.049275,-6.2125,-0.019736
-0.70288,1.5028,-2.2373,1.0036,-2.4536,-0.11425,-2.3573,-0.094429
-0.86554,2.2411,-2.7337,-2.2388,-1.5123,-0.20587,-1.7813,-0.17832
-0.83584,-1.0218,1.6966,0.5592,-6.6939,-0.021166,1.0278,-0.23539
-0.83218,-6.9929,1.2705,2.653,1.629,0.0025018,3.8968,-0.10764
-1.0029,-0.92957,8.234,-4.9058,6.9409,0.53982,-5.7904,-0.068972
-0.81572,-0.0056025,2.0485,-0.63181,5.6542,0.37669,5.9986,0.023901
-0.80182,-2.3289,4.9647,0.24947,2.6271,-0.014466,1.7043,0.14766
-0.80417,-0.7425,-1.1667,-0.83421,3.3666,0.031381,-0.73737,0.097962
-0.4299,0.8683,-1.4008,-0.38597,5.2889,0.24936,0.86305,0.22174
-0.74869,0.66887,1.4126,-2.449,-7.9965,-0.025459,0.16333,0.2388
4.2824,0.26254,1.4669,-0.36429,-9.3259,-0.11885,-2.2954,0.10604
4.2573,1.6387,2.189,0.97953,3.4567,-0.14689,-3.1915,0.012438
-1.0223,1.6711,1.5378,-0.50947,1.9973,-0.1834,0.78203,-0.11436
-0.93949,-0.82286,-0.54653,-0.66544,-2.2599,-0.14099,0.28675,-0.17623
-0.81886,-3.2523,-0.22517,1.3898,3.764,0.066953,-1.0477,-0.2169
-0.82093,-0.34484,1.7734,-0.0077632,6.6603,0.53395,6.2447,-0.16956
-0.58644,1.1955,2.3048,0.70562,4.5276,0.24628,1.7689,-0.093042
-0.7006,-1.8222,-3.5488,-0.69469,-3.399,0.038202,2.5772,0.00058569
-0.8099,-1.6339,0.23131,0.76602,-4.2925,-0.040232,0.92326,0.16691
-0.81109,0.56928,3.0163,-0.21337,4.2693,0.17554,1.9437,0.19339
-1.0144,-0.25516,5.715,-0.77333,-5.0983,-0.01976,-1.0832,0.16538
-0.91183,1.5095,0.38142,0.42864,-0.5492,-0.04509,-0.78134,0.16798
4.2943,2.887,-2.7198,0.26049,5.488,0.058154,-1.2303,0.061917
4.2614,1.2961,-3.9933,-0.068267,5.9714,0.1563,-0.60813,0.010881
-0.82908,1.9322,-0.24622,-0.60883,-5.2585,-0.060736,0.79401,-0.065638
-0.6348,-1.2985,1.0092,-0.99562,2.3328,-0.12962,1.6844,-0.11796
-0.83012,-0.023533,-0.93319,0.27624,3.6612,0.10333,2.9816,-0.19696
-0.81907,0.80071,-2.5445,0.88129,-0.94679,-0.017431,3.0176,-0.19543
-0.82084,-5.29,-0.2055,-1.0452,-7.3284,0.046378,2.7476,-0.051887
-1.0524,-1.1511,-4.0442,2.596,2.9118,0.068993,1.9056,-0.070408
-0.80789,-0.086841,2.5539,1.2652,6.1509,0.48368,-2.3809,0.10923
-0.78509,-0.25856,-2.605,-0.040019,3.9381,0.18799,1.1023,0.19952
-0.7733,0.93143,-0.72313,0.5448,2.3895,-0.12074,-2.4035,0.023561
-0.60053,2.1385,-2.3676,-0.05194,5.4728,-0.11919,-3.9398,0.22978
4.3062,3.531,-0.78133,-0.90052,1.2054,-0.18803,-4.7817,0.069194
4.268,0.19939,-0.65306,-2.2769,-7.8517,-0.046605,-1.8805,0.044735
-0.84411,0.2935,-1.5324,0.38015,-3.5784,-0.11409,0.5783,-0.064469
-0.97582,0.59911,-5.3526,0.34668,0.033472,-0.26823,-2.4623,-0.11689
-0.85556,-0.67666,-0.19538,2.0181,-4.7552,-0.049178,0.31927,-0.19263
-0.80981,-3.7468,-0.19877,-0.84968,-3.6107,-0.013779,5.4587,-0.15177
-0.80102,0.41087,1.0157,0.75111,7.283,0.60256,-1.7552,-0.11877
-0.81074,0.49216,7.7794,0.58528,6.4093,0.49599,3.0227,-0.080362
-0.65077,-1.9366,3.8108,0.066171,3.2605,0.071753,3.6816,0.085476
-0.82354,-1.3988,1.1211,0.1333,0.92085,-0.059915,-0.2787,0.18575
-0.80297,0.95417,1.2646,0.18119,5.0094,0.29234,0.15152,0.050478
-0.89002,0.31458,0.61013,-0.58486,-3.7156,-0.11034,0.057264,0.11003
4.3104,1.0949,1.549,-0.95956,-9.3423,-0.063951,-1.0968,0.14231
4.2717,-1.6415,1.0493,0.88592,2.4377,-0.20113,-2.5495,0.11833
-0.83521,3.2304,-2.4676,-0.81696,4.5537,-0.19181,-1.8596,-0.056243
-0.83619,-0.96332,-3.1624,-0.18572,-1.2971,-0.09299,-0.46297,-0.078731
-0.71044,-2.791,-3.3318,0.99212,0.21867,-0.17561,-1.2126,-0.22595
-0.77203,-0.77273,1.4118,0.090269,6.7373,0.49035,2.8302,-0.15712
-0.82006,0.73466,0.51594,0.68083,3.4898,0.16365,2.5265,-0.13875
-0.82266,-0.80777,-1.0316,-0.72155,-3.2383,-0.043216,3.3501,-0.043977
-1.0903,-1.0879,0.18828,0.4161,-5.9249,-0.010898,1.2437,0.083237
-0.86094,0.88774,2.1908,0.76253,3.3406,0.11642,1.9975,0.14479
-0.78801,1.2786,3.7648,-1.2059,0.22178,-0.0049296,0.098172,0.052985
-0.78931,-0.6869,0.49549,1.272,-2.2537,-0.069425,2.9133,0.03478
-0.4142,2.7801,-1.8195,2.3452,3.7414,-0.3555,-2.6093,0.16139
4.2827,1.4502,-1.7555,-1.4695,6.7062,0.056768,-9.7642,0.10234
-0.83481,1.3159,-1.7665,-1.2431,-4.9534,-0.079244,1.8911,-0.063618
-0.83686,-1.9399,1.0053,-1.2702,-4.2481,-0.049268,1.0751,-0.14573
-1.0017,0.93551,0.40678,-1.1156,3.5545,-0.0073683,6.5634,-0.18988
-0.85746,0.9514,-1.5003,-0.32177,-4.274,-0.065453,3.2101,-0.18399
-0.87167,-5.0926,2.0951,0.32515,-7.4092,0.020766,4.0552,-0.11293
-0.80266,-5.4363,1.2154,1.8953,0.84522,-0.026877,1.3176,0.01716
-0.77405,-0.55847,2.3808,0.91595,6.0693,0.44231,-0.72694,0.044053
-0.527,-1.6529,-0.061379,1.7329,4.3919,0.21461,0.031994,0.15591
-0.83367,1.2612,0.72377,0.96565,2.9833,0.022569,-0.57381,0.19393
-0.79505,-0.045965,-1.7643,-0.10909,3.5035,-0.22304,-3.5666,0.17721
-0.78924,2.0632,-2.5694,0.192,4.4233,-0.053138,0.18159,0.048994
4.2969,1.6203,-3.1441,-2.4316,-9.765,-0.025613,1.5389,0.058632
4.2727,-1.9316,-5.3979,-2.2733,-6.3894,-0.12112,-3.8131,-0.024677
-0.81894,0.91207,-4.666,-0.38628,-1.3081,-0.33206,-4.3959,-0.18465
-0.80385,-0.32376,-1.5249,0.1855,-3.1112,-0.1534,0.70899,-0.12183
-0.67563,-1.2456,0.77724,0.50699,-7.0645,0.023031,-0.020954,-0.20456
-0.75596,-5.3944,-0.72375,1.0833,5.8672,0.45411,-0.40986,-0.23447
-0.80645,-0.16001,4.6688,-0.39756,6.8684,0.60446,1.7329,-0.053371
-0.80594,-0.70139,7.0463,-0.6036,4.5568,0.29269,5.3506,0.058145
-0.96952,1.1863,0.09405,0.29655,-3.7521,0.0039458,2.5618,0.23323
-0.76038,0.20847,-0.87901,0.73047,2.3307,-0.049377,0.98652,0.22466
-0.77074,1.2258,1.2816,0.45052,0.31981,-0.039417,1.7144,0.18794
-0.76349,-0.31351,2.977,-1.1725,-8.3387,-0.04973,-4.0731,0.13009
4.3097,3.1551,2.159,-0.52497,-1.9536,-0.17852,-5.2542,0.020348
4.2757,2.0993,-0.4891,0.7202,4.1901,-0.58007,-4.0721,-0.0078595
-0.87698,1.7099,-3.0803,-0.5723,-0.81364,-0.3092,0.3859,-0.11991
-0.81429,-2.2511,-4.6214,-0.048221,-3.7517,-0.13012,-1.5188,-0.14892
-1.0372,-1.8807,0.45364,1.9578,5.6745,0.30213,0.81784,-0.19234
-0.92886,0.98087,-1.4978,1.0674,3.609,0.16676,1.0766,-0.14707
-0.73141,-0.35881,-3.5615,-1.4891,-2.5289,0.0099333,2.9445,0.041206
-0.77983,-1.6189,0.36177,-0.10062,-7.9375,0.0030986,-1.6174,-0.037819
-0.77838,0.4636,6.67,1.8461,-0.22125,-0.038204,3.8243,0.054664
4.2686,0.82913,-0.98758,-0.57566,3.7134,0.14494,-0.4136,0.17416
-0.79844,0.79064,2.6688,-2.1073,-4.8831,-0.08941,-0.45008,0.096404
-0.78454,1.7488,-0.80894,-0.196,1.0584,-0.14462,-1.4501,0.10266
4.3099,3.7491,-2.6527,-0.042884,6.1238,-0.10232,-3.5228,-0.01852
4.2745,1.0186,-5.6635,-1.4408,0.13669,-0.10798,-5.4701,0.0040173
-0.88112,0.96508,0.80569,-2.6725,-7.3695,-0.1198,0.65185,-0.1212
-0.81011,-0.92001,-0.58106,-1.142,1.9219,-0.091758,0.5118,-0.13154
-0.8107,1.2523,-1.3211,0.84255,-1.6951,-0.072743,0.70519,-0.13064
-0.63032,-0.49258,1.3442,2.1716,-6.2138,0.011326,3.1055,-0.17258
-0.76084,-4.4618,3.2357,-0.75071,-1.0357,-0.0129,8.6515,-0.11848
-0.80711,0.029699,1.4968,0.21317,5.2805,0.39228,1.8925,-0.067877
-0.7994,1.4735,3.3875,-1.0195,6.0317,0.4865,-3.6572,0.070727
-0.83654,2.7335,1.4825,0.87553,2.4228,0.0081364,-1.0321,0.14866
-0.9065,1.5031,-2.64,0.34661,2.5823,-0.14253,-0.60196,0.078978
-0.78407,1.4866,-2.2007,1.2047,6.7585,0.12117,-3.0496,0.17178
4.305,2.4999,-1.0022,-1.1653,-6.3295,-0.06544,0.74394,0.039453
4.276,-4.7216,-2.0641,-1.681,-7.832,-0.086952,-5.3077,-0.00033914
-0.69262,3.1846,-0.69231,-0.45064,-0.36734,-0.23049,-2.3567,-0.095354
-0.91728,2.6726,-1.7605,-0.922,0.24217,-0.28882,2.3363,-0.13249
-0.82243,-1.1568,1.5061,1.325,-5.6368,-0.060236,5.3994,-0.17027
-1.0368,-5.0815,0.15485,0.65936,4.0651,0.22209,0.56953,-0.13544
-0.99369,1.0138,2.4193,1.5844,7.2266,0.64285,-2.7865,-0.10998
-0.83272,2.7861,4.7314,1.8083,5.5671,0.45576,5.5479,-0.086374
-0.79215,-0.18503,3.0637,-1.4226,2.3775,-0.027275,1.6307,0.15048
-0.7785,3.2215,2.1003,-1.1902,-0.68547,-0.078018,0.036625,0.039551
-0.55955,2.7389,0.32782,-1.0872,3.6782,0.13584,0.05982,0.077274
-0.78032,0.34234,1.4839,-0.71674,-6.294,-0.065415,0.21663,0.07708
0.84568,1.1422,1.0565,-0.54274,-3.5802,-0.032108,-0.66832,0.13537
4.2816,2.1182,-1.4577,-1.0329,4.52,-0.075689,2.5448,-0.00067987
-0.96013,3.2178,-1.1321,-1.6911,5.5022,0.048772,-4.8421,-0.079875
-0.80434,-3.3417,-5.2371,-0.3997,-1.7161,-0.085578,-1.6359,-0.15503
-0.80825,-1.673,1.3589,0.51406,4.6342,0.18286,-0.86715,-0.1994
-0.79946,0.47834,-0.26386,-1.3514,5.7814,0.46498,0.44856,-0.19076
-0.76167,0.488,-0.91784,1.7872,2.379,0.025547,4.3782,-0.14882
-0.67968,-2.5391,-3.761,0.59743,-7.1496,-3.9505e-05,5.2773,-0.004866
-0.81311,-1.6572,2.6504,-0.4411,-0.75609,-0.053253,4.8478,0.2242
-0.79426,-2.0758,2.5064,0.89995,4.3748,0.28303,7.9067,0.19675
-0.97724,1.4664,3.5264,-1.9111,0.032618,-0.039674,3.3388,0.1737
-0.86221,0.34196,1.4166,-0.3139,-0.079325,-0.068456,-0.18729,0.077007
-0.67519,3.0584,-2.0826,0.56109,5.607,-0.057508,-2.1128,0.18833
4.2981,1.7008,-2.1157,-0.33354,3.2578,-0.041233,0.72481,0.030521
-0.82088,0.82641,-0.62034,-1.4406,-5.7913,-0.090237,0.53254,-0.065565
-0.61107,-2.0211,-4.9966,-0.67685,-1.1126,-0.081529,-1.8856,-0.16258
-0.88237,0.36351,-3.138,1.2828,1.3054,-0.19271,0.92429,-0.2096
-0.80601,1.2452,-0.56347,0.27393,-4.8075,0.0086562,3.8876,-0.1985
-1.0955,-5.8999,2.1246,-0.34202,-4.8582,-0.056943,0.95626,-0.092799
-0.92005,0.11892,1.5301,1.0816,4.9788,0.32505,-1.4822,0.011538
-0.8065,-0.66659,1.5783,-1.7499,6.6932,0.60094,0.21436,0.11091
-0.77542,0.17367,0.48319,1.6958,3.5072,0.10009,0.43386,0.18219
-0.77699,0.68738,0.019911,0.11561,3.2963,0.062948,-0.74245,0.071652
-0.64434,1.4422,-0.37985,1.1952,5.2218,0.13463,-0.81773,0.23131
-0.75601,2.262,-2.2738,-1.9327,-0.51919,-0.10584,-2.1694,0.16988
4.3011,2.5514,0.37263,-1.948,-9.6027,-0.054274,-3.4855,0.0072056
4.2752,-1.4731,-1.845,-1.955,-0.1028,-0.16503,-3.023,-0.050329
-1.0835,4.8963,0.24051,0.014659,0.5974,-0.31873,0.96245,-0.16287
-0.83242,-1.5006,0.732,0.96265,-0.28134,-0.10443,2.8422,-0.19103
-0.80106,-3.3561,0.77946,0.68432,-3.5826,-0.093485,2.3679,-0.17981
-0.79691,0.013259,1.8911,-1.3655,6.7151,0.53986,1.9252,-0.081482
-0.50894,2.0923,1.5998,0.15546,5.4907,0.46341,5.8251,-0.026478
-0.64262,-0.23888,2.2425,-1.6286,0.75596,-0.0082218,5.7723,0.058972
-0.80645,0.84049,-0.32546,-3.2615,-5.9496,-0.048472,-2.7803,0.18772
-0.78571,0.52251,-2.0852,0.76878,4.1108,0.19727,1.3947,0.18881
-1.0641,0.66976,1.9699,-1.5123,-3.4531,-0.023322,1.3715,0.10658
-0.87955,-0.0035153,1.0896,-1.0509,-5.0231,-0.1131,-4.3236,0.13941
4.3133,3.9087,0.24762,-0.6834,4.1545,0.0037597,-3.8406,0.024169
4.2799,1.0435,-3.9678,1.0781,5.5716,-0.078622,-2.3279,-0.04147
-0.81075,1.339,-4.5997,-0.22791,-3.1851,-0.19536,-0.43563,-0.097764
-0.64549,-1.9554,4.3364,-1.8567,-0.92465,-0.16688,-0.87321,-0.15075
-0.8405,-0.24963,1.614,-1.0412,6.2637,0.49645,-1.3782,-0.19602
-0.80068,1.4914,0.74659,0.15203,1.0292,-0.049339,3.2683,-0.10409
-0.79914,-0.54833,-1.8304,1.6547,-6.315,0.0065448,4.0602,-0.017327
-1.0196,-1.6123,2.4198,1.7915,-3.014,0.0055437,5.8539,-0.042444
-0.80533,-0.56743,2.3761,2.8895,4.4153,0.29221,-1.8665,0.181
-0.76722,1.0104,1.3875,-1.3023,3.9067,0.19627,-2.8961,0.28179
-0.75737,1.7111,1.1601,-1.2768,0.71376,-0.10768,-2.5477,0.022855
-0.49937,0.77432,-2.6038,0.8202,3.7353,-0.34469,-1.4489,0.1736
4.3248,2.2768,-1.9926,-1.9717,4.9416,-0.14626,-1.8146,0.070679
4.2878,1.9938,-0.39657,-2.5949,-6.7091,-0.11434,1.7569,-0.020734
-0.81689,-1.8204,-3.2475,-1.9208,-4.0027,-0.072775,-6.1858,-0.13169
-1.0957,-1.5584,-5.5346,0.20552,-1.5594,-0.24718,-2.3431,-0.13478
-0.88212,2.9991,-0.28474,0.21813,-3.7868,-0.090963,2.4186,-0.22099
-0.76811,-2.6545,1.7207,1.9901,-7.7229,-0.039552,6.5658,-0.11156
-0.78207,-7.0954,3.4877,1.3971,5.0086,0.39849,1.5814,-0.054734
-0.60249,0.2189,7.7847,1.3844,6.5241,0.57046,0.22163,-0.075056
-0.60011,0.71116,0.59252,-0.0058492,5.1394,0.3727,2.3226,0.13663
-0.8508,-1.0573,3.6036,0.35957,2.7171,0.011223,-1.0151,0.20395
-0.78806,2.2614,1.6347,-0.16593,3.7847,0.085101,0.28536,0.065422
-0.94219,1.0132,0.20672,-0.82775,3.2677,0.026632,-3.8793,0.058486
4.3359,1.3628,1.1179,-2.6556,-8.2066,-0.098368,-6.2535,0.089687
4.2827,-2.175,-0.10084,-0.4912,-3.1506,-0.13702,-4.3365,0.0054533
-0.82352,3.0826,-0.19556,-1.3249,3.1379,-0.20666,-0.711,-0.11249
-0.82575,0.0012113,-0.68795,-0.68615,-1.5628,-0.16538,1.4877,-0.093188
-0.61033,-1.8521,-1.1308,1.2977,-2.0202,-0.15384,-1.8841,-0.21726
-0.80228,-1.9535,0.046005,1.227,5.8603,0.429,3.0576,-0.18392
-0.80628,0.76054,0.96415,0.79399,5.5683,0.44515,4.5163,-0.061184
-0.80383,1.6273,2.2528,-0.39993,2.5459,0.04675,2.0044,-0.0016291
-0.89288,-1.9352,0.26023,-0.28946,-5.8002,-0.065575,5.9306,0.14284
-0.83828,-1.7231,1.362,2.217,-0.1011,-0.061282,1.6917,0.14372
4.1759,0.16413,-0.12721,-0.19841,1.8852,-0.053119,2.9414,0.13824
-0.79821,0.28812,1.1579,-0.36804,-6.0486,-0.035907,-0.092866,0.026165
-0.36427,2.6629,0.38735,0.25628,1.7664,-0.23756,-5.0643,0.13625
4.2715,1.5259,-4.6361,-0.21887,5.2042,-0.30961,-3.6231,0.032347
-0.80285,2.0506,-5.9144,-1.4408,1.3668,-0.25254,3.3263,-0.13308
-0.84217,-1.1029,0.18964,-0.29663,-5.5727,-0.083608,-0.65157,-0.16971
-1.2285,-2.0493,0.94004,-0.40631,4.5075,0.20363,2.6184,-0.18387
-0.93285,1.109,0.018459,0.46477,0.055308,-0.019645,5.1586,-0.09679
-0.80834,-2.426,-0.0065822,1.9796,-4.8854,-0.024407,2.3741,-0.085765
-0.81391,-4.6662,0.22075,-0.45528,-6.3191,-0.013471,8.4155,0.02799
-0.56704,-0.22846,1.125,1.7765,3.335,0.10592,1.1823,0.15995
-0.56017,1.1037,0.39975,-0.87582,4.9367,0.34516,-3.3831,0.16521
-0.83644,1.0631,-2.316,-0.54605,2.8919,0.075507,-1.0071,0.19543
-0.79997,1.6338,-0.28221,0.19821,1.8781,-0.31402,-1.2176,0.17292
-0.91535,4.0905,1.6804,0.0077288,5.8615,-0.16637,-4.177,0.050065
4.283,3.2968,-2.3726,-2.6652,-4.9095,-0.16253,1.1269,0.0024597
4.2356,-3.2,-2.6699,-0.86955,-6.4378,-0.11999,-8.1101,-0.09275
-0.83049,1.8262,-1.5311,-0.20586,-2.2037,-0.19702,-1.2781,-0.19709
-0.81464,0.22685,-7.6237,0.8648,-1.9556,-0.34391,1.2405,-0.1168
-0.593,0.20536,-1.2016,-0.093014,-8.1218,-0.039873,3.1992,-0.18514
-0.7391,-7.0966,-0.16154,0.17779,2.326,0.04976,2.7599,-0.15936
-0.81348,-0.90762,5.8394,0.35496,6.4443,0.53598,-1.178,0.002192
-0.80669,-0.62997,0.95773,-0.17079,6.0383,0.5188,2.1429,0.054251
-0.894,-2.1406,4.3661,0.67204,2.1026,-0.048209,-1.1445,0.27388
-0.78876,0.052664,0.62307,1.3229,1.3463,-0.067802,0.045705,0.22688
-0.7746,1.2713,0.54554,0.19358,3.4679,0.037137,1.0839,0.1739
-0.77577,1.5318,-0.84195,-0.55205,-7.8641,-0.15188,1.5535,0.053253
4.2986,1.388,1.1701,-0.55186,-9.5913,-0.15334,-3.9129,9.8937e-05
4.2618,0.93037,0.91513,0.17078,2.3372,-0.3198,-4.2947,-0.072744
-0.7976,2.2824,4.8557,-0.096181,2.2169,-0.5343,-4.1495,-0.18679
-0.82139,-2.2512,-0.058591,-0.83666,-2.7954,-0.2082,0.12697,-0.17567
-1.1051,-4.064,-1.3942,0.40565,2.4114,-0.070138,-1.1947,-0.17657
-0.85699,0.92984,0.82279,-0.38317,5.3228,0.36381,3.9385,-0.078585
-0.75767,1.1032,-0.33633,1.5261,2.46,0.037201,3.4464,0.073867
-0.79187,-3.4694,-2.9282,-1.3619,-3.1058,-0.034347,1.6678,0.0054046
-0.78898,-1.147,0.62795,-0.90877,-7.4285,-0.09634,-3.7977,0.1159
-0.54075,0.80606,1.3538,1.3885,2.9793,0.039909,-1.3175,0.20227
-0.82614,-0.25507,1.4779,-1.1712,-6.2298,-0.021641,-1.3593,0.075984
-0.77897,0.48027,-0.21103,0.37583,-2.5239,-0.07515,-3.2459,0.10838
4.3059,4.6479,-0.75766,-0.02393,4.412,-0.31713,-0.32636,-0.040034
4.2731,1.1067,-1.0759,-0.5739,6.0979,0.044113,-3.1178,-0.067779
-0.83048,-0.36294,-4.9593,-0.45396,-5.2176,-0.10359,-0.71594,-0.17131
-0.8123,-1.9859,0.46887,-1.725,-1.1016,-0.075259,-1.0466,-0.13846
-0.81775,0.96494,-1.2132,-0.23662,2.9528,-0.0057511,2.8627,-0.089757
-0.5484,-0.16346,-0.74062,1.6782,-4.0432,-0.018522,2.6042,-0.10229
-0.78417,-5.6974,0.46191,0.58495,-8.8223,-0.035458,4.3237,-0.10531
