tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-1.3991,-0.097514,3.3244,-1.092,-4.4623,0.16099,3.6566,-0.16443
-1.3447,-2.376,-1.0175,-0.28318,0.36655,0.1245,1.8094,-0.056146
-1.3318,1.1252,-3.0406,5.8389,0.59682,0.079409,7.3286,-0.031321
-1.108,-1.0163,-1.885,4.1257,5.84,0.26828,-1.1572,0.22308
-1.3557,-0.25171,5.3887,0.79451,2.8333,0.084447,0.52211,0.22323
3.7136,-1.9235,4.0295,-4.1076,2.2631,0.12207,-2.2254,0.17794
3.7279,1.145,5.058,-2.3059,-6.5533,0.067819,-1.3912,0.035997
3.7013,0.69084,-4.8622,-0.7817,-5.3055,0.066247,0.30824,0.023561
-1.4387,4.0846,-0.027364,-2.2062,-0.06411,0.0030922,-2.3338,-0.098762
-1.3861,-0.13099,-2.9483,0.33067,1.0209,-0.18622,1.484,-0.14269
-1.3687,-2.119,-0.6813,2.0512,-3.9651,-0.020255,-2.1717,-0.12733
-1.1103,-1.1802,3.5674,0.41394,-6.2325,0.13661,2.1671,-0.13247
-1.3339,-1.5563,-0.73555,5.6753,-4.9092,0.12381,7.4668,-0.076663
-1.3609,0.2889,1.1686,-2.302,-2.897,0.16296,2.5068,0.093751
4.1616,-0.85884,6.4953,-0.82384,1.0872,0.067209,1.8738,0.095382
-1.4333,-0.15974,4.499,-0.55801,2.1673,0.081052,1.5864,0.056782
-1.2275,1.9869,-0.9011,-2.2781,5.8397,0.17545,3.4914,0.21084
3.716,2.5355,-1.0852,0.50239,2.0375,0.015395,1.3498,0.051963
3.6867,2.1526,-3.1637,-0.33834,-7.5191,0.018802,0.61981,0.027698
-1.2929,4.1956,-1.4272,-1.7524,-4.9549,-0.0067843,-2.4733,-0.093578
-1.2567,-1.3758,-2.3362,0.61841,5.1864,-0.11019,1.3797,-0.17728
-1.4878,0.10513,2.2007,-1.6391,7.3869,0.23436,-3.6699,-0.2748
-1.3679,-3.1065,-1.09,2.5324,6.985,0.41316,3.376,-0.21205
-1.7055,-0.29457,5.9763,-1.3798,3.367,0.18233,2.7048,-0.13768
-1.4981,0.14715,12.997,-5.5093,4.5198,0.12456,4.4902,0.03203
-1.3031,-0.87339,2.2197,1.6612,4.0001,0.096781,5.8326,0.17825
4.1363,0.60828,-2.4332,-0.59672,5.533,0.14217,-2.2739,0.17234
3.7281,1.1376,-1.9211,0.87905,3.1876,-0.69833,-0.94701,0.05206
3.7041,-3.728,-4.4713,0.87742,5.809,-0.80105,-6.2624,0.20758
-1.392,3.3138,-1.4035,-3.0658,2.4809,-0.43463,-5.2263,0.074743
-1.3987,0.31267,-3.4787,-2.1631,-5.1246,-0.07069,-0.87126,-0.085692
-1.3914,-0.40083,-3.6415,-1.7587,-3.1629,-0.021301,0.97083,-0.13427
-1.5209,-2.9325,-5.0488,1.5649,2.4266,0.079242,0.07985,-0.24725
-1.4106,-3.3907,-2.0228,5.3605,7.4422,0.41707,0.28367,-0.21699
-1.3479,-4.9623,-2.0463,2.5356,7.1881,0.47564,-3.442,-0.088394
-1.3563,-2.1919,-3.6724,3.5454,5.0386,0.1917,-2.2931,-0.014991
-1.1049,1.5446,-2.4581,-2.7094,1.816,0.14319,-1.96,0.064667
3.7298,1.9001,-1.8309,0.052927,-3.6406,0.074487,-3.9784,0.065495
3.705,1.2939,-1.5351,-0.07821,-4.6459,0.045627,-7.206,0.17171
3.6757,-0.76674,-6.8329,-1.5096,-0.0024486,-0.3344,-6.8035,0.19526
-1.8566,0.42502,-5.9984,-0.30925,-0.015396,-0.43741,-3.5222,0.060676
-1.5627,0.6833,-0.46372,0.31083,-4.8204,-0.053311,1.2697,-0.03872
-1.4406,0.44992,2.1321,2.5893,-6.1707,0.10833,7.0743,-0.20027
-1.385,1.39,5.4329,1.9308,-5.2001,0.092867,4.5276,-0.19514
-1.0009,-1.8024,5.5196,-0.3027,-5.0847,0.16952,7.1956,-0.17027
-1.2324,-1.6311,4.184,1.2404,2.8721,0.087315,0.022747,-0.13288
-1.3968,0.80882,2.7593,-0.22138,2.4715,0.1014,1.7611,-0.00031481
-1.3503,-0.7377,3.3266,-0.62267,3.594,0.078055,1.129,0.021614
-1.524,3.236,0.56142,-2.1088,-3.7185,0.07957,2.2358,0.070387
3.7335,0.48088,3.257,0.063955,-8.6237,0.075398,-0.99227,0.17487
-1.4181,2.5921,2.7081,-0.88456,-6.6631,0.031657,-3.0779,0.24199
-1.3739,-1.2588,-1.0256,-0.46121,0.37502,-0.13792,-1.452,0.072139
-1.359,0.37531,-5.0533,1.4835,0.21514,-0.19459,-2.4065,-0.0068374
-1.1351,-0.077079,-2.8117,1.8419,-1.3916,0.034358,-2.6558,-0.19324
-1.3073,-1.1924,0.10888,0.38609,0.44242,0.14086,-0.49001,-0.21018
-1.3333,3.8964,0.74251,1.103,-2.1198,0.14403,0.79641,-0.2372
-1.3271,2.5674,-1.7234,5.036,-1.3999,0.090171,3.0459,-0.15011
-1.4269,-0.67799,-2.819,1.2343,1.9736,0.087546,-1.7359,-0.040156
3.7247,0.71121,-0.25834,-3.4475,5.5383,0.097539,-0.003981,-0.0057178
3.7595,0.0074599,1.4605,-2.1371,7.149,-0.015332,-5.2745,0.20498
3.7323,-0.49809,-6.3472,-1.1622,0.70432,-0.25838,6.8238,0.2456
-1.2732,1.1667,-7.2131,-1.3896,-4.4132,-0.081696,-2.8782,0.22152
-1.3067,-1.1963,-5.2051,0.12472,-2.6603,-0.12368,-2.9363,0.042252
-1.3558,-0.15855,-0.2677,1.0938,4.918,-0.067109,0.84393,-0.039255
-1.3444,-0.34548,3.7306,0.75573,8.5374,0.48069,1.7233,-0.10531
-1.5116,-2.4447,6.3146,1.8002,6.6025,0.42126,5.081,-0.22542
-1.3835,-2.3568,1.1913,0.12298,5.9672,0.32999,1.8688,-0.21373
-1.2734,-0.21514,2.4635,-1.647,4.514,0.13397,0.0011437,-0.15515
-1.3033,0.85267,3.5149,-0.048998,3.303,0.042149,-3.7064,-0.077953
-1.5262,1.5695,0.11569,3.2922,-0.1081,-0.075471,-1.8571,-0.010488
3.767,-3.292,-5.1207,1.1981,2.6797,-1.0932,-2.9073,0.047582
3.7386,-1.7094,-4.7531,1.2846,2.996,-0.85314,-4.6207,0.28388
-1.3492,-1.3252,1.131,0.3179,-3.6772,-0.1435,2.4466,0.22369
-1.3351,0.98075,1.8427,-3.3556,-6.3226,0.027036,4.9829,0.027771
-1.4334,-2.7657,-2.1689,-1.5306,-2.2754,0.063314,1.3867,0.043201
-1.3027,-0.099871,-2.1036,0.69554,1.903,0.10371,4.6701,-0.073669
-1.3038,-1.8087,1.826,2.1746,6.1345,0.26745,-2.1617,-0.15128
-1.2996,1.8633,-2.1429,2.7219,5.8166,0.30711,-0.99251,-0.14987
-1.0502,1.5785,2.7864,-0.65188,2.7102,0.11025,-1.5596,-0.18234
-1.256,1.2188,3.9027,-0.73646,-1.4592,0.05938,1.6647,-0.12346
3.7962,-0.66813,-0.15948,-0.21305,-7.7268,0.053636,1.7299,0.083213
3.7684,1.7912,1.1383,-1.5542,-3.5323,0.034602,-1.5879,0.14708
-1.5659,0.17979,-0.56287,0.83728,1.8579,-0.13653,1.5926,0.2664
-1.4041,-0.62874,-2.8621,0.73592,-1.021,-0.30166,-2.3019,0.086012
-1.317,-0.71037,-0.53312,1.6474,-6.44,0.053142,-0.10635,0.20386
-1.3099,0.33395,0.90173,1.2146,-5.0067,0.17628,5.7403,0.072918
-1.0794,2.3256,1.3634,-0.56108,-4.9808,0.086077,5.6424,-0.083818
-1.1397,-0.52364,4.206,-3.3968,-2.5979,0.09279,4.3508,-0.22671
-1.2597,-0.77258,3.011,1.9719,1.4704,0.14843,5.9543,-0.23004
-1.2731,1.3692,5.7341,0.98971,3.4254,0.048194,3.5888,-0.18407
-1.4545,1.072,-0.43661,-0.76685,1.9554,0.038023,2.1465,-0.13987
3.7839,1.4544,-0.51759,0.4761,-6.0392,0.0016675,-2.5161,-0.06481
3.7691,-0.041155,-1.3069,1.5084,-7.9725,0.010299,-3.9342,0.16796
-1.3288,0.10209,-2.4531,-0.53227,-3.8277,-0.077107,-5.0579,0.33861
-1.3239,1.9088,-1.4692,-1.3811,3.6966,-0.2572,-3.7796,0.11514
-1.1514,-3.2524,-4.8491,-0.2821,4.2143,-0.062771,-3.3331,0.37081
-1.2518,-1.3139,0.74211,1.5443,0.78237,0.15241,0.62803,0.064594
-1.2926,1.672,-1.5021,-4.142,0.23009,0.18382,8.3187,-0.061573
-1.2837,1.8793,-3.7863,2.3222,0.26604,0.13841,0.42608,-0.1165
3.8677,1.9507,-0.65053,1.0192,2.2369,0.10189,-1.0406,-0.21687
3.8057,-1.5757,-0.61433,0.51775,4.2344,-0.017457,-2.9316,-0.21841
3.8046,-0.88014,0.047669,-2.4698,5.6995,-0.32874,-1.5342,-0.049672
3.7848,0.53881,0.26689,-4.743,6.4923,-0.47172,-3.6887,-0.0097092
-1.2438,2.1711,-1.1793,-3.4861,-2.3479,-0.18267,-0.73299,0.13379
-1.2906,-1.0806,-3.0295,0.29846,-4.3138,-0.057515,0.033092,0.17185
-1.3196,-3.9213,-6.6896,3.5071,1.9613,-0.025684,-0.76444,0.24272
-1.3099,0.60183,-2.4543,3.3228,7.0437,0.345,1.079,0.21904
-1.4196,-2.2165,5.6003,5.1099,8.2067,0.55362,-6.4812,0.11368
-1.4043,-0.022319,4.4559,-1.6723,6.249,0.37695,8.7783,-0.041616
-1.2616,-0.86079,6.4104,1.2754,5.4848,0.29694,-1.4786,-0.15396
-1.2743,-1.0391,2.6529,0.20286,4.3889,0.11878,-4.7325,-0.14887
-1.2776,0.70682,2.9195,-1.1329,-1.0482,0.026773,-5.5821,-0.17036
3.7897,-0.48623,-4.0264,1.7465,-1.5704,-0.33164,-5.421,-0.15613
3.7771,-2.0515,-4.1432,1.5957,1.3148,-0.87933,-2.8108,0.0049178
-1.3264,0.13104,0.3336,2.5874,-0.18628,-0.50698,-1.8922,0.10524
-1.3716,0.166,2.649,-0.14656,-7.1596,0.033992,4.2606,0.1131
-1.457,-1.2285,2.5417,-2.1211,-6.4486,0.15675,3.2931,0.40107
-1.2617,-1.1709,-1.2432,0.30714,-1.7034,0.16018,1.1178,0.22997
-1.2827,-0.010246,-5.5275,1.7341,-0.93659,0.15206,9.0109,0.069705
-1.2733,0.50357,0.15339,3.7424,5.6542,0.31641,-0.73134,-0.047871
-1.1051,1.249,3.2394,0.90135,2.6918,0.14947,-0.80682,-0.15527
3.7598,-2.5518,4.2924,-1.7918,0.57137,0.082233,-2.3148,-0.16058
3.7785,0.053557,5.4867,-1.5864,-6.0372,0.070335,-3.4673,-0.21561
3.7755,2.3784,-1.356,-2.472,-6.9691,0.043792,-0.67313,-0.14274
-1.5197,1.3057,-2.2603,-1.1552,-1.0554,-0.04837,0.22629,0.040329
-1.3264,0.73481,-1.6302,-2.1757,-0.60974,-0.25573,-2.6406,0.071433
-1.304,-2.8698,-5.3528,2.3682,-5.1629,-0.15237,-0.12137,0.46948
-1.3037,-1.899,-0.42473,3.1526,-5.3203,0.13377,0.97008,0.34353
-1.1183,1.684,-0.013873,1.3073,-5.3807,0.099316,4.6706,0.34562
-1.2256,1.9797,-0.28038,0.20825,-5.2669,0.13237,2.8794,0.13444
-1.2988,-0.090257,5.3998,1.9406,-0.29501,0.10469,5.4787,-0.021245
-1.2775,0.21812,5.6625,-1.3857,1.9306,0.1198,1.1813,-0.12286
-1.1734,1.0768,1.8628,-3.4579,5.3956,0.15033,-1.887,-0.15304
3.785,1.5046,-0.54767,-0.054233,2.7463,-0.046124,8.4089,-0.21906
3.7672,0.50104,-1.3494,-1.4194,-6.7976,-0.052175,1.4975,-0.1837
-1.3272,2.6583,-4.4926,-1.2018,-7.1288,-0.046534,-2.4329,-0.054369
-1.0621,-1.1636,-6.5533,-0.19781,1.4938,-0.19861,0.012125,0.00070738
-1.2041,0.57069,-1.0745,-4.0457,6.5198,-0.042093,-0.78874,0.25129
-1.2454,-2.1963,-2.2294,4.8182,6.3488,0.27075,3.4272,0.25535
-1.3026,0.27477,1.6716,0.91961,5.0406,0.19314,-4.1677,0.25017
-1.2845,1.6371,12.832,-9.0686,4.3227,0.17332,4.08,0.041352
-1.284,-0.89818,3.4101,2.9444,1.783,0.093887,-2.643,0.0023624
3.7947,2.0801,-1.1018,-0.073399,4.3901,0.0039843,-2.2115,-0.080946
3.7794,1.9431,-1.0749,0.57795,3.6355,-0.48484,-0.85599,-0.17788
3.7503,-2.1249,-8.8932,0.57594,4.8834,-1.0168,-1.8252,-0.10183
3.7762,2.6416,-1.5002,-3.3116,3.349,-0.65025,-9.0,-0.19884
-1.2706,1.3506,-2.2,-4.1892,-5.4025,-0.13907,-0.79487,-0.081555
-1.3361,-1.4322,-6.3371,-1.9687,-4.9298,0.045968,-1.0822,0.22435
-1.326,-3.5748,-4.5447,1.4886,2.2544,0.043112,-1.05,0.20067
-1.5661,-3.1563,-1.3034,5.596,6.4621,0.34953,0.25348,0.20463
-1.3206,-5.8815,-0.9238,1.4693,7.1765,0.43161,-3.0596,0.11551
-1.3006,-1.5183,-2.7769,7.7362,5.2544,0.21825,-1.5743,0.18648
-1.2937,0.41662,-4.4449,-2.3117,2.6039,0.11951,-2.5929,0.021249
3.7393,2.537,-2.359,-0.51496,-3.1712,0.11528,-3.0656,-0.064908
3.7597,0.74133,-0.83497,-1.2963,-4.4353,0.026548,-2.1942,-0.18368
3.7373,-0.7365,-2.8134,-2.1489,-0.12684,-0.31672,-9.162,-0.2691
-1.3652,-1.6413,-5.3418,-1.8088,-0.49582,-0.40334,-3.8788,-0.23235
-1.4116,1.8162,-2.2453,0.60485,-3.2554,-0.18683,-4.1956,-0.12213
-1.4157,-0.63477,1.7911,2.0525,-6.4623,0.11686,6.2441,0.13094
-1.319,1.7537,5.096,1.1477,-6.1539,0.093021,5.3766,0.28814
-1.3132,-0.86531,4.6388,-2.1744,-5.5131,0.11863,7.4991,0.24353
-1.2776,-1.7744,7.6346,1.5032,1.9518,0.15647,1.4672,0.1709
-1.0883,1.8407,-0.79392,-0.36265,2.3521,0.083144,2.5704,0.19183
-1.2888,0.3003,6.5617,0.71971,2.722,0.07389,0.79622,0.01402
3.8567,3.4642,2.9835,-1.7579,-2.2618,0.053559,3.1312,-0.087006
3.7396,0.50818,3.9137,0.32492,-8.7655,0.065169,-2.2423,-0.078366
3.7179,2.4258,1.8285,-0.81862,-8.1421,0.086218,-3.2485,-0.25601
-1.3575,-1.5878,-0.35535,1.8162,-0.068541,-0.047888,0.51036,-0.20836
-1.3397,-1.0698,-2.6006,0.021474,2.4269,-0.1945,-2.0828,-0.063618
-1.3353,-0.90757,-4.9768,0.77453,-1.628,0.012141,-2.9806,0.026871
-1.13,0.070935,-0.8587,0.42192,0.29247,0.14582,0.42133,0.11422
-1.2233,3.5938,-3.5183,3.6376,-2.3765,0.17883,3.3898,0.08387
-1.3253,2.1557,-0.8673,3.6608,-2.3134,0.14854,4.133,0.29785
-1.3145,0.70949,-2.6363,-2.5488,0.73874,0.089497,0.1151,0.12388
3.8519,0.81467,-0.11977,-3.5285,5.2388,0.091821,-2.0352,0.051647
3.7562,0.79517,1.0688,-1.599,7.218,0.12587,-2.4562,-0.03193
3.7279,-0.93125,-4.6049,-3.2452,1.2858,-0.24721,5.0799,-0.16988
-1.3603,1.6608,-4.1779,-0.10698,-3.5294,0.0026494,-4.4548,-0.2031
-1.1127,-0.83288,-4.3076,0.45416,-4.4055,-0.094357,-1.6619,-0.13802
-1.1829,-0.032145,-0.56898,0.52138,3.2004,-0.13927,2.0847,-0.10633
-1.3029,-3.7622,3.1941,0.65563,7.477,0.24445,0.020037,0.13245
-1.3395,-3.5859,11.451,0.58604,6.095,0.33118,12.286,0.15031
-1.4655,-2.1035,-0.41335,0.42608,5.5049,0.2938,2.2945,0.20459
-1.4689,-1.1069,5.3978,-1.1935,4.7373,0.13264,1.1269,0.205
-1.3,0.66326,2.7854,0.042374,2.9661,0.080256,-3.8144,0.067271
3.7837,-0.070111,-1.8859,1.7904,-0.58604,0.048445,-1.0493,0.085574
3.7478,-0.41439,-3.6494,0.19256,0.1014,-0.75316,-3.8317,-0.050597
3.7239,0.814,-2.9869,0.87114,2.4851,-1.0381,-2.6266,-0.15145
-1.3109,-1.1252,1.8842,2.6278,-1.6617,-0.26983,-0.71107,-0.25343
-1.3497,-1.6729,3.552,-0.4502,-4.6095,0.02325,1.0397,-0.20979
-1.3472,-0.79553,-1.1819,-1.1199,-5.9009,0.090659,5.7306,-0.10214
-1.5044,-0.82584,-2.2419,-2.8524,1.6745,0.076155,-0.0027352,-0.06537
-1.3857,-0.28076,-4.5576,7.5049,6.9996,0.42095,-7.8181,-0.035167
-1.303,-0.28739,-1.8488,3.511,6.6569,0.42941,-4.3687,0.23231
-1.295,2.0651,2.696,-0.79703,2.6112,0.096935,-0.43124,0.15569
0.034711,0.95508,3.7023,-1.4641,-0.41112,0.12104,1.5113,0.20047
3.7771,0.64229,0.3915,-0.54075,-7.4433,0.033999,1.1561,0.16375
3.7436,1.1345,-0.17389,-2.7761,-3.9138,-0.031062,0.34735,-0.0046956
-1.3804,1.0594,-0.47523,-1.483,1.9454,0.0013531,-3.195,-0.12714
-1.5128,-0.97632,-0.65037,0.52597,-1.3401,-0.30013,-3.5962,-0.18599
-1.3878,-1.5769,-2.0844,2.3811,-5.191,-0.073834,3.0701,-0.2344
-1.265,0.57728,0.78088,-0.29271,-4.6148,0.14793,4.6643,-0.13235
-1.3169,2.1936,0.91588,1.3078,-4.9642,0.096287,4.8959,-0.034875
-1.2756,-0.97145,2.9771,1.066,-3.1372,0.088637,1.7874,0.11067
-1.1641,0.15097,2.7155,0.63837,0.71182,0.16073,4.5631,0.16805
-1.3167,1.069,4.8319,0.1573,1.9215,0.10616,2.5148,0.15586
-1.2885,2.1768,-0.074767,2.7261,4.5275,0.10591,0.84356,0.085671
3.7738,1.5953,-1.5081,-1.2718,-3.732,-0.011893,-5.115,0.059678
3.7492,1.4936,-0.66414,1.5812,-7.5465,0.032022,-3.9512,0.040938
-1.3377,-0.31686,1.5023,-0.49994,-5.3021,-0.028636,-4.822,-0.10151
-1.325,0.39175,0.49663,-2.2541,3.3019,-0.15106,-6.4332,-0.15192
-1.3117,-0.22129,-5.939,2.8387,4.431,-0.11742,-1.4565,-0.11473
-1.121,-1.943,-0.85889,1.2813,1.9912,0.087027,5.8602,-0.17696
-1.2393,1.1382,-1.4374,-2.4252,0.29161,0.1637,3.4387,-0.087201
-1.3035,0.27974,-1.2198,0.57891,0.73783,0.13741,0.23412,0.092924
-1.2966,2.3291,-0.8058,0.5685,2.3374,0.08179,-2.5503,0.12719
3.8515,0.72995,-1.2608,0.16375,4.6967,0.069199,0.91875,0.059386
3.7838,-1.4331,-0.089362,-1.4877,6.0818,-0.072223,-4.2826,0.2297
3.7712,0.62001,-0.18543,-4.1908,6.6003,-0.39235,-2.1524,0.066298
2.2575,3.3698,-0.055745,-3.2757,-1.3828,-0.14379,2.3277,0.031519
-0.91856,-0.15211,-1.5015,-0.89913,-4.0286,-0.060877,-0.16848,-0.071089
-1.2128,-3.5756,-4.4124,2.1055,-0.15784,-0.065825,-1.7823,-0.16
-1.3683,-1.9357,-0.091431,2.0987,6.375,0.2752,0.47291,-0.25173
-1.3136,-3.6594,6.6288,2.6185,8.5174,0.60039,-7.6417,-0.1498
-1.5163,-0.31952,4.3997,-0.86003,6.8634,0.5031,7.218,-0.11553
-1.3674,0.29755,2.325,-0.20515,6.4071,0.43757,-1.0585,0.089151
-1.2261,-1.9148,5.3108,-0.065017,4.8292,0.23032,-1.5097,0.14579
3.8048,1.7163,0.34247,-2.3359,2.1366,0.065291,-1.1685,0.051014
3.7827,-0.34927,-3.4785,2.769,-2.7782,-0.12723,-3.1221,0.22501
3.7564,-0.73717,-4.3369,0.5748,2.1903,-0.56456,-3.4044,0.32537
-1.4212,-0.54708,-3.8349,2.1814,2.3268,-0.54259,-1.2608,0.07725
-1.3443,1.1807,3.9502,0.86524,-4.6398,-0.043826,4.0009,-0.051692
-1.3411,-0.29177,1.6932,-1.8926,-4.9174,0.13765,2.4103,-0.10582
-1.4435,-2.714,0.40709,0.48481,-1.0296,0.085519,2.4054,-0.2611
-1.3459,-0.55581,-2.0829,-0.71449,0.66556,0.089767,10.499,-0.21515
-1.2957,-1.1262,0.30434,6.1709,5.5121,0.25619,1.7174,-0.12495
-1.2933,0.68143,1.9514,-0.83369,3.1741,0.08548,-1.7942,-0.010001
3.8012,2.194,3.5426,-0.36012,1.0957,0.11929,-0.63357,-0.018617
3.7958,1.1483,4.4802,-3.1211,-4.8296,0.064796,0.76158,0.067223
3.7593,2.8048,1.9336,-4.8351,-5.286,0.039954,-5.0298,0.087399
3.7375,1.2947,-3.6451,-0.44632,-1.7894,0.0072829,1.5513,0.12816
-1.4122,-0.67569,-0.17226,-1.4577,1.3953,-0.2149,-0.63075,0.086109
-1.3957,1.0209,-5.6979,0.61063,-1.7078,-0.13771,-0.27252,-0.027622
-1.3272,-2.1971,-1.2289,2.7437,-5.3411,0.12044,1.2411,-0.17212
-1.3241,2.2153,0.6975,2.852,-4.4541,0.1066,7.2627,-0.17326
-1.1544,3.6517,0.05444,0.16948,-5.0,0.088734,4.4339,-0.14571
-1.2042,0.18173,3.9698,-1.7796,0.092661,0.058668,4.7093,-0.11263
-0.51599,-0.23733,6.1865,-2.3824,2.0912,0.10456,2.0829,-0.012654
-0.65257,0.5969,2.0078,-3.0917,5.3555,0.19288,2.5202,0.064886
3.7772,1.8248,-0.8781,-0.84388,4.2135,0.012398,5.8271,0.18419
3.7592,0.42646,-4.4743,1.0456,-5.5218,0.016255,0.12488,0.39617
-1.4149,2.0209,-2.6843,0.24351,-7.1789,0.036495,-2.5393,0.22501
-1.343,-2.0509,-7.2263,1.6237,1.5579,-0.052477,-0.77768,0.013947
-1.3265,1.4378,0.060902,-0.62859,6.6731,0.14852,2.5191,-0.032173
-1.1148,0.21503,0.87185,1.9334,6.3521,0.26697,2.6403,-0.1874
-1.3923,-2.3993,-0.14988,-1.5732,5.8421,0.37885,-2.3072,-0.25328
-1.3138,0.52874,11.991,-3.7407,4.7826,0.225,2.0052,-0.24199
-1.3079,0.018178,6.2435,-1.1072,3.8053,0.068775,0.25137,-0.11706
3.7803,1.9695,-2.2069,-2.8639,4.5249,0.096082,-1.2652,-0.096328
3.7733,3.4226,-1.3213,1.5356,3.7331,-0.33725,1.8746,0.038066
3.7471,-2.8147,-7.2769,-0.55787,4.9792,-0.71658,-2.579,0.046706
3.7191,1.9859,-1.1461,-3.8627,4.8256,-0.60858,-5.5251,0.16934
-1.1189,0.46314,-4.0936,-3.2064,-4.3116,-0.18867,4.1717,0.32012
-1.2949,1.0936,0.2132,-2.879,-3.5987,0.034191,-0.19968,0.14493
-1.3561,-1.4462,-3.6056,2.5239,2.6546,0.031637,-0.083837,-0.026843
-1.3434,-4.4175,-1.8708,1.9514,6.1902,0.31656,1.2183,-0.11757
-1.549,-4.952,1.9727,4.3686,6.5089,0.38289,4.4035,-0.13393
-1.36,-0.87876,2.2568,2.9318,6.4205,0.44259,-1.8776,-0.23386
-1.3049,-0.32562,-2.1538,-1.0901,4.8778,0.22685,-3.7748,-0.13622
3.8157,0.42117,-3.1671,-0.90548,-0.3433,0.087373,-5.0902,-0.036481
3.7583,0.51673,-3.579,0.47156,-5.7886,0.021754,-2.6596,0.11018
3.7329,0.8014,-0.1188,-0.93751,-2.5586,-0.2319,-7.5614,0.2269
-1.4272,-1.1195,-7.7217,1.7301,1.7888,-0.45736,-6.3488,0.29288
