tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.59887,-0.11092,0.078273,-1.3154,3.3122,-0.12874,0.61396,-0.097374
-0.62871,1.9291,1.9537,0.079871,-6.3734,-0.014023,-0.49576,-0.1193
-0.63282,-9.1049,-2.7996,-0.85527,1.7174,0.011737,1.1329,-0.12991
4.4756,2.8775,0.38857,-0.74421,-5.4315,0.048682,0.82195,-0.086568
4.4549,-0.47601,-2.0846,1.6885,-1.041,-0.0027798,0.45056,0.056904
4.4196,0.19194,-0.33196,-0.53913,-2.5052,0.0079952,0.24371,0.11957
-0.68884,1.7948,-1.0479,1.0666,-3.1274,-0.026088,2.4418,0.161
-0.38978,-3.7424,-1.5435,-1.0957,5.3793,0.073037,1.7558,0.14832
-0.59608,3.4767,-3.3125,1.5345,-1.3702,0.0091568,1.0307,0.16501
-0.65489,-5.2517,-1.8562,-0.033551,1.6925,-0.03015,-0.15513,0.1628
-0.67932,3.582,-0.79536,0.75742,-2.0587,-0.053292,1.5456,0.11809
-0.61152,-1.1656,2.4552,1.3181,-1.6668,-0.020171,-2.3338,0.011684
-0.84458,3.2762,-0.088681,-0.77206,0.097599,-0.023778,0.74479,-0.053274
-0.70268,-2.8197,0.32644,0.89589,1.0268,0.0076743,-1.4199,-0.1552
-0.64831,2.1113,-0.15324,0.25253,0.33705,0.020894,-0.92718,-0.14775
-0.63564,-1.7576,1.1034,-0.18153,1.0651,-0.044295,1.2915,-0.06021
-0.43218,0.63393,2.743,-0.11816,-2.07,-0.0015861,-4.4292,-0.10051
-0.55288,-3.4727,0.86759,-0.53741,0.70013,-0.054383,-2.227,-0.013384
-0.63907,1.454,-0.066576,-0.094851,-4.576,0.0014943,0.312,-0.041494
-0.63319,-4.8585,-0.23706,-1.2487,0.53736,-0.0079779,0.15971,-0.022706
-0.77876,2.7242,-1.2584,-0.6443,-1.6669,0.079403,1.3145,0.1298
-0.61543,2.9788,-0.63437,0.95388,1.4841,-0.0014642,0.58808,0.20461
4.4624,-2.2281,-1.1617,-2.1598,1.7421,0.0049341,2.689,0.13089
4.4216,2.7244,0.14481,0.27287,-2.7509,0.042938,0.36755,0.071482
-0.46552,-2.3824,-1.1715,-1.2884,7.3558,0.26433,-0.085398,0.047022
-0.63734,4.1554,-1.108,1.3001,-4.6945,-0.042299,-0.59366,-0.049453
-0.68095,-4.1883,-1.7292,1.0666,2.9373,-0.16705,-2.1236,-0.069678
-0.67818,2.2154,0.72492,-0.76469,-0.65607,0.055074,0.39601,-0.15162
-0.83217,-0.074478,1.7501,0.73676,-0.88308,-0.010532,0.75383,-0.16323
-0.71065,0.09347,-1.5001,-1.3743,1.4688,0.028634,2.5339,-0.083769
-0.63483,0.31731,-0.27067,0.67992,0.90778,-0.036087,1.5265,-0.081847
-0.65194,-0.69539,0.51505,-0.67442,-2.1541,0.018039,0.99763,0.0058183
-0.47095,-0.40113,1.3879,0.6024,0.10089,-0.098901,-0.96553,-0.0093685
-0.53654,0.22317,1.8379,0.68375,-2.6194,0.010139,-2.1175,0.16966
-0.58598,-2.075,0.41814,-0.14754,3.4215,0.031881,1.1075,0.24051
-0.64571,1.9832,-0.67507,-0.19895,-1.4534,0.040006,-1.1674,0.20627
-0.74624,-1.3802,0.55163,-0.77183,2.5921,-0.057232,0.0096655,0.032176
-0.74329,3.7894,2.398,-0.7693,3.6633,-0.0050452,1.5529,0.068148
-0.69792,3.4524,2.3564,0.29726,0.055899,0.023866,-0.53444,0.0037009
-0.62035,-0.5046,0.4901,-0.17909,5.5646,0.13258,1.2952,-0.10796
4.4458,4.6848,0.79475,1.1764,-2.7025,-0.049942,-0.79074,-0.062109
4.415,-3.4127,-0.076013,-0.29346,8.601,0.34821,-0.11704,-0.22744
-0.62133,1.0788,0.74894,-0.52212,-5.7392,-0.02191,-1.5506,-0.1422
-0.68689,-5.8219,-2.1507,-0.17624,4.2035,-0.24448,-1.711,-0.088661
-0.68128,2.2569,-1.0285,0.41141,-2.3809,0.016287,1.9036,-0.066027
-0.89664,-0.40914,-0.16912,1.7442,-2.7246,0.039422,1.6527,0.05907
-0.71873,-4.3465,-1.7947,0.41825,-0.74369,0.058257,-0.6944,0.21661
-0.66251,1.3141,0.082262,1.817,-1.5742,0.0049276,-0.47963,0.2224
-0.65637,-4.0473,-0.41092,0.63333,-1.1559,0.059714,-1.5759,0.13379
-0.53569,2.8556,0.09105,0.58571,1.0845,0.0016098,-0.71981,0.24511
-0.56616,-0.031387,0.20702,-0.39462,0.26994,0.049247,-1.5164,0.10239
-0.65706,2.7672,0.052256,-0.99257,4.5123,0.068673,2.8364,0.040987
-0.64486,0.57688,3.1131,0.0024364,-0.51997,0.019174,-1.2274,-0.039207
-0.82282,1.6306,1.1813,0.090783,2.5136,-0.060723,0.23558,-0.10618
-0.69252,1.4275,2.0197,0.089152,3.2843,0.040731,-0.72259,-0.13658
-0.55542,1.6091,0.58714,0.3089,-0.64832,-0.02603,-1.3415,-0.11344
-0.62247,0.12178,-0.98462,0.54278,6.2583,0.14353,-1.7042,-0.099735
-0.61787,3.6655,1.143,0.31814,-3.2139,0.013765,-2.1195,-0.080167
-0.44868,-10.193,-1.8715,-1.9443,5.6569,-0.06956,-0.79616,-0.022462
4.4767,-0.49878,-0.10074,-0.87945,-5.6327,0.049927,-0.4709,0.13676
4.4381,-3.1193,-3.3054,-0.85937,4.0675,-0.28616,-0.66815,0.16618
-0.68647,2.7338,-0.95605,-0.094626,-3.7543,0.040532,2.4894,0.043177
-0.84645,-0.124,-0.90902,1.7619,-3.1851,-0.036253,2.8291,0.17421
-0.67441,0.22507,0.39507,-0.81827,-0.94039,0.014503,0.66223,0.066225
-0.66674,4.3683,-0.11021,0.87968,-1.5499,0.016434,1.8462,0.11493
-0.67027,-3.9157,-1.5684,-0.90579,1.8202,0.063654,0.13731,-0.025845
-0.60865,3.4645,-1.4703,-0.50556,2.3263,0.02737,4.3954,-0.12466
-0.67059,-3.5823,0.28563,0.11329,3.1423,0.075591,-0.48454,-0.13829
-0.6498,2.8094,1.5632,-0.49671,2.2133,0.030739,1.6288,-0.17289
-0.64657,-2.5691,3.064,1.2916,-0.89182,0.023583,-0.13242,-0.12517
-0.8528,2.0234,1.5461,-0.65571,0.54495,-0.13623,-0.59005,-0.087128
-0.77875,-3.5793,0.9692,1.4959,1.9688,-0.0040633,-1.0161,-0.084232
-0.62475,0.65941,1.0502,-0.14011,-0.24011,-0.024182,0.56367,0.038504
-0.63187,-0.0014217,1.8179,0.7275,4.2356,-0.15566,-2.5782,-0.027306
-0.40161,2.4407,1.702,-0.89721,-3.3596,0.00684,0.48276,0.17234
-0.49565,-6.9729,-0.9537,-0.98514,3.8703,-0.10322,0.064553,0.18125
-0.69174,3.7398,2.0606,-1.0959,-5.4823,-0.016924,0.0085802,0.17889
4.4663,1.3715,-1.3577,0.34559,1.6853,-0.046829,0.96441,0.046511
4.4255,0.020291,1.0204,-0.51357,-7.0962,0.049844,1.2776,0.040987
-0.74182,0.78987,-0.66041,1.7752,-2.4106,0.03595,1.3828,-0.052422
-0.72844,0.6305,-0.35363,-0.78134,0.77417,0.0083032,0.29755,-0.10085
-0.67469,2.8811,-0.40443,0.60542,-2.9335,0.010966,0.98006,-0.10653
-0.66383,-5.0342,-1.2031,-0.34893,4.1402,-0.079969,0.55978,-0.082479
-0.47077,2.1606,-0.71585,1.4817,-1.0215,-0.047099,2.1204,-0.10638
-0.71115,-5.979,0.56674,1.5178,-0.35458,-0.045533,0.035687,-0.01813
-0.66051,0.80419,0.030921,0.62941,-2.0069,-0.061173,0.20752,-0.035848
-0.65765,-3.1193,1.193,1.1771,-1.689,-0.0024974,-2.7058,-0.00070421
-0.96545,2.9686,-0.58475,0.27132,0.28347,-0.024683,0.43738,0.067929
-0.67649,-3.1142,2.4485,0.39116,1.2334,-0.021814,-2.2545,0.17791
-0.63204,2.6767,0.7488,-0.66323,0.20963,-0.035881,0.58642,0.20553
-0.63077,-2.0738,1.6156,-0.65894,3.0234,-0.032037,-1.1826,0.073161
-0.44995,3.208,1.0692,0.17056,-5.959,0.036636,-0.87243,0.087083
-0.6055,-5.449,-1.8148,0.046883,1.2212,-0.075683,-1.028,-0.010147
-0.6273,4.573,0.4207,-1.2714,-2.6812,0.032337,0.31936,-0.049015
-0.62176,-1.1015,-0.92487,-1.138,1.3511,0.07509,1.6184,-0.10621
4.3703,2.3479,-0.7732,-1.6919,-2.4055,0.015542,0.82954,-0.11955
4.4379,2.4733,-0.99707,0.70658,-1.5442,0.0091632,2.1117,-0.14527
4.415,-1.149,-1.384,-1.9665,5.2905,0.11961,2.7263,-0.097082
-0.68082,-0.14718,-2.7563,0.88368,-3.6692,-0.0017594,0.38541,-0.035386
-0.37395,-7.9076,-2.3524,-0.29708,5.8613,0.027793,-2.3647,0.037312
-0.49418,3.3445,-1.5538,-0.34104,-2.3103,-0.050924,-0.29297,0.032663
-0.70826,-4.5917,-0.79289,-0.21885,0.36314,-0.033577,0.11218,0.15326
-0.67465,0.81981,-1.437,-0.49844,0.57875,0.045268,2.6664,0.39593
-1.1407,0.89346,0.64565,0.9349,-0.91567,0.0045554,0.15621,0.17516
-0.96069,2.2358,0.12493,-0.71183,0.6062,-0.026056,3.1355,0.12863
-0.69937,-0.2863,3.9565,0.87994,0.91593,-0.037627,0.85439,0.063718
-0.64402,2.6368,0.91272,0.3386,0.38528,0.0031115,-1.2486,-0.03687
-0.63742,0.17138,1.0732,0.81487,2.162,-0.075599,-1.0223,-0.078366
-0.46584,2.2047,0.035026,0.88151,-5.0454,0.057789,-2.4781,-0.13748
-0.68331,-2.2483,0.22148,-0.71129,2.5456,-0.066172,-0.83624,-0.14043
-0.63174,3.0656,0.093858,-0.22563,-2.2505,0.022736,-1.3322,-0.13478
-0.6332,-3.8548,-0.5078,-1.0408,1.5704,0.070957,0.1335,-0.085424
-0.69854,2.1812,0.75797,-1.3631,4.7564,0.069141,2.1172,-0.03266
-0.72294,2.5738,1.1638,1.246,-1.4749,-0.071871,-0.90035,0.087545
4.4775,-3.8732,-1.3446,-1.3961,6.9164,0.31782,0.31551,0.095211
4.4468,1.4835,-0.35618,0.99396,-4.8717,-0.029329,-1.4888,0.12493
-0.43383,-3.3591,-3.0954,0.11015,5.8023,-0.084609,-1.3303,0.17738
-0.54295,4.2058,-0.56714,-0.20924,-4.1455,-0.023649,-1.4244,0.25324
-0.69171,-1.3327,0.42263,0.18047,-0.61439,-0.11238,2.4231,0.036362
-0.68479,1.3422,-2.2126,-0.070862,-1.3132,0.064373,2.7839,0.0086902
-0.86305,3.5029,-0.26177,2.0863,-2.2374,-0.037999,2.9521,-0.081482
-0.70122,-2.1044,0.062971,0.59525,-1.4882,0.066221,0.91918,-0.16567
-0.63975,1.5421,1.4021,1.6367,-0.44529,-0.038294,-0.071359,-0.16803
-0.65,-3.6294,-0.51549,0.42358,-0.50706,0.01585,-3.4205,-0.13164
-0.73553,1.8532,0.25536,-0.51901,1.7075,-0.089884,1.2271,-0.093164
-0.4675,-1.2626,1.4679,0.54966,-2.4847,0.059451,-2.322,0.0061834
-0.66284,0.16621,-0.25221,-1.0824,4.2469,-0.041856,1.036,0.053277
-0.6513,0.40936,3.7273,-0.21725,0.022811,0.087733,0.20998,0.1196
-0.75253,-0.33278,1.5535,-0.172,2.1352,-0.006457,0.50604,0.036387
-0.82663,2.7949,0.37529,0.059266,4.6993,0.055395,-0.74356,0.10373
-0.57131,4.0623,1.4016,1.0769,-2.6686,-0.015563,-2.239,0.13812
-0.61613,-3.5638,-1.8557,-0.46841,5.9712,0.15374,-1.2273,0.11804
4.4604,4.9623,0.53823,-0.76651,-3.5861,-0.025087,-1.9386,-0.02806
4.4224,0.0092259,-1.6893,-0.53942,5.9267,-0.047779,-2.0705,-0.045462
4.338,2.1519,0.34819,-0.79193,-4.6496,0.025906,0.58095,-0.078269
-0.69311,-2.4847,0.78044,-0.91664,-0.74405,-0.034219,3.0008,-0.15559
-0.69308,1.0613,-1.8439,-0.51515,-2.7495,0.079345,1.655,-0.11894
-0.81837,1.0516,-2.0238,1.5273,-2.4561,-0.0072849,1.9116,-0.10032
-0.76456,-5.4916,-2.4227,-0.49744,1.0879,0.025817,0.47635,-0.030275
-0.66024,1.4215,-0.7155,0.38869,0.83615,-0.064189,1.8812,0.037093
-0.66112,-6.781,-0.67378,-0.95116,0.8919,0.0058646,-1.0157,0.082556
-0.37652,2.2773,0.12417,-0.35741,2.7418,-0.058272,1.42,0.18801
-0.485,-3.1649,0.12616,0.83163,-2.6714,0.00011451,0.24819,0.16418
-0.65955,2.6494,0.78144,-0.073675,2.0782,-0.014344,1.1778,0.20605
-0.65405,-0.97184,2.0418,1.5606,-1.9107,-0.011848,-1.5399,0.13033
-0.72179,2.7047,0.90801,-0.28997,1.4703,-0.0042045,0.28943,0.08112
-0.69261,1.6947,0.85063,0.1818,3.4061,-0.073777,-2.4533,0.0013645
-0.67534,2.2893,1.1087,-0.69965,-2.9273,-0.064291,-0.94167,-0.037187
-0.62354,-1.6226,0.41756,-0.62539,4.0609,-0.12391,0.014392,-0.078634
-0.6179,3.6768,1.7745,-1.0109,-6.2697,-0.023694,-0.32308,-0.12006
4.5954,-2.8552,-1.3466,-0.044361,1.4253,-0.11969,1.3261,-0.14778
4.4452,-3.2364,-0.99478,-1.0658,-6.5702,0.070989,0.52969,-0.10285
4.4199,-2.669,-1.8694,0.96493,-1.7104,-0.046367,-0.48266,-0.040862
-0.69641,1.2542,-0.7648,-0.074722,-2.763,0.0015585,1.1186,0.0031412
-0.80901,2.5897,0.046757,0.11836,-4.7701,-0.024984,1.5257,0.12588
-0.66337,-4.4185,-3.2184,-0.46108,3.9405,-0.017887,0.88789,0.050259
-0.66567,3.074,-1.5849,0.60824,-1.6178,-0.048633,1.7961,0.41005
-0.66387,-4.5645,-0.2789,0.22884,1.4851,-0.083839,-0.92788,0.14469
-0.44309,3.5097,-0.84332,0.76823,-1.1029,-0.040027,1.8677,0.15416
-0.59149,-2.1249,0.70199,1.2283,-3.5017,0.013636,-1.2493,0.063742
-0.65898,3.611,0.094853,-0.13675,0.19901,-0.022026,-0.06775,-0.021318
-0.65889,-2.3237,1.8635,0.48341,-0.55506,-0.031055,-1.6037,-0.044926
-0.85404,2.9345,1.2833,-0.01811,-0.74791,-0.066794,-0.14883,-0.13955
-0.66132,-2.8313,1.6048,-0.70506,1.0438,-0.078404,0.32017,-0.19258
-0.62774,0.64238,1.3929,-0.49363,-1.443,-0.012643,-0.9618,-0.13001
-0.63051,-1.5066,0.32699,-0.33721,0.74141,-0.18133,-1.2085,-0.092044
-0.44366,1.0064,1.8468,-1.3327,-4.6643,0.0047544,-1.7645,0.04269
-0.50522,-6.8997,-2.7614,-0.44495,0.46881,0.029276,0.13742,0.077737
-0.6516,0.46616,-1.4959,-0.86546,-5.3245,0.033434,-0.83544,0.19607
4.477,3.3733,-1.1507,1.1455,-0.7406,0.016267,-0.3176,0.059508
4.4443,-0.5805,-0.62984,-1.1356,0.66906,0.066709,0.88009,0.17662
-0.82331,2.522,-0.30415,-0.4065,-3.4388,0.0090862,0.30874,0.20566
-0.72663,-3.63,-2.6353,-0.83792,6.7703,0.17641,0.19626,0.08129
-0.67942,4.1457,-1.0598,1.6643,-4.3803,-0.012047,0.16595,-0.023022
-0.67204,-4.0358,0.076153,0.80961,1.8763,-0.11027,-1.9097,-0.055927
-0.54022,3.0362,-0.79797,0.35223,-2.7037,0.03817,0.36708,-0.14853
-0.59398,-1.058,1.5136,1.1656,-2.5779,0.024514,-0.097413,-0.17676
-0.66267,0.65807,-0.31914,-0.63835,-0.70706,-0.0078111,-0.29889,-0.16477
-0.65966,0.34821,1.5344,0.3522,0.60995,0.039011,0.68382,-0.064981
-0.78919,0.18447,1.9124,-0.76721,-1.5189,-0.0029017,-0.19984,-0.028985
-0.72463,-2.5508,2.0665,-0.5283,1.6455,-0.0026963,0.1528,0.050819
-0.6384,0.64676,1.2511,0.14865,-3.8231,0.02642,-2.2237,0.1626
-0.62305,-1.693,-1.6222,-0.37376,2.6703,0.034069,0.88617,0.088421
-0.19821,2.3031,-1.4537,-0.90198,-4.3515,0.01741,-4.793,0.16633
-0.59259,-4.469,-0.91799,-1.3469,1.4217,-0.033616,0.66748,0.044564
-0.62852,4.6128,1.8271,-1.2243,2.1807,0.06289,-0.36472,0.054153
-0.62562,4.7248,2.3017,0.71445,-0.39924,-0.0025295,-0.11945,0.069924
-0.68729,-1.6865,1.0752,-1.4656,2.6693,0.077542,1.4192,-0.025651
4.4288,2.7173,-0.19695,1.4831,-3.694,-0.0051992,-0.76536,-0.09623
4.3971,-2.8897,-2.2671,-0.077574,7.1642,0.17547,-1.9646,-0.14559
-0.67834,2.703,1.2534,0.74228,-5.7978,-0.039796,-0.86269,-0.14444
-0.37327,-5.1137,-1.8087,-0.22334,4.2451,-0.29865,-0.83394,-0.10193
-0.56879,2.3499,-1.2263,0.19839,-2.8291,-0.017688,1.3459,-0.09146
-0.63599,-1.0916,0.54091,1.2668,-2.6253,0.023153,2.0532,-0.036432
-0.6703,-2.4119,-1.0402,-0.11665,0.80133,0.05888,2.0848,0.23428
-0.8057,2.2484,-0.52321,1.893,-1.5019,-0.072557,1.6772,0.15146
-0.8765,-3.2986,0.57492,1.1959,-1.4497,-0.022918,-1.2189,0.14822
-0.64422,1.2621,-0.49503,1.1711,-1.2522,0.015099,-1.3735,0.21337
-0.64079,0.85188,0.46686,0.83575,-1.2931,-0.007349,-3.2899,0.096988
-0.64372,2.5766,-0.75097,-0.47444,3.6821,0.017583,1.2267,0.0023867
-0.45475,2.2634,0.42714,0.40405,-2.5324,0.040795,0.31009,0.021638
-0.63606,-0.65217,2.0441,-0.83369,2.3233,0.053149,-0.48745,-0.065029
-0.62635,2.7419,2.533,0.11861,3.8188,0.076444,-1.0137,-0.082869
-0.6238,2.763,1.4434,0.8915,-1.0804,0.03801,-1.3198,-0.078707
-0.74506,0.43886,-1.9806,0.93692,6.5119,0.21188,-1.5607,-0.14359
-0.67395,2.4286,0.17973,0.49737,-3.5692,-0.020794,-2.4582,-0.10782
4.4612,-5.0438,-1.6842,-1.2731,6.851,-0.051328,-1.5846,-0.061768
4.446,0.48035,1.7058,-0.088685,-4.8623,0.00046106,-2.9722,0.023366
-0.59449,-4.6779,-1.2554,-0.77952,3.707,-0.37536,-1.3837,0.060944
-0.61898,1.165,-3.1247,-0.028689,-4.1197,0.033139,2.2048,0.25265
-0.68548,2.9425,-1.8214,2.3539,-2.4657,0.0032783,1.9443,0.048069
-0.67733,-1.2425,-1.1973,-0.48839,-0.99001,0.062152,0.1575,0.1609
-0.89139,3.0623,-1.2332,1.5489,-1.3643,-0.021468,-0.11467,0.13661
-0.70813,-4.7267,-0.49285,-0.11203,-1.3155,0.05381,-3.7904,0.05043
-0.69628,4.1563,0.0036899,0.065625,2.6913,-0.031119,1.9634,-0.03816
-0.65161,-2.6918,1.2341,0.23399,1.8416,0.021119,0.79466,-0.10962
-0.45007,3.5763,1.7211,-0.7338,4.1267,-0.013747,1.7442,-0.099443
-0.55724,-1.3393,2.3335,0.42711,0.21252,0.01345,-0.24951,-0.18093
-0.6655,0.087992,2.5429,-1.1602,1.7934,-0.020421,-0.80754,-0.11918
-0.63826,-1.1783,0.19344,1.0013,3.0796,0.037708,-1.3256,-0.083283
-1.1009,-0.79095,-0.84862,-0.75861,-1.1332,0.0017125,0.106,-0.066003
-0.77233,1.2041,-1.0417,-0.17369,4.4967,-0.15325,-2.2216,-0.022754
-0.55948,2.8305,1.5941,-0.89584,-3.7216,0.0043886,-0.066947,0.019764
-0.61332,-9.1532,-0.26138,-2.0536,4.4092,-0.013446,-0.22906,0.24117
4.4768,4.098,0.066665,-0.68723,-3.2489,0.061267,-0.10774,-0.022195
4.452,-0.22578,-2.8177,0.32156,1.2896,-0.08176,0.36739,0.25696
4.3838,2.4848,0.022159,-0.62554,-6.0124,0.0092145,0.54477,0.076861
-0.68851,2.4551,0.36723,1.7387,-2.3398,0.052122,0.92856,0.011611
-0.68708,-0.31639,0.0083794,-0.74142,0.92033,0.028396,0.4374,-0.042809
-0.96806,4.2664,0.63516,0.63776,-1.2095,0.041867,0.80851,-0.11697
-0.72668,-5.8849,-0.6489,-0.97885,3.243,-0.018053,0.26461,-0.16394
-0.65803,3.5472,0.41151,0.59413,0.83998,-0.014851,3.016,-0.14113
-0.66312,-8.3221,0.16043,0.55541,1.0558,0.025348,0.58518,-0.10385
-0.33303,2.856,0.52514,0.2695,-0.41852,-0.004859,1.6472,-0.059188
-0.57791,-5.1299,0.41767,1.8518,-0.58051,-0.092593,-2.834,0.06878
-0.66143,1.548,-0.51348,-0.24128,0.99652,0.015812,-0.43139,0.14029
-0.64986,-2.3686,1.0204,0.22486,1.9562,-0.027224,-1.5115,0.15321
-0.9059,1.6241,0.51568,-0.46946,-0.27475,-0.058368,0.60477,0.15569
-0.79128,-0.032292,1.4208,-0.96094,0.62975,-0.036786,0.51977,0.15421
-0.68835,4.0079,2.9628,0.087919,-5.2292,-0.0073234,-1.2131,0.031251
-0.62475,-5.468,-1.6548,0.021288,0.13082,-0.02535,-0.91072,0.0085442
-0.62642,4.8871,0.77871,-0.29557,-4.131,0.048072,0.12939,-0.033901
-0.81313,2.266,-1.2606,0.64028,0.89383,0.034679,0.9512,-0.10322
4.4264,-1.7728,1.0781,-1.0966,-5.6329,0.073755,-1.7241,-0.16345
4.4007,1.6719,1.1057,-0.16652,-2.2345,0.053758,1.1238,-0.17798
-0.70208,-1.3281,-1.8359,-1.3115,5.3535,0.11408,2.1323,-0.063496
-0.79256,1.941,-3.45,1.6858,-4.6886,-0.014196,-0.28999,-0.055537
-0.6981,-8.0123,-3.2229,-0.17201,4.1426,-0.27427,-2.7052,-0.067244
-0.66952,1.2686,-2.7516,0.033986,-1.5729,-0.056173,-0.26962,0.34696
-0.66076,-2.5424,-0.4395,0.71726,0.67398,-0.011058,-0.67329,0.11339
-0.45611,1.494,-1.7017,-0.4465,-1.9707,-0.015782,-0.017859,0.28894
-0.5852,-0.33462,-0.26882,0.68536,-0.54461,-0.014248,-0.19604,0.15727
-0.66982,2.5726,-0.47453,-1.1635,-0.82733,-0.060691,0.90706,0.15725
-0.66172,-0.56878,1.3911,0.12984,0.31373,-0.022084,1.7791,0.038528
-0.79665,2.7752,2.4476,-0.064188,-1.2184,-0.049929,-0.55002,0.0094934
-0.65947,-0.059759,1.5447,0.27345,-0.98435,-0.10076,-3.1537,-0.079632
-0.63582,2.007,2.3491,0.039522,-4.1087,0.070848,-1.9674,-0.12767
-0.62852,-3.9277,0.55239,-0.85174,2.207,-0.05763,0.29207,-0.11573
-0.53928,3.0956,0.92335,-1.3553,-0.42646,0.0014108,-0.78798,-0.13181
-0.49348,-1.4634,-0.28559,-1.1225,1.3082,0.045114,0.78596,-0.12183
-0.63716,-1.4039,-0.70471,-1.1852,3.3437,0.016607,0.20269,0.079075
4.4719,3.6959,-0.036396,0.59651,-1.8312,0.019887,-0.42245,-0.046727
4.4524,-4.3067,-1.6886,-0.91609,7.4372,0.36843,-1.3573,0.14126
-0.86356,1.9499,-1.2776,0.49455,-6.0878,-0.0064827,-1.9005,0.24134
