tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
3.6927,0.59592,-2.2278,-0.75805,5.4761,0.38173,-1.7369,-0.082601
3.689,1.3915,-0.79721,-4.8277,3.5206,0.086321,-0.11729,-0.12748
3.6671,-0.062585,-1.8014,-2.6749,-7.119,-0.18755,0.61649,-0.26764
-1.4083,-0.13939,-0.62745,0.82885,-5.8277,-0.16868,2.5076,-0.18657
-1.3992,0.67565,-0.78219,-1.05,4.5895,0.092193,0.14521,-0.066928
-1.2324,-2.3243,-6.1936,1.9214,2.67,-0.048261,6.6455,0.24803
-1.335,-1.7658,-2.5811,2.6376,0.8202,-0.0066688,9.1564,0.11897
-1.3783,1.2283,1.6604,-1.5426,-1.9894,-0.067077,-0.4537,0.1682
-1.3638,1.5242,-3.8877,3.2126,-1.7823,-0.069586,2.5439,0.2151
-1.5475,2.4097,-6.6008,-4.61,1.8943,0.018039,2.8377,0.16382
3.6479,0.27418,-1.8991,-2.9183,4.5791,0.36956,-3.8375,0.022831
3.7124,3.3752,0.41979,-1.5929,4.5427,0.35449,2.6121,-0.02548
3.6835,0.079213,-4.7361,-0.37594,-7.1974,-0.058002,4.2085,-0.09718
3.6674,1.2404,3.0304,1.7833,-8.8567,-0.11432,-1.617,-0.22184
-1.3165,-0.88239,-3.1047,-1.5675,-1.0952,-0.17514,-3.9362,-0.22994
-1.4303,0.5864,-4.4202,-0.19795,2.5915,-0.11448,-3.3144,-0.10132
-1.3987,-3.4884,-3.4599,1.9092,-2.0667,-0.12967,-3.5401,0.1187
-1.4309,-0.18311,-0.24116,1.4052,-2.9307,-0.077293,3.3319,0.070411
-1.4501,-1.9474,-0.74244,4.5075,-5.5769,-0.073898,6.4644,0.10083
-1.3725,2.3226,0.53667,-0.054914,-0.44326,-0.0088315,3.5735,0.27008
-1.3523,-0.98808,5.5028,-0.35084,2.0779,0.060407,4.8612,0.24538
-1.3606,2.3089,-0.12638,-0.10073,3.6714,0.26891,2.4574,0.0097367
3.727,2.7987,-1.7156,-1.0088,-1.122,-0.088068,0.83522,0.035973
3.6931,0.16111,-1.3552,-0.37761,-9.1872,-0.077909,-2.2845,-0.075616
3.6872,2.5039,0.41236,-1.0636,-7.2495,-0.12524,-7.4121,-0.22257
-1.4081,1.8864,-4.5423,-0.37797,0.4901,-0.24612,1.3067,-0.12544
-1.5454,1.1861,-2.2495,0.54697,-3.0671,-0.24487,-1.0105,-0.13337
-1.3843,-3.618,0.11037,2.9288,-4.9411,-0.10575,-1.0538,-0.084597
-1.3655,-0.91634,-1.0234,2.1069,-5.7406,-0.0037039,6.8983,0.042325
-1.3545,-0.32736,0.78318,-0.60448,-4.4612,-0.025799,11.311,-0.0079812
-1.2635,0.24767,2.6779,1.488,2.7225,0.16121,4.3456,0.22963
-1.2663,0.41303,1.4981,0.77656,2.5871,0.16147,7.8286,0.22724
3.671,2.2521,-0.07097,0.070384,1.474,-0.0066752,2.3726,0.060846
3.7369,0.0031571,3.4952,-0.89877,-7.5684,-0.09342,-0.22084,0.032541
3.7042,1.1583,1.6032,0.508,-9.1784,-0.1177,-3.7794,-0.049672
3.7204,3.3858,-0.89413,1.286,-0.47284,-0.21519,1.8143,-0.15116
-1.3825,0.16974,2.4944,1.4946,0.60346,-0.28625,0.42714,-0.19925
-1.3765,0.010446,0.49685,0.53842,-3.4807,-0.18015,-1.761,-0.16662
-1.0602,-1.5523,1.3431,2.5627,-5.5373,-0.065774,4.6188,-0.10511
-1.3041,0.22019,2.556,0.67648,-4.1326,-0.017617,1.7966,-0.075324
-1.2897,-1.4183,6.9135,-1.1922,2.6788,0.14731,2.4702,0.010029
-1.3546,0.47725,-0.088514,0.35858,4.5758,0.35994,5.3871,0.2079
-1.3493,0.3502,3.6877,-0.16054,2.2059,0.075507,-2.3194,0.15798
3.8177,-0.62307,3.3677,1.1905,-2.5439,-0.099017,-1.0273,0.12347
3.7356,-0.066766,1.3619,-1.1544,-7.911,-0.081997,-1.5125,0.11067
3.7103,3.3234,-0.77817,-1.6017,-2.8931,-0.15052,-3.1172,-0.026648
3.5051,4.0318,-0.054795,-0.018695,2.5235,-0.16301,-4.2744,-0.069045
-1.2189,0.60811,-0.51461,1.7558,0.35241,-0.30175,0.72522,-0.19387
-1.3322,-2.4576,2.8376,0.67833,-5.377,-0.10269,2.5357,-0.1946
-1.3725,-0.1977,2.9382,-0.78033,-3.9677,-0.10077,4.2493,-0.17134
-1.3681,0.62668,-1.2416,-0.41168,1.3463,-0.020146,6.1476,-0.091168
-1.4018,1.204,-0.26507,3.4839,5.2759,0.48041,-6.3494,-0.038574
-1.3733,-0.39,2.9022,1.3443,5.0463,0.46964,0.1313,0.15046
-1.3272,-1.1216,3.513,-1.4923,1.8283,-0.0032483,0.1522,0.22773
-1.4078,0.60054,2.7215,-2.0826,-2.7266,-0.13491,-3.7899,0.10186
-1.5339,1.8988,-1.6318,-1.7465,-4.754,-0.17781,-2.9833,0.16474
3.7285,2.5183,0.060298,-0.27032,1.8839,-0.3135,-0.88003,0.057682
-1.4948,1.8192,-0.63779,-0.082262,3.1915,-0.4205,-3.5251,-0.067828
-1.3818,-2.9164,-4.8191,1.3003,-1.4986,-0.23745,-0.50048,-0.14006
-1.3802,-0.4357,-2.1826,-1.5218,-5.3857,-0.076145,0.16737,-0.20938
-1.4264,-1.1529,-2.2486,-0.96007,-0.73826,-0.065755,0.47771,-0.21507
-1.3316,-1.76,-3.636,4.7376,5.3836,0.49677,0.17177,-0.11297
-1.3312,0.68244,-1.2727,1.6346,5.9269,0.57711,-5.3047,-0.060478
-1.0855,-1.5778,0.10338,1.4271,4.5398,0.39987,-1.5163,0.1362
-1.1307,-2.1825,-0.53345,-0.5318,1.6474,-0.026223,0.077943,0.1846
-1.7061,2.7725,-3.8685,-2.5155,1.659,-0.051527,-2.9433,0.20719
-1.3488,-0.43601,-1.5155,0.65017,0.12354,-0.26017,-0.41078,0.23323
3.7204,0.34096,-2.1851,0.70168,4.4165,-0.18099,-2.9648,0.07265
-1.5432,1.0518,-7.0632,-0.85622,2.9329,-0.30331,-2.2159,0.029256
-1.4033,-1.0394,-3.1132,-2.1632,-3.146,-0.22422,-2.2104,-0.10519
-1.3618,-1.6594,-3.941,0.74553,-1.3855,-0.13991,0.095179,-0.19365
-1.3453,-2.6022,-2.4209,3.3284,3.9831,0.24008,-1.8473,-0.11984
-1.206,-1.1013,3.9134,2.5678,6.6207,0.6278,-3.6366,-0.20334
-1.303,-2.9417,5.303,0.046799,4.4931,0.38265,7.4614,-0.10005
-1.3406,-4.2262,-0.15627,0.89953,3.8532,0.28353,-1.6984,0.084138
-1.3335,0.60751,8.0145,-0.90263,3.3903,0.20356,-0.71168,0.09436
-1.452,-2.9998,6.6463,1.8706,3.7449,0.28971,-1.5745,0.23372
3.7456,-0.51593,-1.8355,1.9785,3.3112,-0.07067,-0.97357,0.23754
3.7261,-0.34769,-2.0628,-1.1636,4.8174,-0.10199,-2.4373,0.21819
-1.359,-0.69735,-4.3605,-1.312,0.73414,-0.24817,-1.2678,0.02945
-1.2153,-0.24015,-1.7243,0.28964,-4.9708,-0.1689,1.0486,-0.040959
-1.272,-1.4882,0.15928,1.0919,2.7381,0.038581,-0.26087,-0.1312
-1.3611,-1.056,1.155,2.3371,5.5978,0.46042,-2.6926,-0.24705
-1.3595,1.6139,5.7759,-0.10773,6.144,0.61464,-0.48578,-0.24092
-1.5176,-0.46092,5.5276,2.1307,3.3119,0.23503,-1.6219,-0.12962
-1.3629,-0.7421,6.3738,-2.3513,2.5416,0.14258,3.2921,0.0043337
-1.2498,-0.61508,4.9653,-0.35159,3.6416,0.31505,-3.755,0.15905
-1.086,0.13352,1.4037,0.5553,5.2884,0.48241,0.60875,0.17453
3.7496,0.14648,-1.851,-1.5774,4.6301,0.1431,-1.5193,0.18877
3.7218,-0.36147,-2.5101,-1.5182,3.6277,-0.087606,3.3578,0.26448
-1.432,1.3684,0.18481,-0.54875,-5.3667,-0.15049,1.0972,0.17073
-1.3905,1.4955,-1.4203,-0.42808,-2.7911,-0.23749,-0.04774,0.01514
-1.3885,1.1706,-0.48344,-1.1541,5.2553,0.28204,2.5511,-0.094965
-1.4658,2.2016,1.0351,-0.69686,5.4728,0.44884,-0.21293,-0.24138
-1.3776,-2.8529,1.4542,2.5991,3.6435,0.27185,7.7025,-0.20724
-1.3388,-4.9654,5.0001,-2.6152,-0.2367,-0.049666,4.1344,-0.17474
-1.338,2.1923,1.2153,-0.1546,1.7391,-0.00066842,-0.28572,-0.075422
3.8906,-0.63396,-1.7149,3.2923,3.4231,0.22317,3.349,0.027163
3.7316,-0.64534,-3.4666,-0.94853,4.7835,0.3737,-0.97714,0.12313
3.7403,0.897,-0.2389,-3.3081,5.0683,0.37868,-0.77664,0.28264
3.708,-0.40813,-3.597,-3.8555,-2.0731,-0.13101,1.3949,0.16749
-1.4842,2.0652,1.1459,-0.20072,-7.6229,-0.12573,0.7543,0.19178
-1.4727,-1.1613,-3.5311,-0.48095,1.6708,-0.17594,-0.49303,0.066541
-1.3788,0.52262,-2.4844,-1.5138,4.0489,0.17685,-0.50339,-0.055221
-1.3731,0.18764,-2.7803,2.1071,2.373,0.041154,1.053,-0.19042
-1.2413,-1.0345,-0.90777,-1.076,-0.1431,-0.084949,1.8955,-0.20361
-1.2471,0.93173,2.898,-2.2051,-2.1014,-0.026704,5.24,-0.24009
-1.4452,0.74024,-1.8187,0.34424,0.32427,-0.085399,2.7238,-0.14534
3.7533,-0.28854,-0.97682,-2.4776,3.2717,0.26913,2.4893,-0.058531
-1.9575,2.0189,-0.0091711,-3.1092,5.0621,0.41167,2.7975,0.014702
3.7353,-0.30247,-3.5659,-0.92289,1.606,-0.086194,-2.0148,0.17358
3.7163,1.2186,-1.498,-0.4924,-8.2151,-0.13187,0.45345,0.39026
-1.4027,0.27326,-2.9704,-0.76335,-6.0305,-0.19204,-7.453,0.20325
-1.3851,3.3314,-0.57761,-2.4092,2.1533,-0.10052,-1.755,0.011221
-1.092,0.13997,-5.7625,0.49045,0.093373,-0.20031,-3.2824,0.005867
-1.3981,-2.3291,-1.0549,2.2039,-4.1656,-0.090372,0.42941,-0.15868
-1.3677,0.1648,4.8486,1.3378,-4.4171,-0.040207,4.1025,-0.22118
-1.3645,-1.9157,1.469,2.5414,-3.9382,-0.036517,0.95007,-0.16934
-1.4482,-1.5415,1.9483,0.34272,1.1814,-0.03436,1.597,-0.1911
-1.2362,0.47302,3.6986,-0.28038,2.8116,0.18854,3.3301,-0.10161
-1.289,1.5763,-0.26015,-0.67308,3.1536,0.20404,-3.6901,-0.04495
3.7331,0.5575,0.46179,0.40633,-6.6577,-0.10898,2.4462,0.1141
3.7184,-0.38421,-3.2227,-2.5069,-8.4752,-0.13036,-9.5167,0.51353
-1.3519,1.3884,-1.7908,0.66646,-3.4384,-0.22493,-4.4845,0.25365
-1.4033,1.6658,-4.8705,1.034,1.6346,-0.26861,-1.2436,0.060798
-1.3906,-0.64868,-2.1631,0.95784,-3.9301,-0.17194,-1.8748,0.068415
-1.6013,-1.0846,2.5957,0.56086,-6.9198,-0.10565,2.2546,-0.055026
-1.4032,1.5956,3.0537,2.9258,-6.8065,-0.065646,4.608,-0.16832
-1.3324,-2.0991,6.6961,-0.81015,0.78627,-0.10233,4.6803,-0.24413
-1.3393,0.68125,5.6751,2.0414,2.4838,0.12685,7.2722,-0.17085
-1.3319,-0.63705,0.10434,0.46666,1.7051,0.014734,6.7737,-0.10025
3.734,2.6768,2.4829,-1.1765,-3.7819,-0.096982,0.42386,-0.085546
3.7268,-1.3348,3.6226,-0.15038,-8.321,-0.083011,-2.4867,0.10395
3.7085,-0.46269,-2.2557,0.39905,-8.1837,-0.22887,-2.2677,0.32708
-1.5657,2.6416,-2.595,2.0387,-0.12151,-0.36847,0.049121,0.17957
-1.5401,0.95745,-4.9519,1.229,-1.2906,-0.26011,-2.6385,0.089541
-1.3589,1.7575,0.91375,1.0451,-7.1915,-0.075034,3.6972,0.17188
-1.3688,-1.1357,1.6308,1.4904,-6.2335,-0.01471,3.3047,-0.022
-1.3655,1.4445,1.9654,-2.3214,-0.78545,-0.015814,4.5745,-0.078172
-1.2439,0.43546,4.7388,2.691,3.4025,0.30259,8.0543,-0.22069
-1.3351,-0.31488,6.689,1.5176,3.7391,0.31188,-2.2125,-0.19901
3.687,-1.3814,3.6812,-0.52209,1.2342,-0.016077,-1.7834,-0.16803
3.7378,0.16251,4.5901,-2.2179,-7.6794,-0.078371,-3.715,-0.11351
3.7186,-1.4138,-0.63958,0.84572,-8.3608,-0.10941,-3.4625,0.02249
3.6998,2.1642,-1.9536,0.9877,-0.66077,-0.38019,-5.0918,0.24635
-1.403,1.0757,-5.1489,0.24668,0.82294,-0.67291,-2.0825,0.23635
-1.3988,2.2509,1.9199,-1.9869,-4.3793,-0.20678,5.2371,0.056173
-1.0936,0.98908,2.0981,-0.65677,-5.3738,-0.083595,2.576,0.23109
-1.3455,-1.4302,0.39932,-1.7018,-3.1272,-0.091239,2.7477,0.12741
-1.3836,-1.6843,-4.4797,1.4564,3.4999,0.24605,4.7246,-0.053031
-1.3639,2.8061,1.1406,2.3362,5.1645,0.49465,0.80151,-0.16559
-1.7111,1.0851,-4.4513,-2.3654,3.4005,0.20503,-2.6008,-0.19585
-1.4361,3.7292,1.1566,-3.763,-0.37698,-0.076273,-4.3367,-0.16153
-1.3763,0.2365,-0.12887,0.81237,-4.3324,-0.12668,-4.3993,-0.13836
3.7302,-0.58002,-1.4835,-0.10807,-0.48553,-0.16786,-3.8636,-0.022779
3.7076,2.4489,-2.4001,2.3644,2.6079,-0.57814,-1.5129,0.083067
-1.1673,2.8044,-1.4257,-1.7232,1.3234,-0.42212,-2.2142,0.20025
-1.4138,-1.8813,-0.12693,-0.52138,-4.3892,-0.18904,0.68935,0.12213
-1.3831,-3.4483,-1.3408,-2.3756,-3.4728,-0.10607,-0.18355,0.28461
-1.3675,1.0129,-3.6593,1.3371,2.5294,0.13373,4.6235,0.09986
-1.4724,-2.3731,-3.5849,2.1431,5.7793,0.50709,6.0549,0.019521
-1.3742,-0.16948,0.85952,1.1201,4.8871,0.4088,0.20315,-0.12743
-1.3396,-0.25216,3.5377,2.3094,2.3379,0.086154,-1.6706,-0.18996
-1.3266,-1.4029,-2.4344,0.14923,0.80567,-0.1208,-3.4284,-0.10095
-1.1482,0.8509,-0.024056,2.3562,-0.087834,-0.17184,-5.3659,-0.17976
3.7426,1.3024,-1.7186,0.49924,2.6562,-0.2645,-4.4215,-0.12176
3.7289,-2.4259,-7.114,-0.69156,4.5033,-0.20863,-4.3738,0.075936
-1.3763,0.54106,-0.90949,-1.874,1.035,-0.22669,-6.5585,0.10492
-1.6482,-2.8848,-7.9625,0.42885,-4.8859,-0.19968,1.548,0.092826
-1.3895,-0.49708,-3.5095,0.82415,2.175,-0.020101,-3.4367,0.33881
-1.3441,0.79656,-1.1734,3.0809,5.9773,0.52334,-1.516,0.19395
-1.3311,-0.37721,3.8144,-0.202,5.336,0.4528,4.7124,0.056587
-1.1593,-2.5827,2.3063,3.235,3.6341,0.29812,4.8652,-0.054296
-1.2283,0.53841,3.6999,-1.9645,2.5359,0.076502,-2.8983,-0.17058
-1.4141,-1.91,6.7321,2.3173,2.628,0.14091,-1.0891,-0.1792
-1.4737,2.0807,3.655,1.0988,3.3061,0.070046,-1.4467,-0.19821
3.7366,-1.3212,-2.373,0.55119,4.2566,-0.24415,-0.75097,-0.16572
3.7241,0.23637,-0.54569,-1.0796,3.4751,-0.22537,-0.33119,0.0098828
-1.3413,-0.91067,-2.795,-2.3209,-4.7531,-0.24436,-0.17169,0.15766
-1.3601,-0.072154,-0.31129,0.65263,-1.8369,-0.23561,-1.2559,0.059313
-1.3522,1.0549,1.8316,0.13249,4.2065,0.14917,1.2021,0.13294
-1.1869,1.6447,2.6729,-1.7154,6.5649,0.57988,-3.0253,0.24353
-1.3531,-0.89599,8.1067,1.3322,3.6579,0.24881,3.3891,0.14459
-1.3294,-1.4072,9.5407,2.8374,2.5243,0.13864,2.8418,-0.018982
-1.3216,-0.25857,8.3211,0.084752,2.0726,0.10944,5.7011,-0.073134
-1.4955,1.1441,3.9466,1.5001,4.657,0.41548,2.2738,-0.12977
3.7444,0.34294,-1.4078,-2.9478,5.3369,0.34772,1.9162,-0.22398
3.7469,-0.5537,-0.78325,-1.6249,5.3013,0.1622,0.36813,-0.14172
3.7298,1.1076,-0.9679,-2.8562,0.78513,-0.20756,-0.24508,-0.074643
-1.1084,-0.60917,-3.0178,-0.012067,-5.8156,-0.19817,1.6551,0.015213
-1.3326,-1.0169,-1.9444,0.72206,2.915,0.0011798,0.373,0.074329
-1.352,0.46171,0.59058,-1.7507,5.3539,0.34409,0.89849,0.33496
-1.3388,-3.0985,-1.811,2.1871,4.752,0.39414,2.4319,0.19466
-1.4577,-2.5472,6.184,-1.852,0.9988,-0.044564,0.030716,0.18986
-1.3428,0.23727,3.7722,-0.22393,1.1916,0.013514,2.0022,0.083286
-1.3134,0.95185,4.3329,1.2996,1.4063,-0.0080935,5.4566,-0.068388
-1.3066,-1.9311,-2.8371,-0.6357,5.0349,0.49182,0.71031,-0.10127
3.7569,-0.469,-1.3475,0.48039,5.4834,0.42938,2.0442,-0.18319
3.7426,1.1838,0.3256,-2.7873,3.2002,0.090261,0.58144,-0.17445
3.7273,-0.12396,-2.0043,-1.0625,-6.2299,-0.1647,1.7667,-0.13064
-1.3677,-2.4395,-2.2827,0.32692,-6.4929,-0.1567,3.0744,0.0111
-1.4209,2.1584,-1.5581,-1.9755,4.0845,0.090274,-5.9125,0.064959
-1.6135,-2.2416,-7.1523,0.70888,2.7275,-0.003736,-1.1016,0.43032
-1.3603,0.10586,0.24996,0.44551,-0.0023908,-0.038776,-0.50423,0.22087
-1.3263,-0.99058,-0.20243,-0.78223,-1.614,-0.028585,4.6342,0.23486
-1.3156,1.2935,-3.1649,3.613,-2.297,-0.031389,2.1849,0.017501
-1.1383,1.0398,-0.39642,-2.7856,0.78212,-0.079854,-0.091274,-0.013895
-0.34421,0.39535,0.44495,-1.7595,3.7134,0.32411,-0.55565,-0.082601
3.7506,1.533,-0.36486,-1.7342,3.9482,0.32273,2.2452,-0.19275
3.7387,1.4738,-2.8173,-2.6818,-5.1607,-0.082909,1.4377,-0.13352
