tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.60017,2.3717,-0.2281,-1.0438,1.1479,-0.0070282,1.9765,-0.11117
-0.60296,-4.3575,0.59611,0.030793,-7.9602,0.019803,-0.75404,-0.12931
-0.71174,1.4264,-2.1231,0.40826,1.8738,-0.030138,-2.1401,-0.066782
-0.77314,1.5055,-0.9927,0.52559,1.0876,-0.55739,-1.7183,-0.058872
-0.5697,-1.5685,-1.219,-1.0225,-4.6536,-0.019176,-2.8884,-0.034023
-0.57572,2.0267,-0.75569,-0.79917,0.86609,0.00073059,0.04794,0.070411
-0.36697,-2.3668,-1.2322,0.10229,-7.5244,0.032086,-1.4824,0.22948
4.5322,-1.7188,-1.854,-0.71075,4.1613,-0.062539,-1.3169,0.041108
4.4985,1.5345,-0.12757,0.19714,-0.5324,-0.11641,-1.1366,0.097012
4.4541,1.0824,-0.60321,0.27328,-0.14889,0.051204,-0.45934,0.018158
-0.7785,5.1483,0.12217,0.73227,1.0032,0.027806,0.17362,-0.037479
-0.81457,-0.34534,1.0321,0.57919,-6.3268,0.00031987,-2.186,-0.10134
-0.68933,-1.967,0.54305,0.3257,0.18464,0.021093,-3.0048,-0.11502
-0.64104,0.85017,0.28098,0.27964,-0.96503,0.027658,0.088841,-0.095233
-0.63123,-2.8927,-0.53561,0.88284,-0.83802,0.052963,-1.9108,-0.032684
-0.40555,1.3664,-0.16095,0.51022,2.1271,-0.0017915,1.0715,-0.001556
-0.59897,-3.4836,0.43386,0.98362,-7.5644,0.01859,-1.2237,0.26594
-0.63299,-2.077,-1.0026,0.06716,-3.7579,0.067761,-1.3433,0.23549
-0.62197,-1.3374,0.76246,0.27527,-4.1916,-0.086843,0.074186,0.078637
-0.76521,0.35522,0.21013,0.80668,3.9963,-0.043345,-2.8794,0.16708
-0.66052,6.1372,1.1884,-0.36416,5.606,0.13363,0.46143,0.1379
-0.60253,-1.0542,-0.4018,-0.99359,-7.9294,0.028159,0.010744,0.025435
-0.60441,0.11771,-1.2169,0.25289,-3.3508,0.012301,-0.82019,-0.021172
-0.41771,1.2721,0.37185,0.20808,-1.0663,-0.38732,-0.65358,-0.056876
-0.61314,-1.2122,1.8005,0.28598,-0.82708,-0.063971,-2.1442,-0.12957
-0.58511,2.0719,0.82153,-0.99445,1.6544,-0.0481,1.9507,-0.11417
-0.588,-3.6472,1.5254,-0.30707,-9.0488,-0.0047371,-2.1764,-0.1248
-0.79001,2.5523,-2.0584,0.11107,-0.28756,0.014246,-2.4552,-0.12123
-0.70567,0.64181,-1.4773,0.71673,0.47857,-0.14544,-1.1451,0.0022407
-0.54425,-2.0496,-2.5294,-0.65541,-2.5019,0.032786,-2.2474,-0.010074
-0.57211,3.719,-1.7933,-0.28614,1.7895,0.06669,0.90392,0.079075
-0.29077,-3.3683,-0.87532,-0.36188,-6.8186,-0.033635,-1.5094,0.14479
4.5302,-3.5849,-2.2588,-0.73339,3.6613,0.0084573,-2.2986,0.028258
4.4995,0.45082,-0.59958,-0.44241,0.014815,0.00085253,-0.75219,0.238
4.4498,1.814,-1.3045,0.1254,-0.36094,0.03364,0.50897,0.090222
-0.64103,4.833,0.29498,0.89889,2.6139,-0.018137,0.12888,-0.016767
-0.75094,0.19162,0.030407,0.40585,-5.9701,-0.013728,-1.5837,-0.056122
-0.71529,0.25907,0.61256,0.14376,1.0098,0.043606,-1.678,-0.1012
-0.63961,1.0049,0.56086,0.14925,0.57112,-0.0042494,0.96938,-0.10022
-0.62557,-3.7847,-0.55343,0.24804,0.84766,0.010909,-1.4609,-0.073645
-0.46264,1.4586,-1.4269,-0.16981,3.1424,-0.021089,1.5134,-0.047457
-0.61019,-2.4179,0.37697,1.0273,-6.292,0.065445,-0.85422,-0.015161
-0.63229,-4.6095,-0.97037,-0.43325,-4.5235,0.036412,-1.3512,0.17691
-0.62662,-2.2379,1.87,-0.016363,-4.4487,-0.034758,1.0396,0.041303
-0.81208,-0.38295,0.85308,0.65681,4.479,-0.0060527,-3.3074,0.12853
-0.65587,5.3208,0.78082,-0.20006,5.7966,0.16024,1.953,0.18524
-0.59827,-1.8242,-0.88473,-0.24924,-8.2049,0.042297,-0.082328,0.075254
-0.59423,0.94091,-1.3358,0.49955,-2.1693,0.015568,1.0295,0.043396
-0.5432,1.2426,0.28375,0.99501,-0.36329,-0.25154,-1.1176,0.0017296
-0.46284,-0.33964,2.1753,0.5278,-0.64035,-0.011732,-1.3579,-0.053225
-0.587,1.4693,1.3043,-0.35208,2.9483,0.0733,1.927,-0.09937
-0.59331,-2.3263,0.74885,0.76557,-7.3868,0.023423,-1.4863,-0.13298
-0.83652,1.8765,-0.96247,0.86937,1.8344,0.0020205,-2.6553,-0.10497
-0.66448,1.9945,-0.6694,0.9538,0.99449,-0.12537,-0.52365,-0.10227
-0.56394,-2.4632,-0.94854,-0.56354,0.27084,0.033864,0.26692,-0.023168
-0.56729,3.0103,-2.4895,0.46089,2.5554,0.077112,0.79049,0.12919
4.5973,-2.2212,-0.47119,-0.091505,-4.8854,-0.0060848,-0.2768,-0.00055819
4.529,-4.8066,-1.8303,-1.434,2.7571,0.014252,-3.5951,0.14537
4.4916,-1.5384,-0.49962,-0.070194,1.7317,0.031657,0.1608,0.17555
-0.71294,0.53517,-1.5747,0.060108,1.0866,0.041841,-0.015707,0.12483
-0.66488,4.7007,-0.37291,0.8445,3.1597,0.005794,-0.040432,0.0034089
-0.70295,0.34052,-0.033557,0.44101,-3.8294,-0.023046,-0.78067,0.019326
-0.67495,0.39397,1.5472,0.53754,2.0186,0.035642,-0.94533,-0.029447
-0.63953,1.4153,1.2951,0.21101,1.8693,0.033595,1.2582,-0.091168
-0.62924,-2.3167,0.2575,0.85295,3.403,0.038401,-0.66401,-0.084938
-0.48534,3.062,-1.016,0.27334,5.7946,0.064142,1.4222,-0.11463
-0.51719,-2.6247,0.71266,1.1607,-5.1986,0.02907,-0.83954,-0.037065
-0.62928,-4.1261,-1.8586,-0.23944,-3.6355,0.089786,-1.0951,-0.05802
-0.63026,-2.8048,2.0871,0.31566,-3.5614,0.061344,1.317,0.010004
-0.78489,-1.7078,2.5014,0.44854,4.6767,0.053277,-1.6687,0.11719
-0.70491,6.5213,0.65136,0.20315,5.6884,0.21383,3.0964,0.0304
-0.59251,-4.3202,0.075761,-0.26246,-6.1975,0.021356,0.34026,0.19049
-0.59463,2.3968,-1.0076,0.50883,-2.1151,0.07079,-0.20711,0.094019
-0.57557,-0.34521,0.12525,0.01816,1.2017,-0.10637,-0.58598,0.064156
-0.4172,0.8296,0.652,0.31413,3.759,0.048246,-0.68981,0.019983
-0.61407,0.17084,0.84678,-0.93564,5.6194,0.14569,2.6169,-0.062133
-0.59143,-0.65596,-0.10511,-0.22113,-5.9606,0.0060443,-0.32611,-0.063691
-0.63471,0.87905,0.14001,0.73433,3.3488,0.007854,-2.1297,-0.13242
-0.61968,2.0623,-0.55755,0.15375,-0.080365,-0.083332,-0.21539,-0.11663
-0.54805,-1.9936,0.20114,-0.13791,1.0194,0.063507,-0.13471,-0.093091
-0.56373,4.1564,-1.148,0.64045,2.2629,0.015844,0.52472,0.0002693
4.5241,-1.1882,0.010403,0.11532,-5.1463,0.042983,-0.72706,-0.060356
4.5182,-6.5628,-2.1856,-1.007,2.6103,0.054047,-0.27854,0.20064
4.4802,-3.2808,-0.11463,-0.37987,1.0518,0.035757,1.2353,0.16119
-0.65615,-0.98382,-3.0126,-0.070059,2.1856,0.043766,-0.2227,0.17063
-0.64831,2.192,-1.1728,1.0475,3.4805,0.036559,0.99032,0.055565
-0.84075,-0.5735,-1.5436,0.24491,-2.8566,0.033421,0.4875,0.080852
-0.66709,1.114,0.27067,0.21229,1.9564,0.005948,-1.1286,0.022831
-0.63295,1.9244,0.021651,-0.35181,-0.11262,-0.021942,1.933,-0.073621
-0.62665,-3.7199,1.3059,0.57212,4.266,0.056236,-1.5581,-0.10064
-0.4127,4.423,-0.44481,-0.29927,5.7142,0.081469,1.1445,-0.12363
-0.58191,-1.7531,0.80717,0.80816,-4.6849,0.031124,-0.72866,-0.14422
-0.61729,-1.9732,-1.6631,0.27357,-3.8629,0.10272,-0.071783,-0.10855
-0.6121,-3.767,1.3416,-0.69072,-1.9051,-0.036144,1.8412,-0.082528
-0.80636,-2.1133,1.38,0.31912,4.7209,-0.026781,-1.5248,0.026603
-0.6521,2.9017,1.9441,-0.13323,7.9103,0.37477,-0.27315,0.04656
-0.58471,-4.8739,-0.05464,0.0074591,-6.1067,-0.0045125,-0.025469,0.25302
-0.59045,2.5913,-0.61685,0.30201,-4.247,0.017846,-0.41777,0.17686
-0.64019,0.067904,-1.8393,0.7233,0.48639,-0.012586,0.59779,0.10392
-0.5187,1.6785,-0.7076,0.49346,4.3617,-0.015422,-1.9717,0.087959
-0.59273,2.1155,0.19715,-1.1926,7.1933,0.28992,0.46943,0.0032385
-0.58063,-0.76207,0.079114,-0.21877,-7.0486,0.063115,-1.2714,-0.024969
-0.79972,-1.6667,-0.68657,-0.82022,4.1942,-0.0043264,0.32107,-0.054223
-0.66944,1.5724,-0.15435,-0.5873,0.82808,0.019797,0.43337,-0.12042
-0.53707,-2.3286,-0.10712,-0.51924,4.1502,0.0037147,-0.50848,-0.11529
-0.8087,3.4688,-0.81539,-0.07485,4.7911,0.099457,1.3342,-0.087956
4.5,-1.4253,-0.91503,-0.16734,-2.1735,-0.020903,-0.84512,-0.01594
4.4833,-1.0047,-2.4974,-0.64339,0.96586,0.044909,0.50456,0.043542
-0.67899,-2.7782,0.5596,-0.69394,-0.25266,0.02076,2.2792,0.094141
-0.656,-2.8008,-2.5779,-0.87921,4.4624,0.076579,0.61582,0.12663
-0.64605,1.7109,0.48259,-0.45708,4.4511,0.040782,0.92944,0.06659
-0.75607,-0.058867,-0.72628,-0.335,-1.4961,0.062518,1.6805,0.063889
-0.65889,3.0008,1.5803,0.40348,0.066303,0.066683,1.5026,0.085135
-0.62441,2.1668,1.023,-0.04097,-2.1098,-0.025434,1.5556,0.023536
-0.62303,-4.6149,2.3444,0.34406,4.2021,-0.032031,-2.3724,-0.070822
-0.36438,3.4538,0.9092,-0.094581,5.2634,0.051724,1.298,-0.13714
-0.53492,-0.82725,1.4696,0.41312,-1.5114,-0.0002577,0.97614,-0.12933
-0.61258,3.0621,-0.216,0.32142,-2.8277,0.089908,1.4422,-0.12283
-0.61266,-4.1332,0.35412,0.40759,-4.1663,-0.0005529,1.8119,-0.103
-0.86438,-0.97506,0.78043,0.2991,4.6443,-0.004981,-2.9696,-0.077149
-0.72824,1.1692,0.42906,-0.11971,7.7204,0.11605,0.13347,0.076471
-0.59461,-3.7925,0.6095,-0.64506,-4.4972,0.069135,-1.0814,0.13968
-0.58808,2.0089,-2.333,-0.54812,-3.4983,0.077015,1.1806,0.19071
-0.55959,-0.49523,-0.61945,0.94297,-2.1982,0.0075396,1.4145,0.10728
-0.37611,1.6899,-2.6865,-0.16546,5.5144,0.14421,-2.4215,0.12288
-0.61616,3.5543,0.25825,-0.87888,6.9411,0.1761,0.52164,0.035048
-0.58325,-0.6231,0.67011,-0.49306,-6.6041,-0.01926,-0.60272,0.011951
-0.6023,-2.9996,-0.2535,-2.1232,3.1815,-0.0074453,-0.33542,-0.043222
-0.7201,1.6115,0.24728,-0.38325,-0.52228,-0.0306,0.18013,-0.089489
-0.52102,-0.73092,-0.55124,-0.34405,4.4474,0.080455,-0.90435,-0.12743
4.5044,3.6258,-0.28977,-0.13103,4.7873,0.070084,0.28568,-0.10402
4.484,-2.0113,-1.0682,-0.66171,-2.3016,0.011666,0.10487,-0.055294
4.4627,-1.1126,-1.501,-0.577,-0.87794,-0.0016631,0.20577,-0.0043062
-0.51797,-4.3156,0.27939,-1.0215,-0.46217,0.014952,1.8919,0.066687
-0.65803,-1.6476,-2.4834,-0.96706,2.9134,0.030456,0.48272,0.090465
-0.64984,0.99694,-0.65565,-0.26776,4.08,-0.061724,1.1547,0.036971
-0.87096,-0.3106,-0.48376,-0.37569,-2.4344,0.005794,0.94348,0.083748
-0.69156,2.656,1.2554,0.1797,-0.94393,-0.0011882,1.7773,0.23542
-0.61811,0.91687,1.1869,-0.073495,-3.1407,-0.069162,1.7842,0.085987
-0.61828,-3.8461,1.7628,0.043485,4.4093,-0.0038643,-2.2678,-0.0061802
-0.22209,3.825,0.95675,-0.064766,5.009,-0.090879,0.4996,-0.1223
-0.54854,-0.55212,1.2645,0.87138,-1.9983,0.0092723,0.25258,-0.11317
-0.6216,1.8143,0.14694,-0.07688,-4.1508,0.018019,1.1215,-0.13984
-0.61163,-3.0651,0.27018,0.60665,-4.2745,-0.026954,2.0465,-0.14741
-0.58256,0.11604,0.036433,1.1803,4.7407,0.074833,-3.1384,-0.11261
-0.77932,-0.038785,0.25853,-0.8796,7.8707,0.10462,-0.70943,-0.014163
-0.64945,-3.4924,-0.47552,-0.58201,-6.5132,0.037195,-0.86046,0.095917
-0.58595,0.33551,-1.2191,-0.38853,-3.8388,0.08007,0.8853,0.091731
-0.57283,-0.59816,-0.69126,0.52084,-2.47,0.0097087,0.8388,0.06255
-0.40169,1.2657,-1.7787,0.037955,5.0695,0.12708,-1.2712,0.11865
-0.50419,4.0254,-0.30123,-0.71408,6.1777,0.10322,0.47345,0.070119
-0.57547,-1.2048,1.2109,-0.67878,-6.389,0.035385,-0.64273,0.048823
-0.57309,-1.6521,-1.3847,-1.2424,2.3355,0.047405,0.09001,-0.018641
-0.68566,0.50111,0.072857,0.23223,-1.6451,-0.0064891,0.085065,-0.057898
-0.56298,0.38006,-0.57043,-0.10219,3.24,-0.021731,-0.63831,-0.068096
4.4879,3.9382,0.8538,0.61682,4.3469,-0.033937,-0.23169,-0.12935
4.4651,-0.77413,-1.231,-0.48673,-2.5234,0.035507,0.095654,-0.088029
-0.026662,-1.6819,-0.65543,-0.69085,-1.8481,-0.0025873,-0.21512,-0.091436
-0.52502,-4.3169,0.398,-0.70098,-1.5835,0.0068657,1.7743,-0.039012
-0.6429,-2.816,-1.6217,-1.0384,3.463,-0.013118,-0.20662,0.053399
-0.6347,1.3253,-1.1372,0.032438,3.8573,-0.1138,0.77465,-0.015672
-0.70427,-2.3766,-0.81561,-0.45317,-1.9896,0.051923,1.1469,0.14316
-0.77611,1.4152,-0.12881,0.04405,0.90865,0.0072123,1.5258,0.15387
-0.61411,1.0955,1.4731,-0.5026,-2.6607,-0.072326,3.0301,0.1718
-0.61252,-3.7643,0.77951,0.0038622,4.4482,0.079403,-1.3023,0.068172
-0.33201,4.6736,0.6673,-0.28329,5.096,-0.014832,1.0354,0.0027761
-0.58721,-0.56485,1.2842,0.6786,-2.4637,0.038029,0.34443,-0.046946
-0.61703,3.2656,0.077913,-0.69815,-3.978,0.059842,1.797,-0.12733
-0.60045,-1.3934,0.30224,0.83365,-4.3829,-0.023008,2.0584,-0.10516
-0.73071,-0.19613,-0.043116,1.0169,4.3878,-0.0046665,-3.3819,-0.10906
-0.72847,1.2268,0.82168,-0.49298,7.1613,-0.17588,-0.66922,-0.071357
-0.64631,-3.4354,-0.079142,-0.71468,-7.4736,0.0076487,-0.8655,-0.0025296
-0.58339,-0.087727,-1.0377,-0.22138,-4.8483,0.043009,0.19063,0.053034
-0.5772,-0.47165,-1.6323,0.15318,-2.6518,-0.036568,1.2829,0.0023624
-0.42234,1.1326,-1.8272,-0.22763,4.5061,-0.00085453,-2.9554,-0.0082003
-0.60841,3.1352,-1.2331,-0.57337,6.6587,0.22184,-0.1374,0.15248
-0.5727,-1.6619,0.67169,-1.1742,-6.2963,0.055356,-0.21652,0.040841
-0.56987,-0.86794,-1.8782,-1.8207,2.3428,0.063237,0.26878,0.017549
-0.68618,1.0715,0.38772,-0.34328,-1.3621,-0.0016118,0.3238,0.016016
4.501,0.91725,-2.0427,-0.9384,4.8811,0.1764,0.7694,-0.021391
4.4625,4.6874,-0.25393,-0.2235,4.3231,0.0035864,-0.14274,-0.13729
4.4358,-1.1324,-0.63815,-0.82246,-0.37043,0.02144,1.0166,-0.10979
-0.5014,0.34191,-0.46068,-0.27806,-0.18612,0.074814,0.0058573,-0.14931
-0.57508,-2.3964,0.44803,-0.83403,-1.7271,-0.0011176,1.132,-0.086982
-0.66082,-2.1884,0.93965,0.10224,4.1961,0.065156,0.17916,-0.04405
-0.64559,0.89409,-0.23138,0.49244,4.0761,-0.026736,1.4317,-0.040326
-0.94306,-2.4024,1.0665,-0.49982,-1.8779,-0.020178,0.96129,0.18122
-0.70328,3.3747,0.86012,0.7436,-0.40475,0.045993,2.0054,0.21532
-0.60877,-0.46499,1.3969,0.20785,-4.4053,-0.038782,1.0947,0.15338
-0.61522,-5.181,1.7187,1.2502,4.22,0.058328,-1.7199,0.19648
-0.60563,3.1863,1.1862,0.30651,5.2617,0.02839,0.34388,0.073818
-0.46011,-0.64065,0.86005,0.22577,-1.8502,-0.012246,-0.44929,0.039015
-0.6595,4.456,-0.18634,-0.77594,-1.9857,0.036733,2.7618,-0.04938
-0.61249,-0.86498,-0.15765,0.62022,-5.6096,0.051352,2.3555,-0.072598
-0.72168,1.1719,-1.1364,1.0445,3.712,-0.071299,-2.5897,-0.10047
-0.82629,2.0926,0.4882,-0.54148,6.4767,-0.46189,-0.88474,-0.11361
-0.62597,-3.6272,-0.41406,-0.99767,-6.7655,0.0051651,-0.68136,-0.090097
-0.58757,-0.83489,-1.489,-0.98927,-5.2619,0.075385,2.0089,0.0055506
-0.5837,-1.2865,-1.3462,0.16542,-2.6964,-0.055885,0.82229,-0.008249
-0.38889,0.8301,-1.305,-0.18281,4.8954,0.051705,-1.5075,0.00022063
-0.49269,3.3375,-0.79958,0.042233,5.9232,0.065329,0.60258,0.047047
-0.59005,-2.6306,-0.46941,-0.91395,-4.8377,-0.025145,0.07619,0.16711
-0.58103,-0.3806,-2.0572,-1.3044,1.6925,0.018635,1.6919,0.071117
4.6367,-0.14438,0.61656,-0.15963,-3.2871,-0.0026707,0.51929,0.032712
4.4898,-0.3688,-0.081268,-0.76977,4.8979,0.096454,-0.72473,0.037458
4.4489,2.4303,1.0562,-0.14263,3.9736,-0.01487,0.97502,-0.052276
-0.56656,1.1907,0.74493,-0.27579,-0.28872,-0.019209,0.51198,-0.08153
-0.55463,3.6564,1.6037,-0.066276,1.975,0.043856,1.7256,-0.11278
-0.54635,-1.688,1.29,-0.40743,-3.4501,0.0049469,0.92603,-0.10653
-0.65375,-2.6779,1.0265,0.24708,3.8105,0.038478,-0.98038,-0.096863
-0.65171,0.32222,-0.54993,0.093327,2.9445,-0.078134,2.8555,0.015602
-0.76325,-3.2717,0.74809,0.36907,-0.70936,0.027928,0.72635,0.012682
-0.69507,3.012,0.6065,1.1671,-0.64899,-0.012945,1.8862,0.22761
-0.56227,-1.8149,1.1303,0.3423,-5.3405,0.0059609,0.15842,0.32464
-0.61725,-6.1236,1.7656,0.37037,1.0214,-0.054588,-2.9438,0.13997
-0.60014,1.7777,1.6066,0.41674,4.1984,-0.16076,1.6986,0.06642
-0.42672,-0.46187,1.5053,-0.24176,1.8895,0.0084123,-0.20297,0.093921
-0.56002,5.1517,0.077945,-0.87442,2.3413,0.051769,5.1915,0.013339
-0.60968,-1.4671,-0.042782,0.22947,-6.3419,0.0092274,1.5921,-0.06425
-0.60317,0.6373,1.2809,0.72699,2.3264,0.025098,-2.9826,-0.075081
-0.72252,2.1594,0.29179,0.36731,5.5633,-0.35768,1.643,-0.14697
-0.59146,-2.8569,2.7671,-1.327,-5.4447,0.035295,-1.2935,-0.12232
-0.5858,0.72902,-0.84316,-1.1006,-2.2978,0.054182,2.226,-0.067147
-0.58781,-1.7362,-0.15112,0.30018,-5.3434,0.034044,0.76878,-0.070943
-0.41358,-0.1253,-1.9441,-0.40429,5.325,0.21639,-1.2619,0.076593
-0.50208,2.3521,-0.18294,0.69455,4.0613,-0.23826,-0.95892,-0.0097092
-0.58341,-2.0602,-0.95086,-0.49352,-2.0262,0.07294,-0.33089,0.14099
-0.57051,2.0682,-1.3816,-0.72042,0.79293,0.077432,1.1027,0.096915
4.519,-1.7123,0.45098,0.20092,-4.7808,0.022043,-0.77713,0.080682
4.482,-2.2261,-1.0023,-0.4505,4.0121,0.070142,-0.60306,0.10694
4.4388,2.3791,-0.36293,0.32043,1.8884,0.015497,0.73895,0.0047231
-0.65691,1.2294,-0.31357,0.04951,-0.87709,0.053373,-0.32979,-0.057558
-0.41903,3.6445,1.1741,0.94232,2.0666,0.044363,1.1263,-0.10704
-0.62119,-0.80948,0.6456,0.39796,-4.213,-0.0044162,0.0040142,-0.1306
-0.66778,-2.5233,1.0816,0.98793,1.5134,-0.0097748,-2.2885,-0.12456
-0.63943,-1.0471,-0.095806,0.36993,1.4129,-0.065376,1.9331,0.044929
-0.82376,-4.068,-0.059144,0.93057,0.6687,0.0045811,-1.1046,0.094384
-0.76318,3.9195,0.1824,1.1388,3.2137,0.021761,1.9198,0.083651
-0.5898,-3.4221,1.8957,0.77896,-5.925,-0.050057,-0.32713,0.36543
-0.61689,-7.5301,-0.80398,-0.5475,-1.8401,0.043317,-1.4194,0.16078
-0.61533,0.65033,0.82978,0.39913,3.0595,-0.27226,1.2042,0.045732
-0.4326,-0.030212,0.97847,-0.045626,3.055,-0.0021124,-1.2628,0.14286
-0.65584,5.2061,0.97956,-0.28206,4.6341,0.15603,4.9027,0.035097
-0.60719,-1.8166,0.97792,-0.63295,-5.4846,0.062454,1.6438,0.017866
-0.60273,1.2725,-1.3464,0.71321,1.8159,-0.0041339,-1.0803,-0.069142
-0.72477,2.4648,0.37003,0.49755,4.7759,-0.28256,0.92254,-0.12057
-0.6233,-2.2896,1.9648,-0.15914,-2.4936,-0.051219,-1.4575,-0.12746
-0.58484,1.2323,-0.44002,-0.99284,-0.73872,0.013963,1.827,-0.098348
-0.59152,-2.8316,1.14,0.69534,-5.6463,0.034127,-1.0377,-0.062693
-0.35373,1.8924,-0.44972,-0.04817,4.173,0.078029,-1.5275,-0.069215
-0.48102,0.87644,-0.058874,0.54564,4.5416,0.032998,-0.41921,0.06586
-0.58819,-3.1667,-1.0908,-0.3915,-0.57895,-0.0026193,-0.48218,0.14834
-0.66248,3.5,-0.24008,-0.057573,0.75625,0.062005,0.64146,0.020494
4.5127,-3.3201,-0.19518,0.077719,-3.3144,-0.029246,-0.025944,0.17609
4.4737,-2.6664,-0.21075,0.19535,4.4421,0.11997,-0.51598,0.12756
-0.69752,1.5501,-0.25525,0.33451,3.4042,-0.077255,0.44599,0.04987
-0.65678,2.301,0.34931,0.1715,-0.28857,0.059457,0.22313,-0.020564
-0.2786,3.5158,1.5022,0.75778,2.6921,-0.025998,1.1049,-0.071479
-0.50161,-0.18978,0.62522,0.1583,-3.2948,-0.021089,0.068933,-0.092726
-0.70446,-1.7756,1.7059,1.1222,3.3252,-0.013869,-1.3257,-0.1167
-0.64262,-0.48713,0.56649,0.1503,3.8604,-0.051091,1.4851,-0.1111
-0.85961,-3.2839,0.50376,1.2388,1.6043,0.064155,-0.39324,0.0083982
-0.75729,3.3655,-0.70628,0.98362,3.5729,-0.019401,2.9647,0.11962
-0.61702,-2.5825,1.8451,0.98007,-5.1911,-0.023181,0.60499,0.11887
-0.61564,-7.793,-1.6461,-0.033217,-2.1742,0.038921,-0.9761,0.085087
-0.60924,0.36655,1.1261,0.19027,3.9249,-0.052868,1.275,0.028331
-0.42828,-0.17027,0.7833,0.14014,3.0485,-0.056623,-0.59959,0.06715
-0.58871,4.8748,3.0353,-0.56512,4.345,0.13534,5.7263,0.13169
