tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.62465,-2.6182,0.63573,0.39273,-1.5631,-0.014402,-0.086342,0.002119
-0.62155,-2.0214,-0.82024,-0.36797,0.93369,-0.081092,-1.685,0.020494
-0.33153,-0.47046,-0.20286,0.40015,-2.5072,-0.00026412,0.28858,0.10621
-0.53733,-1.7739,-0.73652,0.17205,2.6922,0.12699,0.67279,0.13216
-0.6154,1.7252,-0.38423,0.13394,-1.0504,0.020086,-1.0561,0.076496
-0.60565,1.54,-0.64858,0.28058,-0.066583,-0.067706,-1.5543,0.058412
-0.77562,1.4019,1.0393,-0.18398,1.7335,0.018886,1.4289,0.042934
-0.60682,2.419,1.2878,0.59948,-1.8616,-0.0029916,-0.80636,-0.11845
-0.5925,-1.3202,0.058461,-0.35087,1.6263,0.034378,-1.604,-0.14289
-0.58931,-0.098888,-0.15489,0.079017,-1.0923,-0.0010278,0.82657,-0.069702
-0.41076,-0.43401,0.63272,0.41628,-2.3629,-0.087728,-0.098267,-0.031857
-0.46458,-3.3871,-1.1237,-0.27427,0.86648,0.025278,-0.68121,0.037239
-0.58495,-1.2696,-1.3119,0.093918,0.058468,0.035982,-0.5387,0.12663
-0.58196,-0.81117,-0.77874,-0.22227,1.6654,0.056633,0.93022,0.15825
-0.91749,0.89781,0.077296,0.078593,0.22802,-0.023418,-0.47379,0.11101
-0.73093,0.54397,0.030716,-0.045132,0.80071,0.026991,-1.0775,0.03792
-0.57235,2.227,0.1929,-0.19532,0.83529,0.0049661,0.79267,0.024729
-0.55718,0.81945,-0.22152,0.040826,0.55471,-0.019093,0.50147,-0.077563
-0.54885,0.92206,0.46637,-0.2187,1.2308,0.015484,0.04146,-0.10679
-0.40849,0.14576,0.33667,0.025315,0.249,0.027331,-0.50937,-0.1149
-0.60964,-0.7006,0.49205,0.16012,2.4069,0.15902,1.3552,-0.063691
-0.55052,-1.8523,-0.35448,0.27927,0.87636,-0.03531,-0.020389,-0.0045739
-0.55356,-0.4164,-0.79367,-0.11991,2.2204,0.20835,-1.2612,0.013071
-0.68685,1.3993,-1.2095,-0.24962,-0.32846,-0.070677,0.63015,0.011148
-0.49917,-1.0902,-0.39902,0.17094,1.2655,-0.026403,0.047664,0.19091
-0.52347,1.3969,-0.37663,-0.1223,2.148,0.20146,-0.2498,0.043591
-0.52255,2.0701,-0.13791,0.26841,-0.98622,-0.04878,0.16898,-0.0036734
-0.17719,0.94954,0.69102,-0.4274,2.434,0.096345,1.1892,-0.018885
-0.43608,1.0569,0.5358,0.3572,-0.51233,0.015959,-0.16375,-0.09937
-0.52134,0.0013333,0.062393,-0.23395,1.9886,0.090736,-0.57898,-0.090268
4.552,1.4946,0.078832,0.030061,-1.5453,-0.023322,1.1376,-0.067998
4.5308,-3.2765,0.24976,0.1057,1.3636,0.048599,0.096162,0.019837
4.5139,-2.2493,-0.31627,-0.57609,0.93156,-0.019831,-0.44429,0.07248
4.4932,-1.1159,-0.61361,0.16488,0.95736,-0.026922,-0.063248,0.16002
-0.62867,0.26928,0.051369,-0.29945,1.8494,0.036983,1.1554,0.10054
-0.37726,2.1426,0.43082,0.65456,-2.0605,-0.035785,-0.30921,0.13717
-0.46446,-0.061223,0.54543,-0.50324,1.4968,0.00074985,-0.41503,0.068878
-0.63154,2.5904,0.9834,-0.022337,-1.363,-0.03135,0.91592,-0.021197
-0.61483,-0.17864,-0.00099327,0.14226,-0.088676,-0.070433,0.45651,-0.075348
-0.61997,0.61024,0.089534,-0.44017,0.68713,-0.030946,-0.51892,-0.12609
-0.72053,0.66661,-0.11608,0.61849,-1.3096,0.00078193,-0.52657,-0.097861
-0.6383,-2.0496,-0.79467,-0.2851,1.6649,0.017172,1.1661,0.045221
-0.59022,-1.6876,0.28953,0.27075,-1.3027,-0.017636,-0.71235,0.1655
-0.58302,-1.2889,-0.3559,-0.31683,-0.1459,-0.047247,-1.2783,0.13943
-0.37797,-0.80981,-0.19749,-0.67589,-0.37967,-0.11918,1.139,0.30573
-0.50824,0.30253,0.37181,0.29772,-2.1992,-0.029521,-0.53519,0.15024
-0.58148,-0.66552,-0.51008,-0.51845,1.6968,0.044703,-0.97492,0.094433
-0.57087,2.5029,0.45822,0.19092,-1.0745,0.02101,0.68322,-0.02015
-0.83417,1.1616,0.74294,0.23477,0.19571,-0.055577,0.51677,-0.096839
-0.55227,0.41426,0.15427,-0.083406,0.12369,-0.047465,-1.0924,-0.08282
-0.5567,-0.12892,-0.15063,0.081194,0.24198,0.049831,-0.60874,-0.099346
-0.55384,-0.12307,-0.1604,-0.21246,1.5928,0.077137,0.67609,-0.039328
-0.30074,-1.5557,-0.31688,0.041481,-0.72091,-0.035933,0.32875,0.057512
-0.51404,-3.234,-0.17125,-0.24727,0.26377,-0.0037296,-1.2712,0.090368
-0.55473,-0.22858,-0.064688,-0.086161,0.66345,-0.025973,0.96188,0.1362
-0.54431,-1.2611,-0.14907,-0.19001,1.5817,0.049362,0.66903,0.069438
-0.80616,1.8672,-0.11619,0.069112,1.0632,-0.037133,-0.14423,0.085257
-0.62864,0.38246,-0.042268,-0.10657,0.068981,-0.011155,-0.62516,-0.003065
-0.53073,2.7125,0.5982,-0.091113,1.1025,-0.013619,1.9188,-0.061549
-0.52801,0.28111,0.62338,0.49282,0.43107,0.025156,0.12603,-0.069021
-0.1852,-0.16654,-0.50177,-0.17051,2.3087,0.19428,-0.3441,-0.097228
-0.40374,0.95958,-0.11729,0.20094,-0.42123,0.033036,1.5061,-0.089562
-0.53266,-3.0491,-0.60412,-0.063276,3.773,0.34554,1.3628,0.048848
-0.52164,-0.56828,0.032065,0.19934,1.2407,0.084845,0.21312,0.021273
4.5723,-0.10589,-0.78898,0.065593,1.6271,0.12313,-0.0058754,-0.010829
4.5482,1.0254,-0.054717,-0.1117,1.1624,0.052732,2.0033,0.21466
4.5114,0.26841,0.4038,0.36058,-0.41367,0.0013531,0.56689,0.13459
4.4671,1.1445,-0.15921,-0.17388,2.2918,0.19787,-0.46817,0.030473
-0.62736,4.6045,1.1274,1.0249,-1.2861,-0.070542,0.31005,-0.047701
-0.50701,0.79406,0.41985,0.2689,3.3266,0.24746,1.2063,-0.11081
-0.66741,1.1417,0.66035,0.50012,-1.9514,-0.0055457,-0.63218,-0.10998
-0.62664,-2.2969,-0.98604,0.19972,0.86816,-0.026191,-1.1483,-0.083696
-0.6293,-0.14894,0.66781,-0.22888,1.403,0.0096381,1.501,-0.043807
-0.69466,-0.076161,0.10644,0.70873,-2.8319,-0.089756,-0.74956,0.090563
-0.64684,-4.5503,-1.213,-0.66111,2.3477,0.19263,-1.1326,0.30016
-0.59495,0.53085,-0.78892,-0.052704,-1.2187,-0.027692,1.1456,0.25803
-0.5996,0.71433,0.69481,0.3211,-2.0278,-0.058683,0.53653,0.15314
-0.33586,-0.12396,-0.86043,-0.04253,0.1632,-0.028867,-0.79989,0.07523
-0.55961,1.9525,-0.32311,0.53699,-2.7166,-0.014492,-1.2108,-0.06335
-0.58913,1.6544,0.23508,-0.11348,1.8337,0.062717,1.1752,-0.10453
-0.59306,0.63579,0.69467,0.37916,-0.99935,0.0061341,-0.15021,-0.10273
-0.69905,-1.0093,-0.85146,-0.042569,0.88184,-0.0006235,-0.70093,-0.10268
-0.64631,-1.2198,-0.63659,-0.40892,0.28186,-0.0034215,1.4945,-0.0060585
-0.57791,-0.78045,-0.60308,0.16057,-2.3851,-0.082761,-0.14511,-0.045413
-0.56793,-2.3026,-0.14278,-0.40415,-0.01004,-0.036786,-0.4478,0.16988
-0.26787,-0.16496,-0.47516,-0.048863,-0.062646,-0.053927,-0.435,0.14464
-0.45186,0.79378,0.40667,-0.18233,0.94364,-0.035823,0.93865,0.14158
-0.52112,1.6616,0.16076,0.071643,0.28241,-0.10617,-0.38353,0.069316
-0.55871,0.46851,-0.99314,-0.064805,0.91518,-0.027641,-1.1864,-0.015867
-0.55617,3.4269,0.0292,0.10613,-2.0999,-0.049358,0.52595,-0.071698
-0.68876,-0.92015,0.77611,0.27449,1.1116,-0.0054174,0.34773,-0.11212
-0.55749,1.3479,-0.48697,0.010253,1.1263,0.053681,-0.56372,-0.080727
-0.53613,-0.9713,-0.19294,0.16212,-1.6229,-0.03651,-0.40595,-0.051108
-0.52589,0.41664,-0.064707,-0.22188,1.5846,0.012038,1.438,-0.022803
-0.33246,-0.36888,0.24377,0.56719,-1.3593,-0.064619,-1.1928,0.057488
-0.46392,-1.406,-1.0802,-0.32196,1.7306,0.1506,-0.3332,0.1221
-0.52965,1.4411,0.12335,0.037518,-1.0059,0.0021104,1.4411,0.19794
-0.51648,0.155,0.2136,0.31831,1.9907,0.14439,0.96459,0.033077
4.5508,1.9153,0.053637,-0.36615,1.162,0.028249,0.069607,0.0047961
4.5099,1.8991,-0.38335,0.49942,0.15953,-0.030548,-0.93027,-0.081409
4.4739,1.4812,0.79792,-0.11364,1.8128,0.15369,1.9895,-0.11346
4.4485,0.24259,1.1763,0.39621,-0.58507,-0.021192,-0.34211,-0.085789
-0.3968,-3.9183,-1.5339,-0.39795,2.153,0.18163,0.027923,-0.054248
-0.56596,-1.7657,-0.49433,-0.1465,-3.2301,-0.080585,-0.42632,0.059702
-0.64925,-4.1638,-0.61596,-0.18904,1.7156,0.076322,0.31883,0.20498
-0.63379,-0.10061,-0.48872,-0.05133,-0.0072589,0.024751,-0.25251,0.10609
-0.9226,0.55644,-1.3366,0.080661,-0.13692,-0.024201,-0.37608,0.037214
-0.77022,0.61011,-0.89232,-0.46186,1.8081,0.07242,1.3554,0.09341
-0.62541,2.7947,0.63075,0.11198,-0.85161,-0.024542,0.38274,0.040159
-0.60866,-0.40503,0.083412,-0.25569,1.8947,0.17666,-0.14152,-0.089757
-0.60553,1.7411,0.35556,-0.44465,1.1289,-0.043762,1.1327,-0.16331
-0.33044,0.98252,0.60601,0.50169,-1.9894,-0.048305,0.59677,-0.13624
-0.6389,-3.6951,0.44272,-0.44817,1.318,0.073524,-0.6324,0.017208
-0.59819,-1.783,-0.74007,-0.25293,-1.1699,-0.049242,0.074989,-0.021537
-0.59047,-0.025909,0.29303,-0.40303,1.0886,-0.010994,0.55355,0.0067432
-0.68925,-0.6859,-0.80961,-0.045806,1.5854,0.074827,-0.03103,0.17767
-0.58224,0.10028,-0.54752,-0.17311,1.0778,-0.0014193,-0.41008,0.19767
-0.57228,2.2472,-0.11195,0.056999,1.5561,0.042156,1.5509,0.058729
-0.56365,1.0627,0.60991,0.080327,-0.51665,-0.052201,0.5683,-0.0071538
-0.4111,0.83149,0.41839,-0.28099,0.82064,0.018436,-0.37288,-0.031638
-0.47212,1.5958,0.26772,0.15574,0.067157,0.024341,0.49974,-0.11069
-0.5658,-0.3703,0.58438,-0.075319,0.80585,-0.12609,0.55298,-0.13013
-0.57123,-0.80585,0.44329,0.0054744,0.72638,-0.048049,0.18163,-0.081993
-0.81286,-1.5927,-0.47615,-0.1943,0.617,-0.0081897,-0.46693,0.018985
-0.57929,-0.92767,-0.79194,-0.29705,0.56447,-0.087279,1.6623,0.023317
-0.53447,-0.81318,-0.0025286,0.24848,0.50315,-0.038532,0.40261,-0.041835
-0.5416,0.25839,-0.87325,-0.098519,1.8619,0.15162,-0.4487,0.0040417
-0.20413,1.8766,0.050527,0.2132,-1.9532,0.005364,0.66205,0.0901
-0.42057,0.42892,0.023913,-0.025677,2.446,0.1213,0.73136,0.019886
-0.54717,2.1052,0.7169,0.24231,0.65268,-0.024169,-0.10692,-0.016767
-0.5337,0.57942,0.23306,-0.072692,1.601,0.15207,1.1112,-0.099467
-0.62694,2.1529,0.056528,-0.071401,1.375,0.003612,1.6136,-0.11818
4.5499,-0.14206,0.69073,0.43596,-1.3184,-0.033494,0.14129,-0.089075
4.5317,-2.7274,-0.13483,-0.72495,1.523,0.095947,-0.26265,-0.0093928
4.5148,-2.3881,-0.31377,0.39193,-0.026417,-0.0072849,0.98503,0.05335
4.4921,-1.244,-0.10554,-0.31595,2.4491,0.17502,0.87998,0.072115
-0.41317,0.72301,-0.46589,0.44147,-0.81957,-0.015852,-0.038499,0.21622
-0.58732,-0.2691,-0.77873,0.10283,1.0949,0.022704,-0.69035,0.15725
-0.63711,2.3896,1.136,0.13673,-1.8926,-0.016597,1.3591,0.1149
-0.62413,0.87821,1.1924,0.59856,-2.5024,-0.026897,-0.21778,-0.026429
-0.79026,0.62303,0.058667,-0.14376,1.1677,0.012378,-1.2755,-0.045194
-0.60918,1.8468,0.26854,0.60631,-2.3141,-0.020377,0.28667,-0.10171
-0.60831,-1.676,0.3638,0.14926,1.1786,-0.055422,1.1608,-0.072501
-0.59862,-1.3801,-0.74407,-0.015689,-0.037367,-0.0030236,-0.38618,0.0048205
-0.39682,-1.3217,0.052178,0.28641,-1.27,-0.057405,-1.3598,0.11237
-0.5508,-1.7812,-0.15651,-0.40136,2.242,0.098078,1.8001,0.16623
-0.60309,-0.52781,0.11347,0.47087,-2.7656,-0.046797,-0.44679,0.31092
-0.59235,-1.4408,-1.1585,-0.12528,1.5218,0.057885,-1.1029,0.092899
-0.8348,1.299,-0.73856,-0.15676,-1.918,-0.049512,0.55685,0.081704
-0.63313,1.5676,0.14843,0.3193,-2.9265,-0.048819,0.1202,0.009542
-0.57562,0.70536,0.62854,-0.069969,0.70982,-0.093671,-0.96949,-0.073864
-0.57348,1.1597,0.92083,0.13439,-1.0359,0.016774,0.39411,-0.077734
-0.28202,0.43811,0.71211,-0.17037,0.49157,-0.12371,1.0995,-0.099005
-0.44369,-0.41082,0.41248,0.11167,-0.95503,-0.10948,-0.4989,-0.052836
-0.62961,-2.6998,-0.50595,-0.0099984,-0.1357,-0.045726,-1.8842,0.025313
-0.56784,-0.96723,-0.19091,-0.018438,-2.8475,-0.044814,0.51686,0.17988
-0.87409,-1.661,0.26957,0.067006,-1.4883,-0.12259,-0.24375,0.10149
-0.733,0.34138,-0.93197,0.0057185,-0.60213,0.003657,-0.9286,0.14391
-0.5909,1.1098,-0.059189,0.16219,-2.3,0.00056374,-0.72997,0.091342
-0.5434,1.6141,-0.17328,-0.34054,1.1682,-0.021115,0.9802,-0.0070564
-0.53294,1.6753,0.56831,0.62984,-1.9898,0.0098499,-0.91813,-0.048577
-0.39108,0.48004,-0.11764,-0.33857,0.74139,0.012141,-0.3708,-0.1085
-0.56076,1.927,0.4148,0.10762,-2.6793,-0.062238,0.042,-0.088467
-0.53464,-1.3169,-0.21859,0.58201,1.901,0.15242,0.65101,-0.056949
-0.53842,-1.4968,-0.051223,-0.10204,1.4443,0.078626,0.37712,0.019423
-0.63826,-0.5003,-0.50195,0.4808,-1.2696,-0.059048,-1.1009,0.083456
3.7834,-0.02849,0.38377,-0.14562,2.3462,0.17627,1.954,-0.015161
4.5706,-0.077266,-0.2019,0.45587,-1.7862,-0.02621,-0.28341,0.17105
4.5304,-1.1408,-1.5718,-0.44221,1.725,0.064014,-0.62876,0.097913
4.49,2.1246,-0.17798,0.33163,-3.6169,-0.019998,0.21533,0.069413
-0.53027,-0.18503,0.64207,0.10358,1.7417,0.037214,0.47012,-0.023484
-0.63148,1.8137,0.62711,0.17688,-1.6914,-0.03814,-0.81883,-0.088102
-0.62884,-0.16887,-0.39768,0.074,0.027493,-0.017996,-0.39938,-0.10818
-0.77237,-0.4045,-0.64187,-0.41039,0.98904,-0.04597,0.78351,-0.082918
-0.70546,0.7099,0.37874,0.31574,-3.2549,-0.049987,-0.10988,-0.050913
-0.60094,-4.5309,-0.63984,-0.57321,1.2214,0.030431,-1.0166,0.049383
-0.60054,-1.0247,-0.12187,-0.42193,-1.6116,-0.10022,0.97352,0.31605
-0.29806,-0.28166,-0.15681,0.11317,-3.4307,-0.08047,0.03999,0.15927
-0.48001,-2.1121,-0.5337,-0.58783,0.79672,-0.032454,-0.90208,0.19519
-0.53512,2.8555,-0.22817,0.20016,-3.3524,-0.049839,-0.026047,0.090733
-0.59183,1.4441,-0.41241,-0.42309,1.1441,-0.11394,0.67922,-0.029301
-0.6914,2.0521,0.54621,0.028025,-1.088,-0.1012,-0.95402,-0.071357
-0.74834,1.1554,0.39155,0.1572,-1.8787,-0.0062196,-0.79611,-0.12293
-0.66266,0.63969,0.13743,-0.11828,1.2597,-0.019587,1.2367,-0.11349
-0.56943,-1.2392,0.45163,0.32045,-1.9369,-0.11139,-0.77166,-0.018252
-0.55546,-0.45265,-0.61344,-0.22131,-0.94612,-0.032647,-1.16,-0.056049
-0.45245,-0.86519,-1.7844,-0.10531,-1.6819,0.025926,-0.77988,0.080195
-0.54009,-1.1602,-0.33502,-0.1579,-0.10975,-0.096437,0.41017,0.33032
-0.56329,0.27487,-0.1166,0.0077481,0.46066,-0.046059,-0.23085,0.16418
-0.54871,1.0202,-0.3212,-0.44737,0.8098,0.027581,-0.5178,0.028745
-0.74279,2.5034,0.061647,-0.18487,-0.72971,-0.11297,0.97853,-0.0058395
-0.55108,0.92682,0.7265,0.18175,-1.3716,-0.011764,0.037042,-0.084573
-0.53639,-0.013476,0.0039661,-0.18012,1.4253,0.036309,-0.85511,-0.11619
-0.53291,1.41,0.43005,0.034461,-0.76867,-0.018175,-0.10043,-0.087931
-0.39919,-1.4221,0.34296,-0.28399,1.891,0.09707,0.67156,-0.083088
-0.4688,-1.3562,0.11599,0.14194,0.78273,0.049048,0.024943,0.040573
-0.54176,-2.2799,-1.0095,-0.22447,0.052951,-0.011694,-0.16822,-0.032757
-0.52854,-0.48427,-0.4062,-0.23922,1.7865,0.092565,2.2008,0.076082
-0.81629,-0.14845,0.60687,0.55611,-1.885,0.018712,0.3048,0.20344
-0.64505,-0.66244,-0.31769,-0.54431,2.0506,0.12323,0.15558,0.10723
4.5944,2.8867,-0.22541,0.55859,-0.75876,-0.00036038,0.090254,-0.0091981
4.5356,0.10201,1.2582,-0.066257,2.855,0.22991,1.6108,-0.05252
4.4968,1.4559,0.85243,0.3123,-0.21862,0.00014018,-0.33625,-0.10867
4.4678,-0.33818,1.2212,0.03678,1.0727,0.026093,-0.21674,-0.1149
-0.69485,0.65979,0.16336,-0.0070631,0.06008,-0.040694,1.6509,-0.071333
-0.63095,-2.7606,-0.20985,0.27002,-0.5248,-0.040983,0.28701,-0.016134
-0.62074,-0.51333,-1.2043,-0.43023,1.2445,-0.02175,-0.99908,0.023877
-0.74739,0.017054,-0.76565,0.41899,-2.4141,-0.03635,-0.51226,0.13632
-0.6363,-0.36023,0.1047,0.22499,2.39,0.18473,1.2055,0.050868
-0.60247,1.1283,-0.67311,0.14409,-1.394,-0.051245,-0.96916,0.077785
-0.5903,1.3477,0.10707,0.57906,-0.77106,-0.061384,-0.87292,0.0065728
-0.45541,2.0863,0.31463,-0.38492,1.9602,0.075944,1.5601,-0.054394
-0.54437,2.1105,0.9876,0.76607,-3.0162,-0.0060078,-0.41411,-0.12904
-0.59394,-1.9036,0.7849,-0.27702,1.8099,0.11193,-1.3973,-0.13094
-0.59525,-0.89748,0.18147,-0.51396,-1.9723,-0.021044,0.87546,-0.049088
-0.86502,-1.0375,0.54321,0.49896,-2.7496,-0.047927,-0.045383,-0.004939
-0.63392,-2.7386,-0.59734,-0.16527,0.8759,-0.078371,-0.80467,0.055833
-0.559,-1.1506,-1.2808,0.07497,-0.10031,-0.018734,-0.19481,0.13488
-0.5653,-0.021311,-0.57879,-0.30911,1.8843,0.088163,1.2088,0.14111
-0.46689,1.1018,0.35922,0.079736,-0.092086,-0.036594,-0.38491,0.025605
-0.37799,1.0878,-0.66923,0.13339,1.6113,0.060484,-0.93544,0.043226
-0.56271,2.6035,0.63908,-0.095359,0.4747,-0.0047756,1.3384,-0.031078
-0.56157,-0.032331,0.87984,0.2104,0.55482,-0.078679,0.35424,-0.10351
-0.61214,0.84901,-0.37146,0.20691,0.4197,0.0071994,-0.33919,-0.12283
-0.6759,-0.012731,-0.37846,0.19368,-0.53199,0.013444,-0.11432,-0.092385
-0.55224,-1.5161,0.43747,-0.11168,1.4297,-0.031594,0.72516,0.026286
-0.53919,-2.3601,-0.29237,0.34898,0.91469,0.046507,0.018932,0.060214
-0.52855,-0.22357,-0.38888,-0.34795,1.4741,0.12731,0.5629,0.0038956
-0.36142,1.3681,-0.0021175,0.033427,-0.53605,-0.067346,-0.36064,0.0071569
-0.4736,-0.29535,-0.36505,0.46731,1.7027,0.14569,1.2493,0.14111
-0.52957,1.083,-0.21919,-0.082571,1.6039,0.13518,-0.087311,0.038017
-0.51808,2.4762,-0.077883,0.21679,0.096527,-0.011674,0.10409,-0.040862
-0.63329,1.5964,0.38708,-0.29703,2.7808,0.22364,1.7568,-0.084159
-0.56174,1.0914,0.72343,0.58476,-1.1742,-0.02089,0.012819,-0.11517
-0.47445,-2.4665,0.014251,-0.26308,1.8391,0.08557,-2.0165,-0.084621
4.5496,0.75401,1.0162,-0.0064337,-1.4694,0.0046517,1.2006,-0.031589
4.5405,-4.0576,-0.57689,-0.15833,2.7031,0.22317,0.56195,0.1636
4.5149,-0.8102,-0.42832,0.1428,-0.83466,0.0033361,-0.83233,0.11067
-0.64334,-1.0091,-0.713,-0.091775,1.091,-0.041131,-0.1438,0.17923
-0.62175,0.98701,-0.26543,-0.017558,0.47918,-0.078044,1.3288,0.070533
-1.007,1.549,0.45204,0.49805,-2.2519,-0.029624,-0.50439,0.091439
-0.66915,-0.10361,0.49084,-0.1814,1.1334,-0.051752,-1.3807,0.014823
-0.60652,2.8157,0.51559,0.19516,-1.585,-0.066191,1.1459,-0.070116
-0.59999,-0.18198,0.61344,0.24865,-0.47099,-0.077037,0.1386,-0.077515
-0.1706,0.45042,-0.00015814,-0.19662,1.0293,-0.058413,-1.5442,-0.090195
