tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-1.5143,-0.39155,-6.0126,2.1314,-0.42534,-0.20288,-5.1343,-0.14466
-1.4161,-1.8741,-3.0375,3.5622,-5.4806,-0.024779,-0.9952,-0.038404
-1.3305,-1.4832,1.5022,2.4922,-3.8786,-0.016096,4.2051,0.1472
-1.327,-0.087162,-0.31848,6.0426,-3.7888,0.075674,4.4335,0.10327
3.8698,-0.77345,0.086271,1.153,-2.1306,0.023436,-0.23406,0.19668
-1.1577,-1.8849,4.2111,1.5638,0.57202,0.019585,2.8576,0.24594
3.9143,-0.8061,0.99801,-1.935,3.3086,0.14079,-0.4872,0.057025
3.6086,2.3888,1.169,-0.29862,6.4871,0.56499,-2.9837,0.043737
3.7181,1.0254,-0.38055,-3.3774,4.7722,0.25894,4.4797,-0.06004
3.6543,1.6349,-4.6591,0.32712,-2.7925,-0.048986,-0.25921,-0.18307
-1.353,-6.4295,-7.4201,1.4427,-3.0775,-0.12251,-4.6533,-0.2121
-1.3646,-4.0758,-7.0264,1.8108,-0.80398,-0.17503,-2.283,-0.1058
-1.1844,-3.8527,0.86901,4.7282,3.8483,0.099618,-2.4144,-0.042322
-1.2228,-1.2532,5.3481,-1.2334,7.2632,0.67794,-8.0012,0.071725
-1.3232,0.021826,4.387,0.13803,6.4054,0.5897,1.1247,0.19332
-1.3432,3.6447,8.2372,0.68506,4.8449,0.43792,1.3218,0.22659
3.7449,-0.28978,-1.3884,-1.9983,2.2997,0.013097,-5.321,0.093702
3.6657,1.8093,-0.94949,0.84487,-5.1268,-0.08253,-4.161,0.059994
3.7306,1.143,-0.98683,0.33536,-5.7475,-0.055557,-11.319,0.029256
3.7017,-0.45069,-5.7559,0.48586,-0.5894,-0.39183,-10.06,-0.081847
-1.3758,-0.26496,-6.9881,0.67648,1.1144,-0.41219,-7.1341,-0.092482
-1.1813,0.4728,-2.7879,2.4366,-3.4448,-0.12847,0.38868,-0.21495
-1.335,0.44359,1.4364,2.7393,-7.142,0.026516,4.6811,-0.2149
-1.3567,-0.39401,1.2636,2.1424,-3.4612,0.026221,9.2028,-0.083696
-1.3538,1.323,-2.9781,3.1516,-4.0905,0.015356,-0.65,-0.07822
-1.5961,-1.5671,6.3075,-1.3972,-0.015563,0.0086434,5.2054,0.15352
-1.3432,-2.4449,6.0687,0.42193,1.993,0.046661,8.0999,0.20877
-1.4806,0.35255,-0.18971,-1.44,5.6644,0.4631,-1.0587,0.27115
3.7351,3.6722,2.4475,-1.0068,5.7984,0.44068,2.3977,0.14956
3.7092,-0.17691,-5.2196,0.019541,1.2915,-0.096642,-6.0818,0.11741
-1.3327,2.0038,-3.0462,0.41464,-6.8743,-0.050487,2.7137,-0.028182
-1.3869,-2.1188,-2.1,1.6441,-2.7312,-0.13642,-3.9533,-0.12213
-1.3813,-0.40589,1.6193,0.98542,3.464,-0.0041788,-2.8046,-0.24002
-1.5299,-1.6053,6.1705,2.4801,6.2643,0.38995,2.2747,-0.24167
-1.4101,-0.86883,13.305,1.5266,6.3492,0.56018,6.6492,-0.12118
-1.2782,-2.3983,-2.2171,1.875,6.3325,0.61992,1.6161,0.14615
-1.3297,0.20043,5.8129,1.8005,4.4582,0.38437,0.015856,0.11084
-1.3362,-1.8945,0.44413,2.0709,-0.07655,-0.078211,-0.84257,0.054494
3.7627,1.7373,-2.1268,1.7581,-3.8622,-0.11017,-6.2509,0.16888
3.7269,0.46567,-3.8398,-2.1971,-4.2978,-0.34271,-8.285,0.095211
3.6948,1.7439,-5.9642,1.9732,0.39433,-0.66834,-4.7684,0.10592
-1.384,1.0136,-2.3349,1.3719,-0.89892,-0.32777,-2.3351,-0.049648
-1.545,2.9405,3.6733,2.1844,-6.0673,-0.069759,7.6279,-0.16586
-1.3175,1.0242,3.3127,0.48629,-5.2289,0.024161,8.3929,-0.24691
-1.3419,1.76,3.7512,0.014248,-5.022,-0.0049425,2.9159,-0.17496
-1.3354,0.47874,0.44554,-4.2501,-4.1193,-0.017116,3.5724,-0.10059
-1.0457,0.1911,3.3168,-1.7764,1.3811,-0.059446,9.0634,-0.015575
-1.2611,0.10843,5.5493,-0.080413,3.1668,0.15142,-0.60234,0.090952
-1.3198,2.7201,0.2914,-3.1362,5.2115,0.40204,0.79615,0.066128
3.7549,1.0216,-1.1291,0.73948,3.5545,0.17412,2.156,0.15783
3.7312,0.95048,-2.7784,0.18284,-5.7546,-0.076061,2.3213,0.23788
-1.4339,1.4737,-4.2015,0.91377,-4.8269,-0.086246,-5.0211,0.12963
-1.3479,0.025191,6.2584,1.172,2.0763,-0.17947,0.49892,-0.039036
-1.3439,-1.9377,2.4532,0.0062516,5.4433,0.29957,2.2652,-0.11977
-1.0329,2.3714,4.0456,0.1628,6.8398,0.62284,0.14542,-0.18285
-1.1743,-2.8341,9.9455,1.91,5.5613,0.51622,-0.42527,-0.205
-1.3427,-0.35574,5.1503,-4.7164,4.764,0.40356,8.5701,-0.10117
-1.3216,-0.085794,1.8194,-2.4606,4.2844,0.30833,-3.4025,-0.035021
-1.5049,-0.16188,2.6259,-2.2979,1.4525,-0.066544,-2.8816,0.054275
3.7783,-1.4188,-1.3236,2.4424,-1.7879,-0.19622,-9.9096,0.20293
3.7533,-0.45063,-3.4162,3.6585,1.4344,-0.72006,-4.7353,0.28794
-1.3764,-0.21758,-3.7529,2.0937,2.5314,-0.45877,-3.5549,0.1886
-1.355,-0.87316,0.57266,3.4429,-1.4787,-0.17564,-1.412,0.05262
-1.1467,0.4359,4.7081,-0.39403,-7.0251,-0.053189,8.9409,0.024851
-1.3503,0.41864,6.0426,-2.6296,-4.6374,-0.020113,5.8389,-0.16314
-1.3325,-3.0845,4.6309,-0.37422,-2.2868,-0.035381,3.6835,-0.21507
-1.3345,-1.4181,7.1079,2.0802,2.6317,0.12862,2.1455,-0.12261
-1.4336,1.2461,1.3271,0.90431,3.7793,0.26457,-0.043103,-0.15255
-1.329,1.3712,3.6878,1.8259,4.087,0.3047,1.4967,-0.12529
3.7911,1.3407,-1.7698,-4.434,4.7914,0.41492,-0.40836,0.06659
3.7486,1.3802,-2.4431,0.10016,-1.4388,-0.037948,-1.8016,-0.0072511
3.7301,1.4885,-1.3875,-0.064407,-5.9951,-0.1168,-0.48838,0.27509
-1.3075,-0.42816,-0.12733,-1.8295,-0.9484,-0.12096,-0.55986,0.27804
-1.3657,1.9288,0.51491,0.75106,5.9483,0.32458,-0.60153,0.13715
-1.3558,-0.69928,-1.7988,0.95695,6.1743,0.5565,3.5436,-0.0055961
-1.5495,-3.8841,-2.6303,-0.36041,6.1556,0.6296,3.4754,-0.11692
-1.3498,4.3931,2.7728,3.7661,4.8773,0.48327,0.2585,-0.14398
-1.3128,2.9477,4.7246,-2.5647,3.7534,0.28227,2.1793,-0.21738
-1.3008,-0.88944,1.7542,1.6019,3.0939,0.18751,-0.59486,-0.13425
3.7659,-0.81997,0.43285,0.55411,3.1894,0.098873,-7.0954,-0.069824
3.758,0.14536,-2.2598,0.20404,1.6251,-0.39416,-5.5726,0.046049
3.7427,-3.0277,-5.4353,0.53933,3.8038,-0.59039,-4.0945,0.53519
-1.3809,-0.8702,-2.6835,0.059671,2.8636,-0.17085,-2.9298,0.21583
-1.4984,0.28071,-0.49742,-0.99584,-3.0009,-0.17005,3.544,0.093167
-1.4701,-2.0666,1.1438,-4.8323,-4.6393,-0.09043,2.7275,0.17341
-1.3008,-2.5847,-0.93633,-1.7991,0.068975,-0.047458,3.7114,0.023755
-1.3298,-3.0374,-5.3971,-1.269,0.87755,-0.078237,5.9703,-0.13025
-1.3273,0.21133,2.8997,2.9368,4.4029,0.41362,7.2028,-0.11663
-1.2041,0.93429,0.78871,-0.52874,4.1806,0.35572,-2.7646,-0.16742
-1.288,0.31711,2.5083,-0.7371,3.9061,0.3397,-0.33145,-0.15116
3.7485,1.352,0.27266,-1.0707,1.9656,0.036239,-0.52962,-0.077149
3.721,0.040816,1.29,0.13248,-6.1184,-0.062957,2.2736,-0.036992
-1.3782,2.6038,-4.6736,-3.204,-3.8667,-0.11077,-4.5251,0.26112
-1.4366,0.016284,-2.57,-3.4531,2.3332,-0.0021316,-4.0192,0.21826
-1.3607,-0.79444,-0.83843,-0.5741,5.3044,0.3409,-1.4432,0.37113
-1.3562,0.1511,-4.1944,1.1267,4.1145,0.27332,0.43774,0.14732
-1.2721,0.99356,-2.0215,-1.2225,3.9964,0.32192,10.448,0.022368
-1.2787,2.7987,2.6141,-0.86462,1.6017,0.037317,5.5131,-0.10752
-1.3359,1.4567,2.8182,0.27212,2.016,0.024071,1.1843,-0.19163
-1.334,-1.8588,-3.1715,1.4028,2.4724,0.076919,-5.958,-0.16722
3.7468,1.4466,3.4963,0.17863,3.0961,-0.017726,-0.33107,-0.14571
3.7281,-1.4032,-3.6182,1.2524,3.1053,-0.56053,-2.4322,-0.06206
3.7096,-1.3173,-4.2062,-0.98076,4.2688,-0.50698,-4.228,0.10052
-1.3821,-0.080554,-5.0249,-1.4595,1.2406,-0.29768,-5.434,0.27332
-0.99895,-1.3673,-2.3958,-2.1008,-5.0438,-0.16691,3.9437,0.18015
-1.2575,-0.94371,-3.0522,-1.5002,-4.7885,-0.11168,5.1056,0.4732
-1.4194,1.9441,-4.1923,-1.7257,2.0448,0.101,5.8214,0.15158
-1.3541,-2.1084,-7.1514,0.28995,3.1536,0.21091,4.6113,-0.0078109
-1.5165,-0.70116,4.0015,2.7025,5.0641,0.49759,-1.6581,-0.09219
-1.5015,2.0037,3.7803,0.44816,4.1572,0.34216,-3.6963,-0.17499
3.7408,1.025,3.9882,-1.5313,3.4761,0.2721,-2.1381,-0.22464
3.7401,-0.032479,1.2027,-2.857,-3.7266,-0.040014,-2.9807,-0.12188
3.7211,0.39533,-0.78588,-2.4111,-6.5029,-0.093151,-1.1436,-0.039085
-1.2578,1.3955,-2.5116,-0.83029,-1.2226,-0.14136,-6.1988,0.03388
-1.339,0.071648,-0.59568,-2.1801,3.8056,0.10281,-0.36425,0.025775
-1.3759,0.076792,-6.2844,-1.2357,3.0496,0.076123,4.9043,0.35193
-1.3632,-0.34812,-3.8155,1.0498,3.4993,0.29356,6.5516,0.28617
-1.5378,0.48652,-2.8446,-1.9706,2.004,0.1172,12.003,0.18543
-1.375,0.44505,3.8887,4.3606,1.8683,0.076354,1.5843,0.061236
-1.3262,0.97629,2.7993,0.60206,2.3478,0.05972,-1.1411,-0.11052
-1.3179,1.2879,2.1587,3.7568,3.0735,0.15845,-1.4302,-0.11485
3.7383,0.32487,-0.10635,0.79485,3.5941,-0.12722,-4.4984,-0.18643
3.7166,-3.0384,-6.0608,-0.23463,4.1536,-0.76176,-2.0203,-0.15289
3.8378,1.7999,0.1205,-5.3329,4.0403,-0.25062,-10.03,-0.096644
-1.3809,0.387,-4.5404,-2.2254,-3.7983,-0.18495,1.9532,0.011562
-1.633,-1.6169,-1.955,-2.884,-5.6472,-0.12606,2.4541,0.41073
-1.4069,0.070068,-5.2494,-3.0734,-2.3239,-0.10146,4.2481,0.39233
-1.3144,0.51382,-2.2847,0.71457,1.9893,0.045454,6.359,0.34779
-1.3336,-2.7741,-3.7614,2.1901,5.4819,0.52586,-1.9161,0.16686
-1.327,1.4362,2.6992,0.7154,4.3338,0.40679,-6.3278,0.022368
0.95824,2.4498,4.3126,2.4012,3.76,0.33307,-2.5587,-0.075738
3.7185,3.359,2.5558,-1.9273,0.59702,-0.038936,-3.9586,-0.13025
3.7109,-1.3395,-1.4315,-1.117,-6.6737,-0.09541,-1.2492,-0.21437
3.6926,3.1829,-2.8926,-2.1977,-5.6845,-0.14463,-8.1854,-0.13145
-1.4975,0.12273,-4.0475,-2.2215,-0.43528,-0.17442,-1.6654,-0.10908
-1.3692,-1.1008,-3.9052,-1.1548,3.3703,-0.011123,-2.0485,0.02872
-1.3644,-0.9642,-3.8776,0.13147,-0.62352,-0.1023,-1.8759,0.45023
-1.3624,0.024003,-2.204,0.24665,2.7378,0.14326,-0.81359,0.05206
-1.2184,2.1166,-2.6183,5.3647,1.6022,0.066337,5.2788,0.090685
-1.338,1.9678,0.77419,4.3354,0.0063373,-0.087869,5.0501,0.19203
-1.3416,2.3766,3.1496,0.32406,1.1449,-0.088171,0.00264,0.066201
-1.3431,-0.89254,5.1784,-0.42663,4.4437,0.32399,-4.0285,-0.057923
3.7219,1.1803,1.3554,-1.9882,4.5741,-0.060678,-0.57881,-0.18679
3.6993,-1.0237,-1.3404,-0.56359,5.9967,-0.14681,-0.58504,-0.248
-1.3751,2.2894,-3.5199,-5.1635,1.2745,-0.25469,-3.2084,-0.21653
-1.3856,0.64991,-5.7987,-3.7284,-4.6967,-0.18942,-0.74139,-0.10674
-1.0068,-0.76409,-6.5315,0.84723,-5.0969,-0.14097,1.4956,0.12086
-1.2816,-4.4132,-8.5554,3.3298,-0.084193,-0.1697,4.8678,0.33241
-1.3583,-4.2396,-4.9183,10.782,4.9419,0.44383,0.10014,0.32362
-1.3553,-2.9622,-1.7536,1.8289,5.0783,0.50362,-0.012503,0.41959
-1.7022,2.586,-2.9532,0.05908,3.4884,0.29888,0.48424,0.20373
3.7426,3.0794,2.231,-0.41685,2.2673,0.081867,-2.1266,0.015919
3.7104,3.0374,0.60986,-2.1724,-5.6265,-0.084199,-0.62126,-0.063837
3.6838,-0.40736,-1.135,-2.6533,-8.882,-0.15234,-0.30615,-0.11195
3.6828,1.8456,-2.7634,-2.9646,-5.737,-0.27178,2.7589,-0.15145
-1.1779,0.54575,-1.6277,-0.47238,-0.039583,-0.33017,-1.1398,-0.21398
-1.4321,-1.4341,-5.7472,1.8863,1.3127,-0.25684,-5.8597,-0.013993
-1.3893,-1.9898,-2.0208,0.52336,-4.0845,-0.11095,1.1817,0.12683
-1.3789,1.8147,0.24841,0.46964,0.28929,-0.0025744,2.8116,-0.00141
-1.4328,3.729,-6.477,1.1888,-3.8755,-0.031947,8.1714,0.15051
-1.3843,3.5026,-4.9554,-2.0167,-2.2508,-0.04088,-0.032282,0.31827
-1.3504,2.1085,-0.92365,-2.6006,1.4206,-0.02759,0.053302,0.18606
3.7213,1.0348,-0.1288,-2.3639,5.1329,0.38669,-0.037388,-0.0022375
3.7112,0.77129,0.98407,-4.2876,6.0346,0.071355,-3.8822,-0.035629
3.6826,2.8497,0.44005,-4.0722,3.4704,-0.15851,0.79375,-0.15114
-1.3992,0.041959,-7.3453,-3.1738,-4.7388,-0.20463,7.9744,-0.26044
-1.3894,-4.388,-6.0142,0.49713,-5.7477,-0.17013,-3.8438,-0.15026
-1.5487,-3.6222,-7.7541,3.2416,-2.0236,-0.19391,-1.416,-0.072525
-1.3928,-3.7809,-1.3127,5.9519,3.8904,0.24381,-6.4076,-0.021756
-1.3547,-5.1743,2.7497,5.7661,5.9266,0.60279,-8.8172,0.10144
-1.3454,-2.7821,-1.9778,0.78764,5.1781,0.53858,-0.29079,0.19731
-1.2514,-0.68755,-4.2492,1.002,2.9117,0.21787,0.0001868,0.21912
4.0546,2.7229,-1.4433,-3.0291,-1.5953,-0.062398,-1.1481,0.15681
3.7277,0.011525,-2.6326,2.7002,-7.5991,-0.05772,0.1262,0.099592
3.697,0.063903,-1.5176,-3.077,-6.5619,-0.16433,-4.0784,-0.018252
-1.7641,2.1519,-1.7653,-0.39175,-1.0212,-0.22228,-3.3138,-0.13549
-1.4698,-2.7087,-2.5939,1.2105,-0.012949,-0.3339,-5.8546,-0.2102
-1.3453,-0.46158,-1.668,2.1424,-6.3869,-0.15132,-1.7159,-0.18195
-1.3658,-2.5384,-0.7502,2.9435,-3.5111,-0.081535,5.3739,-0.064932
-1.3608,0.10996,-0.33223,3.6215,-3.0473,-0.060011,8.3698,-0.037722
-1.1721,0.32321,-1.4079,1.3474,-4.4066,-0.029945,4.7116,0.20836
-1.3738,-2.0385,2.097,3.6072,-0.65497,-0.092419,-3.0056,0.17426
-1.3376,-2.1573,-2.4545,0.069607,3.4074,0.27116,-0.59714,0.070022
3.5836,1.6703,1.2488,-3.6029,4.8964,0.38843,-2.137,0.11291
3.7144,1.7166,-0.77557,-1.4206,5.5613,0.24621,-0.22231,0.054299
3.6897,2.9233,-1.6143,-3.2469,0.68426,-0.20224,2.5486,-0.0091738
-1.3827,-1.7062,-5.8618,0.82374,-4.6376,-0.17935,-1.2706,-0.14459
-1.3781,-2.7518,-8.3807,3.3459,-2.1461,-0.26727,-1.7845,-0.12685
-1.0397,-4.5613,-2.8386,2.9742,3.5315,0.11103,-1.8388,-0.23581
-1.343,-2.5868,5.6971,3.554,6.2578,0.55969,-7.682,-0.15795
-1.359,0.43812,-1.1448,-0.63473,5.9742,0.60091,-4.8245,-0.073621
-1.3441,1.2238,7.7618,-1.1927,5.1058,0.48067,1.4981,0.068075
-1.571,-0.28686,5.601,2.2926,3.084,0.20993,-3.5914,0.16874
3.6992,0.94063,-4.1161,-1.2958,-3.7257,-0.090058,0.89604,0.07046
3.7353,1.5641,-0.45447,-0.10488,-6.6346,-0.11306,-6.0631,0.20882
3.7095,-0.91921,-1.1271,1.2837,-2.5175,-0.3123,-5.2561,0.26088
-1.0371,-0.3042,-2.0176,-0.10507,-1.8243,-0.40371,-4.3883,-0.014966
-1.3091,1.1768,-3.9301,1.5943,-2.533,-0.24105,-1.91,-0.097131
-1.3778,-0.60504,1.4624,2.9653,-5.3254,-0.078583,-0.99208,-0.2325
-1.3597,-0.026346,0.44534,2.4258,-3.1286,-0.046752,3.3509,-0.21614
-1.4961,1.1928,4.0327,-1.9914,-5.6444,-0.046496,1.7101,-0.13128
-1.5054,-1.2829,0.95224,-3.7112,-2.217,-0.061372,12.437,-0.0025539
-1.3875,-1.208,5.2199,0.13057,0.71554,-0.084763,4.8898,0.13298
-1.4885,-0.54689,2.7644,-2.7869,4.3144,0.35222,0.67592,0.053399
3.729,3.9966,1.8282,-2.2723,5.1064,0.45288,-3.2258,0.034902
3.7089,0.2158,-1.9552,-1.1724,1.8151,-0.10533,2.1537,0.14569
-1.3211,0.34326,-6.9116,0.60977,-6.6841,-0.12015,-1.2819,0.18845
-1.396,-1.8219,-5.0038,0.92756,-3.8945,-0.23527,-3.935,-0.0094415
-1.3843,0.73731,-2.5667,0.49246,2.2811,-0.12207,-0.29221,-0.10266
-1.5042,-2.2851,3.9388,2.8363,5.8582,0.36231,1.8354,-0.23892
-1.3604,-3.4949,13.645,-5.8784,6.1323,0.5667,7.194,-0.22768
