tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-1.1224,-1.9386,4.2118,1.703,6.1357,0.47944,-7.6605,0.07652
-1.3607,-2.6036,10.282,4.7782,6.3004,0.63002,-5.3962,0.20721
-1.4424,0.16211,5.6019,3.7056,4.5619,0.3313,7.8563,0.21822
3.6441,1.1432,-1.2373,0.79897,1.5231,-0.075099,-2.0506,0.0598
3.6396,3.464,-0.31678,0.85716,-7.0784,-0.06999,-1.295,0.025775
3.6157,-0.45088,-1.2584,-4.5179,-8.7498,-0.088761,-1.9906,0.0039687
3.5884,2.2834,-1.9311,-0.62773,-7.3803,-0.19978,-7.5306,-0.099686
-1.4822,-0.090899,-0.82637,-1.0053,1.0607,-0.23322,-1.1751,-0.15615
-1.4636,1.9525,-4.4002,-1.7401,4.3196,0.0025403,4.2185,-0.09679
-1.1911,-2.5509,-6.366,-2.8359,4.4527,0.22383,-1.8462,-0.20473
-1.3923,-1.1201,-2.0158,-1.701,5.7376,0.50688,-2.5002,-0.094551
-1.4426,0.69229,5.1329,6.2766,2.5319,0.1034,6.0905,0.043883
-1.4345,2.6132,2.0117,-3.6165,2.5552,0.053277,-0.66514,0.080244
-1.6552,-1.139,2.6986,-2.2406,1.1344,-0.095557,-4.7526,0.22313
-1.3995,-0.6894,1.2095,1.3922,-1.9683,-0.14102,-4.4934,0.12228
3.6234,1.4623,1.1913,3.4891,-5.1085,-0.39849,-5.1597,0.058242
3.5948,-0.6052,-7.4161,-1.1038,0.22966,-1.1618,-4.1606,0.036338
-1.3558,1.9046,-2.3886,-0.15191,-1.1164,-0.63061,-4.2302,-0.088953
-1.4625,3.3621,1.453,1.3875,-4.8656,-0.18717,-0.13036,-0.20526
-1.4599,-0.71641,0.11089,3.4062,-6.9228,-0.029008,6.3415,-0.24506
-1.4537,1.2425,1.1117,4.3774,-4.4627,-0.0084978,6.8062,-0.20035
-1.7209,-2.3383,-0.59069,5.0558,-5.0021,0.024527,6.6345,-0.10682
-1.4551,-3.0804,2.4961,2.1943,-1.2924,-0.067982,6.3396,0.04948
-1.3396,-1.8748,2.5527,1.3539,1.3952,-0.098612,-2.3414,0.14995
3.6531,-0.11904,-3.4946,-0.39665,5.1535,0.34756,0.78694,0.053034
3.6331,0.7035,-1.1792,-1.314,6.1977,-0.031755,1.0227,0.17738
3.6071,1.8951,-0.45962,-4.7187,4.6389,-0.3988,-3.72,0.21671
-1.4734,1.6314,-1.928,-4.2641,-2.1118,-0.19206,-2.5173,0.082483
-1.4653,-0.48731,-6.0279,-3.2416,-7.5471,-0.098683,1.3227,-0.068753
-1.4546,-2.0539,-5.3604,2.177,-5.7853,-0.027128,1.8968,-0.18825
-1.5504,7.6391,-7.4868,-0.0022909,-1.333,-0.023983,2.98,-0.24094
-1.4845,-0.11708,3.9276,-4.2505,-0.18111,-0.041259,7.2635,-0.17584
-1.4217,-0.00077954,3.2501,4.0877,3.9385,0.27229,3.289,-0.049088
-1.4301,1.596,5.1048,-0.93371,4.0371,0.26701,4.8286,-0.022925
-1.1081,0.64372,1.8249,-0.059204,5.1706,0.46131,0.6003,0.0011211
3.6457,-0.74074,-3.9207,1.347,-1.2857,-0.048036,-4.122,0.20958
3.6191,0.77197,-1.9448,1.2166,-8.4174,-0.049897,2.6226,0.26567
-1.4773,-0.23525,-2.6951,2.7903,-6.7418,-0.065055,-2.9228,0.1151
-1.7631,0.012527,5.3467,-0.0999,0.37011,-0.21417,-6.1458,0.061041
-1.527,-0.95189,2.5376,0.65236,3.1624,-0.089429,-1.2308,-0.039669
-1.4379,0.68067,3.6856,3.7449,7.0235,0.5483,0.074578,-0.20059
-1.4341,6.0978,-3.8245,-5.8618,6.8665,0.66798,-4.9986,-0.14856
-1.1811,3.703,3.324,-2.0659,5.3457,0.48472,4.304,-0.19543
-1.2401,0.76844,5.7769,-1.9513,2.716,0.094529,0.88822,-0.11057
3.6526,1.9971,-2.5316,-2.7351,-4.2396,-0.098952,-0.022656,0.0038226
3.6073,2.9544,-0.27902,-1.723,-9.5274,-0.074996,-0.54284,0.12189
3.6265,-0.10618,-1.8544,-3.6726,-7.1907,-0.15788,-4.9544,0.38313
-1.6034,2.2771,-0.50188,-2.502,-1.9073,-0.16958,0.36389,0.25587
-1.5125,0.024414,-3.8648,-0.59386,2.4178,-0.23479,-1.0491,0.11006
-1.4558,-2.3124,-7.3237,1.2366,2.6092,-0.0053596,-2.6592,0.06715
-1.4367,-0.34924,-1.4864,0.9767,3.9638,0.26526,5.9256,-0.063545
-1.2579,3.6464,-2.0241,-0.95107,1.9924,0.04797,6.5379,-0.15065
-1.3977,4.6848,8.9055,1.7374,2.067,-0.0032547,-0.84472,-0.24975
-1.4152,2.1018,2.2763,-3.3047,1.9644,-0.018965,-5.3523,-0.20616
-1.4275,0.80802,8.0903,1.8287,-0.77022,-0.1285,-3.8192,-0.11066
3.6845,-0.16208,-0.58585,-0.013236,-4.5629,-0.30111,0.085206,0.082604
3.6389,-2.4837,-0.3863,2.6832,-0.42592,-0.81323,-7.575,0.18954
-1.4656,0.29253,-6.5828,1.3412,1.5091,-0.81116,-5.3627,0.2299
-1.4478,3.4319,1.0165,-0.48945,-5.9114,-0.34292,-3.3497,0.028161
-1.3923,2.4094,3.2469,1.0931,-8.0677,-0.090744,2.9357,0.24375
-1.407,0.79048,4.1608,0.87848,-4.7897,0.0064486,5.4299,0.099568
-1.4255,2.9981,6.2233,2.2528,-6.5122,-0.00065558,3.7143,-0.064469
-1.4157,-6.0932,-10.39,-4.1345,-0.98136,-0.0087801,6.7714,-0.16034
-1.6658,-1.5529,2.1456,-0.41261,2.3781,0.033877,-0.44668,-0.20281
3.6828,-2.889,0.24998,-6.4842,4.8331,0.39503,2.9116,-0.20738
3.8159,-1.0248,3.6759,-2.7245,5.2155,0.17465,0.10107,-0.067463
3.6411,-0.98813,-1.6552,-4.5407,6.0986,0.081411,-5.3886,0.025556
-1.2487,2.938,2.8678,-2.2407,-0.73668,-0.21512,-1.3267,0.14484
-1.3862,-3.2024,-4.5989,-0.42286,-6.5673,-0.15825,-0.47702,0.058705
-1.4189,0.48913,-3.9612,-0.88478,-6.213,-0.048915,-0.81821,0.38469
-1.4418,-2.9528,-7.304,1.2103,-2.411,-0.11341,4.9067,0.36996
-1.6196,-3.8474,-4.7862,6.3904,0.41135,-0.090834,5.5054,0.083943
-1.604,-1.5956,-1.2742,9.1297,4.2193,0.33786,-0.30816,-0.02458
-1.3916,1.2921,-0.30519,1.183,3.8736,0.24094,-3.3787,-0.15703
-1.34,0.16358,-3.0965,0.54783,3.777,0.19892,-0.98966,-0.14087
3.5963,2.4321,-3.3914,-0.31403,2.4105,-0.0055393,-2.5658,-0.11368
3.6327,-3.1521,-6.4001,4.1148,-5.567,-0.093863,-5.4326,-0.16175
-1.3986,2.0213,-1.6446,-2.5856,-6.8288,-0.092593,-6.49,-0.052666
-1.4638,-2.1946,0.36826,2.5418,0.026272,-0.16926,0.72624,0.023439
-1.4481,2.1142,-1.7075,-1.8734,5.1033,0.01913,1.2014,0.18327
-1.5574,-0.16751,4.4021,-4.9297,6.2855,0.38955,-1.8904,0.37118
-1.4653,-5.6401,10.623,4.5439,7.102,0.70679,9.1681,0.26232
-1.4178,1.6689,0.66771,-5.54,5.5359,0.47194,11.419,0.13464
-1.4086,1.7062,5.4922,-2.1388,4.2378,0.27191,2.2233,-0.022706
3.6979,0.96305,0.0017626,-1.8265,-0.6175,-0.073732,-5.5016,-0.10322
3.6662,2.709,-1.1699,-3.7645,-8.6044,-0.10581,-1.8697,-0.21697
3.6352,-1.0801,2.0718,0.23301,-10.155,-0.081593,-2.3931,-0.20434
-1.4078,1.883,1.8322,-0.05614,-4.1548,-0.34161,-6.0016,-0.19998
-1.5334,-1.1685,-4.2757,-0.019485,0.02466,-0.45299,0.2811,-0.043052
-1.5833,-1.2039,-5.7347,2.728,-0.69525,-0.1406,-2.3869,0.063256
-1.4406,-1.9456,-2.2472,1.1361,0.091087,-0.048158,-4.0568,0.38697
-1.4216,-1.8961,-2.4936,0.10251,2.6808,0.11753,0.90966,0.26249
-1.2886,-2.5828,-6.1423,-1.4112,-0.16884,-0.018483,3.516,0.24194
-1.3736,1.6111,-0.013828,2.8218,0.40366,-0.046124,-7.4517,0.11015
-1.3934,0.12169,0.82429,0.97256,-0.064977,-0.10694,-3.4456,-0.027914
3.6444,2.0532,-0.38021,-0.049628,2.0154,-0.18805,-3.8533,-0.13084
3.6163,-2.2781,-0.59751,1.4849,2.4407,-0.86487,-4.8819,-0.10487
3.5413,0.11407,-1.4247,1.7848,3.6019,-0.88662,-6.0717,-0.19421
-1.4869,1.9658,4.1911,0.92844,-4.1729,-0.43403,3.0799,-0.15126
-1.4473,-1.739,1.5897,-1.2342,-6.9704,-0.053407,7.3783,0.15937
-1.4372,0.66075,5.9607,-0.77127,-5.4819,0.010363,7.3335,0.060335
-1.2549,-3.1289,8.0205,0.35525,-4.5029,0.014907,7.4232,0.19704
-1.3931,-0.71602,3.5521,0.50239,-5.2897,-0.025125,4.5131,0.29035
-1.4245,-2.3354,2.9836,-2.5642,2.668,0.065233,6.3773,0.20729
-1.4172,1.7187,7.1761,-2.1396,4.0582,0.27757,4.9248,0.0258
-2.0904,1.7569,4.805,-3.7132,6.5973,0.56478,-1.8233,0.0050882
3.628,1.6544,2.3957,-0.0044747,6.241,0.43395,0.23809,-0.082333
3.5988,-0.56202,-4.9415,-1.5648,-1.1544,-0.17048,3.7961,-0.23678
-1.4602,-4.8301,-7.0517,2.6806,-4.9759,-0.12456,-0.3929,-0.16165
-1.1322,-3.0271,-2.9674,1.8669,-4.8584,-0.16701,-5.1588,-0.1082
-1.418,-5.2819,-8.0117,5.7321,-0.55429,-0.13535,-1.8756,0.0071326
-1.4333,-5.8495,-2.658,6.3433,3.834,0.18654,-0.7801,0.22522
-1.4298,-2.6239,-8.2228,0.29799,5.9243,0.51749,0.136,0.19359
-1.5451,1.7785,-3.8281,3.2668,5.1247,0.45479,-6.4797,0.22615
2.5073,4.3331,-0.45188,0.43332,4.0697,0.26744,-7.8531,0.085695
3.6546,3.1779,1.4829,-0.20883,1.8057,-0.046977,-5.9193,0.092656
3.6287,-0.44195,-3.6287,-2.6499,-6.5241,-0.092471,0.48913,-0.019882
3.6021,5.3147,3.9856,-1.9839,-8.4846,-0.13787,5.1546,-0.089976
-1.3981,0.27576,-3.6321,1.3405,0.097721,-0.091232,3.5925,-0.26438
-1.4369,2.4406,1.9928,-4.3566,5.9553,0.19838,3.8331,-0.19305
-1.4547,0.57899,-1.0016,-0.044663,6.4319,0.41784,5.4142,-0.15793
-1.4426,-0.85311,0.58833,-1.7221,7.434,0.7822,5.914,-0.011681
-1.5978,-8.029,15.102,-0.29167,5.4946,0.46902,2.4411,-0.0064236
3.5961,-6.1342,-0.078551,-0.59828,5.0437,0.40649,-0.46664,0.26297
-1.4199,-2.2967,4.4838,-0.63085,0.13057,-0.060582,3.5487,0.23248
-1.4445,0.77561,-1.9939,-0.1552,-3.9079,-0.060621,-2.6798,0.026043
3.6278,0.08033,0.2115,0.94694,-8.9132,-0.16142,-2.7669,0.15253
3.5994,1.6276,-5.589,-2.1357,-2.4651,-0.68811,-7.5908,0.036922
-1.4875,-1.8007,-7.0617,-1.2429,-0.081739,-0.54092,-8.5487,-0.12471
-1.4736,1.7948,-5.242,2.925,-3.2847,-0.28156,-1.6516,-0.15766
-1.6943,-1.6032,1.686,1.7896,-7.9592,-0.04717,1.8911,-0.33056
-1.5579,1.0816,-0.11557,4.62,-1.5352,-0.050417,3.2707,-0.20638
-1.4292,-0.44115,-3.7323,-0.94721,-4.3708,-0.029149,13.246,-0.10779
-1.4309,2.3847,-1.5335,3.8542,-1.8556,0.015966,0.84979,0.075668
-1.2368,1.5499,-1.4491,0.40889,-0.32588,-0.061898,2.5171,0.15141
3.6425,0.99307,0.53394,0.058071,4.4785,0.22017,-2.2873,0.064473
3.6337,0.11739,-3.2662,-2.4406,4.624,-0.24567,-3.2035,0.24377
3.6029,-0.78451,-0.51691,0.64484,4.8493,-0.46705,-6.2739,0.17769
-1.686,0.96669,-0.98556,-1.0661,0.032939,-0.32914,0.03482,0.013241
-1.5515,-1.7152,-0.93002,-0.43855,-4.3696,-0.11061,0.83895,-0.07878
-1.4822,-0.5284,-0.18978,-7.6293,-7.3816,-0.013118,4.0069,-0.22792
-1.4506,-2.2168,5.3426,-10.125,-3.7435,-0.0030557,4.8268,-0.20346
-1.4379,1.9814,8.0741,3.8034,-1.4359,-0.0036975,6.5297,-0.10443
-1.3064,-0.0085758,1.0638,-1.21,2.7631,0.11959,12.416,-0.095792
-1.3872,-0.1948,6.0926,0.40359,3.5787,0.25041,-2.5679,0.037579
-1.4013,0.075963,3.0291,-1.624,6.1927,0.60351,4.4151,0.13371
3.6488,2.7331,-0.12288,-0.97854,4.7147,0.33988,3.1134,0.099251
3.6328,-2.0751,-7.5378,-0.41235,-1.5197,-0.11111,-4.8907,0.49491
-1.4688,0.57344,-7.4225,-0.58149,-5.2101,-0.072673,-2.1746,0.18826
-1.4551,-1.6116,-3.3507,2.4311,-2.888,-0.16371,-0.71867,0.013047
-1.4484,-0.084632,0.48768,2.8365,1.4935,-0.2407,-1.1533,-0.062595
-1.1669,-4.1015,5.4457,4.4374,5.5079,0.37963,-8.4365,-0.18153
-1.4108,-2.4792,0.49204,5.1157,6.9326,0.68303,-4.6937,-0.20312
-1.4198,-1.2354,0.98665,-2.3624,5.4294,0.46073,2.8338,-0.19772
-1.4189,0.8172,1.1868,2.6676,2.9751,0.10473,2.5054,-0.12213
3.6468,2.0141,-0.48415,-0.46019,-0.39439,-0.068617,-1.816,0.037944
3.6351,2.3534,-1.7302,-3.7276,-7.4666,-0.11303,-4.0824,0.20232
3.6406,0.56874,0.43541,-2.0801,-7.5,-0.071081,-3.7888,0.31934
-1.4661,2.0287,-1.7459,-3.7502,-2.2736,-0.12057,-1.7324,0.19256
-1.1803,2.1891,-5.5179,-1.6378,3.411,-0.096,5.1572,0.049748
-1.3829,-0.56538,-6.7264,0.43652,4.5393,0.093059,-0.2054,0.082166
-1.4109,-0.3903,-1.6847,-0.49851,5.9487,0.51547,2.5121,-0.073109
-1.4303,2.5914,2.956,-5.8879,3.4748,0.16198,4.8077,-0.19387
-1.6443,-0.70419,6.7257,-0.98424,3.5631,0.24652,-0.38009,-0.20378
-1.6161,0.28318,3.8792,-2.6821,3.0257,0.13371,-5.8908,-0.20198
-1.482,-1.6046,4.5424,-1.2012,0.44958,-0.061532,-4.2161,-0.13403
-1.302,0.62684,2.6705,-0.63941,-6.5829,-0.21015,0.60696,0.089054
3.6433,0.034593,1.6438,0.72944,-2.449,-0.60729,-7.7201,0.03534
-1.3422,0.70563,-6.333,0.57282,0.8011,-0.77686,-7.4992,0.26275
-1.4243,1.9223,-2.039,0.6386,-2.1854,-0.3455,-5.2971,0.088616
-1.4502,-0.62827,0.55367,3.0012,-5.5439,-0.10074,1.3139,0.23571
-1.4357,1.0234,-0.29311,3.3188,-2.4094,0.02205,6.3371,0.11763
-1.7059,3.0595,-1.2516,-3.1512,-3.7211,0.027177,4.5708,-0.10049
-1.4674,-1.0854,3.8732,0.3185,-3.3937,0.018077,1.8501,-0.18117
-1.4027,0.32134,7.6,2.3731,-0.2488,-0.0059372,0.57335,-0.22038
3.6546,-2.3734,-3.9105,1.2584,4.0489,0.26455,-1.3345,-0.12758
3.6554,0.71516,0.68738,-0.67854,4.5818,0.023801,-1.9646,-0.11164
3.649,-1.3608,-3.0623,-3.9914,5.369,-0.24933,-5.3283,0.015602
-1.4646,0.38565,-0.31324,-2.8959,2.153,-0.43169,1.3536,0.16365
-1.4574,-0.43882,-3.2502,-3.6518,-6.1931,-0.16825,5.2275,0.21522
-1.5883,-0.41583,-1.4753,-4.1627,-6.2328,-0.094672,3.7111,0.27161
-1.4849,-2.8579,-2.2792,-1.0078,-3.746,-0.0063992,4.7527,0.27025
-1.3855,0.37461,-8.4333,-3.4266,-1.9313,-0.01489,0.54621,0.087277
-1.4029,1.5827,5.6543,-6.6035,2.7268,0.13067,4.4783,-0.13018
-1.3779,4.8086,4.7737,-2.4788,3.6971,0.20942,-5.1442,-0.16428
-1.2993,2.1076,7.8961,-0.0077696,5.1286,0.40104,-0.57072,-0.16659
-1.3217,1.3078,-1.9715,1.3257,6.0348,0.51674,9.269,-0.1524
3.6447,2.7369,2.0925,-2.3405,0.84541,-0.15199,-1.7444,-0.1386
-1.524,-0.26384,-5.9501,-2.3229,-7.2405,-0.089095,0.96938,0.014677
-1.496,-5.0222,-5.5035,1.527,-5.1286,-0.14524,-3.9845,0.12894
-1.4393,-1.1367,-3.0586,2.1918,1.6828,-0.24063,-2.7351,0.2114
-1.4232,-2.864,1.7304,5.953,4.3679,0.15628,-1.1081,0.37571
-1.4176,2.012,10.667,-6.2513,7.0185,0.59909,-8.1492,0.067807
-1.1912,-0.92931,4.1617,-5.6657,6.6082,0.68491,-5.8152,0.086936
3.532,1.7093,6.6589,3.9632,5.0714,0.42067,3.9127,-0.060551
3.6804,-0.13122,-3.8056,-3.0951,1.4122,-0.073103,2.206,-0.11857
3.6285,1.9627,-0.86426,-0.88581,-5.9658,-0.11694,0.28889,-0.16747
3.6294,2.2768,-1.3862,-2.4393,-6.8022,-0.066165,-6.2979,-0.1609
3.5415,0.073895,-3.1371,-0.68713,-3.474,-0.11867,-4.7975,-0.12461
-1.4427,1.1156,-0.42175,-2.4452,1.4512,-0.18497,-0.070518,0.011343
-1.4458,-2.8065,-2.3435,-1.4222,4.6576,0.16624,0.081777,0.31328
-0.9862,-1.6377,-4.7647,0.84572,4.4092,0.24455,8.175,0.36989
-1.3864,-0.63238,-2.9726,-1.0564,5.2026,0.41636,10.176,0.29152
-1.4342,4.2246,7.6809,-2.0354,3.5144,0.20799,-2.9346,0.21573
-1.3841,2.6898,6.2593,-4.3845,2.2091,-0.014453,2.7972,0.089589
-1.4823,3.0495,5.6416,3.9864,0.62509,-0.024503,-6.978,-0.052349
