tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.5912,1.9312,0.099202,-1.5944,4.2208,0.15275,3.6089,0.11398
-0.22478,-1.1848,-0.75472,-0.79699,-6.2849,0.040545,2.4286,0.13934
-0.47466,1.4004,-1.8661,-0.70891,5.6688,0.22887,-2.4454,0.10003
-0.59487,3.1659,-0.49848,-0.38589,6.3379,0.033903,-0.23968,0.031738
-0.5858,-0.57595,-0.012396,-0.84186,-5.8515,0.029751,0.00090605,-0.035264
-0.6819,-0.68238,-0.13533,-1.1917,2.8503,0.063564,-1.584,-0.065686
-0.72608,0.98164,0.40363,0.38624,0.14496,-0.040181,0.57716,-0.095549
-0.61934,-0.98825,-1.383,-0.59056,3.9964,0.065515,-0.095679,-0.13634
-0.55811,0.72889,-1.2878,0.71361,4.5037,0.19786,0.59912,-0.024872
-0.60706,-2.2003,0.51829,-0.31441,-3.1733,-0.019286,0.21635,-0.024677
4.5302,-3.5572,0.11522,-0.19512,3.9918,0.12022,0.76108,-0.026454
4.5063,-4.0046,-0.79046,0.61968,3.9422,0.073075,-0.27419,0.17054
4.4728,-1.3164,-0.3729,-0.55333,0.75163,0.07373,1.7099,0.19558
-0.656,1.0382,-1.1375,0.17104,2.2076,0.045486,0.26806,0.042763
-0.76476,0.61944,-0.24538,-0.27964,-0.2439,0.044954,2.0334,0.11018
-0.64825,-0.53817,1.3357,-0.42558,4.1167,0.14396,0.82626,0.06917
-0.63211,3.0715,1.5333,0.015378,4.4258,0.11539,1.6827,-0.012654
-0.62556,0.86039,-0.1541,0.67131,0.043979,0.010216,1.3422,-0.063034
-0.42631,1.6366,0.58492,0.49765,-1.1516,0.036778,0.47878,-0.14182
-0.60589,-1.0519,1.4432,0.076634,-0.093268,-0.078975,2.6768,-0.15542
-0.62081,-0.35624,0.66217,1.1759,3.9714,0.1233,-1.3964,-0.067682
-0.62399,4.6679,0.50458,1.0082,4.2928,0.13337,1.7196,-0.025772
-0.85202,-2.5411,1.026,0.18395,-4.1368,-0.062976,1.9135,-0.0070077
-0.73018,-5.8044,-1.5859,0.24426,-0.15416,0.023384,-1.7477,0.10171
-0.58855,0.86818,-0.46807,-0.22205,4.9111,-0.37116,0.11943,0.016624
-0.59541,-0.50635,-0.041934,-0.24059,-1.6256,-0.047766,-1.6908,0.15893
-0.22311,-0.50313,-1.4596,-1.2569,-5.2556,0.032247,-0.76764,0.14854
-0.47234,1.2817,0.33216,0.059407,-5.6631,-0.1536,0.73714,0.076423
-0.58245,1.1904,1.1629,-0.0046353,4.1887,0.080076,-0.53206,0.030375
-0.58645,3.462,0.79824,-0.22353,3.2767,0.06067,2.3631,-0.050159
-0.75129,-1.7572,2.2943,-0.37915,-6.7429,-0.038211,-0.2047,-0.080411
-0.70891,1.857,-2.4106,-0.46044,4.1882,0.1027,-1.9487,-0.10032
-0.61883,2.3096,-0.038889,1.2376,2.7888,-0.42614,-1.3183,-0.11285
-0.56642,-2.7098,-0.61982,-1.1333,-2.6006,-0.0080742,0.47447,-0.055148
-0.56067,-0.68937,1.0604,-1.1083,0.95166,0.07416,-0.0088873,0.010564
-0.29262,-3.0554,0.010403,-0.29764,-0.63205,-0.027166,1.3754,0.029329
4.53,0.47831,-2.0294,-0.50633,1.2302,-0.01161,0.32779,0.11079
4.4985,2.2719,-0.90352,0.78272,4.8812,0.19752,-0.32725,0.24929
4.4539,1.6344,-0.74482,0.62083,-2.2329,-0.024112,0.72043,0.064935
-0.85624,0.45843,0.74995,-0.10023,-0.52839,0.035623,-0.25027,0.12018
-0.67034,1.5641,0.98652,1.2485,0.32625,-0.043762,0.87417,0.064692
-0.6417,0.080009,1.069,0.34256,-0.042544,0.011018,0.41087,-0.024117
-0.63162,3.7306,1.0817,1.3423,1.6918,-0.0044612,1.4302,-0.055781
-0.53352,0.7198,1.8063,0.52974,-3.7856,-0.040868,0.5648,-0.15345
-0.62932,-5.3713,0.74451,-0.038779,2.5079,-0.049185,-0.77269,-0.1269
-0.62495,-0.46393,-0.40544,-0.1136,3.7806,-0.17101,0.83843,-0.15106
-0.62229,-1.7775,0.29664,0.57988,-1.3073,0.038138,0.48158,0.04875
-0.86185,1.4239,-1.0299,-0.26808,-3.1822,0.026811,-0.2491,0.013047
-0.74101,-5.2321,-0.54379,-0.61175,-4.6411,-0.080598,3.2098,0.25935
-0.59722,1.6088,1.5014,0.19052,4.7272,0.15112,-1.7195,0.18436
-0.60045,5.5219,0.4769,-0.43986,6.199,0.39559,3.0089,0.041668
-0.17225,-1.4544,0.82561,-1.3805,-7.2114,-0.071088,1.9911,0.1296
-0.4929,1.1088,-0.98959,0.13235,4.2716,0.10183,-3.5131,0.081168
-0.66599,3.5425,-0.37276,0.26493,5.6297,-0.67844,-1.7439,-0.0052797
-0.59135,-0.13692,0.74901,-0.21947,-7.3087,-0.0020674,-0.49401,-0.055732
-0.7471,-0.058584,-0.16222,0.057737,-2.1847,0.019803,-1.5286,-0.086081
-0.82323,0.47598,0.71867,-0.087542,-2.5702,-0.18945,0.48969,-0.099686
-0.63695,0.59813,-1.0283,0.15301,0.31246,-0.004859,-1.4037,-0.10969
-0.57282,2.0709,-0.37654,0.13913,3.5389,-0.0052762,-1.0457,-0.081019
-0.5659,-1.2727,0.45845,-0.63042,-7.7036,-0.10085,0.41502,-0.028985
-0.43139,-4.4363,0.20469,-0.41011,2.0473,-0.014851,-1.0731,0.1305
-0.72221,-0.0014474,-0.087544,0.835,1.6231,-0.10146,-1.9427,-7.1428e-05
4.5274,0.43867,-0.85651,-0.71982,-1.9942,-0.068007,1.7012,0.13566
4.4868,0.40133,0.24009,-1.5078,-1.0577,-0.0006235,-1.1959,0.1105
4.4328,-1.0081,0.65276,0.031583,-2.061,-0.020781,1.0147,0.080803
-0.70003,-0.032132,-0.49611,-0.74955,-0.48516,-0.061051,1.5598,0.060773
-0.65017,2.6255,-0.84873,0.42025,1.4405,-0.055313,0.5719,-0.038817
-0.63437,0.59619,0.54268,0.71705,-3.3585,-0.020486,0.22723,-0.063131
-0.57407,0.35018,0.10507,0.85256,-2.7895,-0.039514,-2.4024,-0.1019
-0.55268,-0.55653,1.2647,0.88182,-1.5163,-0.17735,0.66269,-0.11548
-0.6655,-2.3705,0.58671,0.45108,-0.043205,-0.0045318,-0.9863,-0.068023
-0.63897,2.4775,1.0687,1.0719,1.5961,0.015555,1.1436,-0.026089
-0.90621,-1.6679,1.0396,0.28099,-6.4455,-0.074611,-0.11421,0.11458
-0.70336,-9.5323,0.35762,-1.1322,1.2424,0.023968,-2.6256,0.067612
-0.5479,-0.83558,-0.15989,-0.25885,3.8805,-0.26133,0.69042,0.22041
-0.60318,0.007325,0.76024,0.092884,-2.8153,-0.025992,0.13673,0.17
-0.4489,-3.2271,-2.0813,-0.45878,-6.9243,0.017583,-0.9746,0.030424
-0.40714,0.25192,-0.27318,0.40163,-6.4486,-0.020049,1.8684,0.11531
-0.60751,1.9519,0.80253,-0.37524,4.028,0.080154,-1.2348,0.037093
-0.60165,4.5445,0.77111,-0.65454,2.1655,0.012134,2.3896,-0.060989
-0.68209,-1.6242,1.0264,-0.69908,-7.4693,0.038581,0.95461,-0.074521
-0.76098,1.5828,-0.16978,-0.2349,4.8172,0.15992,-2.2315,-0.11057
-0.58692,1.7641,-0.2021,0.070455,5.2341,-0.15428,-1.2267,-0.11327
-0.5765,-2.1087,-0.82114,-1.4515,-6.2053,0.0010707,-0.25066,-0.073158
-0.5745,-1.7373,-1.6058,-1.2876,1.0413,0.056396,-1.1843,-0.056049
-0.31977,-0.41115,-0.85885,-0.65623,-0.95633,-0.0017979,0.70167,-0.010926
-0.51486,-1.083,-3.1152,-0.38756,1.3305,0.0061726,0.53212,0.22486
4.7234,3.4508,-2.3358,0.63458,2.4805,0.035667,-0.66055,0.031495
4.5203,-1.8245,-0.59756,-0.38393,-3.3522,-0.026114,0.40068,0.12196
4.4819,0.040482,-0.40958,0.054211,2.8206,0.062608,0.38351,0.12709
4.3487,1.12,-0.67962,1.5647,2.355,0.0054988,-0.99391,0.054226
-0.65559,2.0025,0.36532,-0.022497,-2.301,0.051146,0.85068,0.0046014
-0.64281,1.4584,1.1125,0.74437,1.5204,0.064681,-0.39268,-0.067804
-0.474,0.96849,1.2495,0.095388,-2.0838,0.024058,0.89035,-0.10755
-0.6053,-2.4778,0.535,-0.13717,2.5727,0.062756,0.077346,-0.11302
-0.63628,-0.31101,0.38783,0.081104,4.2552,0.047347,0.76465,-0.070895
-0.63573,-1.7553,-0.36267,0.63601,-2.1797,0.060137,-0.12083,-0.069775
-0.75107,0.14185,-0.58231,0.48966,-3.3082,0.069699,-0.39292,0.012122
-0.69619,-3.2283,0.67715,-0.23876,-1.6568,-0.065415,2.651,0.25531
-0.55925,0.65625,0.1488,0.73615,4.0841,0.075783,-1.1531,0.13359
-0.60795,5.2755,0.65581,0.31185,5.7894,0.35892,1.9421,0.16754
-0.61126,-1.0554,0.47898,-0.57831,-6.1535,0.011435,1.4735,0.087302
-0.45228,-0.63523,-1.6768,0.23057,3.8211,0.037015,-2.7914,0.04179
-0.57104,3.9553,0.9766,0.83667,6.15,-0.21479,-0.61886,0.045294
-0.59799,-0.46451,1.1046,0.060178,-3.954,-0.035509,-0.6576,-0.031954
-0.59172,0.86512,-1.399,-0.92754,-3.9287,0.06506,-0.22281,-0.064615
-0.66624,0.059825,0.86391,0.6224,-3.433,-0.1066,0.49718,-0.11981
-0.62527,-0.065237,-0.17064,0.11952,3.5413,0.050973,-0.6331,-0.13719
-0.57762,2.2793,-0.17722,0.018802,3.8793,0.10974,1.2464,-0.099759
-0.58139,-2.4225,1.6325,-0.066725,-5.6167,0.0086049,0.13998,-0.036943
-0.2587,1.025,-0.71565,0.3327,2.8998,-0.022058,-1.19,-0.051984
-0.54104,0.91183,-1.8468,0.96567,3.3297,-0.099427,-0.88372,0.058778
-0.57129,-1.4744,-1.1048,-0.9322,-0.21801,0.060631,1.5873,0.13761
4.5347,2.2582,-0.063807,-0.35628,2.2929,0.042168,-0.30059,0.031105
4.5022,-1.0623,1.4566,0.35198,1.3603,-0.035239,1.4642,0.15786
4.4612,-0.1818,-0.71579,-0.49875,2.234,0.024174,0.72425,0.081728
-0.6666,1.9513,-1.2022,0.24076,4.6839,0.20556,0.86708,0.021005
-0.65742,1.8104,-0.52077,0.49294,-0.28487,-0.0071373,1.5239,-0.0569
-0.54973,0.28348,0.10665,0.38149,1.8475,-0.014639,-1.0495,-0.099978
-0.59105,0.66105,1.0735,0.45332,1.286,-0.014004,1.707,-0.080678
-0.68403,-3.5321,-0.36862,0.53154,2.4616,0.051904,-0.026117,-0.091704
-0.64046,0.62239,-0.053028,1.1247,3.7598,0.063205,2.0862,-0.089903
-0.82582,-1.3968,1.432,0.7052,-3.5529,-0.014511,0.83163,0.05189
-0.71147,-7.2098,0.83287,-0.80339,-0.92424,0.039999,-1.1994,0.12218
-0.58967,-3.1355,0.039273,-0.068928,1.8582,-0.16354,1.9562,0.29283
-0.61611,0.52421,2.1968,0.35542,0.34232,0.026619,0.06876,0.1396
-0.61504,4.6703,0.24805,-0.37491,0.4975,0.013277,2.3263,0.038918
-0.37786,-2.1976,1.5341,-0.092147,-5.9515,0.022069,3.1866,0.12103
-0.65333,2.2491,1.5392,0.77415,5.3389,0.24866,-2.5766,0.036265
-0.61092,6.1254,1.1978,-0.1307,7.0607,0.54745,1.5382,-0.042176
-0.6114,-2.3652,0.61144,-1.3766,-6.9499,-0.018214,1.0199,-0.081603
-0.72636,0.59362,-0.23831,-0.21301,4.2399,0.14464,-2.2739,-0.10774
-0.64192,0.49872,-0.49429,0.89808,4.3565,-0.50314,0.046521,-0.14688
-0.58417,-1.8628,1.2394,-1.0092,-2.2508,-0.065164,-0.62691,-0.089221
-0.59346,-1.6938,-0.044966,-0.8505,-0.26649,0.072215,0.33795,-0.071114
-0.23657,-1.9475,0.29234,-0.22733,-2.4533,-0.057316,0.76639,0.077591
-0.42403,0.70951,-0.68223,-1.4718,3.8163,0.09775,0.29276,-0.0037464
-0.59439,3.43,-0.99953,0.27983,5.8765,0.39423,1.3744,0.11334
-0.58688,-1.0439,-0.42247,-0.66896,-2.8464,-0.029695,1.2771,0.11765
4.5257,-2.4995,-0.38991,-0.9288,3.199,0.012584,-0.048189,0.04179
4.4867,-0.76895,0.60586,0.15747,0.83318,-0.10568,0.70686,0.093313
4.444,2.1659,-0.76938,0.097816,-0.33583,0.025733,2.5619,0.014385
-0.66286,3.3905,1.705,0.94451,4.2892,0.20848,0.34541,-0.067585
-0.35897,0.94795,1.0317,0.28443,-1.1772,-0.037332,1.3905,-0.10813
-0.53636,-2.3939,1.2759,-0.32063,2.3304,-0.045918,-0.073472,-0.11728
-0.67344,1.1547,0.71888,0.80374,3.2261,-0.036876,1.3808,-0.081141
-0.65335,-2.2805,0.76452,0.21038,-0.31325,0.039704,1.5331,-0.041616
-0.79317,1.6886,0.44546,0.42533,-0.79191,0.060157,0.69197,-0.00674
-0.75162,-0.64522,1.0292,0.76931,-4.1677,-0.060152,0.80121,0.17095
-0.62602,-6.2302,1.7956,0.52728,3.8756,0.098187,-1.9463,0.19008
-0.6189,1.1554,-0.17633,-0.045588,4.0062,0.024187,1.2721,0.2775
-0.61421,0.26639,0.94199,0.55587,-3.6852,-0.042151,0.27033,0.012511
-0.38972,-6.4446,-2.1971,-1.039,-3.8544,0.034268,-2.5532,0.11047
-0.53181,2.0806,-0.42741,-0.46429,-0.41005,-0.21435,1.0189,0.028307
-0.61511,1.6422,-0.18246,0.44484,1.4055,-0.042305,0.30001,-0.035605
-0.61421,2.9875,0.4088,-0.55781,-3.4598,0.052398,0.31772,-0.077101
-0.74629,-2.409,1.5512,-0.51402,-7.1223,-0.037409,1.5541,-0.1398
-0.57647,0.58329,-0.56165,0.25585,4.9073,0.21653,-1.2717,-0.12018
-0.58522,1.3417,0.35129,0.073107,5.6472,0.32428,1.421,-0.085181
-0.58626,-4.2262,0.15056,-0.93127,-7.4405,-0.054023,0.42234,-0.013287
-0.34954,0.88462,-2.5713,-0.78525,3.4996,0.063949,-3.5543,-0.056754
-0.55018,0.029956,-2.2072,1.1024,2.7802,-0.20886,-0.58138,0.13673
-0.58274,-0.39189,-1.2834,-0.76426,-2.2154,0.01612,0.11787,0.094554
-0.58037,1.5532,0.012639,-0.088942,1.1365,0.06626,-0.0099533,0.11502
-0.60931,-1.9263,0.019744,-0.38856,-1.1985,0.016421,0.82872,0.11495
4.5138,1.4565,-0.035323,-0.55011,2.3319,0.025682,0.94389,0.027138
4.4723,3.0519,-1.6492,0.94309,4.3642,0.14728,-0.0026517,0.0081304
4.4337,1.8516,0.22074,0.72124,-2.171,-0.052137,0.68726,-0.076225
-0.36327,-0.43588,0.18047,0.33115,0.54794,-9.0845e-05,-0.10099,-0.10553
-0.54405,-0.29387,0.87023,0.38714,0.71981,0.0040356,1.0098,-0.13846
-0.60883,-2.3298,0.29238,0.3997,-1.0507,0.0024505,0.42625,-0.097885
-0.6456,1.0678,0.57766,0.95381,1.8526,0.039178,1.119,-0.083453
-0.63614,-0.3893,1.4166,0.85926,-3.3419,-0.076267,1.0393,0.015992
-0.7378,-4.0521,0.70846,0.60977,0.083432,-0.036902,-1.24,0.094944
-0.63269,-2.3375,-0.18288,0.25447,3.1927,-0.050674,1.5826,0.25813
-0.62272,-0.00059972,0.93467,0.28756,-0.9575,-0.03488,-0.20032,0.17438
-0.61074,7.2633,0.6829,1.0858,0.98883,-0.0069768,1.075,0.071409
-0.39412,-0.42077,2.0936,-0.031188,-3.4119,-0.0053468,2.5898,0.081266
-0.57494,2.3672,1.5484,1.0757,4.2543,0.1283,-1.8284,0.038163
-0.60856,6.2437,2.7242,0.54371,6.4476,0.34474,0.58081,-0.038842
-0.6052,-0.98676,1.2666,-0.6241,-6.9909,-0.0073105,0.78086,-0.077977
-0.84355,-1.0056,-1.7428,0.10629,0.6918,0.0098627,-2.1836,-0.13417
-0.61094,1.5185,-1.6083,0.61249,3.5666,-0.85567,-0.14983,-0.1193
-0.58403,-1.7809,-0.267,-0.68848,-2.1923,-0.091559,-0.9667,-0.082747
-0.58669,-1.6952,-0.56552,-0.69704,-3.9513,0.065047,-0.30403,-0.038185
-0.41416,-3.279,0.17037,-0.32111,-4.2999,-0.092516,1.6725,0.068999
-0.55589,0.94028,-2.4995,-0.59589,2.6767,0.011037,-0.063859,-0.0074458
-0.57534,2.7254,-0.42833,0.49382,5.2856,0.28886,0.69856,0.10035
-0.57813,-1.4561,-0.4288,-0.12549,-6.3247,-0.06125,0.41736,0.074256
-0.91176,-0.81707,-1.0446,-0.29358,3.5278,0.095498,-1.4993,0.136
-0.6814,2.0905,-1.6805,0.68885,0.71031,-0.090578,-0.54158,0.071628
4.5007,1.9319,-0.65249,-0.38148,-1.6189,0.016338,1.4557,-0.0015317
4.4573,3.0833,-0.44353,-0.16259,2.8177,0.0076743,-0.049063,-0.11061
4.4278,0.28547,1.6154,0.44603,-1.088,-0.052496,1.7517,-0.083891
-0.4544,-1.4862,0.048883,-1.1268,1.4991,0.019842,1.4282,-0.12395
-0.71109,0.68594,-0.062715,0.25861,3.3181,-0.022212,1.0156,-0.1158
-0.65481,-1.9676,-1.6462,0.13088,-0.90441,0.025002,2.1126,-0.06094
-0.65276,0.55072,0.23082,0.69274,-0.11556,-0.022674,-0.64354,-0.047555
-0.91459,-0.16666,0.062515,0.56163,0.23351,-0.054222,1.2559,0.15542
-0.66579,-4.0464,0.39371,0.78046,2.3303,0.0045105,-0.66096,0.15304
-0.62441,1.1537,-0.75642,0.95661,4.0146,0.1373,1.5094,0.35049
-0.61523,-0.019455,0.26448,0.66086,-4.2597,0.011108,0.57748,0.11373
-0.31292,-7.3424,-0.86657,-0.67028,0.1778,0.032356,-0.43377,0.13408
-0.59084,0.94383,1.2034,-0.43492,3.2311,-0.18363,0.60754,0.056928
-0.6191,1.8515,2.3795,0.12596,1.041,0.040846,0.28855,-0.0054258
-0.61734,1.609,0.17176,-0.76847,-2.1679,0.017615,1.2155,-0.052106
-0.88841,-1.4776,1.4086,-0.31899,-5.9158,-0.00093795,3.0301,-0.12047
-0.5921,1.0442,-0.45463,-0.01179,5.6752,0.34654,-0.10967,-0.11329
-0.58942,2.5928,0.55787,-0.73257,5.7673,0.42254,2.8358,-0.071552
-0.58858,-4.5441,0.31165,-0.93954,-7.6318,-0.028565,0.43915,-0.001556
-0.46531,-1.5403,-0.72106,0.057436,4.3074,0.19614,-2.852,0.025848
-0.32374,0.094799,-1.3722,0.66637,4.5738,-0.2281,-0.35213,0.072334
-0.63214,-0.81517,-1.0086,-1.004,-3.8149,-0.043743,-0.66065,0.014069
-0.58974,-3.0198,-0.74379,-1.042,1.238,0.06264,-0.46752,0.040524
-0.66651,-0.37103,0.10538,-0.34466,-2.6643,-0.026723,0.7758,0.13471
-0.75358,1.4003,-0.16773,-0.97103,1.1991,-0.033398,0.29187,0.10453
-0.59909,4.3494,-0.085765,0.46067,4.847,0.22335,-0.48098,0.0084468
4.4887,1.6861,1.6111,-0.20407,-5.0475,-0.12519,0.32356,-0.04534
4.4523,-1.9949,-0.18888,-0.2365,1.4675,-0.014639,-0.79653,-0.084719
4.4239,-1.2955,0.5463,0.79331,-0.66087,-0.074611,1.2664,-0.13208
-0.62501,-0.029377,0.41888,0.13448,-1.8649,-0.022642,1.5923,-0.096157
-0.66195,1.5868,1.1107,0.97872,1.4135,-0.046862,0.18783,-0.092458
-0.6581,-0.71485,1.6047,0.59878,-3.6623,-0.11142,0.42383,-0.041421
-0.87549,-2.1085,1.6237,-0.1284,0.98476,-0.01299,-0.2447,-0.0008259
-0.67888,-0.51428,0.52111,0.41455,2.9511,-0.14962,0.31808,0.18319
-0.63146,-1.562,-0.66156,-0.34172,-1.2045,-0.0041531,0.39608,0.22873
-0.61725,5.4731,-0.69778,0.57717,-0.79725,0.05037,1.098,0.20571
-0.3927,0.76875,1.198,0.72851,-3.4687,-0.053651,1.5163,0.16384
-0.57016,0.93443,2.6347,0.75241,2.0127,-0.048922,-1.6057,0.059751
-0.6228,5.9023,3.3412,0.67716,4.7892,0.15902,0.16387,0.011343
-0.62105,-0.34883,0.92328,-0.10676,-5.5523,-0.033167,0.50759,-0.081701
-0.93533,-3.1357,-0.61321,-0.32435,-2.7888,0.072459,-1.7739,-0.078099
-0.65207,1.2316,-0.80903,0.18092,2.2364,-0.54807,-0.70433,-0.13556
-0.58533,-2.2719,0.77369,-0.15325,0.54376,-0.020486,-0.78211,-0.092482
-0.59283,-0.096499,-0.93586,-0.81201,-5.5757,0.0023029,-0.2826,0.022831
-0.59382,-2.8875,0.74895,-0.38356,-6.8996,-0.013734,1.7049,0.032517
-0.51197,0.054276,-1.582,-0.30269,3.6036,0.041924,-2.7969,0.063499
-0.51812,2.5224,-0.69323,-0.84172,5.5078,0.27959,0.35153,-0.010172
-0.58647,-1.3755,-1.144,-0.53785,-8.5795,-0.094152,-0.065952,0.044321
-0.61374,-0.23299,-3.4861,-1.6571,4.1319,0.15335,-3.1098,0.0013888
-0.74312,2.9518,-1.3479,0.81199,-0.53529,-0.083621,-0.15737,0.085184
-0.55233,0.50083,-1.0577,-0.09435,-0.75381,-0.038147,0.060809,0.018742
-0.64172,3.7691,-0.056992,0.57709,0.56128,-0.0061618,0.14289,-0.028328
4.481,0.038382,1.3586,-0.13049,-3.0269,-0.0184,1.2516,-0.060137
4.4479,-1.1575,-0.040321,-0.9684,2.9757,0.0302,0.91789,-0.11974
4.4221,-0.80522,-0.30315,0.48441,2.9286,-0.055249,-0.4388,-0.11207
-0.65677,-0.83936,-0.59925,-0.55239,-0.87002,-0.017784,1.8086,-0.076492
-0.6498,0.65635,0.56372,0.18646,-0.40217,-0.025562,-0.53111,0.0074246
-0.88571,-1.2932,-0.094315,0.28809,-1.7868,-0.055089,1.2621,0.047728
-0.69232,-3.3624,-0.45767,-0.33534,1.7518,0.031888,-0.41593,0.067807
-0.63095,0.87482,-0.64094,0.57078,3.2228,-0.085367,0.68141,0.36142
-0.62948,0.0055333,0.001101,0.75797,-3.3132,-0.023624,0.83536,0.12152
-0.46732,0.35109,-0.011625,0.29889,-3.6543,-0.0083309,-1.9514,0.12315
-0.58019,-1.3176,0.69714,-0.2986,-0.042518,-0.1854,1.6239,0.047972
-0.62042,3.5702,1.1433,0.32409,1.8587,0.057712,-0.082187,-0.025553
-0.61693,4.7942,1.9826,-0.21365,1.0412,0.084453,1.2516,-0.1159
-0.98253,-2.5037,1.6355,-1.0709,-6.6687,0.0079888,2.0319,-0.12371
-0.62876,0.1427,0.59159,1.1392,5.0994,0.20499,-3.6989,-0.10202
-0.58984,1.9863,-0.20731,0.010773,7.0246,0.26273,-1.4826,-0.047555
-0.59431,-4.0951,-0.21617,-0.8407,-7.6801,-0.10891,-0.41162,0.013095
-0.58467,-1.8564,-1.3274,-0.34652,-1.1592,0.0055116,-2.7845,0.03573
-0.36921,-0.51634,-1.1435,0.64288,2.5267,-0.64414,0.61859,0.11162
-0.65186,-0.96389,0.87714,-0.15557,-2.1494,-0.038731,-1.2066,0.11704
-0.59146,-0.70118,-1.9137,-1.8887,-1.6303,0.027171,0.16001,0.033588
-0.59058,-0.031034,0.93907,-0.30256,-5.0546,-0.037319,1.3024,0.021127
-0.66662,2.7996,-1.322,-0.7248,2.8517,-0.048171,-2.4875,0.024072
-0.59008,4.003,0.29343,0.76575,5.3311,0.23921,0.55902,-0.014723
-0.56535,0.37754,0.6988,-1.3252,-5.3504,-0.063778,0.63065,-0.10572
4.4794,-2.0799,-1.4662,-1.1934,2.5481,0.06137,-1.3271,-0.057095
4.4799,-2.6309,-0.42217,0.17112,-0.88205,-0.045379,0.20106,-0.12889
4.455,0.032962,-1.4193,-0.59349,0.72869,-0.015711,1.2084,-0.11709
4.2378,1.9444,0.84059,0.9179,1.8284,-0.0070795,0.24176,-0.060137
-0.66572,-1.3907,1.1414,0.42495,-2.2608,-0.0086197,0.69368,-0.011997
-0.84356,-3.3295,0.51576,0.029798,0.6188,-0.05627,0.46137,0.15116
-0.76855,0.023964,0.14783,0.96037,2.1837,-0.063675,0.63271,0.064813
-0.6331,-0.87829,0.30994,-0.12916,-1.7733,0.0048699,0.14918,0.091707
-0.63423,2.3359,0.32058,0.44034,-1.1871,0.054195,0.36078,0.21688
-0.47562,1.5038,0.90181,0.53635,-3.2733,-0.10138,1.1998,0.1031
-0.46847,-3.6852,2.083,0.29353,2.9418,-0.044596,-1.6398,0.042642
-0.63721,3.8954,1.3683,-0.00014565,3.4571,-0.073488,1.1205,-0.073547
-0.6274,0.67169,1.5953,0.40649,-3.4618,-0.081452,-0.13463,-0.11098
-0.71251,-6.6966,-1.1473,-0.093368,-1.9555,0.050396,-0.87455,-0.12595
