tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.38174,0.63503,1.6338,1.4975,-2.2061,-0.0088828,-2.7735,0.026676
-0.53882,-2.1706,-1.9215,-0.70648,1.9727,-0.025774,-1.2972,0.069097
-0.63922,1.8806,-0.22488,0.055663,-5.1717,0.019868,-3.3449,0.12322
-0.63268,-2.8238,-1.5516,-1.9629,2.0282,-0.062488,0.50016,0.013923
-0.76724,3.5808,-0.79897,-0.45706,-3.3016,0.066118,-1.647,0.082483
-0.72122,4.3236,-1.5593,0.49986,2.435,-0.035169,0.42332,0.10098
-0.62081,0.98895,-0.81318,-1.3298,-2.3024,-0.0065918,-0.16395,0.07467
4.4525,3.6513,-0.24138,0.59728,-0.8215,0.060503,1.588,-0.021172
4.4148,0.89533,-1.5693,-2.0559,3.7275,-0.038955,1.4858,-0.078366
-0.63943,4.8095,-0.31506,-0.10535,-4.2183,-0.058176,0.55708,-0.12534
-0.70483,-3.435,0.44721,-0.94271,5.0111,0.10552,1.7535,-0.17915
-0.6694,5.2197,0.39603,0.71332,-2.066,-0.021904,1.4896,-0.10911
-0.85853,-8.4087,-0.40595,-0.44903,3.9431,-0.069599,-1.4471,-0.047068
-0.74962,3.2377,-0.5795,1.202,-0.76754,-0.056148,0.78387,0.063742
-0.66657,-7.6102,-0.041902,0.98543,0.039117,-0.0054623,-1.4839,0.18185
-0.64593,2.6254,0.20079,0.90672,-1.5143,-0.056064,0.10068,0.12449
-0.63781,-3.4607,0.086675,2.672,0.44173,-0.10468,-4.5616,0.083748
-0.44117,3.8351,0.62785,-0.83721,1.0052,-0.061468,0.39905,0.13534
-0.58922,-1.8851,-1.2048,1.0209,-1.0164,-0.0075608,-2.8089,0.19013
-0.63739,3.5875,0.85385,-0.5214,-0.49519,-0.05994,-0.99529,0.11787
-0.62811,-0.48115,2.2551,-0.15544,2.4796,-0.023521,-2.629,-0.013214
-0.70518,2.6387,2.2552,-0.37031,-1.1056,-0.057258,0.027242,-0.04276
-0.64856,-0.045933,1.019,0.46802,4.3401,-0.11656,-2.4831,-0.071138
-0.61191,3.6116,3.141,-0.24573,-2.4898,-0.033853,-0.28149,-0.1039
-0.61497,-8.0417,0.18304,-2.0106,3.8258,-0.13358,0.42397,-0.10896
-0.42806,1.9204,0.92416,-0.55291,-4.515,0.04512,1.268,-0.1287
4.4672,-3.8954,-3.3696,-1.4136,4.0469,-0.26158,0.87382,-0.091631
4.4469,-0.45512,-0.71416,-0.53695,-4.7956,-0.016834,2.4083,-0.00029047
-0.67959,-2.398,-1.0929,0.40836,-0.94721,-0.046804,1.0953,0.032371
-0.91469,-0.28113,-3.3128,0.35864,-2.7231,-0.0019968,1.2321,0.18295
-0.76225,0.9225,-3.3554,1.4356,-5.035,0.0088166,1.4406,0.094141
-0.65316,-0.81503,-0.84346,0.74388,-1.5179,0.046064,-0.30698,0.23549
-0.65714,3.1384,-0.061668,1.6054,-1.7347,-0.019504,0.16525,0.1535
-0.45198,-3.9305,-0.46567,0.51066,-2.3574,-0.012464,-1.9975,0.045148
-0.56845,4.9467,-0.16909,0.40294,1.1089,-0.067885,0.24705,0.012803
-0.67173,-2.6356,1.0426,0.36642,-1.6867,0.018661,-1.5447,-0.089854
-0.6395,3.4199,1.2442,-0.50323,1.5223,-0.072846,0.23463,-0.096255
-0.73992,-0.44602,1.3582,0.34637,-0.62055,-0.027564,-3.2405,-0.12502
-0.79558,0.84153,-0.10845,-1.3102,3.2713,-0.016417,1.8137,-0.13729
-0.70396,0.36274,0.73931,-0.011964,-2.0038,0.029199,-2.7812,-0.11896
-0.62323,-2.6012,-1.065,-1.874,3.5682,0.005794,-0.084319,-0.022414
-0.61084,3.069,1.3384,-1.1285,-0.56379,0.016543,-0.048799,-0.050962
-0.42187,0.34787,0.086219,-0.46336,1.129,0.013129,0.10244,0.036654
-0.61559,0.78324,1.1436,-1.3909,4.083,0.071329,0.70028,0.10675
-0.61089,3.7652,1.205,0.95597,-2.3602,-0.036741,0.30312,0.18095
4.4677,0.65117,-0.80117,-2.5245,6.2346,0.31086,0.84613,0.01144
4.4341,3.4972,-0.27168,0.72137,-4.5541,-0.03273,-0.020787,0.13459
-0.6561,-1.7627,-0.21146,0.20598,5.9476,0.14566,0.39412,0.14379
-0.68088,3.5437,0.53005,1.3409,-3.2806,-0.037344,-0.61888,-0.037381
-0.67102,-7.4728,-0.97831,0.8487,4.0229,-0.068726,-1.8551,-0.083575
-0.53838,4.0432,-0.41802,0.88778,-4.5472,0.0041126,-0.0341,-0.13702
-0.59724,-4.4405,0.72863,1.3037,0.67405,-0.014543,-2.6759,-0.16438
-0.6707,1.2315,-0.91118,-0.32219,-0.89394,-0.023816,0.029349,-0.14459
-0.6595,-4.4197,1.0962,0.74924,-0.62116,-0.021602,-1.3321,-0.10124
-0.9602,2.1104,-0.82188,-0.62897,1.4622,-0.030272,0.66515,-0.0128
-0.70072,-2.4704,-0.58339,-0.22651,-0.25087,-0.011058,-0.56434,0.087594
-0.52351,1.6493,-0.5895,-0.3897,0.51483,-0.049371,-0.1075,0.16681
-0.63286,-2.534,0.49436,-1.2992,2.4759,-0.03146,-1.5149,0.17974
-0.66578,2.7429,2.1039,-0.82173,-2.0648,0.010999,0.82635,0.1369
-0.40309,-1.6028,2.4844,-0.95535,3.5113,-0.08554,-1.783,0.1414
-0.68444,4.427,2.9169,-0.49686,-2.1293,-0.016892,0.52876,0.033466
-0.62795,-5.8766,-0.20595,-0.86529,2.9731,-0.13746,1.0621,0.012536
-0.72929,4.1051,2.6256,-1.5092,-4.5076,0.007193,-0.074583,-0.041081
-0.75067,-1.6249,-0.88397,-0.81441,2.0143,-0.086586,-0.87959,-0.11925
4.4497,-0.78882,1.6881,-0.92366,-7.3442,0.010909,-0.68373,-0.10292
4.4235,-3.4002,-0.64782,0.38932,0.12484,0.0038623,1.5944,-0.13429
-0.6817,0.87507,-2.2312,-0.23897,-3.5151,0.02574,2.1005,-0.053882
-0.55646,0.71079,-2.7559,2.2053,-5.2154,-0.01942,1.0384,-0.056268
-0.63755,-2.3405,0.40866,1.0529,-4.5407,-0.058041,-1.8266,0.0166
-0.6862,1.1839,-0.73605,1.6558,-3.5222,-0.043274,-0.93434,0.10071
-0.68108,-4.8551,-2.5323,1.2125,-1.6206,0.019816,-2.157,0.13211
-1.0261,3.4005,-0.037366,0.59016,0.88933,-0.020774,0.51574,0.18838
-0.75018,-4.7759,-1.1447,-0.53196,-1.4655,-0.012862,-2.5392,0.26093
-0.65166,5.1569,0.013763,-0.6995,3.0421,-0.059202,1.6551,0.068245
-0.6463,-1.9763,0.39635,0.69764,-0.72666,0.010107,-4.7112,0.03736
-0.57949,3.6662,0.73184,-1.4413,2.9661,-0.046265,1.7416,-0.018787
-0.50329,0.24784,1.3583,0.70461,-0.63085,0.06402,-2.2314,-0.10078
-0.67261,1.1436,1.2117,-1.5469,2.3496,-0.014453,0.23411,-0.14756
-0.64001,0.67329,3.1303,-0.28354,1.0683,0.067068,-0.99831,-0.16735
-0.76287,-1.1496,0.59241,-1.1992,2.2209,0.0058903,1.2719,-0.12461
-0.60808,0.3792,0.59264,-1.0338,2.8346,0.026683,-0.76741,-0.060478
-0.57765,2.2243,-0.018659,1.017,-0.95759,-0.062405,-0.65488,-0.04259
-0.61041,-6.5624,-0.90381,-1.2881,5.8684,0.32926,0.26344,0.20902
4.4844,4.016,0.67693,1.5137,-4.2482,-0.012143,-1.5792,-0.031029
4.4732,-1.9445,-1.694,-0.0695,6.4923,0.15183,-0.60395,0.32635
4.3244,3.6738,-1.71,1.3242,-4.0648,-0.046515,-1.6199,0.1527
-0.69661,-6.7649,-2.5854,0.91959,5.2574,0.0085664,-2.2108,0.17528
-0.68759,5.7331,0.18658,0.52921,-4.4638,-0.055102,-0.79025,0.011611
-0.83191,-3.7095,-0.36777,0.97381,1.8415,-0.11982,-1.0889,0.025629
-0.70633,3.4279,-0.88348,-0.33755,-1.2958,0.030257,1.1209,-0.038209
-0.65889,-1.9028,0.48745,0.16761,-1.4023,-0.027814,0.30566,-0.15639
-0.66209,2.1998,1.0314,-0.71713,0.3418,0.022178,0.83657,-0.13902
-0.47056,-0.86176,1.9004,0.30294,-0.46234,-0.0080485,-0.49077,-0.15571
-0.5721,1.0304,0.19243,-0.42457,-0.53391,-0.045777,1.2062,-0.10721
-0.65513,-4.5726,1.349,-2.1629,1.7768,-0.051091,-1.7834,-0.1002
-0.65266,1.6721,0.78445,-0.69657,-1.0406,0.076187,1.8541,0.00092643
-0.74419,-4.7542,-0.40912,-1.082,3.7629,-0.073347,-0.69828,0.11288
-0.73477,1.6949,1.6875,-0.78642,-3.2852,0.011724,-0.29688,0.23554
-0.6161,-3.405,-1.6192,-0.46955,3.6379,-0.12474,0.44595,0.11295
-0.62131,2.8322,3.6034,-0.27336,-4.0644,0.036925,-2.0347,0.1598
-0.27769,-6.6387,-2.6006,-2.0514,1.2258,-0.019221,-0.45948,0.09195
-0.49341,2.945,2.3533,-0.78163,-5.332,0.048226,-0.41743,0.07596
4.4605,2.0765,-0.83224,1.4503,3.3612,-0.088761,0.74146,-0.0063019
4.4231,0.84233,0.17021,0.10944,-4.4161,0.027235,1.1118,-0.087396
4.4152,-2.9291,-1.8623,1.6001,-2.582,0.018148,0.92773,-0.11059
-0.92162,-0.63433,-1.7257,0.34602,-3.1603,0.070495,-0.13707,-0.15126
-0.74895,0.79424,-2.3337,1.9843,-2.6184,0.021915,0.9142,-0.13639
-0.67082,-4.3631,-0.81641,-0.28812,0.63517,0.024629,-1.0463,-0.083112
-0.65661,2.8751,0.07677,0.37556,0.72696,-0.05686,1.77,-0.039036
-0.48512,-7.0793,-0.91394,-0.74654,1.5576,0.0083032,-1.4706,0.28183
-0.56911,2.1078,-0.21859,-1.2401,2.7035,-0.10455,2.0275,0.27548
-0.66511,-5.7015,-1.312,-0.66535,1.1414,0.037137,-1.456,0.14055
-0.65686,3.994,-0.40599,-1.1162,4.0553,0.017917,2.3958,0.056685
-0.8032,-1.1039,3.1377,0.2528,2.1468,0.0448,-2.0327,0.0644
-0.67675,4.1648,0.62684,-0.10178,4.8263,0.13507,0.38885,0.12147
-0.6316,0.89523,3.2321,-0.75662,0.34026,0.023378,-2.3366,0.024972
-0.62426,2.0378,2.0575,-0.51301,2.4715,-0.056546,0.0064546,-0.050183
-0.32898,1.9127,2.3118,0.48475,3.0155,-0.0067009,-0.55666,-0.079632
-0.54288,2.617,1.0308,0.2719,0.24835,0.0048699,-0.40527,-0.126
-0.62007,0.96424,-1.4819,-0.50965,5.4538,0.21631,-1.7655,-0.13941
-0.62018,2.3332,0.074618,1.1642,-2.112,0.010485,-1.9136,-0.06279
4.4642,-6.2364,-2.6199,-1.7269,6.5527,0.33615,-1.1706,-0.1075
4.4646,-0.62528,-0.76346,2.0365,-5.0953,-0.047779,-2.1801,0.020543
4.4416,-5.54,-1.8543,-0.17204,6.448,0.16313,-1.1775,0.11646
-0.6764,2.0042,-1.3543,0.84675,-3.4745,-0.020036,0.56009,0.13676
-0.44825,-4.6124,-3.2485,0.30829,2.1468,-0.14266,-0.60288,0.10013
-0.56855,3.0075,-0.34568,-0.83044,-1.9301,-0.011238,1.4466,0.078321
-0.62742,-0.41173,0.48174,0.31456,-0.90434,0.040243,0.2368,0.3052
-0.6685,1.4466,0.031133,-0.81294,1.7559,-0.014132,2.3317,0.11273
-0.70804,2.5913,1.0657,0.82758,-0.31877,-0.025883,1.6493,-0.022827
-0.834,3.4339,0.73228,-0.78639,0.62813,-0.0070282,1.9464,-0.057314
-0.71725,1.3094,1.5785,0.34692,3.616,-0.067654,2.082,-0.14712
-0.64183,1.8766,2.7661,-0.0014367,-3.1062,0.058077,0.010192,-0.10565
-0.63976,-2.8108,1.7324,0.092492,2.4854,-0.0042045,2.2177,-0.13057
-0.42619,2.2165,3.0158,0.81885,-4.082,0.013039,-1.1971,-0.075665
-0.58315,-4.8674,0.40872,0.41441,0.019644,-0.050359,0.30927,-0.040107
-0.63178,0.70721,0.72322,1.0485,-4.2691,0.047367,-0.56984,0.042374
-0.62645,-5.3481,-0.058347,-1.1069,0.253,-0.027692,-0.72443,0.00034232
-0.77962,3.0407,-2.4257,0.55508,-5.212,0.029064,-0.5953,0.038188
-0.73811,1.3587,-1.5683,0.43104,0.737,0.03054,-0.58399,0.21714
4.489,-0.2877,-2.8287,-0.60549,-4.6132,0.02006,0.8214,0.045927
4.4503,2.5973,-0.91374,0.80987,-1.1342,0.0054988,1.0706,0.10088
4.4098,2.6009,-2.4951,-0.51963,0.60113,-0.033179,1.2658,0.043907
-0.68026,4.4351,-0.42603,0.19268,-2.8244,0.0046068,2.4379,-0.031978
-0.69073,-2.706,-0.24441,-1.4433,5.0825,0.1237,1.4404,-0.090998
-0.67505,6.045,0.85974,-0.46344,-1.1099,-0.095705,2.245,-0.097034
-0.89672,-5.5873,0.39228,-0.47198,3.6792,-0.068797,-0.49656,-0.22907
-0.79322,4.3553,0.35138,-0.023763,0.62178,-0.00052723,2.799,-0.1
-0.60603,-6.1589,1.0715,1.2772,0.70457,0.018359,0.57046,0.0012915
-0.65084,2.557,-0.45244,0.053954,2.0508,-0.0047949,2.8981,-0.018106
-0.65152,-6.216,2.1501,1.1629,-0.82856,0.016492,-2.7927,0.016162
-0.46526,4.3932,0.58712,0.093545,2.4157,-0.00073901,1.5428,0.021881
-0.586,-4.4415,0.15738,1.5342,1.7502,-0.030125,-1.739,0.30384
-0.64185,3.6722,2.5469,0.36988,-0.21785,-0.073898,-1.5328,0.16876
-0.63595,-0.45748,0.86211,0.46803,3.8706,0.033928,-1.7726,0.033685
-0.75431,4.5605,1.1091,0.51202,-1.6892,-0.0079715,-1.0983,0.071993
-0.61423,-0.35922,-0.22578,0.56096,5.0313,0.094311,-3.179,-0.012459
-0.6163,4.461,0.85299,0.33937,-3.0994,0.029385,-1.2541,-0.045364
-0.61846,-5.9433,-2.7842,-2.021,6.3394,0.25366,-2.1432,-0.086057
4.4853,3.4735,0.22035,-0.094774,-4.5474,0.01078,-1.6216,-0.1195
4.4333,-5.5378,-1.1026,-0.41031,5.9413,-0.1023,-1.7497,-0.15849
4.4106,1.1948,-0.12195,-0.84238,-4.7214,0.037785,0.62441,-0.13524
-0.68783,-5.2621,-1.386,-1.2111,2.3116,-0.094813,0.98937,-0.073085
-0.84982,-0.29644,-1.6339,-1.1597,-2.3043,0.049112,2.8394,0.088543
-0.74533,-0.61714,-0.17105,-0.047039,-2.9924,0.028319,2.9151,0.034878
-0.65893,-1.672,-1.642,-0.67223,-0.83769,-0.0018942,2.7222,0.3565
-0.66487,2.192,-0.4279,1.3636,-1.348,-0.053542,3.0187,0.25146
-0.48034,-0.34127,0.96207,0.56822,-0.69082,-0.030163,-0.62299,0.23992
-0.5919,3.9621,0.51723,1.8355,0.3131,-0.094749,1.9656,0.12193
-0.67941,0.29381,3.2,1.2086,-3.8283,0.0037468,-3.7864,0.06126
-0.64954,2.1275,-0.50656,-0.17001,0.90483,-0.036979,0.23893,-0.041933
-0.88222,2.2547,2.597,1.228,-3.9691,0.013251,-0.16982,-0.10611
-0.77687,1.2391,1.6907,-0.58387,2.0031,0.004318,-0.64049,-0.14478
-0.68778,1.3096,-1.367,0.14513,-4.7508,0.048252,-2.652,-0.15318
-0.62945,-1.6819,-0.78508,-0.17645,2.4574,0.01062,0.092848,-0.12103
-0.61949,3.234,0.17449,-1.0931,-4.1254,0.054413,-1.1102,-0.06997
-0.34493,2.3605,0.61742,0.080821,1.2888,-0.043788,0.16175,-0.079705
-0.62696,0.24767,-1.3409,-1.3759,-1.462,0.024302,0.04819,0.059775
-0.60649,2.9914,-0.78295,0.59641,0.96927,0.02676,0.90351,0.086961
4.4724,-0.33808,-0.29108,-1.5737,1.1884,0.012321,1.1557,0.082434
4.4397,3.1313,-0.28148,-0.013923,-2.4092,-0.022449,2.8891,0.20327
-0.70306,-1.8093,-1.095,-1.1198,5.9888,0.28959,1.6214,0.17949
-0.67791,6.4095,0.29508,0.88798,-4.0836,-0.019793,1.0328,0.096793
-0.67446,-3.8655,-0.21238,0.18393,5.3447,0.1381,0.23764,-0.015064
-0.38192,6.2026,1.001,1.7165,-1.6424,-0.097637,0.51765,-0.066076
-0.65075,-4.9772,1.049,1.649,1.2856,-0.036754,-1.1099,-0.14517
-0.66147,3.9343,1.6612,1.1178,-0.74548,0.0061534,1.6552,-0.1827
-0.6605,-5.4459,0.39153,1.7077,1.5924,-0.00073259,-2.3018,-0.13627
-0.95354,3.0144,1.3622,0.050358,-0.11431,-0.069791,1.0767,-0.12254
-0.73805,-4.5755,0.73083,1.2437,1.3181,-0.021262,-2.6466,-0.084865
-0.61654,3.5498,-0.87143,-0.6572,1.0379,-0.10061,-0.95003,0.047728
-0.63534,-6.254,1.8509,0.56134,2.2232,-0.027763,-3.7968,0.13727
-0.25479,3.4652,-0.079611,-0.64661,0.083008,-0.079161,0.80889,0.14476
-0.51024,-4.0904,0.25472,0.47939,5.1903,0.1424,-2.2279,0.17195
-0.69436,3.6389,0.19747,-0.99896,-3.0469,-0.033102,-1.4619,0.048142
-0.62803,-4.9833,-0.74614,-0.12067,6.3502,0.067286,-2.5941,0.070095
-0.71924,5.399,1.1124,-0.62552,-3.7926,-0.018387,-0.093438,-0.0023592
-0.81305,-4.6285,-0.28063,-2.443,4.9745,-0.17036,-1.3328,-0.017741
4.4379,1.1019,1.6254,-0.45036,-6.6674,-0.055577,-0.065413,-0.08467
4.4053,-5.5534,-1.1159,-1.8406,3.3071,-0.31824,-0.062998,-0.13588
-0.68815,2.7687,-0.87165,-1.0067,-4.1657,0.019335,3.3018,-0.078391
-0.51786,-1.9885,-0.10414,0.24096,-1.3816,-0.12084,1.7674,-0.14269
-0.66117,-1.0233,-2.0701,-0.29731,-2.791,-0.0065468,1.9668,-0.095598
-0.6802,-0.26777,-1.2473,1.583,-5.0858,-0.0097171,2.8657,0.027211
-0.6763,-4.2998,-0.60758,0.49656,-3.2609,0.012539,-0.71402,0.11006
-0.80966,1.6371,0.33011,1.2834,-1.6916,-0.094075,0.053957,0.26305
-0.75787,-2.3818,1.7209,1.1935,-5.336,-0.06098,-3.5081,0.18787
-0.6497,2.7294,0.68416,1.0583,0.84155,-0.030587,2.0676,0.18864
-0.6444,-0.28669,1.7836,1.1372,-3.3241,0.030193,-2.731,0.06474
-0.47636,2.4807,1.7998,-0.2916,0.84527,-0.039135,-0.72074,0.11166
-0.59477,2.159,0.83225,0.60126,-3.25,-0.017745,-2.7961,0.038869
-0.64627,2.3812,0.22612,-0.1787,2.5865,-0.02759,0.85944,-0.049283
-0.64114,1.7632,1.8415,-0.16864,-5.0177,0.058411,-1.9367,-0.09825
-0.85639,1.9183,0.29388,-0.24383,2.2575,0.022165,-0.41013,-0.11227
-0.67944,2.3566,0.34836,-0.68738,-2.5905,0.05422,-1.0007,-0.13079
-0.56938,2.66,-0.034308,0.68317,2.269,0.038003,2.062,-0.12604
-0.61083,-1.4073,-0.63197,-1.6046,0.42474,0.0078925,0.62991,-0.037479
4.4727,4.1409,-0.91339,0.40712,-0.95482,0.025624,2.0605,-0.039158
4.4594,-0.92717,-2.3502,-1.8153,5.2061,0.17826,0.46886,0.070898
-0.73721,2.5125,-0.48789,-0.03551,-4.1375,0.020041,1.0776,0.241
-0.69222,-3.7629,-0.27763,-0.12895,5.8351,0.16157,1.0708,0.16825
-0.67491,6.1882,-0.30534,0.33436,-1.6042,-0.087086,0.44802,-0.0014343
-0.70702,-4.5883,-1.3976,0.43422,4.2508,0.021998,-0.99232,0.14384
-0.67504,5.7317,-0.76714,0.6481,-0.14567,-0.057399,-0.24541,0.071798
-0.65421,-3.5087,0.21819,1.1349,0.11696,0.027036,-1.7338,-0.022681
-0.65723,3.4318,0.51369,0.96906,-1.4214,-0.075849,0.44109,-0.080289
-0.48676,-4.9452,1.3052,1.4731,0.19599,0.0025403,-4.088,-0.12763
-0.64169,3.2989,1.7799,-0.47975,2.5296,0.0083482,-0.59542,-0.15031
-0.64767,-5.7287,-0.1003,0.082658,0.16372,0.028916,-1.0107,-0.16279
-0.64759,2.7297,1.1255,-0.25499,0.95013,-0.036099,0.081147,-0.11962
-0.8082,-6.0628,1.1325,-0.9523,4.5039,0.11263,-2.1215,-0.012313
-0.74563,2.2821,1.8873,-0.93662,-1.9723,0.0042345,0.043945,0.044297
-0.61588,-3.418,0.8041,-1.1604,6.2982,0.17369,-2.2517,-0.023192
-0.62018,3.1274,1.6814,-1.3348,-3.0477,0.0025596,0.64459,0.10784
-0.17534,-9.2978,-0.7297,-1.4303,4.8622,0.037772,1.7388,0.14615
-0.39236,3.8187,1.1029,-1.8452,-4.4167,0.048477,1.6171,0.17224
4.4658,-0.72527,-2.6108,-0.89561,4.3931,-0.10782,2.1432,0.044686
4.4262,1.7015,0.11146,-0.82786,-4.4368,0.058604,2.3262,0.020275
-0.63512,-1.8626,-0.67175,0.43674,-1.022,-0.083775,0.84678,-0.034047
-0.77298,1.4171,-1.5014,-0.068093,-2.1714,-0.023951,2.0479,-0.096328
-0.70845,0.26395,-0.64695,2.0697,-3.0802,0.036803,1.6501,-0.12909
-0.66842,-3.2539,-0.8563,0.86865,-2.3379,-0.034104,-0.25253,-0.12882
-0.65874,3.4025,-0.34506,2.3154,-2.0073,-0.076587,1.9077,-0.044756
-0.52358,-6.8745,0.10272,-0.31398,-1.1074,0.028807,-1.1258,-0.06851
-0.60123,0.70505,-0.55618,0.45662,1.2243,-0.064644,1.1563,0.019837
-0.65977,-3.5882,0.44428,-0.080721,-0.06384,0.00976,-1.5831,0.031276
-0.65605,2.9915,1.9811,-0.79576,2.8706,0.0087717,-0.10288,0.023293
-0.77848,-1.6105,2.1784,0.99678,-0.72037,0.027081,0.090819,0.1653
-0.64194,2.833,0.61902,-0.81765,4.3627,0.053335,2.2887,0.19227
-0.62932,1.0019,1.6608,0.015757,-2.7926,0.0051715,-1.7181,0.12315
-0.62624,2.4317,-0.23776,-1.3747,4.978,0.18739,1.9322,0.039064
-0.39873,2.5408,1.9642,-1.1338,-1.5787,-0.018284,0.192,-0.0043549
-0.57182,3.1202,0.13426,0.44986,3.4235,-0.01548,1.9496,-0.076298
-0.62101,1.1512,1.3215,-1.4799,4.5293,0.14011,1.0379,-0.13186
-0.62047,2.7208,2.7391,0.93852,-1.3679,-0.0074838,0.21296,-0.13911
4.4539,-1.4328,-1.2705,-2.0779,6.9059,0.43822,1.3529,-0.11392
4.4315,1.0842,1.0983,0.51515,-5.097,-0.0030108,-1.0703,-0.16433
-0.66197,-3.6172,-0.56554,0.59312,5.9421,0.089902,-1.5595,-0.034096
-0.68394,1.9995,-1.4881,1.548,-3.2811,-0.051822,0.27502,0.085525
-0.45166,-6.4715,-1.605,1.1009,3.9115,-0.15479,-1.373,0.080414
-0.48751,2.748,-0.93069,0.55183,-5.2074,-0.03556,-0.20931,0.13897
-0.61062,-3.2955,0.51308,1.3011,-0.96688,-0.089846,-1.493,0.25222
-0.67525,3.0147,-1.2217,-0.89002,0.25213,0.010402,1.1239,0.22532
-0.62461,-0.67578,0.15897,0.61099,-0.90849,-0.032865,-0.11512,0.14549
-0.84271,4.2191,-0.37124,-0.50883,1.0666,-0.028533,-0.26335,0.055054
-0.7009,-1.0305,1.5799,-0.80393,0.78545,0.044626,0.28938,-0.047944
-0.64778,4.1621,0.74801,-0.43677,0.76178,0.013957,1.3671,-0.087006
-0.63787,-3.5119,1.0601,-1.4919,2.7162,-0.0019391,-0.33044,-0.085643
-0.53686,3.9988,3.0983,-0.85263,-0.86617,0.025932,1.5292,-0.15617
-0.58132,-5.2664,0.90363,-1.6353,4.4017,-0.0079523,-0.49893,-0.12074
-0.63154,2.3699,3.6703,-0.7829,-2.9152,0.04152,-0.49143,-0.11441
-0.6283,-7.4031,0.84093,-0.84504,2.3981,-0.21234,0.24983,-0.03339
-0.73635,2.0274,1.9025,-0.79663,-5.5445,0.012295,0.47262,0.057293
-0.64515,-2.5475,-1.6231,0.079819,0.39653,-0.06965,0.21866,0.24596
4.4847,-0.99412,-0.17114,-0.4705,-4.991,0.060137,2.3973,0.02507
4.4592,-0.82366,-1.4395,0.73371,-0.7678,-0.015942,1.2889,0.28254
4.4789,1.9779,-2.5658,-0.77968,-4.8205,0.019123,-0.13953,0.102
-0.61539,0.81262,-2.6587,1.8856,-3.265,-0.051437,1.13,0.09672
-0.68532,-1.4285,-1.5457,-0.074176,-2.0099,0.030373,0.19905,0.0097854
-0.68078,2.93,0.30687,0.45355,-2.7392,-0.004859,1.1737,-0.056049
-0.83173,-3.3083,-1.6058,-0.39947,0.96735,0.031644,-0.81119,-0.1286
-0.65266,3.0253,-0.22564,-0.34982,2.0797,-0.050937,1.4068,-0.22279
-0.623,-5.232,-0.86879,-0.40732,0.38382,0.0021489,0.054413,-0.16535
-0.6524,3.0115,0.65103,-0.91525,3.0681,-0.11124,2.2774,-0.10156
