tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-1.004,-3.346,3.7478,1.7094,-8.0371,0.011544,1.7248,-0.24895
-1.1273,-3.0958,4.338,0.98766,3.0923,0.14174,1.3595,-0.20059
-1.1762,0.65723,-0.049957,-2.1678,6.7211,0.57564,-7.1826,-0.13705
-1.1723,1.3827,-1.5219,1.5263,4.7602,0.33893,-4.3369,-0.029472
-1.3073,0.21987,-2.2842,0.3524,2.6112,-0.037299,-0.27206,0.11634
-0.17815,-0.11544,-3.2534,1.1065,2.2001,-0.4121,-5.8959,0.14433
3.923,1.0365,-2.2636,-0.52905,5.4907,0.023429,-4.0963,0.15873
3.8836,3.8437,-4.2852,-3.5878,-7.5094,-0.11299,-2.3977,0.004212
3.8596,-2.2053,-1.0557,-2.2552,-9.397,-0.1126,-4.0753,0.15859
-1.2058,4.8546,-2.4244,-0.72094,-1.8463,-0.1361,-1.879,0.050357
-1.2227,0.67431,0.1191,-0.03928,-2.6177,-0.27711,-2.8655,-0.096084
-1.2161,-1.4962,2.4561,4.2949,-7.0774,-0.015403,2.1312,-0.15204
-1.3083,-2.9604,2.2787,0.12511,-3.059,0.058334,5.3342,-0.29531
-1.2721,-1.647,3.452,2.0665,4.8464,0.32236,3.9694,-0.20407
-1.1813,1.4011,4.5751,-0.38147,6.2424,0.54592,-0.73638,-0.095573
-1.1773,1.3182,-3.135,-1.243,3.8564,0.17537,2.6174,0.021419
-1.1268,-1.5937,0.55781,1.7688,2.4219,-0.030722,-1.7732,0.07596
3.9088,-0.33282,-1.4796,0.13074,3.547,-0.19378,-1.7587,0.1958
3.8799,1.1449,-0.27315,-0.26185,3.8034,-0.061128,-1.4098,0.24433
3.8447,1.142,-2.5618,-1.5821,-10.189,-0.060942,0.45322,0.16382
3.8264,-0.15057,1.4842,-0.66523,-6.5939,-0.10338,-7.083,0.088981
-1.291,3.0175,0.2172,0.44598,-2.2456,-0.26346,-0.11596,0.021711
-1.2998,1.5761,0.66938,-0.21117,-3.6552,-0.17253,2.225,-0.085424
-1.2484,0.69408,4.2532,1.1372,-8.1502,0.021286,4.1673,-0.17197
-1.2339,-4.1452,0.89215,1.0012,2.8708,0.048823,2.7113,-0.15299
-1.032,0.90477,4.2083,-1.9346,6.3446,0.50019,-6.1442,-0.19881
-1.168,1.9054,-0.29951,-0.26178,6.2075,0.54499,2.2763,-0.11784
-1.2223,2.1436,-0.61349,-1.6392,2.8076,0.0028291,-0.41612,0.027065
-1.2266,1.6231,0.67787,-0.2201,2.5647,-0.025363,1.7846,-0.0067643
-1.325,0.33257,0.56899,-0.90848,3.772,-0.14488,-3.2788,0.072528
-1.223,1.5317,-1.3471,-1.2073,-0.92012,-0.17119,-1.8753,0.33126
3.8616,0.096167,-1.5185,-2.4321,-9.461,-0.062501,-4.564,0.25338
-1.3145,2.0744,0.00011809,-0.077908,-4.4002,-0.10072,-0.22704,0.080487
-1.0242,3.8023,1.038,0.39297,0.02836,-0.28362,-2.1509,0.015505
-1.1532,0.58003,4.5097,0.049317,-4.3611,-0.11569,4.1428,-0.0854
-1.2369,-1.8119,3.0118,0.032162,-7.4978,0.0061919,2.05,-0.29943
-1.232,-1.9897,1.5595,2.2257,4.7338,0.34992,3.2953,-0.17942
-1.3447,-1.3869,7.9979,0.44794,6.5344,0.53383,5.4987,-0.18482
-1.264,-0.82658,1.8517,-0.66125,5.9166,0.4824,3.3387,-0.081409
-1.174,-0.86155,3.3922,1.0145,2.0353,-0.038589,0.11488,-0.028741
-1.1963,-0.77979,-1.4932,0.036709,3.6439,0.15705,-3.0921,-0.011121
-0.93494,0.2331,2.7982,0.79025,4.1013,-0.098259,-2.2491,0.038382
-1.0813,1.0978,-2.2576,-2.2394,-5.764,-0.092342,-1.0214,0.21858
3.8765,-0.11149,0.26626,-2.349,-9.88,-0.10436,-6.9947,0.2823
-1.2498,0.88675,-1.4545,-1.3565,-0.38252,-0.16243,-3.9754,0.16372
-1.2563,3.6444,0.25838,0.022958,-0.14939,-0.33491,-2.7538,0.029864
-1.372,-2.1976,3.2593,2.1204,-4.3696,-0.067327,1.3491,-0.093261
-1.2122,-1.0817,1.2588,-1.5549,-5.301,-0.025485,2.8102,-0.19852
-1.204,-3.7305,3.4505,1.5989,6.2055,0.49949,-2.1991,-0.19847
-1.204,1.6447,7.1954,1.3051,6.7561,0.57571,-3.5604,-0.084329
-0.99011,0.48335,4.9753,-0.10361,4.4659,0.26972,3.9857,-0.12427
-1.1295,-1.0635,5.8254,0.89068,1.0844,-0.012207,-0.32789,-0.00070421
-1.1913,-0.41532,2.5193,-0.68172,3.8187,0.091737,2.2733,-0.034364
-1.1819,1.2234,0.32824,-0.20199,3.1971,-0.084025,-0.37709,0.019934
3.9062,0.14386,-2.3576,-2.5813,-9.6918,-0.12852,2.1045,0.21279
3.8997,-0.33983,-1.2019,-1.5566,-9.192,-0.091181,-4.4741,0.45235
-1.2161,2.464,1.0978,1.5464,1.4492,-0.33227,2.6222,0.15335
-1.2029,3.312,3.3899,-0.5815,-1.2573,-0.37997,0.60194,-0.0018238
-1.0001,-0.40826,1.7967,-0.81858,-5.9657,-0.052894,3.2563,-0.044683
-1.099,-4.95,-1.4146,-1.0495,-0.57938,0.043118,4.1603,-0.19575
-1.1855,-0.46813,4.2667,2.3104,7.0995,0.62329,3.8066,-0.23109
-1.1837,1.4395,5.588,1.8413,6.6121,0.6194,2.36,-0.16552
-1.2555,-1.9543,8.3754,1.1637,3.1956,0.098039,3.8537,-0.11504
-1.2308,-1.5035,2.3566,-0.90126,-1.1566,-0.006534,-0.29463,-0.0035517
-1.1447,0.21472,0.72061,0.90549,2.4453,-0.065922,-1.955,-0.005012
-1.1591,0.37427,0.29979,-1.5957,0.40095,-0.13839,-2.96,0.16472
3.9217,0.72141,2.261,-1.0047,-9.1122,-0.10755,-5.9615,0.083286
3.9144,-1.5313,-0.96374,-0.046223,-5.1127,-0.08271,-3.8169,0.22522
-1.1812,1.8566,-1.6235,0.33832,2.7619,-0.34968,-4.5332,0.16462
-1.1935,0.77445,2.8151,0.86754,-1.5841,-0.22613,-0.55516,-0.008322
-1.1927,0.63492,1.5667,-0.64676,-4.4343,-0.083114,-0.037189,-0.058409
-1.3227,-0.83226,-0.30032,2.8653,3.4562,0.13078,1.5935,-0.20568
-1.1685,2.4625,3.1561,1.6802,6.9376,0.62502,0.54439,-0.20222
-1.1508,1.9229,6.3599,0.6202,5.014,0.3716,2.7803,-0.14311
-1.1376,-0.96044,5.9297,-0.081222,1.0608,-0.063162,1.8667,-0.093237
-0.96932,-2.8965,0.019859,1.8953,-0.39105,-0.031537,-1.8476,-0.0037464
-1.1407,0.24478,1.1095,0.65406,3.4471,0.075424,0.34796,-0.012338
3.8929,0.41535,0.31806,-0.71166,-3.4104,-0.055031,-1.9214,0.12814
3.9204,1.0609,2.3592,-2.8592,-9.0081,-0.068758,-5.9552,0.061382
3.8925,1.5874,1.9914,-0.83575,-2.1646,-0.22791,-0.6056,0.24852
-1.2271,5.3306,0.53284,-0.70318,2.7811,-0.59393,-4.2966,0.17356
-1.1951,-1.234,-0.090107,1.8401,-2.6654,-0.1256,3.7402,0.0034819
-1.1896,-1.3428,-1.4267,-1.3572,-3.4627,-0.067982,6.3605,-0.06666
-0.90382,0.12327,2.1478,0.73176,5.1843,0.32551,0.30598,-0.19475
-1.0922,0.54489,3.5883,1.6513,6.6799,0.56915,-0.68296,-0.19263
-1.1751,0.62476,7.6886,-0.27811,3.7548,0.1724,5.3663,-0.18548
-1.1691,0.25514,1.5131,-1.6907,-3.0307,0.043522,3.1295,-0.10132
-1.2006,0.44549,2.5935,-1.3622,-1.4411,0.012038,-1.4436,-0.032465
-1.2179,0.16408,0.57734,-0.78334,2.3492,-0.017976,0.40098,-0.011851
-1.1033,-0.52974,2.5272,-2.5782,-7.0942,-0.036979,0.41807,0.054884
3.9631,1.9822,-0.90339,-0.016678,-8.124,-0.023932,-2.0823,0.053083
3.9299,0.39701,-0.54018,2.3704,1.825,-0.34028,-3.5486,0.14557
-1.0075,2.2319,1.0059,-0.40867,3.6279,-0.40685,-4.5009,0.1711
-1.1509,-1.2878,-1.1351,-0.73313,-4.0975,-0.067205,-0.31302,0.019302
-1.1588,-3.8582,-2.8979,1.6904,2.2225,-0.085039,-2.1552,-0.078415
-1.1525,2.6647,0.81316,0.35121,6.3833,0.53644,-0.81197,-0.11122
-1.2606,0.56949,3.4178,1.4725,6.396,0.57752,2.2071,-0.20616
-1.151,-3.1216,4.9971,-0.14824,3.6971,0.14112,-0.23908,-0.22035
-1.119,-2.5296,0.5546,1.4284,-5.4446,0.00041614,2.3897,-0.085935
-1.1175,-1.0953,2.5067,-0.89493,1.1576,-0.015024,1.9749,-0.057582
-0.79528,-0.15645,1.6238,-0.29307,0.34142,-0.012637,1.0946,0.05318
-1.0358,-1.2026,3.4411,-0.45606,-6.9307,-0.029034,-5.7007,0.17136
3.9797,-0.54423,-1.9363,0.52849,-3.8695,-0.11611,-4.872,0.072699
3.9483,1.4781,-2.3757,1.6208,3.9048,-0.23336,-3.477,0.18536
-1.3421,-0.080252,-0.39004,0.33791,3.4266,-0.1341,-3.5162,0.19741
-1.1516,-3.5881,-1.5385,-0.27389,-3.9879,-0.14162,-0.28264,0.063012
-1.1303,-2.5442,-0.62009,3.1229,4.8591,0.25036,0.7707,-0.083112
-1.1205,0.15466,1.9458,-1.0799,6.4675,0.56462,1.9514,-0.14586
-0.90408,2.6103,2.7696,2.7825,5.1522,0.41995,2.858,-0.19667
-0.95971,-0.86462,2.1756,-1.3031,1.1368,-0.03058,3.3245,-0.2234
-1.0789,-1.7366,0.93607,-1.7773,-6.0301,-0.049031,-2.6561,-0.15652
-1.1012,0.29498,0.1035,0.51024,3.6863,0.18715,0.2063,-0.041933
-1.1331,0.35782,2.0517,-0.5588,-2.5462,-0.074835,0.15894,0.087569
-1.1974,-0.72429,2.2888,-1.7613,-7.454,-0.032076,-0.59108,0.20687
3.9922,3.3153,2.8445,0.12614,0.19101,-0.12261,-1.576,0.18035
3.9969,1.6665,0.5526,-0.025131,4.6598,-0.33082,-2.5973,0.15791
-1.1283,2.3444,-3.0647,-0.72198,-0.19573,-0.21655,-0.57895,0.041133
-0.94011,-6.0131,-2.2437,1.431,-1.9145,-0.097329,-3.537,0.055224
-1.0683,0.49319,-0.4579,0.66303,6.3773,0.5111,0.60745,-0.055197
-1.1138,1.237,2.18,1.3197,6.4347,0.58508,2.9688,-0.15493
-1.1114,1.5018,0.96497,-0.62006,3.8827,0.26026,5.0956,-0.15101
-1.3163,-1.5539,0.51879,-0.30015,-2.7334,0.017005,1.9803,-0.19353
-1.1136,-0.42243,1.9244,-1.3452,-4.5265,-0.0056356,0.46677,-0.062985
-1.0815,0.88058,0.62701,-1.3926,3.3444,0.14444,1.61,-0.0063263
3.9917,0.94466,0.99747,-1.4225,-4.5273,0.012507,1.1833,-0.036165
3.9812,-0.8956,0.9025,-0.33612,-6.7753,-0.084712,-0.50427,0.2582
3.9496,3.4283,-0.16502,0.69871,1.9063,-0.42866,-0.86323,0.29963
-1.1471,0.94866,-1.6465,-0.10312,4.7883,-0.50859,-5.27,0.30296
-1.183,0.84497,-5.9055,-0.33887,-3.1564,-0.15794,-0.4999,0.093143
-1.3387,-5.0114,-2.9746,-1.1163,-0.66668,-0.15036,-6.1589,0.040037
-1.2164,1.1209,-0.069313,1.7271,6.2114,0.50884,1.1211,-0.074618
-1.1316,0.84606,1.3712,1.3135,5.6348,0.45662,0.75729,-0.16915
-1.1353,0.83929,4.3616,-1.4603,3.076,0.12647,2.4426,-0.20889
-0.8983,-1.8149,-0.62979,1.4032,-6.0681,-0.0018877,4.1751,-0.19451
-1.0381,-1.5261,-0.40679,-0.11884,-3.6953,-0.0032932,0.1984,-0.17085
-1.1344,1.2585,2.6565,0.77515,3.1668,0.11091,-3.2452,-0.098956
3.9654,-0.56003,1.2351,-2.3479,-6.1031,0.0074048,0.018637,-0.044926
3.9393,0.050866,0.32597,0.74895,-3.229,-0.0065019,-0.8953,0.064229
3.9189,2.0558,-3.3864,0.93437,2.9894,-0.4838,-1.9075,0.33681
-1.2266,1.7888,-1.2564,-0.58922,5.2616,-0.1711,-7.5416,0.25122
-1.1926,1.2393,-2.8279,-0.66842,-4.0584,-0.080598,2.7094,0.11512
-1.1869,-3.9617,-3.4058,2.5285,2.0318,-0.14565,-0.26039,-0.014625
-1.0569,1.4496,1.1585,0.27701,5.5972,0.44713,-0.50626,-0.074764
-1.136,-0.98117,0.29461,2.525,5.0362,0.42243,7.9705,-0.1535
-1.1694,1.047,3.7907,0.30738,0.54894,-0.007856,4.453,-0.19105
-1.1705,-0.043826,-1.4735,-0.29587,-6.4592,-0.036234,-5.1596,-0.13911
-1.3089,-0.35427,-2.9054,-1.4333,0.3045,-0.022777,1.2224,-0.12198
-1.166,0.52894,1.815,-0.40337,2.0721,-0.04133,-1.8466,-0.10738
-1.1572,-0.69941,1.2944,-0.71156,-5.9003,-0.020723,-1.9429,0.068853
4.3191,1.6585,-1.5492,-1.1607,0.86344,-0.10209,-1.4075,0.10069
3.9299,1.5948,-5.4076,0.66645,4.33,-0.19729,-3.7899,0.45534
-1.1187,-0.43428,-1.5243,1.9145,4.4206,-0.11339,-4.0241,0.23644
-1.1946,-1.7551,-6.3908,-0.25997,-4.0926,-0.075535,0.24352,0.1132
-1.1911,-1.5914,1.1866,-0.64653,5.0483,0.27275,-0.29404,0.094092
-1.3534,1.2544,2.0087,0.4657,5.7169,0.48939,3.8248,-0.1039
-1.2069,1.4885,0.48253,1.4758,4.2839,0.27002,6.2414,-0.14087
-1.1667,0.090503,-2.916,1.8044,-1.891,-0.016796,-0.80809,-0.16866
-1.1437,-2.4423,1.1544,2.5046,-5.8355,-0.051251,-0.56273,-0.16304
-1.0976,-1.6957,3.0604,0.075869,0.44804,-0.027898,3.5115,-0.059845
3.945,1.0577,0.25428,0.16899,0.64109,0.020638,0.91024,-0.094332
3.9261,-1.3247,0.76819,-0.13499,-4.8304,-0.0050387,-0.98138,0.048507
3.6525,1.7773,-0.81174,1.8599,3.1404,0.030495,-3.6087,0.058047
3.8847,-0.35055,-7.2892,-0.12151,5.0904,-0.20517,-4.5037,0.081728
-1.3388,2.3251,0.15707,-1.8834,1.9243,-0.18002,-1.197,0.21792
-1.182,-2.6014,-2.3589,-0.25422,-3.4923,-0.11468,-4.4468,0.063962
-1.1981,0.057808,2.7003,0.27794,6.0802,0.4352,2.7226,0.044029
-1.1845,2.465,0.90983,0.69202,4.4266,0.27419,3.6948,-0.069313
-1.0336,1.4956,-0.15323,0.2208,3.0755,0.14115,0.54325,-0.15532
