tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
3.7992,-1.2962,-3.024,-1.751,3.8447,-0.11099,-3.5589,0.22415
3.7675,-0.1667,-0.9234,-2.3729,4.7118,-0.19651,-6.7411,0.14445
-1.1877,-0.54124,-5.6592,0.13201,-3.2992,-0.27535,0.43563,0.24747
-1.3209,-0.84401,-0.42292,0.84656,-3.6578,-0.16543,-3.9736,0.057731
-1.3351,-0.083097,-0.35674,2.8572,3.6159,0.14419,-2.1603,0.015164
-1.3281,-4.4273,0.87505,1.4341,5.6134,0.47515,0.68388,-0.10801
-1.3764,1.9921,9.4672,0.75006,5.9187,0.55601,0.16283,-0.20726
-1.3483,-2.6074,3.2035,-1.725,3.4598,0.26639,1.1773,-0.19222
-1.2791,-0.31528,7.3101,-1.1378,2.9459,0.20655,0.59769,-0.17818
-1.2806,-1.5319,7.5193,3.2427,3.5291,0.29202,-2.0145,-0.081409
-1.1497,2.5406,3.2013,1.755,3.0184,0.056749,-1.0497,-0.028887
3.7801,-3.2571,-6.1719,0.3647,4.0238,-0.18265,-5.8137,0.17088
3.7515,0.16431,-2.3384,-1.7522,4.1277,-0.22406,-3.1362,0.27933
-1.366,-0.74698,-4.6722,-1.1603,-4.3012,-0.20018,-2.274,0.24209
-1.4242,-0.41732,-4.1093,1.3946,-3.3035,-0.15402,-1.1601,0.066517
-1.4394,-0.080098,-1.221,-0.64793,2.9313,0.066966,-1.2183,0.062355
-1.3416,-2.5022,2.6602,3.4229,5.2138,0.42502,-0.7479,-0.093797
-1.3162,-1.3955,9.3735,-2.1154,5.2341,0.50821,5.8774,-0.19509
-1.3022,-1.5819,3.4035,0.31279,3.3095,0.2305,1.4777,-0.15301
-1.1447,-0.089641,9.3234,0.4157,1.962,0.033736,1.4588,-0.21553
-1.2917,-1.0823,3.899,1.1695,2.9544,0.16621,0.32603,-0.13892
-1.3181,2.235,3.1327,1.4222,2.6464,-0.082639,-0.48404,-0.0020915
3.7602,-1.1367,-5.0807,-0.4373,4.2865,-0.31286,-3.9497,-0.035872
3.7409,-0.44001,-3.5952,-3.2833,3.262,-0.32009,-1.3807,0.23859
-1.4261,-0.81247,-5.4227,-0.77931,-5.3784,-0.30214,2.2351,0.26609
-1.3454,-1.7087,-5.2821,1.9343,-3.983,-0.19156,1.3019,0.16041
-1.3317,-0.83945,-0.9263,2.4947,3.9645,0.2006,-1.6284,0.051841
-1.0979,-2.293,4.0458,0.62052,5.5268,0.42914,-0.25425,-0.037138
-1.2906,-3.9211,7.3457,-0.75494,3.8935,0.3182,9.3834,-0.15153
-1.3197,-2.7618,4.0967,-2.4725,3.9275,0.33791,4.7488,-0.23892
-1.3122,1.9655,8.3179,-0.50524,2.8394,0.12207,3.5571,-0.14963
-1.42,-1.7492,3.8896,0.060242,3.0584,0.15284,-1.1428,-0.12434
-1.3029,0.95895,2.2992,2.2761,3.0702,-0.022199,-1.2384,-0.050646
3.7626,-2.2966,-7.244,-0.25,4.7188,-0.24019,-1.2596,-0.0059612
3.7417,0.67325,-5.2891,-3.1713,2.8172,-0.44901,1.1183,0.23172
-0.92415,-0.91552,-6.2354,-1.146,-5.293,-0.23516,1.2414,0.20894
-1.1447,-3.2987,-5.4616,2.7686,-2.6245,-0.15548,-0.33202,0.24749
-1.4269,0.80876,-1.8922,2.7427,3.8533,0.16507,2.9571,0.13841
-1.3328,-2.1742,3.4098,0.68515,6.3948,0.55272,-7.749,-0.005158
-1.6582,-3.3492,3.9586,-0.23034,3.7444,0.30067,9.0613,-0.05583
-1.5769,-1.5251,7.51,0.10577,3.6222,0.31666,1.8365,-0.20677
-1.3414,1.3022,5.8389,-1.2853,2.2561,0.064039,4.4679,-0.21673
-1.3007,-2.601,5.8349,2.0464,3.1726,0.16613,-2.1408,-0.14483
3.7654,1.2734,0.66675,0.42186,2.8668,-0.1721,-2.742,-0.05819
3.7463,-2.9649,-5.7354,1.7079,4.8907,-0.42827,-1.4618,-0.023411
-1.3865,1.2211,-3.5363,-2.5104,2.1756,-0.47331,-1.726,0.21189
-1.3722,-1.042,-5.6532,-1.9095,-5.9384,-0.30425,0.19302,0.19356
-1.3601,-1.6517,-5.1785,3.6887,-1.8574,-0.17459,-0.44538,0.16779
-1.5281,-1.0101,-1.185,1.8611,3.0921,0.067761,-1.7649,0.24007
-1.3654,-1.8304,6.3156,0.33036,6.5165,0.61622,-11.394,0.0063294
-1.3235,-3.1409,1.4556,0.28028,4.4092,0.37292,-4.9045,-0.07289
-1.3145,-3.2822,4.0681,-4.279,3.0194,0.19511,-0.29496,-0.14104
-0.92893,1.4765,7.5929,-1.9704,2.6319,0.11755,1.7499,-0.16445
-1.2574,-2.3453,6.1504,-1.3917,2.8682,0.086565,-2.4703,-0.1747
3.7648,-1.5827,0.031557,3.3258,2.9512,-0.16583,-2.6175,-0.040643
3.7386,-3.0306,-4.3998,0.91196,4.4638,-0.31077,-3.8238,0.015091
-1.6733,2.1488,-0.57639,-2.1632,0.52954,-0.41241,-5.2294,0.1682
-1.4303,-3.0028,-9.049,-0.24446,-6.2858,-0.18291,2.9787,0.21851
-1.3837,-0.48923,-3.6794,1.175,-1.1898,-0.16537,-2.1406,0.2436
-1.3452,-2.2061,-0.61152,4.0979,4.1228,0.2274,-2.2893,0.22797
-1.2893,0.4653,1.9753,1.0765,6.584,0.59797,-6.755,0.080292
-1.2527,-1.9882,0.85568,0.99527,4.1411,0.35829,0.69289,-0.048017
-1.3848,-2.5086,2.2699,1.569,2.727,0.17473,-1.7064,-0.23048
-1.3111,0.078545,4.6155,-0.84655,2.8606,0.13482,-2.0199,-0.22028
-1.2967,-0.8018,3.2089,2.2878,2.1008,-0.041805,-3.951,-0.090268
3.7655,-0.53652,-2.3559,2.2753,3.0529,-0.24615,-3.7588,-0.13091
3.7551,-4.1768,-5.7803,-0.56737,4.2177,-0.30554,-4.6687,0.14968
-1.3543,2.2277,0.56507,-3.6522,0.75241,-0.25457,-5.7171,0.11531
-1.3393,-1.9613,-8.5562,-1.4676,-5.3982,-0.14514,-0.23963,-0.021537
-1.1195,0.26544,-2.9426,0.43186,0.025771,-0.12981,-0.48087,0.3448
-1.3044,-2.9581,-1.7726,3.7302,4.4509,0.28446,-1.3262,0.34937
-1.3254,-0.0080685,-2.0248,-2.8612,6.6748,0.64055,-10.076,0.14535
-1.3175,-1.107,2.6964,0.31405,4.7341,0.44054,-0.58811,-0.0098796
-1.5985,-1.9914,3.1523,1.9909,2.1546,0.11146,0.012433,-0.1453
-1.3032,1.1155,2.4261,-0.13788,1.7876,-0.0012717,-1.98,-0.13269
-1.3008,-1.2249,2.0238,3.5754,1.3373,-0.10629,-3.2012,-0.18599
3.7667,-1.5651,-0.63773,1.0032,2.8379,-0.35454,-2.5167,-0.094892
3.7477,-0.57302,-2.7047,0.039471,3.9263,-0.37739,-5.8427,-0.026575
-1.2489,0.62909,1.1255,-3.2364,0.098897,-0.26383,-6.8452,0.078443
-1.3938,-1.809,-5.3013,-1.8533,-5.2155,-0.16046,0.24828,0.10027
-1.3356,-0.68493,-2.8375,-0.56556,-0.074578,-0.11195,0.14292,0.35889
-1.6219,-2.7955,-0.9424,4.4338,4.9658,0.44034,-5.2069,0.23528
-1.42,-0.066611,0.80225,-3.1698,6.6633,0.68624,-10.398,0.1856
-1.2532,-2.3987,4.0865,-1.0657,5.3429,0.51835,-1.7727,0.03371
-1.2922,-1.9814,4.7189,3.1211,2.9685,0.21128,0.87325,-0.10076
-1.2881,-0.013257,2.0485,-0.23966,2.3647,0.078395,-1.7689,-0.098835
-1.1014,-0.75732,1.9542,2.9432,0.35574,-0.12704,-4.8506,-0.23995
3.7595,-0.13954,0.22806,0.31042,2.6546,-0.43065,-4.502,-0.16686
3.7358,-1.2187,-4.7432,-0.094954,3.6319,-0.33087,-4.6691,-0.094356
-1.3476,-0.094072,-0.011966,-2.0837,-2.4079,-0.23503,-1.9077,0.027625
-1.4894,-1.1298,-3.8197,-0.091531,-5.7763,-0.13476,1.9932,0.15204
-1.3634,-2.621,-4.5251,0.67628,-0.51722,-0.066846,3.2687,0.53429
-1.3149,-3.0708,-1.1152,4.8215,5.0092,0.38412,-1.6233,0.22559
-1.3154,-3.5877,-1.1747,-1.7452,6.2828,0.58736,-5.9078,0.035657
-1.0031,-2.8191,3.9104,1.1348,5.0106,0.49364,-5.106,0.094019
-1.3071,-1.4897,4.7043,2.3447,2.4146,0.066183,-0.80004,-0.065054
-1.2831,-0.23021,-1.8218,2.0393,1.7393,-0.053131,-5.2342,-0.11867
-1.3006,0.29282,0.49244,1.7098,-0.98452,-0.10626,-6.9962,-0.17954
3.7566,0.0088599,-3.6319,1.2459,2.7849,-0.35599,-5.2598,-0.16345
3.675,-0.77243,-7.7299,0.72091,3.0817,-0.49858,-3.849,-0.14286
-1.322,-1.0011,-2.7324,-1.5784,-3.5454,-0.18436,-2.7668,-0.012143
-1.3271,-2.3119,-3.3796,-0.04174,-4.9237,-0.1104,0.58189,0.17764
-1.0049,-1.9876,-4.3421,-0.068768,0.15175,-0.089236,5.7846,0.28162
-1.2708,-2.4221,0.69648,3.3681,5.5916,0.47546,-2.9446,0.14703
-1.2968,-1.5006,0.17876,-0.077002,6.1359,0.63337,-6.9412,0.10616
-1.2956,-1.1281,5.0327,1.196,4.1528,0.32453,5.4711,0.11028
-1.4326,-2.9949,0.61868,3.8315,2.6104,0.14,-1.927,-0.021903
-1.5176,2.8058,-0.97353,0.50471,1.5229,-0.022636,1.2,-0.12565
-1.3555,-1.348,-1.3727,1.4681,-0.1535,-0.18934,-1.1955,-0.2056
3.76,-1.1134,-1.0943,-0.30885,4.0041,-0.058695,-3.5384,-0.19604
-1.3487,-0.094772,-6.9923,1.0617,3.5266,-0.15017,-2.8657,-0.14118
-1.1516,-1.9993,-4.1563,-2.1008,-4.2098,-0.14683,0.62324,-0.070457
-1.2649,-2.242,-2.3593,-1.7282,-3.7155,-0.11939,-1.3997,0.22333
-1.322,-2.5171,-4.4091,1.9248,2.4804,0.06094,1.8315,0.35052
-1.3065,-2.3959,-2.4315,3.3283,6.082,0.57953,-4.1329,0.27962
-1.3864,-0.84638,-3.7156,-4.7557,6.216,0.60256,-8.9123,0.1709
-1.3162,0.32495,6.9177,-1.0595,4.7626,0.47611,1.6233,0.15666
-1.2976,-2.4007,2.2618,3.089,2.9348,0.15646,0.98153,0.023171
-1.2885,1.905,-0.19443,-2.2943,0.89471,-0.12561,0.99052,-0.087858
-1.3019,-0.063022,-0.60906,0.416,-1.0493,-0.28283,2.8346,-0.194
3.7535,-1.29,-2.3964,-1.4698,4.1539,-0.16611,-3.9091,-0.21571
-1.3455,-1.7598,-5.8444,2.2309,2.7445,-0.26991,-2.8647,-0.18757
-1.3388,-2.9255,-6.1606,-0.11049,-5.81,-0.14619,2.9257,-0.082723
-1.5834,-0.90956,-0.20104,-1.5159,-2.5177,-0.090501,-4.7702,0.11088
-1.3781,-2.6225,-4.0695,4.9687,3.3284,0.23757,-0.83611,0.29006
-1.2207,-0.55184,-2.5089,1.2603,6.0834,0.54107,0.15333,0.30459
-1.2925,-1.8622,-2.9207,-2.07,6.0841,0.62485,-6.8967,0.26042
-1.1645,-1.3074,7.6433,1.3966,3.124,0.20404,0.79742,0.1267
-1.1762,0.75243,-3.3494,-1.1602,2.9084,0.20522,-2.4005,0.038163
-1.1895,1.3384,-1.1058,0.40274,0.41793,-0.12843,-5.558,-0.054953
3.7613,-0.19183,-0.82271,0.8169,0.80848,-0.26631,-2.0464,-0.17496
3.7367,-1.0167,-4.9987,1.0156,4.4735,-0.23926,-3.9669,-0.17745
-1.4736,-1.1092,-4.0617,0.11089,1.9571,-0.38008,-2.1687,-0.22685
-1.3252,-1.0411,-4.0444,-2.9106,-3.8016,-0.13056,-1.9967,-0.1314
-1.3278,-1.7875,-2.8494,-1.5622,-2.2051,-0.046432,0.199,0.12208
-1.3263,-2.3698,-4.6325,2.5582,3.9126,0.28605,-1.8256,0.027674
-1.0996,-2.1933,-2.5921,5.087,5.6073,0.50199,-1.3582,0.24173
-1.2843,-2.4766,-1.3762,0.4062,5.8383,0.55695,-6.292,0.34256
-1.3418,-0.80772,3.2156,-2.1296,2.8349,0.15053,4.0032,0.20636
-1.3107,0.66749,-3.3728,-2.1457,2.7962,0.18713,-1.8342,0.024096
-1.6026,2.8904,-0.68903,-0.86223,-1.1263,-0.15589,-5.6081,-0.029666
3.7459,1.354,-1.4973,0.48947,1.6085,-0.25375,-0.95592,-0.095038
3.7234,-0.75015,-4.1851,0.0033099,4.2964,-0.16939,-4.9247,-0.21831
-1.3639,-0.94277,-2.8469,-0.87024,0.14013,-0.31428,-5.2383,-0.17903
-1.0719,-1.3924,-1.0448,-0.69461,-4.2062,-0.15763,0.087518,-0.16615
-1.2293,-0.88224,-3.1549,-2.7354,-1.1074,-0.10179,-1.1193,0.0033846
-1.3494,-3.6932,-3.8483,4.5549,4.0537,0.34286,1.2751,0.10261
-1.3344,-4.5488,-1.8213,3.7475,5.632,0.55704,4.0493,0.21673
-1.4836,-1.1296,1.5223,-0.51899,5.2074,0.52912,-3.3153,0.26584
-1.4298,-0.39555,1.7599,-1.1156,1.9391,0.065336,0.62789,0.21413
-1.3891,1.236,-0.26329,0.55589,0.26776,-0.10712,2.7366,0.062112
-1.2883,1.6458,-0.45038,-0.008534,-1.965,-0.11061,-3.0971,-0.0025296
3.7378,0.6382,-0.12744,0.782,2.3041,-0.19109,-3.599,-0.060405
3.7099,0.9263,-3.1619,-0.68114,3.7982,-0.44231,-6.4613,-0.20733
-1.3223,-1.2417,0.18895,0.69033,-0.93691,-0.36826,-3.1554,-0.21497
-1.355,-2.2039,-1.2162,-2.0021,-5.443,-0.080714,2.3344,-0.15467
-1.3473,-2.7246,-1.7295,-0.87124,-1.1931,-0.073456,2.1725,-0.062157
-1.4902,-2.1743,-3.4993,6.2479,4.715,0.41187,2.0459,0.01071
-1.3463,-3.0383,-2.5953,3.8845,5.3435,0.46056,4.75,0.010102
-1.3143,-1.2207,1.1071,1.3045,4.7215,0.43708,-0.52785,0.25535
-1.2988,0.48437,-0.24721,-3.0144,2.0814,0.058642,1.2508,0.093532
3.7972,0.098023,-3.5885,-2.6371,-0.30984,-0.13806,-1.1019,0.11551
-1.2615,1.1667,-1.2371,0.43754,-3.0424,-0.19824,-0.90252,0.088105
3.7359,3.1963,1.2592,-2.1127,2.1897,-0.29986,-3.7794,-0.085668
0.29861,1.7123,1.2662,-1.5137,4.155,-0.29654,-8.5172,-0.17438
-1.4358,-0.68452,2.9927,-1.2966,-2.5946,-0.23712,-2.3677,-0.22128
-1.3456,-1.4266,0.46075,-1.6916,-3.4454,-0.11986,1.25,-0.16467
-1.3283,-1.2016,-2.5278,-2.383,-1.4781,-0.11234,5.4648,-0.053469
-1.3224,-1.0861,-4.8212,3.4521,4.8728,0.43167,1.2435,0.049821
3.8109,-1.4305,-1.5751,2.3034,5.4461,0.54416,-0.21742,0.0098828
3.842,-0.21351,-4.9822,-2.4809,4.1283,0.33971,-0.75531,0.25954
-1.3057,0.27045,-4.4545,-3.4324,2.4298,0.090909,0.23288,0.24255
3.6576,0.79132,-4.3883,0.58813,-1.1168,-0.13532,-1.8235,0.14961
-1.4546,1.9135,-2.3743,-0.064349,-3.4902,-0.17795,-5.3706,0.096501
3.7293,2.395,-0.088848,-1.2408,2.0786,-0.42873,-2.9826,-0.030226
-1.3256,1.6884,0.22452,-0.0088615,3.1835,-0.33123,-4.1612,-0.13868
-1.3565,-0.8249,4.9074,-1.7032,-1.5497,-0.15901,-1.8244,-0.18492
-1.3516,1.1159,5.0084,-3.9004,-3.6895,-0.088139,0.45312,-0.13028
-1.1514,-1.9805,-2.4837,-1.0295,-0.26345,-0.052066,4.3092,-0.1406
-1.276,-1.6542,-2.6795,4.2503,5.3251,0.4986,-0.74024,0.052401
-1.3329,-0.28508,-3.167,1.5783,5.6015,0.54125,1.7182,0.078102
-1.3259,1.3327,-5.1741,-4.0258,3.8986,0.34516,-1.1315,0.12228
-1.5746,1.7397,-3.6522,-3.3046,1.9338,0.034673,-5.6801,0.2196
3.7141,3.206,-3.1323,-2.4045,-3.5981,-0.14232,-1.0185,0.070241
3.7548,0.56863,-2.3361,0.57733,-2.0332,-0.12184,-1.1147,0.12751
3.7237,2.0859,-1.9524,-1.2978,1.6298,-0.55498,1.4511,0.035778
-1.0863,2.8025,-0.11828,-1.2118,2.3063,-0.38293,-2.2499,-0.11672
-1.2664,-0.84433,0.38108,-0.82148,-2.6683,-0.16987,0.35219,-0.1221
-1.3709,1.1975,3.2779,-3.2717,-4.4625,-0.048928,2.7827,-0.22982
-1.3564,-2.1455,-2.895,-1.2725,-0.53587,-0.072557,5.7534,-0.16654
-1.4744,-1.4326,-5.2515,5.7303,5.1881,0.49199,-1.3734,-0.071819
-1.4359,0.44776,0.4585,1.8949,5.6346,0.5461,-1.8357,0.070825
-1.3017,0.55677,-4.1976,-5.1136,4.0403,0.37689,-1.8062,0.19862
-1.3041,2.9387,0.16439,-5.9179,1.5343,-0.024484,-2.9856,0.037579
0.27313,2.5594,-0.61414,1.0312,-3.7718,-0.15468,-3.5175,0.068707
3.7596,0.59271,-1.7335,-0.066456,-2.0189,-0.14498,-2.9381,0.15382
3.7259,3.8455,-3.8377,-1.4098,1.8496,-0.41643,-0.15901,0.044589
-1.3725,0.31696,-1.951,2.3315,1.7231,-0.36306,-2.7917,-0.094356
-1.4412,-0.27873,-1.4384,-0.31426,-4.0432,-0.18663,1.2561,-0.10234
-1.5637,0.5992,2.1136,-2.8585,-4.1508,-0.057008,3.1196,-0.24233
-1.4012,-2.0547,-2.1596,0.67855,-0.4758,-0.11647,3.7057,-0.23673
-1.3237,-0.48885,-2.1384,0.85504,4.7256,0.45272,0.29442,-0.070018
