tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-1.2855,-0.58735,-2.1627,-0.71072,5.6517,0.46961,-0.69999,-0.17105
3.7849,-0.27975,-2.1876,-3.3305,3.1332,0.1309,2.761,-0.1681
3.7681,0.071397,-0.13301,-1.3995,-8.1755,-0.080078,-0.18104,0.016016
-1.4954,0.26199,0.5052,-0.40338,-5.9233,-0.14987,-6.169,-0.00085024
-1.3616,1.4174,-3.1422,-1.6158,1.7778,-0.24916,-0.96673,0.017184
-1.32,0.54756,-2.7035,-0.23808,-3.0427,-0.185,-2.2639,0.22281
-1.2961,-1.3172,0.98229,0.61669,-5.4369,-0.073148,-0.42153,0.20962
-1.0821,-1.4909,0.87781,0.47836,-6.8833,-0.0014706,2.0642,0.23849
-1.3057,-0.80081,6.2192,-0.92563,-1.8274,-0.021442,9.4521,0.094262
-1.2902,2.2615,7.6739,-0.163,3.0037,0.17512,5.0104,0.0070596
-1.279,1.3958,-2.6255,0.08772,3.1985,0.18751,-0.45246,-0.077174
3.7954,2.2281,0.00093394,-0.52433,-2.8685,-0.11931,1.4321,-0.16976
3.7887,-1.307,2.9497,-0.047649,-8.6648,-0.14213,-5.4386,-0.20169
3.7703,0.58924,1.2411,1.5047,-5.0554,-0.29491,-9.1713,-0.15269
-1.3287,0.15495,-8.939,0.84622,1.9409,-0.58134,-4.8547,-0.065467
-1.0094,2.1197,0.88162,0.91977,-1.037,-0.3466,4.9205,0.0031412
-1.3231,-3.1249,0.79512,-1.5742,-3.7093,-0.096443,0.73579,0.39632
-1.3168,-3.22,-2.1501,-0.18895,-1.6291,-0.10547,5.7227,0.35794
-1.2993,-0.17482,-3.4119,1.3168,5.0058,0.42334,0.45616,0.093678
-1.514,0.25529,-0.97823,1.6968,6.1265,0.65306,0.84554,0.10305
-1.3236,-0.55489,2.1637,-1.414,3.8525,0.24443,3.993,0.13235
-1.307,-0.53081,1.9255,-0.48837,-0.74097,-0.12009,0.72409,-0.02475
-1.263,-0.93562,1.1378,-1.2021,0.52424,-0.11233,-3.5383,-0.12093
-1.0572,1.1307,2.027,1.171,2.7536,-0.3061,-2.6942,-0.16815
3.7572,0.96305,-2.3492,-0.53063,5.4111,-0.27058,-4.6521,-0.17029
3.6675,1.1548,-7.8357,-1.2437,0.72032,-0.35833,4.5697,-0.16182
-1.3383,-4.3387,-5.2444,-0.47641,-5.0778,-0.17738,-4.9456,-0.039986
-1.487,-2.1127,-3.3084,0.19395,1.4245,-0.20434,1.6719,0.090563
-1.3968,-0.19,-0.45236,1.2388,5.4544,0.32523,-0.064539,0.24606
-1.2571,-0.53539,-0.55058,-0.73786,4.7233,0.38427,-0.36932,0.23574
-1.2931,-2.7352,2.4894,-0.12684,0.37273,-0.038609,1.593,0.066517
-1.2949,3.3958,1.7206,0.044359,-1.9899,-0.022886,1.7605,0.047022
-1.1095,0.016695,-0.93113,2.2336,1.2315,-0.080919,1.6013,0.11838
3.7385,-0.1584,-1.0271,0.10951,5.4056,0.48073,-3.4878,-0.034242
3.7802,2.5241,1.0127,-2.8857,5.5932,0.54124,3.805,-0.090852
3.757,0.81331,-4.693,-3.2681,-5.7693,-0.10122,0.45172,-0.096255
3.7321,-0.087637,1.3621,-0.034136,-8.1879,-0.12374,-2.8422,-0.21675
-1.342,-0.94161,-2.0973,-0.43483,-0.24854,-0.20996,-1.4515,-0.18292
-1.3293,-0.35599,-5.2059,-0.31895,1.8123,-0.19877,-3.504,-0.047822
-1.3355,-2.4734,-1.5276,2.9127,-4.5083,-0.10667,0.92253,0.19947
-1.0776,-0.67669,1.8535,-0.27004,-6.6167,-0.040175,5.3433,0.17429
-1.2982,-3.9051,6.4541,0.99382,-2.4264,0.0050367,13.444,0.2612
-1.304,0.88265,5.7386,-0.5081,2.9955,0.21344,10.885,0.24051
-1.2915,0.41099,2.754,1.2928,4.4043,0.40632,0.2813,0.15477
-1.5126,1.8057,0.56206,-0.53953,1.7818,0.022467,-0.081699,0.022563
3.7589,0.067852,2.6605,-2.3633,-8.0749,-0.075683,-2.5559,-0.021732
3.7752,0.79445,-0.77795,-1.4034,-6.7131,-0.11422,-1.5983,-0.086033
3.7543,2.4438,-0.44848,0.73531,2.4229,-0.37229,-2.5717,-0.16615
-1.2847,2.0978,0.59523,0.60704,2.8385,-0.21303,-3.0153,-0.17506
-1.2531,-3.1083,-0.87767,1.3117,-2.6489,-0.076985,-0.4413,-0.14882
-1.2639,-4.0281,-2.4071,0.18992,-2.518,-0.086361,2.8807,0.042471
-1.3127,-1.8382,-4.2793,0.50133,3.7869,0.30326,3.4065,0.1084
-1.3333,-1.4304,-4.2899,3.6976,6.4367,0.66071,0.55962,0.072139
-1.4348,0.40486,2.0572,-0.2791,4.9796,0.49957,1.8429,0.34465
-1.3029,-3.2411,4.1051,2.0677,2.6282,0.10981,-1.3537,0.22464
-1.2757,2.0361,3.7616,-1.6931,1.0528,-0.10601,-1.2197,0.052985
-1.266,1.1709,4.6785,1.3739,3.4866,0.12717,0.87687,-0.031297
3.7718,1.0768,-0.99279,-0.0011797,4.7403,-0.17091,-1.9379,-0.040813
3.7451,0.48011,-1.2075,-2.7357,3.9861,0.0046453,2.2556,-0.18835
-1.3451,-0.98591,-4.4853,-1.7004,-3.2434,-0.18651,-2.0876,-0.23389
-1.3363,-1.0206,-1.3277,1.1632,-1.6357,-0.22442,-0.41998,-0.12527
-1.5344,-1.9441,-0.11813,0.47898,4.2698,0.14762,4.2509,-0.093553
-1.3463,-1.0909,-1.315,-1.3049,4.1886,0.24026,4.0262,0.022904
-1.3028,-4.4767,2.2255,1.8348,0.36798,-0.091354,4.766,0.17195
-1.2892,-1.9047,4.4074,-0.18994,-1.6518,-0.021795,1.4277,0.16496
-1.2086,-0.25043,1.1493,1.1964,-2.523,-0.043428,2.6921,0.33925
-1.2083,0.018172,0.058346,0.028815,3.8313,0.30195,1.1812,0.18504
3.8003,2.723,0.40663,-1.1045,5.5511,0.46289,3.3888,0.071604
3.7778,-0.25426,-1.5032,-2.4855,-2.2917,-0.084962,-2.3781,0.057731
3.7474,0.41809,-0.63102,0.095684,-8.8667,-0.1502,-1.2408,-0.058458
-1.3714,1.8977,-0.95332,-3.192,-5.4848,-0.16514,-3.2044,-0.15732
-1.2813,1.427,-4.1218,-0.42661,1.6442,-0.25968,-4.4394,-0.19901
-1.3234,-1.2874,-3.8989,1.5608,-4.4175,-0.12886,0.58361,-0.2057
-1.3252,1.0888,1.5356,2.3754,-6.185,-0.027301,4.7706,-0.12337
-1.2077,-0.49244,2.5588,1.5403,-5.8802,-0.0083373,7.8528,-0.039085
-1.2502,-1.783,6.1,-0.21527,1.6599,0.041719,8.9708,0.0041147
-1.2974,0.45205,0.17311,1.1583,4.6652,0.42481,3.6186,0.20512
-1.2891,0.1043,-0.58169,-0.63588,2.7452,0.12869,1.1814,0.064351
3.8103,0.26058,4.3837,-0.85955,-5.2037,-0.12874,-3.088,0.2125
3.778,-0.55694,-0.7427,-0.53233,-8.2785,-0.22947,-3.9445,0.16241
3.7465,1.6162,-1.0563,0.69711,1.2304,-0.42664,-6.8389,0.039721
-1.3442,1.9567,-1.0891,1.6259,3.1158,-0.58931,-3.3097,-0.051303
-1.3547,-0.30487,-3.1623,2.4428,-1.1719,-0.20158,-0.086271,-0.15951
-1.2737,-2.4698,-2.6684,-0.52253,-3.9967,-0.10679,2.0326,-0.23647
-1.3301,-2.4966,-2.6283,-0.50183,1.4224,-0.020261,5.7717,-0.192
-1.3255,-1.5021,-2.555,3.9471,6.3243,0.61303,-0.32586,-0.1324
-1.6581,1.4566,-1.4246,0.52187,5.7291,0.52707,-0.027209,-0.082626
-1.3716,-4.051,0.27904,2.6008,3.8246,0.30002,2.2005,0.10037
-1.288,0.93173,2.5943,-1.0077,1.6546,-0.024195,0.61353,0.19767
-1.2977,-2.9703,4.8533,-0.020982,3.1661,0.19338,-2.366,0.06676
3.7222,-0.38587,-0.68988,1.8705,3.8614,0.01911,-0.14197,0.15922
3.7552,1.4565,-1.9072,-1.4327,5.8682,0.10841,-6.5239,0.060603
3.7151,1.1074,-2.8057,-1.8578,-1.5609,-0.23232,3.6894,0.032371
-1.3564,-0.1678,0.841,0.070577,-6.0465,-0.24389,-0.054797,-0.070457
-1.4413,-0.83362,0.44331,-0.36341,3.1355,0.00033271,2.3822,-0.16481
-1.4852,1.7938,0.93752,-0.81273,4.748,0.25602,-0.30841,-0.29609
-1.3577,-1.0424,-0.97459,0.98781,2.1654,0.045993,9.4099,-0.2472
-1.3161,-2.0108,2.9099,-1.4451,-1.5132,-0.096604,3.4064,-0.097496
-1.3019,0.91764,0.042909,0.038854,-3.215,-0.038564,3.7381,-0.015161
-1.0876,-0.48642,-2.3111,-0.26636,2.0115,0.043709,0.16992,0.085841
-0.62364,0.13444,-2.578,-0.024296,4.913,0.47525,0.99339,0.050235
3.7854,1.7388,-0.97432,-1.4943,3.6568,0.24409,-2.6394,0.14673
3.7478,2.1835,-1.3032,-2.2039,-6.2983,-0.12888,2.1355,-0.0017264
3.7204,0.51816,-2.55,-1.9791,-7.7322,-0.13562,-8.5177,0.14252
-1.4194,1.0771,-4.9851,-0.40451,-0.67122,-0.28021,-2.0915,0.026773
-1.356,2.8243,-6.1513,0.85038,-0.36188,-0.30029,-2.4372,-0.1039
-1.3378,0.94894,0.82364,1.7692,-6.409,-0.044917,2.6836,-0.15401
-1.0803,-2.6672,1.4585,1.0051,-6.0583,-0.076934,3.129,-0.22439
-1.3043,-1.9571,1.094,-1.0046,0.8493,-0.11978,2.0503,-0.2179
-1.3221,-0.90077,4.0176,0.063858,3.9732,0.3806,6.2018,0.011075
-1.3182,-0.17157,0.98353,2.9815,4.1172,0.31276,-2.2349,-0.052008
3.8581,-1.1388,-0.52032,-0.17039,0.71362,-0.097117,-0.78383,-0.015477
3.7868,0.94218,0.77452,-2.1847,-7.9085,-0.13316,-3.3547,0.11415
3.7644,2.3191,0.13631,-0.59794,-5.7615,-0.19624,-2.6531,0.18487
3.7358,3.2484,-1.0031,-0.052171,2.3827,-0.44482,1.6971,0.18431
-1.176,1.1651,-0.61359,0.94994,3.4011,-0.26357,-2.9938,0.089662
-1.2772,0.12588,0.38231,-2.2094,-4.4379,-0.1717,1.2195,-0.0041602
-1.3303,-1.6518,-0.58535,-0.24722,-0.89239,-0.069875,0.80351,-0.13546
-1.3406,-2.9136,-0.66421,1.1864,5.0429,0.41115,2.445,-0.22739
-1.3472,-1.6013,1.2805,4.0097,6.7774,0.68374,1.281,-0.20473
-1.4274,-0.54904,5.2826,3.1212,4.2051,0.39582,2.6266,-0.18613
-1.2807,-0.29655,1.3661,-0.97403,1.7461,0.0045747,-0.58846,-0.084889
-1.3009,-3.5035,7.2707,3.6371,3.1429,0.20774,-2.836,0.033442
-1.3236,0.75135,5.0422,1.1773,4.1568,0.2107,-3.6881,-0.033852
3.7638,1.2112,-1.1618,-0.41163,4.944,0.13921,0.52737,0.2106
3.7403,-2.4065,-5.2599,-0.82229,2.8638,-0.068264,4.2957,0.44273
-1.3833,0.048008,-3.4338,-0.41591,-6.5198,-0.15969,0.69134,0.21926
-1.3723,1.2888,-2.3832,-0.20089,-1.5162,-0.1682,-1.7005,0.036922
-1.5599,0.77522,-0.11301,-0.28012,5.2204,0.3138,-0.85883,0.0081061
-1.3769,-1.086,-2.1438,-0.92743,1.9531,-0.042921,1.6314,-0.14622
-1.3329,-3.0164,4.581,-0.66724,-3.2213,-0.045732,0.64343,-0.18869
-1.3376,0.24701,2.0445,-0.78326,-4.2497,-0.048543,6.7579,-0.17251
-0.95405,0.079232,3.5162,-0.061362,-0.49583,-0.026127,6.3788,-0.16584
-1.2206,-2.5479,-1.763,-0.082217,3.5909,0.31602,2.5383,-0.06189
-1.3676,0.40686,2.483,-1.7612,4.8698,0.46038,-3.2426,0.022806
3.7724,-0.28757,-3.0272,-0.53311,-3.6256,-0.07549,-1.9951,0.25246
3.742,-1.245,0.32284,-2.4985,-8.084,-0.12486,-3.9872,0.26565
-1.4671,0.51366,-2.5813,-0.040616,-2.2313,-0.22181,-6.3271,0.33983
-1.3916,1.4983,-4.1533,0.43574,0.53427,-0.42137,-2.2284,0.18173
-1.3598,-0.15125,-4.2385,1.6723,-3.9349,-0.20422,-0.87626,0.16399
-1.1509,-1.938,0.81483,0.82829,-6.1443,-0.040932,3.7399,-0.028036
-1.2034,0.23802,2.2206,-0.85395,0.2187,-0.075907,7.921,-0.12125
-1.2938,-0.28142,2.2072,-0.22401,2.7883,0.18751,8.971,-0.14094
-1.328,0.62723,0.93971,3.8141,5.4004,0.51181,-2.1366,-0.21018
-1.2915,-1.0756,-2.1502,-2.6646,2.6929,0.15575,-0.13349,-0.11969
3.8067,0.77385,0.80206,-1.6556,-4.9149,-0.089576,-4.5963,-0.085497
3.7615,1.0336,-1.2669,-1.1448,-5.8496,-0.21805,-4.1401,0.084527
3.7449,1.5181,-3.0169,-0.2478,2.8556,-0.25476,-2.208,0.042447
3.6539,2.6794,2.3073,-0.82429,4.7128,-0.25471,-7.9946,0.037214
-1.1275,1.0148,-0.79692,-1.4284,-2.209,-0.20787,0.96061,0.22612
-1.3175,-2.9454,-3.6923,-1.2018,-2.9046,-0.14164,1.2116,0.21729
-1.3592,-1.7654,-2.9743,1.1362,4.3474,0.34527,-0.87465,0.093386
-1.3489,1.8652,1.8038,1.9512,6.758,0.71088,-0.5502,-0.041373
-1.418,-0.89801,2.8865,1.0204,4.6458,0.46018,8.2908,-0.11614
-1.3264,-1.9001,6.753,1.5062,3.2403,0.24367,2.6146,-0.20935
-1.3064,-1.2608,10.935,2.4856,2.0914,0.069346,-0.68993,-0.1643
-1.3054,-0.63238,4.0873,-0.99887,4.9188,0.42783,2.4818,-0.11159
-1.1654,0.64343,2.2657,0.5266,5.8878,0.39534,0.7882,-0.085497
3.7458,-0.56687,-2.1802,-0.86216,5.3782,0.3208,0.47036,-0.03524
3.727,0.13381,-2.7386,-2.3373,-5.0312,-0.1437,2.5726,0.20999
-1.3815,1.4187,0.78616,0.28924,-5.6458,-0.16886,-0.088538,0.33769
-1.3813,0.26428,-1.6383,0.1127,3.5859,0.10268,1.2473,0.20111
-1.3675,0.24439,-5.19,0.79489,2.2965,-0.053651,2.7522,0.18899
-1.313,-0.06683,0.072633,2.2373,-1.6912,-0.093607,2.881,0.054835
-1.3293,-2.0906,1.9691,0.13218,-4.7463,-0.064805,5.6838,-0.064932
-1.3228,0.97921,1.7582,0.50433,-0.52014,-0.033462,5.9866,-0.12264
-1.1616,-0.13475,2.1174,0.98385,2.8121,0.19292,3.0747,-0.21198
-1.198,1.9336,0.30973,-1.3824,4.7124,0.45941,0.68317,-0.17041
3.7597,2.0613,-2.2334,-1.4368,1.1179,-0.073071,1.5413,-0.17513
3.7485,-0.20499,1.1799,-0.71195,-7.2652,-0.098664,-3.8681,-0.052714
3.733,-1.0098,-5.6831,-0.32439,-7.3799,-0.28127,-4.1813,0.11614
-1.3909,-0.35411,-3.197,1.698,1.071,-0.31927,-3.3888,0.21366
-1.3547,2.2062,-2.5047,-0.42451,-1.2197,-0.2482,-1.4971,0.14167
-1.3509,0.15421,0.44264,3.4881,-4.5096,-0.067494,3.7286,0.13734
-1.158,-0.23439,3.3718,-0.35434,-4.4954,-0.086541,5.5047,0.24119
-1.2509,-0.77405,1.514,-0.10628,2.4898,0.11264,5.5261,0.087302
-1.3324,2.6458,1.2453,3.2018,5.503,0.53768,1.1003,-0.053006
-1.3268,0.40939,0.1203,0.15996,4.4528,0.41304,2.6556,-0.14929
3.4841,3.057,2.5284,-3.7951,-1.4001,-0.098452,-4.9726,-0.14649
-1.414,-0.1169,1.2601,0.65688,-5.454,-0.17129,-5.3239,-0.18132
3.749,0.73402,-1.6371,-0.22594,1.0766,-0.24415,-3.8906,-0.11076
3.7301,-0.68975,-2.1012,0.61691,4.4961,-0.3039,-3.4986,-0.016183
-0.95914,-0.66595,-2.2983,-1.0088,3.1705,-0.086214,-2.6109,0.093946
-1.1846,1.1805,-2.2274,-3.5934,-4.5829,-0.20675,0.35952,0.035876
-1.3575,-0.39098,-5.4997,-0.010833,1.8619,-0.015916,-3.0551,0.37785
-1.3639,-0.22329,0.23039,1.1506,5.2,0.41655,-1.9665,0.33341
-1.3586,-1.8456,5.4007,1.9998,5.5736,0.49896,3.471,0.14406
-1.4522,0.097516,4.8903,-1.3922,2.9067,0.17436,7.7563,0.064911
-1.4034,0.015873,9.6332,1.6041,0.28515,-0.051335,7.2445,-0.063593
-1.3148,-1.4901,5.7148,-0.72001,3.1698,0.21611,1.3347,-0.15165
-1.3016,0.48673,2.0042,1.9274,5.5486,0.44632,1.9046,-0.066124
3.7648,-0.19336,-1.2774,-2.5742,5.5826,0.33199,0.41872,-0.18314
3.7453,0.90972,1.0216,-3.3355,-1.4747,-0.2177,1.7197,-0.11366
-1.3735,-0.064222,-2.4386,-0.71044,-6.4742,-0.15018,0.041961,-0.031321
-1.3642,-0.47481,-1.6733,0.38897,-0.015749,-0.21833,-0.44905,0.061284
-1.5063,1.723,-5.8942,0.95782,1.9002,-0.15714,3.0572,0.33567
-1.3864,-1.2472,-5.2877,0.82227,-1.3596,-0.17175,-1.0207,0.37079
-1.3239,0.89826,0.40943,1.0811,-3.5854,-0.03703,3.8796,0.20091
-1.3066,-0.15931,2.7556,-1.226,-3.7871,-0.10532,0.057785,0.04325
-1.1168,0.876,2.9674,0.45567,0.36212,-0.16028,5.9408,0.014434
-1.1767,1.345,3.3014,-0.66003,3.5373,0.29071,1.8686,-0.061841
3.7727,1.9134,-1.0944,-1.3036,3.5537,0.27949,4.5995,-0.17706
3.7612,-1.5212,3.0293,0.073885,-6.9381,-0.091283,1.2358,-0.23033
3.7366,0.56647,0.74279,1.2917,-9.1627,-0.20678,-3.1801,-0.21313
-1.259,1.0416,-2.5931,1.0857,-1.2706,-0.34307,2.2412,-0.12765
-1.3181,0.99351,0.1354,-0.84481,1.2831,-0.28673,-2.0326,-0.028206
-1.344,0.43064,4.1717,0.69053,-4.4264,-0.15498,4.8314,0.20641
-1.3287,-1.0687,3.6774,0.10284,-4.8452,-0.039045,3.7353,0.28984
-1.1629,-0.32402,1.6046,1.2179,1.2902,0.0091183,4.6169,0.24165
-1.3358,0.60175,-1.2858,2.7912,5.2521,0.52165,-5.8247,0.11777
-1.327,-0.58402,3.5181,1.4682,5.3153,0.49013,3.7298,0.13917
-1.1733,0.96732,2.2274,-0.8263,1.2655,-0.016661,-2.699,-0.0070564
-1.4951,1.2603,0.39863,-0.17574,-4.753,-0.16941,-2.2004,-0.0707
-1.1878,2.1072,1.9754,0.55436,-2.4073,-0.17227,-4.1898,-0.17954
3.7635,1.919,-2.2448,1.5525,3.3967,-0.31172,-3.04,-0.14403
3.7357,0.14845,-5.2508,1.1346,4.827,-0.213,-4.0987,-0.12656
-1.2099,0.29077,-2.1043,-2.8698,-2.7661,-0.21616,-1.5076,-0.14547
-1.2477,-2.3269,-3.0575,0.48118,-2.0261,-0.20207,2.5717,0.012706
-1.327,-3.6742,-2.9266,2.8223,4.0221,0.21559,0.46178,0.39174
-1.3206,1.1836,1.4531,-0.43577,6.5049,0.61042,0.57625,0.13388
-1.4391,-1.2492,1.0628,-0.55939,3.2664,0.25427,1.8742,0.20232
-1.3649,-0.084991,3.7132,-0.31456,1.6316,0.010062,3.244,0.2491
-1.273,-1.8598,7.3911,0.51101,1.7739,0.079268,1.6442,0.14554
-1.2824,1.152,3.4525,-0.51958,4.9741,0.46045,-0.38282,-0.017935
3.7851,2.0482,3.5737,-2.7944,5.2765,0.37626,-2.0281,-0.079291
3.7569,1.7155,-0.052,-2.0769,3.4201,0.17068,3.4004,-0.12366
3.7325,-0.30451,-1.9733,-0.57728,-6.5404,-0.17404,0.76974,-0.2498
-1.3582,-2.4911,-1.0747,0.35983,-6.5313,-0.18666,1.0565,-0.18202
-1.4097,2.5689,-2.6169,-1.1537,1.4766,-0.28351,-1.1907,-0.10891
-1.4992,-0.093648,-5.5542,1.2865,-0.14916,-0.17323,-1.7656,0.07725
-1.3578,-0.84396,-0.16411,-0.14103,-3.6553,-0.13522,1.7642,0.12137
-1.3075,-3.8965,3.3263,2.1005,-5.9716,-0.098189,2.2578,0.25801
-1.3024,0.16848,3.2308,-0.65834,-0.67796,-0.07515,8.8956,0.2581
-1.1154,1.0653,4.7438,-0.34076,2.6768,0.12823,0.56312,0.18297
-1.341,1.368,1.783,1.3247,3.4869,0.31646,3.3728,0.057293
3.7786,2.0127,0.38047,-0.40571,-4.1825,-0.17417,3.8692,-0.032782
3.7574,1.5514,1.5393,-0.48568,-8.5259,-0.19529,-3.3651,-0.072623
3.733,1.8646,-0.22091,-0.18633,-4.4562,-0.2068,-4.914,-0.18178
-1.3942,0.067929,0.58324,0.94392,1.7261,-0.30959,-3.2952,-0.2472
-1.3417,1.6579,4.3322,0.34895,-4.067,-0.24589,2.3215,-0.15016
