tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-1.6004,-1.8203,-13.836,-1.1172,-0.6182,-0.78643,-9.5772,0.25424
-1.5886,2.3172,-10.308,0.93216,-1.4647,-0.5642,-7.8788,-0.011559
-1.6721,0.36557,-2.9075,3.6857,-6.0888,-0.11816,-3.2922,0.27765
-1.6146,-2.9069,1.7855,3.0972,-1.096,0.05139,-0.15423,0.11799
-1.5455,-2.3961,-1.0721,1.0973,0.20661,0.050447,-0.766,-0.0266
-1.5815,-4.231,-5.152,3.4087,-1.4495,0.037496,1.7987,-0.10458
-1.1628,1.5109,3.1092,4.5371,-1.0136,0.0067438,-5.5432,-0.23673
-1.4966,-1.6286,1.5038,1.5945,-0.72386,-0.016905,-10.27,-0.22877
3.5201,-0.99361,-4.6412,2.7205,-1.1258,-0.23683,-8.8188,-0.092872
3.4981,-1.7061,0.18778,4.3174,0.88019,-1.073,-4.7788,-0.022341
-1.8365,-1.4014,-14.414,1.9967,2.2121,-0.9354,-7.344,0.10619
-1.6913,0.5936,-0.91157,1.7504,-3.873,-0.31507,-0.35078,0.089273
-1.5766,3.0066,-0.27662,2.4188,-7.3208,-0.030356,2.8643,0.35042
-1.5635,-1.4141,0.46439,-0.46465,-2.8841,0.037817,4.5076,0.20278
-1.3027,3.7732,-2.369,5.1951,-2.8923,-0.0061169,3.271,0.047728
-1.365,0.76914,-0.066416,8.2484,-1.8281,0.02031,10.699,-0.015794
-1.8924,-0.84891,-4.6412,1.2976,-1.2249,0.020131,-3.0419,-0.17394
3.6645,1.2125,-1.5516,1.8102,3.4475,0.077837,-2.2374,-0.20434
3.4968,-0.02885,-3.3507,2.8055,2.8379,-0.35858,-7.3055,-0.22593
3.4828,-1.5872,-5.7291,0.74061,2.8491,-1.0782,-7.6845,-0.1885
-1.6073,-0.06263,-1.7112,-0.73303,0.79943,-0.99307,-0.86502,-0.036627
-1.5867,-0.66406,2.3699,-1.1257,-6.7933,-0.17911,-0.34544,0.078248
-1.5724,0.70842,0.72409,3.3313,-6.4025,0.015857,6.3007,0.095065
-1.4413,2.6924,1.4465,3.7222,-4.6727,0.016062,10.269,0.25385
-1.5723,2.8565,-5.0378,8.373,-5.6553,-0.015198,4.5032,0.10105
-0.075316,4.07,7.8085,-3.3547,-1.7068,-0.024676,5.5279,0.12653
3.6758,1.5832,9.4574,0.8661,-0.043571,0.020015,8.9407,-0.050573
3.5323,0.61796,-0.60512,-0.24268,5.0096,0.22302,0.76031,-0.10188
3.5034,1.2436,-2.1733,-2.1916,5.0685,-0.15833,2.1586,-0.18988
3.4802,-0.1621,-1.0481,0.37473,4.4866,-0.90299,-1.7998,-0.21799
-1.6014,2.5735,2.3463,-2.442,0.6118,-0.40701,-2.7619,-0.12935
-1.2922,1.0602,5.3632,-1.4681,-6.902,-0.0852,6.1878,-0.024507
-1.4804,-1.0161,7.838,-2.2374,-7.2697,0.022409,5.7768,0.25397
-1.5808,3.7034,4.2336,-2.0853,-2.8055,0.04143,2.4833,0.20831
-1.5679,-0.80487,-3.9356,3.705,-3.9437,0.072369,11.312,0.092169
-1.7375,-1.6839,5.3011,0.21984,-0.88679,0.031355,12.11,0.19616
3.4953,-1.1117,5.213,-0.30403,2.4387,-0.046598,-0.066607,0.092388
3.5636,0.57623,-2.5314,-1.0215,5.7651,0.31059,1.2106,-0.039913
3.5103,0.16286,0.40698,-0.12706,6.0776,-0.019972,0.17004,-0.11207
3.4924,0.047135,1.3536,-1.6487,4.6247,-0.87078,-3.3977,-0.19465
-1.4222,1.6381,3.4917,-1.8817,-1.3911,-0.25809,0.33408,-0.29522
-1.6544,-2.6237,2.7531,-0.90434,-6.2621,-0.090269,4.8153,-0.082041
-1.5742,-0.035002,4.734,-3.7282,-6.338,0.030001,8.4349,-0.024969
-1.7491,1.4243,3.4587,0.90694,-3.5281,0.038324,-0.39257,-0.013628
-1.7387,-1.4817,-1.3197,-2.6583,-3.5482,0.0040998,1.392,0.099251
-1.9819,-1.2256,3.6082,-4.4691,1.5925,-0.029823,5.1726,0.38593
3.2988,-1.9311,-3.1435,-6.0207,5.4322,0.38092,1.2649,0.10298
3.9105,1.5443,1.0074,-3.1978,7.0748,0.54196,3.0226,-0.027452
3.5152,1.4666,1.7216,-3.3122,7.3918,0.013822,0.033825,-0.034364
3.4898,0.22068,-0.29501,-1.7064,5.0104,-0.53154,-0.87727,-0.14729
-1.5875,-0.40657,-0.9497,-3.7766,-3.1383,-0.18476,0.39851,-0.22697
-1.5813,-0.73929,-2.7054,-3.2234,-5.8306,-0.074271,0.97528,-0.16572
-1.7387,-1.7143,2.3217,-6.4111,-6.5366,0.043298,8.0536,-0.11397
-1.5778,2.2073,1.0958,-3.0034,-4.6884,0.030591,5.3791,-0.011145
-1.5371,-3.6708,6.0973,-3.8943,-0.58886,-0.0052698,-1.0388,0.13693
-1.592,-1.2656,7.5297,0.081643,2.39,-0.049852,6.7369,0.12799
-1.3731,-0.32586,6.6981,-5.1944,4.8502,0.27991,6.6423,0.076593
-1.349,1.9253,7.0108,-5.3001,7.3132,0.60197,-0.29281,0.21383
3.5201,2.1671,2.7508,-4.1662,7.4534,0.23538,-3.2013,0.024023
3.495,5.6522,0.92944,-2.5517,1.9916,-0.28613,0.50309,-0.044975
-1.7347,-2.5151,-7.2167,-2.7031,-6.3963,-0.10108,0.32915,-0.13459
-1.5957,-0.47695,-5.1601,-1.3242,-7.6311,-0.03805,2.2345,-0.26599
-1.5018,-2.0989,-0.70768,0.50589,-4.4478,-0.035939,1.8402,-0.24345
-1.5361,1.3429,-6.6071,1.4507,-3.8619,0.0090027,5.5558,-0.12828
-1.5218,3.3314,2.9087,0.35647,2.9945,0.086475,1.4083,-0.017643
-1.2694,3.8371,9.9047,-4.1527,3.1939,0.059271,4.0358,0.070192
-1.5828,2.2324,11.614,-0.55126,5.544,0.37812,-0.72895,0.04987
-1.5538,3.8275,7.6531,-4.7334,7.849,0.68254,1.7262,0.14963
3.52,2.6403,1.0002,-4.4295,6.4365,0.10242,0.1785,-0.0097579
2.8193,3.43,-6.5791,-2.7253,-2.9539,-0.1956,3.1524,0.12821
-1.5857,-3.3309,-9.8889,-0.87933,-6.2209,-0.11819,-2.2087,-0.0095875
-1.5547,-0.50111,-5.8764,1.6609,-5.0533,-0.038455,0.21327,-0.14542
-1.5521,-1.0392,-6.1468,1.8241,-5.8563,-0.0083181,3.4117,-0.14637
-1.1799,1.5341,-8.3808,-3.0313,-3.0067,-0.017091,5.1667,-0.2489
-1.4737,-4.5619,2.3484,2.0348,3.9312,0.14614,-0.26158,-0.18163
-1.5481,3.4856,3.6021,1.9213,4.4863,0.28039,-4.9961,-0.024993
-1.5628,4.2986,7.4821,0.075086,6.1583,0.44524,2.2702,-0.01998
-1.4498,3.2678,1.6844,-1.0349,7.4848,0.55561,-3.9073,0.22914
3.5253,2.7181,-0.13674,-5.5462,5.1812,-0.0076121,2.4895,0.17411
-1.5905,-1.7538,-12.422,-2.6143,-5.173,-0.11738,2.5123,0.274
-1.5664,-0.79183,-5.9714,-2.6455,-6.2007,-0.14531,-4.3046,0.077591
-1.3522,-1.4499,-7.5062,2.1086,-3.6635,-0.13298,-5.9431,-0.026089
-1.4745,-5.5671,-7.2326,2.7624,-3.9028,-0.010526,2.2991,-0.17511
-1.5549,-4.2876,-4.1597,4.213,0.79274,-0.078994,8.6319,-0.26538
-1.5342,-0.58568,-6.0971,3.4936,4.0098,0.17864,2.4177,-0.23333
-1.743,2.0647,-1.2453,1.8221,4.3634,0.24587,0.73181,-0.10132
-1.6016,1.6746,2.9754,0.4061,5.5466,0.34742,1.1944,-0.062985
1.5953,0.89956,-3.0467,1.7844,6.481,0.4395,1.0027,0.15029
3.5282,1.0654,-0.90052,-1.2388,-0.4866,-0.16102,0.21289,0.24839
-1.5752,-2.3493,-7.3405,-3.3876,-7.6964,-0.07601,2.5283,0.14301
-1.3948,-2.3562,-6.5078,4.2745,-6.6265,-0.10528,-1.6986,0.090003
-1.613,-5.0874,-9.0474,5.7115,-2.7677,-0.11549,-1.3912,0.16401
-1.557,-6.8462,-1.0265,4.8323,0.29828,-0.076562,-5.8154,-0.0053527
-1.5494,0.46904,0.26528,13.41,4.3158,0.20233,2.6083,-0.090681
-1.675,-0.22127,-6.7535,0.67543,5.3034,0.3633,-3.4708,-0.22369
-1.5379,-0.20222,-7.0066,5.9596,4.3234,0.24354,-8.0884,-0.21405
3.9058,0.46294,-5.7268,3.7103,4.53,0.18152,-2.4066,-0.15559
3.535,2.1089,-8.7578,2.777,2.6273,-0.095538,-0.31856,-0.0070077
3.5144,-2.9722,-10.922,1.709,-4.7105,-0.078487,-5.0098,0.1699
-1.5092,0.76233,-4.1542,-0.12785,-7.7629,-0.10027,-5.2537,0.20636
-1.5929,-5.6681,-7.6963,0.62063,-2.623,-0.15769,-4.0973,0.13698
-1.5783,-3.2759,-2.8544,5.9643,2.036,-0.20829,2.1686,0.19556
-1.8265,-3.7217,1.8957,7.3614,4.0477,0.03371,-3.9597,0.15426
-1.5991,-5.9189,2.9865,7.3327,6.1514,0.46038,-5.5234,-0.0020915
0.69417,-1.7056,5.839,4.7956,5.9793,0.4649,7.2545,-0.15014
3.3598,1.4935,-4.2181,1.9301,4.7873,0.30394,2.4253,-0.17058
3.5875,4.5739,-5.2956,1.7404,3.3234,0.03663,-2.8548,-0.16623
3.5224,3.2519,-3.6149,-1.7184,-2.5399,-0.026127,-1.5406,-0.16408
3.5077,1.0929,-1.8291,-5.1191,-8.1832,-0.023694,-0.4188,0.11853
-1.5969,1.506,2.7032,0.52717,-6.6085,-0.043345,-1.0805,0.084941
-1.8884,1.0282,-1.9068,-0.58191,0.74448,-0.17549,1.893,0.085403
-1.6893,-1.4833,3.3234,0.62059,4.7632,0.0082712,-2.4044,0.32997
-1.5508,-2.3021,2.6901,2.2485,6.5783,0.36537,-4.2767,0.22581
-1.5431,1.8793,-7.135,-1.4543,7.8701,0.72158,-12.023,0.044929
3.4896,-1.7943,4.7596,-0.23158,6.3978,0.53305,-4.5429,-0.038769
3.52,1.7138,1.8677,2.4848,3.7357,0.11462,3.1162,-0.12339
3.5091,4.2888,-3.5178,0.028256,0.21587,-0.053722,0.67998,-0.15805
3.4963,1.876,0.69386,-0.68669,-5.5116,-0.052066,-0.53596,-0.22836
3.4894,4.0727,3.4706,-0.77405,-8.6157,-0.089461,5.282,-0.10952
-1.7226,2.8145,6.6363,-2.46,-5.2854,-0.075715,5.1772,-0.018374
-1.6121,0.85303,2.4944,-0.34582,4.9397,-0.016834,2.831,0.066103
-1.564,-1.6943,4.7791,-3.0373,6.3951,0.17418,-0.23196,0.46602
-1.5605,-1.8366,0.55997,1.7233,8.2876,0.55701,-3.1643,0.14688
-1.2826,5.1971,-5.0502,-4.69,7.2485,0.63473,-9.5676,0.12055
3.5315,2.1368,-1.3559,0.24692,6.2822,0.49655,2.3917,0.098473
3.5356,1.1053,-1.944,-4.7172,4.3385,0.23142,5.9133,-0.023752
3.5177,1.047,-2.0472,-0.12779,-3.7402,-0.05969,1.1984,-0.10358
3.497,0.65278,0.56043,-0.87483,-8.7009,-0.046335,2.9499,-0.19599
3.4764,0.42197,2.7687,2.5932,-8.8236,-0.1152,4.8044,-0.2204
-1.5467,-0.5864,1.5119,2.3876,-3.7885,-0.10268,4.185,-0.1791
-1.5884,0.3211,3.0542,-1.2263,6.2229,0.11224,1.9387,0.0042607
-1.4775,-0.25059,-1.3478,-0.29652,5.9666,0.15281,9.879,0.087861
-1.4199,0.35071,1.1114,-3.2795,7.9882,0.59955,5.6688,0.16134
-1.6216,-1.1288,4.031,-0.63816,6.2538,0.47137,11.396,0.16986
3.5308,3.4827,-3.449,-11.057,5.7165,0.45273,4.3399,0.31654
3.4798,1.4044,-0.28515,-4.6825,2.2127,-0.034604,2.7171,0.032955
3.4698,2.5214,0.12772,-2.4293,-6.5931,-0.02983,1.8291,-0.046435
3.4898,0.94083,3.5798,-1.1795,-9.944,-0.057277,2.4092,-0.073645
3.4656,0.16414,-4.8115,-0.78456,-8.2977,-0.074348,0.10319,-0.22357
-1.5996,0.82013,-0.33015,-0.76802,0.30538,-0.17618,-3.0837,-0.12663
-1.5239,0.82769,-2.391,-0.48581,5.7553,-0.097656,3.6657,-0.13335
-1.5265,-2.1773,-4.4718,-6.028,6.0999,0.32273,1.3088,0.044929
-1.5816,-0.20642,-2.921,-1.8187,7.3998,0.66984,-3.0089,0.11191
-1.5754,-2.9356,14.892,9.9169,5.6948,0.45156,-5.1739,0.16582
-1.6905,-2.5265,8.4645,-2.0186,4.3972,0.19243,4.4174,0.24886
3.3915,1.5451,3.4725,-1.7036,-0.038819,-0.03264,-1.361,0.058461
-1.0267,1.5191,0.72303,-1.9986,-5.8859,-0.024355,-1.7785,0.10582
3.4891,0.78884,1.3818,0.19615,-10.87,-0.027975,-2.5777,-0.040472
3.4664,-0.8007,-5.1284,2.0645,-8.6688,-0.30419,-1.6145,-0.14313
-1.5059,-0.1183,-7.4351,-1.995,1.899,-0.33691,-4.1746,-0.19108
-1.5959,-1.5317,-7.5394,-0.6059,3.0989,-0.28074,-4.6417,-0.1764
-1.5877,-2.6306,-5.7081,1.8353,4.5906,0.151,-0.95223,-0.087031
-1.9414,0.63426,1.4027,1.2013,6.2654,0.50901,0.25031,-0.039134
-1.6472,1.2809,15.151,-8.4736,3.438,0.070386,-2.1632,0.12941
-1.5627,-1.0663,7.6697,-3.543,3.6459,0.10716,-3.8819,0.19801
-1.3181,0.066671,1.3697,0.76072,-1.685,0.022634,-3.0059,0.052304
-1.5809,1.5542,0.02654,-0.67335,-7.7762,-0.073096,-3.4944,0.1821
3.5059,0.46294,1.7209,2.3797,-10.384,-0.19573,-8.8562,0.036022
3.5119,-0.2396,-3.0914,-0.52747,-5.3467,-0.51676,-6.2799,-0.025943
-1.5955,1.1912,-4.2103,-0.90789,-0.4531,-0.4994,-2.3049,-0.15063
-1.5842,-0.56516,-6.5955,3.4359,1.831,-0.17901,-8.3109,-0.16133
-1.6916,-3.5656,-4.5181,3.3577,1.0131,-0.046926,-0.63409,-0.23408
-1.6005,-1.9727,-0.43393,-2.5992,3.1463,0.040686,2.0508,-0.17638
-1.5474,2.9877,12.263,-3.3515,0.68913,0.027658,1.112,0.023804
-1.5264,5.0243,3.1035,-1.9702,1.559,-0.018092,-6.682,0.010077
-1.3594,4.389,3.6106,-0.73532,-1.491,0.011024,-3.9571,0.051233
-1.5419,0.91275,2.4231,0.25577,-5.2513,-0.11105,-5.5368,0.20386
3.5107,1.4661,-0.77278,-2.9963,-8.3569,-0.45181,-6.3606,0.16075
-1.559,0.021216,-2.8793,0.18318,-2.2692,-0.58522,-8.7614,0.10173
-1.8083,0.15237,-2.4022,1.4208,-0.12148,-0.50448,-8.9866,-0.019201
-1.624,0.4953,-4.2491,2.92,-4.7924,-0.17005,-1.7386,-0.13726
-1.5552,-1.2917,-2.6878,3.8043,0.18033,0.046545,3.7384,-0.2727
-1.544,-2.7057,0.86837,-2.3848,1.5702,0.043914,1.6474,-0.19161
-1.5197,-0.66743,1.199,-4.1175,-1.8012,0.02196,3.7186,-0.13339
-1.4091,4.8194,2.8515,3.4913,-1.7058,-0.0092486,-2.5764,-0.0047686
-1.541,3.3083,3.1008,3.8565,-2.3752,0.019925,-2.7224,0.021419
-1.394,2.0654,0.0063687,1.885,-4.1857,-0.13531,-3.8396,0.2325
3.5169,-0.46493,-0.70557,-0.56563,-4.7505,-0.5836,-10.428,0.26468
-1.6434,2.02,-10.464,-1.0826,0.61381,-0.78303,-7.7114,0.22432
-1.5157,1.359,-2.6008,2.2867,-1.8013,-0.40471,-2.9192,0.038382
-1.5585,1.1873,-2.1339,3.7447,-6.96,-0.065479,2.2413,-0.038696
-1.5511,1.56,1.3501,5.0168,-1.8661,0.041405,1.34,-0.15462
-1.2925,-2.7378,-0.89121,6.0966,-1.1719,0.07776,7.2,-0.24046
-1.5409,-3.4713,0.47184,1.5932,-2.886,-0.0035114,1.3952,-0.21157
-1.5381,-1.2627,-0.74939,5.8542,-0.82354,-0.0184,-0.56926,-0.13636
-1.4192,-1.3476,-2.1143,2.8265,2.3153,-0.094088,-8.4483,-0.042249
3.5254,0.1415,-7.9154,3.28,-1.8901,-0.26389,-7.7222,0.15951
3.5288,-2.9445,-6.8563,3.5533,-0.51374,-0.87089,-6.9522,0.22907
-1.5693,-1.9822,-9.6785,0.34528,2.9252,-0.83763,-6.194,0.25759
-1.5691,3.6833,-1.4394,0.17774,-5.2549,-0.3536,-0.94709,0.026871
-1.397,0.47293,-0.7639,3.3277,-6.8658,-0.10212,3.969,0.14824
-1.5205,2.0847,2.0407,0.54922,-3.2037,-0.019401,10.179,0.0081548
-1.5412,2.7598,-5.3183,6.1398,-2.4658,0.074076,2.4208,-0.11329
-1.689,1.2012,6.5583,4.034,-1.4379,-0.018374,7.7729,-0.22138
-1.6968,-0.90554,1.928,4.5432,-0.36621,-0.045219,3.5585,-0.21619
3.9716,-0.1205,-1.9801,3.5439,3.5318,0.10888,2.8413,-0.14753
3.5435,-1.6061,-10.209,-0.5014,0.65558,-0.40437,-5.1612,-0.030372
3.533,-2.3843,-7.001,-0.39256,1.2808,-1.0751,-1.6491,0.25353
-1.2773,-0.10562,-4.8737,-0.55959,1.7916,-0.81831,-4.3133,0.19758
-1.3342,2.2401,2.9066,0.65835,-7.1264,-0.2741,2.2117,0.13895
-1.5967,1.4723,1.7156,1.0637,-7.5838,0.015093,5.1661,0.2748
-1.5505,2.0456,1.712,4.0161,-1.4765,0.0012761,6.5217,0.12921
-1.5973,5.0143,-7.7529,2.0231,-4.4902,0.058231,9.7735,-0.046995
-1.7395,3.4501,5.7261,-2.705,-2.1699,0.036367,7.0116,-0.15352
3.7197,0.81879,10.126,3.2805,1.9479,0.036534,8.6167,-0.20587
3.4705,0.58338,-1.0446,2.0508,4.7827,0.20732,1.1075,-0.16666
3.5266,-0.10927,-4.0571,-1.1514,4.076,-0.1914,-5.2015,-0.085497
3.5227,-1.2598,-6.8208,-0.50617,3.3733,-0.821,-1.6546,-0.062936
-1.523,1.639,0.4854,-2.2694,1.6071,-0.86643,-3.8542,0.10607
-1.5652,1.8951,7.1421,0.951,-5.6015,-0.17983,4.9452,0.20427
-1.5592,0.60279,3.9072,-1.3245,-6.5589,-0.02458,8.8345,0.36721
-1.6479,3.0282,3.1023,-0.61015,-3.9931,0.025265,6.3682,0.20889
-1.5253,-0.70299,-4.9589,-9.4045,-5.5697,0.013983,4.496,0.063937
3.5367,-0.49403,-1.6887,-3.2506,-0.52725,0.029603,3.7733,-0.02806
3.5696,-0.094509,3.2192,-1.3849,2.3499,-0.0040376,1.3721,-0.11546
3.5286,-1.3559,-2.6339,-0.59789,4.7775,0.18219,-2.9225,-0.15812
3.5203,-0.49625,-2.9224,-1.0106,5.1313,-0.1998,-2.017,-0.21086
3.5108,-3.982,-3.0497,1.3515,4.6647,-0.5809,-3.2608,-0.14184
-1.5802,-0.95444,5.2689,-2.5016,-0.3295,-0.35672,-1.3185,-0.0099526
-1.7991,0.96239,6.5056,-2.3991,-6.6092,-0.064818,7.6794,0.16032
-1.6179,-0.20852,7.5857,-5.0733,-6.2809,0.053694,8.0543,0.22581
-1.4611,-2.1487,0.53029,3.0245,-2.3811,0.02866,3.6778,0.2435
-1.5188,-2.2723,11.779,9.1754,-6.1352,0.062172,4.7216,0.13605
3.6371,-4.0591,-0.88447,-5.7452,1.7816,0.028358,7.7693,0.137
3.4869,-2.382,0.89795,-5.2524,4.2988,0.23961,5.3846,-0.027598
3.5621,0.24491,0.97595,-4.2582,6.391,0.38585,6.8043,-0.11329
3.5161,-0.36037,-0.10166,0.41442,7.4461,0.28041,-4.0766,-0.14965
3.4913,0.8856,-1.0747,-4.3897,5.342,-0.3851,-3.4888,-0.14513
-1.7932,0.23458,2.0417,-0.71467,-1.7966,-0.21384,-0.89033,-0.16277
-1.5601,-1.548,5.7727,-2.6071,-6.1706,-0.075663,0.68444,0.084308
-1.5471,-2.4318,1.1109,-4.0286,-5.2376,0.00071134,7.6283,0.26382
-1.5411,-5.1652,-0.87123,-2.8878,-4.1736,0.056916,1.9647,0.081631
-1.2185,-3.1924,14.655,-6.2672,-3.7406,0.013193,-0.098877,0.2728
-1.6962,-4.4314,2.9774,-3.1239,2.7273,3.7505e-05,5.2783,0.20916
-1.6859,-0.25607,3.6488,-3.598,4.7028,0.25164,7.069,0.060335
1.2498,-0.20284,3.8422,-2.0836,7.358,0.56503,4.5448,-0.035361
3.509,1.852,5.2396,-3.1532,7.7932,0.19628,-4.1535,-0.096961
3.4872,2.3821,-1.7569,-5.8771,4.164,-0.50908,5.1814,-0.23681
-1.5717,-2.1589,-3.4528,-3.5763,-4.3625,-0.15341,-0.65214,-0.22208
-1.5628,-3.1164,1.2345,-1.7248,-7.6144,-0.052265,1.3826,-0.047822
-1.2436,-2.3759,-0.17636,-3.181,-4.6197,-0.051861,0.68677,0.072309
-1.329,0.84102,0.99867,-0.51064,-5.3831,0.057923,2.2646,0.11833
-1.6101,-3.9412,11.786,4.0486,1.1686,-0.021031,8.2369,0.24499
-1.5128,2.9163,8.9538,-0.39434,3.6627,0.13077,-0.90977,0.21352
-1.7252,0.18721,1.7221,-1.0075,5.405,0.38715,-0.019734,0.085038
-1.5697,2.8944,7.1569,-3.1102,7.7339,0.67829,0.5137,0.072188
3.5047,0.65891,0.079487,-1.8207,6.4902,0.22245,3.5188,-0.038014
3.4224,2.1766,-6.3634,-0.26337,-2.8004,-0.23996,5.0991,-0.14045
-1.5809,-3.3418,-9.4281,-2.3626,-6.2668,-0.061153,-2.4842,-0.15398
-1.3587,0.014087,-1.5572,-1.2878,-7.3338,-0.017437,0.47585,-0.26324
-1.6056,1.5959,-9.0998,2.8066,-4.5344,-0.021846,3.3881,-0.13152
-1.5573,2.4438,-4.7313,2.6547,-3.4305,-0.010814,5.5651,-0.043222
-1.5714,-0.92047,12.568,-4.1868,3.1168,0.030431,5.444,0.048531
-1.5676,2.3099,8.0839,-2.5564,4.2001,0.20782,-3.1376,0.21077
-1.5482,0.83153,8.0468,-1.1258,6.1217,0.47419,1.2048,0.086401
-1.922,3.0956,2.4693,-2.5148,8.2056,0.7379,-1.292,0.17489
3.5,1.5098,-1.1271,-4.3141,4.4006,0.0069042,2.6901,0.033125
-1.3888,0.67042,-15.923,0.33794,-5.0287,-0.20745,7.6592,0.024096
-1.5431,-3.0051,-3.8707,-1.1199,-7.8521,-0.12861,-0.69672,-0.093286
-1.5819,-0.74889,-5.3002,-0.34194,-5.0813,-0.083711,-1.9191,-0.22052
-1.5769,-3.9503,-5.1893,-3.4529,-3.4314,-0.077813,1.8377,-0.26823
-1.8478,-5.8718,-2.5761,-4.1269,1.2536,-0.015974,3.4861,-0.14026
-1.6179,-0.66386,7.1801,13.525,5.3782,0.39074,-5.3977,-0.059553
-1.5247,0.46067,3.2943,1.7431,4.2974,0.24088,2.844,0.169
-1.5366,1.9629,5.2442,3.9075,5.7147,0.39539,4.6832,0.053521
3.5242,1.9744,-1.9311,1.7425,5.1868,0.2583,6.4444,0.1885
3.5009,-0.59769,-4.8514,-0.24749,-3.524,-0.19927,-3.2904,0.26012
-1.714,-1.8193,-10.791,0.79976,-6.9784,-0.049762,-2.807,0.14084
-1.6019,-7.5641,-4.3639,3.1493,-7.1672,-0.15396,0.32626,-0.032782
-1.7061,-2.585,-6.1018,4.4322,-5.3686,-0.18653,-3.4541,-0.11461
-1.6758,-4.8361,-0.3883,7.0319,-3.3841,-0.1431,2.4966,-0.29398
-1.6246,-2.9045,-0.47478,10.12,4.0676,0.11866,-0.36034,-0.24739
-1.5487,-0.040018,2.1751,-2.0296,4.7875,0.26025,-7.9404,-0.096328
