tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.83164,1.8265,-0.39808,0.074887,1.7554,-0.034604,-0.24535,0.24871
-0.7117,2.5523,-1.0608,-0.52023,-0.97881,-0.33995,-1.2769,0.054616
-0.765,2.5946,-2.1884,-0.86939,5.9477,-0.46628,-4.3427,0.020591
4.308,2.4164,-5.1349,-0.1311,-8.7706,0.00084611,-3.1445,-0.064786
4.2831,-2.6063,-2.8806,-2.8731,-11.286,-0.071113,-6.0607,-0.20872
-0.85356,0.029866,-3.4104,-1.3093,-2.0881,-0.27043,-2.6237,-0.21274
-0.81772,0.27684,1.2742,0.35678,-0.97927,-0.25907,0.1053,-0.18881
-0.82235,0.8382,2.1065,0.099127,-5.6434,0.036309,-1.1941,-0.035848
-0.93943,-5.6733,-0.23436,2.4262,4.3776,0.079294,0.022015,0.026286
-0.8372,1.7514,3.039,-1.0886,5.7799,0.27757,2.9236,0.064351
-0.78445,1.1429,3.4472,-0.93348,3.2137,0.036245,4.488,0.14269
-0.78535,-2.0907,1.716,1.1667,-6.8759,0.044325,3.3822,0.10344
-0.49846,0.082629,-1.5446,0.93767,-2.526,0.091942,-3.3317,0.19025
-0.74327,0.87412,1.3789,1.5073,-1.4554,0.065663,-1.5413,0.086669
-0.77747,0.26722,0.75108,0.26827,-8.7831,0.069616,-3.1421,0.014215
-0.77661,1.5927,-0.54301,0.29838,2.3322,-0.0457,-2.5808,-0.054929
4.2965,1.1105,-2.9266,1.4862,5.7895,-0.26438,-2.9932,-0.15296
-0.59334,1.0273,-4.7237,-0.89261,-0.77241,-0.10414,-5.0603,-0.1949
-0.80669,-1.955,-1.4578,-0.51626,-6.5185,-0.019408,-2.5334,-0.17555
-0.80345,-1.2532,0.28356,-0.86096,2.7129,-0.023579,1.3289,-0.095963
-0.57282,1.951,-1.6718,0.71521,-5.4329,0.0080594,0.17569,0.10086
-0.61236,-4.8924,0.16101,0.90031,-9.0135,0.061151,1.0829,0.096672
-0.86426,-3.7991,2.5067,0.68574,-0.79898,0.092411,3.1951,0.19371
-0.79509,-0.15929,-3.5204,-0.61579,6.6314,0.32182,-4.643,0.28057
-1.0158,1.1761,-0.16594,0.93187,4.282,0.08779,-5.1248,0.2113
-0.89655,0.68273,1.8544,0.0048192,2.0325,0.0066989,-0.41253,0.16771
-0.82141,0.99274,2.3106,-0.019132,3.5296,-0.38571,-4.7449,0.072894
-0.7603,2.2264,0.89928,-0.25963,3.6779,-0.061211,-3.8417,-0.064835
4.3112,2.4098,-1.2668,-2.6157,-10.173,-0.00079677,-3.4392,-0.066733
4.2838,-3.3364,-2.3856,-1.1445,-4.2514,-0.13352,-3.3341,-0.21347
-0.85663,3.8487,0.27057,-0.80331,-0.70826,-0.23903,-0.00086638,-0.22327
-0.80665,-1.5092,-0.04582,0.68435,-1.0892,-0.076645,-1.3685,-0.1361
-0.80613,-3.404,-2.0091,1.7051,-4.7535,0.01078,-2.3064,-0.029034
-0.92932,-0.70333,0.88859,-0.84026,7.1708,0.45779,0.80715,0.15754
-0.77544,3.9316,3.531,2.5539,4.2305,0.12335,7.2438,0.048945
-0.77361,-0.65799,4.3628,1.175,-0.83601,0.032285,4.2203,0.070216
-0.76237,-1.1994,0.90414,0.77699,-10.51,0.020298,2.4485,0.12897
-0.52044,2.7769,-0.12882,0.55173,4.2327,0.10913,-3.0578,0.14488
-0.66643,0.96022,3.3284,-0.78854,-4.6415,-0.0026193,0.13488,0.052985
-0.76983,-0.31562,0.32305,0.58541,-3.6205,0.024559,-3.5493,-0.022633
4.3266,2.7573,-2.1162,0.11619,5.4584,-0.081625,-4.1955,-0.10078
4.2903,0.86603,-2.9685,-1.5248,5.7618,-0.11496,1.2706,-0.22997
-0.89915,1.3645,-1.7561,-1.8634,-6.1816,-0.018612,-0.23587,-0.19947
-0.78073,-4.4476,-3.0089,-2.1356,-2.4039,-0.015339,-0.67417,-0.15622
-0.79329,0.099911,-1.6285,1.0737,1.4977,-0.023425,1.5252,0.040086
-0.56185,1.1789,-2.4137,-0.87711,-5.2353,0.095414,3.8458,0.036314
-0.62619,-7.1126,1.1739,-0.3388,-7.6828,0.12211,0.36104,0.079173
-0.85402,-1.8069,-1.6391,3.1982,4.4166,0.099842,1.8241,0.25925
-0.78807,2.538,2.8523,0.33745,7.1471,0.44755,-0.22313,0.3592
-1.1978,2.4179,-1.7191,-0.030564,2.9846,0.060587,1.0278,0.13702
-1.0397,1.2388,-0.072159,-1.3582,1.264,0.013963,-2.3064,0.11831
-0.76063,1.6964,0.76475,-0.095436,6.2322,-0.029284,-3.2244,-0.01465
-0.75509,1.1634,-1.0455,-0.76238,-8.0092,-0.038358,-0.42169,-0.10436
4.3044,0.82474,2.2272,-1.5521,-9.8868,-0.0043649,-5.7369,-0.095817
4.302,-0.64058,0.20461,0.74263,1.6212,-0.25845,-4.6541,-0.20125
-0.80038,0.22379,0.91682,0.67593,1.3099,-0.23779,-2.3437,-0.2362
-0.8035,-2.7574,-5.6619,0.79775,-2.7709,-0.017797,1.3819,-0.10346
-0.80395,-3.1366,-2.6356,3.0833,4.5264,0.078248,-0.90327,-0.037941
-0.98112,0.87443,0.087164,-0.66418,6.4312,0.39337,-2.8726,0.33029
-0.81233,2.2843,1.2964,0.4756,2.7665,0.075071,-1.4761,0.20644
-0.77235,-3.1448,-2.184,-1.1575,-6.1443,0.080365,2.7307,0.22819
-0.76667,0.67098,3.0401,-0.76422,-3.2094,0.068955,7.696,0.16613
-0.50665,0.81805,-1.0106,0.14458,3.8571,0.034114,-0.037966,0.13216
-0.63169,2.2718,2.0887,-0.7253,-4.5075,0.080885,-0.26353,0.016235
4.3152,1.5552,1.4541,-0.28194,1.8433,-0.038127,-2.6256,-0.068291
4.2855,2.0017,-1.3177,0.9065,6.7666,-0.07085,-4.9732,-0.10166
4.2596,0.0074663,-1.4559,0.23509,-3.6578,0.02909,0.86438,-0.20446
-0.89584,-0.20845,-1.9202,-1.4913,-6.9301,0.043227,-0.79376,-0.19443
-0.86175,-0.92832,-0.9534,-1.1378,-0.16748,-0.029913,-0.6533,-0.11259
-0.82227,-1.1097,-3.9557,1.6375,-1.4397,-0.015608,0.041537,-0.018203
-0.8095,-1.0303,0.37511,-0.79865,-7.3002,0.049176,3.7126,0.15136
-0.4595,-5.3569,0.065585,2.2461,4.6319,0.12147,-0.97286,0.088129
-0.86624,0.56116,1.0391,1.4268,7.5648,0.48616,-2.1248,0.11288
-0.80807,2.1421,0.11409,-0.93848,5.6924,0.23319,0.98313,0.22941
-0.80085,1.282,2.9953,0.68579,3.6094,0.046629,2.0972,0.0258
-0.88643,2.7681,1.8621,0.0034769,3.7829,-0.13471,-0.67759,0.014945
-0.79814,2.7928,0.78623,-2.2646,2.0966,-0.019221,0.14525,-0.035653
4.1024,0.2041,2.7059,-1.509,-7.8958,0.015594,-7.1623,-0.14792
4.2791,1.6999,-0.11214,-1.1139,0.80923,-0.078314,-2.6589,-0.12709
-0.69504,0.33063,-2.014,0.33589,4.7238,-0.32863,-2.0257,-0.24199
-0.74487,0.15274,-2.2137,-1.6013,-0.72976,-0.030632,-1.5318,-0.13159
-0.82652,-5.2563,-4.0074,2.4505,-0.29625,-0.069753,-1.7696,0.11064
-0.82441,-3.3227,-0.00073631,0.68897,7.2766,0.42987,2.5926,0.16891
-1.0474,1.5567,2.4136,0.87553,2.5267,0.0040292,3.6212,0.17691
-0.88871,-1.1321,-0.66054,-0.13261,-4.2532,0.030103,1.1522,0.25618
-0.78808,-2.1319,1.1617,-0.472,-5.5444,0.092924,9.4237,0.23992
-0.78541,0.98906,1.8112,2.2384,4.7581,0.16875,-0.78114,0.14525
-0.57102,-0.21016,1.6097,-1.3522,1.7369,0.038985,-0.91521,0.053861
-0.70437,1.15,1.7122,-0.14134,-0.43049,-0.020287,-3.9303,-0.043417
-0.86008,1.5328,-3.453,0.82612,5.4837,-0.14814,-0.25569,-0.13692
4.2862,2.3411,-2.3213,-1.6185,5.0882,-0.066666,4.4335,-0.12699
4.259,0.014723,-0.7729,-0.59789,-7.7554,0.013553,1.1079,-0.21244
-0.93019,-0.27994,-0.66821,-2.3402,-4.0013,-0.053805,-3.2756,-0.13366
-0.78606,-1.2601,-4.7193,0.96477,-1.9899,-0.10919,-1.4889,-0.062936
-0.81102,-0.68212,-2.8992,1.0284,-4.5159,0.011987,2.1223,0.20018
-0.81236,-5.5688,-0.83203,0.22733,-2.548,0.018642,4.9053,0.13371
-0.54568,-0.96494,-0.23818,2.8595,7.8884,0.56661,-0.24645,0.35587
-0.86943,2.3927,0.58427,0.23563,7.447,0.52152,3.0413,0.10453
-0.80076,-3.0202,5.4153,1.2604,3.8918,0.067768,-0.080716,0.19646
-0.79758,0.34025,3.6598,-1.2439,-0.59661,-0.03445,1.9731,0.01346
-0.95812,1.0408,3.5899,1.6459,4.2701,0.01046,0.47965,-0.022949
-0.79533,0.80283,1.2592,-1.7315,-6.6553,0.027203,-2.3491,-0.12407
4.304,-0.58496,-0.87322,1.0363,-4.8224,-0.013491,-4.5465,-0.11405
4.2801,0.66905,-0.33554,0.81545,4.9369,-0.086644,1.5781,-0.13804
-0.6036,0.93391,-1.7955,-0.3194,4.8597,-0.16748,-3.0921,-0.16912
-0.74671,-4.5478,-5.9632,-0.098512,-3.6642,-0.037197,-3.1431,-0.097009
-0.82308,-3.6438,-0.86844,0.041475,5.1669,0.091538,-2.5656,0.28782
-0.81451,0.06143,-2.2787,1.2654,5.5726,0.27519,3.973,0.23803
-0.91301,1.3197,0.89818,1.4806,-2.7533,0.0017895,3.8343,0.19624
-0.89793,-4.8458,0.42385,-1.2915,-6.8136,0.020926,-2.6032,0.1737
-0.80001,0.78371,2.6577,1.2348,2.0656,0.093046,3.4719,0.22097
-0.78456,0.56253,0.3535,-0.22183,6.5981,0.38937,-4.2024,0.084892
-0.43913,1.3965,0.20048,-0.88865,0.81585,-0.033468,0.79028,-0.032003
-0.65331,1.6965,2.2031,0.54531,1.5216,-0.26481,-3.5838,-0.084792
-0.80979,2.2602,0.54666,-0.30062,7.9829,0.18887,-8.4194,-0.13953
4.2896,0.6548,-4.2507,-3.2204,-6.5189,0.021639,1.9375,-0.19757
-0.90675,-2.6374,-2.7739,-1.2881,-6.5283,-0.046008,-4.1964,-0.20025
-0.96518,-0.11728,-5.6011,-0.64416,-1.2706,-0.19206,-1.6309,-0.059943
-0.83609,1.8067,-2.3771,0.30679,-2.4221,-0.10079,4.0085,0.039332
-0.80562,-3.7143,1.0742,1.5624,-7.2398,0.030315,6.2597,0.25733
-0.79489,-2.9579,0.59627,1.6938,6.5541,0.44102,-1.1201,0.041644
-0.62527,2.208,3.5961,-0.39769,7.8121,0.5482,-0.50119,0.27526
-0.79062,0.73033,6.0671,0.36219,5.5217,0.25211,4.5609,0.23233
-0.79613,0.19076,2.9719,0.9478,-1.989,-0.015397,0.95252,0.13177
-0.79003,1.7524,1.0426,0.32051,1.9008,-0.013568,3.5558,-0.0098553
-0.9457,0.58253,2.6459,1.1854,-0.50959,-0.013311,-1.0405,-0.092677
-0.80431,0.24039,2.6031,-0.92721,-8.2033,0.038068,-2.8892,-0.14106
4.3018,1.4259,1.7968,0.50342,1.9149,-0.20572,-0.028731,-0.14766
4.28,-0.12426,-0.66658,1.3619,6.3359,-0.27566,-3.3416,-0.15077
-0.54925,0.14298,-3.583,-0.66876,-1.4922,-0.11967,2.9219,-0.1056
-0.71603,-4.0921,-3.4347,1.5187,-3.1075,-0.042825,-0.61674,-0.051911
-0.81424,-1.2941,-2.7619,-0.92439,5.7874,0.21787,1.7842,0.25514
-0.81207,1.0334,-0.6877,0.43214,-1.6168,0.0025724,3.9297,0.23995
-0.99801,-0.86419,-0.53179,0.22265,-7.8527,0.020086,1.2158,0.31897
-0.88491,-2.1728,-0.10261,-0.24081,-4.1526,0.07047,8.7829,0.094238
-0.68399,1.2531,0.63599,2.1825,4.8648,0.20322,2.3083,0.14576
-0.77518,1.5457,3.4762,-0.82273,4.3226,0.1223,0.23468,-0.0099769
-0.54349,0.97937,2.0779,-0.91483,2.2236,-0.043005,-3.0032,-0.065759
-0.70586,2.1235,0.58292,-0.092443,4.8171,-0.61581,-3.3126,-0.15338
4.3115,0.29206,-3.6733,0.33634,3.7855,-0.1576,-0.1466,-0.20558
4.2875,-1.5062,-1.9059,0.10818,-8.6428,-0.042632,1.6064,-0.27764
-0.82192,0.18518,-1.9611,-0.67043,-4.0957,-0.11173,-1.3507,-0.1131
-1.0163,-1.0996,-3.3734,-0.013024,-0.73709,-0.26507,-2.4408,-0.028182
-0.81247,-0.003008,-1.1846,0.5079,-3.0302,-0.066159,-2.2154,0.38011
-0.79839,-5.9191,-1.0032,1.4187,-1.585,0.031374,1.8387,0.26511
-0.80128,1.005,3.8431,-0.070695,7.6494,0.49535,-1.239,0.065957
-0.50471,2.6591,4.2391,0.71293,6.6279,0.39281,1.7832,0.24494
-0.75771,-1.0368,5.7953,-0.84381,3.3367,0.072298,1.6597,0.17453
-0.78605,-0.54437,0.23337,-0.54164,-2.0443,-0.028071,0.22748,0.030351
-0.78214,2.0901,0.80533,1.0239,4.3729,0.042168,0.27775,-0.04865
-0.99769,1.3729,0.99385,-1.9253,-5.9608,0.034114,-0.31034,-0.1147
-0.76963,-0.24071,0.62544,-0.47121,-4.2518,-0.035612,-1.8076,-0.21712
4.3012,0.81877,-1.6433,0.54225,4.8426,-0.26352,0.070628,-0.17964
4.6129,1.1972,-1.9684,-2.6803,6.7427,-0.040059,-3.0739,-0.11779
-0.59213,-1.9943,-5.7105,-0.39915,-4.981,-0.038891,1.3585,-0.020953
-0.68329,-0.94367,0.77588,-1.1592,2.8648,-0.071364,2.8674,0.067856
-0.82574,-1.185,-2.6886,0.47833,4.4851,0.06488,1.1828,0.27324
-0.80804,0.12265,-0.47799,0.69418,-2.58,0.023339,3.6733,0.3962
-1.1381,-3.7046,-0.85613,0.14611,-7.6689,0.032074,-0.89518,0.22501
-0.86064,-1.5178,2.6046,2.7095,3.8391,0.10718,3.4815,0.17725
-0.81953,2.4439,2.9573,0.10396,6.28,0.34119,-0.67041,0.042958
-0.77422,0.76942,1.9077,-0.19319,3.6529,0.009099,0.7485,-0.058215
-0.76079,2.0974,-0.76272,-0.23551,2.7552,-0.27909,0.70823,-0.10572
-0.54998,2.6704,-1.4737,-0.97699,7.8742,0.12465,-6.8767,-0.19828
4.3064,2.3225,-3.284,-2.4452,-6.7463,-0.041541,-0.16784,-0.16859
4.285,-2.3429,-1.1413,-1.6666,-7.6662,-0.05908,-2.5893,-0.13907
-0.82293,1.3938,-2.3603,0.1234,-0.36099,-0.14526,-2.1746,-0.045754
-0.85164,0.98904,-2.896,-0.052036,-0.071187,-0.17713,2.1972,-0.028717
-0.79686,-1.2043,-0.37137,0.92074,-5.1088,0.010036,3.8659,0.2609
-0.79492,-4.2923,-2.4462,1.8159,6.0067,0.38343,1.2223,0.36541
-0.78375,3.3955,4.9438,0.70759,7.3651,0.54948,4.8627,0.056392
-0.56276,1.4748,4.9967,-0.68698,5.7171,0.36598,5.1964,0.085111
-0.79298,-2.4801,4.1283,-0.89611,-1.8351,0.032388,4.0396,0.069024
-0.77984,-1.2995,0.45796,1.9442,2.1424,0.053065,-0.96203,-0.070408
-0.77336,0.54892,2.5982,0.73409,0.74092,0.026503,1.7306,-0.092726
-0.96148,-0.67959,1.3589,0.26155,-7.6981,0.031182,-1.9961,-0.14715
4.3177,1.3982,-0.51779,0.14142,4.56,0.083548,-2.3764,-0.20337
4.3072,-0.92282,-2.5155,-0.019254,6.215,-0.25406,0.69227,-0.12451
-0.80998,-0.30362,-5.3164,-0.88279,0.43558,-0.1015,-2.9517,-0.055075
-0.68807,-2.9857,-1.417,0.015256,-4.5085,-0.049576,-2.249,0.034561
-0.71023,0.0038828,2.0306,-1.2102,4.656,0.056056,2.393,0.23063
-0.84098,0.38497,-2.5753,0.66544,-1.4844,0.039069,1.7607,0.49357
-0.79733,-3.5965,0.41065,0.69608,-7.1854,0.0043501,2.5533,0.20069
-1.1427,-4.0158,5.1035,1.5302,1.2124,0.018546,4.537,0.17438
-0.87384,3.5074,0.80048,-0.40267,7.4165,0.47526,-7.0252,0.07102
-0.74554,1.2677,3.4374,0.17206,5.3067,0.24462,-0.95292,-0.028036
-0.76667,0.34212,1.4925,0.87604,3.9628,0.066876,1.6859,-0.11903
-0.76929,0.58399,1.5851,-0.3289,4.787,-0.46817,-4.2494,-0.090438
-0.55561,2.0674,0.87786,-0.36962,1.5526,-0.14821,-2.8563,-0.20366
4.3078,0.14044,-1.2914,-4.2532,-8.8477,-0.087106,-4.4728,-0.17202
4.2842,-2.8021,-4.0233,-1.1098,-1.707,-0.18464,-3.2955,-0.059042
-0.82074,3.0813,-1.1423,-1.4376,0.57725,-0.39284,1.318,0.041376
-0.94201,-0.84569,-0.092645,0.1647,-0.64458,-0.09301,-0.13888,0.12318
-0.85885,-5.006,-2.2863,0.89015,-3.017,-0.024413,1.1825,0.31138
-0.79207,1.9891,1.3071,-1.39,7.4424,0.51847,-4.1794,0.40204
-0.7927,4.493,1.345,0.84239,5.4587,0.25438,2.543,0.11517
-0.67059,0.28138,-1.707,-0.70517,-0.28831,0.054849,2.5738,0.062112
-0.76915,-0.57636,0.60864,0.32866,-7.8502,-0.018804,1.9535,-0.028036
-0.77357,0.26113,-1.5995,-0.086142,4.4294,0.13762,-1.0904,-0.12694
-0.77079,-0.68235,2.595,-0.90948,-5.4434,-0.0078432,-0.68488,-0.11663
-0.97731,0.38803,0.56963,0.32029,-1.5637,0.0044014,-2.0137,-0.20081
4.3194,2.1657,-2.6189,1.4721,5.3797,-0.27117,-3.4803,-0.14955
4.3032,0.89962,-1.7195,-1.2786,4.6446,-0.11002,4.6421,-0.054004
-0.8141,-0.65716,-2.2246,-0.49807,-6.0144,-0.035888,-0.0019902,0.040719
-0.71996,-1.9392,-1.6983,-1.7746,-0.64025,-0.048614,0.69839,0.06199
-0.6434,1.058,-2.1298,1.3053,1.5619,-0.12586,4.1417,0.25394
-0.85343,-0.48802,-1.577,0.58152,-4.3521,0.0025018,3.5334,0.3428
-0.79996,-5.8097,3.8979,-1.3652,-4.1574,-0.011707,6.0503,0.18183
-0.9195,0.52438,1.1225,-2.3652,5.4858,0.28113,3.2845,0.00075606
-0.84394,3.2544,1.4401,0.12655,6.8313,0.46325,1.4937,-0.0089791
-0.81689,0.1579,1.3292,0.056183,3.7952,0.072292,-0.73871,-0.11461
-0.76807,1.042,-0.65386,1.2223,2.7591,-0.1124,-2.0142,-0.11663
-0.75572,2.5031,2.347,-1.101,6.2315,0.032054,-0.24347,-0.080995
4.3242,-1.1101,0.025621,-2.0602,-9.8339,-0.06612,2.8275,-0.17343
