tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.48736,2.5751,0.081768,-0.59653,-5.4028,-0.015769,0.61481,-0.13447
-0.67438,-2.6262,-1.0336,0.28944,3.5063,0.043766,1.1012,-0.13773
-0.61052,-1.1072,0.27495,-1.0014,-2.7723,-0.0057767,1.4348,-0.050719
4.496,-5.2289,-2.8043,-0.30814,5.2133,0.19675,-1.012,-0.079608
4.4845,1.1632,-1.2649,-1.0221,-1.9583,-0.10076,0.6664,0.24173
4.4454,-5.068,-2.8883,0.18498,4.93,0.20178,-0.28003,0.16348
-0.67251,0.53171,-0.65067,-0.012966,-1.5375,-0.067949,1.9435,0.16032
-0.66331,-4.1817,-2.4486,-0.02463,3.818,0.060381,0.10703,0.026019
-0.46442,2.7716,-1.4412,0.053595,-1.6129,-0.05154,1.7788,0.073989
-0.5871,-3.0785,-1.5999,1.3143,1.3763,-0.020652,-1.3677,0.089906
-0.6592,3.4841,0.016898,0.21264,1.2199,-0.087125,1.7202,-0.019225
-0.65527,-3.0742,0.48918,0.26331,1.6083,-0.04552,-2.7357,-0.072769
-0.79834,4.5903,0.65118,0.040659,3.4393,-0.039212,2.8019,-0.11529
-0.67972,-4.5863,1.3834,-0.68466,2.3567,-0.036555,-1.098,-0.09752
-0.63208,1.7034,2.9733,-0.12998,4.1133,0.083568,1.0404,-0.14203
-0.62773,-2.886,1.8246,-0.5388,2.1089,0.002335,-0.40844,-0.078804
-0.41132,1.0058,0.3571,-0.15925,3.4689,0.046378,0.33493,-0.0031137
-0.45648,-2.0964,1.429,0.25003,-4.5456,-0.054883,-1.7807,0.044491
-0.63056,-0.4262,0.3423,-0.16958,0.21715,0.005794,-0.054399,0.10475
-0.6238,0.097015,-0.46474,0.32402,-5.985,-0.029515,0.21273,0.083018
-0.78843,-2.7122,-0.55833,0.1104,-1.3274,-0.076093,2.7757,0.028161
-0.69337,3.5752,1.9903,-0.70871,-4.6298,-0.042016,1.3275,0.041181
-0.59619,-2.2838,-0.28174,-0.60705,5.2156,0.28862,-0.74026,0.11802
-0.59718,2.3204,1.1663,-0.62782,-1.6381,-0.040245,1.4047,0.034342
4.4642,-3.5622,-2.6037,0.017774,5.6059,0.21604,0.4277,-0.0128
4.425,4.4841,-0.87149,-1.2554,-1.0302,-0.03429,0.5701,-0.082869
-0.64905,-5.8531,-2.36,-0.39691,5.218,0.21127,-0.78037,-0.15788
-0.67224,0.84431,-1.3783,0.086666,-2.0949,-0.018451,1.4848,-0.1312
-0.68677,-4.7331,-1.4093,-0.18494,3.9417,0.058783,-0.92359,-0.12478
-0.84725,1.4423,-1.2827,0.010471,0.75124,-0.053767,2.8074,-0.076711
-0.7274,-6.2436,-2.5668,0.31655,1.3585,-0.024471,-0.73889,-0.055586
-0.64995,0.28302,-0.053041,-0.17498,2.7779,-0.012996,2.8708,0.28943
-0.64074,-4.0282,-0.017458,0.047345,1.3041,-0.054941,-1.608,0.076642
-0.444,3.5572,-0.68377,-0.14502,3.399,-0.03189,2.4669,0.10935
-0.6016,-6.3566,0.045774,0.24883,3.1219,0.0738,-0.81547,0.18699
-0.63808,4.6786,2.1653,-0.091832,3.3814,-0.045507,0.65059,0.066809
-0.62997,-1.9566,1.866,0.42836,0.9353,0.00076268,-1.5282,0.069681
-0.72493,3.4923,0.88105,-0.085544,3.0724,-0.00013577,0.91047,0.030911
-0.66438,0.53428,1.6923,0.60681,-5.0811,-0.032056,-1.5872,-0.036919
-0.61681,0.16489,1.5327,0.10959,-0.073859,0.018943,2.2323,-0.10794
-0.60415,1.8324,0.32902,-0.56137,-6.047,-0.035393,0.58849,-0.075056
-0.46982,-2.867,-0.57486,-0.28496,-0.63737,-0.073372,1.509,-0.13279
-0.59197,1.3855,1.2725,-0.93892,-3.3801,-0.04294,1.258,-0.12123
-0.60053,-4.5242,-1.6428,-0.60408,5.2538,0.26085,-0.66129,0.0099801
4.5494,0.83891,0.28208,-0.52907,-2.8409,-0.029092,0.66682,-0.055343
4.4836,-7.5251,-1.3432,0.19573,5.4634,0.19651,-0.7093,0.12252
4.454,2.1242,-1.878,-0.24374,-1.3625,-0.10219,1.202,0.14196
-0.56451,-4.2916,-3.2498,-0.095821,5.6926,0.25524,-1.7915,0.17411
-0.66315,1.6399,-1.8568,-0.31832,-1.0853,-0.074726,1.2271,0.25667
-0.53717,-3.9258,-1.7255,0.16949,2.7774,0.012641,-0.90421,0.024023
-0.54751,2.6524,-2.2078,0.9459,0.63149,-0.068687,0.91036,0.069876
-0.65763,-2.3485,-1.2856,0.92063,0.34358,-0.050064,-1.1192,-0.012289
-0.65124,3.6781,1.2978,-0.028445,3.1936,0.015362,3.0416,-0.054905
-0.78472,-4.9823,0.19696,-0.37145,0.64812,-0.050898,-2.2931,-0.11164
-0.79024,4.1586,1.0562,-0.42097,3.4381,0.032292,1.617,-0.14111
-0.64383,-4.556,0.099408,-0.22825,4.1425,0.25783,-4.4398,-0.14948
-0.62994,3.7842,1.0535,-0.33543,3.0645,-0.014549,0.77806,-0.1047
-0.63251,-2.6048,0.70415,0.17979,-1.1947,-0.028809,-1.6301,-0.0078595
-0.47789,0.70383,0.74697,-0.36779,2.1573,-0.061372,0.3701,0.035389
-0.58374,-2.2425,0.72585,0.63884,-5.916,-0.014286,-0.734,0.11271
-0.62231,-1.9947,1.0619,0.13124,-2.1492,-0.042331,2.9983,0.15518
-0.61684,2.3372,1.3972,-0.39195,-5.8715,-0.053087,1.1669,0.025289
-0.779,-3.4625,-1.1881,0.017267,1.9902,-0.14925,0.96787,0.086985
-0.67537,3.5515,0.91771,-0.89591,-2.0836,0.020028,1.8256,0.12437
-0.60155,-1.7551,-2.0361,-0.59293,6.1707,0.43714,-1.079,0.064351
4.4715,3.814,0.91174,-0.45171,-2.1945,-0.042889,0.027904,-0.021927
4.4324,-5.0014,-1.2167,0.45334,5.8475,0.35426,-1.3271,-0.11614
4.4019,3.9295,-0.93155,0.84086,-1.8648,-0.093818,0.91779,-0.13332
-0.67614,-4.5581,-2.1139,-0.50937,6.0167,0.34431,-1.409,-0.1607
-0.67469,1.0194,-1.3044,0.097392,-1.7025,-0.10258,0.39419,-0.11178
-0.84081,-6.2249,-1.2277,0.33832,3.5124,0.07835,-1.2746,-0.09864
-0.72127,2.4095,-0.26586,0.0091226,0.19532,-0.088248,1.7076,0.035803
-0.61083,-5.8548,-1.0728,1.0783,1.0024,-0.04518,-2.1767,0.15206
-0.64665,0.95798,-0.57305,-0.91556,3.2029,0.044228,2.9965,0.20875
-0.63448,-6.303,0.31282,-0.30638,0.85788,-0.082414,-0.81065,0.059021
-0.44041,3.7466,1.5662,-0.44891,3.0742,-0.062584,0.45389,0.26747
-0.68704,-2.5575,0.74789,-0.62469,-0.30431,0.0077513,-1.4747,0.18684
-0.64088,3.7671,0.53654,0.36684,3.5118,0.083542,1.3658,0.075644
-0.63762,-0.1618,2.672,0.30292,-3.3558,-0.06476,-1.5125,-0.014625
-0.7176,1.5576,1.1946,0.20437,1.1718,-0.00091228,2.9697,-0.042468
-0.6087,0.49506,4.0932,0.34242,-7.1785,-0.064439,0.20095,-0.08944
-0.61177,-2.4979,0.95546,-0.52588,-0.60859,-0.088177,0.18448,-0.1285
-0.61239,3.1794,2.8356,-1.0827,-2.6177,0.029885,2.3977,-0.083064
-0.4026,-5.6618,-1.6523,-1.0241,4.7962,0.16964,-1.6989,-0.11183
-0.50004,1.7055,0.22863,-0.29922,-2.0846,-0.027224,0.89504,-0.058482
-0.60879,-7.0295,-2.4168,0.23287,6.8879,0.43681,-2.4663,0.027357
4.4903,3.2077,-0.17976,0.79006,-2.1858,-0.084667,-0.69429,-0.035921
4.4692,-5.0641,-3.0585,-0.84954,6.6485,0.40112,-1.0743,0.11819
-0.71672,3.0829,-0.25002,-0.096984,-3.1494,-0.064266,-0.69652,0.16956
-0.66304,-4.9471,-1.1133,-0.0040379,5.2841,0.27154,-1.3847,0.19446
-0.66819,4.2249,0.043641,0.19358,-2.4012,-0.13597,0.32035,0.11585
-0.33651,-4.265,-0.87747,1.112,3.7614,0.15353,-2.4253,0.06255
-0.56408,4.902,0.50221,-0.55846,2.6,-0.035657,2.1752,0.037555
-0.77048,-2.495,0.47302,0.32295,1.2088,-0.049608,-0.58122,-0.098689
-0.65846,4.0987,0.23072,0.28179,3.0794,-0.035137,1.7102,-0.1459
-0.88962,-4.0025,1.7476,0.064051,-0.92921,-0.067975,-1.3151,-0.14551
-0.69196,3.4639,1.1404,0.042445,2.9567,0.0089257,2.7126,-0.14549
-0.70447,-2.9571,3.6252,0.49342,-2.7935,-0.034707,-1.5219,-0.12653
-0.63185,-1.163,1.8275,0.31456,1.5588,-0.0040889,1.9798,-0.011924
-0.62366,-0.78837,2.9388,0.4309,-5.6034,-0.071466,-1.1894,-0.02492
-0.38271,-2.3328,-0.46359,-0.18507,-0.4166,-0.038127,1.7144,0.079781
-0.6167,0.4505,3.0463,-1.086,-4.3372,-0.025992,0.60042,0.13634
-0.62752,-4.9298,0.69141,-0.0092405,3.1437,0.037772,-2.0142,0.06182
-0.62469,4.1946,1.7816,-1.5759,-0.97268,-0.0067394,2.34,0.034196
-0.88056,-6.8314,-2.686,-1.2993,5.5897,0.299,-1.6809,0.040841
-0.59569,4.553,0.78151,-0.53474,-1.8484,-0.09394,-0.21156,0.087448
-0.61662,-3.5358,-0.73698,0.13105,6.9662,0.4736,-1.6578,-0.022681
4.45,4.6349,0.95016,0.99215,-3.287,-0.097579,-0.40127,-0.058677
4.4209,-3.6266,-2.3216,-0.65292,5.8893,0.2611,-1.7656,-0.12325
-0.52693,2.9866,-0.74758,0.056119,-4.0091,-0.1366,-0.027658,-0.13347
-0.67393,-5.6454,-1.0152,0.20187,4.0651,0.16431,-1.9247,-0.14074
-0.6764,2.598,1.8598,0.18411,-3.6083,-0.16102,0.42189,-0.07126
-0.86973,-7.1652,-1.44,0.66918,3.7769,0.10811,-2.0286,-0.008249
-0.7236,2.8406,-0.42294,-0.45566,2.0772,-0.1727,2.7518,0.14138
-0.61237,-6.2042,-0.47155,0.51393,1.2067,-0.056988,-1.5804,0.1617
-0.63956,1.6349,0.16904,-0.088094,2.4847,-0.13347,0.91642,0.35395
-0.40503,-3.3625,2.2612,0.35925,-3.5554,-0.052291,-0.052383,0.10796
-0.431,4.2573,2.5943,0.53575,2.7319,-0.063335,1.3689,0.15455
-0.62048,-1.1963,3.2304,0.66411,-4.6177,-0.077011,-1.1238,0.047655
-0.63878,2.5498,0.50145,0.47501,0.26849,-0.049647,2.7221,0.065617
-0.63342,1.0651,2.8655,-0.011321,-6.4645,-0.08149,-1.1311,-0.023411
-0.8574,-0.8726,0.62099,-0.023037,-1.5449,-0.039327,-0.45313,-0.090122
-0.65574,2.3697,4.286,-0.92304,-3.5246,-0.02089,2.0338,-0.13337
-0.60896,-6.2117,0.15467,-0.23621,4.9828,0.14457,-2.104,-0.10621
-0.60742,4.5125,1.9046,-1.2676,-1.9756,-0.091316,0.87458,-0.058069
-0.3909,-7.7582,-2.4016,-0.76282,6.5078,0.38501,-2.3284,-0.099565
-0.52994,1.6207,-0.59596,0.50414,-3.5196,-0.16037,-0.75061,0.0598
4.506,-5.2749,-2.2158,0.087206,6.6557,0.3217,-2.5877,-0.034364
4.4813,3.8991,0.10424,-0.037501,-4.1419,-0.085867,-0.54953,0.020251
4.4495,-3.145,-1.8275,0.10773,4.7795,0.1937,-2.3881,0.18799
-0.72661,3.3692,-0.92379,-0.36509,-3.5536,-0.097637,0.30305,0.16969
-0.66718,-4.7905,-0.76568,0.14093,2.5351,-0.052143,-1.2176,0.13211
-0.65578,4.7973,0.51804,-0.28946,-0.86244,-0.078596,1.6051,0.029085
-0.3259,-3.7322,-0.85513,0.20561,3.387,0.077587,-1.3134,0.025556
-0.63214,4.2127,-0.19286,-0.75617,0.92059,-0.11754,2.7036,-0.078196
-0.64589,-5.5456,1.1042,0.24137,0.54121,-0.06492,-2.3464,-0.126
-0.64953,3.2466,1.3167,-0.21254,2.5054,-0.17786,1.128,-0.16107
-0.77706,-2.2853,1.7891,0.49249,-2.9121,-0.042543,0.68232,-0.15953
-0.67247,2.0036,0.10592,1.1574,1.9881,-0.069522,2.2693,-0.11361
-0.58968,-1.9799,1.3952,0.07181,-5.1585,-0.057386,-2.7203,-0.093091
-0.62216,-0.52181,-0.3497,-0.25903,0.11712,-0.09179,1.8578,0.029645
-0.50761,-0.067504,2.9569,-0.12207,-6.8652,-0.0067073,-1.2163,0.13413
-0.46953,-3.9904,0.12859,-0.58426,-1.278,-0.13047,-1.3358,0.13089
-0.54616,2.2612,1.1591,-0.95036,-2.9112,-0.034392,1.3194,0.16363
-0.61696,-6.6978,-2.1999,-0.96375,5.1626,0.11261,-3.3405,0.055735
-0.63615,6.0448,0.59221,-0.12334,-2.3771,-0.073661,-0.0033003,-0.00050951
-0.72755,-5.1039,-1.4288,-0.28787,7.0133,0.35936,-3.4642,0.049456
-0.56456,4.4515,-0.25422,0.54506,-2.8294,-0.12157,-1.1387,0.01239
4.4577,-2.7894,-2.0117,-0.45654,6.3491,0.27446,-2.1619,-0.043076
4.4247,5.483,0.41334,-0.30051,-4.0834,-0.13948,0.14749,-0.063983
-0.46792,-2.6031,-0.66343,0.35086,4.4114,0.099624,-0.24565,-0.13945
-0.64397,2.7534,1.2083,-0.23786,-4.3124,-0.097309,0.26115,-0.14839
-0.66787,-6.6989,-0.39682,0.14238,3.4845,0.026041,-0.42311,-0.094502
-0.66432,4.151,0.87306,-0.23497,-0.90619,-0.11258,2.5546,-0.077003
-0.85452,-8.2875,-1.6466,-0.59043,3.4301,0.022999,-1.7302,0.11999
-0.77903,2.4521,-1.2701,-0.51325,1.3586,-0.15935,3.2772,0.2113
-0.64377,-6.8523,-0.67561,-0.11029,-0.1331,-0.0053275,-0.37446,0.27869
-0.6466,3.6872,0.58636,0.3253,2.3442,-0.10699,0.71068,0.099714
-0.39012,-2.1525,1.1935,0.54144,-3.0276,-0.015313,-1.4823,0.17472
-0.63435,3.5876,0.42576,0.038597,1.7499,-0.096533,2.7532,0.082969
-0.63807,0.64836,2.0253,0.66174,-6.0056,-0.059311,-1.8317,0.051038
-0.63122,0.75077,1.5563,0.17936,0.37756,-0.11998,-1.0873,-0.019396
-0.98353,1.9924,2.8492,-0.59466,-5.9671,-0.046098,0.49747,-0.090876
-0.67932,-3.3535,1.9487,-0.18085,1.9552,-0.19483,-2.7946,-0.11869
-0.64224,3.5386,2.0,-1.2246,-2.5827,-0.055763,0.9081,-0.11765
-0.61126,-8.6699,-1.8944,-1.3406,5.7836,0.17196,-3.3512,-0.075981
-0.59423,4.4601,0.027375,0.1633,-2.7583,-0.074675,-1.122,-0.083842
-0.4168,-7.6627,-3.2046,-0.31914,6.9807,0.27622,-3.2325,0.0050152
4.5207,1.7486,-0.70487,0.19975,-2.9785,-0.11293,-1.4064,0.061868
4.482,-4.9687,-2.2996,-0.37063,4.8235,0.16512,-1.475,0.14272
4.4458,4.1369,-1.7835,-0.56173,-2.9626,-0.061936,-0.14622,0.067077
-0.75127,-3.3831,-1.8131,0.30749,3.1723,-0.0095567,0.04365,0.16163
-0.64224,4.6269,1.6068,-0.62425,-2.5643,-0.070799,0.97329,0.18091
-0.66839,-4.2204,-1.0091,-0.50319,3.8595,0.054862,-0.79742,0.06384
-0.66221,5.5048,-0.063531,-0.070797,-0.58765,-0.058163,2.2657,0.007376
-0.49008,-3.2962,-0.47054,0.16347,3.1418,-0.012201,-1.4011,-0.052203
-0.6704,3.8297,-0.066306,-0.24091,3.1645,-0.1253,1.6812,-0.1414
-0.6518,-4.4061,0.47667,-0.36994,-1.207,0.020695,-0.19203,-0.18835
-0.65131,4.077,1.0658,-0.20819,1.857,-0.095776,2.2429,-0.11748
-0.94848,-3.2728,2.1772,0.3763,-4.2331,-0.070414,-1.3272,-0.13412
-0.69989,1.4633,-1.1778,0.47658,-0.59934,-0.0711,1.9197,-0.10317
-0.62259,0.25913,1.8421,0.038751,-5.0719,0.0050175,-1.5447,0.0057453
-0.63189,-3.3753,-0.27982,-0.53684,0.15965,-0.10326,-1.9867,0.070046
-0.34706,2.1864,0.47639,-0.71117,-4.5558,-0.035875,0.17026,0.13982
-0.5248,-4.0887,-2.3619,-0.41898,4.9725,0.12706,-3.3359,0.15331
-0.67515,5.3598,-1.2324,-0.47105,-1.9668,-0.070375,-0.11612,0.038723
-0.6237,-7.9225,-2.8466,-0.3756,6.9188,0.28393,-4.8218,0.14691
-0.90289,6.4458,0.37713,0.12367,-1.3309,-0.16781,-2.0572,0.1002
-0.75254,-5.3861,-2.1258,-0.79752,6.6381,0.37046,-2.4527,-0.0032354
4.4673,4.6085,0.52164,-0.46961,-4.5661,-0.046451,-0.034267,-0.042979
4.4301,-1.5947,0.67762,-0.25674,3.5921,0.064084,0.71273,-0.13478
4.4038,4.274,0.79692,1.0851,-3.8239,-0.063541,-0.24397,-0.10022
-0.47182,-3.6416,0.095759,-0.48165,2.203,-0.037075,-1.4737,-0.1514
-0.72229,2.1825,-0.14264,-0.44617,-1.5638,-0.040386,0.31233,-0.091874
-0.67484,-4.513,-1.0945,-0.078736,2.4,-0.027558,-1.5157,-0.090608
-0.67468,4.3264,-0.90692,-0.27163,0.21117,-0.12576,1.8834,-0.0119
-0.82153,-8.4495,-1.324,0.050467,0.96367,-0.049364,0.058992,0.20366
-0.69462,2.807,-0.89875,-0.61004,2.3184,-0.047137,2.977,0.25153
-0.64403,-2.7002,-0.96363,0.52682,-3.0353,-0.042876,-0.59501,0.27896
-0.63546,4.7478,-0.72373,0.43447,2.6568,-0.041439,1.297,0.032395
-0.3271,-0.63349,1.6682,0.12564,-5.6454,-0.013292,-1.4747,0.15674
-0.61124,1.5877,2.5022,-0.17767,-0.2239,-0.012509,-0.32976,0.036533
-0.63913,2.6576,1.2601,0.21778,-3.2249,0.0278,-0.28635,-0.0084923
-0.63721,-2.6262,-0.95877,0.32138,0.61382,-0.10608,-3.4934,-0.084402
-0.84275,4.4802,1.1658,-0.72628,-1.6496,-0.019485,0.42069,-0.11762
-0.68953,-3.931,-1.416,0.19628,6.1263,0.30188,-3.8446,-0.12174
-0.60525,4.3035,0.50329,0.46177,-1.4295,-0.15705,-2.3346,-0.10998
-0.60612,-7.1218,-1.4827,-0.24874,7.1185,0.48276,-2.8524,-0.089878
-0.40486,4.0508,0.53554,0.81676,-3.1765,-0.12852,-1.924,-0.051789
-0.49719,-3.7181,-0.5701,-0.69476,3.4911,0.040744,0.23514,0.023828
4.4936,3.2994,0.074033,0.29799,-6.1266,-0.055641,0.084403,-0.019128
4.4712,-3.4484,-1.4583,-0.46385,2.0073,-0.01686,-0.39431,0.19738
3.6613,3.0453,-0.42376,0.075606,-4.429,-0.08321,0.11132,0.14693
-0.83736,-3.1894,0.23477,-0.36095,0.013627,-0.076157,-0.44333,0.16268
-0.66046,3.8773,-2.0103,-0.093445,-2.9612,-0.059029,1.1901,0.088908
-0.66328,-4.1496,-0.57676,-0.55108,0.60261,-0.071235,-1.0402,0.011489
-0.66822,4.9442,-0.55413,0.27844,-0.11883,-0.064279,1.01,-0.054029
-0.50478,-4.1977,-1.1297,0.28576,-1.1002,-0.054986,-0.92293,-0.11967
-0.64544,5.0178,0.13126,-0.30659,0.61564,-0.07524,2.281,-0.16021
-0.65528,-1.7376,-0.49983,0.39643,-3.8449,-0.077935,-0.60741,-0.14671
-0.65695,2.2496,-0.20207,-0.3296,0.32526,-0.019536,0.78445,-0.091631
-0.82621,-0.53251,2.1806,0.34391,-5.9889,-0.041054,-0.54998,-0.080776
-0.74358,-2.7044,1.3558,-0.055222,-2.149,-0.018515,-1.5769,-0.025188
-0.62653,1.0516,1.6681,-0.019633,-3.3729,-0.034206,-0.60899,0.096307
-0.62466,-4.5089,-0.78474,0.61553,3.6895,0.013399,-4.6653,0.046511
