tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.65861,7.965,0.93719,0.52064,6.1482,0.20195,3.5996,0.11585
-0.62383,-1.7282,1.1053,0.6905,-6.2896,0.079679,-1.0415,0.02984
-0.43616,3.0719,-1.5435,-0.15018,-6.9166,0.061581,0.069967,-0.025115
-0.47322,0.17958,3.4463,0.5173,-1.5268,0.049086,2.061,-0.087688
-0.68192,-2.7239,-0.67707,-0.23617,5.9527,0.15273,-4.4353,-0.14705
-0.61453,0.95436,0.81397,-0.80749,7.4302,-0.23865,-0.67399,-0.13928
-0.63126,-2.0104,1.6067,-0.68564,-7.5253,0.081841,-1.5212,-0.080825
-0.67589,-0.91503,-0.85263,-0.083695,-0.62767,0.12564,3.5796,-0.10042
-0.65077,-1.004,-1.6743,0.23809,-7.2878,0.06212,-0.41457,-0.048699
-0.59127,-3.6535,-2.1794,0.87955,5.296,-0.12098,-3.1932,-0.032149
-0.5773,4.0391,-0.61173,-0.047354,1.042,-0.13482,-0.16858,0.041644
-0.46274,-1.6416,-1.7769,-1.0746,1.4053,0.090922,0.11179,0.15085
4.5067,5.1358,-0.88502,0.24312,1.2139,0.0023157,1.1393,0.060554
4.4718,-0.41988,-1.2126,-0.72769,-3.4893,0.064681,0.3635,0.18341
4.4262,3.238,-1.7494,-0.16454,-0.01169,0.10255,1.3686,0.048166
-1.0133,-3.3945,-0.70793,0.15892,-2.7631,-0.01797,-0.15971,0.016308
-0.64505,-2.7349,-0.20476,-0.69244,-0.3531,-0.00045664,-2.4076,-0.075129
-0.65716,3.4594,0.64226,0.10496,1.6809,0.028454,1.2885,-0.081287
-0.64967,-3.5673,-1.0105,-0.6643,2.2907,0.023769,-1.1506,-0.10256
-0.43368,2.8615,0.54195,0.48863,4.5598,-0.29076,1.9604,-0.124
-0.48615,-3.024,0.49551,-0.21732,-2.6348,0.091615,-0.59982,0.025118
-0.66255,3.524,0.84766,0.61216,2.2404,0.024777,2.3315,0.07854
-0.64989,-2.4073,1.9312,0.22597,-6.5499,0.011518,0.50013,0.014994
-0.66927,-7.9503,1.2965,0.65698,2.2582,-0.027699,-4.8758,0.17487
-0.78683,3.5106,0.94085,0.055856,4.9982,-0.4599,-0.39024,0.18765
-0.5987,-4.4068,3.262,0.73109,2.6165,0.04469,-2.1765,0.048799
-0.61772,5.1814,0.71957,-0.15232,7.3469,0.31061,3.0759,0.17268
-0.61481,-0.99158,-0.29665,0.57038,-7.3305,0.092514,-0.79469,0.018474
-0.49296,3.7583,-2.55,-0.36249,-6.9494,0.025823,1.5279,0.015919
-0.55109,0.85588,1.8741,1.0858,-3.2723,0.013161,0.54427,-0.039986
-0.60807,0.57443,-1.631,-0.16297,7.544,0.29311,-3.3823,-0.076711
-0.60812,4.6386,1.5195,0.374,5.6546,-0.68853,-2.1467,-0.060843
-0.85285,-1.6648,-0.41957,0.72276,-7.9235,0.088637,-1.6696,-0.11349
-0.6462,2.3972,-0.87416,0.083352,-0.28979,0.076893,2.5009,-0.10728
-0.58791,-4.0683,-1.3607,-0.21684,-7.2369,0.087014,-1.3035,-0.011924
4.5031,-4.3327,-3.2229,-0.97512,6.7757,0.10746,-2.77,-0.038744
4.4911,1.9758,-0.69654,0.43125,-2.5886,-0.086432,-0.43055,0.15615
4.4594,-3.2034,-1.3926,-1.0545,5.4246,0.045769,-1.7125,0.16886
-0.68423,6.204,-0.49676,0.67105,2.273,-0.091842,0.68391,0.16224
-0.66832,-0.66115,-1.5842,0.066107,-1.3727,0.043497,-1.2581,0.074062
-0.81966,4.8295,0.57816,0.70321,0.60032,-0.001323,1.6173,0.10268
-0.64067,-0.58879,0.53942,-0.13816,-2.2849,0.028127,-0.54109,0.041595
-0.6543,2.2398,0.27715,-0.010808,-2.9304,0.092642,0.60569,-0.019079
-0.64041,2.3029,1.9911,0.51476,-1.1987,0.051108,1.7154,-0.1001
-0.45044,-5.382,1.8353,0.25255,1.3714,0.06205,-2.4169,-0.12972
-0.58081,4.8348,0.76397,0.29156,5.2924,-0.25178,1.2698,-0.14043
-0.58046,-2.7753,1.1495,0.93815,-3.3217,0.040532,-0.89797,-0.13919
-0.6301,5.7588,0.61824,0.3976,1.6648,0.12345,3.3913,-0.068388
-0.87982,-2.8681,1.0837,1.1498,-6.6595,0.007546,-0.28551,-0.065638
-0.77152,-1.1181,-0.08678,0.6237,-6.249,0.011416,-2.7062,0.10103
-0.56029,0.74754,1.1379,0.36712,2.7062,-0.18885,-0.36779,0.1296
-0.60636,-3.123,-1.0613,-0.61718,5.0517,0.081578,-1.2829,0.13715
-0.61129,3.7302,0.81222,-0.10146,6.8906,0.075385,2.7465,0.035535
-0.38276,-1.7047,0.55295,-0.25692,-7.8614,0.077798,-0.78482,0.12242
-0.5969,0.56222,-2.8376,0.32225,-5.3006,0.0050688,1.3425,0.016576
-0.59646,1.9867,0.40291,1.2503,-3.6098,0.081591,0.86359,-0.0037464
-0.59379,0.30181,-1.5615,-0.043686,6.5866,0.17721,-2.7506,-0.034242
-0.7273,5.5691,0.048754,0.74751,1.8711,-0.3656,-1.7694,-0.1184
4.5409,-1.2186,-0.69578,-0.35683,-2.2866,0.040384,-0.41824,-0.10334
4.4658,3.904,0.47841,0.304,-0.67163,0.019989,1.5301,-0.12629
4.4436,-1.8856,-0.21358,-0.38756,-3.5397,-0.005719,-0.38577,-0.060721
-0.43198,-2.0727,-2.4871,-0.53085,-0.76588,0.018597,-0.50693,-0.035702
-0.59245,-2.03,-1.2755,0.18056,-1.6234,0.019085,0.094595,0.039307
-0.66438,-4.1745,-1.4791,-0.49299,0.55762,0.076104,-1.7113,0.088153
-0.65601,2.1497,0.0053986,0.82621,2.6548,-0.17886,0.14732,0.06659
-1.0134,-4.995,-2.0765,-0.31148,0.1573,0.014464,-1.458,0.32907
-0.69842,5.0368,0.65866,0.1842,5.4065,-0.030336,1.429,0.17957
-0.63136,-0.038207,1.2913,-0.20401,-5.8713,-0.00016144,-0.96735,0.10263
-0.6289,0.35373,2.6196,-0.16908,-2.7509,0.062403,-0.51611,0.025191
-0.71,2.522,2.2386,-0.194,-2.2247,0.0216,1.82,-0.04994
-0.48427,-3.9898,2.0381,0.31221,6.118,0.10192,-4.6282,-0.10263
-0.70582,5.1684,1.2082,0.22466,7.1611,-0.35019,0.47099,-0.10085
-0.61944,-4.411,2.5872,-0.096084,-2.3824,0.091512,-1.375,-0.12865
-0.90742,3.5774,-1.2767,-0.92282,1.5599,0.10489,4.7087,-0.062547
-0.76724,-3.41,0.39678,1.3605,-8.1426,0.074204,-0.89418,-0.054199
-0.56142,-2.2863,-0.88763,0.66031,-0.018421,-0.11744,-4.4947,0.053934
-0.59208,-0.63707,0.39136,0.20833,3.477,-0.61806,-1.4917,0.052669
-0.59572,-0.61262,-1.8373,-0.70257,0.44276,0.020554,-0.54841,-0.019955
-0.37071,3.4579,-0.042627,-0.90683,4.2686,0.070514,5.5491,0.10626
-0.58432,-2.2638,-1.9289,-0.22991,-7.4048,0.046577,-0.74197,0.13831
-0.5936,-1.8939,-0.90543,-0.89333,3.5226,0.0075652,0.12175,0.13216
4.9558,2.4087,0.72616,0.26676,-3.8068,0.013187,0.69245,-0.0055475
4.4666,-2.6584,-2.1132,-1.6972,6.6128,0.15457,-1.9558,-0.022219
4.4313,3.4813,-0.010006,0.4737,0.77634,-0.044288,0.3794,-0.093212
-0.66573,-0.23401,-0.5922,0.23092,-0.48166,0.01293,-1.4062,-0.12636
-0.66721,5.0891,0.57816,0.6344,1.039,-0.0094925,1.2305,-0.099686
-0.47499,-2.3283,1.6713,-0.79305,-2.4767,0.05535,-0.39899,-0.10628
-0.53134,-0.53859,0.0209,-0.67125,-1.2145,0.070072,0.91613,-0.094867
-0.67806,-0.70166,1.4998,-0.041663,-0.2643,0.047065,1.312,0.046876
-0.65826,-7.0969,0.0089511,-0.046018,2.3129,0.07697,-1.9568,0.17988
-0.7469,1.9301,-0.90969,0.87131,5.4257,-0.18447,1.3388,0.14279
-0.78475,-2.2524,0.0075314,0.58467,-0.67934,0.071804,-1.7208,0.39184
-0.68455,7.2231,-0.29224,0.99894,5.5033,0.15601,4.6142,0.17217
-0.62616,-0.95289,1.9462,0.70529,-6.7233,0.050081,-0.4074,0.13238
-0.5846,-1.8574,0.19976,0.50458,-5.6685,0.045743,-2.8626,0.038942
-0.43431,2.7081,1.9489,0.85896,2.5919,-0.18204,-0.065381,0.0067188
-0.62549,-1.9907,-0.39847,0.010542,6.4188,0.21753,-2.7467,-0.069678
-0.61646,4.6607,2.042,-0.2591,8.4319,0.38763,2.2485,-0.1324
-0.61115,-2.2844,0.85683,-0.19496,-6.9172,0.095414,-0.34723,-0.073669
-0.69794,1.412,-3.2231,-0.28305,-5.3043,0.10873,1.7247,-0.10915
-0.5816,-0.44915,0.41826,1.2847,-3.8163,0.063693,0.5605,-0.10295
-0.58929,-2.8723,-1.7922,0.71596,7.1336,0.27869,-3.2019,0.010637
-0.58425,4.1221,0.061127,0.86608,3.594,-0.56743,-2.0857,-0.010001
-0.3741,-3.8608,-0.4843,-0.52113,-4.0281,0.071657,-2.3126,0.13009
-0.4788,2.674,-0.05766,0.23305,-0.527,0.036579,1.8653,0.16316
4.5041,-1.4187,-1.2606,-0.3012,-5.171,0.03715,-0.28552,0.10049
4.468,-2.8413,-1.878,-1.6851,2.4039,0.01859,0.28841,0.18879
4.4133,-0.53795,-2.0386,-0.63324,-0.99167,6.3175e-05,0.48953,0.060092
-0.68422,-3.7894,-0.013064,-1.2774,3.944,-0.0096465,-0.89627,0.043615
-0.66002,5.219,0.54477,1.3963,3.1874,-0.15397,-0.023337,-0.037795
-0.65568,-1.8382,-0.8353,-0.56379,0.16815,0.039505,-1.5811,-0.06133
-0.42731,4.1135,1.1081,-0.074067,4.4668,-0.034739,0.90194,-0.11271
-0.50317,-1.9781,1.0702,-0.27577,-3.9681,0.022062,-1.1124,-0.12461
-0.67008,-0.99924,1.5577,0.44068,-1.9646,0.017256,0.06034,-0.025845
-0.64454,-0.11256,1.456,-0.1734,-1.6364,-0.0051286,1.8153,0.019082
-0.76784,-9.5731,0.13809,0.73206,2.7742,0.045858,-3.2464,-0.013238
-0.79708,3.4361,0.17614,-0.47965,5.5571,-0.3688,1.8085,0.10081
-0.66973,-4.1702,2.1851,0.29447,-1.3163,0.047931,-1.2241,0.15976
-0.62186,5.6535,-0.93238,-0.15476,3.1804,0.10464,5.8938,0.097864
-0.61551,-1.6288,1.6701,0.85432,-7.6208,0.10539,-0.48971,0.079684
-0.39465,-0.57101,-1.4492,0.31946,-5.7155,-0.025145,-1.7085,0.13147
-0.56111,2.3103,0.57527,0.36849,1.378,-0.23602,-0.11184,0.045927
-0.60435,-0.37914,-0.65589,-0.9335,5.3214,0.075251,-0.51231,-0.01482
-0.60122,2.961,0.97203,-1.0417,6.8803,0.056428,3.4275,-0.050889
-0.77627,-0.71278,0.76327,-0.63648,-8.7403,0.051891,-1.4273,-0.10112
-0.57287,-2.6686,-1.9348,-1.7193,-3.0202,0.018154,1.1978,-0.09516
-0.59006,1.0462,-0.60952,0.32344,-3.5706,0.077221,1.16,-0.10205
-0.57844,-4.199,-2.3025,-0.94303,7.4971,0.31041,-1.5918,-0.072793
4.5095,3.7713,-0.015197,0.40297,-0.29198,-0.092413,-0.41158,-0.055805
4.4981,-4.1089,-1.4245,-0.74924,1.182,0.06452,-1.572,0.20865
4.4575,4.4953,-0.82408,-0.0023487,0.69376,0.070059,2.0196,0.12943
-0.66431,-1.444,-0.40122,-0.34644,-1.9757,0.10345,0.15077,0.14683
-0.87729,0.51093,-0.89758,-0.4836,-0.85228,0.07579,1.2816,0.22922
-0.69246,-0.67175,0.31132,0.64561,-1.6416,0.050421,-0.045832,0.11427
-0.64667,-1.8561,-0.84766,-0.021964,-0.18348,0.028191,-1.6412,0.070947
-0.63762,3.1712,1.2563,0.54479,2.6483,0.0211,1.3645,0.0019486
-0.54855,-4.8671,-0.21464,0.29033,2.4578,0.051037,-0.65691,-0.10699
-0.55533,5.4553,0.33903,0.061264,5.8527,-0.0051992,0.91523,-0.13782
-0.67191,-1.5203,1.5923,0.35814,-5.9353,0.055164,-1.9692,-0.13495
-0.62482,3.0612,0.063382,-0.4495,-0.15784,0.088824,2.3557,-0.12071
-0.90376,-0.37291,2.3371,0.93528,-4.3917,0.059739,0.84876,-0.13546
-0.869,-5.6905,2.5065,0.52346,5.181,0.0074305,-3.7778,-0.073694
-0.62408,2.8317,1.8983,-0.083014,7.1215,-0.19865,-0.18018,0.12293
-0.60823,-4.9721,1.6783,-0.12655,0.33939,0.10894,-0.010095,0.14846
-0.60492,4.3445,1.2507,-0.27508,5.8102,0.19132,5.5564,0.03113
-0.42524,-2.6449,-1.5948,-0.045453,-7.1648,0.078325,-0.77258,0.13698
-0.61756,1.6253,-3.3731,-0.83015,-3.1106,0.042977,0.18187,0.060822
-0.60165,2.7894,-1.516,0.76058,0.93085,0.009959,2.4047,0.06109
-0.5978,0.13008,-1.724,-1.3426,5.8408,0.20603,0.15547,-0.013336
-0.79195,6.0444,0.52511,0.33091,5.3568,-0.1247,0.1582,-0.014601
-0.58438,-1.9575,-0.42752,-0.32092,-5.4013,0.11562,-0.71174,-0.081482
4.4778,2.2859,-2.1662,0.17407,-0.76351,0.091243,1.5853,-0.08411
4.4506,-1.8654,-1.7622,0.061065,-2.3301,0.07681,0.87675,-0.12337
4.4264,-5.4222,-3.639,-1.0448,3.2765,0.055279,-1.6807,-0.11463
-0.59482,-1.2567,-0.45215,-0.13862,0.15532,0.009683,0.87269,-0.040862
-0.67684,-4.0203,-1.7844,-1.304,3.6123,0.0055951,-0.40096,0.066468
-0.66789,3.5276,0.20941,0.8058,3.6819,-0.15687,1.2943,0.018547
-0.92361,-2.8804,-1.1619,-0.33724,-2.2692,0.0091183,-0.83231,0.10753
-0.75021,3.6267,1.0251,0.82362,2.1832,0.0036056,1.9957,0.31269
-0.52662,-0.13537,0.18031,1.0002,-4.392,0.0060956,-0.72551,0.22953
-0.63227,-1.1571,1.676,0.27504,-3.1001,-0.004474,-1.3728,0.14987
-0.54753,2.9969,2.0612,0.011197,-0.18441,-0.037255,1.231,0.03938
-0.45433,-2.4498,2.0215,1.3132,6.0053,0.14163,-2.0394,-0.0044766
-0.68041,6.2544,1.8634,0.19573,7.2534,0.052308,1.6176,-0.062717
-0.6306,-2.7031,3.6431,-0.61482,-5.2592,0.052988,-0.36838,-0.09
-0.68911,6.1203,-1.0617,0.24639,-1.1,0.11678,3.3669,-0.073547
-0.77405,-2.0759,1.952,1.3077,-6.8488,0.040654,0.14198,-0.11242
-0.58687,-3.0567,-1.1045,1.3466,0.35046,-0.13025,-5.0379,-0.078902
-0.6002,0.15407,1.0442,-0.40936,3.6175,-0.85511,-1.1545,-0.014455
-0.60472,-1.3267,-1.0681,-0.71953,-0.82879,0.033986,-0.28912,-0.0093198
-0.31547,-0.8031,-0.22741,-0.74488,5.3491,0.023898,4.1791,0.0067432
-0.56179,-1.7407,-2.3626,-0.2016,-8.372,0.039563,-1.1007,0.044491
-0.60249,-3.5866,-2.765,-0.71992,3.0965,0.023179,0.31195,0.098156
-0.59406,2.7363,-0.080381,-0.47623,-3.2796,0.036316,0.93677,0.078564
4.502,-1.1429,-1.9409,-1.4658,7.2459,0.34578,-1.9703,0.030643
4.463,5.0839,-0.98499,0.87923,1.7982,-0.10927,-0.067583,0.0069622
4.4249,0.67864,-0.47432,-0.11905,-1.7703,0.023949,-1.4423,-0.056852
-0.66844,5.405,0.88801,0.44835,2.1584,0.011262,0.94473,-0.083769
-0.51954,-0.60659,1.4584,-0.69413,-2.6003,0.082618,0.08536,-0.11212
-0.54972,-1.7679,-0.67536,-1.1856,-1.2383,0.05861,1.0797,-0.13444
-0.65421,-0.76283,0.55298,0.16707,-0.46054,0.0095097,1.3891,-0.097545
-0.6582,-5.3084,1.133,0.68851,-0.26524,0.082964,-1.9857,0.028818
-0.75752,1.4182,0.62859,0.60853,4.2148,-0.17512,1.0966,0.056514
-0.7105,-3.9496,0.86035,0.85364,0.40252,0.10254,-0.60118,0.16645
-0.62055,4.6522,-0.92393,0.74303,4.9042,-0.031934,2.6785,0.31827
-0.62723,-1.7956,1.1979,0.83895,-6.3301,0.029853,-1.0852,0.11972
-0.63234,-2.3806,-1.2637,-0.40593,-7.0151,0.083465,-1.1884,0.0708
-0.4766,4.1715,1.5547,1.4473,-1.4042,-0.083582,-0.41891,0.045538
-0.57878,-2.7591,0.051086,0.51166,6.0592,0.094574,-4.4252,0.047631
-0.61753,5.7305,1.0282,-0.11934,7.8174,0.247,1.6163,-0.026186
-0.61228,-2.3875,2.7424,-0.76921,-5.5933,0.080956,-0.97365,-0.07547
-0.67573,3.1914,-1.1347,-0.43721,-2.2909,0.040712,3.4382,-0.13887
-0.61244,-1.4928,1.4591,1.4148,-4.8396,0.098938,0.030254,-0.12419
-0.59416,-0.019654,-2.8891,0.35354,6.6584,0.10263,-3.5552,-0.10027
-0.59883,4.8627,0.20628,0.53437,2.8847,-0.56856,-0.97506,-0.053493
-0.43518,-4.2239,-1.5766,-0.20519,-1.9446,0.11538,-0.75856,-0.0019211
-0.52907,2.9749,-0.30033,1.0812,0.68406,-0.0098519,1.359,0.16706
-0.62419,-2.2111,-1.0488,-0.061529,-5.3551,0.027132,-0.739,0.087472
4.5092,-4.8817,-1.9428,-1.4816,2.484,-0.026884,0.99589,0.17102
4.4692,-0.90038,0.54534,-0.30043,-2.3783,-0.010083,0.61358,0.17906
-0.71591,-3.2918,-1.4712,-1.268,5.155,0.090556,-0.86112,0.19894
-0.65638,4.7878,0.021664,1.01,2.0244,-0.091579,1.0537,0.080122
-0.65946,-0.14816,-1.2673,-0.1763,-0.76755,-0.018811,-0.74122,-0.014845
-0.33731,6.7118,2.6046,0.58765,1.8546,-0.036395,1.5578,-0.052909
-0.63756,-0.20865,1.0433,-0.46189,-2.6634,0.059566,0.73685,-0.1314
-0.67483,2.2667,2.0859,0.70055,-1.424,0.076707,0.97856,-0.15053
-0.63795,0.94792,1.3393,0.25021,-0.80904,0.034326,0.78709,-0.13164
-0.87047,-11.371,1.7388,-0.7585,1.0687,-0.0014128,-2.9859,0.0040417
-0.77447,3.5486,0.028692,-0.27291,5.2333,-0.15494,1.7512,-0.024604
-0.67294,-4.1953,2.5907,-0.046686,0.26481,0.04358,-0.15689,0.051549
-0.61949,5.5795,-0.065587,-0.11369,3.1545,0.097468,5.5252,0.072845
-0.61096,-1.7639,2.1025,0.3659,-6.5851,0.095029,0.4215,0.022246
-0.37559,-1.4179,-0.78582,0.36656,-4.0405,0.043875,-1.6536,0.2104
-0.64239,0.56481,1.1528,0.57693,1.9289,-0.33757,-0.814,0.15258
-0.60866,-0.54014,-1.379,-0.59485,5.1556,0.064848,-1.9477,0.093775
-0.60446,3.0471,1.6902,-0.49238,7.2513,0.091673,2.287,-0.0032354
-0.78109,-1.1561,0.44062,-0.30959,-8.6053,0.063301,-0.64738,-0.019371
-0.60046,-2.7418,-0.075197,-0.5491,-3.7856,-0.0017466,1.4477,-0.092531
-0.58449,1.6724,0.86283,0.32475,-4.5185,0.036835,0.42184,-0.10195
-0.58016,-5.3911,-0.20513,-0.7063,6.4747,0.18328,-1.7407,-0.084816
-0.25216,2.1075,0.10306,-0.056179,1.3363,-0.11134,0.40896,-0.095841
4.4886,-1.8072,-0.70448,-0.034129,-1.4452,0.082695,-0.34474,-0.093359
4.4706,3.6559,-0.19952,0.95468,-0.76104,0.059284,0.90667,0.011878
1.3236,-1.4459,0.36577,0.019001,-2.2648,0.035597,0.12223,-0.026673
-0.92379,-2.1008,-2.4035,-1.002,-0.74231,0.04376,0.92477,0.14313
-0.81202,-2.6469,-0.51968,0.074443,-1.9818,-0.024169,0.21307,0.19957
-0.64962,-2.7706,-0.33421,-0.34932,2.1663,0.034403,-0.91869,0.053277
-0.64949,1.4215,1.0395,0.0060268,3.7744,-0.033898,0.87089,0.10677
-0.48794,-3.5191,-1.6736,-0.71131,0.57189,0.070495,-0.8382,0.043153
-0.55648,4.6498,0.51709,0.084303,5.5977,-0.1081,0.70819,0.015164
-0.71043,-0.2507,1.4802,0.48492,-6.2448,-0.015441,-0.24784,-0.11921
-0.63901,2.5903,2.3139,-0.11327,-2.2198,0.020291,0.32929,-0.12656
-0.88195,1.5569,1.4513,0.61066,-3.5548,0.060766,2.1591,-0.10891
-0.762,-5.731,1.2044,0.10854,5.6428,-0.056533,-5.5848,-0.11962
-0.6752,3.484,0.23091,-0.61284,6.6083,-0.40326,-0.039777,-0.1002
-0.61618,-5.6452,0.74435,-0.29117,-0.077835,0.09888,0.90727,-0.0034544
-0.60277,5.8756,-1.5083,-0.6379,3.6851,0.048034,6.5711,0.0015105
-0.43875,-3.3578,-0.31321,0.28429,-7.7113,0.032484,-0.67988,0.12045
-0.53982,-0.29865,-2.4247,0.33072,-1.3962,0.0086113,-2.7618,0.17171
-0.61418,3.0947,-0.54082,-0.020917,1.4337,-0.11541,0.72372,0.027041
-0.61328,-0.42518,-1.0474,-0.85609,3.31,0.074474,1.3447,0.10178
-0.88701,6.4124,0.68626,0.011255,5.2277,-0.22603,1.9135,0.056758
-0.58952,-1.8189,0.45087,-0.13708,-7.8297,0.087354,-0.90545,0.023171
-0.58157,2.3135,-0.96333,0.44185,0.24317,0.04634,1.7168,-0.041981
4.4743,0.3108,0.79917,-0.0054831,-5.4172,0.059297,0.23867,-0.048333
4.4431,-6.9588,-1.7971,-1.42,6.2401,0.15268,-1.9628,-0.16944
4.416,1.6814,0.55382,0.22676,-0.98699,-0.054177,1.2703,-0.125
-0.67424,-1.9107,-1.9395,-0.89537,2.7122,0.064007,-0.18168,-0.11646
-0.67117,3.8812,0.57032,0.72686,2.9881,-0.022347,1.4991,-0.037966
-0.67004,-2.0686,-0.14259,-0.57478,-3.5738,0.031361,-0.012317,0.022806
-0.75035,2.5266,2.3495,0.36115,-0.77664,0.0096124,0.69435,0.084551
-0.5698,-0.18106,0.1081,0.76442,-2.7976,-0.00038605,0.0066857,0.15859
-0.63574,-3.0244,-0.11857,0.37664,-2.7991,0.065791,-1.4214,0.34098
-0.59056,2.4957,0.20282,0.24096,-0.37145,-0.0203,1.9627,0.14364
-0.35191,-1.9315,-0.044349,0.97154,4.3663,0.063693,-1.9342,0.10409
-0.59143,8.0729,1.1281,0.71798,6.3953,0.10538,1.4834,0.082191
-0.62963,-3.1774,0.61399,0.079415,-4.2851,0.09449,-0.65149,-0.022754
-0.63504,6.2395,-1.6773,-0.80298,-5.4627,0.088599,2.1868,-0.058823
-0.6952,-0.30442,2.0075,0.74178,-4.0266,0.092841,2.0743,-0.14887
-0.67702,-2.4927,-0.14113,0.41746,2.936,-0.0054109,-4.2885,-0.14357
-0.60634,1.0047,1.8493,-0.50127,6.0143,-0.51743,-0.78226,-0.088345
-0.60017,-2.4026,-1.3648,-0.53106,-5.2211,0.082701,-1.4482,-0.049648
-0.323,-0.64863,-0.90062,-1.0506,3.447,0.090762,4.1125,-0.089099
-0.53711,-2.1371,-1.4952,-0.24492,-8.4775,0.05424,-1.0025,-0.035945
-0.60506,-4.4789,-2.0233,-0.6806,0.84328,-0.12653,-1.557,-0.014504
-0.59302,2.823,-0.31497,-0.25775,-0.86068,-0.026775,1.6294,0.09655
-0.87929,-0.96509,-1.6745,-1.8057,5.1653,0.12269,1.5909,0.1746
4.4993,7.1815,0.82949,0.72706,1.2919,-0.15858,0.22804,0.04673
4.461,1.4339,-0.1155,-0.11086,-3.1817,0.023956,0.19247,0.089054
4.4199,5.7462,0.028789,0.37942,-1.3789,0.023936,2.3667,-0.008249
-0.55105,-1.507,-0.091148,-0.5122,-2.5783,0.039152,0.60125,-0.066976
-0.6823,-3.4012,-1.0896,-0.57345,-2.1521,0.067748,-0.48972,-0.14727
-0.64452,1.5467,1.3502,-0.37298,0.10364,0.01474,1.3231,-0.10334
-0.65744,-4.0497,0.65599,-0.054278,1.7154,0.032985,-1.2533,-0.10801
-0.87619,1.815,-0.13237,0.22661,3.8801,-0.32728,0.9633,-0.082918
-0.71387,-3.6445,-0.027268,0.13797,-2.0719,0.065547,-1.0377,0.13186
-0.58407,4.2613,-1.0861,0.86305,4.0057,-0.051039,1.9037,0.19176
-0.63254,-2.0244,0.6673,0.72797,-7.8939,0.020169,-1.1767,0.12242
-0.63497,-6.2949,-1.7007,-0.48598,-5.3226,-0.0066752,-5.4117,0.083748
-0.44187,3.1868,1.4092,0.57262,0.69015,-0.22872,-0.11843,0.1875
-0.60608,-3.9723,-0.50218,0.30955,3.9968,-0.055769,-3.6323,0.051525
-0.62643,5.8853,1.1125,0.0041384,7.0531,0.029686,1.2306,0.10405
-0.61625,-1.7845,2.1529,-0.066809,-6.7143,0.036829,-0.96993,-0.026429
-0.80241,4.8418,-1.4042,-1.2354,-4.1681,0.075802,2.8952,-0.048479
-0.6555,0.00082596,-0.18339,1.4308,-6.9686,0.06959,-0.65174,-0.11074
-0.6029,0.2172,-0.056638,0.81094,6.2333,0.060933,-4.7299,-0.11232
-0.60401,4.4189,0.90993,0.86802,3.662,-0.73138,-1.4543,-0.060527
-0.31087,-1.5653,-1.3136,-0.81501,-4.6515,0.078876,-2.0906,-0.092993
-0.55104,4.0515,0.51122,0.45857,2.6258,0.030649,2.5812,-0.084767
-0.59534,-4.0964,-1.6808,-0.26857,-8.1028,0.09295,-0.7511,0.058924
