tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.63312,3.2756,0.052326,-0.0045389,4.0473,-0.0020033,1.5898,0.18504
-0.70177,2.2372,0.76386,1.8256,-0.96034,0.019065,3.1349,0.18198
-0.76246,1.0713,-0.54261,-0.1674,-2.4545,-0.051213,-3.2261,0.012901
-0.87972,1.5008,1.1385,-0.076642,3.6436,-0.054492,-1.4555,-0.014358
-0.67716,1.168,1.3169,-0.13239,-1.5017,-0.016686,-0.319,-0.10979
-0.67416,-0.55106,0.47343,-0.18581,-3.6355,-0.0026578,-5.2867,-0.13702
-0.67404,2.0782,-0.45517,-0.23485,2.5099,-0.41062,-2.5432,-0.088929
-0.52599,0.94999,0.033568,-0.86569,-2.614,0.032844,0.80973,-0.17657
-0.5776,-3.2838,0.63932,0.28332,-3.21,0.08315,-1.1093,-0.089562
4.4194,-5.8611,-3.4474,-0.50218,7.7411,0.14835,-0.90276,0.036143
4.3914,4.0807,0.49057,0.36626,-8.1529,0.014124,2.9113,-0.0037951
-0.84616,-1.5668,1.8732,0.27975,-0.055716,-0.07875,1.8738,0.17071
-0.80194,-1.4408,-0.30612,0.12824,-1.3996,0.025457,0.68293,0.10986
-0.70925,1.7835,2.5618,0.76322,3.0431,0.043965,0.035873,0.22749
-0.70381,2.3479,-0.94345,1.8901,1.1585,-0.031845,0.25916,0.098935
-0.62279,-2.9666,1.0279,-0.4841,-5.7148,-0.012823,-1.0809,0.063767
-0.66214,2.8089,0.71933,0.12192,3.5021,-0.010583,3.8136,-0.037868
-0.68156,1.9236,-0.81305,1.22,-0.65909,0.030334,0.44063,-0.11955
-0.68769,0.15007,1.5204,0.76788,-1.9164,0.0032591,-5.4112,-0.15476
-0.72093,0.077537,1.1929,-0.25088,2.1718,-0.023669,-2.1478,-0.15493
-0.75176,1.5753,3.077,1.3267,1.0962,0.00098088,-0.55432,-0.13965
-0.68843,-0.79255,2.9147,-1.0708,-5.2771,-0.052182,-3.8526,-0.11329
-0.66491,-0.15912,0.9758,0.58134,2.1252,-0.19628,-2.4855,-0.04259
-0.66013,1.5759,0.78292,-1.9052,-0.92808,0.035744,0.96606,0.044783
4.4426,1.9825,-0.3989,1.2388,-5.6575,0.06325,-0.56749,0.035876
4.4206,-8.5689,-0.97644,-1.4457,6.7391,-0.15115,-3.42,0.42078
-0.75623,4.5372,-1.0696,1.1914,-6.8645,0.052058,0.49275,0.27018
-0.71956,1.989,1.6134,-1.6162,0.065642,-0.028854,-0.30465,0.02984
-0.87015,-2.8346,-2.4745,1.038,-2.9069,0.025881,1.6276,0.0065485
-0.66865,0.15848,0.36898,0.27657,4.0133,0.031939,1.585,-0.056706
-0.70232,1.5808,-0.66936,1.3635,1.3325,-0.053837,0.3693,-0.17343
-0.69934,-2.8885,0.60411,0.67009,-6.0076,0.038157,2.2999,-0.13573
-0.55379,1.4722,0.55436,-0.53784,4.0109,0.037214,2.9164,-0.20264
-0.66576,0.30087,-1.5866,-0.26073,-4.0965,0.038209,1.4517,-0.13456
-0.68703,-2.7492,1.7395,0.32183,-3.2944,0.030764,-0.36959,-0.033025
-0.68224,-1.3923,2.6535,-0.8919,3.8916,0.0023735,-0.49707,-0.027135
-0.89851,1.155,1.5858,-0.47195,1.393,0.016704,0.65185,0.13111
-0.74788,-1.0506,2.0497,-0.73466,-7.4546,0.010742,-2.9111,0.039478
-0.66314,1.0965,-0.85171,0.80026,1.6424,-0.085097,0.58645,0.076301
-0.66167,2.0595,-0.46643,-2.0572,2.5521,0.030514,0.89945,0.17959
4.4186,3.865,-0.047715,0.75047,-6.2866,0.042245,-1.9389,0.02507
4.3773,-5.2849,1.412,-1.0116,6.1179,-0.25207,-0.44555,0.018328
-0.75141,2.9737,-1.3241,0.2246,-4.459,0.092636,-1.9362,-0.083185
-0.71529,0.55121,0.074386,1.1854,0.16457,-0.047458,0.14549,-0.11879
-0.92698,-4.1669,-1.3861,-0.70636,-1.3864,-0.015108,0.54001,-0.15386
-0.9027,-3.9589,-0.28713,0.82393,3.1347,0.054926,0.42578,-0.12665
-0.72298,1.5304,-1.5951,0.96644,3.0853,-0.12142,2.2638,-0.026016
-0.69693,-2.9756,-0.73937,0.89966,-4.6539,-0.0070859,-1.3339,0.0079114
-0.68947,-0.23736,2.7538,0.68443,1.7087,0.027601,0.18181,0.030254
-0.48825,0.35231,0.29547,0.22311,1.4113,-0.059453,-0.52278,0.064059
-0.63139,-0.25725,-1.2232,-0.17264,-3.0739,-0.044205,-1.5803,0.19485
-0.68291,-0.36706,1.4516,-0.26711,1.5545,0.013116,0.16844,0.20422
-0.67155,2.7413,1.5911,0.02764,3.8671,-0.070991,0.30323,0.05812
-0.86327,-0.25568,1.6029,0.029111,-8.221,0.04274,-1.0989,0.071604
-0.71686,1.1937,0.36134,-0.30864,2.3841,-0.028142,1.0525,0.02339
-0.65306,2.0619,-0.11901,-0.38317,6.6664,0.29002,1.6558,-0.10163
4.3942,2.2984,-0.3562,1.4656,-7.435,0.0024312,-0.51063,-0.12738
4.3703,-7.1944,-2.4055,-1.2295,3.3451,-0.27183,-1.4115,-0.19069
-0.66568,0.17881,-0.19541,-1.2465,-3.7816,0.041937,4.0247,-0.1754
-0.71128,0.86992,0.066119,0.8322,0.90794,0.007347,1.92,-0.10224
-0.7094,-2.6945,-0.19384,-1.2732,1.0305,0.057262,3.1068,0.015529
-0.95063,-6.577,-0.0476,0.24068,-0.30301,0.018988,-1.1988,0.17798
-0.81811,2.1291,-1.3736,-0.69463,3.6999,-0.1048,1.0988,0.31905
-0.67142,0.60098,-0.011297,3.2062,-3.2374,0.0078733,-0.39014,0.2004
-0.68014,0.42285,0.66086,0.98848,-0.23218,-0.069291,-1.2152,0.10672
-0.50696,1.8106,1.4364,0.71357,0.62388,-0.05745,-3.5262,0.10911
-0.63709,1.4991,-0.27943,0.30201,-3.6151,-0.029355,-4.0163,0.051403
-0.69265,1.0521,-0.91201,0.67162,1.1201,0.00028137,-0.61027,-0.039377
-0.66845,2.6715,-0.1089,-0.051381,4.1579,-0.2485,-3.1229,-0.077344
-0.95917,-0.1999,1.0925,-0.2045,-9.4854,0.00042255,-2.0871,-0.10706
-0.84571,-1.336,-0.75429,-0.88094,0.6372,0.011634,-0.86485,-0.16447
4.4383,2.2103,1.3196,-0.10971,7.9785,0.44981,3.2639,-0.13885
4.4156,2.2702,-0.21021,0.13111,-7.6574,0.057275,-0.64023,0.070387
-0.72183,-5.5906,-2.5474,-1.4812,1.5519,-0.16621,-0.67955,0.023123
-0.47024,0.91166,0.19618,-2.2303,-3.3006,0.051628,-0.88048,0.19801
-0.70884,1.9463,-0.54283,0.079511,1.7446,0.047026,2.2496,0.052961
-0.71092,0.11343,-2.0858,-0.17654,1.0183,0.043214,4.5733,0.32713
-0.70043,-3.7669,-0.54618,0.70293,-3.2875,0.030771,-2.4018,0.14841
-0.7921,2.9447,-0.034886,-0.1858,3.4949,-0.12637,0.84099,0.15138
-0.75658,2.0317,1.109,0.6129,-4.4135,0.067787,-0.36363,0.046998
-0.68143,1.6182,0.54312,0.19385,-0.043199,-0.069817,-2.8425,-0.03356
-0.68242,1.4594,-1.1679,0.23391,2.8788,-0.08151,2.4014,-0.10782
-0.50696,0.81856,1.9832,-0.016762,-4.8254,-0.031915,-2.2239,-0.16167
-0.63532,-0.81133,-1.9976,0.50417,-0.060995,-0.027397,-1.1265,-0.17681
-0.66584,1.6326,-0.49667,0.41089,4.0323,-0.38247,-1.6268,-0.13018
-0.6616,-1.3583,0.17476,-0.49489,-7.013,0.032792,-0.08753,-0.080849
-0.79705,-2.0779,-0.19239,-0.53477,-1.5316,0.0075011,-0.92144,0.088178
4.4306,-0.66421,-1.0389,1.1351,8.7994,0.29993,-2.1469,0.0083251
4.4112,2.731,-1.0315,-0.61232,-6.6888,-0.015673,-0.55818,0.22776
-0.71905,-3.0619,-0.10834,0.56303,0.38079,-0.14507,0.9072,0.22372
-0.50805,-0.31964,-1.7764,0.89252,-1.0186,0.072318,1.0681,0.14299
-0.63932,1.7277,-0.092606,0.51095,2.0729,0.013412,1.9622,0.11514
-0.7413,0.73828,-1.1174,1.0639,1.0591,-0.010256,1.2558,0.016478
-0.70276,-5.1781,1.1349,-0.31857,-5.0293,-0.019452,-0.64878,-0.08523
-0.93486,3.3273,1.4632,-0.97573,2.492,-0.11679,-0.48817,-0.091022
-0.84809,0.87209,3.0672,1.0284,-2.2012,0.0017766,0.85676,-0.18543
-0.69365,-0.023102,0.12517,0.0046137,0.54475,-0.064798,-0.75898,-0.18192
-0.67695,-0.32649,0.54025,0.16388,2.9068,-0.20402,-0.45236,-0.10163
-0.66628,0.71834,0.37655,-0.48455,-3.5067,0.06024,-2.2638,-0.038623
-0.4371,-1.8541,1.6341,-0.52458,-1.4515,0.019284,-1.6246,0.053107
-0.66543,0.33718,-0.82393,-0.14095,3.2221,-0.34848,-4.073,0.12629
-0.67123,-0.42469,1.3063,-1.4142,-2.4537,0.082618,-0.3563,0.1811
-0.54913,1.3727,0.3208,1.004,-4.711,0.073094,0.11811,0.14119
4.4147,-4.5709,0.3564,0.29395,7.8205,-0.062912,-2.0173,0.23019
4.3744,4.6158,-2.1308,0.44396,-6.4193,0.047925,-1.0953,0.13096
-0.71527,1.2701,0.069305,-0.76653,-1.3299,-0.097425,1.7823,0.025727
-0.71208,-1.9967,-2.1135,-0.55712,0.11507,0.084325,1.6902,-0.076833
-0.54387,1.6236,1.4057,-0.39115,1.5079,0.027928,0.93979,-0.15372
-0.59085,2.8322,-1.1253,0.84264,1.6137,0.0082326,0.26209,-0.18862
-0.73155,-5.9483,1.3022,-0.3601,-5.2702,0.01071,-1.146,-0.17864
-0.69833,0.24005,-0.015216,0.72256,2.9701,-0.0018364,0.37199,-0.13831
-1.0218,0.5276,0.84777,0.6202,-1.5931,0.011801,3.6427,-0.06206
-0.78913,-0.8573,3.0668,0.94173,0.44622,-0.022873,-3.7398,0.084624
-0.6425,0.23379,0.92393,-0.51079,4.1192,-0.16879,-1.2287,0.17409
-0.67268,1.2606,0.48563,-0.25416,-1.9237,0.038093,-0.95235,0.22856
-0.67683,-0.6764,2.0475,-0.64276,-3.7805,-0.020569,-3.3518,0.016308
-0.4867,2.0439,-0.1831,-0.093836,2.0103,-0.12397,-2.7502,0.07377
-0.72208,1.6914,1.4483,-1.5888,1.0797,0.043676,1.429,0.090855
4.4128,2.24,0.21284,0.6006,-5.0834,0.015054,-0.38291,0.0035549
4.3836,-6.2988,1.4089,-0.97651,7.058,-0.022404,-2.0079,-0.074399
-0.80542,3.6727,-2.9721,1.0192,-4.5491,0.098232,0.21993,-0.16786
-0.7623,0.33144,-0.012467,-0.48256,-0.47961,-0.052214,0.12742,-0.22023
-0.71093,-2.7572,-1.4722,-0.46084,-0.40356,0.017544,0.24319,-0.12429
-0.70085,-2.5181,-0.11414,0.24509,2.1613,-0.021718,0.36934,-0.066368
-0.45579,0.78158,-1.7478,0.63068,2.1723,-0.022225,0.42379,-0.011875
-0.64921,-4.1567,-0.92227,0.8536,-4.7968,0.071381,-1.4109,0.06805
-0.70551,-0.11225,-0.36314,0.72175,2.5501,0.015818,1.0596,0.16049
-0.69302,1.0956,1.6513,0.19516,-0.28209,0.056088,1.1888,0.04308
-0.91387,-0.092312,0.44509,0.80341,-2.9248,-0.027827,-2.9241,0.21267
-0.71305,1.0994,2.1754,-0.37609,3.6528,-0.15694,-1.2789,0.15625
-0.67356,2.7296,-0.22865,-0.31741,-0.46197,-0.022976,0.80963,0.079051
-0.66311,-0.39719,3.9039,0.19181,-6.5001,-0.08776,-3.948,-0.017765
-0.57504,1.2444,-0.194,-0.068305,1.3064,-0.15021,-0.56047,-0.067901
-0.60772,1.9806,-0.5581,-1.65,0.91671,0.044864,1.9962,-0.1792
4.4045,4.0983,-1.2993,0.63872,-7.2171,0.0059609,-0.10514,-0.1462
4.3831,-8.8906,0.83401,-1.9232,5.9933,-0.08194,0.13874,-0.1655
-0.94039,2.9312,-2.2947,-0.39842,-4.1871,0.019771,-3.1335,-0.094454
-0.72926,-1.2432,-1.3638,1.542,-0.57556,-0.018272,-0.99601,-0.042468
-0.6651,-4.0919,-2.3461,-0.30704,-1.2079,0.023821,-0.21495,0.09212
-0.6981,-3.2064,-1.2402,0.42856,2.3708,0.051891,-1.8181,0.28067
-0.69933,2.6257,-1.8365,0.67434,0.5732,-0.027365,0.6786,0.11707
-0.44047,-2.2806,-0.10314,0.43562,-5.4554,-0.002921,-1.8811,0.2113
-0.75959,2.8859,0.2307,1.1045,1.7797,-0.062033,0.6782,0.16316
-0.69621,1.123,1.5336,0.51592,0.043491,0.054021,1.6743,0.051403
-0.69291,1.5327,-0.90762,1.014,-3.7915,-0.035227,-3.5522,-0.037454
-0.83392,0.39674,4.2213,0.72792,2.7356,-0.072089,-1.1399,-0.10674
-0.68081,1.932,0.24198,0.23363,2.6326,0.034236,0.35994,-0.16498
-0.66076,-2.1617,3.2832,-0.46437,-8.1127,-0.010814,-2.8634,-0.17
-0.66709,-1.5335,-0.74715,-0.84055,2.245,-0.073314,0.73452,-0.11587
-0.39505,2.3948,-0.61543,-2.1104,2.1483,0.017795,2.1374,-0.076736
4.4293,3.2609,-0.88495,1.3714,-5.839,0.073973,-0.41367,0.039161
4.3969,-9.5619,-0.85662,-2.4754,4.0838,-0.28814,2.3913,0.12174
-0.72774,2.6986,-0.29377,-0.21827,-4.9609,0.058116,-3.1726,0.18249
-0.86242,0.26753,-2.2326,2.3392,1.2849,0.020176,1.8463,0.16112
-0.78616,-4.5848,0.4335,1.6605,-2.1882,0.030456,-0.090663,0.21615
-0.70494,-0.040474,-1.7894,0.028134,2.1917,0.022653,0.58189,0.15795
-0.69522,3.0519,-1.0233,-0.064561,2.2326,-0.14577,1.045,0.012998
-0.48037,-0.81356,-0.015936,0.63559,-6.6083,0.071054,-0.74313,-0.0422
-0.52655,1.9045,0.68891,0.33529,1.426,0.042239,3.3612,-0.1223
-0.7466,0.72338,2.5215,0.82106,2.4037,-0.013985,-4.9871,-0.18426
-0.68572,0.22179,-0.98829,-0.75453,-4.8659,0.029648,-6.6004,-0.16379
-0.6826,-0.37576,1.7656,0.41179,1.5007,-0.013715,-1.1039,-0.10949
-0.9008,2.0725,1.849,-0.75688,5.3136,-0.056398,-1.8085,-0.11743
-0.69941,-1.1021,-0.39202,-0.45772,-8.7957,0.064835,-1.08,-0.041568
-0.65706,-1.9598,-1.5414,-0.96085,1.9293,-0.0063415,1.1201,0.12308
4.4387,3.782,-0.52194,-1.389,5.2192,0.0098113,2.112,-0.021148
4.4288,3.3731,0.45518,1.693,-6.0869,0.048233,-0.26646,0.45792
-0.67308,-5.9755,-0.71731,-2.4,2.9413,-0.20729,-0.92329,0.27132
-0.72797,2.3112,0.75932,0.56728,-4.2536,0.04392,0.26022,0.136
-0.72339,2.9213,-2.1616,1.4645,2.0335,0.063725,2.9961,-0.014066
-0.84503,-1.3506,-0.066448,-0.070386,0.066155,0.08489,1.808,-0.053639
-0.71263,-4.9231,-0.29598,1.1553,-0.44728,0.08367,0.27889,-0.19533
-0.6922,3.0169,0.098438,-0.86131,3.369,-0.094223,0.95252,-0.22405
-0.6837,-3.292,-1.6186,1.6128,-2.9001,0.077041,1.3478,-0.10404
-0.42238,0.81182,-0.13588,0.3189,0.19482,-0.0028568,0.73193,-0.1416
-0.58525,-1.2804,2.6885,-0.029318,4.0373,-0.052406,-2.7484,-0.044537
-0.68725,0.070935,-0.33675,-1.1765,-3.6329,0.07269,-2.1905,0.02614
-0.68688,-0.63545,-0.060936,-0.26477,0.746,0.060073,0.56303,0.10395
-0.87228,1.5721,0.1759,-1.1948,6.3951,-0.108,-0.41325,0.031763
-0.759,0.29788,-1.2551,-0.051555,-7.9633,0.089587,-0.76204,0.067369
-0.58093,-1.5176,-1.2799,-0.96397,0.039541,0.092501,0.68399,0.22255
4.4146,3.058,-2.9568,0.23348,8.1509,0.41122,-0.14799,0.023926
4.3786,4.8788,-0.15084,0.058553,-5.3172,0.05843,-0.31118,0.0048205
-0.55407,-4.4291,0.077239,-0.75794,1.277,-0.094787,0.15127,-0.078658
-0.76413,0.2358,-0.1339,-0.36105,-2.2795,0.044049,1.7272,-0.13157
-0.71852,2.0237,-0.81191,0.37692,3.5471,0.039871,1.1827,-0.17409
-0.79277,1.081,-0.30945,-0.061966,1.5297,0.026882,5.1356,-0.10623
-0.85892,-6.7225,0.63817,1.0547,-3.5996,0.027601,-2.0472,-0.050719
-0.74234,1.5601,-0.89506,-0.90197,4.7147,-0.10539,1.8856,-0.069361
-0.68989,-1.6672,0.74079,-0.17566,-3.5659,0.081418,-0.5415,0.071993
-0.68845,1.0721,-1.3035,0.067346,-0.86939,-0.008132,0.00075835,-0.00019312
-0.31419,-0.049523,-1.0063,0.63643,4.3047,-0.050404,0.84684,0.19064
-0.6424,1.3505,0.03421,-0.10646,-2.4401,0.025059,-2.0605,0.20724
-0.68516,1.1312,-0.62191,-0.23472,-2.679,0.014965,-1.2951,0.16625
-0.68076,2.1499,-0.69794,-0.31018,5.0545,-0.47879,-3.7647,0.068221
-0.81028,2.0939,0.19139,-0.42907,-7.0068,0.041443,-0.76199,0.0014132
-0.72904,-2.7022,-1.2941,-1.1211,-0.7697,0.0025467,-0.29645,-0.095135
4.3924,-0.43233,-3.1582,-0.47824,8.2239,0.29373,-0.90766,-0.15396
4.3652,2.2948,-0.68276,-0.93608,-4.5231,0.054079,-1.8719,-0.15615
-0.57173,-1.5823,-0.75728,0.16679,2.2359,-0.035868,1.4621,-0.15802
-0.54744,-1.3811,-0.74316,-0.97257,-2.805,0.04315,1.7427,-0.097277
-0.72399,0.49249,0.86281,0.33744,3.7451,-0.023085,-0.23209,0.038845
-0.71586,0.41632,-0.68515,-0.057136,0.6927,0.067954,2.539,0.15026
-0.7384,-7.0223,0.10247,1.7572,-5.8618,0.011698,-2.4437,0.238
-0.77987,4.0524,-0.047131,-0.031354,5.4146,-0.072763,0.63832,0.12201
-0.64145,0.38327,-1.0032,0.44129,-2.8002,0.023667,3.1936,0.22717
-0.67951,0.29811,1.6869,0.75776,-1.8132,0.020888,-0.90089,0.10916
-0.67325,1.74,-1.7959,-0.044065,4.8869,-0.10587,-0.62666,0.04067
-0.54576,2.2218,-0.35018,0.7534,-1.6659,0.019938,-1.6204,-0.017157
-0.63888,0.43342,0.91649,-0.32852,-4.7376,0.0089771,-5.3512,-0.055099
-0.67104,1.9324,-0.21758,-0.91997,3.7417,-0.32675,-2.5118,-0.11071
-0.66873,2.3431,0.22837,-0.57837,-3.2735,0.079274,-0.79426,-0.070968
4.4219,-0.13944,0.71843,0.25563,-4.1605,-0.015891,-1.5401,-0.12524
4.4062,-4.7649,1.0517,0.10108,7.7287,0.007424,-3.4545,-0.0081516
-0.73047,2.3037,-0.47079,-0.083303,-6.9603,0.08247,1.9523,0.11069
-0.71856,2.3043,2.2478,0.43972,0.80411,-0.055268,-0.59484,0.088591
-0.42508,-2.8192,-1.7267,-0.62143,-2.9705,-0.022167,-0.35844,0.040135
-0.62894,0.52634,0.48962,0.0206,5.2323,0.004164,1.1197,0.37536
-0.71663,1.0837,-1.8551,1.059,1.5842,-0.020685,-0.079233,0.2912
-0.70966,-5.4905,0.97129,-0.19574,-8.1453,0.036547,-1.7132,0.12245
-0.82419,3.5401,0.62452,-0.60311,4.0549,0.046269,3.0223,0.061674
-0.70409,1.3723,0.13574,-0.010236,-2.1753,-0.064946,0.29012,-0.031978
-0.68091,-0.70486,3.0877,0.88958,-3.5726,-0.05077,-5.8161,-0.11168
-0.67927,-0.0594,2.1242,-0.42244,3.9397,0.016569,-1.8959,-0.14651
-0.36817,1.7093,2.4835,-0.43717,1.1537,-0.0037809,-1.0295,-0.14425
-0.61368,-1.7168,2.4934,-0.31302,-7.3917,-0.049788,-2.4939,-0.14291
-0.66513,-0.31722,0.01305,0.067333,1.8311,-0.1346,-0.97779,-0.085522
-0.66915,-0.27481,-0.39504,-0.88952,0.45171,0.030938,0.37361,0.065714
4.4253,3.1223,0.30711,1.3697,-6.2995,0.043208,-0.73841,-0.015599
4.4001,-6.8696,1.6481,-1.2568,6.8374,-0.19423,-2.3184,0.19436
-0.78686,1.666,-3.5401,0.92606,-4.1016,0.01526,-1.144,0.2538
-0.72192,2.1361,-0.97685,0.20796,0.37453,-0.010635,-0.034588,0.13342
-0.7136,-1.3005,-1.7415,-0.62174,-2.0549,0.019322,0.52178,0.029377
-0.52317,1.8071,0.84519,0.34492,4.4538,0.076066,0.31853,0.049432
-0.65453,2.6168,0.0779,1.149,3.3608,-0.063284,0.80016,-0.074813
-0.70662,-5.0362,0.94832,0.44949,-6.9104,0.03414,0.34284,-0.11821
-0.70278,2.5554,4.732,0.49679,3.8033,-0.035958,3.185,-0.10796
-0.85065,0.24903,0.40321,-0.29686,0.99668,-0.00096362,-0.31158,-0.15844
-0.70171,-2.2645,3.6677,0.93448,-4.3401,-0.0094283,-1.0529,-0.13795
-0.67853,-0.60239,2.0741,-1.5081,3.8967,0.028903,1.7239,-0.043734
-0.66851,0.57276,-0.72347,-0.69288,2.2156,0.021453,-1.2849,0.021614
-0.51172,-3.2852,2.4893,-0.75155,-7.934,0.014259,-2.5089,0.11368
-0.6123,-0.20316,-1.2395,0.77384,3.2914,0.008515,0.89948,0.16715
-0.67814,1.6913,-0.31593,-1.6576,3.4296,0.086006,4.5047,0.22301
4.412,3.6976,0.49496,1.0989,-6.2503,0.02194,-3.5542,0.15267
4.3726,-8.2623,-0.54205,-1.0541,5.963,-0.25618,-2.6226,0.14715
-0.7587,2.9504,-1.6098,-0.48574,-3.671,0.059983,-3.7843,0.046949
-0.71797,0.33461,-2.464,0.48916,0.48499,0.00026853,-0.017833,-0.048869
-0.70827,-2.7029,-0.33362,0.37493,-2.0347,0.090961,1.0908,-0.13546
-0.48906,-0.21364,-0.23455,-0.071478,3.5135,0.044036,-0.21475,-0.17686
-0.52781,2.6015,-0.21545,1.4666,4.5112,-0.081028,2.8471,-0.18307
-0.63632,-4.7574,0.33494,-1.1636,-7.0141,0.011602,-1.1964,-0.087396
-0.69923,-1.4944,-1.3008,-0.39111,2.5083,-0.037441,0.77887,-0.056754
-0.65945,-0.31122,1.0149,0.29996,1.2043,-0.088152,-0.092616,0.018644
-0.82366,-0.24519,0.26483,1.0841,-3.8574,-0.0083245,-2.6716,0.15491
-0.63046,-0.56106,2.9071,-0.50084,2.0143,0.037612,-0.95433,0.22016
-0.67022,1.8526,-0.23373,-0.064477,4.1518,-0.098304,-1.1283,0.032566
-0.67352,-0.42629,2.0725,0.19916,-9.3391,-0.0032418,-2.6489,-0.021683
-0.55428,1.1442,-1.0745,-0.23173,2.3916,-0.0052441,0.037947,0.084089
4.4136,3.1757,-0.13826,-0.32855,6.5563,0.15422,5.1866,0.0057453
4.3734,3.0657,-1.3496,0.86765,-6.1104,0.096916,-0.35837,-0.072696
-0.73963,-9.2462,-0.20293,-1.2536,2.275,-0.15957,1.3598,-0.098031
-0.81149,3.7509,1.9849,-1.1379,-2.8015,0.022736,1.6983,-0.18163
-0.77681,0.38764,-0.84606,2.4409,1.7831,0.062582,2.8587,-0.14495
-0.70885,-5.9433,-0.83214,-0.20849,-0.57569,0.024597,4.4179,0.013047
-0.71068,-2.8158,0.18482,0.49343,1.2791,0.0098884,-1.3308,-0.019688
