tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.70705,2.2903,-2.6057,0.18733,8.2726,0.24663,1.1768,0.13111
4.4093,1.0588,-0.86951,-1.2281,-8.0367,0.080462,-1.6044,0.082118
4.3769,-2.434,0.92378,-1.403,-1.1667,-0.018195,-1.4582,0.35222
-0.85046,2.133,-0.88436,1.9456,5.844,-0.16566,-0.56421,0.09913
-0.73582,1.2192,-1.5711,0.66392,-1.4344,0.025066,-0.40285,-0.017522
-0.73546,-0.86286,-0.05669,0.71208,4.0234,0.08281,3.2892,-0.10801
-0.55587,2.1051,2.2904,-0.60679,2.5995,-0.0030878,3.7538,-0.17258
-0.54195,-2.8629,1.6643,0.61179,-7.7379,0.035391,1.354,-0.23041
-0.81285,-8.2669,1.6743,2.5945,7.7196,0.47555,1.2107,-0.15561
-0.72314,3.7051,0.19523,1.6313,6.1908,0.25228,3.6405,-0.11979
-0.94626,-0.7857,1.792,-0.80164,4.312,0.041174,-0.65914,0.019983
-0.86818,-0.79005,1.5687,-0.3849,-6.4475,-0.02895,-1.4627,0.11381
-0.74449,0.20751,2.7322,-0.12498,-2.1575,0.014952,-2.7065,0.056636
-0.69349,3.1518,-1.68,-1.397,2.1975,-0.095756,-0.86214,0.07652
-0.68345,3.4308,0.032219,0.5382,7.8952,-0.15027,-2.7038,0.04673
4.3863,2.245,-3.5739,-0.27952,-8.2646,0.062756,-1.4478,0.057269
4.3478,-3.7585,-1.721,-0.92436,-4.8288,-0.058144,-2.4242,0.035267
-0.75613,1.1559,0.48432,-0.54082,4.1218,-0.28369,-4.397,-0.070116
-0.7552,0.69649,-0.47908,1.49,0.7109,0.0027457,-1.8968,-0.085716
-0.93596,-3.2204,-1.478,0.47653,4.3855,0.033736,2.0117,-0.23306
-0.82415,0.11274,1.1087,0.35846,3.9199,0.041937,2.2362,-0.18677
-0.72056,-0.47921,2.0658,0.61011,-6.4728,0.1006,2.7664,-0.091898
-0.70773,-9.8719,-1.8399,1.6852,4.2912,0.039351,4.6239,-0.039012
-0.52509,2.274,-0.41939,2.1897,6.6962,0.28244,-0.58313,0.10955
-0.63843,0.72183,-1.792,0.8554,5.8697,0.17307,1.3336,0.21466
-0.72879,-1.0617,0.52278,-0.55484,-3.8437,-0.0078239,0.69684,0.20373
-0.71685,0.82076,2.1662,-0.10601,-5.4496,-0.053407,-2.9809,0.040208
-0.83412,2.0233,0.74677,-0.85827,-0.51224,-0.10795,-4.6732,0.098643
-0.7571,2.6618,0.68398,0.85815,6.2525,-0.3596,-0.68064,0.066614
4.3645,4.0875,-1.0437,-2.5299,-7.0897,0.028191,2.685,-0.037211
4.3715,-2.8043,-0.60289,-1.4312,-5.8988,0.005133,0.15337,-0.10906
-0.70185,2.0298,1.28,0.78653,0.12739,-0.18779,2.0862,-0.18791
-0.60118,0.75432,-0.20039,-0.30287,1.4089,0.022877,4.5712,-0.16082
-0.78926,-3.5785,-0.27219,1.4514,4.5868,0.043484,1.9565,-0.13356
-0.73762,-0.25242,-0.60515,-0.22796,4.9723,0.071618,3.2496,0.023366
-0.83264,1.6379,2.3101,1.6412,-4.8437,0.037804,0.82608,-0.041032
-0.93802,-8.2975,0.44196,-0.76204,-3.4721,0.031727,4.5006,0.095674
-0.69766,2.3145,3.355,0.84131,6.2666,0.25869,0.62112,0.27972
-0.70625,1.2682,-0.92289,-0.02418,6.5026,0.26011,0.044189,0.19967
-0.70875,0.52806,-0.12214,-0.483,1.921,-0.00023203,2.8889,0.047339
-0.64875,2.4542,0.44298,0.5521,-5.2156,0.022736,-2.2283,0.070362
-0.67271,1.9486,-1.4105,0.11582,-4.6777,0.029609,0.022073,0.012901
4.3751,0.67257,-1.5344,1.4096,5.9598,-0.32269,-5.6304,-0.064202
4.3545,0.35029,-3.0088,-3.0175,-2.6441,-0.031203,0.40516,-0.13522
-1.0242,-2.2403,0.91797,-1.196,-6.4705,-0.021602,-2.0969,-0.20424
-0.81725,-2.3449,-0.88223,0.056241,0.16624,-0.066076,-1.2489,-0.17895
-0.73189,-0.16046,0.26404,-1.2814,-2.3503,-0.021942,0.79444,-0.087152
-0.73805,-3.083,-0.064495,-0.0184,4.9387,0.076739,0.85975,0.02799
-0.44626,0.69215,0.16983,-1.2919,5.3094,0.13567,4.1298,0.32009
-0.55766,0.93251,-0.48153,1.8866,-3.769,0.076014,2.983,0.36212
-0.72965,-6.2246,1.2637,0.12269,-8.0163,0.0068914,1.2977,0.08572
-0.72728,0.69761,4.2251,-0.022947,4.8929,0.080571,-0.59283,0.17923
-0.92979,1.5151,1.9039,-0.16747,5.6255,0.12296,2.8476,0.13797
-0.85205,1.8594,0.84091,0.055952,3.3129,-0.0049874,1.0232,0.033077
-0.72481,2.32,1.5221,1.2032,-1.5878,0.0082326,-0.05061,-0.060721
-0.69409,-0.43119,-1.8944,-0.57915,-6.2823,0.046449,-2.46,-0.13478
4.3846,2.105,-2.0628,-0.8075,5.439,-0.31094,-0.24403,-0.1101
4.3632,0.87191,-5.6974,-1.3418,2.7892,-0.1006,-0.8906,-0.19302
-0.77912,-1.6583,-1.2125,-1.5147,-7.1886,-0.033308,-0.44626,-0.14405
-0.74266,-2.1689,0.43543,-0.4286,1.1012,-0.036748,4.2901,-0.099127
-0.75397,-1.5278,0.8433,0.1263,-4.5621,0.052051,3.8293,0.10349
-0.82465,-5.4957,-0.2084,0.021744,0.47586,0.078754,0.41898,0.36232
-0.6811,1.7712,1.1038,-0.61342,7.1207,0.3443,2.4464,0.2325
-0.7103,3.4952,1.1519,2.5686,0.70522,0.012808,4.9018,0.22498
-0.69884,-3.6709,-0.45746,-0.27878,-8.6289,0.046673,1.4289,0.052547
-0.65336,1.1405,4.3906,0.56457,2.335,0.039961,-2.0634,0.096355
-0.7122,2.8698,2.9927,-0.45277,4.4356,-0.054049,-1.5312,0.0017783
-0.70086,2.372,1.7541,-1.4255,2.9752,-0.12689,-4.6981,-0.087371
-0.70378,2.3643,2.0292,-0.20571,1.8693,0.031721,0.99829,-0.11628
-0.87488,-1.2548,0.43016,-1.4097,-8.3242,0.0040805,-2.6708,-0.20027
4.3853,1.0225,-0.80432,0.93692,3.5582,-0.47003,-0.37433,-0.16226
4.3452,-0.5629,-4.6718,-0.69191,5.2648,-0.28598,-2.204,-0.064883
-0.73642,0.63964,-1.6513,0.98588,-6.8918,0.015497,-4.3907,0.066882
-0.60682,-0.0055447,-1.3254,-1.4754,1.7716,-0.099806,0.48531,0.020372
-0.52174,-0.96574,0.15587,1.2974,-2.5116,-0.012252,1.9433,0.27001
-0.76904,-5.3645,1.1769,0.042316,-4.4499,0.028583,2.9642,0.3546
-0.73094,1.7578,1.8235,-0.49752,7.72,0.42577,1.1731,0.16058
-0.81188,4.6032,0.64835,0.30231,3.6006,0.010729,4.1336,0.15389
-0.79735,-2.1942,-0.53056,-1.4198,-5.8595,0.0069427,5.7801,0.017817
-0.70416,-0.70139,3.15,1.3763,-2.7922,0.035513,2.5318,-0.11962
-0.69713,0.52033,0.037249,0.38705,1.9602,-0.15594,0.9405,-0.14031
-0.70055,1.7508,-0.65914,0.41367,2.4138,-0.31231,-4.534,-0.091777
-0.46853,0.68268,2.2828,-2.4148,5.0353,-0.0025873,0.88123,-0.20203
4.3976,-1.5917,2.0178,-1.0306,-8.4,-0.033815,-3.4386,-0.16657
4.3898,-0.97339,-1.2944,-0.53696,3.0091,-0.33177,-2.6075,0.18275
-0.76143,0.92681,-1.5496,-0.026833,6.1272,-0.31957,-0.29596,0.0046745
-0.9407,-1.2402,-2.8542,0.90894,-6.1493,0.019097,0.80513,0.14102
-0.78428,-0.26951,-3.3294,0.52522,2.1553,-0.021038,-1.6103,0.19371
-0.7313,1.2804,-0.0016614,1.5736,-1.8263,0.018392,6.4669,0.26331
-0.73257,-3.6448,1.8651,0.92744,-7.5519,0.076521,1.0406,0.15537
-0.49506,-1.2373,5.5163,-0.77175,7.4987,0.41021,-0.16809,0.054299
-0.6014,5.3254,1.5285,0.34939,5.2824,0.14064,3.5631,-0.024799
-0.71869,-0.79674,0.03421,-0.58379,-0.17322,0.044402,3.9842,-0.15469
-0.71644,-1.3871,0.17351,1.3852,-5.8488,-0.010275,-0.81723,-0.19042
-0.86053,-1.2665,0.031018,0.68093,-1.4708,-0.11743,-4.7715,-0.16688
-0.77961,2.7443,-0.70406,0.55445,1.2547,-0.22886,-0.86181,-0.15464
-0.69,-0.0078052,-0.69523,-0.90214,7.3448,0.12689,-1.4041,-0.04478
4.4013,-0.64136,0.49663,-0.96046,-9.4344,0.036104,-1.5767,-0.0468
4.3808,-1.7741,0.31141,0.20455,0.093887,-0.15705,-2.5607,0.15786
-0.5992,1.5094,-1.5989,-0.11238,4.6138,-0.45909,-2.6081,0.19098
-0.81364,0.89001,-0.9854,1.0001,-3.7408,-0.030356,2.1572,0.15701
-0.75158,-0.32909,0.26425,-1.1383,3.0874,0.013707,2.4626,0.24241
-0.87554,1.3564,-0.79043,0.26507,0.33058,0.06581,2.1479,0.17217
-0.85497,-0.92868,1.7165,0.4616,-8.8098,0.083439,3.6897,-0.0062289
-0.7148,-2.8468,-0.63661,-1.2374,6.5011,0.2886,-2.9891,-0.091631
-0.71393,5.3276,3.1858,0.78026,4.8986,0.074667,1.2147,-0.16477
-0.70514,0.62552,2.1939,0.51304,3.1114,0.0068593,3.8227,-0.10767
-0.54236,0.80595,0.067005,0.38137,-5.284,-0.036067,-1.4761,-0.14997
-0.68765,-0.33621,4.535,-0.3556,-4.5982,0.017082,-2.9136,-0.13471
-0.70604,1.7521,-2.0185,-0.65883,0.83594,-0.088672,-2.1336,-0.066587
-0.70469,1.845,-3.4334,0.75857,7.996,-0.032403,-3.3711,0.097743
4.3962,0.53214,-1.1679,-0.90213,-9.3228,0.0080016,-2.5498,0.14221
4.3619,-1.9736,-1.8104,-1.1751,-3.0269,-0.058638,-3.4759,0.24664
-0.74117,-0.36227,-1.9852,1.0629,2.2433,-0.24024,1.111,0.16713
-0.7357,-0.021953,-1.993,0.65465,-1.1237,-0.031748,0.44989,0.035316
-0.62931,-0.8434,-1.7988,-0.19281,4.0738,0.064957,2.7165,0.02945
-0.65654,2.2135,1.8164,-0.0062281,2.1658,0.032318,4.3723,-0.08669
-0.7412,0.53347,1.7903,0.13166,-8.638,0.10451,3.1247,-0.16623
-0.72937,-6.8734,-0.96724,-0.40996,4.4108,0.0031372,0.0088435,-0.20716
-0.96431,4.5043,2.2946,2.4842,4.9795,0.069148,2.9371,-0.18183
-0.86622,-1.8407,0.45934,-1.3367,4.6132,0.021305,1.5072,-0.1682
-0.69484,-0.9887,0.38307,0.98589,-1.8397,-0.045931,-2.0703,-0.018422
-0.69837,-0.30392,3.6834,-1.7241,-6.4124,0.055286,-2.6433,-0.0097092
-0.46393,-0.08345,1.0321,-1.4193,-0.059723,-0.06992,-3.2971,0.15778
4.4827,2.2377,-2.1637,1.5868,6.432,-0.57112,-1.9665,0.18735
4.3826,1.2045,-3.381,0.72058,-9.3371,-0.0067009,0.91735,0.30101
-0.74784,-1.2262,-1.8701,-0.066661,-5.7885,-0.019189,-2.2787,0.20339
-0.75115,-2.2806,-1.777,0.80726,0.10876,-0.20302,1.4376,0.01677
-0.92381,-1.0056,-0.94244,0.78149,-2.5765,0.071586,2.5156,-0.027598
-0.81197,-2.6916,-1.4853,1.4966,5.5399,0.20333,-0.32697,-0.15822
-0.7289,0.93838,2.5569,1.7988,3.2342,0.042284,4.144,-0.21113
-0.72126,1.6876,1.16,1.6705,-7.069,0.064925,2.2285,-0.12015
-0.49145,-5.8045,-0.57473,-0.12057,-1.2445,0.039608,4.0879,-0.15698
-0.63764,1.4433,-2.2173,1.2015,5.3289,0.12019,-2.1845,-0.024872
-0.71868,-1.6737,-1.3139,0.50523,5.6239,0.09612,1.7668,0.032955
-0.71485,1.2459,-0.31737,-0.78075,0.92084,-0.026364,-0.13804,0.084868
-0.98477,0.56101,-1.0959,-1.8329,-7.6717,-0.028989,-1.7982,0.17599
-0.73563,0.14709,-0.61004,-0.19073,-1.6432,-0.023733,-2.0335,0.18073
4.3936,2.975,-1.6011,-0.33243,6.1703,-0.20422,-4.9231,0.057512
4.3552,2.1311,-3.1917,-1.8831,-5.2997,0.040416,0.48605,0.070338
-0.53197,0.68982,-0.41619,-0.48705,-6.68,0.0058389,-1.0066,0.0085198
-0.65773,0.049177,0.48332,-1.1181,0.1823,-0.089807,0.74116,-0.079948
-0.75266,0.83129,1.2443,-0.88751,-3.008,0.028165,4.3692,-0.17732
-0.74213,-4.9496,1.4557,1.736,4.433,-0.0032739,1.1892,-0.20658
-0.97441,2.1673,0.68113,1.6048,5.6666,0.21181,2.7922,-0.1801
-0.77742,1.8147,4.2473,2.6037,-3.8552,0.097147,2.0799,-0.11147
-0.66543,-7.662,1.579,1.2334,-5.9841,0.10792,-0.49059,-0.048528
-0.7092,1.2069,3.607,0.60519,5.6279,0.18086,-2.218,0.15501
-0.71298,-0.77883,1.9832,0.091342,5.6159,0.089382,-0.67223,0.052693
-0.47115,3.2288,-0.11988,-0.24895,2.8429,-0.054588,-0.71762,0.054884
-0.73521,1.9136,-0.44542,0.86274,-5.9201,0.018161,1.2027,0.082994
-0.70741,0.087606,-2.2,-0.36254,-4.1353,0.048483,-1.7315,0.14781
4.3674,3.2217,-2.1777,0.48435,5.7298,-0.15765,-1.4265,-0.019712
4.3319,1.03,-4.6279,-2.1667,-0.41005,0.0076743,0.92231,-0.06391
-0.76352,-0.89902,0.37204,-0.48445,-5.9618,0.048502,-2.5122,-0.1368
-0.74099,-0.97356,-2.5308,-1.5207,2.0915,-0.026704,0.58526,-0.13359
-0.73657,0.31114,0.5439,-0.24824,-5.0182,0.056653,3.0449,-0.14515
-0.54611,-5.8366,0.074335,1.3863,3.2167,0.017333,1.7845,-0.10049
-0.6223,0.7399,-1.1857,-0.081633,6.7644,0.31607,2.1143,-0.070627
-0.73548,2.0919,0.58384,0.70134,0.43187,0.063269,2.274,0.075887
-0.73278,-5.3581,-0.6203,1.1729,-7.0706,0.021466,-3.962,0.075595
-0.91435,1.1838,3.5993,-0.055569,3.7759,0.036559,-4.6267,0.20889
-0.75898,0.092487,-0.16466,0.59249,5.0842,0.031175,-1.6573,0.19429
-0.69752,3.7979,0.58052,-0.80737,2.8826,-0.18542,-3.6348,0.058534
-0.69917,2.3401,0.17946,-1.3556,0.26014,-0.0064506,-1.5166,0.036338
4.366,0.046705,-0.86822,-0.71691,-6.8258,0.032754,-0.98833,-0.011851
4.3529,2.2223,-2.0168,0.72732,4.62,-0.32192,0.64662,-0.1369
-0.88299,1.2932,-4.4133,-1.3181,4.5673,-0.20889,1.1322,-0.22671
-0.75588,-1.674,-1.4307,-0.30082,-5.9088,0.058604,-1.6,-0.15849
-0.98145,-0.6094,-0.9975,1.3005,3.0888,-0.025286,1.85,-0.15418
-0.86917,-1.6388,-1.1641,1.6343,-3.6181,0.0059352,-0.41598,-0.00026613
-0.79314,-6.8789,-0.0027149,0.88029,-0.91449,0.066754,1.2525,0.14153
-0.72701,1.2526,-0.2316,-1.2229,7.271,0.41205,3.2348,0.0072056
-0.71784,4.8739,1.0327,1.684,2.4022,0.065214,3.3503,-0.025237
-0.47637,-1.5035,-0.10728,-0.80689,-5.4529,0.03165,5.4675,0.26081
-0.74244,1.8176,-0.76969,0.27145,-1.3412,0.039075,0.74563,0.1793
-0.7178,-0.69759,-0.44221,1.971,3.0497,-0.0050772,-1.936,0.086985
-0.71583,2.1498,-1.6212,-0.54293,3.3277,-0.20317,-4.3145,-0.006959
-0.92047,2.0419,-0.31835,-0.63425,5.8345,0.088156,-0.41408,-0.092288
4.375,-1.0196,0.51933,-3.1734,-8.2711,0.021639,0.34869,-0.1046
4.3489,0.34673,0.97432,0.85253,2.7972,-0.22676,-1.3612,-0.18762
-0.748,0.68765,-4.0548,-0.87566,6.1027,-0.16219,-0.41741,-0.14245
-0.53389,-0.88524,-1.123,0.15675,-4.7452,-0.017534,1.1351,-0.11648
-0.66546,-0.39433,-2.0597,-0.51731,3.3746,0.031592,1.6531,0.079392
-0.76138,-1.3008,-1.3925,0.77776,-1.6271,0.049202,2.5995,0.40413
-0.74414,-7.1057,-0.14968,0.79237,-4.827,0.1035,0.95436,0.28208
-0.92379,-1.247,2.8699,0.51502,7.6463,0.41537,1.0166,0.23474
-0.74067,4.3839,5.6089,1.5221,5.4317,0.15189,1.1272,0.1445
-0.72956,-1.2404,-1.1193,-0.67719,-0.72727,0.023038,3.7006,0.1406
-0.7051,2.2998,0.029617,0.93774,-5.1279,-0.024176,0.68299,-0.0016291
-0.52745,2.0015,-0.8557,0.01595,-0.8825,-0.056988,-1.2892,-0.047749
-0.50767,2.0081,-0.43048,0.58506,1.941,-0.30844,-1.3428,-0.10672
-0.74903,0.57628,-0.20883,-1.4667,7.3958,0.26847,-1.6448,-0.18606
4.3732,-3.4366,-0.89107,-2.8768,-7.2822,0.067992,-3.9473,-0.17195
4.3519,-0.79654,-0.74163,-0.37255,-0.20769,-0.12858,-2.3213,-0.13286
-0.92664,-0.20651,-3.1829,0.076903,4.4297,-0.48,-0.32981,-0.029788
-0.66115,0.50877,-1.3762,-0.20622,-3.9751,-0.0032547,1.8584,-0.032416
-0.729,-1.3364,-1.2158,-1.0285,4.4728,0.034333,2.7856,0.23603
-0.73212,3.0185,0.48885,0.49261,-0.94442,0.074224,4.2724,0.090514
-0.54762,-4.206,0.25145,0.89312,-8.4219,0.066343,-0.82911,0.19935
-0.72271,-2.5846,2.7104,0.11165,6.6904,0.28186,-2.7202,0.22201
-0.72458,4.7451,4.1779,-0.097639,6.0269,0.19155,2.2303,0.11381
-0.7245,-0.12831,0.74541,-0.16444,1.256,0.055247,2.0465,-0.021976
-0.90779,2.0154,3.5889,1.2554,-6.4717,0.020541,0.45947,-0.11239
-0.77048,-0.20475,0.10955,-0.70466,-4.902,-0.039552,-6.8382,-0.12785
-0.69234,1.5355,-1.8337,0.24405,2.2126,-0.1886,-0.14989,-0.19025
-0.71614,1.5942,-0.78336,0.017665,8.2526,0.16672,-0.059466,-0.12955
4.3904,-1.7542,0.82153,-0.911,-9.2219,0.025271,-1.2274,-0.052909
-0.64423,-3.3214,-2.7519,0.067308,-2.4244,-0.091771,-2.0832,0.05812
-0.75433,-2.353,-3.3692,0.52963,2.5035,-0.19142,-0.97104,0.14007
-0.74787,-1.0025,-4.5593,0.53962,-2.4162,-0.0051542,1.0576,0.15761
-0.86491,-1.0298,-1.5206,-0.57453,5.3009,0.11423,-1.2059,0.308
-0.83659,3.01,-0.34233,0.65226,0.81427,0.07355,2.0065,0.25716
-0.77351,-2.1792,1.8303,0.15462,-9.6455,0.067177,5.629,0.082896
-0.71473,-5.2082,0.68712,2.3758,4.8854,0.11837,0.55508,-0.020613
-0.53933,5.6675,2.5049,1.5411,6.0311,0.19746,1.7287,-0.080581
-0.50316,-1.3377,1.0942,-0.32293,3.9884,0.055453,0.44213,-0.15201
-0.78312,1.1442,-0.54176,1.2412,-2.1361,0.022743,-4.6915,-0.19426
-0.70094,-1.9006,4.2637,-1.8883,-7.159,0.01234,-3.7705,-0.17421
-0.68549,0.78897,0.33071,-0.20439,1.7695,-0.14285,-0.55177,-0.072501
4.4066,2.6961,-1.393,1.2203,8.3126,-0.10773,-8.712,-0.073815
4.3886,0.018981,1.3872,0.40676,-9.9318,0.014284,2.5485,0.094652
-0.74074,-2.2764,0.040185,-0.74874,-2.7986,-0.024657,-4.0982,0.20622
-0.72807,-1.478,-1.2414,-0.02901,0.81262,-0.21277,-0.92393,0.078978
-0.47796,-0.091388,-1.4614,0.49855,-3.3764,0.063,0.32615,0.24056
-0.70279,-0.84232,-1.1504,-0.69897,6.0819,0.25838,2.8008,0.19317
-0.73131,2.5879,0.83866,1.9844,2.5414,0.056608,2.2604,0.11741
-0.72706,1.4174,1.2312,-1.1984,-8.3743,0.091923,2.9008,-0.039061
-0.83187,-5.592,-0.9593,1.7801,-0.17068,0.01877,5.5214,-0.099735
-0.69889,1.9085,1.6824,1.4266,5.8242,0.15232,1.3737,-0.1764
-0.69461,-1.7456,0.19035,1.4522,4.9696,0.087957,0.39331,-0.17698
-0.69211,1.093,0.048343,0.31283,1.5812,-0.049319,-1.0707,-0.10845
-0.6239,0.79272,0.849,-4.1047,-8.5261,-0.052259,-3.8386,-0.11514
-0.56988,-0.95904,1.2025,-0.51446,0.063837,-0.043775,-1.858,0.13712
4.4013,3.3329,-2.6285,0.2531,7.2577,-0.36822,-3.0938,0.0022893
4.3726,2.1433,-1.7349,-0.39237,-7.9368,0.013835,-0.23284,0.22469
-0.98715,-0.81062,-0.041895,-1.9311,-3.8022,0.04265,-1.2447,0.21016
-0.76575,0.29669,0.38166,0.83716,0.85225,-0.087369,2.6931,0.062307
-0.67325,-0.93024,-1.411,1.1455,-4.2765,0.06452,1.8209,0.1785
-0.72224,-3.7922,0.46731,0.026432,6.8098,0.33669,0.54419,-0.013895
-0.72517,4.2485,3.6954,1.8159,4.7121,0.10141,3.211,-0.074205
-0.53018,4.0863,0.60039,0.23311,-5.2731,0.0072957,2.7775,-0.18621
-0.75767,-5.8152,-1.8939,0.8046,-3.9318,0.070489,0.13005,-0.20651
-0.71366,2.093,0.72419,1.2388,5.3164,0.11541,-0.13307,-0.14457
-0.71318,0.52529,0.49544,0.04459,4.2177,-0.012412,0.68166,-0.084743
-0.91783,1.2227,0.24312,0.96078,4.0638,-0.11392,-0.46146,-0.067731
-0.74342,0.88117,-2.7031,-0.52422,-7.8331,0.042605,-0.96921,0.026871
4.3788,-1.3841,-2.3109,-0.092481,-2.5936,0.047989,-2.9171,0.16175
4.3895,1.5616,-1.6955,0.81171,6.3086,-0.17863,-2.7659,0.15506
-0.17485,0.34015,-5.4567,-0.57248,-4.8426,-0.05007,-1.0034,0.18271
-0.65148,-1.9197,0.66217,-0.53225,-4.2853,0.03011,-2.7065,0.22238
-0.74929,0.11956,-0.6879,0.14461,2.6313,-0.047882,1.3658,0.013071
-0.74552,-0.86667,0.64232,0.0077224,-4.7706,0.082021,3.8664,-0.079145
-0.9745,-4.613,-0.42632,0.77643,5.732,0.1951,1.4869,-0.19098
-0.83016,2.7885,0.60514,1.3907,6.092,0.26421,4.052,-0.19409
-0.71059,3.4678,2.5548,2.3847,-0.014388,0.086051,-2.0271,-0.16825
-0.71593,-3.2108,-0.18786,0.54225,-5.1997,0.10211,0.17836,-0.093164
-0.50159,0.33347,2.7096,0.77881,1.4851,0.031823,-0.86707,-0.0048903
-0.49134,-1.4419,1.3197,-0.16328,3.6131,-0.098593,-2.6494,0.051987
-0.77253,1.4908,-1.0755,-0.1566,5.1574,-0.27059,-2.7371,0.14617
-0.7059,2.6656,-2.5248,-0.032344,-5.7094,0.066151,2.4826,0.086815
4.397,-0.74681,-4.0531,-1.1578,-4.5367,-0.016712,-3.445,0.051184
4.3632,-0.1027,-5.2308,0.66677,5.6398,-0.20432,-2.2813,0.21164
-0.82873,2.4059,-2.3509,-1.496,-1.0025,-0.092477,1.6266,0.088032
-0.74512,-0.33029,-1.7161,-0.058177,-3.8988,0.051897,1.002,-0.04495
-0.73448,-0.47627,-0.30143,0.089871,2.2033,-0.0058473,1.3215,-0.083696
-0.57166,0.91297,2.2175,-0.0064722,-6.2949,0.082092,3.4199,-0.22413
-0.74983,-7.7435,0.90532,1.1926,3.674,-0.00028979,0.85561,-0.24932
-0.72897,0.24328,-0.70352,-0.86041,6.5356,0.35243,4.562,-0.15888
-0.73032,3.0777,1.0445,2.3106,2.1224,0.07903,2.2134,-0.094113
-0.87309,-2.4312,-2.0216,0.55328,-3.7683,0.091403,1.0343,0.03646
-0.72564,0.73947,1.5676,-0.095937,-2.9917,-0.017604,-1.9325,0.16801
-0.69772,0.59071,0.41105,0.20634,0.52016,-0.13204,-3.4424,0.019764
-0.69172,2.3998,1.4514,0.13844,4.5389,-0.57895,-5.3693,0.016892
-0.49056,3.6515,-1.4406,-1.6603,-3.0418,-0.091874,-0.61883,0.18881
4.3812,-2.3932,-0.32915,-3.2656,-8.3416,0.0010001,-2.4958,0.051087
4.3411,2.2824,-1.7469,0.082992,2.0369,-0.38794,0.77001,-0.0070564
-0.75951,-0.15479,-1.8684,-0.13694,3.2078,-0.36832,0.078893,-0.10025
-0.96327,0.86304,-1.2128,-0.25474,-2.3959,-0.054928,1.198,-0.11066
-0.75615,-0.6114,-0.32113,-0.13902,3.3492,0.001552,2.6338,-0.20276
-0.69886,-1.104,-1.0717,1.1487,-3.7634,0.03398,0.52385,-0.17808
-0.72227,-6.1491,1.5675,-0.34949,-3.234,0.091923,4.7339,-0.084354
-0.52521,0.63592,0.51175,-1.2422,5.7088,0.20729,1.1323,0.051549
-0.52141,3.6932,0.4932,1.1846,3.5378,0.086244,3.151,0.126
-0.75894,-0.21935,-2.0076,-1.1235,-2.4835,0.065599,4.202,0.20729
-0.71983,0.51322,-1.3527,0.41814,-4.8702,0.0091632,-2.867,0.20264
-1.0647,2.1126,-3.9222,0.40662,-2.4963,-0.032833,-2.8111,0.028672
-0.90068,2.2711,-2.5399,-0.082808,4.2816,-0.57853,-3.176,0.10078
-0.66401,2.8819,-2.1032,-1.7475,2.1045,-0.077178,-1.9416,0.044102
4.3638,-2.2497,-0.0081304,-1.3445,-9.4193,0.013309,-3.0645,-0.078634
4.1661,0.16019,-0.5519,-0.33107,0.98075,-0.17379,-1.361,-0.085668
-0.42972,1.4638,-0.19666,-0.15632,3.851,-0.26781,-0.32848,-0.21979
-0.69898,0.22987,0.30645,0.16932,-1.7236,0.036316,2.4751,-0.15914
-0.73784,-1.0446,-0.43568,-0.84137,4.9911,0.10484,3.2876,-0.070262
