tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.79994,-1.5113,-0.067431,0.22827,0.11224,0.015183,-3.5019,0.084746
-0.68531,3.4371,-0.16712,0.53,1.5997,-0.10397,0.45993,-0.024166
-0.67453,-1.96,3.066,0.21064,-3.4448,-0.015538,-0.71109,-0.085181
-0.39052,1.9297,0.26739,0.21656,0.4865,-0.025286,-1.0916,-0.16309
-0.64225,-0.69695,2.1317,-0.1106,3.0619,-0.11858,-0.87761,-0.16584
-0.66802,-1.4055,-0.44717,-0.1562,-4.5375,0.033633,-2.1853,-0.16406
-0.66279,-1.211,-1.1076,-0.29785,2.6801,-0.028937,1.4313,-0.10699
-0.86197,1.0187,0.19306,-0.31656,6.441,0.34703,-0.19376,-0.025334
-0.6421,1.6035,-0.89752,0.1957,-7.3816,-0.0043136,-1.9877,0.094457
4.4453,-9.7786,-0.63704,-1.7076,4.2314,-0.091418,-1.8348,0.14019
4.4109,3.2178,-1.8266,0.46703,-3.3653,0.039582,0.37332,0.17811
-0.68238,2.964,-1.1885,0.42989,0.53932,-0.014716,1.3435,0.1168
-0.53001,-3.1797,-2.4586,-0.73534,3.0823,0.018225,1.881,0.13578
-0.75213,4.7025,0.21527,-0.51123,0.084556,0.012943,1.7577,0.061455
-0.70208,0.93811,0.68622,0.56166,2.1122,-0.085598,0.86753,-0.045072
-0.67839,-3.1222,0.98039,0.07594,-5.1148,-0.0063158,-2.6393,-0.088004
-0.80233,2.8374,1.4242,-0.27774,3.639,0.013136,0.96873,-0.16163
-0.65539,-0.2522,2.4889,0.77115,0.13271,0.011583,0.50146,-0.17988
-0.67279,-0.91236,0.89999,-0.023274,0.21656,-0.1035,-0.14687,-0.1211
-0.67412,0.12655,-0.14361,0.20476,4.0019,-0.013625,-0.71715,-0.064396
-0.46493,0.18724,0.98366,-0.37357,-3.5632,0.043246,-1.2795,-0.0075432
-0.5835,-1.9564,-0.21704,0.55361,2.2781,-0.032749,-0.52354,0.074743
-0.66877,1.7483,-0.97319,-0.3007,5.6772,0.092802,-1.0315,0.020518
-0.66094,0.26544,0.58149,-1.1685,-7.9994,0.023333,-1.3221,0.069267
-0.78989,-5.6297,-3.9291,-1.031,0.83608,-0.034803,0.81137,0.20001
4.4265,4.1929,-2.559,-1.4907,4.1316,0.11696,2.8205,0.049529
4.3878,3.5726,-4.6292,2.0561,-3.9081,0.029378,0.24366,0.065714
-0.72006,-4.8274,0.28294,-2.2375,4.9724,-0.021641,-0.6876,-0.027646
-0.45142,2.6649,-2.0109,0.89923,-5.3657,-0.019298,-1.2401,-0.096522
-0.57554,1.7789,-0.52756,0.15935,0.86958,-0.0069704,2.5141,-0.15868
-0.74472,-4.8364,-1.0763,0.45221,-3.1916,-0.0054944,1.4379,-0.1839
-0.70136,0.091248,0.35422,0.15274,1.9485,-0.044288,0.59293,-0.1404
-0.9492,1.0113,1.2465,-0.045883,0.89933,-0.043666,2.2508,-0.08484
-0.79006,-3.4038,-1.7563,-0.68533,-1.0883,-0.0098839,-4.1576,0.017987
-0.72978,1.4619,-0.44487,0.63372,2.1785,-0.068861,0.30378,-0.023192
-0.67728,-1.6662,0.95107,-0.47152,-2.0926,-0.014575,-0.92782,0.21758
-0.66465,2.4943,2.267,0.043434,-0.72767,-0.037479,0.81611,0.06934
-0.45446,0.90716,1.2794,-0.12194,4.0287,-0.066467,-3.8353,0.1865
-0.71211,1.118,-0.22783,-1.3344,-3.8334,0.027241,-2.5963,0.061625
-0.66772,-0.55716,1.4852,-0.71559,-0.53479,0.059034,-1.0528,0.025337
-0.66595,1.5566,0.47897,0.023067,8.3138,0.53562,-3.3093,-0.021221
4.4124,4.1964,-0.14701,-0.069436,-6.5082,0.029885,0.22162,-0.066149
4.3819,-6.4471,0.016249,-1.9851,2.0683,-0.15844,-0.025141,-0.15939
-0.715,2.7533,1.2126,-0.13587,-2.4729,0.045685,0.94481,-0.17392
-0.70027,0.31113,-1.6867,1.8854,0.34752,-0.035111,2.1147,-0.10684
-0.44404,-4.4672,-1.569,0.32219,3.6344,0.053848,1.1169,-0.10412
-0.61776,-1.7344,-1.8662,0.0038622,0.56957,0.045518,0.78362,0.057901
-0.71472,-0.033506,-2.342,1.3097,2.641,-0.0433,1.182,0.090928
-0.70453,-3.6927,-0.44796,-0.30764,-4.4705,0.040846,-0.38502,0.094311
-0.96116,0.45993,1.1021,0.31561,2.6858,0.0076872,1.8039,0.20717
-0.71265,1.8295,1.0818,0.37678,0.34732,-0.041618,3.001,0.075327
-0.67143,-0.90386,2.636,-0.10315,-0.58671,-0.067199,-3.6314,0.19984
-0.66676,2.1565,-0.63166,0.04818,4.1375,0.052411,-0.57837,0.0653
-0.55996,2.1945,0.66059,-0.70077,-1.1823,0.007623,0.23156,-0.039182
-0.47876,0.11878,0.82006,-0.20175,-3.3367,0.0026687,-0.55864,-0.066124
-0.72832,1.8311,0.081613,-0.034855,5.6461,0.034647,-0.75897,-0.11035
-0.66262,1.9424,0.63394,-0.19303,-7.1727,0.034962,1.5755,-0.14844
4.4255,1.4331,1.4958,-0.57066,-2.4914,0.028274,2.1151,-0.12736
4.4089,-2.3201,0.43698,-0.52854,5.5704,0.25928,0.51615,0.0021677
-0.7221,1.2308,-2.0477,0.89429,-4.3232,0.0051843,-0.61977,0.06547
-0.71195,-7.4661,-2.3614,-0.71415,1.2449,-0.25476,-0.6143,0.173
-0.71199,3.852,0.47719,0.69859,-4.4238,0.040577,-2.8841,-0.028328
-0.47905,1.6382,-1.4535,0.1011,2.8339,-0.060255,0.90665,0.46108
-0.68427,-2.4149,-1.7788,0.67514,-3.8962,-0.0072656,-0.07554,0.40309
-0.70473,-1.4413,1.2179,-0.28114,1.1798,-0.014806,-0.3889,0.18387
-0.70159,4.6049,-0.067713,0.47873,1.1262,-0.10113,-1.1687,-0.0026512
-0.80869,-1.2428,-0.75631,1.023,-2.7477,0.026535,-2.8044,-0.013092
-0.74136,1.9767,2.3867,-0.1093,0.68175,-0.094203,0.37228,-0.11324
-0.67622,-0.19774,1.92,0.19423,0.12242,-0.026293,-1.718,-0.15369
-0.66723,0.12974,2.8394,-0.52185,-2.6023,0.022133,-0.57243,-0.14381
-0.42859,0.19067,0.4809,0.64961,0.74886,-0.14809,-3.5921,-0.13468
-0.61478,0.91866,0.3738,-1.7633,2.1491,0.039203,3.0636,-0.056462
-0.66888,-2.4645,-1.1891,0.26687,-3.0394,0.03054,0.33476,-0.0013613
4.4537,-5.5731,-4.3756,0.13204,6.6004,0.11044,-0.76135,0.040451
4.4259,4.316,0.17744,-0.11271,-7.1637,0.010395,-0.57365,0.22408
4.4094,-0.45011,-0.15104,-0.26979,-0.30602,-0.059234,2.1456,0.16599
-0.63849,1.3457,-0.29926,-0.046018,0.56268,0.015202,2.0978,0.16572
-0.70798,3.6624,0.71741,1.4327,-1.7546,-0.020434,-0.26883,0.062745
-0.49509,-1.1955,-1.6701,-0.3322,1.9934,-0.018034,1.0041,0.033198
-0.51925,-2.6845,-1.884,0.5104,-1.4565,-0.029079,1.2693,-0.057387
-0.70859,3.5906,0.6801,-0.52164,1.4047,-0.12323,1.5803,-0.15693
-0.69981,-1.2244,-0.51226,1.2255,-3.6693,0.07595,1.5409,-0.1753
-0.76946,0.52165,0.86064,1.1534,1.4738,0.026914,3.6708,-0.11947
-0.78687,-0.77758,-0.86578,0.808,2.348,-0.044885,1.486,-0.13081
-0.61674,-1.0613,0.68242,1.1982,-4.1534,-0.055076,-1.8419,-0.053274
-0.6676,-0.81772,0.11125,0.31934,2.7563,-0.0053724,0.4801,0.054226
-0.66702,1.8843,2.2738,0.16656,3.2482,-0.033212,-0.091794,0.0045041
-0.50114,-1.9614,-1.1795,-0.64036,-6.9565,-0.039924,-5.2368,0.17609
-0.62328,0.23513,-1.1716,-0.048349,4.5724,0.11962,-0.57952,0.20522
-0.8789,3.6554,0.039735,0.043479,-4.9875,0.048143,-1.3624,0.19127
4.4074,2.509,-0.5221,-0.66865,-1.9105,0.034493,1.4169,0.10865
4.3696,-2.4176,-1.4498,-0.79651,5.8574,0.29547,1.4482,0.058924
-0.73957,0.96303,0.18447,-0.85576,-3.0264,0.070598,0.71501,-0.048041
-0.71314,-3.2032,-1.5168,-0.093689,-0.26428,-0.02148,0.9806,-0.11833
-0.71081,-2.712,-0.033627,0.39927,-2.3307,0.076951,0.2785,-0.14505
-0.40827,2.4883,0.24614,-0.43223,2.7658,0.010434,1.0829,-0.16046
-0.50331,-0.46947,-0.46421,0.88882,-0.72282,0.057699,1.9282,-0.098129
-0.71242,-4.8804,0.79475,-0.66868,1.1158,-0.0063351,2.6139,-0.089051
-0.70407,0.95817,0.72492,0.49542,1.0834,-0.039481,-0.25047,0.046049
-0.87959,-2.5186,0.59122,0.18564,-1.2342,0.0072764,-1.0584,0.056636
-0.745,0.55998,0.51922,0.39518,1.3523,0.028441,0.89833,0.17993
-0.72953,1.2955,-0.94853,0.61408,1.8255,-0.075901,0.61078,0.18867
-0.67344,0.007781,1.2668,0.3607,-4.8653,-0.04235,-1.7835,0.14075
-0.66636,0.80327,1.7057,-0.2933,1.7306,-0.051816,0.074642,0.026165
-0.49632,3.2166,1.2125,-1.9607,5.0438,0.22858,1.8539,0.037652
-0.62867,1.6254,0.32029,-0.25965,-4.4211,0.064527,-0.82424,-0.045291
4.3996,-6.1108,-0.032278,-1.0569,6.6221,0.22112,-0.6771,-0.07749
4.37,4.6418,-0.6197,-1.1415,-5.8513,0.05621,2.1439,-0.092263
-0.78495,0.10042,0.67074,-0.0018413,0.11484,0.00091028,2.4224,-0.17526
-0.71606,-2.2038,-1.7448,-0.28742,1.597,0.017724,0.41047,-0.12806
-0.70549,2.1224,0.54004,0.031384,1.6526,-0.076465,-1.0663,-0.050865
-0.69487,0.87156,-0.3675,-0.52809,2.4896,-0.027083,2.4502,0.042106
-0.35354,-5.8237,-0.12076,0.14023,-3.8187,0.0088231,-2.1984,0.16195
-0.6165,2.1231,-0.8441,-0.76564,3.6594,0.0094391,2.1646,0.12544
-0.70016,-0.73713,-0.40251,0.88894,-1.0036,-0.024927,0.66742,0.23194
-0.69898,1.3627,0.87695,0.0035989,0.25043,-0.02904,0.022124,0.0846
-0.84723,0.7177,1.0588,1.0169,3.1101,-0.068546,-1.4074,0.14681
-0.68739,1.4125,0.96753,-0.24856,-2.062,0.0077257,-3.6488,0.031933
-0.67087,0.22739,4.6735,0.38318,1.2484,-0.028039,-1.5578,-0.056973
-0.66105,0.5647,1.4612,-0.18885,5.6438,0.16901,-2.2495,-0.078172
