tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.4444,-0.020508,-1.6111,-1.8168,2.699,0.0014943,1.7381,0.060384
4.4022,4.5148,-0.7797,0.49164,-2.6271,-0.0059949,1.1916,0.027893
-0.65911,-1.5117,-0.55722,-0.93617,2.5319,-0.037774,0.56839,-0.039572
-0.67665,4.6182,-0.47118,0.37792,-1.741,-0.022071,0.2715,-0.081068
-0.67477,-3.8727,2.1114,-0.23781,3.7894,-0.014999,-0.74296,-0.094989
-0.90644,4.4244,1.2676,-1.3106,1.9441,0.01431,1.7233,-0.14705
-0.72508,-8.425,0.14255,-1.0082,2.1991,0.021369,-0.62182,-0.088077
-0.64237,2.36,-0.97302,-1.3109,4.2169,-0.051675,2.4958,0.021662
-0.64789,-5.2362,0.81345,0.62797,0.94454,0.011993,2.0749,0.00024496
-0.48142,2.9828,-0.91478,-0.50243,4.2046,-0.091072,1.4106,0.10144
-0.55299,-3.7979,2.887,1.3105,-2.5779,0.0026815,-1.1083,-0.0022132
-0.65879,2.7654,-0.63741,-0.0074421,2.7074,0.027979,1.2069,0.18563
-0.6446,-1.5975,1.9208,0.76838,-4.3964,0.016903,-0.61229,0.18071
-0.73363,2.6309,-0.19395,0.53098,1.5104,-0.0082603,0.25131,0.11999
-0.68271,0.74736,-0.09411,0.01279,-7.0885,0.06015,-1.3438,0.054226
-0.68509,3.3826,-0.38206,1.3364,-0.24293,-0.015698,-0.44227,-0.011048
-0.61634,2.7736,-0.81552,-0.66396,-4.0474,0.036675,0.44001,-0.076079
-0.6112,3.7979,-0.22116,1.6333,-1.1278,0.035898,0.2871,-0.070919
-0.42234,1.2254,-0.9126,0.070294,-4.7757,0.069103,1.0978,-0.14559
4.4639,1.1612,-0.87832,1.464,-3.1144,0.012776,0.2728,-0.12088
4.4456,-1.9889,-1.8722,0.26136,-4.5236,0.031002,0.42417,-0.15627
-0.71369,0.88277,-1.8825,0.75715,-2.6019,-0.025735,0.43742,-0.033512
-0.89915,-2.4747,-2.6195,0.18319,-2.986,0.030553,-0.42506,0.062136
-0.69535,1.8301,-1.5466,0.80904,-2.2696,-0.046329,1.1737,0.078516
-0.65902,-4.1682,-2.5922,0.36202,-1.4123,-0.014562,0.92961,0.13478
-0.65267,4.9445,-1.3165,0.56788,-0.29986,0.013566,2.3219,0.063134
-0.35764,-5.8543,-0.86086,1.2964,-1.8507,0.011198,-2.8295,0.33433
-0.55395,4.5561,-0.86654,0.1609,0.66284,-0.076177,1.3675,0.18575
-0.6563,-2.0014,0.2685,1.2119,-2.8345,-0.022956,-2.0208,0.041108
-0.65506,2.8133,-1.0749,-0.098031,0.15203,0.06452,1.8589,-0.05213
-0.79192,0.14833,2.2548,0.18126,-3.5703,-0.055429,-3.713,-0.074959
-0.61809,1.3676,0.99714,-1.0058,2.5513,-0.071915,1.0794,-0.14461
-0.61721,1.0374,1.856,0.31555,-4.588,0.078061,0.31981,-0.134
-0.61875,-1.6051,0.31704,-0.23647,1.5674,-0.074489,1.1866,-0.096815
-0.55092,0.81088,0.18135,-0.35199,-7.1197,0.020387,0.63782,-0.060089
-0.48407,-3.2302,-0.79404,-0.053,1.6326,-0.08794,-0.034697,-0.085522
-0.68686,2.5311,-1.7451,-0.2345,-5.3373,0.026773,1.2272,-0.023509
-0.62024,-0.59617,-1.5887,0.91674,0.55611,0.005133,0.50386,0.1368
-0.74459,-0.14479,-1.492,0.41592,-6.7099,0.064822,0.49362,0.18407
4.4839,-2.2785,-1.8585,0.72273,-1.5124,-0.0036846,-0.29047,0.1387
4.448,1.0527,-0.88522,-0.3204,-4.5568,0.039807,0.40475,0.15058
-0.67586,-0.85566,-0.30847,-0.15236,-0.60326,-0.020819,0.055659,0.13724
-0.67945,2.4625,-0.84206,0.75651,-3.5789,0.050177,0.77007,-0.039182
-0.48495,1.3419,0.7436,0.87711,-2.9454,-0.035458,1.5643,-0.052982
-0.63483,1.4971,-0.64306,0.45505,-1.0779,-0.0067137,0.53506,-0.10874
-0.66565,3.4749,-0.61291,1.4065,-2.0037,0.047373,2.8116,-0.15211
-0.66686,0.25121,0.95565,0.37827,-2.7469,-0.014453,0.084442,-0.099321
-0.7455,2.0862,1.1193,0.73413,-2.223,-0.0099096,-0.024004,-0.040667
-0.75183,-1.8466,1.6275,-0.32752,-2.43,0.016396,0.45322,-0.057338
-0.63347,-1.1832,0.088648,-0.1506,-2.6488,0.055741,1.023,0.072017
-0.63985,1.7061,1.0832,0.38522,-1.8996,0.026073,-1.1715,0.033783
-0.22752,-1.4502,-0.74286,-0.90339,1.4946,-0.020158,-0.38748,0.15372
-0.54837,3.1166,0.91353,-0.021296,-2.8703,0.0013788,0.91031,0.23367
-0.64095,-2.7864,-0.70547,-0.49191,5.2512,-0.12232,-3.5388,0.1368
-0.63213,4.095,0.93855,-0.27761,-3.5562,0.016068,0.33102,0.054348
-0.69139,-6.0717,-1.7924,-1.3776,6.4919,-0.02587,-2.2386,0.0047961
-0.69778,4.9749,1.344,-0.14402,-4.0972,0.044678,-1.7236,-0.028182
-0.60636,-3.4754,-0.94971,-0.56207,6.2771,0.011178,-1.6758,-0.085595
-0.62378,1.8785,0.29268,-0.61131,-4.1579,0.032683,-0.49791,-0.12278
4.4485,-6.64,-0.51043,-1.4069,6.2319,0.0055437,-0.40517,-0.1286
4.4253,2.6694,-0.86619,-0.54632,-2.8763,-0.0096786,1.3786,-0.14016
-0.6555,-5.8565,-2.5869,-0.55934,4.5883,-0.15532,-0.55466,-0.074132
-0.68201,1.4989,-2.091,-1.0372,-2.1209,0.036515,1.2147,0.10602
-0.74222,-2.9165,-0.68989,-0.27449,1.0509,-0.14984,-0.4966,0.0025814
-0.79231,1.7669,-2.1649,-0.33148,-2.0076,0.011191,0.13916,0.19675
-0.63623,-0.52035,0.31826,0.98881,-3.5731,-0.025267,-1.4193,0.27821
-0.64791,2.6676,-0.43269,-0.50703,-0.05289,0.014778,0.8769,0.17545
-0.64371,-1.741,1.821,0.27321,-1.5294,-0.049974,-1.6974,0.070898
-0.45985,4.4195,0.97362,0.6423,0.11689,-0.037113,1.1239,0.055443
-0.60464,-1.4353,1.6084,0.90139,-0.7493,0.0081043,-2.6006,0.0089336
-0.63983,4.93,2.8789,0.17131,0.45754,-0.081593,0.37589,-0.056438
-0.63699,-5.1479,1.4444,0.68467,3.0566,0.017365,-2.5872,-0.11891
-0.80424,4.6009,1.6365,1.1077,-0.046474,-0.03463,0.47011,-0.19385
-0.64048,-6.1299,1.1431,0.22828,6.5189,0.20311,-2.1558,-0.13692
-0.61037,2.6836,1.9077,1.1804,-0.56714,-0.026396,-1.6454,-0.096084
-0.61612,-6.2557,-0.085347,0.3006,7.3707,0.26271,-1.4708,-0.041957
-0.2917,3.8061,0.71773,1.2742,-3.6103,-0.090918,-2.5392,-0.033293
-0.46309,-9.2086,-1.3275,-0.9754,8.4358,0.32335,-1.5433,0.13921
4.5741,3.1713,0.034268,0.013561,-4.4436,0.011127,-0.73058,0.033831
4.48,-3.0381,0.40285,0.0036567,6.3981,0.12387,-1.1505,0.22471
4.436,4.4489,-0.34025,0.40529,-2.4025,-0.055756,-0.38654,0.16141
-0.80063,-2.7819,-1.5863,0.20331,5.0961,-0.099369,0.88077,0.1214
-0.70985,5.3698,0.53404,-0.11827,-2.6242,-0.025491,-0.54772,0.08662
-0.66869,-3.8543,1.0315,0.20484,6.428,0.14137,-1.5633,-0.025431
-0.6642,5.9255,2.5675,0.77341,-2.7048,-0.12244,0.63026,-0.082966
-0.55291,-8.8068,2.1942,0.6562,3.1623,0.0056849,-3.2966,-0.16021
-0.61786,3.8441,0.70769,-0.36939,1.5246,-0.11022,1.3319,-0.15564
-0.65062,-5.3595,2.5295,1.329,1.3854,0.020073,-1.2668,-0.11672
-0.64554,4.7474,-0.70498,-0.43279,4.9233,-0.013247,2.0689,-0.042906
-0.83335,-7.6727,0.25017,0.71591,-0.050905,0.040301,-3.1721,0.022587
-0.67384,2.3266,-0.065799,-1.1382,4.4393,-0.04792,2.5546,0.044929
-0.629,-4.9882,1.9462,0.20227,1.8065,-0.015628,-1.0456,0.18263
-0.62004,3.0214,1.9239,-0.50454,2.7456,-0.091733,0.96872,0.049627
-0.36992,-1.1311,1.2894,-1.2349,-1.4318,0.052308,0.044472,0.17864
-0.56614,4.1007,0.16512,0.49697,2.5962,0.011153,0.85275,0.051622
-0.61872,0.73995,0.26583,-2.2985,1.2601,0.0093942,0.97108,0.092364
-0.61431,4.628,1.591,0.098362,-1.5134,0.027299,1.221,0.0022407
-0.71405,-0.61155,0.58215,-2.2759,1.6621,0.0088295,4.0094,-0.068217
4.4615,4.0842,1.1448,0.70271,-3.8964,0.038613,1.2966,-0.063253
4.4303,-0.42098,-0.30043,-1.2425,1.6535,0.026465,1.4242,-0.15216
4.4061,1.0882,-1.5279,0.45128,-3.1512,-0.048036,-0.12622,-0.1241
-0.5327,-2.5315,0.06996,-1.0604,-0.38525,-0.067584,0.19657,-0.085035
-0.58683,1.7869,-1.856,0.0018133,-1.9965,0.014547,1.152,-0.052033
-0.71538,-6.1426,0.051208,-0.40914,0.89186,-0.041811,-0.47568,-0.022195
-0.6734,1.9892,-1.4613,-1.2296,0.73287,-0.051822,2.7317,0.15391
-0.88619,-5.7695,-1.4882,-0.4167,3.002,0.022556,-1.1089,0.21919
-0.76902,5.1953,-1.2358,-0.3419,3.7056,-0.073712,1.9663,0.2894
-0.63054,-6.0266,0.19667,0.14217,-0.065831,0.078132,-0.067018,0.18916
-0.6477,4.2103,0.74434,-1.2911,2.3085,-0.083961,1.4738,0.13218
-0.6501,-2.2382,2.3633,2.0093,-2.1623,-0.010211,-1.7919,-0.0043792
-0.41768,4.2496,-0.17424,0.1914,2.3084,-0.032204,0.92855,-0.029837
-0.66204,-0.04276,3.0946,1.6909,-5.3727,0.035706,-2.5047,-0.10343
-0.63297,0.78341,0.87,0.074752,0.93056,0.06101,1.4509,-0.13422
-0.6305,1.3035,1.4613,0.37125,-6.6499,0.028204,1.2039,-0.10981
-0.87697,-2.143,0.49048,0.27053,-1.0146,0.035199,1.8542,-0.11083
-0.66357,1.2638,-0.58868,-0.48503,-5.394,0.011153,-0.34144,-0.07586
-0.61331,-0.22713,-1.9405,2.3376,-0.9635,0.019816,0.76103,-0.02935
-0.61951,-1.5879,-1.009,-0.96755,-5.9462,0.033935,-0.15157,0.046536
4.5014,-2.7855,-2.6163,1.4308,0.021571,0.052565,-0.82488,-0.019736
4.4772,-0.30024,-1.3094,-0.12713,-3.5254,0.043651,1.0441,0.20463
4.4323,-1.5651,-0.59489,0.75693,-0.79892,0.024084,0.41555,0.1766
-0.67994,0.64649,-1.8337,-0.19755,-3.995,0.044299,0.64603,0.11658
-0.91661,3.3855,0.089823,0.39615,-3.5405,0.02891,3.2888,0.076739
-0.81037,1.6335,-0.3207,0.33697,-1.37,0.029224,0.96715,0.00041533
-0.66349,4.0594,0.55266,1.345,-2.2984,-0.011963,1.545,-0.11719
-0.65866,-0.48285,0.9385,0.27329,-0.88883,0.064527,-0.50105,-0.13571
-0.49684,3.5206,0.6088,0.48314,0.40499,0.0068336,1.8528,-0.15452
-0.58357,-2.5925,1.2791,0.14066,-1.5628,0.053746,1.0323,-0.15956
-0.70519,0.72275,-0.086709,0.28732,-0.53908,0.0034259,0.93746,-0.1122
-0.6465,-0.28596,2.2565,0.11095,-3.2904,0.027427,0.29439,-0.057728
-0.97185,-1.2118,1.31,-0.1913,2.137,-0.012547,1.1119,-0.0047686
-0.79577,1.3904,0.92582,0.30251,-5.3214,-0.017733,0.067238,0.11186
-0.59998,-2.6932,-2.1941,0.3061,3.339,-0.12265,-1.3225,0.13379
-0.62102,2.4717,2.238,0.20258,-3.0976,-0.0082603,2.6173,0.14464
-0.6174,-4.5723,-0.9913,-1.0815,4.3246,-0.12974,-1.0589,-0.027476
-0.39261,4.4036,2.6221,0.17083,-3.4762,0.011743,0.2567,0.1111
-0.63532,-4.2222,-1.5718,-1.4299,5.8591,0.051955,-0.94735,0.063596
-0.61069,2.0512,1.9793,-1.3851,-4.4509,0.018096,0.74982,-0.038306
4.461,-4.5736,-0.79485,-1.542,6.0335,0.048182,0.83275,-0.042176
4.4215,3.8015,1.8854,-1.1905,-3.4489,0.063077,0.84007,-0.1671
4.4298,-3.7831,-0.47183,-1.0699,2.8591,-0.15025,1.1251,-0.13668
-0.67155,2.8951,0.50924,-0.73163,-3.5688,-0.013555,1.4764,-0.12208
-0.67623,-4.0784,-1.1614,-0.26826,0.46348,-0.019793,1.9725,-0.10139
-0.39647,2.6458,-0.64476,-1.535,-1.2433,0.0029061,2.1684,-0.051497
-0.57978,-1.853,-0.43717,0.31113,-2.6431,0.040301,1.4159,0.16582
-0.66954,0.59983,0.45161,-0.88558,-0.39046,0.0060058,1.1985,0.30186
-0.6626,0.22497,0.86971,0.61891,-0.96534,0.035558,0.21701,0.18662
-0.91511,2.239,-0.177,-0.064567,-1.7955,-0.030985,0.40693,0.18195
-0.84351,-0.028208,0.83464,0.41774,-0.27623,-0.024144,0.31864,0.15177
-0.67232,3.8032,1.9576,0.81385,-0.81655,-0.016532,0.75837,0.049748
-0.63608,-3.319,0.49213,-0.67684,-0.50007,-0.022642,-1.9121,-0.0077135
-0.46763,4.1222,1.7756,-0.050231,-0.96185,-0.020563,1.0015,-0.070627
-0.45693,-3.0655,0.18152,-0.35114,6.2695,0.092084,-2.4697,-0.11655
-0.7178,3.0553,0.061956,-0.2456,-1.2283,-0.083262,-1.0698,-0.14335
-0.62527,-5.0389,-0.48439,-0.13762,7.9676,0.264,-2.5983,-0.12076
-0.64789,4.7924,0.70489,0.57813,-2.677,-0.041574,-1.0265,-0.055391
-0.72058,-8.059,-3.0495,-1.3306,7.8217,0.22958,-2.1072,-0.073523
-0.65795,0.6263,-0.63515,0.49283,-4.6024,-0.067141,-2.0194,0.023658
4.4842,-4.6027,-3.9258,-0.96454,7.1797,0.10415,-2.6637,-0.034023
4.4561,3.2622,-2.0458,0.77655,-2.8012,-0.04133,-1.3033,0.045659
-0.41634,-5.0963,-1.3789,-0.86244,6.3163,-0.12736,-2.1825,0.21505
-0.64225,5.1909,-0.27796,0.024544,-4.061,0.00044181,-0.61467,0.20167
-0.68496,-4.508,-0.76506,-0.35707,5.7211,-0.082877,-3.22,0.11295
-0.68022,4.392,-0.47184,0.016888,-1.8172,-0.029464,0.069928,0.032103
-0.74871,-5.0345,-0.48432,0.48248,-0.64232,-0.0097556,-2.3976,-0.0096119
-0.6689,5.1224,0.49719,0.23751,-0.034837,0.0091247,1.4637,-0.15114
-0.64938,-3.4725,1.4352,1.1579,-1.2602,0.053816,-1.6477,-0.19003
-0.64445,3.3616,0.67539,-0.27541,0.10757,0.0082134,1.6079,-0.12904
-0.4869,-4.4151,1.4875,1.3035,0.80264,0.020573,-3.0471,-0.11935
-0.51014,2.6163,1.2702,-0.51176,1.8188,-0.09308,0.85073,-0.10115
-0.65457,-5.3882,1.9759,0.94194,4.5151,0.030508,-2.2278,0.044905
-0.6461,2.1127,2.1199,-0.61983,0.66167,-0.047548,0.38392,0.072991
-0.83488,-3.0247,1.7435,0.078573,5.101,0.081495,0.038461,0.12836
-0.71725,2.072,2.2245,0.91045,-0.79126,-0.062726,-1.2597,0.1399
-0.60641,-1.0692,-1.3111,-0.72434,6.4807,0.23391,-0.30614,0.061625
-0.61132,4.7652,0.46006,1.2457,-3.2233,-0.087536,-0.89202,0.026043
-0.61357,-4.2804,1.1851,-1.9783,4.6121,-0.0065533,-0.021224,0.034415
-0.38556,3.9321,1.0097,0.7848,-4.9828,-0.038917,-0.66086,0.028039
4.4419,0.55658,0.67914,-0.31956,4.6654,-0.064279,-0.29263,-0.0422
4.4083,4.5328,1.0226,0.21466,-3.5314,-0.0061361,-0.46326,-0.12159
-0.69883,-2.3546,-0.11007,-0.58449,5.2261,-0.015307,-1.1613,-0.084767
-0.82314,4.2676,1.0127,-0.89598,-4.226,-0.11782,0.020685,-0.11903
-0.72032,-6.7836,0.57847,-0.65298,4.7852,-0.062963,-1.5681,-0.11378
-0.66935,3.9621,1.5563,-0.17505,-2.0125,-0.14221,1.1536,-0.038696
-0.66646,-6.5039,-0.59346,0.43696,2.614,-0.039757,-2.836,0.030327
-0.49593,4.4232,-0.81999,-1.5108,1.8566,-0.028604,3.2674,0.095236
-0.54016,-7.8245,1.3901,-0.114,0.67583,0.030764,-3.4662,0.27942
-0.6676,4.319,-0.19822,-1.0657,3.0113,-0.13166,1.569,0.16204
-0.66427,-5.0322,-0.22158,0.72319,2.7855,0.062063,-1.9822,0.1463
-0.89024,5.0359,-0.85294,-1.2573,1.855,-0.071485,0.50594,0.05189
-0.72159,-1.4852,1.1001,0.42657,0.18713,0.050242,-1.47,0.061844
-0.64056,3.6909,-0.05067,-0.22333,2.7769,-0.024817,1.4807,-0.032051
-0.62776,-1.0668,1.5002,-0.022234,-2.2981,0.088875,-0.48458,-0.090925
-0.57379,1.2006,1.0587,-0.20822,0.41362,0.054605,1.4142,-0.11519
-0.41653,1.2997,0.36136,-1.7642,-3.2832,0.07708,0.77069,-0.11414
-0.61887,2.8235,0.76446,1.1378,-2.5159,0.0099718,-0.0051241,-0.11239
-0.62361,-2.1829,-2.1631,-2.527,-0.004478,0.044716,1.6409,-0.1092
-0.79877,1.0939,-1.65,0.79702,-2.7338,0.018732,-0.95495,-0.077271
4.4745,0.50589,-1.8383,-1.3338,-1.3204,-0.01188,0.7752,0.07394
4.4511,1.6541,-1.0469,1.189,-2.8926,-0.023098,0.57093,0.15771
-0.68011,-3.1189,-2.4945,0.2567,-1.7178,0.034859,-0.60604,0.13622
-0.6822,2.9769,-1.5338,0.33736,-3.7641,-0.0024204,0.79709,0.069754
-0.45662,-1.2503,-2.3314,-0.9661,1.8682,0.03792,-0.72178,0.088153
-0.60381,4.9299,-1.6913,0.69998,0.062218,0.022479,1.7186,0.10439
-0.67523,-5.1308,0.27841,-0.51132,-0.86174,0.053617,-1.9669,0.015919
-0.66942,5.0116,0.84785,-0.35969,1.5455,-0.075721,0.68853,-0.035215
-0.72293,-2.2606,0.96921,0.50597,-1.2233,-0.00080319,-1.5121,-0.13086
-0.68801,4.2207,0.18437,0.31982,2.7891,-0.0070089,2.5748,-0.12461
-0.64413,-2.8969,2.4933,1.7691,-4.366,0.0056785,-1.1841,-0.16194
-0.65389,1.9226,0.90994,0.11441,1.0037,0.026356,2.4285,-0.08355
-0.39178,-1.3629,1.6271,0.85403,-6.106,0.06119,-1.7214,-0.060916
-0.51802,-2.1464,-0.88544,0.71382,-1.9812,0.012526,2.7231,0.12454
-0.64195,-0.19091,2.1738,0.12186,-7.243,0.050062,-1.1168,0.056977
-0.63611,-3.6734,-0.62623,-0.28158,0.0048665,-0.025812,1.7771,0.12544
-0.71808,3.394,1.3196,-0.29464,-5.9038,0.088509,0.7372,0.038601
-0.71076,-0.94449,-2.2628,0.71531,1.8684,-0.039366,-0.65276,0.05907
-0.5991,2.9719,0.15916,-0.80985,-5.3881,0.060535,0.21775,0.10159
4.5283,-1.4317,-1.7393,-0.07731,0.74214,-0.06947,-0.19071,0.032055
4.4382,2.411,1.0931,-0.92112,-4.7787,0.051153,0.84872,-0.018252
4.4035,-0.87343,-1.2172,-0.47805,-0.33054,-0.0079202,0.77413,-0.074375
-0.6592,1.3658,1.3283,-0.42312,-4.0293,0.081912,1.4471,-0.12904
-0.68234,-0.95781,-0.49045,-1.0114,-0.76703,-0.005058,0.12201,-0.16294
-0.87486,1.7521,-0.17898,-1.0539,-1.9756,0.030546,1.0557,-0.11555
-0.79825,-0.3883,0.29093,0.17749,-3.9409,-0.0013679,1.6955,-0.045729
-0.69923,-0.75492,-0.57084,-1.2954,0.7936,0.051474,1.78,0.072017
-0.65926,2.0586,0.32911,0.56711,1.045,-0.030715,0.15706,0.15705
-0.64856,-1.431,-0.043488,0.068188,-1.813,0.067184,0.93998,0.029645
-0.54144,0.69387,-0.81787,-0.25941,-3.0255,-0.025369,0.16557,0.19906
-0.6409,1.2681,1.1033,0.56429,-2.233,-0.018824,0.97356,0.2086
-0.65461,-1.0228,-0.68013,0.030588,-1.5954,0.023397,-0.84611,0.094214
-0.64353,3.2009,0.84073,0.50922,-1.4963,-0.041407,0.56684,0.071044
-0.89087,-1.9891,0.2181,0.147,2.8705,-0.10477,-2.0939,0.022806
-0.63844,4.0844,1.5084,0.41254,-1.196,0.048021,0.63313,-0.043904
-0.62333,-3.7565,-1.7178,0.59486,7.1652,0.18797,-2.9519,-0.08063
-0.6204,4.5493,-0.047696,0.59021,-2.8632,0.022999,-1.8091,-0.10399
-0.48135,-8.4247,-2.6206,-1.4527,6.6891,0.050999,-3.1043,-0.11648
-0.5639,1.4858,0.015317,0.3875,-4.5941,-0.0069897,-3.0677,-0.095476
-0.58944,-6.4492,-0.64904,-0.85366,7.6911,0.13211,-2.1989,-0.077393
4.4675,2.4063,-1.1315,-0.30143,-3.9511,-0.0603,-0.7704,-0.0060342
4.4366,-8.3038,-3.2639,0.02175,6.6187,-0.03135,-2.5576,0.098327
-0.81175,2.0649,-2.7671,-1.6081,-2.5666,0.013052,-0.048716,0.16528
-0.65867,-6.2851,-4.2213,-0.29575,4.558,-0.14217,-2.0438,0.18733
-0.66936,4.3838,-2.9738,-1.4709,-1.2256,0.012834,0.85263,0.045562
-0.65289,-3.202,0.24094,0.74284,-0.64575,-0.069965,-0.74803,0.1084
-0.5465,4.9587,-0.53761,-0.62936,-0.24318,0.042926,1.0032,0.083213
-0.66832,-0.43514,0.37834,1.2446,-0.6562,-0.023175,-0.85688,-0.034631
-0.65492,3.5883,0.73093,-0.2921,-0.97217,-0.043601,1.5492,-0.068777
-0.63953,-3.9024,-0.55205,0.93791,-0.15025,0.027658,-3.7548,-0.12179
-0.76409,4.49,1.6586,-0.16893,1.562,-0.098792,0.53229,-0.14744
-0.70241,-5.8931,0.81293,0.6196,1.7426,-0.025125,-1.8322,-0.16355
-0.63513,3.1508,2.2354,0.2554,1.6812,-0.033327,0.6385,-0.072525
-0.62803,-4.8287,0.98507,0.33523,6.5469,0.23199,-2.0182,-0.045072
-0.43415,2.8077,1.2037,1.4931,-1.1205,-0.11457,-1.5507,0.029475
-0.59296,-3.4789,0.6595,-0.20556,6.7096,0.27504,-0.83516,-0.033439
-0.62794,3.176,0.45896,2.1873,-2.1619,0.0016804,-1.9737,0.14362
-0.61731,-6.7209,-0.93458,-0.32216,6.7042,0.18919,-0.44513,0.12593
-0.82269,4.3906,1.8384,0.49261,-4.4275,-0.059356,-1.7937,0.21968
4.4825,-1.2214,-0.22653,-0.10421,8.4623,0.37842,-1.1431,0.046049
4.4428,4.7547,1.068,0.042168,-4.9566,-0.050404,-0.96906,0.053156
4.4025,-2.7742,0.17161,-0.049923,6.5,0.094311,-1.3158,-0.048139
-0.70285,4.641,-0.12406,0.15713,-3.5312,-0.031845,-1.2946,-0.097642
-0.63796,-3.8207,0.23471,0.93615,5.3736,-0.038134,-0.74864,-0.12429
-0.67004,5.2829,-0.32184,0.10604,-0.67985,-0.030766,1.1719,-0.13125
-0.66662,-10.262,-0.22401,0.32508,3.5944,-0.042549,-2.2778,-0.08411
-1.1122,4.4551,-0.14326,-0.38196,0.29017,0.002335,2.4677,-0.048406
-0.76243,-7.6824,1.6398,0.90502,2.1258,0.0044848,-3.5272,0.11434
-0.60566,2.9233,-1.234,-1.0881,4.1985,-0.10441,1.9476,0.05447
-0.64285,-5.4516,2.6483,0.53888,4.186,0.026439,-1.2852,0.15046
-0.64353,3.8263,-0.63821,-0.61633,5.3594,0.021799,2.1144,0.027455
-0.4052,-4.1053,3.057,-0.045299,0.98672,0.05963,-2.2177,0.21493
-0.70657,3.8162,0.052442,-0.28766,5.273,0.077927,3.0033,0.13848
-0.63605,-1.2952,2.2218,-0.57383,2.429,0.076258,-1.6711,0.072042
-0.63294,4.1602,0.82852,-0.21069,2.2339,0.058758,1.0845,-0.036481
-0.77891,0.34551,0.90538,-1.2558,0.93725,0.074346,1.1592,-0.042395
-0.68088,3.4351,1.3323,0.63729,1.5011,0.018712,2.3449,-0.1266
