tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.5148,-3.1149,-0.14036,-0.10591,3.8161,0.38984,1.1632,0.068683
4.4898,0.87455,-0.40081,0.22318,1.2943,0.030495,0.20901,0.10147
-0.63901,-0.10288,0.10493,0.040954,1.6448,0.11989,-0.54342,0.14077
-0.61602,2.3074,0.3728,-0.0061767,1.0457,-0.038204,1.7099,0.058193
-0.61573,0.50319,0.35557,0.20026,-0.89883,-0.07017,0.41253,-0.038842
-0.49612,0.57583,0.84058,-0.33256,1.8265,0.13151,-0.074204,-0.081652
-0.54339,2.5712,0.071656,0.40468,0.64474,-0.051456,0.72962,-0.093164
-0.64669,-1.2913,-0.43625,0.0045495,3.3023,0.25438,0.6122,-0.071625
-0.6043,-1.9631,-0.52754,0.12798,0.41861,-0.025125,-0.12173,0.13279
-0.92531,-2.4627,-1.4484,0.045399,1.8404,0.099169,-1.1622,0.060506
-0.8064,-0.31647,-0.4312,-0.40241,-0.31692,-0.048537,1.0037,0.21534
-0.63571,-0.45167,0.43759,0.25552,-0.089125,-0.016064,0.3428,0.15744
-0.58437,0.7037,0.17921,-0.17258,0.92894,-0.016532,-0.10759,0.12928
-0.57812,0.94552,0.55063,-0.084183,-0.90047,-0.049987,-0.24345,-0.001483
-0.45017,1.9186,0.44679,0.04915,1.1508,-0.029047,0.70514,-0.043076
-0.6144,1.331,0.63594,0.13352,0.49964,-0.013709,0.69266,-0.11577
-0.57373,-0.83875,-0.1714,-0.11185,0.53993,-0.079501,-0.11589,-0.11465
-0.57799,0.14705,-0.15535,-0.10386,0.86906,-0.016013,-0.084203,-0.048552
-0.83389,-0.26687,-0.13117,0.078387,-0.40207,-0.056982,1.0124,-0.042857
-0.5781,-1.326,-0.11429,-0.096386,0.87764,-0.003537,0.35604,0.11974
-0.54928,-1.4638,-0.4262,-0.17758,1.3334,0.089254,-0.77868,0.11624
-0.54368,0.79209,0.13816,-0.017603,-0.04702,-0.028495,0.84426,0.086036
-0.35129,0.40955,0.47957,-0.087124,2.5932,0.20604,0.20035,0.10719
-0.55488,1.9163,0.81772,0.13554,1.4512,0.085762,0.28977,0.0088849
-0.54375,0.6814,0.21325,-0.039242,0.79747,0.00035838,0.15713,-0.071503
-0.54827,0.7694,-0.090345,-0.20566,0.97168,-0.029348,0.52853,-0.10117
-0.60744,0.42302,-0.42323,0.10773,0.9922,-0.0042365,0.5175,-0.088953
-0.64987,-0.47014,-0.26038,-0.055273,1.0308,0.029256,-0.35673,-0.055708
-0.44477,-1.6114,-0.37997,0.026175,-0.18067,-0.02861,-0.35825,0.060043
-0.51913,-0.57324,-0.12092,-0.12422,1.5355,0.084556,1.148,-0.0098309
-0.49603,0.2205,0.045028,0.20067,-1.2806,0.015677,-0.10319,0.12062
-0.24725,-0.50792,-0.3018,-0.39293,1.1554,0.06452,0.15499,0.15194
-0.48034,1.4986,-0.43598,0.15449,0.3731,-0.023829,0.54745,0.065787
-0.51688,1.2728,0.072555,-0.39599,1.9678,0.15576,1.2959,-0.0027729
4.5508,2.4191,0.84353,0.49882,-1.0376,-0.066223,-0.2902,-0.040205
4.5138,-0.90022,-0.061148,-0.24958,1.4605,0.076701,-0.45089,-0.11811
4.4895,0.27362,0.25049,0.27253,-2.1962,-0.066711,0.71239,-0.085157
4.4727,-2.813,-0.015537,-0.17354,2.5112,0.15394,-0.13395,0.015334
-0.62836,0.71038,-0.024435,0.21543,-1.3529,-0.024792,-0.53227,0.054518
-0.454,-1.8139,-0.081461,-0.15185,-0.21941,-0.054332,-0.53634,0.11933
-0.61222,1.0294,-0.11147,-0.21595,-2.7543,-0.087003,0.6145,0.18076
-0.62714,-1.0503,-0.20163,-0.12038,-2.071,-0.073764,-0.48503,0.096745
-0.61784,1.0015,-0.12094,-0.53573,-0.60637,-0.095095,-0.4331,-0.010074
-0.80171,1.8874,-0.25098,0.35284,-0.87593,-0.022918,-0.68354,-0.035191
-0.59238,1.529,0.24214,-0.2185,0.95248,-0.056841,0.92854,-0.097715
-0.60087,0.80519,0.67415,0.32333,-1.4326,-0.012913,-0.081776,-0.099054
-0.59352,-3.3938,0.077393,-0.15201,0.78449,-0.021172,-1.3167,-0.017765
-0.44465,-1.4439,0.11452,-0.18561,-2.407,-0.048941,0.21553,0.12834
-0.57659,-2.6842,-0.29224,-0.08225,-0.38588,-0.14744,-0.078597,0.21537
-0.59463,-0.50864,-0.70557,-0.15069,-0.37418,-0.073635,-0.68126,0.24124
-0.58941,-1.0252,-0.78861,-0.26899,-0.87725,-0.028007,-1.009,0.087083
-0.83873,1.9141,-0.094983,0.066055,0.64604,-0.034091,0.38804,0.06255
-0.63029,2.0005,0.095168,0.078721,-1.3455,-0.058336,0.2462,0.014483
-0.54186,1.6499,0.80202,0.053177,-0.26105,-0.10876,-0.3021,-0.065078
-0.56556,0.32078,-0.014831,-0.036968,0.072925,0.00066642,-0.48015,-0.072209
-0.5607,1.557,0.1366,-0.045703,-1.8316,-0.093196,0.47275,-0.075543
-0.33974,-0.63292,0.20804,-0.063886,-1.0585,-0.061853,-0.49561,-0.041908
-0.59274,-2.3656,-0.59459,-0.068954,-0.01266,-0.0066559,-0.46529,0.040695
-0.5625,-1.6511,-0.50914,-0.18218,-1.8767,0.0051972,-0.71709,0.10422
-0.56143,-0.14983,-0.10404,-0.068305,0.52311,-0.098214,0.5551,0.027966
-0.72544,0.80733,-0.14233,0.041995,-1.0122,-0.014453,-0.33893,0.11865
-0.59607,0.73973,-0.57691,0.12104,-0.51997,-0.015859,-1.1701,0.06659
-0.53743,1.5754,0.71819,0.21857,-0.54908,-0.0044162,0.27759,-0.021026
-0.5278,1.2149,0.26605,-0.0082513,1.4382,0.050242,0.15174,-0.03872
-0.32162,1.6699,0.7091,0.22292,0.026542,-0.029387,-0.70666,-0.077831
-0.48491,-1.7786,-0.14768,-0.33344,0.25849,-0.038962,-0.40686,-0.07586
-0.5329,0.65798,0.20357,0.017427,-0.74702,0.0033939,0.16465,-0.082504
-0.53671,-1.4866,-0.3407,0.18822,1.8929,0.14161,1.0192,-0.006959
-0.64962,-1.2559,-0.26456,-0.093605,0.89963,-0.019022,0.18797,0.13096
-0.61419,-0.99272,-0.4756,0.28021,1.2536,0.084569,-0.092102,0.16443
-0.49531,1.5075,-0.083459,-0.065389,0.96952,0.038632,1.4964,0.080268
4.5636,0.72735,0.39205,0.13057,0.86364,0.026112,0.15194,0.023877
4.5214,0.83779,0.25208,-0.0021881,0.89482,0.005948,-0.18118,-0.03541
4.478,1.1791,0.13552,0.094804,0.5119,-0.070029,0.46999,-0.084646
4.4678,0.52814,0.21439,-0.26242,1.4372,0.042464,0.99758,-0.081968
-0.63166,-0.36053,0.35839,0.44103,-1.3603,-0.00053365,-0.44502,-0.099102
-0.64757,-2.3472,0.025153,-0.28742,0.96555,0.007854,-0.72886,-0.0022132
-0.83003,0.058271,0.24607,0.64708,-2.1875,-0.041901,-0.3792,0.11429
-0.61267,-1.5664,-0.20005,0.024152,1.5102,0.032131,0.39423,0.093605
-0.60539,1.0596,0.0048205,0.18684,-0.92682,-0.028803,-0.024807,0.038796
-0.60187,-0.51386,-0.54939,-0.026903,0.13333,0.0074369,-0.77292,0.017866
-0.47588,1.7728,-0.06021,-0.2371,-1.4274,-0.054556,1.2055,0.042106
-0.51494,1.167,0.75049,0.46652,-3.4159,-0.048382,-0.17723,-0.0413
-0.59186,-0.40309,0.094982,-0.41552,0.64291,-0.037928,-0.40232,-0.13668
-0.58792,1.1379,0.43326,0.27353,-2.2604,-0.019517,-0.47102,-0.075373
-0.77908,-0.77975,-0.12656,-0.080682,0.48203,-0.064214,0.48244,-0.039255
-0.69026,-2.3467,-0.64497,-0.016646,-0.45223,-0.031646,-0.17753,0.026871
-0.57009,-1.8305,-0.83541,-0.13908,0.20361,-0.0071693,-0.37088,0.08589
-0.56073,-1.4214,-0.12345,-0.064188,0.6924,-0.0074902,0.68964,0.17346
-0.30549,0.19096,-0.18405,-0.093522,-1.0716,-0.0090753,0.23399,0.14058
-0.51032,0.64231,0.096357,0.12204,-0.9032,-0.075907,-0.18102,0.081193
-0.55678,0.75578,-0.16835,-0.19172,-0.25115,-0.039481,-1.5917,-0.0039168
-0.55691,2.03,0.90351,0.10096,-1.6058,0.016068,0.74421,-0.063277
-0.85313,0.56836,1.0422,0.048572,0.40912,-0.07961,0.32791,-0.094429
-0.60681,-1.2806,0.5943,-0.079404,-0.14311,-0.034283,-0.63133,-0.10341
-0.53792,-1.1841,0.48206,-0.021765,-0.83412,-0.03144,-0.037734,-0.052008
-0.5378,-2.82,-0.64689,-0.20897,0.41485,-0.10234,0.4749,0.066809
-0.4202,-0.92308,-0.85978,0.042554,-2.0604,-0.036799,0.29199,0.13354
-0.35252,-1.0104,-0.95904,-0.038747,0.73022,-0.012464,-0.90995,0.10441
-0.5805,0.95017,0.047001,0.1498,0.60786,0.017512,0.61789,0.032444
-0.53521,1.0303,-0.44479,-0.24566,1.2136,0.081674,0.84006,0.012609
-0.88621,2.1327,0.85482,0.30112,-0.327,-0.047458,-0.071912,-0.0056205
-0.76475,0.050442,0.1802,-0.08645,0.12395,-0.056218,-0.60719,-0.041933
-0.55824,1.4666,0.53913,0.21485,-0.63712,0.017044,0.6898,-0.1149
-0.51251,-0.53892,-0.11274,0.032014,2.5567,0.21089,1.1256,-0.078415
-0.506,0.56761,0.66328,0.033607,-0.052049,-0.018483,-0.48287,-0.019785
-0.35026,-2.0492,-1.1381,0.017601,1.6081,0.14582,0.85044,0.055273
4.5992,0.77154,-0.40114,-0.048799,-1.5973,0.031271,0.77809,0.065203
4.5752,-1.6327,-0.20907,0.059574,1.2584,0.0068593,0.28292,0.16888
4.5321,1.1224,0.31172,0.29549,-0.0040156,-0.039712,-0.43694,0.082556
4.4886,1.0872,-0.17222,0.077154,-0.064136,-0.015717,-0.23979,0.059897
-0.66335,2.0914,0.47173,0.048822,-0.82927,-0.066627,1.4981,-0.036432
-0.61865,-0.19743,0.28425,0.34433,-2.4848,-0.017001,-0.30108,-0.084183
-0.60866,-0.43422,0.59321,-0.27031,-0.070719,-0.054736,-0.71028,-0.083648
-0.39034,0.73379,0.47284,0.50119,-1.8858,-0.018246,0.11744,-0.072817
-0.48346,-1.1262,-0.12116,-0.0725,1.5083,-0.025844,0.70523,0.012706
-0.61676,0.31202,0.12209,0.33311,-2.1458,-0.058086,-0.26202,0.022173
-0.60731,-3.2537,-0.71671,-0.28771,0.43452,-0.025581,-0.43556,0.16798
-0.69067,0.44645,-0.081737,-0.22912,-3.1187,-0.068213,0.32221,0.11208
-0.68253,-0.91029,0.12092,0.30968,-3.2519,-0.050147,-0.88389,0.13067
-0.55231,1.2004,-0.41481,-0.044496,0.68964,-0.039725,-0.45426,0.026579
-0.57544,2.2028,0.4279,0.512,-3.5384,-0.056956,-1.3761,-0.098737
-0.54477,1.2779,-0.11719,-0.18955,0.40337,-0.15292,0.64293,-0.10122
-0.46857,0.57725,0.35993,-0.12151,-1.9841,-0.025434,-0.32399,-0.10241
-0.51099,-0.23838,-0.21196,-0.17684,-1.1929,-0.047709,-0.68477,-0.086982
-0.57128,-1.9468,-0.33195,-0.086957,0.36779,-0.043589,0.1547,0.012901
-0.5674,-0.22744,0.36629,-0.08363,-0.76164,-0.035939,0.57947,0.051793
-0.72686,0.80746,-0.38365,0.11929,-2.1851,-0.045751,-0.46297,0.017647
-0.6222,-0.95675,-0.9327,-0.09268,1.7737,0.1072,-1.6186,0.080828
-0.54822,2.5943,0.20269,-0.038638,-1.6118,-0.0029916,0.60851,0.098984
-0.53895,1.2393,0.22767,0.2634,0.0053097,-0.027314,0.5008,-0.040132
-0.40956,1.4543,0.51233,0.11152,0.78533,0.0039201,-0.72168,-0.080581
-0.5199,-0.013412,0.65063,-0.12469,-1.5394,-0.049672,-0.75892,-0.10984
-0.53196,-0.46398,0.1654,-0.18191,0.36024,-0.045026,0.67676,-0.082504
-0.53052,-1.7237,0.12603,0.032797,-0.37785,0.018995,0.22493,-0.074618
-0.88317,-1.4519,-0.40667,0.028032,0.86772,0.024514,-0.15744,0.041863
-0.56583,-0.021381,-0.69213,-0.044836,0.020935,0.021382,-0.49441,-0.028352
-0.51054,0.37791,-0.6137,-0.12937,-0.031022,0.03679,1.0921,-0.0055961
-0.50839,0.58828,0.27511,0.21408,0.21338,0.03894,0.34112,0.057658
-0.3984,0.51178,0.05954,-0.034393,0.84109,0.024976,-0.55446,0.010272
-0.50815,2.1294,0.66971,0.16632,0.16542,0.068474,0.53331,-0.0052067
-0.51125,1.0767,0.26566,-0.26837,2.4761,0.23785,1.5832,-0.090341
-0.50769,0.45819,0.78149,0.50375,0.19553,0.0496,-0.29251,-0.099516
-0.85084,-1.2528,-0.48976,-0.4222,2.1172,0.20236,-0.16399,-0.078999
4.5701,0.13691,-0.10524,0.19419,-1.8726,-0.0083245,0.71488,-0.018787
4.5606,-3.3183,-0.3956,-0.010088,2.4114,0.16499,-0.23379,0.097743
4.5361,-0.70328,-0.35353,0.11136,-0.10456,-0.0021316,-0.28871,0.14695
4.4903,-0.073078,-0.29289,-0.030346,1.0285,-0.010025,0.30229,0.0368
-0.36257,2.0592,-0.42152,-0.092488,-0.59007,-0.070767,0.29263,0.10234
-0.67714,0.40291,0.51257,-0.20482,-0.69569,-0.023264,0.22314,0.047923
-0.61715,1.8636,0.48847,-0.20538,-0.42656,-0.067712,-0.10272,-0.016329
-0.6119,1.0575,0.23567,0.56816,0.5871,-0.0058858,-0.1325,-0.064372
-0.73985,1.2426,-0.24276,-0.3155,0.02371,-0.085123,0.62308,-0.081311
-0.65333,-0.52259,0.27332,0.35936,-2.7435,0.0079567,0.10077,-0.063399
-0.58796,-4.9817,-0.30337,-0.43833,1.1345,0.019418,-1.1465,0.11991
-0.57906,0.019925,0.0403,0.1407,-1.6067,-0.0066239,0.24875,0.048775
-0.30447,-1.3587,-0.39633,0.059247,1.1621,-0.055313,0.038936,0.20142
-0.45622,0.46574,-0.83386,0.048989,1.0861,-0.023399,-0.40288,0.16083
-0.58827,0.6549,0.051645,0.37633,-0.9324,0.013976,-0.65554,0.11045
-0.58556,1.4626,-0.46437,-0.25063,0.096745,-0.081471,0.19786,0.092461
-0.66414,1.2089,0.71213,0.057705,-1.5218,-0.083249,-0.11701,-0.06408
-0.56263,1.231,0.094127,0.066254,-0.51324,-0.047484,-0.14357,-0.13709
-0.55657,-1.6113,-0.0078413,-0.23143,0.90815,0.0089322,-0.80378,-0.10266
-0.55377,-0.74761,0.19433,-0.0031323,-0.99751,-0.038095,0.52,-0.043953
-0.28976,0.0097461,0.23345,0.14761,-1.8416,-0.094922,-0.18304,-0.042225
-0.40958,-2.2353,-0.8297,-0.060187,0.93853,0.006808,-0.9955,0.11006
-0.50327,-1.1228,-0.14106,-0.059461,-1.1315,0.041706,-0.0764,0.23253
-0.54758,0.38597,0.30918,0.12009,1.9936,0.094529,0.84758,0.13527
-0.67706,1.7367,0.3502,-0.0051234,0.40798,-0.011007,0.098133,0.05391
-0.6992,0.84604,0.10784,0.0271,0.63976,0.027216,-0.32592,-0.014431
-0.56915,1.9919,0.55363,0.10238,0.74465,-0.069137,1.1914,-0.084597
-0.52577,-0.68169,0.73458,0.11805,1.0932,0.059707,0.17545,-0.1011
-0.52457,0.58312,0.40129,-0.02077,1.4148,0.029577,0.13599,-0.064299
-0.38029,-0.95934,-0.087519,0.052933,0.084067,0.0092274,-0.66432,-0.081968
-0.50507,-1.3907,-0.815,-0.011636,0.73266,0.015138,0.42182,0.064667
-0.51659,-1.0735,-0.28352,-0.055582,1.7771,0.16171,0.9478,-0.0051824
-0.51041,0.98693,-0.40039,0.16158,0.93014,-0.0096272,0.27004,0.01789
-0.73725,0.87008,0.21205,-0.028573,1.0408,0.021549,-0.057071,0.075352
-0.54645,2.0698,0.16285,-0.095429,0.31432,0.0050752,1.6394,0.063523
-0.49993,0.58959,0.18007,0.18532,1.0519,-0.022212,-0.089578,-0.028766
4.572,0.12383,-0.081859,-0.11227,0.98664,0.036733,-0.20607,-0.043198
4.5397,0.70761,-0.12017,0.31463,-0.30336,-0.061301,-0.050565,-0.097788
4.5163,-2.3226,-0.36949,-0.35601,1.8843,0.12646,1.1887,-0.093529
4.4983,-0.84864,0.011424,0.39799,-1.3485,0.0069941,-0.088531,-0.00072855
-0.62499,-2.2187,0.26755,-0.14925,1.6224,0.080397,-0.063602,0.046073
-0.90689,0.12681,-0.59085,0.19376,-1.515,-0.039379,0.024558,0.12709
-0.68864,-0.67677,-0.52424,-0.20418,1.9068,0.011672,0.26128,0.12335
-0.56186,2.2047,-0.14145,0.1284,-0.91109,-0.035657,-0.075232,0.093313
-0.59701,-0.42891,-0.0044494,0.14305,0.6694,0.00684,-0.49181,0.0056236
-0.3165,2.0763,-0.029195,-0.51647,-1.6486,-0.1104,0.75624,-0.033512
-0.50963,0.66376,0.41807,0.27751,-2.4796,-0.079206,-0.151,-0.088661
-0.67564,-1.6563,-0.042949,-0.26648,1.2996,0.029924,-0.32366,-0.13356
-0.59119,-1.107,-0.064309,0.39061,-2.4411,0.0010643,-0.55014,-0.014625
-0.85957,-1.3729,-0.13775,-0.12941,1.3531,0.046417,0.99472,0.061406
-0.84388,-1.0984,-0.11013,-0.25893,-0.49876,-0.028636,-0.33649,0.13926
-0.62718,-1.7129,-0.41182,-0.13684,-0.582,-0.040579,-0.77611,0.32335
-0.568,-0.21761,-0.45134,-0.24964,-1.0232,-0.065562,0.044864,0.12047
-0.56162,1.1901,0.57662,-0.0085661,-0.34165,-0.057405,0.45168,-0.011437
-0.37724,2.4941,0.52787,0.38144,-0.28616,-0.031209,-0.34504,0.0033846
-0.54379,0.38545,0.52115,-0.011476,1.406,0.12909,-0.3301,-0.069313
-0.56037,1.8508,-0.082681,0.046741,-1.3789,-0.056937,0.29182,-0.086885
-0.56203,-0.30803,-0.052328,0.030215,-1.3724,-0.04998,-0.1387,-0.086081
-0.83241,-0.48013,-0.16977,-0.12678,-0.23073,-0.038981,-0.54877,-0.060429
-0.57252,-1.638,-0.20604,-0.12826,-0.50332,-0.016924,-0.5465,0.096866
-0.5318,-0.6957,-0.16578,-0.16941,-0.4399,-0.078795,0.39283,0.1287
-0.52926,-1.0217,-0.10859,0.071014,-1.7476,-0.041548,-0.179,0.095455
-0.33875,0.2428,-0.597,-0.089148,-0.62582,0.019425,-0.049634,0.12451
-0.50584,1.9641,-0.18676,0.068149,-1.1404,-0.057014,-0.59516,0.035705
-0.5272,1.0815,0.47442,0.080674,0.47623,0.017673,0.62657,-0.0013857
-0.52706,1.6553,0.40373,0.24405,-0.36899,0.0028676,-0.44374,-0.047311
-0.66214,0.24584,0.20768,0.16874,-0.31772,0.0086883,-1.0787,-0.07659
-0.58785,1.3188,-0.034681,0.25425,-1.7924,-0.0021509,-0.039488,-0.075446
-0.48133,-1.3569,-0.25183,-0.0030295,1.4401,0.036951,0.29728,-0.063447
-0.50504,-0.97282,0.05462,0.26218,0.059688,-0.0077277,-0.90706,0.014775
-0.46707,-1.6452,-0.91982,-0.095551,1.1628,0.081405,0.090337,0.12235
-0.37839,0.84519,-0.43238,-0.14299,-1.4415,0.012475,0.95926,0.11843
-0.53043,-0.011864,-0.048326,0.13129,1.4859,0.076149,0.088012,0.026871
4.5672,1.2836,0.11688,0.025437,1.095,0.073011,-0.1953,0.052206
4.5234,2.6191,-0.30793,0.30002,-0.53992,-0.070343,-0.1963,-0.048699
4.4818,1.7081,0.25415,-0.072127,1.0553,-0.024773,1.4543,-0.090803
4.4526,0.31906,0.57268,0.066306,-2.697,0.0064807,-0.70317,-0.10616
-0.62711,-2.6718,-0.10087,-0.36136,0.73475,-0.059472,-0.40821,-0.065735
-0.61508,0.29768,0.26545,0.36862,-2.0889,-0.058439,-0.0095295,0.0079357
-0.44301,-2.413,-0.22376,-0.047418,1.6487,0.01363,-0.036726,0.13067
-0.52864,1.1975,-0.56362,0.31995,-2.0196,-0.065049,-0.78648,0.093629
-0.61398,-1.5159,-0.4472,0.037017,-0.28327,-0.044628,-1.3207,0.036679
-0.60891,1.7081,-0.053882,-0.34882,-1.662,-0.0033445,0.5566,0.047314
-0.90396,0.63915,0.65155,0.18731,-2.1645,-0.071254,-0.59425,0.0039443
-0.61913,1.3084,0.06757,0.009675,0.36013,-0.029169,-0.96972,-0.05084
-0.58875,0.9978,0.78301,0.24769,-2.2929,-0.058407,-0.95628,-0.12558
-0.57936,-0.634,-0.090538,-0.20705,-0.16933,-0.046181,0.65353,-0.08153
-0.47399,-0.6947,0.028146,0.0083005,-2.513,-0.11697,-0.74463,0.017306
-0.3685,-2.4464,-0.4012,-0.074105,-2.3002,-0.07481,-1.3593,0.069097
-0.57917,-1.1396,-0.037642,-0.053282,-0.81906,-0.0093064,-0.17385,0.097183
-0.58375,-1.4406,-0.67604,-0.2211,0.26672,-0.033988,0.40805,0.28544
-0.72137,0.92296,0.20729,0.19622,-1.3329,-0.0033188,-0.41065,0.11037
-0.67679,0.465,-0.37036,0.08375,0.46906,0.020869,-1.0363,0.06659
-0.55556,2.5055,0.63465,0.072285,-2.189,-0.019549,-0.42704,-0.019858
-0.55403,0.30733,0.42064,-0.03366,-0.45279,-0.055294,-0.2972,-0.10429
-0.55409,1.1693,0.31797,-0.072403,0.49428,-0.038249,-0.28197,-0.10872
-0.45821,-0.48129,-0.1561,-0.17963,-1.8361,-0.019215,-1.265,-0.094794
-0.55822,-0.23036,-0.62186,-0.044907,-0.70986,-0.098388,0.13344,0.011465
-0.5527,-2.3268,-0.57979,-0.21011,-0.88177,0.023256,-0.29394,0.03573
-0.54834,-0.27994,-0.21553,0.063788,-1.5417,-0.053863,-0.82754,0.091147
-0.75095,-0.58602,-0.41725,0.010581,-0.87149,-0.028373,-1.2109,0.12371
-0.5888,1.3991,0.045311,0.12325,-0.61913,0.0062432,0.31899,0.097694
-0.52617,0.86594,0.47664,0.078939,-0.63581,0.036797,-0.56065,-0.0039655
-0.51502,1.3511,-0.23171,-0.082468,0.29492,0.0040741,-0.84053,-0.040545
-0.2267,1.6023,0.65457,0.025655,-1.7064,0.0098306,-0.22045,-0.0468
-0.4879,0.42554,0.088237,-0.33764,0.87497,-0.014152,0.76377,-0.090097
-0.5145,-0.24192,0.57543,0.53475,-1.4353,0.04754,-0.85605,-0.063764
-0.51501,-3.4944,-0.40893,-0.20902,1.374,0.013213,-0.47747,0.007741
-0.69463,-0.78693,-0.31319,0.098523,-2.4533,0.016755,0.11717,0.052036
4.6384,-1.2445,0.10154,-0.29062,2.6353,0.16942,0.19375,-0.012557
4.5821,1.072,-0.52197,0.17994,-0.93498,0.019932,-0.79462,0.13539
4.5406,-0.61538,-0.16793,-0.081543,1.1843,0.023506,-0.13383,0.12189
4.4945,1.7592,0.28813,-0.040636,-2.6279,-0.0034729,-0.36901,-0.00075289
-0.62952,-0.39747,0.49883,-0.22341,0.086656,-0.092939,-0.069895,-0.05196
-0.59617,1.8557,0.56321,0.0010875,-1.0169,-0.032493,-0.77088,-0.08815
-0.61396,0.2118,0.22118,0.48338,-0.57403,0.012738,-0.98469,-0.10375
-0.90447,0.059966,0.36162,-0.025407,-2.0159,-0.066653,0.23022,-0.082674
-0.78665,-1.3165,-0.11591,0.13036,-3.9876,-0.05548,-0.63036,0.012755
-0.62091,-2.8333,-0.51945,-0.53446,-0.1789,-0.051296,-0.9567,0.016016
-0.59533,0.29596,-0.4018,0.50782,-2.8137,-0.079905,-0.37181,0.11765
-0.59316,-0.32007,0.11405,-0.34903,1.3903,-0.056456,-0.093707,0.1351
-0.34723,1.897,-0.18295,-0.022099,-0.25008,-0.030978,-1.3855,0.10918
-0.62517,0.55576,0.24156,0.28506,-2.3154,-0.063091,-1.8348,-0.0083463
-0.5819,1.8871,0.20771,-0.27747,-0.93334,-0.063663,0.10448,-0.069799
-0.58272,0.2333,0.61497,0.077141,-1.8208,-0.12519,-0.9142,-0.10358
-0.65877,0.63739,0.040288,0.090456,-1.5745,-0.057823,-1.0546,-0.10158
-0.59907,-1.7992,-0.077606,-0.19279,-0.55817,-0.0093,-1.2574,-0.063301
-0.5622,-1.3882,-0.47513,0.029702,-0.091161,-0.012932,0.50835,0.084235
-0.5541,-1.8953,0.47213,0.23091,-1.3274,-0.0061682,-0.57286,0.072504
-0.33391,-0.51035,-0.71656,0.15327,-1.0371,0.052115,-0.92637,0.090319
-0.46001,1.3418,0.13491,0.11962,-1.5787,0.0012312,-1.1063,0.028501
-0.56471,1.4248,0.22057,-0.14887,1.3112,0.026741,0.7245,0.072748
-0.55714,1.9342,0.84518,0.051565,1.2325,0.046141,-0.1064,-0.025261
-0.60169,0.50104,0.049056,-0.052428,-0.4387,0.05913,-0.95936,-0.09
