tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.61763,-0.46972,-0.85188,-0.74014,1.9,-0.0072014,-2.3866,0.14963
-0.59,0.31223,-0.79224,-0.80612,2.3561,0.089838,0.261,0.18833
-0.58067,-0.64918,1.0491,-1.0928,-6.318,-0.047523,1.596,0.054421
-0.39712,1.5106,-1.3453,-1.0646,3.54,0.043388,-3.1954,0.079854
-0.59759,4.9266,-1.565,0.73206,4.8411,0.085416,-0.44265,0.0083982
-0.57774,-0.35429,0.19969,-0.28248,-8.2298,-0.054479,0.7657,-0.027135
-0.57311,0.59041,-0.5267,0.52083,3.648,0.070322,-2.9897,-0.061914
-0.64328,2.5284,-0.74538,1.0957,1.6992,-0.11543,0.77501,-0.13198
-0.5622,-1.2093,-0.57157,-0.85765,-1.8458,0.052501,1.0333,-0.091606
-0.55351,-5.5156,-1.8163,-0.51544,1.5724,0.08299,0.060353,-0.067098
4.5282,-2.9995,0.14262,0.53414,-0.91375,-0.051469,1.825,-0.067049
4.5211,0.69507,-0.0663,-0.3496,-1.469,0.068634,1.9365,0.15686
4.4877,2.2298,1.8362,1.5688,3.9351,0.1931,-1.8109,0.1066
-0.66349,-3.5975,0.70969,-0.87832,-0.55554,-0.0053981,2.2871,0.2372
-0.65588,1.6321,-0.91068,0.40027,1.2415,0.059399,0.25235,0.13498
-0.97763,3.9733,0.24065,1.3747,3.4338,0.072112,-0.57044,0.12074
-0.70494,1.0508,1.7768,0.62498,-3.1013,0.018161,1.9975,0.022782
-0.62852,-0.47091,2.0809,0.82209,3.5986,0.071169,-1.8754,-0.031516
-0.6265,3.1256,0.87593,1.2621,3.4163,-0.0067715,0.34886,-0.1352
-0.35699,-0.61506,0.066857,-0.23699,-2.7027,0.043028,0.77682,-0.12548
-0.54979,1.0465,-0.64917,0.19273,-1.0792,0.082862,-0.73834,-0.11424
-0.68881,-4.2685,0.67095,-0.55465,-2.0645,-0.085784,1.5058,0.033491
-0.61865,-0.068384,-0.66781,-0.44252,1.8449,-0.0034215,-0.55877,0.0016322
-0.86486,3.4647,0.71331,-0.25368,3.3575,0.070919,0.39572,0.17365
-0.79133,-3.3443,-0.46258,-1.454,-4.2981,-0.063663,1.9189,0.12831
-0.63464,1.2734,-0.76483,-0.012529,4.1738,0.17936,-2.904,0.03478
-0.59166,2.3712,0.22565,0.53184,6.8301,0.33029,-1.6732,0.17368
-0.57893,-0.26652,1.3873,-0.85928,-6.2883,-0.049602,0.067295,0.0050639
-0.38631,0.95227,-0.82028,0.072221,4.9642,0.25628,-3.4712,0.07394
-0.56848,2.765,0.16845,0.38866,4.6294,-0.19821,-0.50362,-0.0081029
-0.58266,0.89783,-0.9857,-0.19249,-2.7173,-0.018965,0.14541,-0.069045
-0.58631,-1.5111,-0.30561,-0.017166,3.0373,0.077638,-1.6294,-0.078804
-0.62181,1.1734,0.94164,-0.20752,-0.25453,-0.070285,2.1808,-0.10173
-0.58013,-0.13811,0.94141,0.033189,1.3612,0.052853,0.55914,-0.10453
-0.55555,0.67009,-2.1647,0.50489,4.7354,0.24358,1.7569,-0.059115
-0.55412,-3.4262,0.74484,-0.33929,-2.1104,0.016691,1.9184,0.02541
-0.24846,-3.3886,-0.59628,-1.0252,5.9289,0.44358,0.84475,0.070192
4.548,1.8235,0.0099404,1.3519,6.1491,0.44929,0.49614,0.12215
4.5213,-0.08643,-0.92029,-0.37229,-1.474,-0.043929,1.6338,0.2656
4.4734,-4.9162,1.9343,0.42327,3.6187,0.1945,0.77987,0.16277
-0.84704,0.93737,0.76273,1.6003,1.7947,0.029455,1.9724,0.083797
-0.73568,2.6852,1.8798,0.13667,-0.33745,0.035449,2.1059,0.03405
-0.64149,-1.3543,0.27326,1.0693,1.9103,0.047745,-0.26954,-0.041543
-0.63564,0.77895,0.44332,0.403,-0.28754,-0.014626,2.5458,-0.065613
-0.38209,-1.6773,-0.072281,-0.188,3.2842,0.075539,0.84244,-0.10475
-0.6257,1.9541,0.20911,0.98671,4.6584,0.2179,0.76339,-0.15878
-0.5719,-2.3377,0.58654,0.21573,-3.233,-0.059234,0.96762,-0.014577
-0.62639,-6.1694,1.1317,0.046048,2.3213,-0.0027349,-2.0363,0.023585
-0.74765,-2.3091,-0.11271,-0.2227,3.6391,-0.039064,1.7305,0.039721
-0.85787,-0.31124,0.77449,-0.33796,-1.704,0.0059352,0.16247,0.078856
-0.65617,-1.2,-2.4906,-0.39644,2.1171,0.049452,-0.5859,0.15642
-0.60155,-2.4964,-0.69167,-0.035504,-1.8559,-0.025446,3.1099,0.16871
-0.5938,2.8897,0.24653,-0.11021,3.6883,0.11139,-0.70994,-0.011316
-0.44265,3.5523,-0.80688,-1.2272,3.9411,0.17466,2.0956,0.062015
-0.52321,-0.39788,0.084652,-0.95145,-5.0753,-0.019581,2.9632,-0.028912
-0.58867,0.78647,-0.5342,-0.88963,4.6286,0.21483,-2.2073,-0.086544
-0.58461,2.8194,0.062515,0.022328,5.8717,0.3638,0.83518,-0.095427
-0.69755,-2.0308,1.1798,-0.39716,-7.5869,-0.042889,0.61678,-0.12799
-0.62756,0.66901,-3.5423,-0.80854,4.8029,0.29952,-0.89222,-0.099662
-0.56863,1.5858,-1.4828,1.4445,2.3293,-0.24514,0.24207,-0.058896
-0.56172,-1.77,-1.5912,-1.4852,-0.16786,-0.022129,2.8185,-0.051887
-0.39013,-2.8591,0.11292,-1.2415,1.2047,0.082438,-0.93215,0.033466
-0.48278,-3.1538,-0.55359,-0.25602,-0.076145,-0.056732,2.6366,0.15513
-0.56548,1.534,-2.2218,0.3421,2.135,0.030251,1.6805,0.075717
4.5267,4.4849,0.25393,1.2499,3.855,0.16825,0.12167,0.10239
4.4871,1.3886,0.74076,0.42572,-1.0905,-0.056302,2.1329,0.14411
4.4419,1.624,-0.069435,0.10234,2.7725,0.025566,0.1951,-0.0072998
-0.6255,3.2244,0.45543,1.4374,4.0584,0.20158,0.69849,-0.088345
-0.6404,0.61156,-0.82627,-0.29378,-1.4493,-0.039988,2.1701,-0.10509
-0.63739,-2.412,0.5904,0.52517,0.56882,-0.04294,-0.91566,-0.099297
-0.47049,1.0662,0.19374,0.46716,0.61999,-0.080804,1.9504,-0.10818
-0.67176,-3.3771,0.56407,-0.36637,0.34617,-0.012117,0.80968,1.5858e-06
-0.62924,1.1683,0.44767,0.89582,1.9414,-0.040637,1.7166,0.047996
-0.62931,-0.62857,1.3308,0.056363,-4.1121,-0.029432,1.7202,0.16243
-0.82137,-7.0371,0.3838,-0.7039,2.6217,-0.041869,-1.7926,0.28429
-0.67507,1.2661,-0.13686,-0.14563,2.6818,-0.12084,1.3499,0.25918
-0.60749,0.24546,1.1588,-0.46595,-2.8898,-0.0060334,0.947,0.097962
-0.60473,-5.2624,-1.7187,-0.29921,-0.87767,-0.039347,-1.9278,0.016211
-0.51206,1.2552,-0.57803,-0.26846,-1.5123,-0.17499,1.4559,-0.025529
-0.53432,2.127,-0.42188,-0.34069,-0.25391,0.0016611,0.41829,-0.062206
-0.59423,-0.20533,-0.55494,-1.5552,-2.3557,0.069334,-0.143,-0.1413
-0.59422,-1.2617,0.96422,0.2489,-4.4916,-0.031671,3.2108,-0.09808
-0.70894,-0.94154,1.5276,-0.84116,2.5369,0.015927,-0.034138,-0.097545
-0.70304,-0.14886,1.0257,-0.12145,1.7039,-0.0076121,2.0329,0.02541
-0.56644,-3.5368,-0.15065,-1.0598,-5.9236,-0.0013487,1.8995,0.023098
-0.56822,0.46576,0.51628,0.16606,3.7628,0.12411,-4.0435,-0.037479
-0.44407,2.2132,-1.2616,0.94632,5.4164,0.20947,0.38187,0.16399
-0.404,-0.64338,-1.7521,-1.0619,-4.0222,-0.0050708,1.3233,0.032079
-0.57688,-2.2533,-2.3698,0.18979,3.4447,0.17939,-0.72933,0.15267
-0.56915,1.2244,-0.0089398,1.071,0.8987,-0.1758,0.79697,0.043883
4.4684,3.3965,0.7473,-1.4765,-0.3556,-0.040861,2.4904,0.005721
4.4883,2.4545,0.24746,0.17776,3.62,0.22724,0.74837,-0.086398
4.4532,-4.315,1.1757,0.034782,-0.49607,-0.093388,3.477,-0.12076
4.3969,2.3499,-0.93998,-0.28031,-0.15875,-0.027968,2.4986,-0.10463
-0.64974,2.9995,2.4753,1.3079,4.5291,0.32033,-0.41865,-0.046849
-0.44259,-1.4867,1.3392,-0.17044,-3.1326,-0.10914,2.4413,-0.0043549
-0.66244,-1.4182,0.88785,0.10037,3.1404,0.056274,-0.13409,0.052158
-0.64667,2.2843,-0.41432,1.2596,3.7101,0.095555,1.0982,0.030813
-0.64144,-0.98915,-0.96836,0.28189,-3.2198,-0.030985,0.94183,0.083067
-0.74121,-0.84664,-0.10843,0.42989,1.3171,0.026792,-0.35873,0.20936
-0.67224,0.86339,-0.08173,0.34694,0.87137,-0.073244,1.2202,0.26592
-0.61453,1.0265,0.5772,0.12579,-1.0569,0.032799,0.64862,0.070338
-0.61736,7.132,0.87835,1.6255,1.2754,0.028801,0.53491,-0.039742
-0.4454,-0.38243,1.4439,0.15089,-4.596,-0.12924,0.93957,-0.087615
-0.52859,1.0775,1.8965,0.28139,2.9591,0.061151,-1.7423,-0.12098
-0.60843,4.5398,1.0569,1.3842,5.0236,0.17472,-0.59907,-0.10918
-0.60579,-2.6497,0.95389,-1.0439,-6.1524,-0.21015,-0.44082,-0.089464
-0.77181,-2.6629,-2.2552,0.65546,3.1802,0.11994,-3.9815,-0.033633
-0.77072,1.1042,-1.7025,0.097919,4.2025,-0.72474,-0.84079,0.094214
-0.57295,-2.1626,-1.2233,-0.39698,-5.9439,-0.059928,-0.4402,0.10181
-0.57986,-1.7962,-2.5834,-0.60568,1.3452,-0.025742,-4.0167,0.18331
-0.42058,0.81507,-0.35758,0.64301,-1.1397,-0.47619,0.13088,0.11799
-0.37125,1.5113,2.7369,-0.71025,-1.5666,-0.025472,0.077551,0.03315
-0.5156,1.1018,-1.7754,-1.1622,2.0996,0.0041062,0.90162,0.073356
-0.57239,-0.18786,1.4028,0.019104,-4.5083,-0.13213,2.8399,-0.006959
-0.6012,3.438,-0.39977,-1.2594,2.953,0.052571,-1.023,-0.048309
-0.65833,5.2114,-0.14094,1.2222,4.352,0.2526,-0.34299,-0.11349
4.5582,-0.1162,1.7424,-0.6226,-4.9028,-0.10817,2.0382,-0.087663
4.4987,-3.2435,1.7433,-0.25787,2.972,0.10378,-0.32604,-0.076371
4.4744,2.5949,0.4255,1.4287,2.2367,-0.057585,0.40841,-0.029569
4.4645,-0.90014,-1.5243,0.69509,-2.3859,-0.031293,2.3253,0.031422
-0.58805,-8.0453,0.96746,0.25814,-0.02817,0.015054,-1.2244,0.086425
-0.65339,0.56623,0.56926,0.90987,-1.7858,-0.11514,1.2469,0.19183
-0.64067,0.88074,0.66682,0.037878,-3.6454,-0.048947,1.1467,0.057512
-0.7747,0.41142,1.0967,1.0062,-0.85221,0.0044399,-1.7605,0.080682
-0.66501,0.70932,0.5743,-0.11813,-3.8822,-0.11034,1.9467,0.082677
-0.62143,-0.53775,0.12327,0.14295,1.7814,-0.0053339,-0.62332,-0.014625
-0.62518,4.2907,1.1946,0.85334,2.7204,-0.039186,0.17864,-0.12305
-0.31499,-0.45432,1.1529,-0.11501,-6.8429,-0.057746,-0.18575,-0.13279
-0.63987,-7.0841,0.3623,-0.37486,0.22521,-0.080752,-1.9172,-0.1579
-0.60996,-2.8691,-0.32675,0.024929,1.223,-0.19219,0.36941,-0.11789
-0.60517,-1.2048,0.59993,-0.19421,-3.7048,-0.025921,0.23681,-0.073426
-0.83679,-3.9912,-1.8341,-0.84275,-2.4104,0.061472,-1.2252,-0.025967
-0.737,-1.1471,-1.0507,0.019213,-4.7829,-0.070978,2.3225,0.018863
-0.5841,-0.6832,-1.0915,-0.8231,1.0535,0.041687,-0.71953,0.21138
-0.58959,2.1894,-0.42235,-1.0295,-0.71911,0.046552,0.070532,0.18005
-0.47899,-2.3408,-0.0017385,-0.66068,-6.8417,-0.046598,1.2181,0.091999
-0.51121,2.097,-0.79904,-0.34378,3.007,0.01295,-1.5333,0.074597
-0.59164,4.5601,-0.38484,0.37831,4.0425,0.17258,0.78468,0.022563
-0.57687,-1.4067,0.78822,-0.23359,-6.5739,-0.053671,0.29439,-0.03008
-0.97259,1.5109,-0.72859,0.55203,3.3194,0.16502,-0.9757,-0.081336
-0.68042,2.4779,1.0075,2.2014,2.5475,-0.27903,-0.56575,-0.093602
-0.55095,-0.29926,-0.36042,-0.92646,-3.0762,-0.022173,1.7545,-0.12914
-0.55645,-4.1712,-2.9541,-1.0574,3.2885,0.13774,-2.6054,-0.05398
4.4709,-2.179,-0.82642,0.28236,-0.13608,-0.010802,3.1613,-0.06262
4.5296,0.65895,-0.60764,-0.58989,0.30828,0.062454,2.8728,0.032152
4.5057,1.4599,-1.8775,1.2745,4.145,0.26612,0.63896,0.13858
4.4855,-1.2583,0.63953,-0.11782,-1.5401,-0.0096722,2.8911,0.13191
-0.65448,1.4162,-0.68026,0.25136,1.4761,0.025643,1.4302,0.084722
-0.86727,3.4057,0.78442,1.3297,3.0141,0.049837,-0.94414,0.1617
-0.63358,0.55584,-0.092902,0.073833,-3.3124,-0.045905,1.6435,0.06328
-0.62649,-0.88443,0.60502,0.54252,2.9136,0.074455,-1.1041,-0.014139
-0.62641,2.1802,0.36544,1.2567,2.3991,-0.10036,1.245,-0.073377
-0.29574,-0.34363,1.0874,-0.55511,-2.778,-0.050231,1.0317,-0.12098
-0.54702,2.8354,1.4192,0.49078,0.40778,-0.027301,-0.42969,-0.13819
-0.62408,-1.7891,0.81057,-0.40664,-3.2841,-0.063059,1.3457,-0.065954
-0.61972,-1.1958,0.29363,0.62882,2.3838,-0.040008,-0.85355,-0.039255
-0.88894,4.519,0.034088,0.4187,3.1292,-0.031934,0.088616,-0.055318
-0.73164,-2.4037,0.24768,-0.61044,-6.3031,-0.11483,0.13401,0.090076
-0.6169,-2.4874,-1.8661,0.85096,0.76858,-0.020659,-3.1954,0.036898
-0.59364,2.4269,-0.98803,0.73064,3.7946,-0.27369,-1.0579,0.12724
-0.59133,-0.5284,0.50076,-0.35053,-4.5822,0.0065256,-0.29211,0.093751
-0.38078,-0.55941,-0.98851,-0.37529,-3.001,-0.021025,-2.6145,0.086206
-0.61582,2.1445,0.45187,0.51671,-1.8687,-0.33961,1.5116,0.0069135
-0.58779,0.88964,1.3619,-0.94701,0.10235,0.056576,0.41607,-0.053493
-0.57933,2.5962,-0.12124,-0.44495,-2.2033,0.0012504,0.0044317,-0.072842
-0.60275,-2.0845,1.7227,-0.78432,-5.5853,-0.099703,2.2151,-0.090049
-0.59621,1.1822,-2.1809,-0.83039,2.6818,0.0081171,-1.6474,-0.10667
-0.56213,2.3497,-0.06885,0.88896,5.705,0.30655,-0.94934,-0.06739
-0.55086,-1.8259,-0.73814,0.036035,-6.619,0.0033489,0.46422,0.021906
-0.27695,-6.0575,-1.3048,-0.58868,2.7429,0.023224,-1.0321,0.061236
4.5535,-0.035034,-0.17149,1.5686,0.51732,-0.14054,-1.3812,-0.0038925
4.5254,1.0571,-0.66896,-0.75947,-0.87756,0.01594,2.9016,0.18667
4.4852,-0.34353,0.020078,-0.97255,-1.0039,0.0592,-2.8401,0.093045
-0.8881,-1.2216,0.29377,-0.40408,-0.60129,0.024142,1.9733,0.11373
-0.66056,1.3956,-1.3879,-0.50057,-1.8301,0.017012,0.81372,0.032006
-0.63723,2.7496,1.9177,1.4114,2.0945,0.027761,-0.12741,-0.047749
-0.62869,-0.26178,1.8968,0.22994,-3.3343,-0.07685,1.5935,-0.098226
-0.39724,-1.5607,1.6948,0.53989,1.3695,0.0031179,-1.8571,-0.11147
-0.53934,0.29694,0.28184,0.96105,2.819,-0.087106,0.66045,-0.11451
-0.63427,-3.1406,0.28714,-0.28367,-3.6769,0.0386,-0.35708,0.0049178
-0.62499,0.80216,-0.55574,0.41543,-2.1517,0.044601,-0.62391,-0.012313
-0.70392,-2.0145,0.7505,-0.1773,-1.9833,-0.08502,0.98049,0.20782
-0.76659,1.0259,-1.1859,-0.20101,0.36575,-0.00066842,-1.4741,0.094092
-0.61142,4.9884,0.30617,0.22316,3.5068,0.12695,0.4415,0.26178
-0.59798,-1.4592,0.68566,-0.81883,-5.6284,-0.098202,1.08,0.1296
-0.59961,1.3836,0.3637,0.22771,4.434,0.20082,-2.6768,0.0010238
-0.41918,5.8511,0.36395,1.0403,5.63,0.18779,-0.41837,0.020275
-0.54456,-0.94061,0.85518,-0.85623,-5.6341,-0.045315,-0.11265,-0.075908
-0.58269,-0.46698,-0.033987,0.4413,2.8674,0.087373,-4.8348,-0.10188
-0.57979,2.5345,-0.15744,0.16011,3.269,-0.69186,-1.1611,-0.086422
-0.80142,-1.2465,-1.4331,-0.74843,-2.964,-0.035265,-0.19223,-0.10779
-0.60213,-2.0463,-3.6636,-1.0143,0.057087,0.06042,-2.249,-0.065711
-0.56923,-1.8262,-0.71019,-0.85553,-2.4851,-0.1774,2.2147,-0.063788
-0.55751,1.1022,-0.8969,-0.53357,0.47775,0.020959,0.13681,0.0506
-0.32387,2.9332,-2.0296,0.56277,2.8701,0.023776,-0.9212,0.10706
-0.53903,-3.5342,0.14691,-0.30927,-4.6372,-0.0005144,2.3162,0.16747
-0.56266,1.0434,1.7985,0.18265,3.2835,0.059855,-0.12482,0.13727
4.5296,5.0161,-0.73879,1.7756,4.1886,0.17558,-1.6524,0.027138
4.4902,2.4223,1.065,0.0074205,-3.8512,-0.15605,0.73453,0.043007
4.4508,-3.5253,-0.32014,0.64403,1.6476,-0.023951,-1.7059,-0.036895
-0.64656,1.7998,0.28407,2.2155,-0.10379,-0.021833,0.18408,-0.13111
-0.64056,-0.14537,0.43478,0.028757,-3.2836,-0.045341,1.4102,-0.12281
-0.56415,-4.4195,0.7705,0.40184,1.7785,-0.037806,-1.3277,-0.091265
-0.54252,-0.60698,0.21616,0.13352,-0.63706,-0.018073,2.3081,-0.069386
-0.67236,-2.7904,-1.0492,-0.11167,-0.88614,-0.0045703,0.36,0.0045041
-0.63433,-0.30966,0.11499,1.5241,2.4141,-0.00023845,-0.031974,0.29593
-0.88021,0.01245,0.021388,0.062683,-4.3219,-0.035284,1.079,0.12405
-0.81734,-6.0188,0.87401,-0.63222,2.0391,0.012443,-1.1286,0.17667
-0.60037,-1.4137,0.0036128,-0.42038,2.1575,-0.16152,0.77068,0.30678
-0.60567,0.86873,1.0114,-0.48426,-3.3284,-0.039347,0.79116,0.053083
-0.60849,-1.074,-2.1998,-0.42134,-1.0781,0.006962,-1.8979,-0.012873
-0.50627,0.47218,-0.4958,-0.17454,-2.6404,-0.12142,1.1488,-0.062109
-0.66665,2.1937,0.019307,-0.31178,0.096681,-0.0075223,-0.10931,-0.076784
-0.59243,1.3857,0.10412,-0.53781,-1.7555,-0.005488,-0.79926,-0.13812
-0.59653,-2.7156,0.54923,-0.41738,-5.486,-0.085662,2.4788,-0.10304
-0.72901,0.80507,0.4817,-0.81941,3.1269,0.092539,-2.1835,-0.040521
-0.70325,0.83547,-1.4446,-0.67686,3.8913,0.18983,0.9124,0.0055263
-0.5735,-3.6503,-0.74231,-1.57,-6.5683,-0.024362,2.1381,0.077469
-0.57369,0.22041,-0.96825,-1.0788,4.7172,0.26552,-2.2314,0.059508
-0.29339,2.3414,-0.29886,0.71376,4.466,-0.02682,-0.39618,0.025751
-0.4558,0.065566,-1.6031,-1.2865,-4.9812,-0.042568,1.275,0.11931
-0.57563,-5.1652,-2.374,-0.26079,3.9491,0.19297,-2.4595,0.098278
-0.57136,3.5127,-0.75848,0.44121,1.8488,-0.064548,1.164,0.0368
-0.78373,2.4681,-0.020201,-0.56737,-0.069646,0.029269,2.363,-0.031175
4.509,1.33,0.22498,-0.34014,2.5534,0.085448,-1.6366,-0.054564
4.4763,-3.6355,0.22935,-0.53073,0.32812,-0.03067,2.9411,-0.11813
4.4517,0.88197,-0.76765,0.39946,0.53363,0.083619,2.0993,-0.10263
-0.57336,1.5837,0.68985,2.0045,4.161,0.25807,-0.77476,-0.040326
-0.46529,-3.0773,0.19883,0.12397,-2.1062,-0.015743,2.2791,-0.0095875
-0.67507,-0.34453,-0.42008,-0.053308,2.8315,0.062916,0.12281,0.065032
-0.65141,3.27,-0.2614,1.7854,2.7506,0.047508,0.43178,0.018255
-0.7221,-0.88338,-0.70723,-0.0061767,-3.2721,-0.016282,0.63179,0.037725
-0.82037,-3.7651,0.72037,0.85646,1.4562,0.023866,-1.8299,0.34516
-0.56726,0.24064,-0.079501,0.060872,2.649,-0.059209,1.0507,0.16049
-0.61464,0.76217,0.04181,-0.93358,-0.98943,0.013238,1.2091,0.03702
-0.61823,8.0945,-0.01961,0.6605,1.7333,-0.022077,-0.23167,-0.06425
-0.38097,-0.06945,0.78406,-0.26137,-2.9561,-0.10076,1.9539,-0.070505
-0.57232,1.7945,1.1586,0.054243,4.0789,0.2128,-0.77541,-0.14846
-0.60694,4.6193,0.46609,0.54471,4.7868,0.23071,-0.13481,-0.1295
-0.60976,-2.0077,0.6214,-0.91067,-4.7806,-0.091906,0.37857,-0.09606
-0.73134,-1.4795,-1.1388,0.56131,3.3362,0.14326,-2.7157,-0.012581
-0.68127,1.3674,-1.3357,0.36714,5.6197,-0.027731,-0.58221,0.102
-0.57972,-1.9502,-0.15566,-0.30751,-4.5883,-0.072146,-0.5489,0.11724
-0.58278,-1.526,-2.9409,-0.63454,2.4712,0.052404,-2.7618,0.11765
-0.23236,1.1955,-1.1574,0.53127,0.026118,-0.26332,1.8371,0.12208
-0.45591,0.20583,-0.48378,-1.3659,0.4871,0.0027393,0.55536,0.12203
-0.58905,0.49567,-0.67897,-1.2172,2.5117,0.061023,0.47696,0.012146
-0.57475,0.81871,0.60108,-0.28049,-1.7774,-0.048068,2.0343,0.0017539
-0.45756,2.8794,-0.29805,-0.49454,3.9014,0.17782,0.81702,-0.049964
-0.56285,4.9576,0.015234,1.3841,5.5484,0.4405,1.1011,-0.11064
-0.52502,-0.56145,2.1982,-1.0206,-2.8754,-0.039591,2.3978,-0.12171
4.5088,-4.4039,0.48958,-0.39868,4.8837,0.39923,1.3017,-0.082966
4.492,-0.66724,-0.04167,0.93672,3.7554,0.1086,0.8557,-0.039109
4.4709,-0.65039,-2.7837,-0.28227,1.2347,0.0043116,3.3371,-0.030299
-0.58142,-6.1019,-3.1238,-0.21219,2.1542,0.059598,-1.5261,0.10979
-0.65823,-1.2408,0.44852,0.046941,0.68032,-0.03146,2.3637,0.14742
-0.63882,0.67745,0.39793,-0.34615,-0.23642,0.0049533,2.1013,0.023463
-0.79579,1.9435,1.0466,1.2206,2.9411,0.088002,-0.16987,0.029183
-0.57633,0.4035,0.92832,-0.30516,-1.2019,-0.058336,2.3971,0.098302
-0.6243,-1.9315,-0.64354,-0.2013,3.7847,0.21636,0.36901,0.081777
-0.62411,2.1245,-0.57758,0.076158,5.0635,0.27294,1.3655,-0.056049
-0.29299,0.7348,0.91714,0.27021,-2.9792,0.016184,1.4634,-0.096498
-0.60767,-0.37509,-0.6619,0.28503,1.7947,-0.012489,-0.40471,-0.17
-0.6072,-2.2638,0.17329,0.40446,1.6506,-0.043377,1.5895,-0.12974
-0.60752,0.27358,1.6507,0.030967,-0.75786,-0.025048,-0.91091,-0.096206
-0.81998,2.0652,-0.24495,-0.70542,2.8082,0.081084,0.63317,-0.036603
-0.72837,-3.241,0.25675,-0.70414,-4.1891,-0.10626,2.1771,-0.062157
-0.58155,0.69083,0.1891,-0.2465,4.8998,0.33122,-1.1999,0.11154
-0.5916,3.01,0.26708,0.32724,6.259,0.54511,1.6879,0.11312
-0.22595,-1.9963,0.52952,-1.1684,-6.2561,-0.10438,0.89235,0.15192
-0.50519,1.0664,-0.82198,0.401,5.2187,0.42952,-2.1632,0.10395
-0.65126,3.2741,0.43591,0.79491,5.1295,0.03724,0.33914,0.057877
-0.57979,0.74935,-0.55892,-0.7512,-2.7625,-0.0092165,0.81988,-0.0063506
-0.70764,-1.0193,-0.16098,-0.47471,3.3811,0.19463,-1.8956,-0.061233
-0.63662,1.5229,0.090446,0.0081527,0.93149,-0.15027,2.7855,-0.077734
-0.61867,0.30577,0.48093,-0.27692,1.4532,-0.0069255,1.7369,-0.13206
-0.55983,1.6449,-1.2774,1.3193,4.048,0.29232,0.35598,-0.05359
-0.55233,-2.8765,0.64502,-0.1981,-0.38915,-0.041811,3.4827,-0.040983
