tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.358,0.19004,-1.0539,-0.90397,-7.4862,-0.010911,-4.9818,0.032176
4.3249,1.2469,-1.8608,-0.39155,1.9587,-0.46371,0.82337,-0.069532
-0.77105,1.4748,-1.7504,-0.11548,2.4076,-0.32915,-0.28378,-0.13223
-0.86004,-0.40483,-1.4589,1.471,-2.3583,-0.10704,0.11636,-0.14853
-0.75093,-1.5428,0.99526,-2.1911,4.9161,0.14591,0.80868,-0.16503
-0.73366,-0.076636,0.00095321,-0.11795,-1.2463,0.051641,3.7247,-0.059748
-0.73554,-5.7121,-0.47296,1.1687,-7.4063,0.027286,1.0265,-0.030786
-0.57909,-2.6486,3.4016,0.70559,4.8848,0.14161,1.5565,0.029669
-0.55513,4.8759,2.4585,0.35259,5.9954,0.3165,3.0272,0.15065
-0.81796,-1.7867,0.30961,0.2122,5.6123,0.24144,2.1737,0.16234
-0.72973,1.3382,0.0016599,-1.021,-1.9318,-0.062302,1.767,0.1994
-1.0556,0.89988,-0.68507,-0.63519,-4.9767,-0.044705,0.84895,0.13929
-0.88193,0.94695,-1.1959,0.12068,-5.9981,-0.078724,-3.4636,0.057512
4.3686,3.1684,-1.668,1.2564,5.065,-0.41159,-1.8393,-0.041373
4.3352,2.4083,0.32898,-2.1809,2.8567,-0.068918,0.87442,-0.12266
-0.75857,1.9834,0.44306,-0.71719,-8.489,-0.019517,1.1119,-0.10278
-0.53974,-2.7746,-0.57144,0.057949,-0.53647,-0.12352,1.7207,-0.13792
-0.7258,-1.2037,-0.61503,0.010516,-2.642,0.0030281,4.2113,-0.054248
-0.74413,-4.3048,-0.97066,0.14141,-3.5441,0.01861,0.96922,-0.094965
-0.74487,-0.88396,0.67293,0.63097,7.006,0.4903,2.0337,-0.046849
-0.97462,4.0455,2.1065,-0.12386,5.0741,0.22047,2.6887,0.13997
-0.77094,-0.66071,1.6469,0.12107,-2.6469,0.038876,1.4093,0.21919
-0.71708,-1.5666,0.98073,0.51249,-6.4281,0.029327,3.2552,0.28548
-0.71103,0.91394,4.4081,0.38921,2.1355,0.0094199,-2.3256,0.11166
-0.47705,0.44373,1.9065,0.5044,1.1611,-0.1648,-3.302,0.077055
-0.7166,3.298,0.49515,-0.023904,5.2168,-0.30287,-5.2192,0.0065728
4.3668,3.4673,-1.5707,-1.881,-2.2306,0.0045618,0.9575,-0.092458
4.3382,-3.4129,-1.6487,-2.1606,-7.6131,-0.013754,-2.7981,-0.2141
-1.0907,-0.93774,-1.3822,-0.57087,0.70741,-0.23029,-2.557,-0.19005
-0.79412,-0.38774,-2.0948,0.73659,0.67304,-0.19315,2.6962,-0.16309
-0.72689,-1.1065,-1.3489,0.66995,-2.4098,-0.039205,1.9821,-0.056681
-0.74222,-3.2376,-0.33287,-2.6224,6.8005,0.43838,0.056712,0.31226
-0.62324,3.9806,0.60414,-0.74907,1.0531,0.0097536,3.7037,0.033929
-0.52113,-4.1553,1.0351,0.83052,-8.5459,0.055343,2.9076,0.18796
-0.77829,-4.8256,2.036,2.4497,2.3832,0.022242,3.2834,0.19909
-0.73465,3.1488,0.59692,1.2863,6.7511,0.37206,-1.5676,0.2262
-0.87325,1.671,2.9995,-0.16943,6.0148,0.22949,-1.1462,0.047899
-0.82154,1.8109,-0.65458,-0.61869,3.3501,-0.11296,0.15109,0.0085198
-0.66964,1.0829,-1.0151,-0.5401,-5.7872,-0.10116,0.45782,-0.041081
4.3969,-0.74319,-3.3366,-0.14793,-4.4577,-0.053401,-4.9569,-0.14315
4.3458,2.2186,-3.3389,0.4403,4.2554,-0.32573,-0.43908,-0.11916
-0.52803,0.9761,-1.9808,-1.3949,3.3653,-0.28571,1.2342,-0.20483
-0.70823,-2.571,0.7132,1.2095,-5.3733,-0.078686,-0.67977,-0.10903
-0.75869,-0.58215,-1.0786,-1.0412,2.8674,-0.083865,1.9077,-0.0088817
-0.75569,0.68016,-1.5217,-0.13197,-1.7884,0.035212,4.2512,0.069365
-0.89645,-4.9155,-0.17673,0.16009,-6.925,-0.015255,3.2482,0.4211
-0.77299,-3.4286,5.4595,1.5873,7.1132,0.47301,1.3606,0.35166
-0.7282,4.6283,3.0758,1.1451,5.8731,0.30701,2.8575,0.093216
-0.72211,0.66954,2.4294,-0.41928,1.1484,0.019335,4.6577,0.13471
-0.52664,-0.52091,1.7525,0.23507,-6.8987,-1.3835e-05,-5.2671,0.053642
-0.56594,0.56132,2.7424,-0.41514,-5.0404,-0.071165,-4.4998,-0.034607
-0.70466,1.1625,1.0901,1.4762,-0.8104,-0.03393,-5.1448,-0.090876
-0.71464,1.3358,0.77911,0.10794,6.3659,-0.10441,-3.5475,-0.19692
4.3498,1.6149,-2.6687,-3.1442,-0.7286,0.028088,1.5897,-0.16649
4.3317,-3.2167,-1.2292,-1.2508,-7.1384,0.0041447,0.034351,-0.14566
-0.77628,-1.7933,-3.4442,0.21161,0.0429,-0.13107,-2.0036,-0.061573
-0.7545,-0.15829,-2.7109,0.43798,0.093573,-0.11872,-0.24344,-0.02823
-0.74877,-1.907,-1.5729,-0.33715,-1.7128,0.055985,1.526,0.13345
-0.56157,-1.377,0.56124,-0.84432,6.3969,0.35681,3.4613,0.33618
-0.79777,5.1482,1.8809,-0.05535,2.3092,-0.01815,4.1845,0.19994
-0.74743,-2.5073,-0.75516,-1.6051,-7.7863,0.041032,4.5959,0.15233
-0.73677,-0.19336,0.042716,0.93807,-0.54073,0.038774,2.6844,0.0016809
-0.81964,3.8543,3.74,0.28273,5.6088,0.26191,-1.9621,-0.011389
-0.76955,-0.7141,0.84873,-0.66984,5.079,0.1918,-0.41353,-0.095671
-0.71399,1.5288,0.12909,1.1197,4.8635,-0.052419,0.46577,-0.17864
-0.7116,1.6444,-2.6365,-0.9395,-4.5989,0.011634,1.1301,-0.11587
4.3712,-0.75352,-3.5827,-0.92894,-7.3145,-0.036343,0.0063518,-0.14495
4.3488,0.8286,-2.6605,-0.16645,2.8082,-0.47063,0.32039,-0.10509
-0.77055,0.27208,-1.9079,-0.83804,3.7331,-0.22972,1.2688,0.0036523
-0.7626,-2.593,-3.5631,1.131,-4.0871,-0.0084978,-0.5515,0.082604
-0.9931,-2.9168,-2.1718,-0.37773,3.6458,0.0080016,2.4152,0.49778
-0.80366,1.5574,-0.59696,1.2602,-3.0006,0.060978,4.663,0.25204
-0.73978,-4.1029,-0.50197,0.60927,-6.2093,0.070482,2.1638,0.2042
-0.73176,-0.58951,2.0421,1.0355,6.7021,0.46784,-3.4035,0.065592
-0.66011,5.3851,-0.79126,0.30644,6.5956,0.3929,0.32963,-0.00077723
-0.69337,-0.46751,-0.49776,-0.64357,3.7162,0.046898,0.53573,-0.078172
-0.86566,1.4984,0.38979,-0.588,-5.9177,0.0020654,0.36106,-0.17837
-0.71982,0.79147,-1.4888,-0.9407,-5.8907,-0.063156,-2.8429,-0.13125
-0.93816,0.67864,0.5393,-0.27278,-3.4097,-0.086085,-3.9799,-0.18621
4.394,0.91633,-2.5325,1.7018,5.6249,-0.462,-7.1235,-0.10241
4.3725,-0.95295,-5.8085,-2.2267,-1.1206,-0.071736,-0.58127,-0.043636
-0.75309,-2.8285,-1.901,-2.0509,-7.7341,-0.021371,-1.2428,0.12064
-0.74726,-0.81291,-1.4269,0.41034,0.40207,-0.18805,2.668,0.037847
-0.47671,-1.8805,-3.7261,0.33472,-3.8051,-0.017579,0.18516,0.27758
-0.77771,-2.8226,-2.2422,0.29271,-1.9321,-0.03805,0.34415,0.2528
-0.74492,0.37269,1.4622,-0.76323,6.5467,0.378,-0.43325,0.17679
-0.7393,6.2709,5.8803,1.1278,3.6212,0.008592,2.6351,0.017087
-0.89955,-0.0094557,1.2947,-0.13655,-5.6937,0.045114,-0.41281,-0.037819
-0.77159,-1.3191,1.2571,1.3213,-1.7932,0.042585,2.4269,-0.14393
-0.71051,1.2071,2.7582,0.033478,3.8628,0.00098729,-2.512,-0.16236
-0.7149,0.27029,-1.3167,-1.3209,3.2714,-0.18099,-2.9823,-0.1137
-0.47702,3.4364,0.27586,-0.1753,5.2576,-0.5674,-4.0481,-0.14384
4.3922,-0.29363,-4.5097,-2.0566,-6.4513,0.029128,-0.68469,-0.07216
4.3693,-3.2112,-6.1805,-1.5971,-6.5911,-0.059543,-7.1557,0.056271
-0.75081,0.81156,-4.612,-1.0195,0.77016,-0.47607,0.1186,0.097061
-1.0373,1.5205,0.34885,-0.99135,1.1126,-0.18553,1.301,0.19393
-0.86355,0.7256,-1.5071,0.39269,-1.4187,-0.021872,-1.5997,0.19585
-0.75883,1.1475,-0.93418,-0.18128,4.6191,0.11392,3.7441,0.21666
-0.74747,2.065,-0.67024,0.20131,-2.3837,0.013765,3.6683,0.089468
-0.4005,-3.6265,0.4132,0.48797,-9.2414,0.0073278,2.9885,-0.017862
-0.59762,-1.3587,1.5999,1.0686,4.4773,0.18172,3.9368,-0.085205
-0.78941,3.856,1.925,0.29088,6.6261,0.37359,0.90357,-0.18757
-0.73295,-2.6769,-0.27718,0.35624,5.1553,0.16685,2.496,-0.2048
-0.9773,2.5753,-0.55545,0.72748,-1.1221,-0.048614,0.052564,-0.16479
-0.92516,0.82712,-2.0163,-0.87219,-5.7392,-0.051392,-1.9737,-0.13038
4.5433,-1.8741,-1.276,0.31289,-4.0626,-0.013176,-3.5868,0.071555
4.3626,2.3854,-1.8429,2.0421,5.7369,-0.28111,-3.5397,0.0111
4.3307,1.1637,-5.4898,-0.95364,0.12196,-0.10718,-0.44627,0.046682
-0.61483,-0.58465,-1.5266,-1.2872,-6.2128,-0.01736,-1.2297,0.20201
-0.7659,0.88689,-0.9112,-0.0725,1.4682,-0.054344,1.6559,0.10317
-0.77119,0.32483,-0.41081,1.4687,-1.8325,0.011948,1.7765,0.1433
-0.76588,-3.6793,-0.3885,0.45391,-2.4249,-0.0015155,3.2706,-0.0036004
-0.87731,3.3758,-0.32021,-0.42308,7.8315,0.56041,-2.6012,-0.055172
-0.75206,3.8637,4.1224,0.89528,6.1247,0.32676,4.2769,-0.14447
-0.74422,-2.2342,0.84056,-0.44654,-3.05,0.043773,4.3624,-0.20373
-0.73728,-1.1331,1.6136,1.5002,-3.6729,-0.017842,-1.1052,-0.13639
-0.5981,-1.8174,4.0579,1.2844,-1.3082,-0.06578,-4.3356,-0.14449
-0.68062,-0.0019933,3.096,-1.5534,0.94403,-0.037948,-3.1961,-0.013725
-0.73123,1.8896,-0.48674,1.0145,6.735,-0.2084,-0.3312,0.050284
4.3637,2.1293,-1.7449,-1.7504,-5.0525,-0.030426,0.039347,0.01071
4.3331,-0.92032,0.3839,-2.3212,-6.4893,-0.060005,-2.6365,0.23442
-0.85165,-0.15218,-3.2912,-0.024752,1.4345,-0.21449,-1.9982,0.2168
-0.74102,3.1232,0.92143,-1.3783,0.63206,-0.076132,-0.086085,0.10222
-0.76578,1.4893,0.86451,0.31088,1.121,-0.013304,1.3004,0.078151
-0.70539,-0.0095327,2.5881,-0.68424,6.4863,0.3792,5.4812,-0.048552
-0.69181,3.82,0.83301,0.32253,1.1261,0.008361,3.8817,-0.1377
-0.83751,-3.3965,-1.7244,-0.10667,-7.1423,0.051057,2.2796,-0.2141
-0.75266,-3.566,1.0879,1.8565,4.3096,0.17031,3.9836,-0.19205
-0.80311,2.4465,-0.84813,0.059985,5.9372,0.33489,2.2728,-0.12568
-0.87497,-1.1441,0.49839,0.3042,5.3505,0.1898,3.2542,-0.060113
-0.71218,2.1039,-1.0653,-0.597,4.8781,-0.021641,2.0309,-0.021927
4.3218,0.23233,-3.4731,-2.5755,-4.9558,-0.022764,0.54788,0.11437
4.3638,-0.32706,-0.26837,-0.8269,-4.7669,-0.039449,0.37855,-0.0096606
4.3433,1.0839,-4.3798,0.081393,5.0095,-0.19876,0.16286,0.36118
-0.75122,-0.71671,-5.4408,-1.2817,2.2683,-0.14134,-1.9846,0.21675
-0.78673,1.9667,0.679,0.94544,-3.0024,-0.045713,-2.5426,0.08056
-0.78299,-1.1801,-1.6171,0.01017,4.5225,0.063686,1.5582,-0.0073728
-0.96533,1.9957,1.4652,1.4676,-2.5766,0.029321,5.7703,-0.1562
-0.79135,-4.6397,1.4131,0.81363,-5.553,0.04496,1.4001,-0.21249
-0.74777,-1.4964,2.3473,-0.67926,7.44,0.51135,-5.3379,-0.21295
-0.75341,3.613,3.1395,0.80213,6.0221,0.35878,2.3147,-0.16318
-0.60586,-1.5703,0.21553,-2.4321,2.7253,0.037984,3.6189,-0.060113
-0.64574,-0.70722,-0.16427,0.65514,-5.5226,-0.00025128,1.7248,0.070265
-0.78892,-1.2733,1.0492,-1.0593,-5.9923,-0.0053404,-1.3745,-0.0059855
-0.74092,0.33477,0.55779,0.49834,-1.2937,-0.0066046,-3.6118,0.13216
-0.97669,1.289,-1.435,2.1067,6.2078,-0.22216,-4.0085,0.20863
4.343,2.3931,-0.52855,-2.5166,-5.9672,-0.046752,1.5936,0.23051
-0.82161,-0.98794,0.50758,-2.3887,-7.4154,-0.053042,-1.9243,0.18358
-0.77968,-1.0392,-0.20883,0.34091,-0.34104,-0.14255,0.40127,0.0037253
-0.76392,0.10809,-1.2214,0.37826,-1.3453,-0.022809,-0.92153,-0.067317
-0.58891,-3.6961,-1.6176,1.6126,-2.4838,0.0078989,2.8415,-0.18901
-0.81342,-0.17871,0.18368,-1.505,7.0836,0.5013,0.56265,-0.24167
-0.76023,3.5323,2.2631,0.82661,3.5848,-0.012817,5.6414,-0.14296
-0.76086,-1.1832,1.6798,-1.1446,-6.2957,-0.02295,3.5476,-0.091509
-0.93306,-2.8991,0.62917,1.6606,0.17439,0.057667,1.524,0.00014761
-0.76555,0.5157,4.2907,0.5478,4.2535,0.049799,2.9537,0.11312
-0.7361,-0.41872,1.4556,0.34543,4.1987,-0.0148,-0.94193,0.0019486
-0.72561,2.7647,-1.1939,0.29431,5.9065,-0.18934,-2.1496,0.0043094
4.3608,2.0681,-0.6835,-1.664,-7.1653,-0.10097,0.25194,0.21308
4.3215,-0.62591,-1.8211,-0.61954,-6.716,-0.09722,-1.7268,0.11483
4.2888,1.2447,-2.4941,-0.26416,2.1844,-0.63962,0.82039,0.049748
-0.80651,1.5847,-1.4275,-0.38378,0.24029,-0.27613,2.9888,-0.043198
-0.84293,-0.60795,-0.23034,1.5059,-1.3589,-0.087966,-0.31728,-0.10348
-0.82061,-0.23932,0.46344,0.43724,4.2405,0.044979,5.2157,-0.18519
-0.78012,0.61425,-1.0063,0.1834,-1.1084,0.023474,2.683,-0.19185
-0.77592,-5.0484,-0.36796,-0.39046,-8.8393,0.023044,0.50411,-0.072306
-0.66939,-1.8999,1.8332,0.5804,5.4793,0.30301,2.8375,-0.044537
-0.59803,3.8133,5.5402,0.72332,5.7062,0.25573,1.7048,0.038747
-0.79775,-2.7553,-2.094,-0.7346,4.6279,0.11774,1.1918,0.11342
-0.7656,1.2578,-0.18982,0.73654,-2.3242,-0.034001,-1.7993,0.21366
-1.0231,0.40167,-0.49804,-2.6111,-7.2677,-0.052175,-1.7952,0.19439
-0.86958,0.7275,0.34278,0.37478,-2.9165,-0.067571,-1.5252,0.13763
4.333,3.3584,-1.9552,0.46772,5.4486,-0.23491,-6.5838,0.046195
4.2975,1.4007,-2.3928,-1.018,-0.97118,-0.089416,-0.80478,-0.034388
-0.79527,-0.21676,-1.7642,-0.70187,-5.5982,-0.028257,-5.622,-0.07586
-0.63301,-2.4162,-1.6446,0.36946,0.61504,-0.11915,2.8711,-0.1251
-0.84851,-1.2517,-2.8979,0.83103,-3.6083,0.047642,1.7176,-0.18635
-0.78014,-6.7651,-2.1234,0.73763,-2.1821,0.0036249,0.54892,-0.16793
-0.77997,1.2707,0.31462,0.11992,6.9291,0.48639,0.74194,-0.10504
-0.9548,4.3436,2.0368,-0.21129,4.1108,0.10894,2.1995,0.03646
-0.78738,-2.6837,1.5526,-2.365,-3.4865,0.056967,-1.0098,0.14216
-0.74877,-0.57348,-1.5377,-0.58962,-4.9471,0.046616,4.4774,0.25441
-0.75479,0.073472,5.6463,0.70331,2.5973,0.0097087,-0.9113,0.12237
-0.56872,1.1618,2.4359,-0.71913,1.6597,-0.10832,-1.6376,0.13547
-0.71926,3.2278,0.86114,0.9623,5.5713,-0.25632,-0.91528,0.095942
4.3288,3.1868,-1.9025,-2.1185,-5.6761,-0.013734,-0.23778,-0.0096362
4.2941,-2.3726,-1.3974,-2.0149,-7.5585,-0.0084721,-3.0449,-0.081092
-1.0555,1.19,-0.78477,-0.74005,1.476,-0.29706,-1.4284,-0.16832
-0.97706,0.50712,-1.3976,1.4253,1.7803,-0.10593,0.9108,-0.18606
-0.78104,0.084896,-1.4643,0.27283,-0.55045,-0.05283,0.27506,-0.15058
-0.78614,-1.7109,-0.38951,-1.1648,5.5719,0.2693,2.71,-0.025066
-0.49971,1.0143,-0.77341,-0.40881,-0.51445,-0.019375,5.223,-0.024409
-0.63699,-5.0036,0.2087,-0.76277,-7.7592,0.019816,1.194,0.064643
-0.82015,-1.7586,0.72923,1.3677,4.5612,0.2078,-1.0101,0.15683
-0.77088,2.2771,-1.8207,-0.02788,6.6182,0.3949,-1.2895,0.28067
-0.99615,0.76208,-1.1559,-0.46119,4.6643,0.11014,3.5402,0.15915
-0.91918,3.0372,-1.1893,-0.81953,1.8377,-0.15568,-0.015328,0.058826
-0.81972,2.041,-1.6914,-0.44326,-7.1541,-0.059934,-2.5703,0.030984
4.229,-0.58194,-0.21548,-0.86842,-3.2448,-0.084654,-2.7015,-0.064591
4.3074,1.2039,-3.0634,-1.0753,5.5719,-0.1406,-3.6553,-0.084159
-0.66901,0.43116,-5.5866,-0.54774,-0.099818,-0.14664,-3.0921,-0.20083
-0.74535,-1.9848,0.45978,-0.54975,-5.7935,-0.076664,-1.1103,-0.18122
-0.79268,-1.4265,0.23259,1.0874,2.851,-0.11499,2.1666,-0.13123
-0.78964,-0.73437,-1.1477,0.5762,-3.3333,0.030514,1.1592,0.019326
-0.94745,-6.9215,-0.82109,0.73652,-3.5235,-0.016706,3.5783,0.17648
-0.83449,-2.3293,3.9921,-0.43132,7.3521,0.52209,-2.8666,0.29892
-0.76608,4.3868,7.1104,1.2158,5.0259,0.24748,1.9999,0.072528
-0.75527,-0.5027,-0.11203,-1.1383,-1.2504,0.057718,2.8368,0.14296
-0.56951,3.3745,0.71784,0.6885,-4.5608,0.032824,-0.63638,0.16835
-0.73974,-0.21741,1.9737,-0.73483,-2.2901,-0.012676,-3.0276,0.045684
-0.74901,2.3343,1.1004,0.1285,1.2129,-0.064766,-3.2083,-0.039499
-0.74451,2.6546,-0.21897,0.14368,7.1174,0.15856,-2.1318,-0.10767
4.3167,2.5211,-1.7662,-2.8263,-5.1749,0.021311,5.0495,-0.13427
4.2985,-1.7589,-4.2879,-1.2101,-6.8638,-0.061262,0.15384,-0.20003
-0.68971,-0.17108,-0.93007,0.2533,0.25937,-0.24577,-1.0493,-0.11977
-0.78166,0.18048,-1.0729,0.74509,-0.62678,-0.064445,3.7723,-0.080849
-0.77187,-2.8166,-0.035041,0.46474,0.40663,0.0057747,0.33469,0.14447
-0.63158,2.1578,1.1906,-1.1244,6.4978,0.43856,2.4279,0.23669
-0.8059,2.3597,1.0648,0.65062,-0.73763,-0.0014193,4.3231,0.18421
-0.77328,-5.9653,-0.31799,-0.615,-8.0144,0.04822,-1.9831,0.17662
-0.75367,-1.1549,2.2222,2.1363,2.9971,-0.031909,2.2393,0.07725
-0.93644,1.362,-1.1328,1.1114,6.0125,0.31038,-0.18706,0.1131
-0.74911,2.0289,0.39111,-0.90645,4.9823,0.16013,1.6207,0.023463
-0.74237,1.4815,0.11061,0.51212,6.0926,0.22521,1.511,-0.091996
-0.74436,1.2845,-1.3483,-2.5953,-7.5129,-0.01951,-1.8383,-0.091996
4.3368,-1.0115,-0.23291,0.64405,-4.813,-0.059735,-4.5823,-0.14744
4.3169,-0.32619,-1.999,-0.32568,5.2976,-0.19733,-2.607,-0.17384
-0.7914,-0.80084,-1.9171,-0.76322,-0.26186,-0.14764,-2.9851,-0.11767
-0.78545,-1.7003,-2.1807,-0.38462,-2.4386,-0.066396,-1.9006,-0.050865
-1.0027,-3.0062,-0.67386,0.73582,3.0105,-0.0098133,2.229,0.38919
-0.90768,0.18661,0.61762,1.546,-4.1365,-0.0051799,2.1529,0.16835
-0.76366,-6.0229,-0.17989,1.0482,-2.7487,-0.0091138,4.7481,0.19497
-0.75979,0.35223,1.9161,0.42226,7.3705,0.50862,-1.3686,0.16747
-0.38458,3.6762,4.1773,1.0917,5.8792,0.33527,2.7429,0.13824
-0.64587,0.44998,2.9082,-2.3926,0.1274,0.042528,3.3819,0.045319
-0.79236,1.5167,2.8684,0.62024,-3.6057,-0.0071244,-0.38797,-0.061719
-0.74354,-1.5474,3.7952,-0.95059,-5.4007,-0.051007,-4.3726,-0.11938
-1.0526,0.557,2.3719,-0.15493,0.31465,-0.14645,-1.9066,-0.1965
4.4524,2.9428,-0.33123,0.31382,6.6344,-0.18633,-2.2703,-0.137
4.3377,0.80494,2.3862,-4.7982,-5.1215,-0.080001,1.883,-0.15065
-0.78204,-1.6517,0.6247,-0.7262,-5.0656,-0.068662,1.4389,0.022636
-0.77753,-3.1935,-1.1797,0.55798,-0.24851,-0.12713,-2.4592,-0.0061802
-0.53511,0.99285,-1.0327,0.41266,-4.5923,-0.051052,2.0429,0.20928
-0.80465,-3.8553,-0.76423,1.6383,3.4375,0.00042897,1.6781,0.29585
-0.76892,1.0067,1.7639,0.11491,6.8679,0.51157,-0.85341,0.38013
-0.76111,4.7851,1.6725,1.0661,2.4565,-0.045681,4.5071,0.042666
-0.94085,-4.1378,0.016037,0.39609,-8.1551,0.007854,6.2375,0.052936
-0.74146,0.13887,1.6956,1.6075,1.9725,-0.0062837,2.6087,-0.027695
-0.73933,-0.039536,3.7686,0.44078,3.8196,0.095401,1.3058,-0.13201
-0.72611,0.8529,-2.4031,-1.6296,3.8624,-0.0044676,-0.84569,-0.10404
-0.59365,2.7627,-1.4748,0.4899,6.3778,-0.10824,-2.568,-0.15956
4.3588,-0.70663,-3.4067,-0.88215,-7.104,-0.062661,0.07287,-0.1515
4.3381,-4.8051,-5.5114,-1.6045,-7.223,-0.057912,-2.4896,-0.060016
-0.77391,0.53123,-4.271,1.7583,3.2597,-0.46846,0.15974,-0.014991
-0.95343,0.38439,-0.22118,-0.43248,2.9354,-0.16952,1.0185,0.12113
-0.842,-1.7923,-2.0164,2.039,0.061897,-0.031999,1.394,0.1947
-0.76905,-0.96927,-1.9306,-1.1145,4.5777,0.18052,1.6128,0.30943
-0.7652,3.0247,0.66347,0.27667,-3.0068,-0.034104,5.64,0.21291
-0.72509,-4.866,1.8991,0.53789,-5.5821,-0.020171,0.4178,0.08275
-0.67491,0.46315,2.4275,1.6947,6.5011,0.47693,-4.5389,0.00095076
-0.79809,4.3468,1.8726,0.90239,6.4834,0.4073,2.4576,-0.10304
-0.75243,-1.1655,-0.056632,0.31531,4.6534,0.17055,0.30575,-0.15885
-0.97424,1.1654,-2.2254,-0.86666,0.55497,-0.085707,-4.1564,-0.14999
-0.83378,0.82661,0.51167,-3.1014,-7.3419,-0.074104,-4.6706,-0.15907
-0.59337,-2.5781,-0.40041,0.54382,-0.94798,-0.099658,-4.5997,-0.078172
4.3395,1.5951,-1.6893,1.4833,5.9858,-0.15066,-3.9476,-0.035337
4.3105,1.0976,-4.2645,-0.08074,-2.906,-0.087106,1.4363,0.032614
-0.60708,-2.0476,-2.4016,-0.43218,-4.917,-0.021378,-2.1242,0.15564
-0.80625,-1.3724,-0.68163,0.20764,1.6275,-0.073417,0.65811,0.070265
-0.7893,-0.10866,-0.30029,0.28499,-2.7002,0.026798,-0.53183,0.24905
-0.78345,-3.6026,-1.3028,0.16823,-0.91207,0.038093,4.3776,0.10684
-0.91586,2.1982,-0.010488,-1.3025,7.3124,0.55156,0.71952,0.046098
-0.78564,6.0432,3.1307,0.18686,5.553,0.3701,4.3844,-0.051619
