tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.54844,3.5015,-2.3977,0.011685,-4.4354,0.014265,-1.3377,0.060725
-0.76541,-2.3849,-0.91076,0.58077,-1.2631,0.045685,-0.4423,-0.043977
-0.73309,-0.78216,-1.7046,0.40482,0.42779,0.029025,3.5135,-0.16769
-0.73593,-1.854,-0.54163,1.8267,-7.3695,0.12601,3.253,-0.16581
-0.77303,-3.2472,1.2564,0.11653,7.8965,0.29748,1.3383,-0.2379
-0.77367,3.374,3.4093,0.054076,2.0592,0.11039,3.8527,-0.15089
-0.70195,-0.21538,-0.12096,-0.64261,-5.7955,0.10032,6.8424,-0.073328
-0.70959,-1.7055,0.59317,-0.46632,-1.3435,0.078004,-0.0049314,0.0071082
-0.33715,0.47914,5.2975,0.53371,3.3616,-0.058849,-2.679,0.14785
-0.60124,0.60043,0.23007,-1.7214,3.0473,-0.062925,-4.1094,0.15576
-0.70575,2.7772,-1.6361,0.70353,-2.1303,0.067877,-0.49225,0.11904
-0.69823,0.49605,-3.5067,-0.099084,-4.9192,0.080256,-2.8442,0.12364
4.3973,2.0207,-2.7723,1.2777,5.532,-0.44149,-2.656,0.041473
4.3622,3.5302,-1.7675,-2.0353,-0.76998,0.05689,-0.25466,-0.011096
-0.73989,-0.8936,2.7171,0.053441,-5.212,0.1017,-1.5696,-0.1184
-0.7319,0.36383,0.77255,-0.68822,0.79897,0.066574,1.7021,-0.14184
-0.36653,-1.3313,0.68414,0.5561,-1.8417,0.12473,5.3504,-0.14678
-0.54084,-3.4326,-1.8693,0.82075,5.9052,0.054124,1.2772,-0.15136
-0.71735,1.6946,0.86639,0.54435,3.4782,0.080231,1.7465,-0.051011
-0.72266,-0.85289,-0.51299,0.54418,-5.8782,0.084184,4.9991,0.15893
-0.89848,-5.6615,-2.3637,1.3871,1.1539,0.070835,0.67043,-0.02548
-0.87516,3.6973,-0.39106,1.1312,4.9104,0.042797,2.4744,0.23654
-0.73469,-2.3016,-0.93238,0.26482,3.2057,-0.024927,1.5531,0.18168
-0.68962,3.3044,2.801,1.7859,-2.8542,0.052732,-2.9719,0.16302
-0.67735,1.329,3.0312,-0.319,-7.1356,-0.05007,-3.6678,0.01054
-0.48262,2.1262,-2.7291,1.2762,3.8058,-0.25044,-0.21735,0.029402
4.3897,3.1757,-0.79188,-0.27548,5.1603,-0.03952,1.4419,-0.035702
4.3562,-3.2365,0.69027,-2.227,-7.6539,0.093078,-1.2503,-0.16321
-0.75462,-2.4339,-0.6811,-0.31304,-0.62684,-0.049422,1.1355,-0.15956
-0.85587,0.090085,-2.2689,-0.24082,4.5748,-0.081606,3.1808,-0.18292
-0.78571,-1.7615,0.00022087,3.1593,0.39428,0.038145,0.76788,-0.1027
-0.71778,-0.67551,-2.1908,1.8158,3.4251,0.027812,3.296,0.06014
-0.70934,-0.51148,0.83683,1.7383,-5.1807,0.12248,2.0458,0.15311
-0.63983,-8.3083,1.0446,0.80542,1.4742,0.095209,-0.49192,0.073745
-0.60714,3.9029,1.3259,0.57856,5.1337,0.034057,1.9516,0.05907
-0.72301,3.5574,2.0734,1.8294,3.1055,0.017474,-0.92213,0.214
-0.71462,-0.54216,-1.2853,0.38639,-1.7508,0.06135,-3.3265,0.13174
-0.82174,1.6253,6.6195,0.045637,-2.6987,-0.056982,-3.733,0.059678
-0.78348,2.9362,-2.559,-2.0342,5.0613,-0.22918,0.87038,-0.034534
-0.67281,2.1444,-1.9125,-0.31189,9.1619,0.22756,-2.3055,-0.11098
4.3779,-2.1514,1.1924,-1.177,-8.5307,0.1079,-2.4685,-0.1149
4.3557,-4.4465,-0.85381,-1.1646,0.86515,-0.10554,-1.7486,-0.15829
-0.61288,-0.34199,-3.2322,-0.5484,5.9519,-0.35325,-0.2213,-0.15274
-0.74962,-1.1741,-2.2333,0.97655,-2.5034,0.059919,1.308,-0.037406
-0.75639,-2.7351,-3.5191,0.080372,2.2504,0.0081877,1.217,0.023999
-0.86699,1.5299,-0.5341,1.2864,-1.2332,0.10779,0.79293,0.065178
-0.91959,-3.2229,0.9106,0.27491,-3.3672,0.048297,1.2995,0.30858
-0.69571,-0.36612,1.9959,-0.10045,7.3211,0.20078,-2.1354,0.19169
-0.72113,4.7249,2.1769,0.70622,2.8162,0.090107,1.0835,0.11904
-0.72294,-3.5056,1.4922,-0.46318,-3.5836,0.11138,-0.1816,0.033052
-0.55361,1.7928,3.3001,-0.54009,0.33348,-0.047439,-4.6224,0.034245
-0.63926,1.6532,2.1038,-1.0931,5.1023,-0.16658,-2.239,-0.06335
-0.71171,3.4465,0.61833,-0.64294,5.9594,-0.15106,2.8739,-0.10733
-0.71179,-0.63383,-2.2896,-1.02,-8.4178,0.012744,-0.12239,-0.17338
4.4047,-1.7831,0.76484,-1.2888,-1.0272,0.037561,-1.3858,-0.17248
4.3707,0.15344,-1.2658,0.26317,7.0324,-0.55734,-4.8402,-0.10385
-0.76779,3.1809,-0.97382,1.2026,-7.9333,0.0091311,2.4655,-0.0098066
-0.75625,-2.4097,-0.031302,-0.43212,-3.0778,0.054342,-1.0012,0.073575
-0.53264,-0.9592,0.57474,0.68246,-0.037117,-0.030304,0.85259,0.077566
-0.59223,-1.6952,-0.67248,1.5293,-3.8316,0.060651,0.27387,0.305
-0.7468,-1.9909,-1.02,-0.30349,7.6864,0.24759,1.3503,0.27767
-0.74681,2.9241,0.93541,0.57573,2.1764,0.079736,2.3731,0.12067
-0.82541,-0.78845,-1.6459,-0.75884,-7.1168,0.12144,3.4981,0.085987
-0.82575,0.0084553,1.9647,-0.1177,3.8321,0.044504,-2.434,-0.047847
-0.77396,2.3005,5.2571,0.92901,4.1117,-0.045097,-1.5979,-0.16275
-0.71325,-1.5809,0.88699,-0.56758,2.1259,-0.021179,1.1984,-0.16306
-0.69849,1.9902,-0.33126,1.71,-5.8763,0.0057234,0.32354,-0.12147
-0.58268,0.10147,-2.1661,-0.068517,-3.9027,0.050158,-1.519,-0.15359
-0.65607,-0.60359,-1.0147,0.6139,6.4356,-0.50666,-3.8532,-0.050889
4.3877,0.26265,-1.6304,-3.1544,-7.1504,0.016941,-0.42,0.10592
4.3484,-0.88719,-2.8198,-0.93956,-6.1735,0.0071609,0.61867,0.01144
-0.91713,-1.3079,-1.3469,-0.64482,1.197,-0.069522,1.1566,0.1848
-0.76883,0.38336,-1.7158,0.97389,-0.4941,0.071233,0.83487,0.11188
-0.73954,-0.79977,-2.9049,0.91807,4.9724,0.15001,2.0951,0.16652
-0.72704,4.0482,0.29118,-0.17678,3.4073,0.08195,4.4589,0.056904
-0.57911,1.653,-0.073739,1.2747,-9.625,0.10177,6.1887,-0.002992
-0.66867,-4.8713,1.9425,0.44559,5.829,0.022788,1.2497,-0.093651
-0.72785,3.5922,4.9591,1.1078,4.96,0.058681,1.3031,-0.1884
-0.73039,-1.7245,0.78751,-0.81706,1.8466,0.064675,3.029,-0.14792
-0.91357,-0.46517,2.4278,1.5753,-5.0772,0.0014044,-0.09268,-0.14994
-0.76142,0.59138,0.028011,-0.2937,-1.0043,-0.010076,-0.065008,-0.11852
-0.69016,0.87717,-1.3909,0.45314,3.5741,-0.38947,-3.4182,-0.080532
-0.6925,0.6426,-0.7873,-2.02,-0.76809,0.070733,-2.7452,0.19553
4.3965,-2.2889,-0.83211,-0.83871,-7.0527,0.080192,-4.1685,0.12422
4.3626,-1.1397,-0.58926,0.94368,2.7002,-0.17442,0.19941,0.24053
-0.789,0.41298,-2.7457,-0.78594,4.1646,-0.059395,0.42691,0.23815
-0.756,-0.097681,-2.2641,1.4385,-0.7818,0.058302,4.0768,0.074208
-0.84295,1.2276,-0.62972,-0.35587,1.2201,0.017037,2.8966,0.067101
-0.92149,3.288,3.0499,1.1794,-5.8084,0.0774,4.8274,-0.05067
-0.73255,-8.0096,0.075433,0.35262,6.8165,0.21548,-0.24083,-0.15639
-0.72275,3.5061,4.8206,0.89092,4.8719,0.060067,2.9179,-0.16907
-0.72376,2.2962,0.88483,0.91448,-0.099433,0.10155,1.6493,-0.10803
-0.51718,-2.6007,-1.0397,-0.028869,-5.1439,0.0021039,-0.10105,-0.13067
-0.64058,0.41499,0.37366,0.80127,1.0429,-0.1045,-2.3996,0.0068892
-0.7141,1.4758,-2.0609,0.62564,3.1195,-0.16388,-3.0182,-0.061525
-0.70947,1.923,-1.2502,1.1694,5.7334,-0.10061,-0.50619,-0.021416
-0.92448,-1.3455,2.5901,-2.7142,-9.128,-0.014858,-3.3571,0.28789
4.395,0.39762,-0.83774,-1.6558,3.5408,-0.15709,-1.5013,0.080803
4.3623,3.8225,-2.1842,-0.59236,7.819,-0.17882,-1.0716,0.16608
-0.74496,1.5045,-3.165,0.2306,-7.3312,0.0083225,-0.27014,0.044759
-0.43966,-1.8562,-0.71637,0.1645,-0.51282,0.041219,2.0507,-0.030056
-0.65226,-0.050345,0.48234,-0.68413,-2.699,0.061466,-0.5192,-0.10957
-0.73139,-5.4857,1.3057,1.5298,1.5672,0.083285,-1.4701,-0.25698
-0.73565,0.012944,-1.7543,0.36001,5.644,0.020573,3.0317,-0.16747
-0.70306,2.1844,2.8536,1.0193,-3.0574,0.10355,1.6249,-0.17338
-0.79737,-6.4234,-0.86785,-0.38354,-2.0664,0.0812,-1.3529,-0.096668
-0.71543,1.2649,2.2479,0.31639,4.3228,0.04686,0.7173,0.030156
-0.7026,0.025576,-1.4719,0.96947,4.5119,-0.14983,-0.7222,0.116
-0.42434,2.6371,0.19216,0.71398,0.40761,-0.02836,-3.4554,0.034829
-0.57028,-0.14685,2.262,-1.2356,-8.8853,0.035103,-3.3765,0.093191
-0.70665,0.46812,2.5312,-2.7077,2.9904,-0.077402,-2.325,0.20159
4.3908,3.2077,-1.1786,0.40692,8.8339,-0.052233,-4.8382,0.056027
4.3521,3.5674,-0.91743,-1.0697,-8.8111,0.026882,-1.7857,0.011586
-0.8942,-3.4434,0.21929,-0.57281,-3.933,-0.035137,-1.3304,-0.082991
-0.74537,0.51721,0.96614,0.026252,1.4232,-0.034136,1.4573,-0.14673
-0.73002,-1.3912,-2.1165,0.99308,-0.64936,0.095196,-1.1047,-0.18351
-0.7222,-1.0953,-2.1285,-0.20713,5.3283,0.074634,4.1297,-0.094259
-0.5409,-0.14023,-1.0814,1.9193,-1.6936,0.079961,4.3934,-0.14211
-0.6584,-6.4914,-0.49965,-0.4889,-5.0114,0.12186,4.7061,0.084722
-0.72647,1.5713,0.79867,-0.29637,6.4575,0.076842,0.63697,-0.026186
-0.72106,3.0935,-0.41931,1.0601,5.3676,0.070168,-0.5018,0.11103
-0.86632,-1.238,1.6935,-1.3069,-0.93113,0.056929,1.6998,0.21408
-0.74933,1.6675,0.030562,-0.60534,-6.087,0.039107,-0.76409,0.20242
-0.6873,1.1371,2.3102,-1.5651,1.4731,-0.016038,-2.5808,0.10427
-0.68915,1.752,1.6819,-0.74599,6.9431,-0.38768,-3.3832,0.011173
4.3868,2.882,-3.2978,0.65157,-8.8817,0.058462,-0.37999,-0.025748
4.3528,-5.7428,-1.7043,0.2797,-4.9593,0.030379,-3.1349,-0.13198
-0.74882,0.47988,0.049191,-0.68378,2.3536,-0.21379,0.27768,-0.20407
-0.75221,1.409,-0.39428,0.026374,0.89417,0.077708,1.9684,-0.14366
-0.86592,-1.6414,-0.52979,-0.85782,1.9174,0.052366,1.3665,-0.10261
-0.84345,0.79751,1.4294,0.38904,0.86612,0.054362,3.8211,0.010856
-0.69596,-5.4199,0.30828,0.77797,-8.3174,0.05603,1.9813,0.23713
-0.71539,-4.1325,5.0452,0.47088,7.9433,0.31097,0.924,0.13556
-0.70761,4.752,4.4101,0.87525,4.6796,0.082496,1.5367,0.040573
-0.44638,-0.51408,0.82627,-1.1839,-2.8079,0.079762,5.6314,0.24684
-0.69268,0.49242,-1.1797,1.3701,-5.1605,0.017198,0.25384,0.16786
-0.71063,0.42402,2.1326,2.2182,2.4848,-0.0797,-2.022,0.095406
-0.69938,2.6722,0.10678,-2.5014,3.1743,-0.29399,-4.6571,-0.030348
-0.8095,2.5517,1.6695,-1.5799,-0.87661,0.0005124,-2.9733,-0.077539
4.3899,0.5717,-2.4349,-0.35858,-6.1561,0.087694,-3.3509,-0.12256
4.3644,-0.63997,-2.8605,0.64402,4.8958,-0.37822,-2.2625,-0.27699
-0.73885,2.0469,-3.1754,-0.80112,0.81508,-0.07316,0.053874,-0.11794
-0.52241,-1.6259,-0.26221,0.1816,-4.0563,0.006102,1.951,-0.125
-0.6557,-1.7598,-0.091277,-1.6953,1.0546,0.095222,3.0857,0.018085
-0.73878,-2.3319,1.7822,-0.0065557,-6.3131,0.056293,3.7889,0.19612
-0.73377,-2.6698,-0.33682,1.4529,7.655,0.30627,-0.88098,0.19006
-0.84076,4.5259,2.6391,1.8565,4.1175,0.10153,1.7222,0.099738
-0.7916,2.926,-1.2164,0.14242,-4.1854,0.13607,4.3358,0.088884
-0.71187,-3.1439,-1.4306,1.0556,-1.1554,0.11725,-2.743,0.13386
-0.69886,4.1988,-1.4843,-0.38926,5.4971,0.026266,0.10454,0.009396
-0.51303,-0.14678,0.51024,-0.24581,3.1003,-0.057534,-1.9078,-0.070335
-0.58821,2.6139,1.7738,-0.65979,-0.098104,0.0039907,-2.883,-0.11801
-0.67344,-0.35001,0.17283,-0.50177,-8.523,0.063397,-2.706,-0.20529
4.3745,0.90771,-2.1135,0.59128,4.4954,-0.21792,-2.2218,-0.1847
4.3802,2.0692,-0.47315,-2.8315,5.3758,-0.11266,3.934,-0.095987
-0.83502,-1.491,0.93428,-2.3323,-7.5272,0.053226,-1.3654,0.023001
-0.69046,-4.2687,-2.2283,-1.5681,-0.081579,0.017756,0.54635,0.078564
-0.72759,0.76619,-0.71607,0.2137,0.15995,0.044074,4.9558,0.10697
-0.72253,-2.4975,-1.1451,0.76743,3.5523,0.069154,2.1177,0.12028
-0.56683,1.6285,-0.31465,0.63735,4.5826,0.091192,2.4771,0.30493
-0.65834,2.9269,1.3907,0.92862,-6.5673,0.089741,3.2379,0.16613
-0.72146,-6.8914,0.21415,1.1387,0.87535,0.073633,3.8833,0.045051
-0.71922,3.6605,-0.83323,1.8356,5.2227,-0.012162,0.44342,-0.040229
-0.87386,-0.40691,1.2033,1.5959,2.7228,0.0069106,-1.2392,-0.15754
-0.7085,0.613,0.82441,-0.78702,-2.988,0.049863,-3.6351,-0.17066
-0.68798,-0.4359,4.6233,0.088503,-6.4975,0.0020269,-4.389,-0.14028
-0.69269,0.84622,0.31237,-0.16122,2.9672,-0.23728,-1.5799,-0.13281
-0.40338,2.2433,0.47643,-0.15339,8.149,-0.033917,1.5968,-0.073961
4.4021,-2.8919,-1.6427,-2.7768,-9.5018,0.020708,-1.2284,0.065422
4.4402,-3.9652,-1.8343,-1.7162,-2.3198,-0.054832,-1.6689,0.11371
-0.75139,1.2975,-1.1048,-1.1052,4.0208,-0.21128,0.77307,0.25681
-0.93382,1.9397,2.1989,1.8961,-2.6359,0.041681,1.7451,0.11583
-0.82732,-0.53734,-1.4407,0.084926,2.0129,0.024828,1.3402,0.21831
-0.71924,0.4744,2.1166,1.3701,-4.5669,0.070457,2.0765,0.12953
-0.71748,-6.6506,1.5609,1.2872,1.8481,0.10593,-1.8084,-0.004793
-0.43932,2.9018,0.78415,0.14638,6.2837,0.060157,-0.20299,-0.085522
-0.60206,3.6755,-1.0352,2.1881,3.0607,0.078273,2.56,-0.17202
-0.71121,-2.4835,3.0183,0.019027,-4.3576,0.033068,0.16534,-0.18864
-0.70476,0.018088,4.5458,-0.69724,-2.4219,-0.033693,-2.1621,-0.14897
-0.77992,1.679,0.19476,-1.2274,3.7164,-0.17665,-1.7324,-0.12354
-0.89165,1.7477,-1.9852,0.2233,7.7204,-0.24505,1.5079,-0.095768
-0.73504,-0.866,-2.0229,-1.5633,-9.5414,0.10245,-1.7547,0.077469
4.4118,-2.3493,1.9043,0.017716,-2.1633,-0.059228,-4.7949,0.206
4.3749,1.713,-0.98226,0.58287,6.585,-0.40098,-2.4843,0.04398
-0.52053,1.7114,-1.8304,1.9327,-6.3484,0.059951,2.8748,0.1653
-0.717,-1.2398,-1.3088,0.51487,-0.90778,-0.023021,1.3177,0.065057
-0.73605,-1.5078,-0.42355,0.49198,-1.6026,0.06556,2.4399,0.071823
-0.73222,-2.5821,2.0607,1.3595,-5.2124,0.11657,0.60179,-0.044634
-0.95589,2.3423,1.0083,-0.81607,8.2839,0.36932,-0.52358,-0.14853
-0.77816,3.5648,2.866,1.2229,1.7837,0.085435,4.7692,-0.18954
-0.70672,-3.9511,2.9303,-1.0746,-5.3977,0.096544,0.53442,-0.19288
-0.69436,-1.0901,1.8096,-1.0494,1.7266,0.0079952,-3.2481,-0.11444
-0.63498,-2.1179,4.6531,2.1024,4.2168,-0.078442,-3.0529,-0.042127
-0.57703,2.5705,-0.50038,-1.3215,3.5537,-0.12116,2.8733,-0.065857
-0.70052,0.91474,-2.3304,0.79682,-6.2426,0.02357,0.40403,0.0060617
-0.69767,-0.89999,-1.4556,-0.81976,-1.0672,0.084665,-2.3382,0.21926
4.3995,2.5155,-2.4316,-0.16392,6.9377,-0.34003,-3.2089,0.07742
4.3656,4.1641,-1.7732,-1.1657,-6.1072,0.0075716,0.95582,0.17368
-0.68045,-0.89547,2.1542,-0.33741,-4.3658,0.012776,1.197,0.11315
-0.72833,0.90662,0.6449,-0.43454,1.7689,0.066972,2.9232,-0.017911
-0.78646,-3.3809,-0.72077,-0.39068,-2.3067,0.038446,1.6208,-0.11823
-0.48287,-1.1088,1.0264,-0.95792,7.3302,0.24804,2.615,-0.23868
-0.71337,1.4223,0.93433,0.96317,3.9401,0.11739,4.5973,-0.16265
-0.71962,-1.0456,-1.6836,-0.29861,-6.9911,0.070052,3.3836,-0.16124
-0.71547,-3.5872,-0.43603,1.5974,4.6666,0.033421,1.1531,-0.089976
-0.84526,2.9302,3.0304,0.54852,4.892,0.017474,1.0199,0.0047718
-0.67087,-2.7397,2.4886,-0.17067,2.6649,0.037054,-0.9775,0.1224
-0.68791,2.0141,-0.46203,1.6353,-2.9227,0.064405,-0.3343,0.0060861
-0.69049,1.627,-3.0574,0.86568,-4.3103,0.064912,-2.076,-0.017887
-0.43243,0.88293,-0.8184,1.133,6.1376,-0.45804,-3.772,0.22121
4.3854,3.8885,-1.2609,-2.35,-4.562,0.039941,-1.2914,0.050624
4.3455,-2.3796,1.3005,-1.6733,-6.4246,0.071554,-1.3857,0.031057
-0.75952,-0.87609,-1.2389,-0.085763,1.9837,-0.0043713,0.98898,-0.059359
-1.0908,-0.22637,-0.75766,0.86997,4.6845,0.00074343,1.4996,-0.11789
-0.74887,-2.1792,-1.939,0.85706,1.6462,0.048143,1.6756,-0.17742
-0.71295,0.46309,0.10119,-0.14459,2.1945,0.10651,4.0522,-0.12709
-0.72925,-2.0925,1.0514,0.16786,-7.0948,0.067453,4.179,-0.1986
-0.40864,-8.2675,-0.91271,1.0433,4.9707,0.02006,4.9658,-0.046995
-0.57587,3.943,2.6943,1.6339,4.7163,0.068685,0.74652,-0.036822
-0.73254,-0.38543,2.0532,-0.5733,2.8802,0.092225,-3.8008,0.17998
-0.71984,0.75881,-0.18545,-0.47091,-4.8292,0.063051,-0.24487,0.19738
-0.8131,1.1378,-0.44761,0.56086,-1.1087,-0.039186,-8.6793,0.16596
-0.8265,2.3274,-2.7872,0.30995,2.6138,-0.22832,-0.63156,0.12349
-0.74061,2.1861,1.4391,-0.89401,5.8628,-0.016199,-0.11473,0.060287
4.3807,0.68138,-0.15811,-2.954,-8.0074,0.041976,-3.0098,-0.036627
4.3482,0.83023,-0.26589,-0.20573,2.863,-0.10219,0.90814,-0.087517
-0.51019,0.96496,-1.3581,-0.25361,6.1109,-0.1054,1.4325,-0.19251
-0.70202,-0.74758,-1.3073,0.27228,-2.2749,0.10229,0.63813,-0.17801
-0.74226,-3.6263,-1.8611,-0.48148,1.7673,0.069886,0.89158,-0.047287
-0.73965,0.21098,0.97776,0.83759,-4.4324,0.12619,3.5509,-0.055781
-0.80607,-7.1841,0.55372,0.50831,4.1151,0.062537,0.89814,0.20332
-0.79979,2.2766,0.81144,0.62613,6.4545,0.13495,3.1804,0.27865
-0.71421,4.3724,2.908,0.89312,1.2279,0.058116,1.2763,0.062526
-0.70218,-2.6436,-0.48111,-0.10338,-5.0603,0.033992,1.5337,0.10327
-0.52733,2.4537,0.98339,1.4221,0.64345,-0.043518,-2.9943,0.14647
-0.60463,2.0079,-2.6278,0.50591,5.1434,-0.24677,-0.28854,0.12634
-0.70666,2.7368,-0.95256,0.63737,6.6332,0.027113,-0.69757,0.012609
-0.70597,-0.22924,0.67641,-1.1794,-8.6286,-0.0055008,-2.2662,-0.079535
4.3761,0.7742,-0.72375,-2.4259,3.27,-0.076331,-1.6663,-0.11149
4.352,0.41439,-3.4547,-0.69926,8.3772,-0.055628,-3.5471,-0.26365
-0.74815,0.96361,-2.1133,0.65204,-6.6515,0.06701,-1.4164,-0.15002
-0.74294,-3.6003,-1.1145,-0.19863,-0.17928,0.030848,0.68062,-0.08613
-0.58654,-1.8968,0.24175,0.50221,-0.57294,0.077208,1.3375,-0.0054988
-0.54607,-4.2095,-0.63365,1.0763,-2.5797,0.069154,0.84064,0.1515
-0.71396,-1.1681,-1.6798,-1.5174,7.5622,0.30177,1.3049,0.33633
-0.73941,3.667,0.020521,1.4902,-0.16388,0.040333,4.3356,0.15009
-0.73788,-3.3142,-1.8882,-0.066822,-4.9958,0.079486,-0.37073,0.057658
-0.86418,2.2285,3.7975,-0.66758,4.9385,0.023731,-2.0828,0.14467
-0.67016,0.961,2.277,0.48144,5.6503,-0.032474,-1.3131,0.030862
-0.7023,2.2008,-0.41154,0.11422,3.0118,0.010415,2.4937,-0.058945
-0.70431,1.1354,-1.3744,0.6202,-7.8985,-0.0038451,-2.0177,-0.076152
-0.55696,-0.31823,0.75745,0.61807,-0.20083,0.037638,-2.5344,-0.18302
4.3586,0.56893,-0.81462,0.15159,7.4075,-0.23063,-4.5625,-0.11918
4.3724,-0.079134,-2.8299,0.36365,-8.1355,0.049394,0.38518,-0.085619
-0.75187,-3.3914,-1.1701,-0.39921,-4.9345,-0.0086839,-2.6716,-0.069678
-0.91667,-3.0441,-0.81014,0.87908,2.6387,-0.038063,3.2919,0.055614
-0.78573,-1.7711,-0.080388,-1.1522,-0.49207,0.040718,-1.3352,0.10928
-0.72823,-1.7746,-1.6704,-2.0064,6.4245,0.15819,2.177,0.31871
-0.73147,1.6256,-0.0039034,0.45727,3.7247,0.069975,4.5301,0.17635
-0.47739,-1.8885,-1.7968,0.054443,-9.061,0.083709,-2.0945,0.18232
-0.63207,-1.9328,3.7575,0.52267,6.6389,0.18681,-0.54437,0.078126
-0.72554,4.4849,3.5194,0.27125,5.767,0.027158,1.9005,-0.015721
-0.71979,-1.9815,2.4842,-2.1647,2.6766,0.024334,2.1551,-0.091387
-0.88878,1.3328,-0.69582,0.23024,-2.8973,0.055517,-1.562,-0.1609
-0.7708,0.2072,0.95098,0.71025,-0.28166,-0.042607,0.6107,-0.13848
-0.6614,-0.24946,-0.055816,-0.89541,6.0625,-0.3511,-2.7428,-0.18499
-0.69337,1.4383,-0.77393,-1.9791,-5.4115,0.034044,0.02301,-0.059894
4.3965,-5.4383,-0.46206,-1.2899,-5.9198,0.025502,-3.3046,0.024388
-0.62335,-0.2411,-2.4296,-0.12985,3.2577,-0.17561,0.57679,0.12184
-0.71821,-0.51425,-3.134,-0.080535,3.3435,0.017532,-0.31,0.2998
-0.74631,0.034522,-2.0515,-0.83156,0.35756,0.031997,1.8988,0.12503
-0.66937,2.8989,0.69063,-1.9609,1.5341,0.014984,4.4046,0.12632
-0.88859,0.79658,0.97141,1.2432,-7.6959,0.13203,5.0396,0.171
-0.76859,-6.0016,2.6176,2.3667,7.1575,0.26421,2.8498,0.036557
-0.711,4.514,4.9576,0.48468,5.0638,0.018372,2.0571,-0.079389
-0.698,1.9983,0.97411,-0.22724,-0.84927,0.077234,2.8877,-0.08725
-0.59124,0.021036,-0.54896,1.1684,-5.0588,-0.0084143,-0.85363,-0.20891
-0.65205,0.50059,-0.31321,0.55931,1.763,-0.010737,-1.1528,-0.16498
-0.70012,1.0288,-2.3875,2.0396,2.6123,-0.2049,-1.7637,-0.12748
-0.69651,0.041702,0.041084,-0.96659,4.4288,-0.13977,-0.62845,-0.078415
-0.77334,-1.193,0.60365,-2.4011,-8.8974,0.019194,-2.8811,0.077007
4.4071,-0.43168,-1.9109,0.3515,3.4793,-0.3905,-1.1085,0.21028
4.347,2.4853,-4.6376,-0.75143,5.6499,-0.25256,1.8708,0.17358
-0.73194,0.13299,-1.1588,0.045457,-7.8087,0.0062496,0.74289,0.20721
-0.5976,-1.4785,-1.3729,-0.83167,-0.589,-0.018297,0.15793,0.082215
-0.63671,0.48068,1.1145,-0.032491,-4.5144,0.0089257,3.8881,0.065227
-0.73513,-3.5113,0.23129,1.7736,4.7857,0.058995,0.4306,-0.051765
