tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.5223,-2.0537,-1.04,0.020164,6.341,0.40627,-1.25,0.1895
4.4878,3.2296,-2.5575,0.72677,0.29102,0.046231,2.5956,0.14671
-0.64015,-0.41192,0.87896,-0.019742,-4.5051,-0.066858,2.1809,0.12941
-0.63947,-4.219,3.6139,0.86535,6.1639,0.34668,-2.6942,0.10957
-0.46028,4.5134,-0.016674,0.59635,3.441,0.009452,2.7114,0.080682
-0.48023,2.4749,0.87058,0.19422,-6.8988,-0.061006,0.044344,0.002338
-0.6391,-15.767,-0.59622,0.65146,5.5405,0.25094,-6.0489,-0.043782
-0.6317,-2.859,-0.50184,-0.45498,1.9621,-0.39644,-0.18901,-0.16158
-0.77566,3.1949,0.51203,-0.4205,-4.4936,0.0087845,0.13545,-0.12368
-0.65792,-18.052,-3.9333,-0.82601,-2.463,0.10574,-4.2391,-0.13023
-0.5664,-5.4787,-1.4025,-1.8042,-3.2878,-0.3536,-0.44047,0.010905
-0.60252,1.8371,-0.061771,-0.30597,-0.4534,0.046564,0.44926,0.040889
-0.60833,-14.034,-3.8081,-3.0023,-3.3039,0.080006,-1.5121,0.011757
-0.40944,-1.7587,-0.044304,-1.1523,-6.8808,-0.40299,0.10524,0.11943
-0.58425,2.9243,-1.7611,0.1493,2.0633,-0.051245,-0.17343,0.18198
-0.60193,-6.6279,-1.3026,-2.1183,-7.6538,0.081777,-2.7773,0.069632
-0.59277,1.357,0.93499,-1.0859,-8.9201,-0.52802,0.40126,-0.018885
-0.7452,3.9937,-2.4128,0.66705,2.7336,-0.0047628,-0.82217,0.0036036
-0.61016,-0.60864,-1.0433,-1.7804,-7.3339,0.063731,-2.4928,-0.093212
-0.57416,-1.4035,-2.1084,-0.5424,-9.1464,-0.31853,1.4723,-0.10928
-0.57009,3.4001,1.2929,0.19957,3.5984,-0.011167,-0.39918,-0.080338
-0.38816,-1.3539,-0.40615,-1.7867,-8.4216,0.078966,-0.71872,-0.10988
-0.46884,-4.1598,-0.46063,-0.61322,-8.1433,-0.32314,2.2042,-0.074959
-0.56719,3.0649,-0.83064,0.51119,4.4215,0.10987,0.12848,0.031154
-0.56884,0.77895,-0.99012,0.19224,-8.7186,0.098039,-0.6795,0.036192
-0.78537,-5.7027,-0.36691,-0.53158,-5.7141,-0.12843,4.3045,0.11346
-0.60655,4.09,0.014746,0.24626,3.283,0.028332,-0.36532,0.16618
4.5457,5.0297,1.3987,1.5105,-6.7981,0.076316,-0.96056,0.022709
4.5052,-3.9909,0.39901,-1.2635,-3.2322,-0.09738,4.2704,0.055054
4.4608,5.2648,2.3986,0.28957,2.2308,0.046115,-1.1082,-0.022779
4.4225,7.6231,2.8833,2.4612,-7.0216,0.067883,1.4792,-0.08596
-0.6842,-2.0099,2.6422,0.50979,-4.2862,-0.04631,3.4635,-0.11706
-0.65683,4.1282,-0.091514,0.76712,2.25,-0.029515,-2.8603,-0.094989
-0.73468,6.7244,0.6357,2.3814,-1.7544,0.033184,-0.40776,-0.071819
-0.75561,-0.69979,-0.3621,0.44585,-6.2417,-0.069188,3.1675,-0.036895
-0.60005,1.2507,-0.4271,-0.17749,6.0572,0.20971,-3.2873,0.070922
-0.62776,3.8658,-0.51901,0.11317,3.4124,0.014714,2.2662,0.30517
-0.63219,1.2858,-1.6828,0.30596,-7.9711,-0.11188,1.7752,0.062599
-0.4596,-5.5818,0.73196,-0.04183,5.0031,0.13329,-3.658,0.14498
-0.59015,2.646,0.49241,-0.27673,-0.01309,-0.43436,-0.75868,0.13199
-0.61942,2.5376,0.45996,0.47414,-7.0101,-0.19634,-0.22502,0.016624
-0.61135,-8.716,-1.3901,-0.4151,3.0352,0.074955,-3.3456,-0.048114
-0.80624,5.495,-0.15191,-0.25915,0.61885,-0.90025,-1.5523,-0.10976
-0.70158,1.1182,-0.27856,0.15027,-4.2325,-0.14778,-1.1544,-0.10516
-0.59829,-7.1673,-2.7861,-0.92319,-4.8743,0.11078,-2.9712,-0.11005
-0.59819,1.6571,1.9985,0.74706,-0.7011,-1.5607,-1.1122,-0.035167
-0.45323,-0.53413,-2.2539,1.0017,-3.3302,-0.24394,-3.8882,0.039672
-0.5015,-6.2573,-1.2547,0.39262,-6.4267,0.11668,-4.2838,0.084819
-0.59662,0.21569,0.12212,-0.21854,-0.2564,-1.6822,-0.52919,0.11585
-0.5812,1.8274,-1.2387,0.84261,-0.86673,-0.091611,-2.1392,0.090928
-0.79277,-6.5709,-0.58184,-0.24009,-3.8883,0.10179,-4.0438,0.033904
-0.67777,1.6243,-0.028405,-1.2893,-2.7668,-1.5418,-0.84098,0.012244
-0.56757,4.0256,1.4386,0.18969,0.65035,0.053553,-0.88446,-0.016694
-0.56114,-6.0271,1.4939,-1.9912,-4.3446,0.14618,-1.9368,-0.066636
-0.61921,-0.36389,1.0397,-0.36905,-2.7077,-0.33403,1.8929,-0.098664
-0.52059,3.5865,-1.4738,0.35308,1.1864,0.098167,0.35841,-0.12344
4.5102,-4.6453,-1.1425,-0.65894,-2.6238,0.068685,-2.3328,-0.1058
4.492,-4.0348,0.13932,-1.3353,-1.4266,-0.27668,1.1344,-0.0016047
4.4654,3.1863,0.10935,1.0051,1.4423,0.092911,1.1069,-0.022608
4.502,-1.1799,0.22907,-0.95413,-3.7709,0.11881,-3.2163,0.097864
-0.60295,-3.2952,0.059277,-1.1527,-1.8615,-0.24079,3.054,0.14727
-0.65516,4.8979,1.4234,0.6792,0.16703,0.11829,0.69728,0.14372
-0.65393,7.1206,1.2443,1.4697,-6.6972,0.13152,-0.7456,0.00080474
-0.4573,-0.45573,2.0352,-0.37851,-3.8435,-0.11442,4.2164,0.011757
-0.64912,6.6554,0.82548,1.8006,2.4336,0.11321,-0.087202,-0.063472
-0.64442,10.916,0.77547,2.8996,-1.7371,0.13747,-0.18353,-0.088905
-0.64528,-3.1948,-0.12175,-0.1344,-3.8667,-0.033141,2.3227,-0.10584
-0.80258,6.291,3.6217,1.9785,3.9276,0.015767,-3.3174,-0.088272
-0.7134,5.3466,1.9407,1.4408,1.5304,0.062274,1.0649,0.065811
-0.61812,-4.0248,-0.31113,-1.3316,-4.6916,-0.12132,1.6237,-0.0021645
-0.62257,3.2582,-1.0077,1.97,6.4551,0.27627,-3.6611,0.10302
-0.28448,5.9769,1.5828,0.3012,3.6662,0.11025,3.2913,0.12381
-0.52141,-3.0122,0.51016,-0.71853,-2.2367,-0.089608,2.49,0.094043
-0.62135,2.0254,-4.347,2.2252,6.9277,0.37703,-5.2022,0.10064
-0.61466,4.2495,-0.29574,-0.51257,5.5376,0.22626,5.8185,0.058632
-0.72315,-0.81936,0.76024,-0.65904,-3.9826,0.0091953,4.1105,-0.019809
-0.68298,3.1269,-2.9593,0.66809,6.7958,0.3527,-4.9545,-0.069313
-0.65861,4.0233,-1.5933,-0.49468,4.9774,0.1801,7.3939,-0.12152
-0.58664,-2.2993,0.1764,-0.4208,-6.4177,0.067338,2.7644,-0.090316
-0.57777,0.60862,-2.2637,0.15959,7.4501,0.49123,-3.9168,-0.095768
-0.32928,4.0914,-0.88604,0.67866,5.2714,0.11422,5.6595,-0.080459
-0.59187,-0.52685,-0.37237,-0.57743,-4.9153,0.043054,2.2516,-0.033706
-0.58244,-2.6352,-0.32079,0.11752,7.6013,0.53227,-4.3963,0.096574
-0.54561,4.5088,0.42942,-0.056802,5.3257,0.1077,3.7862,0.055906
-0.73455,0.58446,0.51658,0.32698,-4.0123,0.014618,1.5567,0.14433
4.5325,-3.8416,-1.8044,0.37072,7.0691,0.44023,-3.2367,0.034634
4.492,6.3106,0.5526,-0.89714,2.1525,0.070059,3.011,0.043615
4.4476,2.2289,0.6106,0.26711,-4.1292,0.0072444,1.8902,-0.039012
4.4184,-6.8334,2.5683,0.42109,6.226,0.28633,-4.5894,-0.079389
-0.57275,2.117,-1.6327,-0.34103,3.4135,-0.045912,1.7844,-0.11334
-0.65957,1.1711,-0.53789,0.10137,-5.934,-0.019048,-0.39719,-0.11716
-0.65878,-17.245,-2.8021,0.57978,4.761,0.084485,-6.4765,-0.094843
-0.8573,-2.108,-1.0104,-1.0301,2.1149,-0.74531,-1.7594,-0.038817
-0.67871,0.24265,-1.8808,0.0575,-5.0972,0.028005,-0.84292,0.10276
-0.62514,-20.002,-3.7453,-1.4324,-1.39,0.055523,-5.6951,0.089516
-0.63039,-4.3224,-0.55579,-2.3301,-1.9949,-0.45381,-0.26053,0.1498
-0.35842,4.6251,0.26408,0.061797,-1.6218,-0.011918,-0.96941,0.14939
-0.57098,-11.427,-2.5794,-2.9366,-5.5475,0.1231,-2.8902,0.15479
-0.62267,-3.1859,1.5756,-0.95368,-6.8744,-0.19133,1.2893,0.028501
-0.61949,6.098,-0.71167,0.38326,2.6753,0.11446,-0.093431,-0.045023
-0.65766,-6.1349,-0.42729,-4.1158,-5.9612,0.10456,-3.0694,-0.09185
-0.65403,-0.32933,0.37598,-1.7293,-8.9609,-0.21541,2.5104,-0.099881
-0.63533,2.7271,-2.506,0.48236,4.6828,0.11271,1.9389,-0.097861
-0.59865,-6.4064,-1.7792,-1.8575,-6.0317,0.089485,-1.9846,-0.039669
-0.58923,-2.2421,-2.259,-0.63558,-9.2221,-0.24102,1.0404,-0.010439
-0.4643,1.0574,-2.6447,-0.22967,4.613,0.051179,0.32829,0.044272
-0.51704,-4.0855,-0.93935,-2.3285,-7.5604,0.10883,-1.48,0.14235
-0.58912,-2.3631,-1.529,-0.47578,-7.4783,-0.27061,0.96693,0.13452
-0.58057,5.3114,-0.38311,0.30797,5.0236,0.10058,-1.0402,-0.024239
-0.77365,-0.069341,-0.1347,-1.4375,-8.0169,0.10048,-1.2702,0.038528
-0.55694,-1.8213,1.3857,-1.0365,-5.7792,-0.085091,4.4176,0.011343
-0.56521,4.5883,3.3695,0.73949,5.5718,0.23806,0.81804,-0.065711
-0.55671,2.9218,1.4767,0.30348,-5.7125,0.14811,1.0857,-0.06795
-0.32251,-5.8405,1.4259,-0.51034,-2.3489,0.012263,4.7049,-0.1212
4.5128,3.5695,2.4651,0.14609,4.5495,0.07647,0.64778,-0.11061
4.4952,2.4876,-0.035458,1.9446,-2.851,0.10136,1.4607,-0.032149
4.477,-6.5843,1.5097,0.054308,-1.0977,0.033145,4.9821,-0.020491
-0.91315,3.3495,-0.38851,0.26443,3.7985,0.15274,0.12448,0.087813
-0.73465,6.055,-0.10125,1.997,-2.8488,0.13564,0.82193,0.15238
-0.64015,-0.8723,0.71276,0.57989,-1.0782,0.023275,4.3986,0.15133
-0.64636,5.011,-1.3982,0.74296,5.6447,0.21083,-1.1654,0.085793
-0.39076,9.4841,-0.12517,1.4044,1.2774,0.081155,1.4257,0.028136
-0.52942,1.4935,-1.1572,-0.20596,-2.3154,0.036604,3.6459,-0.018398
-0.71166,4.7469,0.30623,0.77553,7.6023,0.56068,-2.8381,-0.086398
-0.63156,5.8719,0.77571,0.76273,5.562,0.24648,2.5009,-0.12327
-0.78373,-0.22848,0.14916,0.40798,-4.7261,-0.034232,1.7595,-0.12249
-0.72677,0.76391,-1.1059,1.1766,7.2908,0.41914,-3.9863,-0.076371
-0.69479,2.2665,-1.5553,0.72853,6.4982,0.28322,-0.2456,-0.072842
-0.61302,-2.2224,-0.45818,-0.14932,-1.4018,-0.060922,0.31953,0.09582
-0.60649,-3.5211,0.54642,-0.1586,4.7646,0.12802,-5.5463,0.0063051
-0.39601,3.764,-0.14497,-0.328,6.7453,-0.065344,-3.9356,0.035413
-0.66144,-0.52588,-1.2033,-0.38869,-0.55038,-0.0067779,0.33231,0.16367
-0.60654,-1.2936,-0.91021,0.16952,5.1101,0.24132,-3.0471,0.09341
-0.60438,2.9274,1.8851,0.75369,7.9008,-0.086028,-4.4953,0.00056136
-0.74885,1.5815,-0.0080147,0.28818,-1.447,0.056819,-0.02647,-0.031954
-0.57842,-1.5745,-1.7212,0.80042,4.2715,0.08806,-3.0222,-0.093115
-0.57976,1.3649,0.32868,1.0045,7.3851,-0.29084,-2.9255,-0.11071
-0.56771,2.3984,-0.78375,-0.36571,0.017981,0.024328,-0.39405,-0.082479
-0.35578,-7.9695,-0.83157,0.34526,5.3489,0.24995,-3.6917,-0.063472
-0.52615,1.2149,0.22022,-0.40418,4.8171,-0.45676,0.39129,-0.05892
-0.58373,0.20131,-1.5488,0.15353,3.0624,0.074692,0.58875,0.02103
-0.57913,-11.868,-3.8967,-2.6745,4.612,0.19025,-3.1447,0.18166
-0.63709,0.86722,-3.4162,0.65798,5.4332,-0.1804,1.7688,0.14055
4.5336,4.2668,-2.2374,0.49049,3.3421,0.023153,1.1265,0.046073
4.5,-7.1911,-1.2725,-1.5726,3.7982,0.066696,-1.8444,0.11987
4.4532,-0.27636,1.1134,-0.090503,3.5222,-0.30602,2.2793,0.012146
-0.49425,5.2498,0.49414,0.083744,3.4724,0.032863,2.5616,-0.058555
-0.4942,-2.3557,1.6634,-0.69486,-0.42573,0.10036,-3.2423,-0.098689
-0.66177,-3.8719,1.1031,-1.8693,0.95076,-0.25346,3.9884,-0.10085
-0.65135,4.2953,1.3347,-0.093547,3.6417,0.052115,2.6328,-0.090973
-0.68871,5.5787,1.3455,0.61394,-1.7576,0.12112,-0.67699,-0.039255
-0.81751,-5.5252,1.4467,-1.3356,-0.63218,-0.086348,4.0076,0.079781
-0.64045,4.1762,-0.42598,1.2234,5.8668,0.34647,1.6651,0.16034
-0.62248,7.2672,-0.034392,1.027,1.6178,0.037958,1.7088,0.40652
-0.61771,-4.5942,-0.26266,-0.84618,-1.9228,0.0063202,4.0341,0.072869
-0.40314,7.3758,3.3823,1.5724,6.3544,0.32805,-2.0737,0.19473
-0.54033,7.2316,2.9115,1.0575,4.7643,0.2003,4.1641,0.064375
-0.61683,-2.0992,1.0408,-0.61998,-1.3086,-0.014107,4.895,-0.015648
-0.61389,5.8158,-2.5038,-0.0088615,7.9994,0.58058,-2.6369,-0.066782
-0.773,6.2191,2.183,0.019072,5.6455,0.35435,4.4708,-0.091241
-0.64263,-2.8985,3.5948,-0.726,-1.7957,0.044556,3.1821,-0.11577
-0.59173,0.49552,-2.4116,1.7072,8.1587,0.62704,-3.5148,-0.067244
-0.58406,1.9664,-0.26442,-0.054567,5.3906,0.27039,7.5836,-0.0014343
-0.38986,-3.9488,0.39154,-0.58203,-4.6685,0.0046196,3.0465,0.071068
-0.47577,0.099436,-1.2194,0.38465,8.2206,0.65956,-2.9979,0.1095
-0.58741,2.1448,-0.35738,0.21873,7.3395,0.53302,6.2949,0.15518
