tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.71607,-0.53378,0.36466,0.22137,1.0928,0.017467,-1.9171,-0.064153
-0.56015,2.5951,0.029033,0.23608,1.6079,0.018398,1.8803,-0.09533
-0.55021,0.63592,-0.087371,0.53091,1.3385,0.06565,1.534,-0.098981
-0.55186,-2.3409,0.74076,0.15206,2.02,0.11786,-2.1238,-0.020564
-0.51784,1.2711,-1.3631,0.12442,-0.13964,-0.074932,0.069806,0.017403
-0.37122,-0.75597,0.42074,0.35117,2.9649,0.29223,2.3458,-0.025042
4.545,-1.8383,-0.026465,0.20147,1.1311,0.041347,-1.1017,0.11721
4.5131,-1.8399,-1.1029,0.081316,0.84677,-0.050449,0.12588,0.24233
4.4646,1.126,-0.89968,0.21866,3.1235,0.22512,2.1581,0.087886
-0.79716,0.77317,0.20001,0.60593,-0.72024,0.027466,-0.65092,0.073502
-0.62383,0.99747,0.076134,0.2209,0.19671,-0.075458,-1.2634,-0.027086
-0.64279,0.99672,0.57002,0.038038,2.8435,0.16407,1.7148,-0.09533
-0.64429,2.1474,0.61244,0.52574,-2.142,0.018642,-0.64757,-0.069264
-0.52446,-0.47806,-0.12349,0.03317,1.7111,0.04394,-2.6954,-0.099273
-0.57407,-0.27397,-0.22666,-0.69837,-0.037155,-0.13169,1.145,0.0058914
-0.63557,-0.26815,1.0441,0.51068,-1.4003,-0.036266,0.49145,0.020445
-0.62962,-4.3279,-0.91781,-0.78215,2.0302,0.12919,-2.2807,0.10448
-0.9267,-0.097232,-0.64872,-0.68651,0.61357,-0.036266,1.8253,0.17901
-0.71215,0.73959,0.37793,0.55934,-3.3891,-0.021545,0.022676,0.26555
-0.60729,-7.0798,-0.26954,-0.82504,2.0658,0.14751,-3.3649,0.10154
-0.60456,0.85343,0.046056,-0.42338,-1.5542,-0.010558,1.4432,0.020275
-0.40145,1.9274,0.96038,0.29872,-2.6267,-0.068925,0.98072,-0.031905
-0.54852,-0.41558,-0.085013,0.11312,3.0475,0.30259,-2.4295,-0.11249
-0.59802,4.1598,-0.012428,-0.090021,-3.5842,-0.12393,-0.67735,-0.096693
-0.59281,-1.2588,-0.063666,-0.59455,1.9116,0.043593,2.1177,-0.083867
-0.5797,-0.93634,0.32254,-0.3624,1.9475,0.18199,-0.96362,-0.028352
-0.63902,0.51943,-0.2701,-0.061048,-1.1321,-0.12573,-0.97018,0.044297
-0.52126,-1.7802,-0.63245,-0.4602,1.6912,0.049702,2.0143,0.05279
-0.56897,-1.9312,-0.14557,0.23736,1.1882,0.071958,-0.28354,0.21111
-0.57487,0.63231,-1.988,-0.26502,-1.3562,-0.048421,-2.2656,0.11123
-0.45875,-0.33022,-1.312,-0.4705,2.5819,0.2104,2.0994,0.028282
-0.52739,2.0853,0.080438,0.67651,-0.96174,-0.0093834,-0.95098,-0.0013127
-0.55909,0.059517,1.3432,0.1542,0.47614,-0.054197,-1.3939,-0.033439
-0.55373,1.6596,0.33011,-0.023904,1.7144,0.00066642,2.1143,-0.064177
-0.64297,0.67931,0.98784,0.47722,-0.34702,-0.018791,0.12567,-0.10711
-0.52924,-2.3747,0.62049,-0.38525,0.80801,-0.024015,-1.4991,-0.10811
-0.53956,-0.038631,-1.0585,-0.41525,0.56692,-0.025273,2.232,-0.07895
4.5363,-0.87404,0.61032,0.53288,-0.16078,0.009452,0.017892,-0.0010936
4.5237,-4.7064,-0.54492,-0.31961,1.6231,0.13525,-2.2545,0.12293
4.4938,0.95126,-0.36205,-0.44706,0.047286,-0.030568,1.5528,0.15241
-0.64927,-0.15826,-0.38708,0.76432,-0.78231,-0.059985,0.33804,0.21435
-0.63535,-2.4362,-0.21493,-0.39787,1.1934,0.028307,-2.1789,0.10831
-0.7769,2.5909,-0.53565,0.19242,-2.236,-0.10059,-0.3,0.064375
-0.71005,0.9838,0.42644,0.4033,0.60549,-0.11013,1.0774,-0.026843
-0.61972,-1.6251,0.79177,-0.2423,0.83863,0.012552,-2.0576,-0.072696
-0.61699,1.7849,0.0045571,0.16232,-2.6239,-0.13058,-1.3538,-0.11826
-0.36752,0.029776,-0.20273,0.36031,1.4215,0.017801,1.785,-0.0955
-0.51139,-2.2273,1.0658,-0.26105,-1.3798,-0.064574,-1.9238,0.0080818
-0.63482,0.62424,0.11949,-0.15947,-2.3302,-0.089397,-1.515,0.066882
-0.60762,-1.9824,-1.3407,-0.11867,2.0885,0.0033553,1.6858,0.23031
-0.88645,0.20971,-0.38469,0.17201,-4.5194,-0.056469,-2.4992,0.12196
-0.62633,2.1372,0.3767,0.7478,-1.6772,-0.033982,-2.4686,0.13824
-0.58342,0.70053,-0.17167,-0.45567,2.7519,0.11842,1.6816,0.13315
-0.58005,2.274,1.1078,0.58355,-3.5771,-0.053677,-1.0391,0.034561
-0.57286,-1.1709,-0.043244,-0.55985,-0.015486,-0.078519,-3.0795,-0.04147
-0.35127,1.7586,-0.034976,-0.33209,-0.41601,-0.16774,1.291,-0.10295
-0.63003,0.83258,0.96038,0.51884,-1.1366,-0.01523,-0.38152,-0.13086
-0.57179,-2.248,0.38085,-0.49958,0.84044,-0.052631,-3.0905,-0.079291
-0.57452,1.3701,0.95489,-0.17814,-1.1071,-0.06734,0.92481,-0.034802
-0.68874,-1.7419,0.11508,0.20224,-0.66654,-0.031626,-0.31033,0.060749
-0.57674,-2.2531,-0.41249,-0.13409,-0.16888,-0.07884,-3.7552,0.04252
-0.54512,1.0634,-1.0175,-0.18675,-0.31806,-0.084834,0.84029,-0.015745
-0.54999,0.40724,-0.16037,-0.039794,0.1269,-0.02648,1.1966,0.0017539
-0.31571,-0.33422,-0.099551,-0.0042435,-0.30408,-0.002876,-2.2234,0.051525
-0.4986,2.8504,-0.97756,-0.029948,-0.89522,-0.11795,-0.63408,0.053764
-0.54667,1.4277,-0.14547,0.20536,1.7802,0.14285,2.2699,-0.037917
-0.54788,-0.20563,0.68398,0.015539,0.92619,-0.0060078,-1.5139,-0.095646
-0.70635,2.3893,-0.13422,0.074996,-0.78893,-0.0088764,0.9456,-0.07822
4.5228,-0.11076,0.24108,-0.14413,2.348,0.12246,1.7883,-0.094746
4.5049,-2.2811,0.11313,0.52504,-1.8856,-0.0051607,-1.2328,-0.047092
4.4868,-1.6645,0.29084,-0.18687,-0.74622,-0.0038772,-1.0576,0.055443
-0.45284,-0.84242,-0.59494,-0.00093567,2.3517,0.076021,2.1055,0.15075
-0.41493,0.084562,0.57145,0.55121,-3.9292,-0.033706,-1.3656,0.18512
-0.65969,-0.56022,-0.95842,0.14199,-0.75604,-0.022636,-1.9103,0.148
-0.62828,1.5626,-0.17821,-0.16806,0.14711,-0.12665,0.48483,0.070703
-0.60472,2.5582,1.1808,0.52378,-3.2365,-0.057784,-0.35209,-0.006594
-0.78575,-1.3573,0.51222,-0.27203,1.1099,-0.03153,-2.3357,-0.062255
-0.64331,1.9966,-0.25904,-0.60493,0.70604,-0.090263,1.8064,-0.10601
-0.59828,1.565,0.66152,0.56777,-2.6059,-0.03506,0.025682,-0.12157
-0.58525,-4.9971,-0.97077,-1.1125,0.11376,-0.003967,-3.7345,-0.049429
-0.39152,-1.3164,-0.58463,-1.2196,-2.9102,-0.15443,0.52866,0.077201
-0.49599,-0.16442,0.10572,0.13215,-3.9704,-0.095699,0.26735,0.026116
-0.59204,-6.6966,-0.32339,-0.64396,1.9565,0.15687,-2.5985,0.10283
-0.58358,1.6693,-0.22158,-0.65071,-2.9006,-0.078834,0.21881,0.11634
-0.77851,0.20868,-0.85668,-0.1283,-0.35202,-0.096141,0.96223,0.16832
-0.58074,0.2802,0.31625,-0.27693,0.15505,-0.0017466,-1.8074,0.031227
-0.56225,3.5617,1.0465,0.51978,-2.123,-0.13014,-1.4024,-0.0096119
-0.56308,0.37077,0.36371,-0.33537,1.9963,0.13824,2.9657,-0.071917
-0.39845,1.1855,0.44593,0.42052,0.14704,-0.020293,-0.54658,-0.12059
-0.50793,0.41792,-1.1624,0.048206,-1.628,-0.10072,-2.1829,-0.12675
-0.55531,-0.60382,-0.67988,-0.28718,1.4963,0.030097,1.7112,-0.082601
-0.55419,-1.6872,-0.52538,0.62998,-1.2363,0.0037917,-1.2805,-0.015477
-0.68917,0.007903,-0.63693,0.32324,-0.96639,0.02547,-1.7507,-0.050256
-0.72476,-0.91498,-0.92347,-0.19048,1.5627,-0.0014128,1.5269,0.0035793
-0.57791,0.53321,-0.46521,0.50384,-1.5783,0.0018922,-0.28388,0.047631
-0.53247,-2.9567,-0.13065,-0.2418,1.4316,-0.0165,-1.9744,0.14089
-0.2114,1.8407,-0.78519,-0.18347,0.14112,-0.0033253,2.4598,0.046974
-0.43794,1.2901,0.2746,0.39075,0.95423,-0.025806,0.23834,0.010832
4.5423,-0.10252,0.0094651,0.0070095,0.94028,0.032542,-2.0639,-0.042322
4.5046,2.9434,0.43268,0.080301,-1.5504,0.0083802,1.4978,-0.10575
4.4729,0.18311,1.0351,0.37432,1.6027,0.079999,1.6869,-0.10497
4.4505,-1.843,0.2665,0.21488,0.82374,0.0049533,-2.1988,-0.065905
-0.69574,0.88501,-0.07451,0.28958,-2.9816,-0.017489,0.036682,0.0088119
-0.64473,-2.4399,0.34683,0.0023978,1.8226,0.05422,1.7991,0.10193
-0.63023,-2.2484,0.21874,-0.040963,-0.70767,-0.038352,-1.5282,0.088713
-0.43112,0.94259,0.30695,0.3537,-2.6331,-0.070099,-0.8425,0.1369
-0.58885,-0.027212,-0.14586,0.19,1.9732,0.037034,1.9323,0.054591
-0.63455,1.3972,0.72323,0.033831,-2.457,0.029256,-1.2632,0.090636
-0.62539,1.6947,0.15383,0.20116,-1.4429,-0.045758,-1.6528,0.0017052
-0.68868,1.2733,-0.28211,-0.47714,1.8882,-0.013702,1.5921,-0.10779
-0.61599,2.2426,0.51862,0.54108,-3.5885,-0.031511,-1.1536,-0.10504
-0.60513,2.8389,-0.76274,0.94372,0.013704,-0.059119,-2.4773,-0.1239
-0.59965,-0.63064,0.104,-0.35801,1.8244,-0.093517,1.2258,-0.047871
-0.26454,0.65994,0.48866,0.31321,-3.7054,-0.053093,-0.47361,-0.01078
-0.45914,-5.8332,-0.59801,-0.77972,-0.78439,-0.079417,-5.2549,0.080268
-0.61027,-1.3003,0.57967,-0.42662,-2.0552,-0.14058,1.4312,0.13943
-0.59756,0.52049,0.56613,0.58964,-3.0252,-0.038442,-0.41518,0.040256
-0.87626,-3.4206,-1.6971,-0.86871,-0.78797,-0.11632,-4.5293,0.16562
-0.65967,2.4339,0.99246,-0.12622,-2.5291,-0.16249,1.0702,0.078199
-0.56403,1.1687,0.49082,0.33147,-1.2357,-0.026762,-0.15312,-0.013871
-0.57049,0.0034012,-0.023233,-0.057464,-1.3319,-0.088755,-3.6509,-0.084621
-0.56541,2.3889,0.0092466,0.19894,-2.8497,-0.22226,-0.56789,-0.10081
-0.34253,-0.25718,0.40053,0.046986,-0.8044,-0.043903,0.58842,-0.1121
-0.61483,-0.41181,-0.074041,0.20431,-0.12673,-0.015762,-1.9997,-0.089562
-0.56725,-0.077465,-0.53536,0.24672,-2.8322,-0.12892,-1.2574,-0.049064
-0.56499,0.69348,-0.51576,0.098889,1.2728,-0.030381,0.9933,-0.010877
-0.61531,-1.1356,-0.17772,0.099685,-1.891,0.039133,-2.1772,0.088275
-0.59775,0.98604,-1.0315,-0.0026377,-0.91544,-0.069631,-1.4594,0.16582
-0.5402,-0.5577,-0.01043,-0.17006,1.6701,-0.0087994,1.9702,0.12748
4.561,1.2326,0.31225,0.71531,-1.1852,0.0098627,-1.2298,-0.018714
4.5159,1.3038,0.50901,0.04723,-0.67022,-0.030048,-1.8302,-0.0055961
4.4701,1.7065,0.22858,-0.073135,0.9996,-0.0040184,1.9123,-0.086447
4.4382,0.18199,1.2527,0.59842,-1.5014,-0.01539,-0.69414,-0.11407
-0.66797,-0.9717,-0.44532,-0.0078146,-0.52507,-0.079385,-3.1712,-0.12057
-0.67337,0.91186,0.39501,0.013175,-0.93119,-0.012977,1.3026,-0.058482
-0.70199,-0.91614,0.44031,0.5447,-2.1169,-0.031267,-0.4577,0.07596
-0.63254,-4.7038,-0.087486,-0.76211,-0.99746,-0.03178,-3.3482,0.070654
-0.63087,0.27271,-0.10157,-0.2108,-1.3133,-0.072981,0.83473,0.051062
-0.47309,-0.24695,-0.35424,0.21092,-2.3856,-0.020928,0.16722,0.17665
-0.54993,-4.7457,-1.0142,-0.88161,1.5594,0.003227,-2.7141,0.17446
-0.57785,1.899,0.2007,-0.0072108,-2.4336,-0.043101,0.3744,0.10748
-0.62406,1.7402,1.0217,0.081232,-1.688,-0.013343,1.2975,-0.0039898
-0.74561,-2.542,0.83062,0.23537,0.62222,0.006147,-2.2354,-0.10538
-0.65327,1.9082,-0.27809,0.10722,-5.0223,-0.028533,-1.2745,-0.1239
-0.60064,0.23593,-0.038002,0.045605,2.3481,0.094683,0.9375,-0.14182
-0.59958,-0.57687,-0.85673,0.036709,0.55412,0.075302,-1.6862,-0.05123
-0.60423,1.9584,-0.64288,0.32226,-1.5981,0.028255,-1.4144,-0.022852
-0.37892,-0.6999,-0.55024,-0.68905,2.592,0.097737,0.71633,-0.027865
-0.53926,0.25925,-0.39015,0.10854,-2.3951,0.03851,-1.6922,0.18003
-0.59384,-3.6217,0.37849,-0.70002,-0.35497,0.04471,-1.7756,0.20451
-0.58211,1.0461,-0.19315,-0.14796,1.7357,-0.0016888,2.0155,0.046925
-0.79344,0.99502,1.5732,0.17826,-0.85481,0.041379,-0.44184,0.062404
-0.67306,-0.12359,-0.040257,-0.34176,1.0537,0.026131,-1.2677,-0.01959
-0.57194,1.776,0.64068,0.04098,1.8972,0.070989,2.0815,-0.085643
-0.56541,1.1564,0.66479,0.15628,0.8857,0.0013403,1.1266,-0.066465
-0.49477,-0.89699,0.11684,-0.32298,1.0691,-0.023572,-2.7115,-0.10037
-0.56034,1.3351,-0.19745,-0.26661,2.0912,0.10652,2.5969,-0.078488
-0.55809,-0.042022,-0.33766,0.10773,1.621,0.050453,1.1837,-0.028449
-0.55331,-3.1477,-0.71099,0.19622,2.8231,0.26934,-2.2016,0.067466
-0.8043,1.6933,-0.64941,0.316,0.034962,0.016312,1.5277,0.12799
-0.65406,0.73322,0.27913,0.43335,3.9214,0.40307,2.0965,0.057974
4.5415,-1.5865,0.57315,-0.068318,1.7114,0.069892,-0.90319,0.052279
4.5056,1.4447,-0.64559,-0.12892,1.3792,0.024347,0.2896,0.11295
4.4564,1.0812,-0.42887,0.085041,3.6074,0.29601,2.389,-0.017619
-0.51728,0.43278,0.4829,0.2338,0.94736,0.061549,-0.67054,-0.089148
-0.68103,1.844,1.5106,0.008005,0.54108,-0.00045023,0.48766,-0.12003
-0.64496,0.22409,0.56736,-0.1297,3.5929,0.30527,2.3204,-0.10163
-0.82251,1.0607,0.3578,0.3775,-1.0776,-0.028905,-0.13482,-0.074205
-0.8237,0.46419,-0.28772,0.061694,0.41363,0.00091028,-1.4766,-0.073012
-0.59978,-0.67221,-0.40974,-0.21472,3.3749,0.26046,2.0948,0.1169
-0.61958,0.024658,0.22716,0.44248,-1.1728,0.026747,0.15411,0.20371
-0.62407,0.185,-0.23708,0.80475,1.551,0.039261,-2.4557,0.083554
-0.39892,1.0172,-0.29566,-0.24136,2.8984,0.21216,2.9645,0.15408
-0.63207,2.7005,1.263,0.27626,-2.3373,0.024328,0.32459,0.08056
-0.61356,-2.6901,0.58458,-0.47554,2.7083,0.1867,-3.2198,-0.0067643
-0.61292,1.2809,0.5778,-0.17794,-1.7326,0.0037853,1.927,-0.068388
-0.7858,1.4304,1.2836,0.69872,-1.5424,-0.016597,0.79995,-0.137
-0.6066,-3.6093,0.97489,-0.045112,2.1949,0.11012,-3.0037,-0.12585
-0.59143,2.4186,1.0427,-0.13204,-0.23452,-0.074502,0.95952,-0.088783
-0.58648,-1.6791,0.2391,0.10225,1.3985,-0.018605,1.3452,0.010929
-0.35454,-1.8181,0.27757,-0.28106,1.2553,0.030707,-2.0992,0.14153
-0.51305,0.79288,0.6091,0.24735,0.44946,-0.077409,-0.011565,0.19341
-0.59814,-1.3235,-0.6782,-0.27581,1.6035,0.063462,2.4511,0.14377
-0.58678,-0.15566,1.1782,-0.027745,0.92126,0.022422,-1.6935,0.13379
-0.72045,1.5807,0.18758,-0.16042,0.40313,-0.032249,-0.082296,0.06328
-0.61515,1.111,-0.10238,-0.3419,2.2936,0.12311,3.0829,-0.015185
-0.5558,1.9419,0.25466,0.2704,0.30048,-0.022026,-0.74571,-0.049064
-0.55372,-0.12079,-0.001732,-0.13977,0.77155,-0.03395,-1.2606,-0.10645
-0.52725,-0.41623,-0.24334,-0.44979,1.8542,0.060561,2.5691,-0.09129
-0.31913,1.2814,0.10825,0.5401,0.86932,0.044915,0.12956,-0.062693
-0.5503,-4.8977,0.40785,-0.98197,0.15484,-0.00017427,-2.2617,0.060676
-0.55453,-0.54906,-0.014272,-0.39784,1.9611,0.12533,2.9823,-0.021099
4.5453,0.52826,1.0013,0.64175,1.129,0.041886,1.0426,0.033466
4.5317,-0.74532,0.59844,-0.68425,0.76044,-0.10792,-2.4023,0.27117
4.491,1.6084,0.24096,0.033864,-0.66321,0.0020013,2.3907,0.12459
-0.63785,0.68969,1.1118,0.54344,1.1495,0.028486,1.2037,0.047874
-0.6417,-1.5706,0.98884,-0.28196,0.52711,-0.013863,-1.1607,-0.036262
-0.48562,2.0672,-0.81147,-0.38066,-0.30067,-0.11425,1.3829,-0.1056
-0.57715,0.20896,0.015176,0.36386,-0.27406,-0.018702,1.16,-0.10837
-0.62807,-2.2839,-0.38125,-0.1233,1.2704,0.037683,-2.3784,-0.099005
-0.62747,0.20073,0.43162,0.094663,-0.31253,-0.026884,0.38235,-0.025383
-0.82371,-0.30749,-0.21677,0.28562,-0.22357,-0.059639,1.698,0.079952
-0.72868,-5.8482,1.4794,-0.29904,1.0741,-0.0026001,-1.6298,0.23046
-0.59792,-0.55104,-1.1806,0.19214,-3.4108,-0.07042,-1.2929,0.2188
-0.60108,-0.75123,-0.75548,-0.070194,1.1203,-0.079777,1.6276,0.15683
-0.58596,1.3708,-0.22502,-0.24025,-0.80326,-0.043743,-1.6217,0.11361
-0.51497,3.2451,-0.12474,0.28007,0.4981,-0.017399,-0.88072,0.031276
-0.60653,0.87782,-0.42532,-0.6144,3.1952,0.21057,2.239,-0.060162
-0.58989,2.1346,1.405,0.38373,-1.9261,-0.05616,-1.0671,-0.12237
-0.65144,-1.2162,0.33029,-0.045395,-0.082536,0.0088102,-1.601,-0.10141
-0.63708,0.33422,0.089303,-0.21216,1.658,-0.022039,1.9323,-0.085011
-0.59605,-0.70394,0.74563,0.54811,-0.81659,-0.027538,-0.36131,-0.041251
-0.56838,-4.6494,-0.44058,-0.76358,1.2149,0.045082,-2.3427,0.11371
-0.56148,1.3013,0.17475,-0.13336,0.68974,-0.063778,1.4376,0.059264
-0.36932,-1.3893,-0.8854,0.060352,0.92112,0.0097408,0.34716,0.15851
-0.51027,-0.98069,-0.62084,-0.35516,0.2667,-0.0037617,-3.1545,0.14226
-0.5617,1.0239,-0.003974,-0.28422,1.2689,-0.005796,1.3776,0.039113
-0.55118,1.5469,-0.096332,0.16578,0.93801,0.034333,1.642,-0.028644
-0.70295,0.19147,0.42641,0.31439,1.4437,0.037002,-1.7828,-0.054832
-0.55499,4.0336,-0.33214,0.21442,-0.86952,-0.10435,0.42777,-0.067658
-0.53633,0.13619,-0.2099,0.34216,3.0422,0.32218,2.1816,-0.10565
-0.53859,-0.30078,0.43564,0.23207,0.98674,0.066664,-0.77825,-0.042371
-0.40372,1.1855,-1.1938,0.38623,1.3157,0.023179,-0.67418,-0.02088
4.5556,-0.96676,-1.3145,0.0935,2.6811,0.20169,2.4915,-0.029326
4.5393,-3.5053,-0.59757,0.17025,-0.0071112,0.033524,-0.93951,0.21009
4.5042,-1.0791,-1.9714,-0.44625,2.0596,0.13014,1.4842,0.098059
-0.88785,1.5816,-0.27556,0.26539,1.3787,0.0018986,1.5125,0.13909
-0.73159,0.81289,-0.16467,0.33679,-0.4037,0.026593,-0.52295,0.086133
-0.62098,0.35362,-0.14474,-0.12607,0.77991,-0.064933,-1.8519,0.0111
-0.62262,1.8761,0.0095421,-0.41633,1.6752,0.020753,2.1221,-0.067779
-0.20356,2.2254,1.4291,0.49259,-1.9711,-0.016494,0.86204,-0.069605
-0.46492,-3.5361,-0.73315,-0.82019,1.6145,0.064039,-2.6988,-0.11366
-0.66459,-1.0023,-0.37593,-0.59739,0.45006,-0.039148,1.7099,-0.024385
-0.60987,-0.77536,-0.087917,0.090244,-2.3081,0.023359,0.62694,0.083651
-0.80133,-8.4041,-1.4943,-1.0709,2.149,0.1488,-2.9078,0.20617
-0.7053,-0.88555,-1.0215,-0.73698,-3.3876,-0.056578,1.0349,0.29193
-0.63157,-1.0069,-0.83029,-0.11419,-2.8296,-0.078256,1.0654,0.25735
-0.58554,-2.8456,-0.77779,-0.19616,3.3027,0.33127,-1.8581,0.10709
-0.57705,3.4977,0.11615,-0.092218,-3.5924,-0.083127,-0.017204,-0.010439
-0.44919,0.40304,0.162,-0.37044,1.6317,0.011435,2.2298,0.0045041
-0.62751,1.7042,0.86738,0.19805,1.4071,0.092944,-0.65712,-0.044707
-0.57614,3.0676,-0.25024,0.39339,-0.29246,-0.021333,-1.1038,-0.12215
-0.57992,-0.70679,-0.56693,-0.78299,2.3035,0.145,2.5235,-0.084694
-0.71049,0.91349,-0.37528,0.39053,-1.1946,-0.011552,-1.0095,-0.05269
-0.57841,-3.1574,-1.5786,-0.6734,-1.3292,-0.026762,-1.8102,-0.0049633
-0.54971,-1.1815,-0.14983,-0.19274,1.3388,0.012725,2.6706,0.089614
-0.55195,-1.0355,0.19046,0.27017,0.64608,-0.027962,0.20168,0.048093
-0.17089,-0.9544,-0.68979,-0.24407,-0.30013,-0.049672,-1.4782,0.075327
-0.48616,0.3097,-0.33036,-0.18481,1.5269,0.0011349,2.6165,0.043007
-0.55611,1.5127,0.077682,0.19812,0.58124,0.016344,0.48811,0.089711
-0.55067,-2.0823,0.1892,-0.11019,1.3821,0.062383,-1.4268,-0.0082976
-0.66144,4.1386,-0.26098,-0.045491,0.22325,-0.024477,2.3054,-0.042517
-0.62054,0.99747,0.9731,0.46656,0.84737,0.02787,1.0182,-0.12719
-0.52052,-2.3712,0.082616,0.0089299,-0.19168,-0.024291,-2.9348,-0.10699
4.5362,1.8653,-0.35991,0.12107,-0.52196,-0.051437,1.9465,-0.078561
4.5195,-1.0843,-0.26208,0.059921,1.8924,0.081662,0.69105,0.032176
4.5015,-3.2207,0.077123,-0.15249,-0.70082,-0.036709,-1.5187,0.049042
4.4815,-0.25115,-0.42505,-0.3573,-1.9359,-0.10113,-1.1576,0.11293
-0.65305,-0.65038,0.088654,0.29359,2.1137,0.10252,2.5493,0.15805
-0.70928,1.2303,0.37537,0.21458,-1.5666,-0.052599,-1.2304,0.030643
-0.77485,2.8534,0.74929,0.45576,-2.2808,-0.080425,-1.3293,0.069194
-0.68349,2.1321,0.31078,-0.023801,2.7514,0.18364,2.3659,-0.01117
-0.61993,2.4048,0.89541,0.31997,-2.8613,-0.065106,-0.71978,-0.075105
-0.60598,2.4715,-0.25506,0.50676,-0.021061,-0.059639,-1.8251,-0.11249
-0.41638,0.56442,0.52855,-0.14038,2.0461,-0.0009187,1.8045,-0.10796
-0.57901,0.85662,0.79898,0.31802,-4.4862,0.00033271,-0.63644,0.011538
-0.60896,-2.011,0.59427,0.27045,1.4239,-0.030452,-3.4209,0.10078
-0.6079,-1.8079,-0.36089,-0.46505,-1.2148,-0.083063,2.0968,0.17757
-0.72566,0.63624,0.90458,0.43265,-4.2116,-0.041971,-0.12572,0.10996
-0.64896,-5.2167,-0.60739,-0.83286,1.9008,0.10312,-3.053,0.1139
-0.57746,2.4819,0.12469,-0.50311,-1.3107,-0.13228,1.1124,0.15216
-0.58234,0.93469,0.7268,0.37325,-2.4291,-0.068367,0.24313,-0.0097092
-0.4012,-0.068397,-0.18699,-0.4573,0.98695,-0.017193,-3.1457,0.0051856
-0.50213,4.4092,0.81637,0.30666,-0.17461,-0.04176,0.53623,-0.10166
-0.5732,-0.1595,0.1536,-0.083862,1.7954,0.0508,1.8126,-0.13135
-0.56873,0.67851,0.54911,0.34148,-0.026751,-0.031113,-1.9308,-0.12821
-0.73209,-0.58794,-0.41798,-0.0043591,-0.65853,-0.11748,0.21671,-0.063764
-0.70953,-0.95107,-0.36556,-0.30406,-0.18493,-0.059703,1.6915,-0.012484
-0.57784,-1.8657,0.07305,0.22105,0.89683,0.043208,-1.5798,0.07635
-0.5522,-0.35454,0.19993,0.093744,-2.9542,-0.074425,-1.1846,0.0059887
-0.54632,-1.086,1.3888,0.062028,1.1005,-0.028283,1.6322,0.093824
-0.39453,1.375,-0.24268,0.22221,-1.5521,0.0011156,-0.68011,0.03001
-0.51812,-1.2923,0.97117,-0.42801,-2.4675,-0.019504,-0.97034,0.053934
-0.54233,-0.13121,0.17538,-0.68832,1.3772,-0.0052377,2.5919,-0.014236
-0.53638,1.7594,1.0085,0.36008,-0.84573,0.02194,-0.38804,-0.056973
4.514,0.26985,1.9596,-0.3605,-1.6334,-0.08321,-2.0268,-0.073718
4.4845,0.91861,0.59608,-0.074651,-1.0283,-0.11133,2.5707,-0.11918
4.464,-0.98169,1.445,0.74154,-0.18618,-0.04586,0.28714,-0.052228
4.4447,-1.5406,-0.48714,-0.27553,-1.0591,-0.01222,-1.9852,-0.023557
-0.45511,0.017883,-0.12841,-0.0020276,-1.8844,-0.10291,1.5783,0.08808
