tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.76633,-5.4341,2.1385,0.14924,11.124,0.093508,-1.5411,-0.10704
-0.6009,2.6924,1.2058,-0.21082,12.291,-0.11472,2.2623,-0.025091
-0.62213,-3.8417,2.8642,0.079081,3.5077,0.16935,0.78309,-0.049429
-0.6187,4.618,-0.77044,-0.36633,9.5309,0.13731,5.0579,0.05593
-0.49482,-1.8244,-0.80097,0.96123,-1.7346,0.17392,0.65559,0.17484
-0.55592,-1.4235,-2.3699,0.23472,2.7025,0.00026212,-1.0533,0.16316
-0.61508,1.7382,0.71225,0.68428,3.0568,-0.0061425,1.0364,0.15309
-0.60612,0.13129,-2.0606,-0.026762,14.979,0.22534,-1.6518,0.023755
-0.7957,5.0174,2.2734,-0.013839,12.42,-0.1888,0.91606,0.052839
-0.64325,-0.22836,-1.8345,-0.91157,0.96165,0.16402,1.0965,-0.022268
-0.58891,6.3265,-0.19436,0.3323,7.8914,0.18207,5.7487,-0.081628
-0.58797,-0.77597,-1.7448,-0.31719,-0.20606,0.1569,2.4107,-0.10818
4.4749,-5.1673,-2.5594,-1.0325,6.901,0.08161,2.9287,-0.12096
4.4476,-2.2872,-1.7065,-0.20906,2.143,0.099387,1.8261,-0.13561
-0.43011,-5.3325,-1.8076,-0.69501,11.011,0.020214,-1.766,-0.070578
-0.66316,2.517,-0.78719,0.39504,5.0124,0.012417,1.6032,-0.047725
-1.0187,-3.7803,-1.1114,-0.42961,9.3558,0.080436,-0.40929,0.0074977
-0.76171,2.3265,0.40352,0.17966,8.3652,-0.011854,2.0115,0.016478
-0.67892,-6.4501,-1.0486,-0.8475,8.4221,0.12754,-0.22891,0.22734
-0.64188,2.936,-0.1125,-0.26189,9.9063,0.09519,4.5224,0.24652
-0.5651,-0.1451,0.87715,0.087925,1.3342,0.12939,1.6029,0.11575
-0.4611,2.3737,0.66726,0.16714,4.3737,0.16051,2.0297,0.12724
-0.64714,2.7781,2.0819,0.194,2.0423,0.08206,2.3879,0.023755
-0.6261,-2.8882,2.0841,0.90103,8.034,0.054297,-3.2515,-0.060089
-0.63747,5.0308,3.0158,-0.28546,10.378,-0.28458,1.1424,-0.059991
-0.68364,-3.4919,1.5917,0.075047,9.3809,0.12214,-0.8009,-0.14476
-0.64622,3.185,1.5497,-0.95592,13.409,0.20042,5.5393,-0.1378
-0.60619,-4.3081,2.5175,0.43334,-2.3141,0.10175,-0.054733,-0.080167
-0.59544,0.49572,-1.266,-0.31123,2.2192,0.11619,4.5278,-0.015307
-0.39919,-1.5705,0.064108,0.31964,-0.82906,0.08462,1.5678,0.017135
-0.53767,-2.3425,-1.3759,0.42575,12.271,-0.2719,-2.7769,-0.0076162
-0.59806,3.1899,0.056091,-0.38559,7.7024,-0.17003,0.18423,0.0086415
-0.59148,-2.4076,-0.67831,-0.9908,9.3569,0.097333,3.5706,0.044881
-0.81929,5.1682,0.15448,1.0299,8.6898,-0.028873,2.8471,0.13783
4.5033,2.2431,-1.0976,-0.64484,2.4289,0.16764,3.1175,0.041571
4.4653,5.053,-1.8942,0.11004,5.0593,0.075231,3.8411,0.07248
4.4233,-3.653,-1.2763,-1.0069,0.28006,0.078119,1.4414,-0.021659
-0.44834,-2.7211,-0.16332,-0.49477,3.5909,0.13988,1.4567,-0.088978
-0.55295,0.63815,-2.2902,0.25463,4.739,0.11883,2.9645,-0.1569
-0.67243,-1.2459,-1.1363,-0.52919,6.86,0.11613,1.4555,-0.111
-0.65781,0.32412,0.03511,-0.35327,7.126,-0.012169,2.7722,-0.13537
-0.82953,-9.0149,1.023,-1.3183,6.9041,0.099592,-0.56572,-0.041446
-0.7681,1.1726,-0.783,0.059645,9.7015,-0.17161,1.9282,0.21184
-0.6501,-4.0823,0.058847,-0.14309,3.2795,0.13472,-0.48131,0.20242
-0.63333,2.9553,-0.8465,0.42825,8.0526,0.076066,3.7566,0.10942
-0.62895,-1.0316,2.1226,0.017549,-1.7862,0.058867,1.1176,0.088324
-0.42244,-0.54556,-0.42682,0.096089,0.10793,0.087932,0.094492,0.18475
-0.68711,2.6612,2.4452,0.20627,3.4155,-0.05627,2.7376,0.088567
-0.63112,-2.0349,1.0342,-0.21697,11.95,0.1054,-3.3891,0.091463
-0.62736,5.2983,1.1103,-1.1322,11.579,-0.45328,0.25086,-0.041835
-0.81061,-1.9861,0.59701,-0.0092919,0.68249,0.12329,0.3517,-0.057217
-0.6218,2.7386,-0.19018,-0.53854,8.7626,0.10559,6.8802,-0.10648
-0.60237,-0.98665,0.019692,-0.47899,-2.9819,0.12647,1.5065,-0.089757
-0.59323,-2.6869,-1.724,-0.46811,1.6862,-0.065883,0.28979,-0.092069
-0.45495,1.5993,-0.633,-0.36599,2.2181,0.063519,3.0948,-0.11509
-0.532,-5.2924,-2.2066,-0.0046288,12.728,0.25941,0.50152,0.0053316
4.568,2.9981,0.41819,0.027145,4.9196,-0.078429,2.0144,-0.014479
4.4948,-0.65294,-1.445,-0.45609,6.1207,0.14668,2.9898,0.04454
4.4681,5.8503,-1.2005,1.2623,4.2357,0.087142,4.0755,0.16557
-0.75516,-2.7635,-1.2957,-0.15539,2.5979,0.133,3.2989,0.25825
-0.65891,2.1046,-0.40279,-0.12375,0.41208,0.093983,3.5326,0.18451
-0.65806,0.075411,1.1818,-0.13372,3.4131,0.14102,1.7962,0.083724
-0.537,1.6357,-0.87451,-0.25499,2.9097,0.10046,2.2849,0.0027274
-0.52956,3.4945,0.97142,0.34207,2.5128,0.034602,2.5855,-0.038598
-0.69628,-5.1698,1.1807,0.17927,3.9885,0.11474,-0.67067,-0.11419
-0.65478,2.4964,1.9935,0.18961,7.6631,-0.041439,2.9789,-0.16637
-0.7566,-3.2552,0.39553,-0.71553,5.7923,0.089427,0.74394,-0.15637
-0.65246,4.451,0.65195,0.66982,10.513,0.044472,4.149,-0.12639
-0.58739,-4.0781,0.47357,-0.32514,-1.6309,0.071214,1.4597,-0.079802
-0.62463,0.86386,-0.71943,-0.34572,2.2827,0.094683,2.7459,-0.03962
-0.62584,1.3476,1.6836,0.99019,-0.50499,0.11921,1.5442,0.015237
-0.46831,-4.0234,-0.55954,0.98831,8.2754,-0.071248,-3.3841,0.12196
-0.54204,2.9207,0.91359,-0.01339,7.4966,-0.4292,0.52713,0.16307
-0.62599,-2.2871,-0.90527,-0.28225,7.5713,0.06307,2.1104,0.14992
-0.61465,4.1846,-0.85226,-0.56596,10.593,0.083497,5.439,0.023001
-0.67153,-0.64182,-0.26714,-0.14053,-4.5178,0.056499,-0.65685,0.023901
-0.64382,0.83292,-1.8455,-0.71194,-0.18732,0.036065,1.6719,-0.0076648
-0.59444,0.95879,-0.83661,0.2467,0.21146,0.11403,2.4726,-0.051619
-0.58926,-4.8808,-2.0969,-1.2657,11.791,0.060651,-0.34599,-0.082723
4.476,4.363,0.95568,-0.10433,1.3261,-0.11025,0.6794,-0.082869
4.4498,-2.7516,-0.056927,0.36457,7.6393,0.055696,0.071611,-0.135
4.4253,4.6988,0.79357,1.0149,4.8761,-0.031857,1.3109,-0.09477
-0.67788,-2.714,-1.1071,0.16512,2.1484,0.067267,0.48009,-0.049842
-0.76896,3.5284,-0.53013,0.59121,4.0598,0.053027,3.1474,0.041644
-0.75182,-3.9919,0.39928,0.53261,1.1176,0.12941,1.2091,0.068099
-0.64797,1.522,-0.95091,0.44191,1.1366,0.13058,2.8979,0.13836
-0.64473,0.22032,-0.11952,0.602,2.2513,0.13572,2.3258,0.13934
-0.70259,-3.0888,-0.50781,0.38552,1.6166,0.12976,-0.53172,0.36105
-0.55749,3.8217,1.3443,-0.44333,6.1165,0.030379,3.3401,0.1662
-0.57627,-3.3255,3.7654,0.41057,7.4128,0.093155,-0.98948,0.06126
-0.63452,5.3218,1.4308,0.14497,11.346,0.16202,3.81,-0.017108
-0.72066,-1.3061,2.5713,-0.082795,-2.2465,0.056467,0.28102,-0.062693
-0.74941,5.2198,-1.4895,-0.72071,6.7702,0.12874,5.3336,-0.1195
-0.58709,-0.26894,0.93996,0.68525,-0.9542,0.13126,2.1014,-0.12889
-0.60941,-3.282,-0.0055029,0.616,3.7526,0.016364,-2.147,-0.099589
-0.60836,2.0246,1.8282,-0.1675,5.6111,-0.076523,1.4271,-0.041543
-0.41114,-3.8064,-2.2394,-1.0804,11.243,0.32535,0.41608,0.01458
-0.5728,2.8552,0.35556,-0.062827,10.61,-0.069612,1.8634,-0.067779
-0.60284,-3.2943,-1.7283,-1.4031,-2.9989,0.081129,0.32687,0.13627
-0.59376,0.053506,-2.9068,-0.13178,3.3135,0.074416,4.498,0.077761
-0.80333,-0.85645,-1.5182,-0.56914,-2.4656,0.045762,1.6102,0.1894
-0.40354,-3.635,-2.1413,-0.37378,9.896,-0.14342,-1.5351,0.094895
4.4825,3.5177,0.29929,0.18963,0.4485,-0.025588,1.2281,0.089735
4.4385,-2.6853,-0.11684,-0.25048,9.9242,-0.033179,-0.63673,0.019691
-0.4833,5.7265,-0.89327,0.75783,4.264,-0.17362,0.73802,-0.031735
-0.69028,-0.91518,0.6947,-0.81221,5.4712,0.021671,0.97787,-0.12697
-0.65154,4.3265,-0.099795,0.81043,4.8705,0.059739,3.0672,-0.12595
-0.65306,-3.0973,0.70013,0.42519,1.6491,0.034159,0.34853,-0.114
-0.77592,2.1424,0.80966,0.75765,2.753,0.048759,3.5883,-0.047993
-0.76152,-1.8785,0.73751,0.26403,-0.71582,0.028666,1.42,0.027114
-0.67703,-2.8203,0.32038,0.30054,1.8247,0.095934,0.75937,0.090879
-0.63465,0.16568,1.0952,-0.016396,3.7803,0.023307,3.0035,0.17046
-0.58331,-6.9974,1.3582,-0.89764,7.3355,0.11604,-1.5564,0.10709
-0.49945,3.9947,0.87896,0.35636,9.2739,-0.16063,2.4346,0.1773
-0.6368,-2.9929,2.7227,0.24455,0.38065,0.052995,-0.98087,0.054957
-0.62285,6.355,-1.2729,-0.3438,9.2367,0.14143,6.818,0.15464
-0.59782,0.30608,1.6234,0.73847,-2.8712,0.068326,1.3799,-0.015307
-0.69354,1.1861,-1.0538,-0.09823,-1.4804,0.025387,1.6768,-0.012581
-0.61616,1.0146,2.6451,0.86213,0.40226,0.097693,2.0998,-0.075397
-0.6007,-1.2572,-0.34472,0.085253,12.041,0.42127,-2.3964,-0.085838
-0.5884,3.4916,2.7133,-0.47873,8.0368,-0.51067,-0.75957,-0.084719
-0.40129,-1.0519,-2.2694,-0.74421,0.0022269,0.12001,2.3358,-0.11356
-0.51446,2.5277,0.44021,0.51665,3.8994,0.039242,4.8833,-0.057241
-0.5892,-4.399,-2.1335,0.17357,-2.8671,0.071432,1.6661,-0.029861
4.5065,-1.6822,-1.6515,-0.41199,3.7513,0.047103,2.6438,-0.043052
4.4913,-2.3691,-2.3918,-0.39102,-0.19788,0.072491,2.3527,0.17214
4.461,-7.1068,-1.5497,-1.6911,6.8645,-0.023701,-0.208,0.20892
-0.65384,3.837,-0.55015,0.1094,2.0316,0.0059994,1.5371,0.15331
-0.6545,-3.0234,-1.8757,-0.72796,8.5527,-0.028238,0.64499,0.081266
-0.45086,5.2455,0.73897,-0.014083,4.7053,-0.027943,2.0859,0.028209
-0.6085,-4.9325,-0.80053,-0.47163,7.7481,0.01619,-0.68138,0.026116
-0.65265,4.5266,-0.1488,-0.026524,6.9159,-0.098529,4.4248,-0.072574
-0.64601,-1.4142,1.4692,0.57795,0.49927,0.085878,0.30542,-0.11779
-0.76658,4.2993,1.3592,0.60484,3.8832,0.05218,3.18,-0.19502
-0.71663,0.8824,3.8194,0.51291,-2.1654,0.061601,2.2387,-0.13174
-0.66502,-4.6727,0.32411,0.43872,2.5772,-0.01566,-2.2981,-0.12814
-0.62334,3.1358,2.0712,-0.19347,4.3472,-0.022956,2.1352,-0.057582
-0.6191,-5.0727,2.1299,-0.61844,8.2466,0.0049341,-1.3672,0.0030195
-0.33351,4.3527,1.1155,-0.91041,9.7089,0.098931,2.5493,0.11697
-0.66065,-5.033,1.5779,-0.0030873,-3.2586,0.10938,2.0754,0.17708
-0.62033,2.993,-0.84079,-0.28923,3.3244,0.055427,3.9798,0.14712
-0.61319,-0.77627,1.5778,0.24362,-5.2448,0.047912,0.13257,0.0013645
-0.73288,-0.36882,-0.8021,-0.4023,3.5809,-0.14575,-0.65598,0.042423
-0.6248,3.5544,0.28901,-0.56568,1.5728,-0.020601,3.722,0.026773
-0.59191,-0.51661,-1.5834,-0.45972,9.5075,0.2858,0.89152,-0.0059369
-0.58074,5.6953,1.6652,1.0108,4.2139,-0.070876,1.3719,-0.055659
4.4794,-1.129,-2.1043,-0.88322,-0.89745,0.10812,1.4745,-0.074691
4.4451,2.9411,-0.72977,0.39739,1.8122,0.081187,3.6963,-0.1266
4.4208,-2.6567,-2.1243,-0.33963,-0.35448,0.083799,2.6375,-0.12918
-0.68772,-2.7188,-2.4888,0.079421,0.57396,0.049054,3.3122,-0.086106
-0.92208,-1.7588,-0.55793,0.22792,-0.4491,0.017544,2.2629,0.00092643
-0.66272,-3.6229,-2.2322,-0.317,1.5242,-0.0013743,0.98375,0.053715
-0.64565,-0.12636,-2.5027,0.0003746,3.4608,0.019656,2.204,0.10519
-0.64636,-5.3281,0.18279,-0.046615,3.0798,0.044556,-1.0421,0.16769
-0.57707,1.7036,-0.26464,0.31857,5.7921,-0.22812,0.94161,0.20702
-0.50217,-3.7335,-0.10491,0.96455,3.3409,0.079499,0.32057,0.21228
-0.6968,5.0649,0.82212,1.2656,7.767,0.019316,3.0874,0.098813
-0.64836,-0.78986,1.0848,0.24629,-4.3534,0.079493,0.17568,0.011416
-0.87786,4.2225,1.1323,-0.079847,0.93,0.047399,1.4695,-0.021903
-0.73633,2.5784,2.9725,0.58716,-1.9077,0.020131,1.9044,-0.082869
-0.58555,-3.8817,1.1831,0.87334,6.9451,-0.15663,-4.1174,-0.17718
-0.61479,3.3368,1.7136,0.0034447,7.8413,-0.5687,0.4424,-0.11461
-0.6199,-3.3453,0.26657,-1.1131,4.0659,0.11857,0.82631,-0.053347
-0.42675,2.9525,-0.47955,-0.73696,8.0737,0.10471,5.7028,-0.044293
-0.55522,-1.8269,-1.4981,0.34034,-6.3715,0.12747,0.1955,-0.077612
-0.61509,-2.274,-3.0799,-0.36781,-3.2766,0.094317,3.0634,0.1166
-0.60826,1.3954,-1.4763,-0.046859,-3.7167,0.11004,1.4782,0.0042607
-0.70124,-3.9379,-2.6295,0.13099,8.4866,-0.15531,-2.4824,0.20145
-0.67958,4.3541,0.93602,0.21782,0.64418,-0.18885,-0.42804,0.14581
4.486,0.16698,0.64344,-0.33325,4.3384,0.078498,1.4435,0.081655
4.4439,7.0258,-0.12114,1.0459,3.4671,-0.044115,1.818,0.03736
-0.41243,2.0572,-0.82051,0.10882,0.53647,0.056518,0.09428,-0.00031481
-0.6105,5.2403,-0.54391,0.46384,1.4543,0.023115,2.4449,-0.068923
-0.66851,-3.0123,1.5789,-0.11524,-2.2798,0.085897,1.2797,-0.11168
-0.66918,1.1456,0.71752,0.0091226,-2.1728,0.024308,1.6899,-0.099346
-0.89841,-0.21503,-0.62835,-0.23414,0.48825,0.028961,1.7129,-0.11723
-0.68494,-2.4839,0.25714,0.2003,-0.73885,0.085512,0.79888,-0.0024565
-0.64591,1.4998,1.1921,-0.15238,4.135,0.015831,3.5383,0.019326
-0.63908,-5.647,0.14506,-0.35658,4.4241,0.095119,-0.32629,0.1829
-0.3222,3.0369,-0.40133,-0.43593,7.3402,-0.1217,2.2871,0.07523
-0.51264,-2.4692,0.28148,0.19906,-2.3683,0.046378,-0.1453,0.16781
-0.55558,5.5941,-2.014,-0.16087,3.7527,0.10287,4.0855,0.057804
-0.63572,0.089295,0.23469,0.7744,-4.4872,0.026869,0.6432,0.18679
-0.67414,-0.80776,0.68861,0.025726,-1.3973,0.02719,-1.5838,0.047071
-0.76386,3.4518,2.4789,0.34684,1.7704,-0.093645,1.4624,0.0089336
-0.57447,-1.8612,-0.14514,-0.37141,8.8367,0.28109,-0.053622,-0.029642
-0.60431,3.373,1.2853,0.16223,7.9792,-0.098657,2.1229,-0.10042
-0.60258,-0.63572,-1.0539,-0.82899,-4.7284,0.057962,-0.18142,-0.058555
-0.41226,1.4807,-0.12839,-0.12417,0.54173,0.053669,3.7142,-0.12144
-0.5588,-2.1209,-0.8654,-0.39293,-3.7476,0.11099,2.1885,-0.12232
-0.59345,-5.4046,-1.8927,-1.1319,6.6342,-0.11104,-0.38398,-0.049915
4.502,2.0598,-0.70958,0.63904,-1.6609,0.021947,1.5869,-0.057874
4.489,-5.1821,-1.1882,-0.1843,8.6835,0.17861,-1.2573,0.24835
4.4552,4.4855,0.63065,0.11327,-0.12993,-0.13178,0.81869,0.15345
-0.66241,-0.32158,-0.42953,0.088998,7.1457,0.055607,1.1084,0.19303
-0.67102,4.6899,-0.40506,0.49445,3.6977,0.026016,3.3887,0.25212
-0.56801,-2.8492,0.23164,0.10583,-0.13332,0.069809,0.14252,0.070484
-0.62728,4.6057,1.6511,0.19549,-0.26026,0.043651,2.4009,0.042155
-0.65196,0.71051,0.55862,-0.10759,-0.27358,0.030373,2.2786,0.0073029
-0.64789,2.1009,0.99927,-0.079841,1.0333,0.063911,2.2372,-0.14396
-0.81994,3.5386,2.7976,0.41466,0.704,0.085756,3.2935,-0.16352
-0.75004,-8.9743,3.0439,-0.21838,5.5094,0.060388,-0.28413,-0.13602
-0.70537,3.5031,1.7258,-0.46202,6.2873,-0.11928,1.9886,-0.1359
-0.6315,-5.5118,3.4883,0.88404,2.5259,0.093553,1.138,-0.06391
-0.62532,4.2353,-0.30921,0.26325,7.0397,0.079801,4.7385,-0.067317
-0.47059,-3.3397,0.51014,0.55662,-3.8315,0.097179,0.061901,0.022198
-0.61706,-0.079635,-3.2109,-0.79211,-2.8455,0.10628,1.8306,0.10855
-0.61955,-1.0773,1.218,0.26979,-0.97673,0.025464,2.3207,0.15506
-0.60519,-0.88045,-1.1515,0.46833,9.988,0.37351,-3.1015,0.039867
-0.70837,3.9075,-0.36457,-0.43569,7.4335,-0.23461,-1.7987,0.03186
-0.59179,-0.67244,-2.2166,-0.8523,0.26494,0.056017,0.49834,0.11286
-0.59502,3.6308,-1.0284,-0.4337,4.8125,0.019149,5.7007,0.036776
-0.58367,-0.79447,-1.3317,-0.69978,-4.7764,0.085204,2.6114,-0.030908
4.4761,-0.53856,-2.5086,-0.75177,3.2504,-0.034662,2.6514,-0.075251
4.4441,0.6299,-1.9254,0.29495,-2.328,0.057859,1.5939,-0.13293
4.4174,-7.632,-1.49,-0.079757,7.6722,0.047264,-0.41316,-0.12502
-0.68064,2.6636,1.1384,0.16228,-0.81574,-0.095365,1.691,-0.12181
-0.95977,-3.3401,-1.4513,-0.68968,7.2397,0.073216,-0.56541,-0.073937
-0.74238,2.9061,-1.1289,0.43217,3.9571,-0.080727,1.9739,0.0023867
-0.64897,-5.2301,-1.1502,-0.74448,3.7071,0.10421,0.25339,0.014337
-0.6599,1.534,0.031005,0.012777,3.5978,-0.03264,2.5664,0.30033
-0.36488,-2.2175,0.72496,0.3266,-2.0307,0.047797,1.1162,0.24231
-0.58908,2.7483,1.1455,-0.077073,1.8132,0.010665,2.2959,0.23038
-0.67722,2.0986,1.6858,-0.30874,-2.6759,0.044453,2.2719,0.23394
-0.6512,-5.9868,2.7467,0.19158,4.618,-0.0015091,-1.1995,0.085087
-0.95867,5.2569,2.6634,0.41382,5.263,-0.088947,0.95255,0.025532
-0.75533,-2.8032,4.5693,1.3429,4.4916,0.084344,0.095725,-0.042346
-0.67512,5.8192,2.2698,0.040364,8.5741,0.29531,3.9001,-0.11672
-0.62878,-3.4372,2.8797,-0.2385,-3.6248,0.097307,0.5806,-0.14147
-0.62367,2.0804,0.11897,-1.0737,0.24468,0.097352,4.3649,-0.081822
-0.51737,-1.4231,0.46864,0.81125,-5.0139,0.039268,1.2696,-0.11193
-0.65998,-3.4878,-2.0025,0.2375,8.3538,-0.00017427,-3.3375,-0.028474
-0.61926,0.8882,2.2909,-0.089694,2.874,-0.1816,0.16808,-0.055781
-0.61782,-1.228,-1.677,-1.0749,7.0044,0.13251,2.8747,-0.034534
-0.81375,4.729,0.50606,1.069,6.6656,0.07054,2.8005,0.098521
-0.64065,-2.0197,-2.227,-0.55225,-4.3231,0.066773,2.1096,0.16927
4.4897,2.0139,-0.99489,0.16111,0.89656,0.043349,2.7519,0.033564
4.4534,-0.0748,-1.8948,0.16246,-0.30456,0.055793,2.8237,0.10921
4.4112,-2.3803,-1.9398,-0.7116,1.5388,0.0050175,1.4089,0.089054
-0.63531,0.66096,-1.5674,0.31463,-0.87962,0.043169,2.8503,0.010394
-0.68592,-1.5075,-0.81031,-0.42658,5.0766,-0.039918,-0.50934,-0.079194
-0.68605,4.1496,1.0315,-0.37516,3.0869,0.0075331,2.6334,-0.080776
-0.86828,-5.4545,0.43295,-0.92876,5.7631,0.04041,1.0346,-0.13537
-0.70793,2.7187,-0.026548,0.083879,5.5709,-0.13727,2.0176,-0.10117
-0.64929,-3.9012,-0.47062,0.30413,3.2544,0.058084,0.15824,-0.017181
-0.64936,0.89915,-0.98007,1.0797,6.2826,-0.0021252,4.0687,0.062745
-0.57223,-1.9774,1.5308,-0.10589,-4.787,0.062846,0.59962,0.078735
-0.4413,-1.564,-0.38818,-0.77276,-1.0751,-0.028835,0.53634,0.099276
-0.66738,1.6969,1.2484,0.41391,0.6256,-0.050622,3.3696,0.12926
-0.65378,-4.4129,0.080476,0.84786,6.0924,0.022935,-3.6837,0.16326
-0.9166,5.7471,0.66935,-0.37633,7.1297,-0.32535,0.98855,0.12989
-0.82637,-1.5059,0.052345,0.045996,0.96752,0.083157,0.093041,0.096647
-0.59644,5.3934,0.16968,-0.015862,7.1754,0.18872,6.8809,0.030765
-0.61563,-1.0521,1.0732,0.47659,-6.6718,0.087636,0.23789,-0.048163
-0.61952,0.49145,-0.98028,0.45022,-3.8295,-0.017643,1.0548,-0.062741
-0.44609,1.5402,1.69,0.60479,-2.5702,0.014227,1.6971,-0.11402
-0.60476,-3.9613,-1.6789,0.31496,9.4825,0.41783,-2.1738,-0.14547
-0.60783,2.0144,2.3192,0.19078,2.7167,-0.16129,0.14977,-0.093699
4.6387,-0.85158,0.12207,-0.80716,3.2507,0.069263,2.1091,-0.07053
4.475,4.3988,0.026778,1.0326,2.6122,0.0018922,3.5767,0.050576
4.449,-1.3524,-0.84453,-0.37233,2.0698,0.02701,2.1887,0.090222
-0.67623,1.2226,-1.7183,-0.066372,1.3098,0.097725,3.4524,0.096355
-0.67397,-2.9847,-0.70281,-0.12546,-0.6029,0.040917,1.8895,0.063548
-0.28532,-0.087419,0.26376,-0.15087,-0.45801,0.062294,1.7355,0.1563
-0.47413,2.3995,-0.55561,0.62108,1.3508,0.0052293,2.8516,0.11626
-0.68857,-0.2472,0.75943,0.099191,1.7891,0.077554,0.84225,0.12347
-0.66665,4.6182,1.0662,0.11456,5.548,-0.08939,3.2778,-0.017911
-0.82217,-4.1957,1.0812,0.27534,5.4215,0.041418,0.89647,-0.10463
-0.68556,4.3498,0.92306,-0.25045,6.8534,0.13989,4.05,-0.12619
-0.62742,-1.9481,1.4727,0.20074,-1.4679,0.067164,0.31128,-0.11738
-0.6346,3.0355,-1.4601,-0.38034,5.2392,0.10688,5.1911,-0.11969
-0.534,0.24768,-0.13131,0.78479,-3.7574,0.064546,0.82421,-0.090998
-0.53013,-3.9393,-1.7934,-0.44166,-0.54817,0.047527,-1.6529,0.033296
-0.58027,1.0214,2.8934,-0.31056,2.2692,-0.053504,2.4945,0.096939
-0.62901,-4.6187,0.47712,-0.169,8.6039,0.4801,0.34801,0.073356
-0.70885,4.1361,1.7149,0.14721,8.2562,0.15917,2.1294,0.020835
-0.77525,-1.026,-1.1068,-0.53845,-4.7438,0.082855,0.82118,0.021954
-0.55851,1.276,-1.1138,-0.46269,1.946,0.073357,4.7533,0.13924
-0.5981,-0.589,-0.72761,0.083609,-4.8628,0.077394,2.2335,0.015675
-0.60053,-2.272,-0.45,-0.25172,5.6943,-0.18791,-0.33858,-0.034777
-0.43835,2.7825,-0.10976,0.53773,-2.0696,-0.033635,1.2906,-0.032976
4.4503,-2.9106,-1.928,-0.40505,8.6284,0.22434,-1.0582,-0.079924
4.4172,4.3314,0.078729,0.60161,1.4781,-0.12427,1.379,-0.12276
-0.45917,0.2133,-1.0099,-0.26435,5.6669,0.038395,0.36982,-0.090949
-0.83067,4.6325,0.35752,1.1857,3.917,-0.053638,2.784,-0.10908
-0.72616,-4.9405,-0.9789,0.1885,-0.98218,0.052436,0.63862,-0.094454
-0.66305,2.4657,0.23548,0.33079,1.4544,0.018603,2.4183,-0.06021
-0.66418,-1.1374,0.57967,0.30296,-0.92658,0.028563,0.62401,0.058145
-0.52405,1.9377,0.29848,0.31704,-0.57563,0.00315,1.2522,0.28804
-0.59953,1.5172,0.78804,0.26707,0.46681,0.011602,2.564,0.16421
