tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.66803,1.5666,1.5641,-1.311,3.2143,0.034679,1.5879,-0.10032
-0.65568,-1.9304,2.2301,1.1431,-3.5118,-0.057791,-2.1472,-0.12709
-0.81021,1.3638,-0.89969,0.3005,7.1633,0.015414,-3.4558,-0.16024
-0.79493,2.3581,2.1188,-0.35441,-6.3541,0.013835,-1.5335,-0.13997
4.435,-6.7137,-0.29036,-1.7445,1.6349,-0.055647,0.50175,-0.095549
4.4187,-1.2618,-0.29938,-0.75301,-2.5599,0.07957,1.181,0.01604
-0.71041,1.701,-0.91695,0.9044,-1.3581,0.042444,0.83076,0.030229
-0.49728,-3.371,-3.0268,-0.40835,6.1778,0.26887,0.77446,0.14372
-0.74281,2.2271,-1.0133,-0.16398,-3.4144,-0.016334,-0.84781,0.10234
-0.70272,0.33237,-0.024736,-0.34104,0.78656,-0.077929,2.1599,0.22569
-0.69693,1.0976,-0.48438,0.11829,1.9791,0.053341,1.1478,0.16694
-0.83078,2.0166,0.013133,0.96602,-0.1007,-0.09688,0.9326,0.14488
-0.71001,-1.5421,-1.4609,-0.48194,-1.9661,0.0087525,-0.17909,-0.0040142
-0.67416,1.9265,2.2084,0.96527,3.5619,0.0058004,1.4412,-0.073158
-0.65949,0.36537,-0.73115,0.095318,0.2621,0.037426,-0.24869,-0.094429
-0.4579,0.70179,1.1905,-0.38088,-1.8595,-0.048062,-2.0897,-0.16518
-0.59374,-0.079674,0.35201,0.089422,1.8296,-0.1831,-1.7536,-0.15756
-0.66228,-0.26629,0.68161,-0.29138,-3.1196,0.0083482,-0.75237,-0.10458
-0.66092,-2.4093,-0.6104,-0.61741,0.908,0.036194,0.639,-0.047968
-0.84369,1.0227,-0.42208,-1.5163,7.8121,0.45178,-0.44533,0.059751
-0.72886,2.9601,-1.2743,0.69336,-5.9197,0.03851,-1.3432,0.16348
4.4499,-10.059,-0.1178,-2.8741,5.7155,-0.0778,-2.2567,0.11144
4.4206,2.7665,0.47366,-0.20709,-5.9809,0.013251,0.24398,0.19877
-0.48423,0.65906,-0.75327,0.22703,-0.49065,-0.096469,1.424,0.14019
-0.48214,0.026784,-0.93761,-0.3696,0.86125,-0.0077533,-0.27042,0.097937
-0.7633,2.9032,-3.19,1.3983,-2.8747,-0.047324,0.049995,0.017233
-0.69911,-3.1624,-1.9522,0.1733,2.8562,-0.048517,-1.1435,-0.060989
-0.90874,1.1506,0.47572,-0.71959,1.002,-0.030311,0.59828,-0.14077
-0.72417,0.7526,0.35881,1.0177,-1.4042,-0.12961,0.37774,-0.2315
-0.63934,-4.054,1.6226,1.6618,-0.29982,0.032844,1.1343,-0.12845
-0.66882,1.4631,0.0063751,-0.081113,1.5435,-0.024516,0.981,-0.09146
-0.67311,-0.56458,1.9597,0.093076,-2.7074,0.029218,-0.72626,-0.02531
-0.48868,1.3468,-1.2855,-0.28395,-0.11715,-0.059748,-1.68,0.04106
-0.68133,-0.13553,-1.048,-0.36073,4.3904,-0.058529,-1.138,0.10529
-0.66839,0.27944,1.9146,-0.47545,-5.7273,0.024552,-1.7837,0.094408
-0.6623,0.015121,-0.72339,0.38094,-0.62721,-0.022218,-1.0912,0.10064
-0.84281,3.2675,-0.10456,-1.2498,1.6144,0.037554,1.2008,0.18003
-0.6728,2.272,1.6326,0.10886,-4.2247,0.0061213,-1.2645,0.11782
4.4218,-3.137,-1.2727,-1.4201,6.3454,0.16692,-0.71016,0.018717
4.3842,4.2846,-0.3198,0.37877,-5.5495,0.0022965,-1.5951,-0.044074
-0.4901,-1.4182,-0.94895,-1.6239,4.5907,-0.44437,-1.3434,-0.12792
-0.62227,0.29842,-1.712,0.16978,-5.7387,0.053097,1.2696,-0.14094
-0.70498,2.5071,1.3581,1.2826,-1.9057,-0.058458,1.5145,-0.15883
-0.70523,-3.4997,-0.64322,-1.0652,0.44149,-0.048922,1.3557,-0.13118
-0.73507,1.1207,1.1392,1.9525,-2.0013,-0.066737,1.097,-0.052568
-0.75481,-3.0756,-0.096512,1.5711,0.49615,-0.0029081,-0.24187,0.036338
-0.67937,-0.97843,-0.12446,-0.55059,-2.3523,-0.032416,-0.57648,0.17966
-0.67136,0.18913,1.9209,0.74846,0.33836,-0.12222,0.12852,0.0087145
-0.532,-0.27791,1.8604,0.22667,-0.71228,-0.037511,-1.415,0.18864
-0.51314,1.139,1.857,0.13307,2.0812,-0.038249,0.82037,0.15927
-0.68449,1.5959,1.9041,-0.25811,2.0527,0.042399,-1.1594,0.14172
-0.66574,0.7294,-0.45352,0.11746,-3.5083,-0.032474,-3.6518,0.021443
-0.70127,2.3623,-0.89027,-0.34339,5.0634,-0.32348,-1.7665,-0.017035
-0.79295,2.9042,2.911,-0.054663,-5.6592,0.0008076,-0.45419,-0.091509
-0.62654,-7.8602,-0.38881,-1.5113,-0.29971,0.014137,-0.13407,-0.15486
4.415,2.681,-0.56311,-0.63637,-0.32844,0.080532,-1.7176,-0.15725
4.389,3.0512,-2.4986,0.67433,-1.3123,0.022075,0.36961,-0.083258
-0.58037,-5.0094,-1.5079,-0.86853,5.935,0.14313,-0.21649,-0.11738
-0.63995,1.4197,1.1493,-0.36783,-5.5919,-0.024381,-0.9029,-0.014333
-0.71104,-1.0697,-0.35751,-0.3205,-0.52048,-0.090321,1.1592,0.078467
-0.70598,-1.8473,-1.5169,1.2693,-0.19808,0.070219,-1.6596,0.11483
-0.91223,0.9041,-0.71913,-0.09024,1.3597,-0.022186,1.293,0.24036
-0.7406,-3.526,-2.2805,-0.11248,-1.136,0.061986,0.066679,0.19906
-0.67189,2.4758,0.33656,0.14396,2.1904,0.020002,1.2517,0.15343
-0.67272,0.96636,-1.0501,0.055194,0.87814,0.0030601,0.76159,0.015018
-0.38951,1.839,2.2949,0.068881,-0.33129,-0.085245,-1.5356,-0.012946
-0.58479,1.6592,1.8495,1.3865,2.3643,-0.05566,1.3146,-0.084767
-0.66124,0.65714,-0.53669,-0.043237,-2.4129,0.065477,-1.9225,-0.15822
-0.66472,-0.86457,3.6424,-0.044907,-0.013823,-0.024971,-1.4172,-0.12003
-0.79043,0.43202,0.51924,-0.56196,7.1849,0.29778,-1.2141,-0.13468
-0.7559,1.509,0.30296,0.41634,-4.916,0.017025,-2.5356,-0.10526
-0.66166,-9.5171,-1.8537,-0.96557,4.7386,-0.02775,0.87802,-0.0039655
4.4499,2.1088,-0.092606,0.049285,-6.3084,0.043259,0.69137,0.097669
4.4177,0.98271,-1.4096,1.5692,-0.0691,-0.037794,-0.37227,0.13488
-0.50077,-1.2343,-0.79704,-0.29471,1.4125,0.041418,0.84605,0.18667
-0.65699,1.221,-4.0357,0.45485,-2.491,0.028146,0.70346,0.18083
-0.70515,-3.1935,-0.063216,-0.24226,4.827,-0.08271,-1.1218,0.15537
-0.75319,3.2587,-1.3281,-0.2059,1.2611,-0.018573,1.5971,0.0098341
-0.75916,2.5545,0.55197,1.243,-0.32086,-0.10416,-0.43543,0.013558
-0.77227,-2.1361,-0.026985,0.17923,-2.1719,-0.029425,-1.8133,-0.067001
-0.67724,1.8295,0.35672,0.62106,1.4646,-0.045783,1.0619,-0.14135
-0.66182,-0.954,1.3776,1.4309,-0.24464,0.03921,-0.028827,-0.078245
-0.48634,0.98322,1.3924,-0.95585,-0.026603,-0.014851,-0.38468,-0.18127
-0.59985,-1.0405,0.17353,0.49539,1.8002,-0.12689,0.96907,-0.097399
-0.66364,-1.6012,1.7814,-0.62315,-4.5497,-0.0047885,-0.23962,-0.02144
-0.66005,-0.033506,-0.79399,0.7578,1.2999,0.0049469,0.72214,-0.074643
-0.82885,1.3998,-0.10418,-1.3679,2.2678,-0.0087609,0.46337,0.10312
-0.65653,-1.18,-0.093011,-0.83722,-2.3815,0.022556,-0.16528,0.051622
-0.66119,-0.62821,-1.6376,-0.017751,7.619,0.37304,-1.985,0.20816
4.4369,3.5905,-1.0435,0.4554,-5.6774,0.0076551,-1.8795,0.1535
4.4002,-1.9403,-0.54577,-1.0088,5.316,-0.20922,-0.27425,0.10777
-0.6176,0.78183,-1.1827,0.92816,-5.8759,0.042823,2.0444,0.038163
-0.71182,2.6173,1.3646,1.9558,-1.8458,0.00010168,1.7737,-0.045656
-0.69692,-2.7422,-1.6328,-0.30437,2.8888,0.036239,2.1873,-0.11066
-0.79049,2.1094,-0.6475,1.5693,-2.1625,0.006147,0.6235,-0.167
-0.79988,-2.0737,-1.0275,0.068265,1.2992,-0.0066944,-1.5574,-0.15759
-0.63841,-0.58294,-0.012865,-0.42697,-0.98477,0.0038046,1.2257,-0.14303
-0.67061,-0.42956,2.0882,0.87731,0.0047188,-0.16075,-0.59069,-0.02402
-0.67449,-0.31627,-0.92346,0.3868,-0.61082,0.038953,-1.9835,-0.037357
-0.53524,0.59947,-1.0128,0.55845,1.0711,-0.032364,1.4163,0.09711
-0.58318,-0.7113,0.31743,-0.073604,-1.2004,-0.059003,-1.7081,0.22106
-0.66321,0.30726,-2.137,0.24175,-1.6917,-0.024073,-3.3274,0.19349
-0.65166,2.5382,-1.4908,-0.52794,4.4697,-0.20668,-1.1969,-0.013287
-0.80343,2.6045,1.7472,0.80859,-5.8275,0.051089,-2.0555,0.084162
-0.69284,-4.1415,-1.2208,-0.01689,-0.84728,0.061254,-0.074853,0.034805
-0.56984,4.8101,-0.33363,-1.4129,4.3153,0.079903,0.82942,-0.05213
4.4096,4.4505,0.51862,1.4952,-3.007,0.036617,-1.7219,-0.094064
4.3832,-5.5447,0.11997,-1.1982,6.4054,0.13638,0.92083,-0.16542
-0.66114,1.4761,1.3967,-0.663,-5.7359,0.019399,-1.6782,-0.1891
-0.69613,-1.8035,-0.39199,-0.16141,1.8365,-0.11703,0.22631,-0.13201
-0.69227,-0.73571,-0.89307,0.87564,-2.4606,0.069918,-0.054027,-0.093359
-0.81548,1.8863,0.43677,0.18434,-1.9345,0.015645,1.7957,0.1077
-0.80956,-6.4127,-0.57073,0.15363,-1.2938,0.043625,0.13138,0.23588
-0.67178,1.5929,0.21561,0.64473,-1.9826,-0.0050452,-0.40386,0.12291
-0.66739,-0.34579,0.30644,-0.22271,0.023042,0.041719,0.098152,0.18195
-0.46359,0.73458,1.8422,-0.49966,-0.13815,-0.036902,-2.502,0.064984
-0.52579,1.4008,0.62651,0.18961,1.3754,0.0018986,-1.6722,0.14695
-0.62501,1.3839,-0.49958,0.11348,-1.9606,0.070636,-0.5561,0.063085
-0.65359,-0.12919,2.3996,0.16742,1.3201,-0.022026,-1.3158,-0.017278
-0.75195,2.2596,0.67312,-0.7852,5.0941,0.078556,-1.1322,-0.064129
-0.82767,0.0022131,1.0398,-0.65289,-6.0675,-0.020659,-2.8583,-0.10699
-0.62188,-2.0218,1.1708,-0.80089,4.2686,-0.090071,-1.1769,-0.14994
4.4445,3.0541,1.574,0.53408,-7.1219,0.04066,1.3321,-0.087493
4.4179,1.8465,-0.37126,1.8862,-0.57938,-0.024779,0.93824,-0.052252
4.3961,-4.652,-1.8361,-1.7016,0.31138,0.043522,0.81454,-0.011535
-0.71954,1.2279,-2.3012,1.1291,-3.3974,-0.038281,0.3998,0.07248
-0.71053,-4.7041,-2.2519,-0.63476,6.4398,0.075026,-1.6562,0.13858
-0.69962,2.8892,-1.5735,-0.084517,-2.2085,0.0068978,0.83938,0.087326
-0.82652,-0.58652,-0.71849,1.3888,-1.4866,-0.0075608,0.65058,0.26448
-0.70607,-1.0735,-0.084461,-0.68437,-3.2355,0.023044,-1.7323,0.19672
-0.67763,3.8371,0.93995,0.24279,2.5255,-0.0093898,1.1747,0.086961
-0.68224,0.13903,0.047765,0.43628,-0.32066,-0.011026,-0.051882,-0.02402
-0.30859,1.5738,2.0347,0.49638,-2.0832,-0.096167,-0.74323,-0.041738
-0.70757,0.34959,1.7117,0.3921,2.8381,0.013418,1.8513,-0.15783
-0.66162,-0.42378,3.644,-0.29791,-2.0547,-0.018111,-2.295,-0.17766
-0.65922,-1.2514,0.77215,0.74356,2.6239,-0.07248,1.1728,-0.15897
-0.89749,0.61135,1.0318,-1.8331,-0.0026412,0.019617,-0.59102,-0.12833
-0.77602,-1.2231,1.342,-0.56645,-2.0623,0.04075,-1.1403,-0.088491
-0.68251,0.62403,-0.81518,-0.45414,7.7468,0.25937,-2.3967,0.052182
4.4763,2.3958,-1.4564,-0.0035562,-6.246,-0.011084,-0.58678,0.07338
4.4429,-5.9437,-0.8405,-1.9637,3.8363,-0.3033,-1.1573,0.20619
4.4041,0.51802,-2.1498,0.66283,-5.0637,0.074705,-1.0241,0.20461
-0.73427,2.0547,-0.97172,-0.0087266,-1.6237,-0.030105,0.28222,0.17348
-0.70768,-1.3509,-2.6063,-0.60513,4.4241,0.036572,1.8105,0.092851
-1.005,3.5802,-1.1829,1.115,-3.3121,0.011114,1.2871,-0.017084
-0.81395,-2.8151,0.60019,-0.44597,0.21173,-0.10222,-0.39637,-0.099175
-0.74665,1.5587,1.2893,0.33303,-1.2274,0.010113,0.068239,-0.17766
-0.68428,2.6615,1.144,1.2933,0.26278,-0.10749,-0.36283,-0.16097
-0.66961,-1.2242,-1.525,0.48986,-0.972,0.038774,-0.46641,-0.091192
-0.47478,0.81962,0.26901,0.20684,0.74412,-0.027211,1.3613,-0.12967
-0.64375,-1.699,1.8682,-0.58128,-1.6037,0.051615,-0.91127,-0.015818
-0.66897,-0.9333,-0.79514,0.51374,-0.52391,-0.025626,-0.87216,0.058851
-0.66394,-0.066348,0.10796,-0.029055,2.9865,-0.23286,-1.7483,0.059313
-0.77791,0.014351,0.86799,-0.02165,-6.4631,0.014464,-0.30485,0.043055
-0.6699,-0.16435,-0.66779,0.40922,-0.63812,-0.046515,0.012941,0.070484
-0.64311,2.9648,0.14546,-1.9062,5.6029,0.25087,1.9516,0.12498
4.4537,4.8186,1.9716,2.0677,-4.8434,-0.016706,-1.0473,0.028112
4.4131,-5.5563,1.0141,-2.409,6.7101,0.12895,-0.66412,0.024826
4.4024,4.2688,0.94377,-0.79635,-5.0475,0.061613,-1.2323,-0.054491
-0.70758,-1.9511,-0.83594,1.0173,1.7123,-0.15128,1.6559,-0.13361
-0.70068,1.3259,-0.081775,-0.87897,-4.3884,0.022807,-1.1534,-0.14155
-0.98686,2.2632,0.24281,0.50446,-1.0127,-0.02621,2.5043,-0.13741
-0.72749,-5.3882,-1.6284,-0.28366,-0.49377,-0.0049425,0.0097169,-0.063131
-0.62851,1.2336,-1.1313,-0.14073,1.1097,0.02074,0.43553,0.053375
-0.67415,-0.64771,0.56397,0.77554,2.0642,-0.015775,-0.58618,0.010418
-0.66475,-1.5965,0.61533,-0.46524,0.77012,-0.073623,0.37736,0.11704
-0.42514,1.2303,-0.54422,0.47372,0.20568,-0.1032,-1.6983,0.063791
-0.71845,-0.45742,-1.1042,0.22884,-0.89952,0.054612,-2.2642,0.23751
-0.67105,1.0889,2.3003,0.29505,2.5834,0.043734,-0.6811,0.16891
-0.66038,2.1026,0.43616,0.35435,2.992,-0.0083181,-1.3252,0.019277
-0.83681,-0.52779,-0.96361,-0.82125,-5.7709,-0.037774,-3.0192,0.013144
-0.71339,1.5262,0.94348,-0.36362,4.43,-0.25929,-1.8694,-0.030323
-0.64272,3.456,1.4517,0.17619,-5.972,0.019932,1.2317,-0.1119
4.4352,1.1261,0.60474,-0.33499,-1.9598,0.031888,0.093619,-0.070213
4.4075,-1.1061,-0.010019,-1.3833,2.5401,0.058283,0.97128,-0.17788
0.4346,2.2153,-0.85913,1.0721,-2.1328,0.019213,-0.095172,-0.14646
-0.70872,-6.135,-1.3095,-0.75549,6.279,0.058437,-1.8666,-0.078707
-0.7056,1.8417,-3.0367,-0.13199,-3.1624,0.0086434,0.98917,-0.053615
-0.9978,-1.2865,-0.085958,0.4602,-2.1206,-0.09729,1.2185,0.14471
-0.73937,-3.2385,1.1413,-0.48722,-2.8314,0.051185,-0.57465,0.2667
-0.67549,1.9807,0.5462,0.72063,1.678,-0.040219,1.1587,0.31226
-0.67423,-0.755,-1.9345,1.4767,-1.8995,0.019572,0.13049,0.12931
-0.46651,0.80546,-0.13968,0.29209,-0.60175,-0.0001101,1.7623,0.1399
-0.51731,1.8894,0.3485,0.72219,0.83742,-0.018374,1.6408,0.041157
-0.69229,0.44893,3.1449,0.16429,-0.99339,0.020657,-1.4889,-0.0413
-0.66759,1.0871,1.3653,1.2149,3.0578,0.034686,1.0429,-0.093042
-0.85309,0.40256,1.8494,0.18051,-0.88082,0.037503,1.5551,-0.12132
-0.63746,-1.2741,2.5002,0.39328,-0.95895,0.0016162,-0.20229,-0.12305
-0.61473,0.96848,-1.11,0.37947,7.8802,0.27673,-2.4027,-0.12631
-0.63539,0.32692,1.3779,0.65952,-6.279,0.018661,-1.0484,-0.046313
4.4524,-5.5395,1.5835,-2.7167,4.3968,-0.026865,-0.80168,-0.057338
4.4493,-0.20587,-3.9111,0.24437,-3.4356,0.046288,1.2109,0.19212
-0.7061,1.7014,-0.3326,0.778,-0.93788,0.040173,0.56645,0.17993
-0.71298,-2.5309,-1.7554,-0.47642,4.714,0.050967,3.3456,0.13537
-0.70659,4.0066,0.17086,1.0671,-2.3559,-0.057649,-0.11921,0.020494
-0.90005,-2.017,-0.4419,-0.70129,3.6209,-0.0529,1.5462,0.17536
-0.69827,0.92027,0.15659,-0.00045395,1.3336,-0.016937,2.117,0.094846
-0.67337,2.3608,-1.0596,0.96031,0.0033444,-0.075214,1.5816,-0.02694
-0.67161,-2.3088,0.77285,0.17518,-0.38446,0.064713,0.071116,-0.066392
-0.5798,1.7524,2.4344,-0.78303,2.2121,-0.039,1.767,-0.14444
-0.60102,-1.1265,2.0658,0.44483,-0.96717,-0.018361,-1.1055,-0.14985
-0.66814,-0.22337,0.47402,0.13742,2.3096,0.034949,0.96315,-0.16708
-0.66892,-0.38927,0.22143,-0.39442,2.1709,-0.094569,0.51776,-0.12047
-0.7062,-2.019,1.8845,0.4546,-4.9167,0.033646,1.5189,-0.0044766
-0.71281,-1.1012,-0.40336,-0.89551,1.5885,-0.037787,2.1757,-0.042638
-0.62673,1.9369,-0.14977,-1.0852,6.6648,0.39463,3.2847,-0.0010936
-0.63711,2.5176,-0.21463,0.72578,-3.147,-0.0099802,-0.78603,0.20298
4.4631,-5.8521,-0.69266,-1.7392,7.2649,0.19499,-0.50231,0.049188
4.4278,3.8268,0.073827,-0.95986,-4.1824,0.028512,-0.41044,0.30963
-0.72973,-0.70574,-1.9321,-0.8693,1.4618,-0.11496,3.6699,0.15085
-0.7114,4.3591,-0.35401,-0.37628,-3.5029,0.069276,-0.88323,0.024997
-0.86649,3.6793,0.033414,1.0082,-0.55083,-0.0045125,1.5628,-0.035605
-0.99045,-3.4138,-0.67608,-0.432,1.8774,-0.021192,0.67573,-0.15873
-0.76249,1.4069,0.077502,0.12142,-1.4771,-0.072974,-0.29564,-0.18511
-0.68082,0.12279,0.419,-0.15424,1.6823,-0.062912,1.4477,-0.14381
-0.66885,-0.53282,-0.35737,-0.33479,1.1154,0.015003,0.205,-0.078074
-0.49376,-0.03953,0.19903,0.79013,-1.979,-0.092451,0.3261,-0.059675
-0.64147,-1.9881,-0.37035,0.092293,0.9981,0.054484,-1.1259,0.0050395
-0.67359,-0.075641,0.98122,0.16482,1.9478,-0.03678,-0.13793,0.11407
-0.66787,1.2261,0.022313,0.6954,0.94805,-0.05625,-2.3292,0.09453
-0.83504,0.51021,0.19071,-1.077,-5.1006,-0.078384,-2.646,0.19539
-0.71843,1.1677,0.2582,-0.77078,2.1833,-0.25208,-0.34379,0.062185
-0.64115,3.8356,0.46496,-0.30622,-5.3514,0.066959,-0.21457,0.038553
-0.63505,-1.228,-0.068632,-0.36676,-1.4323,0.061158,0.55788,0.016722
4.4281,1.5691,-2.2646,-0.27624,4.5422,0.074172,2.7582,-0.030567
4.3929,1.4342,-1.7923,1.6409,-3.5834,0.028634,-0.79267,-0.15328
-0.70753,-6.7727,0.068855,-1.1343,5.8287,-0.099325,-1.653,-0.19222
-0.71128,3.2854,-0.4283,-0.95682,-3.712,0.053393,1.4609,-0.20317
-0.64696,0.28325,0.94164,0.60839,-0.81417,-0.060422,3.1144,-0.12862
-0.83257,-4.2676,-0.010661,-0.87776,-2.4577,0.06581,0.25024,0.058607
-0.58163,1.3573,1.4663,-0.40056,0.55059,-0.012566,1.8796,0.1425
-0.67519,-2.5126,-1.6972,0.56409,0.36759,0.032433,0.78684,0.23756
-0.54006,-0.32994,-0.22829,0.18973,-2.1962,-0.086753,-0.16493,0.11855
-0.53572,0.67323,-0.67828,1.2222,1.5412,-0.047953,2.9205,0.20247
-0.60682,0.38723,0.27786,0.60837,-0.93712,-0.0051799,-1.2519,0.20663
-0.67202,1.4742,-0.11063,0.048758,1.7399,0.00037121,1.4669,0.11782
-0.6159,0.82079,1.3174,-0.66556,0.090233,0.00035196,0.3149,0.0090796
-0.85417,0.84039,3.1287,1.8349,-2.4128,-0.062276,-0.29913,-0.032806
-0.66446,0.57394,0.96113,0.39113,6.2721,-0.038942,-1.8842,-0.07053
-0.64501,1.3694,2.4035,-0.26158,-8.4119,-0.0045831,-1.3176,-0.10151
-0.64178,-7.0315,0.35661,-1.1416,3.0294,-0.035047,0.35152,-0.075811
4.4409,3.8095,0.38538,-0.15404,-5.6155,0.044934,2.8409,-0.14031
4.4177,2.3814,2.2774,1.5278,-1.4045,-0.025703,-0.19441,-0.085814
-0.7084,-2.8242,-0.071028,-2.094,6.1576,0.25296,2.012,-0.047774
-0.70355,1.0542,-2.789,0.30342,-4.2092,0.015311,-0.21117,0.098667
-0.95331,-3.6391,-2.2215,-1.5708,2.1224,-0.17667,-0.42635,0.036314
-0.78901,-1.9469,-3.0228,0.27948,-1.3057,0.018398,-0.22351,0.38568
-0.68073,0.92656,-1.6669,0.24576,-1.8945,-0.017392,0.93591,0.34458
-0.67321,-2.9736,-1.1066,-0.46921,-0.38615,0.067588,-0.86036,0.16664
-0.45829,3.3571,-0.0038969,-0.16045,2.0928,0.038889,2.719,0.07635
-0.65281,-0.12325,0.22092,1.0192,-0.05025,0.014509,-0.56952,-0.021026
-0.68184,1.0509,0.70467,-0.75303,-1.2146,-0.028058,-0.6017,-0.09056
-0.66301,0.05454,1.6641,0.46565,2.0523,-0.04355,1.1489,-0.13376
-0.84069,-0.57731,4.9465,0.0863,-3.5084,0.03441,0.56727,-0.17238
-0.71508,-0.88553,2.0313,-0.25134,2.5981,0.0095546,2.6696,-0.15944
