tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.62466,-3.6569,-0.10637,-1.4921,-0.20272,0.0052164,0.28858,-0.10451
4.4523,2.3939,-1.3442,-1.9251,5.4081,0.13011,1.7767,-0.12884
4.4345,1.8699,-1.1166,1.3472,-3.8923,-0.0051992,-0.77681,-0.043101
4.3952,-4.488,-1.4302,-0.6779,7.2943,0.23688,-0.75419,-0.021051
-0.70516,2.2421,0.50401,-0.45029,-4.8352,0.052013,-2.3625,0.020494
-0.83205,-4.3017,-0.13394,-0.54623,2.6945,-0.16913,-0.51213,0.12524
-0.6625,2.2831,-1.9911,-0.29078,-1.7669,0.04478,3.0665,0.17192
-0.67674,2.0841,-1.4951,2.7775,-1.8845,0.0088808,3.8172,0.23898
-0.66627,-3.1552,-0.75053,-0.60588,-0.13746,0.0075781,-0.6942,0.072577
-0.4312,2.5552,0.58808,-0.29168,1.3626,-0.0027926,1.7363,0.088226
-0.60707,-0.89048,-1.5146,1.2413,1.9196,0.012327,1.6311,0.0067675
-0.6671,2.5326,3.3749,0.60743,0.67389,-0.0493,0.85507,-0.049818
-0.66727,-0.71143,-0.14921,0.98986,-1.3868,0.050723,-0.91285,-0.13128
-0.76162,1.668,0.92806,0.69044,0.92057,0.0053063,-1.0854,-0.14736
-0.68262,0.066857,0.43281,0.49072,4.1782,-0.11949,0.50776,-0.13415
-0.63041,-0.7683,0.52298,-0.27921,-4.5809,0.0082198,-1.5795,-0.086325
-0.63667,-2.4467,-0.32469,0.71253,0.45002,-0.046066,-1.1036,-0.001483
-0.39108,2.0151,-0.050889,-1.0513,0.15312,0.084979,0.61418,0.013387
-0.45975,-2.0741,-0.45059,-1.5844,0.086893,0.050389,0.74342,0.1554
4.4577,0.74172,-2.7938,-1.6362,4.9967,0.097956,2.001,0.051914
4.4318,2.6672,-3.0621,1.122,-2.5725,0.020991,-0.72244,0.21622
-0.68413,-1.6657,-1.3234,-0.29746,6.7073,0.1279,0.41131,0.26747
-0.853,3.1873,0.94845,-0.63579,-4.0593,-0.036594,0.2517,0.12868
-0.74117,-2.1171,1.7223,-0.37594,0.74108,-0.13761,1.8279,0.0087389
-0.68668,2.1014,-0.88115,0.30991,-0.69777,0.062871,2.5442,-0.074132
-0.68252,2.8334,-0.70198,2.9104,-1.1131,0.00088461,1.8194,-0.082479
-0.52951,-2.9353,-0.325,0.28411,-0.15188,-0.00076468,-0.40217,-0.18613
-0.61441,0.30874,0.84042,-0.11039,2.1527,-0.061545,0.81576,-0.17102
-0.67081,-2.4435,1.1314,-0.10172,0.9352,0.041899,1.2744,-0.15304
-0.66854,1.4814,4.0206,0.0027254,2.3942,-0.027981,-0.38412,-0.081701
-0.80829,-1.1654,0.45868,0.7523,-1.3066,0.069757,0.96305,0.017793
-0.68676,-0.48967,0.43942,0.32948,0.94037,0.014875,0.41817,0.096745
-0.64758,0.36023,0.98912,0.32497,4.2145,-0.072371,-0.93366,0.14501
-0.64075,0.73302,2.4002,-0.21486,-3.4442,0.025855,-0.76764,0.0029221
-0.52556,-1.0372,-0.7454,0.84821,-0.32691,0.0058068,-0.20659,0.11899
-0.50314,3.4505,0.56642,-0.71451,-0.15772,0.046481,-0.67938,0.088518
-0.63253,3.461,0.037583,-0.047174,0.17643,0.065586,1.0919,0.073064
4.4237,-2.4652,-1.9378,-2.244,3.3587,-0.0039863,1.4242,-0.0098553
4.3885,2.534,-2.5439,0.58924,-2.2117,-0.033847,-0.64434,-0.083721
-0.73922,-1.8569,-1.2689,-0.57112,6.9303,0.081411,-1.6299,-0.13836
-0.66017,2.5611,-1.2691,-0.51421,-3.1372,0.026445,0.85413,-0.15313
-0.68628,-2.9791,0.61846,-0.80263,-0.12496,-0.21405,0.82524,-0.10482
-0.57142,0.40756,-1.5269,-0.14904,-0.70365,-0.010442,2.4665,-0.14639
-0.6007,0.51261,-1.3804,2.6446,-1.1938,-0.054684,2.2794,0.1288
-0.62734,-4.8546,-2.4465,-0.33065,-0.088913,-0.0025616,-3.0939,0.15233
-0.6794,1.0495,-0.23627,-0.037347,0.65293,-0.019209,0.9844,0.021565
-0.88837,-1.8324,1.8144,-0.058144,-0.48835,0.0097793,-0.99703,0.15034
-0.81784,1.5088,1.4482,0.064359,3.2434,-0.072217,1.4604,0.183
-0.61979,0.22932,0.88931,0.78464,-1.3138,-0.0090368,0.25277,0.17268
-0.64868,1.4819,1.6642,-0.52937,0.26562,0.040057,-0.13959,0.07394
-0.65218,2.0884,0.6841,0.30108,4.0353,-0.13915,0.35926,-0.020953
-0.54036,1.323,2.3535,0.099852,-4.9063,0.0067053,-0.66419,-0.038282
-0.61573,-2.5803,-0.96919,1.0241,-0.98578,-0.040694,-0.41172,-0.077466
-0.63305,3.8617,1.0348,-1.0657,-2.7702,0.066677,0.78985,-0.15381
4.4304,3.414,0.75549,1.5583,-1.3227,0.070842,-0.039141,-0.094575
4.4214,-3.8557,-0.69908,-1.7757,1.0726,0.0076807,0.53772,-0.12546
4.4038,0.029725,-2.5252,0.14867,-2.0643,0.018327,-0.59796,-0.077003
-0.69312,-4.9785,-2.4433,-0.76473,6.861,0.13837,-1.5957,0.02928
-0.6958,1.9288,-2.4204,-0.47432,-2.756,0.010357,-0.36406,0.012438
-0.50237,-3.3296,-1.0233,-0.31335,0.50699,-0.082248,0.66538,0.14128
-0.62749,0.13125,-2.3375,-0.13139,0.1249,0.064219,2.9528,0.273
-0.6877,1.5265,-0.17625,2.3768,-0.93285,-0.0066944,2.45,0.21215
-0.67791,-2.6643,-0.97834,-0.089379,0.18789,-0.02431,-2.0541,0.13357
-0.88985,2.2137,0.074251,-0.10445,0.19196,-0.031434,1.3314,0.07742
-0.75308,-0.15184,0.62239,0.36319,-2.1043,-0.0039028,-0.24178,-0.0058152
-0.6837,1.6628,2.9505,0.036279,3.7294,0.0020141,0.82827,-0.086398
-0.65648,0.17002,3.1425,0.17586,-0.94312,0.059541,-0.51229,-0.14695
-0.60667,0.24757,0.7104,-0.23641,-0.50056,0.013521,0.39694,-0.13678
-0.56183,1.1419,0.45838,-0.30203,4.104,-0.066037,-0.87537,-0.14517
-0.6381,0.24598,1.273,-0.83107,-5.1112,0.0014429,-0.074583,-0.13079
-0.63985,-4.4212,-0.71355,-0.57339,0.74953,-0.037004,0.08466,-0.05213
-0.6444,2.8784,-0.87135,-1.0703,-4.3061,0.012025,1.7865,0.01643
4.4703,3.9061,-0.77617,1.6612,-0.56457,0.060753,1.6335,-0.003065
4.4494,-5.4586,-1.6653,-1.4166,-0.10633,0.054407,1.2472,0.36935
-0.71449,1.2191,-1.5129,-0.051182,-1.7037,0.061479,-0.69663,0.25565
-0.68993,-2.2678,-2.4614,-0.43634,7.5203,0.28606,-1.1498,0.035681
-0.492,3.8764,-2.0122,0.10086,-3.786,-0.063277,-0.25504,0.035389
-0.68977,-0.66063,0.44816,-0.069558,0.67837,-0.056372,-0.17082,0.015748
-0.68085,2.2797,-0.5426,-0.63755,1.9231,0.012475,2.9656,-0.072258
-0.67845,1.2965,2.0679,2.2268,-0.040225,-0.016385,2.2883,-0.12553
-0.99182,-2.8025,-0.6815,0.70323,0.91686,-0.0028375,0.5094,-0.15053
-0.69123,0.10108,1.7805,1.4479,-0.69383,0.0087653,1.2332,-0.16966
-0.63605,-1.136,0.19897,1.2405,0.1254,0.0011349,-4.4042,-0.12208
-0.65535,-0.40794,2.7237,-0.76625,4.4097,-0.022321,0.20553,-0.062741
-0.48624,0.64516,0.98339,-0.53078,-0.22384,0.0362,0.19708,0.048166
-0.5531,-2.1299,-2.4892,-0.33901,1.0698,-0.068707,-2.0028,0.19821
-0.68257,2.4689,-2.8042,-0.47285,5.0258,0.038453,-1.3736,0.010491
-0.64756,0.59254,2.3839,-1.0569,-4.441,0.048137,-0.81411,0.1699
-0.8108,-4.0199,0.14292,-1.0438,1.8303,0.020028,1.414,0.15323
-0.74261,4.5319,-0.10395,-1.2842,-3.867,0.033004,-0.19766,0.13734
4.4423,4.2014,-0.96678,1.6361,1.0336,0.019373,0.062017,0.059775
4.4025,-1.1631,1.0152,-1.2232,1.2646,0.044479,0.32966,-0.027257
-0.70853,1.8739,-0.676,0.73558,-1.9548,0.025271,0.36605,-0.073085
-0.49494,-4.3108,-2.1877,-1.0293,7.5291,0.32089,-0.76548,-0.12809
-0.74003,2.8152,-1.4258,-0.091698,-1.8049,-0.031607,-0.33416,-0.11884
-0.68123,-4.1354,0.053945,-0.85411,0.80133,-0.031556,0.95524,-0.12427
-0.68117,0.91563,-0.68848,0.52045,2.3255,0.0073406,3.0961,-0.037089
-0.73111,-0.58385,0.1525,1.8355,-1.564,-0.01496,2.5853,0.16192
-0.70582,-3.6867,0.91189,0.9515,1.4077,0.0075652,-0.60472,0.040427
-0.66001,-0.085672,0.32107,0.52211,1.0823,-0.051193,0.94161,0.1736
-0.64848,-0.063394,0.44527,0.46196,0.31522,0.0079695,-0.097323,0.05464
-0.40661,0.91274,2.2263,-0.41019,4.4276,0.036482,-0.25897,0.19638
-0.61307,1.6725,0.91917,1.0605,1.5224,0.047495,-0.21566,0.13912
-0.65124,-0.10384,-0.97526,-0.32823,-0.35405,-0.029175,-2.212,0.088494
-0.64741,3.4045,-1.5635,-0.26493,6.0965,0.10989,-2.1335,0.01071
-0.85663,2.7665,2.1735,-0.40418,-5.6489,0.060279,1.8297,-0.044975
-0.63242,-7.033,0.94372,-1.1203,2.158,-0.015416,1.6866,-0.096961
4.4422,3.7104,0.080412,-1.6273,-1.9844,0.026997,2.0167,-0.13055
4.4248,1.994,-0.98783,1.5806,0.18262,0.03312,0.61916,-0.14235
4.4007,-1.468,0.12022,-0.61927,2.2501,0.059476,0.32152,-0.101
-0.55348,0.77599,-2.0855,-0.41325,-2.2438,0.051044,0.88461,-0.076346
-0.76081,-6.3517,-0.92785,-2.0128,7.0992,0.26391,-1.3459,0.011854
-0.69545,2.0244,-1.7298,-0.25131,-1.5759,0.038048,-0.08455,0.062234
-0.94303,-2.0532,-0.85991,-0.32554,-1.254,-0.023598,1.7438,0.21157
-0.74861,1.6857,-1.6136,0.17648,3.5353,0.062647,3.1783,0.20274
-0.60064,2.3681,0.49001,1.174,-1.0776,-0.057412,1.0356,0.30749
-0.66099,-2.1835,1.1966,0.92841,-0.1739,0.060548,-0.96688,0.078102
-0.66439,2.49,0.80634,0.94477,0.67533,0.0025852,0.24424,-0.024507
-0.49869,0.80182,0.60875,0.731,-1.0123,0.064405,0.54208,-0.022487
-0.69301,1.4199,4.0234,-0.2166,3.1224,-0.026679,0.70428,-0.10251
-0.65207,1.6917,1.5842,0.43504,2.9068,0.0092274,-0.53563,-0.14953
-0.65641,-0.11142,-0.90097,-0.68027,-2.0304,-0.066891,-0.37766,-0.10884
-0.87888,1.6359,-0.2966,0.30991,5.1686,-0.1162,-1.996,-0.12286
-0.67106,2.491,2.7371,-1.1012,-5.4351,0.038947,-0.28764,-0.11103
-0.62416,-11.552,-0.43642,-2.285,1.5067,-0.01969,0.8085,0.12335
4.4655,3.3524,-0.073521,-0.81471,-2.2817,0.04573,0.55979,-0.04293
4.4554,1.058,-1.2911,1.524,-0.14753,0.01954,0.65924,0.28987
-0.63398,-1.3821,-2.2152,-1.6239,4.2325,0.075835,1.7221,0.18782
-0.71563,2.8181,-1.4497,0.5573,-3.6665,-0.00055932,0.87112,0.16467
-0.70168,-3.8126,-0.51131,-0.48469,6.4326,0.16587,-0.18738,0.076934
-0.81572,3.8768,-0.031687,-0.19903,-0.87322,-0.042607,0.28151,0.085574
-0.72487,-0.56803,1.3255,-0.67479,-0.72259,-0.044474,1.8902,0.0093717
-0.67727,2.6465,-0.38765,0.59038,2.6276,0.032837,1.6399,-0.10436
-0.6681,2.3893,0.90303,1.7761,0.37058,-0.11974,1.1403,-0.13047
-0.47396,-1.1668,0.43084,0.24481,-0.035145,-0.034354,-1.3407,-0.15442
-0.52964,0.78258,0.27223,0.86726,1.6112,-0.0036975,1.6526,-0.1462
-0.68049,-2.0324,0.58224,-0.12163,-0.38201,0.024065,0.48704,-0.12081
-0.66018,-1.775,2.3531,0.14906,1.1436,-0.0084143,0.72507,-0.040302
-0.67325,0.33291,0.63307,0.56795,3.5681,-0.082613,-0.51889,0.018474
-0.83972,-0.24021,0.46697,-1.0121,-4.382,-0.010404,-1.7691,-0.021878
-0.60065,0.10922,-0.43259,-0.39894,4.4909,-0.046695,0.70881,0.18706
-0.62844,2.8416,1.3816,-0.9717,-3.8145,0.028281,0.70475,0.20305
-0.6242,-4.5431,-1.7509,-0.55388,0.49942,-0.0071308,0.83849,0.042715
4.4474,3.2615,1.6187,-0.84227,-4.8534,0.036129,0.73173,0.060919
4.4089,3.7277,1.3527,0.57635,-1.2462,-0.0062003,2.1292,0.069754
-0.70475,-0.92173,-2.2416,-1.7549,5.0482,0.15692,3.8693,-0.027038
-0.70551,3.0612,-2.0199,1.4093,-4.5414,-0.077056,0.45651,-0.079048
-0.99172,-5.9913,-1.4235,0.30511,4.5156,-0.12583,-1.1167,-0.10076
-0.68711,1.6375,0.23205,-1.2397,-0.48713,-0.0094219,1.5677,-0.19022
-0.66893,-1.7785,0.59149,0.34469,0.49449,-0.0227,2.0203,-0.096011
-0.67464,-2.0376,-0.28028,0.12549,0.84334,-0.017662,0.33125,0.010929
-0.41991,0.67268,1.4102,1.6954,-1.9577,-0.082376,1.6205,-0.020929
-0.53469,-2.4472,0.29236,0.52926,-0.64814,-0.010506,1.4157,0.15019
-0.67346,0.47681,-1.7314,0.31278,1.8008,-0.040483,1.3631,0.077956
-0.66975,-0.48424,-0.51494,0.59863,-1.3395,0.02357,-0.5258,0.20091
-0.76527,0.20836,2.0368,-0.061349,-0.6741,-0.061442,-0.23916,0.17679
-0.78025,2.2666,0.80497,1.0321,2.9104,-0.092811,-1.4109,0.12926
-0.67856,0.36912,1.194,-1.0023,-4.4882,0.037445,-1.1762,0.020153
-0.63581,1.4337,1.0536,0.14342,3.6778,-0.20145,-2.2422,-0.0054501
-0.62103,4.3606,2.6882,-0.2608,-4.8922,-0.0057318,-0.54263,-0.053517
4.5001,-3.7022,-0.66997,-1.4966,-1.0178,-0.067269,-0.96396,-0.10005
4.4156,1.6267,1.721,-0.7966,-6.1411,0.016993,-1.0835,-0.17616
4.3916,1.5108,1.2304,-0.043577,-1.6106,0.036508,1.7177,-0.17913
-0.6999,-2.9583,-2.6576,-1.104,4.0042,-0.0087031,3.4579,-0.070018
-0.81298,0.45439,-2.6245,1.3998,-4.9326,-0.095326,-0.77174,-0.037235
-0.73664,-6.2025,-2.2229,0.62983,3.0622,-0.25652,-1.656,0.034391
-0.67887,1.9775,-0.12291,-0.87534,0.11424,0.035468,1.5134,0.14997
-0.66507,-0.62993,-0.34422,-0.26976,0.67695,-0.0093385,2.7667,0.052036
-0.48799,-0.95572,0.23517,-0.1541,-1.6081,-0.015968,-0.48858,0.29089
-0.56298,1.3584,2.1619,1.6763,-0.9875,-0.079655,-0.0042379,0.26791
-0.67048,0.40692,1.1268,0.42778,-0.44489,-0.0011882,-1.1929,0.11763
-0.66924,1.5755,-0.26505,0.86438,1.2393,-0.0059885,1.4213,0.038358
-0.75417,1.692,1.3624,-0.32663,-2.7535,-0.024118,-1.7406,-0.043588
-0.66117,0.047906,1.714,-0.04413,-0.16012,-0.0064377,-0.84383,-0.1038
-0.64136,1.6028,1.0827,0.81256,3.5002,-0.15154,-2.3702,-0.14147
-0.63551,-0.9656,1.7411,-0.87313,-4.6342,-0.020197,-1.8251,-0.09292
-0.44193,-0.20048,-0.26589,0.10474,2.2896,-0.15282,-1.3509,-0.11361
-0.59439,2.6062,2.4058,-0.69344,-5.9852,0.027902,-0.1624,-0.024385
4.4669,-3.5968,-1.8791,-0.4755,0.41719,0.0022708,0.43939,-0.062425
4.4575,-1.8677,-0.60121,-0.59108,-6.8787,0.023339,-2.9541,0.25567
-0.46439,2.8534,1.426,-0.18647,-2.0971,0.062557,1.3893,0.13795
-0.77569,-1.9521,-1.0391,-0.5993,4.3162,0.041584,3.2985,0.17584
-0.64622,1.2531,-3.0154,0.62511,-3.6764,0.008284,0.81905,0.13856
-0.67495,-5.8043,-1.2105,-0.16766,1.8044,-0.082633,-1.1629,0.14077
-0.67918,4.1731,0.46935,-0.87922,0.50457,0.052873,0.84464,0.044004
-0.57718,0.90874,0.042812,0.98039,1.1639,-0.059427,3.2204,-0.019736
-0.63102,-1.1581,2.0958,0.016104,-3.0803,-0.01197,0.33258,-0.074618
-0.65951,-0.076206,3.0411,1.7153,-0.63582,-0.043139,-0.79146,-0.13911
-0.65785,0.14641,1.8485,0.87929,-0.24094,0.042245,-0.68948,-0.080289
-0.91916,-0.11123,-0.30425,0.57307,2.1938,0.030906,1.7907,-0.12359
-0.67833,0.040816,1.691,-0.31352,-1.8588,0.0266,-1.779,-0.084646
-0.6415,-1.9103,-1.0243,0.017498,1.2218,0.019829,-0.53731,0.023755
-0.64115,1.7354,0.22176,0.58325,4.3488,-0.097393,-1.9482,-0.050086
-0.37093,-0.60014,-0.24687,-0.79814,-3.3611,-0.010436,-2.4568,0.1251
-0.60356,-1.8475,-1.5123,-0.70973,4.7884,0.055164,1.0079,0.16375
-0.6347,3.7343,-0.20464,-0.031656,-4.5041,0.011178,1.513,0.21011
4.4572,-1.0492,-1.7849,0.28681,1.4388,-0.057515,0.63567,0.061868
4.4188,1.8799,1.4623,-0.98174,-5.2728,0.087964,0.85792,0.11169
-0.78457,3.0916,1.7502,-0.091209,-0.33122,-0.0023562,0.94634,0.040135
-0.69666,-1.3854,0.19077,0.021686,4.1155,0.037824,3.7075,-0.036822
-0.68418,1.5491,-1.969,1.9869,-1.2738,0.054323,1.4999,-0.075275
-0.58599,-6.9453,-0.75072,0.22908,2.2543,-0.065338,0.12469,-0.15586
-0.62612,2.568,0.37874,-0.36469,0.60855,0.0038174,-0.18935,-0.1663
-0.61815,-1.6613,0.55722,-0.10273,1.9952,-0.027064,4.6078,-0.07457
-0.66713,-2.5067,-0.57501,-0.71867,1.0855,0.05913,4.4779,-0.077539
-0.80209,-1.1414,1.0218,1.186,-0.71765,-0.10418,-0.083863,0.017598
-0.71053,0.27255,-0.67546,0.7295,-0.19038,0.036149,-1.8768,0.0068649
-0.62782,-1.0048,-1.6546,0.75047,2.8492,0.0051009,1.9212,0.22525
-0.64333,0.77325,0.84765,-0.046705,0.10828,0.032953,-1.3446,0.15973
-0.63899,1.0259,-1.0229,-0.20182,0.090445,0.014849,-1.3406,0.032517
-0.49575,2.584,-2.0862,0.71544,5.0006,0.053701,-2.3523,0.050381
-0.65276,1.03,0.049744,-0.44109,-3.5064,0.062152,-2.3191,0.0304
-0.63182,-3.012,-0.68203,-0.72975,4.3177,-0.012669,-0.038152,-0.01095
-0.59169,4.768,1.2303,-1.0702,-4.7498,0.025624,1.8499,-0.074156
4.4191,-0.11838,-0.43799,0.78069,1.5401,0.0054603,0.66577,-0.15284
4.3933,0.34528,-1.0614,-0.91922,-3.8496,0.0094327,-0.14486,-0.17029
-0.68924,2.0143,1.2994,-0.13004,-0.82607,0.024289,0.17542,-0.14722
-0.69119,-1.9742,-1.833,-0.0091634,5.2894,0.15003,3.5497,-0.09679
-0.34522,1.2946,-1.8127,1.5898,-1.1806,-0.013863,1.6068,-0.055294
-0.62149,-7.7544,-0.84317,0.62769,1.0043,0.021928,-0.21366,0.043566
-0.69098,0.78794,-0.61157,-0.5984,-0.41266,0.035199,0.46905,0.21357
-0.67635,-0.7143,0.50003,0.21608,0.63993,0.017846,0.33839,0.35806
-0.9454,0.11175,-0.48497,-0.96244,1.4428,0.035828,1.4185,0.11914
-0.79972,0.54966,1.5209,1.4956,-1.2002,-0.065472,-0.9127,0.1855
-0.64004,0.63121,0.59944,0.56088,-0.48978,0.046372,-1.2919,0.10755
-0.65247,0.8398,1.9588,0.291,3.2251,-0.042401,1.5592,0.0037009
-0.19861,2.0252,4.5586,-0.066462,0.83167,0.0089963,0.63633,-0.066368
-0.53573,0.35409,-1.0204,0.25866,0.66867,-0.010635,-1.1004,-0.1268
-0.66612,2.3153,-1.2407,0.35981,5.7117,0.14881,-1.351,-0.10966
-0.63415,0.038035,1.5833,-1.1938,-4.5973,0.024899,-0.17975,-0.13807
-0.92611,-6.3842,0.95534,-1.5723,3.4631,-0.11658,0.34364,-0.12179
4.459,3.6373,-0.39115,0.019374,-5.061,0.016447,3.295,-0.09954
4.448,-0.77639,-1.5164,0.46242,0.35751,-0.012971,1.3839,0.14394
4.461,1.2064,-0.39282,-2.0905,-2.3207,0.048085,0.2899,0.087399
-0.68796,3.2475,0.38708,-0.38607,-2.2021,-0.0029081,0.94321,0.03904
-0.50869,-1.9697,-1.7941,-0.83939,5.1337,0.12513,2.0768,0.17414
-0.66771,4.0756,-2.2928,1.4165,-1.2275,-0.060473,1.7346,0.16603
-0.6902,-3.5167,-0.45326,0.75359,0.34386,-0.07309,-0.7645,0.15715
-0.67841,1.6692,0.80343,-0.16679,-0.64435,-0.037922,0.76346,0.01974
-0.80188,0.9964,2.2771,0.60939,-0.38192,-0.015653,1.4254,-0.024409
-0.65117,0.34632,2.2493,0.72561,1.0455,0.017987,0.72847,-0.091144
-0.65986,1.2339,2.1759,0.83858,1.1959,-0.10579,-2.4225,-0.10616
-0.65258,-0.33119,0.54701,0.53487,-0.88939,-0.026685,0.25829,-0.14247
-0.45181,-0.010361,0.89015,0.226,2.8752,-0.0089149,1.6365,-0.091314
-0.50452,-0.0061162,3.8994,-0.071138,1.6341,0.0031564,0.56877,-0.077466
-0.66183,-4.2284,0.72492,0.20822,0.5031,0.0094135,-1.1081,-0.0128
-0.64713,0.28008,-1.1182,0.41123,5.6946,0.085782,-1.7888,0.07742
-0.78373,0.96212,0.44625,-0.75307,-5.7427,0.057121,-3.8228,0.1057
-0.7269,-7.5967,-1.0729,-2.1124,3.5208,-0.12335,2.073,0.18745
4.4634,4.7904,-0.62217,-0.29062,-3.3257,0.063301,2.6286,0.073745
4.4289,0.85322,-1.449,0.94857,1.228,-0.038211,-0.027068,0.13705
-0.40392,3.0111,0.68175,-1.9295,-2.5339,0.067113,0.53455,0.095163
-0.52616,2.3144,0.95085,0.17761,-2.3654,-0.017091,1.2931,0.001973
-0.75181,-1.7016,-0.87327,-1.1162,4.9526,0.13321,1.7307,-0.040399
-0.68808,2.6675,-0.94651,1.6696,-1.1488,-0.092079,0.91825,-0.17572
-0.67895,-2.993,-0.20259,1.3313,-0.75588,0.02162,0.1395,-0.092312
-0.77763,0.16921,0.34168,-0.1321,0.020319,-0.055082,-0.7219,-0.13987
-0.73733,-0.98272,1.3346,0.71799,-0.015525,-0.0093962,1.8975,-0.14875
-0.66296,-2.3927,0.8661,-0.95439,2.1543,-0.035849,1.8456,-0.05729
-0.65914,0.67395,1.4683,0.76781,1.5163,-0.046175,-0.99159,-0.028425
-0.46145,-0.5034,-0.59767,0.24101,-0.24159,0.041206,-0.44615,0.16117
-0.58914,-0.59754,0.11843,0.12709,3.2233,-0.028925,0.4655,0.15192
-0.66077,0.79901,0.5483,-0.3224,2.2778,-0.04253,-0.586,0.15452
-0.65201,-2.1625,1.8038,0.96979,-1.9038,-0.029631,-1.7557,0.026579
-0.81092,2.5226,-0.58194,0.76064,5.864,0.013797,-2.4456,0.077493
-0.67584,3.2115,1.9263,-0.072879,-5.7365,0.018135,-3.1121,0.035997
-0.63923,-8.5083,-0.34776,-2.5836,4.3325,-0.043435,-1.3937,-0.041227
4.4222,4.4871,0.32135,-0.058677,-2.8932,0.018238,2.6564,-0.095062
4.3925,1.2477,-0.44969,1.3337,-0.12142,-0.071813,1.1285,-0.14362
-0.5644,2.4571,-0.19691,-0.52126,-2.442,0.071695,1.203,-0.1753
-0.72254,1.6048,1.9709,0.46946,-2.5926,-0.029047,1.8763,-0.13086
-0.69198,-4.5959,-1.479,-1.3669,4.4777,0.066131,1.7607,-0.097277
-0.90694,1.6272,-1.678,1.3985,-1.5768,-0.11994,0.12464,-0.036481
-0.73527,-4.7129,-2.4565,1.0711,-0.47028,-0.049332,0.022188,0.35604
-0.61571,-0.98673,0.21971,-0.70156,-0.33208,0.0052806,0.65262,0.26881
