tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.66652,-1.6895,-0.35521,-0.058035,0.11576,0.018982,0.13214,0.36261
-0.66806,0.14086,-0.45985,0.041565,-0.32397,-0.045187,0.34524,0.090782
-0.66971,0.20643,-0.3426,0.13166,0.24284,0.014843,-0.22281,0.12941
-0.47679,0.54582,-0.11674,0.090732,-0.93492,-0.0033317,0.16259,0.15019
-0.6376,1.1624,0.28294,-0.08812,-0.32773,0.020452,0.20582,0.069072
-0.66048,1.044,0.27332,0.16404,0.18404,-0.026165,0.22072,0.022198
-0.65571,0.98631,0.38933,-0.13767,-0.06086,-0.017059,0.27928,-0.050719
4.4158,0.83164,0.52088,0.16434,-0.048157,0.038722,-0.046487,-0.12208
4.3739,0.33029,0.76555,-0.14866,-0.12548,-0.014562,0.13985,-0.19448
-0.69647,0.053159,0.29266,-0.14575,-0.20875,-0.0010406,0.12297,-0.2553
-0.67946,0.30924,0.23368,0.052484,-0.21199,-0.032666,-0.14047,-0.16114
-0.34186,-0.81531,-0.20974,-0.086591,-0.62005,-0.036632,-0.29327,-0.10545
-0.62637,-1.1905,-0.19966,-0.19986,-0.46572,-0.029348,0.04444,0.0060374
-0.68087,-0.6646,-0.15614,-0.11449,-0.43681,-0.0079844,-0.35068,-0.072769
-0.67002,0.53406,-1.046,0.3132,-0.88262,0.018064,-0.10064,-0.057655
-0.87686,-0.27712,-0.4234,-0.19086,-0.48808,-0.034989,-0.25206,0.2766
-0.73786,-0.50107,-0.35882,-0.091871,-1.3262,0.013996,-0.031794,0.24472
-0.63817,0.39386,-0.072563,-0.13179,-0.59235,-0.0046088,0.085938,0.15703
-0.65112,1.1295,-0.20663,0.12481,-0.58443,0.044094,0.3446,0.020372
-0.41723,0.5856,0.14492,-0.25108,-0.81015,0.0096188,-0.079791,0.13607
4.4269,1.1389,0.76115,0.10127,-0.57874,0.023776,-0.033079,0.027284
4.3815,0.92049,0.23893,-0.25377,-0.88371,0.0048891,-0.23914,-0.12076
-0.70427,-0.082602,0.45319,-0.023448,-0.32711,0.018295,-0.27457,-0.1967
-0.85991,0.51295,0.3632,0.036561,-1.0589,-0.0042109,-0.31642,-0.18657
-0.91962,-0.031034,0.32663,-0.23531,-1.069,0.0081556,-0.38208,-0.24223
-0.7264,-0.9755,0.03624,-0.16837,-0.48766,-0.02981,-0.10066,-0.17297
-0.67748,-0.15057,-0.024447,-0.063437,-0.82031,0.034371,0.035751,-0.14783
-0.66302,0.78985,-0.58011,0.1042,-0.90482,-0.030625,0.31437,-0.078099
-0.57975,-0.41688,-0.19386,0.075869,-0.77633,-0.023027,-0.17228,0.062453
-0.62543,-1.2472,-0.58379,0.017029,-1.2114,-0.047895,0.091024,0.16969
-0.67111,-0.19642,-0.33554,0.14608,-0.2639,-0.004397,-0.16357,0.23221
-0.66744,1.4406,-0.64193,0.2436,-0.98967,0.02298,-0.3152,-0.024872
-0.85671,0.47754,-0.13254,0.013548,-0.29831,-0.0092871,-0.28452,0.31464
4.4371,1.1106,-0.17654,0.28002,-0.41833,-0.01917,0.05458,0.062793
4.4015,0.92627,0.39207,0.034602,-0.21042,-0.025369,-0.29927,0.068391
-0.69354,0.35664,0.2966,0.02139,-0.35806,-0.00083527,-0.31472,-0.07255
-0.30355,1.1641,0.40041,0.021294,-0.57896,-0.04622,-0.1966,-0.10928
-0.62521,0.12053,0.26145,-0.10266,-0.35452,0.029937,-0.044959,-0.20451
-0.68043,-0.44207,0.22817,0.046273,-0.35442,-0.0097235,-0.038903,-0.27378
-0.68351,-0.55202,-0.0070576,-0.090779,-0.57001,-0.027731,-0.24873,-0.20719
-0.95961,-0.40849,0.11901,-0.16839,-0.53215,-0.042472,-0.22311,-0.16688
-0.81018,-0.057473,-0.28024,0.048244,-0.31556,0.033222,0.44141,-0.055927
-0.6511,-1.7496,-0.51332,0.031044,-0.43482,-0.03402,-0.28322,0.017963
-0.6606,-0.87874,-0.21774,0.035251,-0.45261,-0.0052762,-0.16277,0.14379
-0.2753,0.080228,-0.2133,0.057519,-0.88981,0.018725,-0.4016,0.086717
-0.53622,0.27643,-0.33103,-0.27511,-0.41226,0.041321,-0.19967,0.16287
4.4472,0.38994,-0.28458,-0.19737,-0.018203,0.033447,0.12344,0.074378
4.4135,0.40925,0.1883,-0.036409,-0.27216,0.037914,-0.084974,0.2104
-0.8079,0.86236,0.19032,0.075555,-0.34175,0.024501,-0.073825,0.088811
-0.77966,1.1708,0.12923,-0.11964,-0.095156,0.036803,-0.20474,-0.01263
-0.68332,0.54742,0.17817,-0.39293,-0.4038,0.018135,0.13864,-0.16657
-0.67869,0.12378,0.2892,0.015924,0.10971,-0.022931,0.031731,-0.2234
-0.67426,0.88801,0.077701,0.095299,-0.23739,-0.051707,-0.25833,-0.12639
-0.55083,-0.38681,0.66871,0.17682,-0.43082,-0.011642,-0.59761,-0.25645
-0.66395,-0.63004,0.10075,0.017633,-0.39147,0.017949,0.25575,-0.20853
-0.66998,-1.3982,-0.11305,-0.093791,0.55537,0.019726,0.29243,-0.072233
-0.67153,-0.30742,0.024536,0.038167,-0.44687,0.0038367,0.27668,-0.035191
-0.83794,-0.73786,-0.38757,-0.27873,-0.083576,0.037092,-0.0376,0.13376
-0.70438,-0.15884,-0.3765,0.065066,0.20364,0.0020654,0.64782,0.11566
4.4547,0.17396,-0.31569,-0.026146,0.81231,-0.016135,0.18929,0.042666
4.4236,0.50574,-0.0025093,-0.048722,0.085557,-0.028719,0.095006,0.15474
-0.38433,0.48619,-0.013308,0.014299,-0.0041955,0.012577,-0.058657,0.2336
-0.63247,0.24584,0.19109,-0.1121,0.6063,0.0070197,0.013416,0.094335
-0.69993,0.81605,-0.22059,-0.037231,-0.20983,0.031085,0.14115,0.071823
-0.6969,0.31499,0.3212,0.061688,0.81677,-0.017072,0.24546,-0.049307
-0.81337,0.89088,0.24069,-0.18442,-0.0068415,-0.028706,0.12901,-0.14381
-0.76035,0.31785,0.36335,-0.12514,0.308,-0.011828,0.19386,-0.22795
-0.64599,-0.20562,0.22517,0.21661,0.0042949,0.053219,0.15766,-0.27117
-0.66244,-1.6517,0.36804,0.041154,0.54096,-0.0136,-0.14177,-0.15216
-0.65078,-0.28519,-0.14018,0.28786,-0.5579,-0.010243,-0.22116,-0.11003
-0.44357,-0.82457,-0.29485,0.16355,-0.085098,-0.022956,0.16633,-0.064981
-0.6,0.077235,0.018067,0.11035,0.92884,-0.0022985,0.035661,-0.045364
4.4431,-0.34898,-0.39299,-0.10006,0.40742,0.012795,0.33918,-0.0077135
4.4221,0.50829,0.72188,-0.10147,0.24257,0.030553,0.23389,0.050673
-0.77192,0.56409,-0.063101,-0.33953,0.59638,0.033299,0.021032,0.24246
-0.68286,-0.023398,-0.3477,-0.38951,0.64633,-0.013131,-0.12132,0.29619
-0.68402,0.44521,-0.29982,-0.10723,-0.24133,-0.0082539,-0.25494,0.34161
-0.69005,0.62095,-0.2497,-0.010146,0.33693,-0.032268,0.18187,0.076982
-0.48863,0.97779,0.76015,0.014428,-0.042884,-0.027378,0.032226,-0.014577
-0.68102,0.35169,0.52361,-0.04007,0.43416,0.0477,0.59888,-0.12242
-0.67144,0.85448,0.16668,0.12809,-0.17749,-0.020665,-0.035936,-0.23111
-0.66619,0.26569,0.34272,0.11361,0.94985,-0.030741,0.39867,-0.18015
-0.84571,-0.69543,0.27714,-0.18769,-0.19005,0.017551,0.3683,-0.23089
-0.71657,-0.019718,0.22585,-0.22222,-0.028523,-0.035034,0.040844,-0.17411
-0.65021,-0.32914,0.26589,-0.15491,1.0564,0.010267,-0.05255,-0.068558
4.4548,-0.43719,0.15372,-0.26509,0.82518,0.027344,0.61478,-0.075981
4.4374,-1.4069,-0.30078,0.059831,0.47906,0.043407,0.079934,0.25574
-0.52644,-0.48229,-0.38929,0.092106,0.37823,0.004857,0.26651,0.16742
-0.7234,-0.59708,-0.57064,-0.35949,0.68152,0.012802,0.2077,0.24396
-0.70445,0.56449,-0.14274,0.037364,-0.45674,-0.039635,-0.33943,0.27349
-0.88442,-0.58241,-0.56355,-0.18507,0.42359,0.032061,0.14381,0.5082
-0.84128,0.73119,-0.016167,0.24885,0.39275,-0.043338,0.070564,0.15241
-0.61477,0.57289,0.064506,-0.095108,0.043298,-0.017431,0.33644,0.020494
-0.66394,0.38574,0.50085,0.0032521,0.072918,0.032523,-0.11313,-0.099565
-0.66388,0.75312,0.52379,0.025173,0.82824,0.0013595,0.25314,-0.15467
-0.55442,-0.31498,1.1021,0.1258,0.2174,-0.024092,0.29362,-0.2188
-0.60428,0.19198,0.98625,-0.29027,-0.39654,-0.029817,0.39866,-0.15153
-0.65515,-1.2489,0.7581,0.023304,1.1236,0.040063,0.34664,-0.2114
-0.65663,0.46979,-0.046758,-0.096431,0.3813,-0.038236,0.44086,-0.066465
4.4301,-2.4691,-0.11424,0.14602,0.75936,-0.021262,-0.036521,0.1417
-0.79783,-0.59861,-0.42131,0.19366,0.70824,0.029693,-0.31012,0.033612
-0.69346,-1.0123,-0.71981,-0.15725,-0.094308,-0.018541,-0.22207,0.11765
-0.68955,0.086264,-0.17875,-0.088152,-0.4511,-0.024715,-0.39049,0.16506
-0.49634,-0.52349,-1.0431,-0.21041,0.1206,-0.01686,-0.16859,0.48941
-0.64149,-0.070619,-0.40928,0.011127,-0.2715,0.016781,-0.26237,0.37483
-0.68188,0.46906,-0.10915,0.13532,0.30066,0.034583,-0.36443,0.18314
-0.66937,0.47537,-0.153,0.26615,-0.5826,0.0441,0.29844,0.043274
-0.82178,0.79231,0.042819,-0.0027533,-0.01819,0.027119,-0.078154,-0.042736
-0.67587,0.36508,0.1648,-0.034611,0.11631,0.024392,-0.33727,-0.10451
-0.65458,0.96283,0.30326,-0.011501,-1.0597,0.0073534,-0.17262,-0.13666
-0.64827,-0.40391,0.69843,-0.14015,0.10783,0.024912,-0.075245,-0.20599
-0.43915,-0.28285,0.61122,0.029766,0.10933,-0.02698,-0.042345,-0.19972
4.4167,-0.98293,-0.063435,0.054404,-0.62975,-0.038525,0.16476,-0.17353
-0.78982,-0.68179,0.36351,0.32805,0.11376,0.011287,-0.58326,0.0056236
-0.70692,-1.5333,-0.12411,-0.23371,-0.45784,-0.025042,-0.3437,0.065251
-0.79998,-0.60806,-0.24348,0.13772,-0.95119,-0.011604,0.20581,0.19558
-0.8471,-0.61423,-0.66134,0.11452,-0.46399,0.02282,-0.29773,0.33535
-0.69734,-1.0082,-0.31625,-0.0038517,-0.097898,0.013014,-0.29404,0.55807
-0.6748,0.11236,-0.020914,-0.10959,-0.4918,0.025034,-0.21202,0.2565
-0.67247,1.1809,-0.098728,-0.24164,-0.64194,0.0040292,-0.00094987,0.0029465
-0.56484,1.0726,-0.19487,-0.22387,-0.25275,-0.0063736,-0.12889,0.12992
-0.63294,0.35509,0.21254,0.19361,-0.56755,-0.032955,0.038647,0.025727
-0.66747,1.0498,0.062508,0.12654,-1.1584,-0.0064506,0.070095,-0.069459
-0.66355,1.099,0.61131,0.13743,-0.71675,0.024918,-0.41894,-0.10078
-0.80093,0.021132,0.732,-0.29499,-0.28763,0.029911,0.082323,-0.21344
4.4115,-0.44044,0.30886,-0.034245,-1.435,0.042181,-0.44171,-0.24939
-0.72253,-0.47656,0.16683,0.31156,-0.31065,0.030193,-0.33368,-0.19787
-0.68346,-1.2067,0.069588,0.014993,-1.3299,0.035674,-0.70116,-0.07418
-0.62314,-0.83525,-0.25296,0.07172,-1.43,-0.023168,-0.20718,-0.01684
-0.55553,-1.3969,-0.95417,-0.13932,-0.59801,-0.02664,-0.63932,0.21447
-0.68618,-1.8214,-0.61875,-0.29941,-1.5326,-0.027622,-0.63708,0.51149
-0.68051,-0.66619,-0.41816,0.060711,-0.74861,-0.042491,-0.53612,0.26687
-0.87287,0.58015,-0.35493,0.2079,-1.673,-0.006688,-0.79449,0.1488
-0.77789,0.44625,-0.0407,0.14821,-0.78881,-0.036529,-0.15888,0.229
-0.65157,0.7428,-0.16592,0.067295,-0.73451,0.0062368,-0.36701,0.046974
-0.65574,1.312,0.10545,-0.047855,-1.2344,-0.044102,-0.26251,-0.01392
-0.48008,0.98942,0.25183,0.025655,-1.1602,-0.020248,-0.44017,-0.045389
-0.53553,0.89342,0.35303,0.33828,-0.2025,-0.0066367,-0.24728,-0.15028
4.4093,-0.18991,0.61547,-0.12205,-1.5492,0.021446,-0.4761,-0.24301
4.2668,-0.1926,0.68622,0.0025905,-0.46261,-0.0031712,-0.19849,-0.20483
-0.86609,0.8405,-0.32932,0.21326,-0.80699,0.030514,-0.55184,-0.17657
-0.85796,-0.65059,-0.1744,0.18133,-1.6041,-0.035766,-0.81407,-0.12548
-0.74113,-0.89834,-0.32912,-0.063148,-0.64894,-0.014421,-0.66046,0.050795
-0.67981,-1.6358,-0.31226,-0.14219,-1.3095,-0.066576,-0.67546,0.30914
-0.66411,-0.4175,-0.47771,0.22274,-0.51598,-0.012727,-0.29092,0.13685
-0.54263,-0.017657,-0.46112,0.094759,-1.3293,-0.016924,-1.0057,0.15262
-0.64487,-0.26339,-0.6252,0.37677,-1.0942,0.0027008,-0.26767,0.26769
-0.67555,0.056986,-0.49236,-0.23967,-0.56879,-0.0032868,-0.55762,0.20648
-0.67071,1.0897,0.23183,0.22254,-0.84767,-0.026467,-0.25261,0.0065485
-0.98101,1.2943,0.50347,0.034076,-0.89465,0.021177,-0.25399,0.027868
-0.68928,0.63958,0.61572,-0.14826,0.12062,0.020227,-0.23491,-0.0092711
4.4187,0.55603,0.32925,-0.081485,-0.75408,0.013444,-0.3803,-0.11655
4.4008,0.13638,0.45511,0.35281,-0.022544,-0.025729,-0.4787,-0.1756
-0.36402,0.52797,0.60385,-0.1012,-0.59034,0.03939,-0.71079,-0.25061
-0.5794,-1.0356,0.23394,-0.16254,-0.71937,-0.027943,-0.026438,-0.21149
-0.68999,-1.2439,-0.23965,0.068804,-0.39326,-0.033751,-0.58458,-0.1131
-0.68758,-1.2442,-0.3335,0.12481,-0.56761,-0.019228,-0.40198,-0.014577
-0.84576,-0.077754,0.20544,0.037955,-0.76865,0.0015456,-0.63441,-0.08725
-0.77912,0.33395,-0.34074,-0.091627,-1.035,0.025784,-0.18919,0.0024597
-0.69173,-0.47348,-0.74088,-0.21639,-0.20144,-0.051059,-0.36648,0.30982
-0.66274,-1.0294,-0.18524,-0.15578,0.19518,-0.0082988,-0.14172,0.22272
-0.58049,0.074486,-0.42845,-0.096303,-0.4505,0.039248,-0.0682,0.27164
-0.52288,1.1437,-0.35793,0.068875,-0.46175,-0.0048975,-0.36464,0.069365
-0.64913,0.53395,0.037808,0.41675,1.0171,-0.020845,-0.27774,0.1831
4.4283,0.92288,0.11325,-0.15331,-0.84209,-0.01326,0.083658,0.026871
4.39,1.2154,0.69285,0.0090648,0.5786,-0.0092294,-0.33776,-0.08209
-0.7594,1.1701,0.69442,0.1226,-0.03334,0.012693,-0.29487,-0.16056
-0.66705,0.037759,0.37915,-0.24846,0.22068,0.040988,-0.5185,-0.20015
-0.68086,-0.83107,0.023926,-0.037662,0.62089,-0.034007,-0.36142,-0.22999
-0.67782,-0.0077924,-0.16434,-0.11625,0.006151,-0.022725,-0.092577,-0.12166
-0.36888,-0.10301,0.33488,0.0568,0.13861,0.043176,-0.49956,-0.17786
-0.61652,0.47399,-0.3367,0.23365,-0.1788,-0.026679,-0.030722,-0.13636
-0.67396,-1.3423,-0.1954,0.099197,0.66054,-0.02442,-0.13265,0.037725
-0.67239,-0.82195,-0.23217,0.028475,1.0271,0.019059,0.055697,0.066055
-0.8259,0.27627,-0.22041,-0.12414,0.19638,-0.0098262,0.54809,0.16032
-0.79129,0.68603,-0.3294,0.084463,-0.25706,0.056332,0.46882,0.077956
-0.64387,0.5619,-0.0062738,0.24954,1.5461,-0.021115,0.18564,0.25506
4.439,0.94178,-0.023452,0.11387,1.002,-0.034784,0.25156,0.064254
4.4068,0.99986,0.2398,-0.14854,0.45603,0.026523,0.14223,0.071409
-0.57996,0.80922,0.21584,-0.099996,0.90277,-0.001169,-0.03767,-0.034948
-0.70724,0.72604,0.014302,0.092537,0.71537,0.056229,0.28612,-0.10718
-0.69533,0.23344,0.59387,-0.11442,0.56,-0.00084811,-0.19843,-0.22026
-0.78571,0.068636,0.16572,-0.29217,0.51035,-0.0019519,0.05004,-0.29376
-0.72137,-0.28702,0.014078,0.034063,0.88367,-0.03178,-0.0054131,-0.18767
-0.63384,-0.76052,0.78184,-0.05009,0.30772,0.015606,0.1009,-0.16314
-0.66292,-1.316,-0.10023,0.014441,0.79078,-0.0067715,-0.022662,0.0047475
-0.65125,-0.27846,-0.2069,-0.020481,0.81744,0.054368,0.64568,0.029377
-0.45877,-0.9092,-0.60423,0.12281,0.014372,0.015074,0.34039,0.089687
-0.5993,-1.0815,0.011103,-0.35761,0.18316,0.029083,-0.2842,0.32825
-0.65247,-0.31916,-0.26471,0.0010426,1.4072,0.040654,0.45676,0.28042
4.4471,1.3728,-0.16751,0.14804,1.2518,0.047091,0.4516,-0.033098
4.4169,0.83535,0.094834,-0.25903,0.76159,-0.0046216,0.17282,0.192
-0.71047,0.87979,0.39339,0.2515,0.83599,-0.014954,-0.037066,0.13471
-0.68633,1.3245,-0.30872,0.22617,0.8466,0.007623,0.1925,-0.020734
-0.69195,0.59604,0.25514,-0.0098828,0.35507,-0.0019006,-0.13295,-0.1186
-0.52307,0.80573,0.055121,0.050814,0.42288,0.043433,-0.11035,-0.23298
-0.64938,-0.33962,0.92666,-0.06925,0.32023,-0.011713,0.053732,-0.23603
-0.67274,-0.5832,0.24385,0.11174,0.48916,0.0054988,0.074282,-0.2573
-0.66787,-0.21619,-0.25146,0.021596,1.0646,-0.019035,0.45569,-0.13541
-0.89895,-0.88529,-0.011317,-0.27085,0.028122,-0.022327,-0.16378,-0.078561
-0.79222,-1.3725,-0.28006,-0.009491,-0.12899,-0.017964,0.25503,0.013558
-0.65134,-1.1921,0.018722,-0.11555,0.15981,-0.012111,0.2366,0.15718
-0.64611,-0.17157,-0.00019669,-0.22475,1.1501,0.049593,0.074218,0.12235
4.4543,0.054687,-0.32042,-0.2221,0.38491,-0.010737,0.16536,0.040646
4.4312,0.13405,0.34641,-0.24826,0.31086,-0.0027156,0.062466,0.25226
-0.76231,0.33413,0.22746,0.18085,0.90882,-0.0019648,-0.24417,0.23569
-0.70401,0.87881,-0.05069,-0.17218,0.90506,-0.030574,0.1717,0.052888
-0.78339,0.42613,-0.080683,0.25924,0.37332,0.048676,-0.14516,0.10699
-0.75024,1.1364,-0.047516,0.24396,0.44238,-0.043037,0.1673,-0.06352
-0.61171,0.14712,0.51525,-0.025291,0.66703,-0.042498,-0.056345,-0.14595
-0.66557,0.12465,0.36417,0.042888,0.72464,0.041116,0.23425,-0.21549
-0.67075,0.96374,0.25489,0.28621,0.55134,-0.039161,0.11873,-0.12746
-0.56843,-0.35974,0.22412,0.17702,-0.50199,-0.031203,-0.11134,-0.23566
-0.57748,-1.6506,-0.10902,0.061334,0.1105,0.0049469,0.067623,-0.093042
-0.65807,-1.153,-0.14153,0.16767,-0.30424,0.022659,-0.12395,-0.039718
-0.65138,0.31753,-0.37189,0.14068,0.23193,-0.013869,0.071418,-0.01538
4.4407,0.14364,-0.066551,0.14093,0.28699,-0.042953,-0.17919,-0.0099283
4.4359,-0.4691,-0.53975,0.01895,-0.30952,-0.011982,-0.055138,0.23021
-0.698,-0.19971,-0.25034,0.084097,0.27554,0.0024312,-0.38468,0.25976
-0.69595,0.77815,-0.14884,0.095748,0.42876,0.021048,-0.10125,0.089078
-0.50635,0.41973,0.10746,0.059529,-0.59144,-0.027898,-0.33981,0.28093
-0.66509,0.28704,-0.23772,0.34646,0.13744,-0.041901,-0.046982,0.21252
-0.67959,0.80537,0.059669,0.029689,0.5167,0.035488,-0.27353,-0.012167
-0.67292,0.2821,0.2184,0.22897,-0.26234,-0.017181,-0.094973,-0.1258
-0.97334,0.5384,-0.032715,-0.071305,0.44684,0.012096,0.21317,-0.21726
-0.67712,0.62955,0.36037,0.13799,-0.37344,-0.035708,-0.01983,-0.26698
-0.64285,-0.79941,0.28577,-0.010332,0.60791,0.0076615,0.3721,-0.20349
-0.6477,-0.01853,0.040731,-0.10088,-0.06779,-0.0061618,0.26976,-0.14162
-0.50334,-0.41966,-0.12183,-0.1824,0.11191,0.0013018,0.030813,-0.031808
4.5923,-0.63775,-0.20788,0.29675,0.59914,0.049433,-0.045203,-0.040424
4.4419,-1.9905,-0.28826,-0.29405,-0.42618,0.014689,-0.055266,0.30778
-0.70427,-0.72737,-0.32747,-0.021348,0.32742,0.020111,-0.35017,0.15143
-0.80161,0.36455,-0.61614,0.43896,-0.14242,0.021151,0.047548,0.12069
-0.80379,-0.01862,-0.20718,-0.12564,-0.65173,0.034981,-0.43749,0.37522
-0.71575,-0.13188,-0.44839,-0.025779,-0.053282,0.025945,-0.34278,0.50647
-0.6763,0.69968,-0.14092,-0.063899,0.082314,0.032324,-0.073697,0.1194
-0.67188,1.1155,0.059977,0.46529,-0.78204,0.030103,0.17568,-0.029739
-0.61304,1.0161,0.32135,-0.14492,-0.45344,0.034872,0.26162,-0.083696
-0.58973,0.34948,0.31677,0.081091,-0.72531,-0.00014219,-0.32748,-0.18874
-0.66659,0.074306,0.10583,0.35539,0.17895,0.032754,0.41019,-0.19906
-0.66494,0.38277,0.70342,-0.23931,-0.71454,0.01612,0.094184,-0.12733
-0.78096,-0.037417,-0.20004,0.054584,-0.41143,0.030771,-0.134,-0.20395
-0.68246,-1.0928,-0.050054,0.27601,0.097908,-0.026313,-0.16487,-0.1057
4.4393,-2.1252,0.13016,-0.075319,-0.33779,-0.019209,-0.065483,0.20544
-0.68912,-0.95795,0.23149,-0.28749,-0.064277,-0.0025102,-0.46187,0.070095
-0.48219,-0.1451,-0.68632,-0.084639,0.034557,-0.033025,-0.36736,0.13294
-0.56711,-0.87382,-0.66731,-0.24212,-0.58126,0.032934,-0.36942,0.41613
-0.68899,-0.55153,-0.085726,-0.032331,-0.21822,0.0022644,-0.32769,0.41521
-0.68049,0.43763,-0.25486,-0.02244,-0.23323,0.014387,-0.24737,0.30053
-0.9101,0.64183,0.029983,0.12288,-0.61729,-0.03728,-0.14267,0.14527
-0.76288,0.60167,-0.011214,0.1492,-0.49681,-0.010693,-0.13689,0.059337
-0.62817,0.93738,0.30685,-0.013268,-0.44678,-0.025183,0.12248,-0.065784
-0.65657,0.05734,0.715,-0.0024001,0.46173,0.029269,0.26468,-0.16362
-0.54945,0.50293,0.41699,-0.00033834,-0.49587,0.016473,-0.703,-0.14031
-0.55036,0.61237,0.28791,-0.11028,-0.57617,0.017005,0.031731,-0.24542
-0.69169,-1.0702,0.21385,0.10037,0.77043,-0.035246,-0.14928,-0.23427
4.4184,-1.4612,0.0035806,0.051552,0.56036,0.044164,0.16689,-0.17418
-0.67697,0.23866,-0.086992,-0.11277,-0.53239,-0.024631,-0.1716,-0.041446
-0.82082,-0.75667,-0.12583,0.13035,0.5422,0.022582,-0.56573,0.042471
-0.72234,-0.79454,-0.42475,-0.26825,-0.28182,-0.0050066,0.083234,0.21281
-0.68313,-0.93365,-0.56097,-0.12268,0.29504,0.040981,-0.067198,0.37583
-0.66708,-0.058918,-0.63059,-0.088717,0.086373,0.037169,-0.42321,0.2657
-0.46882,0.33411,0.013943,-0.10293,-0.48334,0.032016,-0.012458,0.26626
-0.61589,0.98502,-0.60804,0.18313,0.06236,0.028268,-0.13973,0.12765
-0.67759,0.51518,-0.11905,0.37025,0.82147,-0.0046601,0.018695,0.10512
-0.67435,1.0829,0.22897,0.076043,0.23659,-0.021634,0.58686,-0.044099
-0.79349,0.86457,0.84002,-0.072538,-0.5296,-0.023733,0.06883,-0.083283
-0.71522,0.36533,0.7517,-0.04298,0.26827,-0.032448,0.35279,-0.14301
-0.63826,-0.31936,0.63367,0.1361,0.42666,0.013213,0.38167,-0.23152
4.4168,-0.92453,0.37842,-0.1383,0.5047,-0.0096144,0.14567,-0.20984
-0.39906,-0.50772,0.13574,-0.34431,-0.4016,0.027062,0.22647,-0.17221
-0.60508,-1.0256,-0.32672,-0.22481,0.086829,0.027338,-0.073761,-0.027963
-0.7324,-0.91076,-0.27597,-0.17184,-0.010098,0.029706,-0.15784,0.01037
-0.69223,-1.4342,-0.8071,-0.19761,0.084119,-0.0077277,0.27484,0.2023
-0.81422,-1.0605,-0.43034,-0.29333,-0.064765,-0.038814,0.095648,0.49477
-0.80684,-0.51594,-0.42517,0.087681,-0.05411,-0.0027798,-0.16239,0.29111
-0.71749,0.92593,-0.52582,-0.07652,-0.13574,-0.02236,0.030119,0.14038
-0.66582,0.2172,-0.22621,-0.1204,0.75224,0.031836,0.027416,0.18297
-0.65521,1.2143,0.15355,-0.32463,-0.071091,0.034012,0.79775,0.02008
-0.5082,1.0911,0.40576,0.027588,-0.051785,0.022646,0.27146,-0.010512
-0.66456,1.0162,0.31809,0.016329,0.58207,0.024546,0.76847,-0.067585
-0.64655,-0.20807,0.36471,0.098221,0.99704,-0.016597,0.31351,-0.17294
4.4131,1.218,0.65726,0.087045,0.85974,0.067306,0.092347,-0.11563
4.4104,0.38965,0.38073,-0.24275,0.065841,0.022056,0.20734,-0.20906
-0.66884,-0.62822,0.40587,-0.094222,1.2058,0.024187,-0.19099,-0.22381
-0.68469,-1.0595,-0.21873,-0.10273,0.38948,-0.026531,0.29399,-0.09623
