tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.71221,0.25108,-0.58913,0.33853,-0.19485,-0.041099,-0.82986,0.02984
-0.71133,0.36371,-0.4898,0.030858,-0.081348,-0.026531,-0.6036,0.1068
-0.51735,-0.16145,-0.17959,0.1867,-0.17502,-0.064497,-0.56675,0.21048
-0.60351,-0.44415,-0.37669,-0.28798,-0.30834,-0.01831,-0.55626,0.18256
4.3985,0.82622,-0.1733,0.031577,0.1785,0.042682,-0.099609,0.098059
0.48139,-0.46811,0.2241,0.006926,0.15132,0.060433,-0.030773,0.21213
-0.9882,0.058123,0.37278,0.31007,-0.21118,-0.036645,-0.24772,0.065178
-0.82243,0.053621,-0.32451,0.10474,-0.048003,-0.0045125,-0.98937,0.0026544
-0.69529,-0.31529,0.36394,0.03764,0.19166,0.035809,-0.43398,-0.14732
-0.71665,0.75434,-0.28056,0.2548,-0.43875,-0.095397,-0.35088,-0.14196
-0.54006,0.92862,0.072543,-0.12042,-0.28465,-0.027641,-0.51464,-0.25448
-0.60252,0.38091,0.47701,0.10559,-0.049236,-0.031004,-0.58262,-0.20704
-0.77069,-0.021086,0.36108,0.28404,-0.11108,0.013386,-0.52327,-0.21592
4.3809,0.4025,-0.075229,-0.06589,0.15498,0.00049956,-0.59513,-0.11499
-0.91888,0.57299,0.11287,-0.1334,0.23056,0.0228,0.010096,-0.12144
-0.86715,0.7106,-0.42499,-0.13808,-0.13383,-0.019318,-0.63413,-0.027038
-0.76124,-0.057756,-0.42458,0.26292,-0.063705,-0.044378,-0.62018,0.34154
-0.71799,-0.82064,-0.78613,0.16359,0.13824,0.062794,0.085232,0.13525
-0.70275,0.83731,-0.33228,0.2917,-0.20597,-0.035105,-0.87664,0.031714
-0.55829,-0.27825,-0.21793,0.060082,-0.38186,-0.054832,-0.37185,0.26173
-0.70107,0.83689,0.2801,-0.097831,-0.27571,-0.050025,-0.35792,0.043737
-0.70161,0.084524,0.00342,0.088914,0.035675,0.014823,-0.13368,0.059337
4.3841,0.25223,0.037981,-0.14026,0.15014,0.039717,-0.35104,-0.054442
-0.80453,0.52445,0.44269,-0.014649,0.027666,0.010196,-0.39629,-0.13425
-0.80873,0.13639,0.32474,-0.21,-0.07253,0.022069,-0.23972,-0.1986
-0.71816,-0.23581,-0.078017,-0.040225,-0.020033,-0.011302,-0.75111,-0.3372
-0.71811,-0.67291,-0.11611,-0.0421,0.19372,0.019816,-0.77545,-0.20254
-0.39349,-0.033808,0.24945,0.41448,-0.19403,-0.048748,-0.49562,-0.20142
-0.64823,0.028344,0.60181,0.086307,-0.26242,-0.023226,-0.41455,-0.10915
-0.71186,0.30019,0.17949,-0.13025,0.11159,0.012526,-0.34523,-0.067609
-0.6968,-0.1106,-0.32431,0.0052817,0.057511,-0.011174,-0.60503,0.10653
4.3861,-0.87293,0.077797,0.29037,0.08575,-0.006149,-0.28074,0.50097
-0.87609,-0.75902,0.080708,0.33334,0.22296,0.072363,0.26555,0.27626
-0.76937,-0.53414,-0.51185,0.065284,0.068172,0.03156,-0.41878,0.35288
-0.7235,-0.43212,-0.65212,0.22244,0.16577,0.048169,-0.55736,0.36677
-0.68572,-0.77767,-0.26846,-0.030796,0.11337,0.001321,-0.30666,0.15885
-0.54473,0.40587,-0.088951,-0.39639,0.33647,0.070912,-0.59414,0.088884
-0.6701,0.56883,-0.10364,-0.033089,-0.028106,-0.022443,-0.23871,-0.013482
-0.70438,-0.80569,0.4995,0.1766,0.33913,0.045807,-0.20538,-0.19777
-0.71766,0.95915,0.67147,-0.11242,0.25441,0.074326,-0.29117,-0.14481
4.364,0.099115,0.45087,0.35593,0.083078,0.04917,-0.20176,-0.27275
-0.75347,0.058489,0.71255,0.18977,0.22515,0.05879,0.019735,-0.30534
-0.72542,-0.35736,-0.2367,-0.046256,0.11426,0.04222,-0.46049,-0.16671
-0.71671,0.064879,-0.20894,-0.13013,0.08697,0.048695,-0.41962,-0.0024322
-0.54363,-0.29514,-0.46912,0.048354,0.10802,0.039236,-0.95433,0.00039099
-0.56578,-0.31516,-0.54405,-0.1274,0.30128,0.078607,-0.39654,0.13315
-0.71279,-0.45265,-0.50735,0.20334,0.022136,0.030784,-0.84527,0.23934
-0.70283,0.30976,-0.574,0.29341,0.222,0.071663,-0.20615,0.024315
-1.1745,-0.088132,-0.54104,-0.25415,-0.078888,0.014689,-0.2614,0.3181
4.3756,-0.5421,0.14432,0.07874,-0.18495,0.0016547,-0.11217,0.25462
-0.73465,-0.37348,0.030189,-0.45484,-0.052556,-0.0050323,-0.10622,0.17981
-0.72615,0.3849,0.12822,0.070037,-0.036044,-0.0073362,-1.0166,0.016454
-0.34926,0.028807,-0.07336,-0.20228,-0.32318,-0.082928,-0.62872,-0.050524
-0.5343,-0.38878,0.31099,0.14106,-0.21662,-0.069336,-0.81882,-0.19787
-0.72862,-0.18239,0.2554,-0.0003833,0.28729,0.049844,-0.44175,-0.28538
-0.71326,-0.046581,0.72867,0.12455,-0.083043,-0.034501,-0.078918,-0.27764
-0.79119,0.52158,0.314,0.021724,-0.12081,-0.023791,-0.039956,-0.17333
4.3823,0.74824,0.38634,0.26526,-0.020682,0.015407,-0.46153,-0.16954
4.3681,0.1708,0.68707,-0.067342,-0.29819,-0.036671,-0.24767,-0.08338
-0.73384,-0.92275,0.28818,-0.23108,-0.16818,-0.017001,-0.80802,0.085355
-0.71772,0.44238,-1.5511,0.24116,-0.34501,-0.04493,-0.60606,0.11108
-0.50348,-0.097026,-0.67978,0.010773,-0.37303,-0.10558,-0.75708,0.33209
-0.68871,0.33787,-0.85171,-0.33862,-0.48606,-0.089615,-1.5324,0.081753
-0.72272,0.079643,-0.32527,-0.012484,-0.091328,0.004318,0.14305,0.40934
-0.71041,0.27243,0.37181,0.54217,-0.22695,-0.053626,-0.51884,0.025994
-0.86455,-0.0053584,0.12647,-0.078897,-0.22186,-0.07472,-0.67758,0.14467
4.3917,-0.20712,-0.15999,0.031442,-0.15433,-0.021185,-0.23354,-0.027622
-0.69265,-0.20935,0.51239,0.063191,-0.17407,-0.017765,-0.25318,-0.1295
-0.72971,-0.11565,0.67343,-0.58318,-0.18683,-0.017322,-0.32272,-0.097374
-0.57283,0.46325,0.5987,0.14586,-0.20098,-0.057688,-1.1146,-0.29003
-0.63674,-0.13106,-0.0098713,0.29528,-0.087372,-0.022206,-1.1169,-0.25486
-0.7238,0.26431,0.10774,-0.1293,-0.30051,-0.024728,-0.73311,-0.20682
-0.72352,0.37739,-0.65745,0.15863,0.019503,0.0062304,-0.076503,-0.17655
-1.018,0.87927,0.045626,0.14475,0.047704,0.00045464,-0.66612,-0.12315
-0.7521,0.691,0.27045,-0.056179,-0.03993,-0.0075865,0.20657,-0.055854
4.3902,-0.60086,0.38092,-0.33984,0.09417,0.00053165,0.019793,0.15138
-0.73608,-0.10417,-0.84812,-0.179,0.14221,0.034711,-0.45203,0.22323
-0.37632,-0.16703,-0.60798,0.14168,-0.032043,-0.041214,-0.46914,0.23218
-0.55283,-0.2023,-0.20501,-0.1878,-0.19615,-0.011007,-0.52356,0.60648
-0.83247,0.22656,-0.33399,-0.21206,0.11491,0.0034901,-0.34309,0.071433
-0.73073,-0.16934,-0.74185,0.26216,0.043292,0.032889,-0.61785,0.11497
-0.63975,-0.070285,-0.30287,-0.12586,-0.30697,-0.054672,0.56247,0.019326
-0.86364,0.93137,1.131,0.13353,-0.15867,-0.028642,-0.30063,-0.073669
-0.78009,0.77607,0.71732,-0.032575,0.014462,-0.01693,-0.27124,-0.18596
4.3787,-0.4896,0.38366,-0.0010898,0.097644,-0.0026514,-0.12499,-0.26287
-0.72926,0.86293,0.24865,-0.0054188,0.0016553,0.014124,0.084917,-0.14844
-0.63491,-0.27973,0.74277,-0.31923,-0.011048,-0.022193,-0.47388,-0.22819
-0.71094,0.069638,-0.14595,-0.37072,-0.075966,-0.031241,-0.71147,-0.14666
-0.72783,-0.65386,-0.29834,-0.050077,0.28069,0.06934,-0.68302,-0.029228
-0.72656,0.69456,-0.65642,0.19406,-0.17943,-0.01634,-0.59145,0.04381
-0.85475,0.46096,-0.2709,0.083519,-0.60531,-0.10512,-1.1575,0.13715
-0.7367,-0.46374,0.045504,0.1797,-0.25327,-0.065517,-0.77082,0.18368
-0.69917,-0.38666,-0.69426,-0.31369,-0.41631,-0.056533,-0.025218,0.3089
4.3909,-1.4401,-0.059401,-0.54585,-0.017194,0.012102,0.14248,0.33774
-0.60896,0.18964,0.019795,-0.086058,-0.0046129,0.0018665,-0.87502,0.22627
-0.61889,-0.91447,-0.22725,-0.080592,-0.47578,-0.098086,-0.84259,0.24479
-0.7369,0.60162,0.2032,-0.17516,-0.072202,0.00022361,-0.80198,-0.026721
-0.72899,-0.79383,0.47756,-0.094781,0.18132,0.044819,-0.70366,-0.11592
-0.85437,0.47835,0.45708,0.13664,-0.27077,-0.0069255,-0.57093,-0.20346
-0.82944,0.13611,0.030163,-0.1869,-0.52198,-0.060043,-0.26642,-0.26915
-0.68713,-0.047031,0.54015,0.20434,0.15903,0.030264,-0.29103,-0.26579
-0.66484,-0.45614,0.86326,0.051559,-0.18174,-0.039668,-0.098016,-0.20514
4.3698,0.062297,0.58149,0.053363,-0.10752,-0.010898,-0.863,-0.098859
-0.53135,-0.25383,-0.2519,-0.011887,0.083695,-0.013337,-0.30815,-0.0056205
-0.7779,-2.0356,-0.66214,-0.076848,-0.30721,-0.013625,-0.98735,0.43984
-0.72662,-0.66618,-0.29708,-0.36453,-0.1831,-0.062539,-0.81996,0.51494
-0.76741,-0.1923,-0.39324,0.7064,0.15855,-0.0026771,-0.64494,0.15051
-0.8391,0.35383,-0.84816,-0.51779,-0.35561,-0.017553,-1.058,0.30481
-0.77322,-0.44155,0.12209,0.14337,-0.43449,-0.063727,-0.96971,0.27251
-0.70178,0.5392,0.22393,0.2495,0.17582,0.043054,-0.21146,0.027284
4.3798,0.90022,0.18582,-0.36917,-0.14829,-0.028328,-0.35665,-0.017254
4.3703,0.1643,0.80393,-0.12945,0.032065,0.038324,-0.48149,-0.018203
-0.6788,-0.27956,0.79645,-0.094915,0.19893,0.054573,-0.054097,-0.13135
-0.72395,0.2679,0.26024,0.025732,0.053054,0.037034,-0.41612,-0.22581
-0.72219,0.10676,0.029726,0.31656,0.1559,0.027376,-0.50166,-0.23598
-0.85022,-0.023629,0.252,0.3976,0.23198,0.068255,-0.26505,-0.22695
-0.79074,0.97678,-0.047895,0.27962,-0.19167,-0.024067,-0.16608,-0.23902
-0.69879,-0.11792,0.32487,0.026991,-0.089427,-0.0087673,-0.4917,-0.11161
-0.70007,-0.041193,-0.055565,0.19762,0.20294,0.03319,0.12491,-0.046873
4.3964,0.66949,0.13139,-0.36736,-0.16334,-0.0049681,-0.19782,-0.018836
4.2588,0.18324,-0.25157,0.57036,0.0049051,0.00069209,-0.61398,0.20571
-0.73364,-0.90449,-0.43968,-0.042383,0.23702,0.040025,-0.42475,0.26845
-0.72652,-0.50667,-1.0516,-0.1499,-0.17074,0.0089899,-0.83091,0.42248
-0.932,-0.1639,-0.40422,-0.065107,-0.0036367,-0.047381,-0.8292,0.23815
-0.82038,0.29806,-0.43369,-0.85292,0.15087,-0.0067586,-0.23206,0.10823
-0.79815,0.89982,-0.0071989,0.27905,0.036844,0.03629,-0.35822,0.080098
-0.70464,0.32537,0.55167,0.30605,0.014783,-0.019696,-0.25034,0.0072786
-0.69965,0.49312,0.56666,-0.05772,0.060639,-0.012284,-0.12153,-0.13629
4.3823,0.39789,0.23521,-0.1802,-0.13801,0.016171,0.013756,-0.19168
-0.69763,0.037772,1.0431,0.18675,-0.27885,-0.060261,-0.61677,-0.28592
-0.72451,-0.12621,0.75853,-0.1152,-0.068869,-0.014703,0.22325,-0.21692
-0.71487,1.3217,0.053746,0.090045,-0.28568,-0.013452,-0.90313,-0.11083
-0.82659,0.15433,-0.36006,-0.079777,-0.22208,-0.049647,-0.94802,-0.11738
-0.74861,0.061713,0.02832,0.31269,-0.31086,-0.059247,-0.84602,-0.038769
-0.70601,0.40863,-0.88088,0.13908,-0.028183,-0.012034,-0.67697,0.1518
-0.69654,0.96807,-0.15969,0.37351,-0.048677,-0.024837,-0.36045,0.0043337
-0.45489,-0.37677,-0.35063,-0.11003,-0.24887,-0.07549,-0.54903,0.29719
4.3966,-0.3083,0.46235,0.10968,-0.18802,-0.027455,-0.94243,0.37522
-0.7348,-0.41809,-0.065452,0.2308,-0.18549,-0.033725,-0.34027,0.26416
-0.73014,-0.60111,0.14881,-0.23603,-0.3163,-0.03651,-0.45481,0.098692
-0.91863,0.56168,-0.11055,-0.005862,-0.34242,-0.04681,-1.1108,0.10521
-0.82645,-0.87684,0.036838,-0.38373,-0.29738,-0.037845,-1.0051,-0.028182
-0.70726,-0.051648,0.29054,-0.072384,-0.44822,-0.042369,-1.0359,-0.2298
-0.70915,-0.32384,0.30996,-0.39564,-0.055003,-0.012624,-0.70616,-0.21712
-0.55482,0.52403,0.30944,0.10561,-0.36447,-0.090988,-0.73155,-0.1579
-0.59664,-0.31284,1.1653,-0.31868,-0.20204,-0.020306,-0.69989,-0.25703
4.378,-0.30063,0.1788,0.49686,-0.017169,-0.024991,-0.18318,-0.16245
-0.73763,-1.0247,-0.21748,0.34866,-0.14481,-0.0034921,-0.29589,-0.031419
-0.86313,-0.54594,0.069421,-0.1288,-0.52041,-0.085039,-1.0246,0.1194
-0.90586,0.2163,-0.36108,-0.45674,-0.31612,-0.060948,-1.3447,0.3182
-0.77876,-0.98676,-1.0986,-0.011,-0.12352,0.0095546,-1.0433,0.28339
-0.71109,-0.70719,-0.22895,-0.085159,-0.78319,-0.078314,-1.05,0.43769
-0.69651,0.87512,0.25039,0.057879,0.0078529,0.0015071,-0.73606,0.047826
-0.545,-0.25106,-0.39105,0.21408,-0.21091,-0.014376,-0.7859,0.2536
-0.65692,-0.32783,-0.022077,0.23083,-0.48718,-0.083647,-0.67445,0.17105
4.377,0.019996,0.3417,0.19696,0.10768,0.047732,-0.52297,0.023025
-0.7353,0.13219,0.7512,-0.21874,-0.31633,-0.077993,-0.23403,-0.089221
-0.95615,-0.04023,0.49192,-0.25107,-0.44945,-0.081535,-0.81412,-0.21145
-0.80733,0.77295,0.06671,0.57384,-0.045273,-0.0069704,-1.2328,-0.33932
-0.71384,-0.49155,0.031384,0.13299,-0.079382,0.012924,-0.1603,-0.28456
-0.70997,0.33032,0.2086,0.13879,-0.47414,-0.06218,-0.76205,-0.16438
-0.58138,0.36544,-0.047034,0.19932,0.13882,0.038228,-0.72268,-0.18606
-0.64159,0.45955,0.11943,0.23611,-0.16885,-0.038936,-0.09189,-0.10903
3.4428,0.012328,0.17149,-0.11494,-0.15579,0.0098948,-0.47,0.0073273
4.3724,0.47079,-0.13022,-0.086193,0.29438,0.07543,-0.47625,0.099227
-0.84695,-0.80438,-0.072994,-0.72298,-0.060372,0.025605,-0.29858,0.23104
-0.84016,-0.19788,-0.86438,-0.24691,-0.16207,-0.008517,-0.89012,0.40584
-0.72236,-0.79308,-0.68577,-0.18581,0.15526,0.0024762,-0.98756,0.6176
-0.71607,-0.49514,-0.21607,-0.46953,0.12286,-0.017707,-0.72988,0.20984
-0.48298,0.86676,-0.57842,0.28585,-0.51104,-0.082382,-1.0741,0.10699
-0.60452,0.016033,0.33566,-0.051002,0.11613,0.030476,-1.3259,0.0267
-0.79592,0.69644,0.38567,-0.01856,-0.049486,0.020375,-0.54613,-0.089586
4.3865,0.48302,0.24925,0.29635,-0.22378,-0.051116,-0.85615,-0.13332
4.3382,0.71917,0.65728,0.49979,0.16852,0.0010194,-0.43994,-0.20273
-0.92625,-0.23876,0.65384,-0.33837,-0.17536,-0.01213,-0.37759,-0.27945
-0.78213,0.38591,0.27707,0.24509,-0.089536,-0.019221,-0.68701,-0.22038
-0.71964,-0.072911,-0.23385,0.14589,0.18639,0.045955,-0.9477,-0.12714
-0.70596,1.0947,-0.34264,-0.067721,0.10903,0.030604,-0.93415,-0.077003
-0.56522,0.85023,-1.0923,-0.11007,-0.33362,-0.01376,-0.59394,0.078929
-0.66282,-0.3809,0.27255,0.37161,0.23542,0.047026,-0.54933,0.18976
-0.70868,-0.86379,-0.94452,-0.42964,0.12559,0.042881,-0.20704,0.24742
4.3898,1.1632,-0.39915,-0.20157,-0.063089,0.01268,-0.29388,0.02468
-0.69407,-0.41214,-0.50818,-0.4163,0.49981,0.10872,-0.17813,0.34112
-0.77878,0.30008,-0.22709,-0.15009,0.18684,0.03174,-0.29909,0.092851
-0.7237,0.24247,-0.69451,-0.66273,0.042913,0.017114,-0.88068,0.14617
-0.71661,-0.59226,-0.17739,0.2931,0.47355,0.033299,-0.60214,-0.022487
-0.45663,0.79674,-0.74735,-0.046705,0.1983,0.062018,-0.05594,-0.11407
-0.64865,0.58875,0.11434,-0.66427,0.050883,-0.0071308,-0.36858,-0.21342
-0.70846,0.29649,0.75544,0.52116,0.30245,0.025367,0.43136,-0.18555
-0.71212,0.2971,0.67467,-0.024508,0.31789,0.046301,0.75313,-0.23931
4.3745,0.60157,0.33093,0.077385,0.11252,0.033794,-0.061136,-0.21953
-0.83124,-0.48325,0.039138,-0.35081,0.41189,0.087861,0.37883,-0.17014
-0.72182,-0.48439,-0.30435,-0.42887,0.19663,0.030444,0.080319,0.0016809
-0.72662,-1.1012,-0.31855,-0.43149,0.14216,-0.010481,-0.79855,0.3678
-0.59876,-0.38915,-0.74934,0.037261,0.20204,0.0070133,-0.26896,0.11222
-0.63312,-0.26002,-1.0144,-0.045864,0.12032,0.052424,-0.85157,0.22486
-0.77278,-0.21399,-0.70821,-0.64537,0.097002,0.016068,-0.19857,0.23019
-0.71178,0.18923,-0.10509,-0.011116,0.059727,0.023737,0.028661,0.11225
-0.79451,0.36955,0.65297,-0.40513,0.14224,0.015093,-0.074089,0.045124
4.3831,0.75682,0.68977,0.41159,0.03335,0.027389,-0.020999,0.12055
-0.81085,-0.72129,0.023007,-0.10027,0.40438,0.099207,0.099681,-0.016207
-0.73072,-0.033853,0.28148,0.042804,0.17753,0.042156,-0.11925,-0.13554
-0.71852,0.59904,0.6631,-0.069828,0.16211,0.022447,-0.55297,-0.15603
-0.56587,-0.80817,0.46341,-0.71723,0.31283,0.039236,-0.26499,-0.31722
-0.63275,0.17193,0.84853,-0.13248,-0.041876,0.010158,0.11755,-0.33701
-0.705,0.077453,0.38011,0.35979,0.34183,0.096371,-0.25245,-0.20685
-0.70734,0.18336,0.19572,-0.06151,-0.097596,0.013007,0.42003,-0.1717
-0.93324,0.0046535,-0.1726,0.064148,0.051981,0.040147,-0.20871,0.028745
4.3779,-0.073136,0.0002273,0.23068,0.16173,0.027286,0.34045,0.22281
-0.73412,-0.97231,0.12568,-0.27516,-0.036352,0.024039,-0.20413,0.2444
-0.73071,-0.55073,-0.36763,-0.21751,0.09144,-0.0071437,-0.55166,0.41216
-0.66122,-0.13942,-0.87246,-0.042421,0.03125,0.0028612,-0.72739,0.45346
-0.69758,-0.91268,-0.38432,-0.086123,0.12041,0.0484,-0.20904,0.31481
-0.73551,0.10751,-0.052765,-0.036897,0.061178,0.0095739,-0.13646,0.12607
-0.71425,0.14816,-0.0057342,0.092723,0.25348,0.034069,0.069087,0.05189
-0.95206,-0.53221,0.267,0.045515,-0.21972,-0.040983,0.28418,-0.045462
-0.85508,0.62016,0.71132,0.084354,0.20603,0.0091183,0.27487,-0.15768
4.3629,0.54214,0.50086,0.18604,0.17905,0.030591,-0.12887,-0.25922
-0.73839,-1.1221,0.52654,-0.58126,0.064473,0.013129,0.32969,-0.25966
-0.71952,0.18333,-0.056381,0.15195,0.039066,0.028146,-0.23351,-0.22298
-0.57394,0.038253,-0.028636,-0.40157,0.205,0.05345,-0.43834,-0.23364
-0.68105,-0.68586,0.049127,0.17948,0.13462,0.00088461,-0.051561,-0.11351
-0.7151,0.23709,-0.66,0.52811,0.16778,0.012,-0.71534,0.038042
-0.70856,0.49843,-0.19326,0.044012,0.2872,0.053829,-0.13034,0.0010481
-0.82813,0.98829,0.21564,-0.13288,-0.23744,-0.057412,-0.20036,0.015724
4.5622,-0.56303,-0.58987,0.022379,0.067665,-0.0002192,-0.044137,0.17158
4.3702,-0.2952,0.19308,0.19471,0.23794,0.046693,0.094197,0.3319
-0.73008,-0.54652,-0.14613,-0.18633,-0.34192,-0.022456,0.15966,0.11303
-0.47017,0.52076,-0.10366,-0.28832,0.081222,-0.018406,-0.74393,0.13861
-0.67929,-0.57388,-0.21754,0.10255,0.11592,-0.0023498,-0.45112,0.204
-0.72061,0.12301,-0.29344,-0.076334,-0.038369,0.011563,-0.14522,-0.065881
-0.71418,-0.031406,0.18749,0.099673,-0.13693,-0.055544,-0.33275,-0.15031
-0.93986,0.2184,0.98292,0.22406,0.065648,-0.0043007,-0.090895,-0.22454
-0.82502,0.24568,0.23702,-0.18453,-0.38653,-0.050917,0.017308,-0.20193
4.3893,0.91116,0.13263,0.038321,0.13527,0.025573,-0.2365,-0.1875
4.3863,-0.33713,0.73507,0.087026,0.17004,0.02298,0.0098132,-0.15634
-0.45613,0.039859,0.26139,-0.19176,-0.30531,-0.043717,-0.44662,-0.079851
-0.61317,0.55259,-0.97092,-0.26492,-0.089202,0.0079439,-1.0361,0.08937
-0.66291,-0.50302,-0.44967,0.33428,0.24265,0.049497,-0.35323,0.19877
-0.72257,0.57281,-1.3537,-0.22779,-0.25379,-0.013734,-0.46371,0.068002
-0.77172,-0.17798,-0.87139,-0.38262,-0.207,-0.017694,-0.62224,0.35577
-0.86881,-0.64604,-0.18356,0.21816,0.14524,0.019912,-0.3764,0.2805
-0.7696,-0.1524,-0.27829,-0.36836,-0.11368,-0.042247,-0.48369,0.23494
4.3935,0.27409,-0.0942,0.033112,0.21962,0.057333,-0.077145,0.078418
-0.71742,0.27747,-0.46208,0.15611,0.24337,0.023526,0.48695,-0.0064236
-0.59423,0.40987,0.17935,0.058027,-0.29789,-0.0737,-0.29647,-0.047336
-0.68807,-0.019692,0.054793,-0.29016,0.061364,0.016832,-0.44344,-0.18957
-0.72603,-0.41,-0.0023166,-0.011065,0.23756,0.03036,-0.2287,-0.23376
-0.72013,0.91599,0.40188,-0.20387,-0.18456,-0.015705,-0.20173,-0.14323
-0.82436,0.68605,-0.11021,0.25191,-0.0167,0.022723,-0.36399,-0.23062
-0.79808,1.0207,0.28192,0.2075,0.14166,0.026555,-0.27258,-0.19266
-0.69964,-0.15715,0.18939,-0.27372,0.22298,0.060779,-0.042737,0.038139
4.3831,-0.0012419,0.14404,-0.17554,0.29885,0.03527,0.46529,0.0033115
-0.52824,-0.57962,-0.60936,-0.13575,0.45863,0.088413,0.52613,0.12768
-0.64689,-0.12601,-0.12684,-0.12326,-0.022846,-0.0029916,-0.29709,0.22036
-0.7402,-1.4348,-0.46974,-0.34667,0.14265,0.039685,-0.46745,0.74683
-0.73373,-0.74236,-0.51231,-0.36169,0.4301,0.095671,0.048518,0.15632
-0.89175,0.79708,-0.22114,-0.30278,-0.031792,0.022993,-0.88421,0.2728
-0.83616,-0.10805,-0.31921,0.062311,0.17379,0.068673,0.055781,0.16275
-0.69804,0.29083,0.037043,0.26877,0.31786,0.083337,0.39242,-0.021002
-0.70281,-0.060311,0.23276,0.12608,0.27085,0.081828,0.15562,-0.086276
4.3831,0.42993,0.55544,0.46921,0.28861,0.082708,0.10562,-0.16435
-0.57828,-0.12318,0.82416,-0.060765,0.30247,0.082162,0.83523,-0.26608
-0.78518,-0.22574,0.40028,-0.17724,0.26969,0.048605,-0.080331,-0.26815
-0.73347,0.31433,-0.038985,-0.028573,0.17663,0.019136,0.091532,-0.26156
-0.94802,0.35948,0.070204,-0.054817,0.22483,0.023108,-0.4756,-0.19353
-0.83472,0.30531,0.10872,-0.034258,0.27242,0.045531,-0.32062,-0.038842
-0.752,0.68112,-0.40883,0.092029,0.10478,0.016839,-0.12954,-0.021562
-0.70439,-1.2737,-1.0452,0.018301,0.29705,0.013803,-0.038987,0.17088
-0.69081,0.9652,-0.2874,0.30219,0.35603,0.074808,-0.53014,0.10419
4.3874,0.12001,-0.59039,0.41037,0.079874,-0.014036,0.26678,0.32092
-0.71648,-1.0099,0.18347,-0.32583,0.22983,0.037721,0.31294,0.38663
-0.74089,-0.0027254,-0.26718,0.29449,0.21859,0.034917,-0.52151,0.28614
-0.73521,0.12474,-0.9549,-0.1929,0.12863,0.043118,-0.16817,0.086888
-0.90556,-0.49147,0.17404,0.26396,0.27342,0.045743,0.47105,0.033977
-0.84947,0.73455,0.21195,-0.082982,0.46185,0.085981,-0.29433,-0.098932
-0.7023,-0.53083,0.21647,-0.124,0.24661,0.0066989,-0.16769,-0.18375
-0.69838,-0.074922,0.5242,-0.016293,0.26364,0.028114,0.86764,-0.17951
-0.7473,0.33974,0.43134,-0.18468,0.31502,0.071509,0.11488,-0.24839
