tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.82284,0.94496,0.010853,0.0071122,-0.032737,0.02572,0.13937,0.11062
-0.75174,0.98317,0.032656,-0.053224,0.1675,0.033915,0.13964,0.015675
-0.64542,1.0624,0.058577,0.079479,0.68319,0.043837,0.25731,-0.08944
-0.63604,0.2012,0.40524,-0.018393,0.16266,-0.015249,-0.070672,-0.11884
-0.57071,0.22124,0.53018,0.020626,-0.08881,-0.020146,0.16176,-0.18947
-0.57407,0.47815,0.47875,0.067789,0.59481,-0.04896,0.063962,-0.18061
-0.66961,-0.60852,0.44803,0.087456,-0.066782,-0.01994,0.10649,-0.18521
-0.62312,-1.0467,0.27474,-0.0064786,0.373,0.03276,0.40629,-0.14474
-0.96878,-0.78464,0.031165,0.053421,0.40323,0.027132,-0.14695,-0.098713
-0.79337,-1.254,-0.19807,0.016252,-0.52625,-0.037101,0.21221,0.052279
-0.65749,-0.0011841,-0.053767,0.036471,-0.080564,-0.051899,-0.14044,-0.084694
-0.6085,-0.095125,0.024118,-0.059185,0.54837,0.028493,0.055672,-0.018252
-0.60069,0.86016,-0.35049,0.093789,0.22114,-0.00079035,0.27403,-0.043296
-0.40697,-0.92164,-0.72295,0.0093731,0.0203,0.020869,-0.057302,0.3078
4.4952,0.0232,-0.31032,0.050383,-0.04587,0.030508,0.037491,0.1562
4.4581,0.2718,-0.045062,-0.072243,0.28073,0.049664,-0.08071,0.19076
-0.68451,1.1784,0.03953,-0.1051,0.035424,0.012141,0.071181,0.038918
-0.74833,0.98753,0.080136,-0.030423,-0.36866,0.016511,-0.0025425,0.065495
-0.67686,1.1655,0.068675,0.047461,-0.13662,0.011749,-0.2291,-0.0022132
-0.65243,0.92412,0.29581,-0.019331,-0.18508,0.025913,0.20117,-0.13702
-0.64799,0.13679,0.37482,-0.051921,0.057691,0.019065,-0.12872,-0.12882
-0.36688,0.40765,0.32601,-0.09225,0.13552,0.00088461,0.13214,-0.21395
-0.57528,-0.52663,0.24324,0.056697,-0.37691,-0.047747,-0.22408,-0.18986
-0.63695,-0.58139,0.2536,0.075188,0.18805,0.041238,-0.13149,-0.16905
-0.64023,-0.092242,0.10057,-0.034046,0.124,-0.020511,-0.18899,-0.10507
-0.83178,-1.0378,0.046474,-0.040501,-0.26309,0.001167,-0.54331,-0.021391
-0.74919,-1.3644,-0.04769,-0.05079,-0.17118,-0.018785,-0.07423,0.072236
-0.61244,-1.2743,-0.34958,-0.079186,-0.12463,0.010524,-0.073395,0.10733
-0.61776,-1.6088,0.066543,-0.078267,-0.40726,0.020099,-0.28719,0.18293
-0.44392,0.46914,-0.27186,-0.00084575,-0.39283,-0.013471,-0.22234,-0.0057422
-0.46829,0.73881,-0.1901,0.080102,-0.3231,-0.044962,-0.12972,0.018717
-0.62336,0.54323,-0.09781,0.096365,0.43097,-0.00010368,-0.074243,0.15228
-0.60967,0.094465,-0.34556,-0.14546,0.31318,0.0089707,-0.012291,0.27103
4.4694,1.1886,0.019827,-0.065505,0.25877,0.0078348,0.052127,0.025629
4.4342,1.1955,0.12709,0.045772,0.26093,0.0096188,-0.25206,0.036752
-0.64391,0.99266,0.44738,-0.05368,0.055937,-0.025408,-0.1005,-0.03687
-0.66115,0.95542,0.18243,-0.033031,-0.13777,0.013489,-0.13048,-0.1407
-0.65809,0.94893,0.24,-0.020924,0.20146,0.034506,-0.042005,-0.080313
-0.57113,0.22394,0.17142,-0.016447,-0.64911,0.0072444,-0.51991,-0.22415
-0.61173,-0.90026,0.14073,-0.019459,-0.021626,-0.010551,-0.22964,-0.17966
-0.65426,-0.846,0.033157,-0.059101,0.11441,-0.011277,-0.22371,-0.12967
-0.65538,-0.44444,0.056656,0.011801,-0.087218,-0.011123,-0.21396,-0.10287
-0.78266,-1.2806,-0.20102,0.00234,-0.085548,0.033794,-0.4432,-0.029496
-0.70288,0.18277,-0.32018,0.11215,-0.033539,0.022043,-0.20669,-0.092604
-0.62252,-0.98261,-0.27111,-0.040481,-0.24019,0.031579,-0.027016,0.26244
-0.62459,-1.401,-0.2764,0.068091,0.33467,0.011146,-0.25057,0.23413
-0.34931,-0.14825,-0.15119,-0.09523,-0.05045,0.043381,-0.27467,0.1205
-0.55227,-0.12972,-0.34205,-0.047039,-0.55522,-0.036048,-0.22078,0.15564
-0.61476,0.75818,-0.11174,-0.019735,-0.081643,-0.0039413,-0.33175,0.054543
-0.60988,0.87637,0.15074,0.015353,0.48437,0.045865,0.021315,0.027138
-0.90892,1.0782,0.13366,0.055258,-0.044618,-0.0044355,-0.095666,0.069194
-0.61414,1.227,0.13516,-0.048671,-0.093043,-0.0083822,-0.21156,0.018742
4.4564,0.976,0.22169,0.10592,0.19494,-0.018721,-0.26188,-0.058993
4.4194,0.84105,0.29097,-0.016627,0.12526,-0.041651,-0.22074,-0.12293
-0.66597,0.65939,0.30617,0.038809,-0.29538,0.0024312,-0.30986,-0.13437
-0.51155,0.14366,0.14998,0.15441,-0.28769,-0.011784,-0.26585,-0.17723
-0.70441,-0.74046,0.047662,0.10172,-0.33134,0.0098755,-0.37583,-0.1615
-0.65754,-2.3691,-0.29479,-0.017539,-0.48693,-0.012342,-0.40904,-0.065151
-0.64612,0.11771,-0.29638,0.044179,-0.12065,-0.025523,-0.2863,-0.026794
-0.77012,-1.3573,-0.32821,-0.12114,-0.12759,-0.031209,-0.14068,0.13388
-0.66761,-1.1485,-0.44699,0.014749,-0.20129,0.034185,-0.30801,0.047266
-0.63295,-1.119,-0.20252,-0.098943,0.09898,-0.041471,-0.39191,0.16891
-0.63032,0.6553,-0.38293,0.0021537,-0.011896,-0.021577,-0.4442,-0.01796
-0.52764,-0.077233,-0.40091,-0.21236,-0.3916,0.0069812,-0.46162,0.29155
-0.54396,0.32079,-0.30281,0.1456,0.20565,0.044485,-0.39254,0.21539
-0.63165,0.49378,-0.16279,0.048116,0.0065107,-0.035689,-0.091306,0.11556
-0.62824,0.64318,0.096312,0.093988,-0.32074,-0.021737,-0.085699,0.055249
-0.70592,1.3692,0.2156,-0.035639,-0.36664,0.021671,-0.094883,0.010808
-0.60276,1.0764,0.4114,0.10794,0.12476,-0.051302,-0.17508,0.0016809
-0.60021,1.2686,0.39674,0.12189,0.87222,0.013007,0.13111,-0.078731
4.2399,0.76065,0.21073,0.024313,0.78128,0.025547,-0.065965,-0.080825
4.4459,0.77953,0.40991,0.014421,0.50663,0.012417,0.049211,-0.17056
4.4171,-0.52623,0.22481,-0.045408,0.66398,0.011679,-0.20152,-0.19115
-0.66047,-0.66514,0.030767,-0.014655,0.38016,-0.0055393,-0.1765,-0.16645
-0.66242,-1.474,0.15317,0.02983,0.43569,0.03441,-0.17032,-0.0808
-0.87365,-0.87072,-0.17168,-0.081948,0.0003259,0.022948,-0.12217,-0.070018
-0.76683,-2.1916,-0.59437,-0.1659,0.29898,0.041462,-0.40604,0.18794
-0.67006,-1.4963,-0.37353,-0.087972,-0.10212,0.019194,-0.41999,0.25991
-0.64434,-1.5922,-0.18409,-0.15489,0.50222,0.020484,-0.085552,0.32718
-0.63124,0.058264,-0.050715,-0.075756,-0.18204,-0.021615,-0.057983,0.043518
-0.45644,-0.020013,-0.30283,-0.0081614,0.13875,0.023782,-0.32921,0.21252
-0.6709,0.38547,-0.22239,-0.022465,-0.22135,-0.032377,-0.067057,0.11123
-0.63741,0.41346,0.1114,-0.083284,0.15308,-0.032146,0.19805,0.26429
-0.63482,1.1818,0.35831,0.054937,0.27258,0.010286,-0.10866,-0.013141
-0.8585,1.4138,0.30906,-0.038805,-0.14903,-0.0089598,-0.12221,-0.00067987
-0.59187,0.9729,0.54078,0.16088,0.032701,0.019977,-0.20706,-0.037381
-0.60603,0.78556,0.58108,0.028359,0.057562,0.042585,-0.11719,-0.10095
-0.59883,0.73273,0.44103,0.13415,-0.18824,0.0039843,-0.18588,-0.080776
-0.49289,0.43065,0.42387,-0.0089193,-0.42045,0.019932,-0.24006,-0.19782
4.456,-0.4168,0.51625,-0.0026377,-0.4757,0.010312,-0.23993,-0.13118
4.4517,-1.0861,0.41414,0.036953,-0.35035,0.0014173,-0.30328,-0.16204
4.43,-1.4215,-0.074439,0.063525,-0.097628,-0.0031648,-0.29437,-0.11431
-0.67761,-1.0908,-0.45519,-0.19932,-0.7773,0.016338,-0.50929,0.025702
-0.78081,-1.2351,-0.35827,-0.14165,-0.66675,0.025727,-0.45812,0.042763
-0.64332,-0.95631,-0.43175,-0.12887,-0.6094,0.022223,-0.48772,0.095017
-0.65491,-1.8827,-0.57067,-0.14523,-0.4914,0.042579,-0.44058,0.36904
-0.36877,-1.2024,-0.75941,-0.1042,-0.54242,0.034461,-0.70808,0.50664
-0.53802,-0.24273,-0.1952,-0.14058,-0.38825,0.031701,-0.432,0.40014
-0.61896,0.65959,-0.18694,-0.018817,-0.45806,0.033922,-0.22149,0.063937
-0.63873,0.797,-0.051929,0.077893,0.14474,0.043946,-0.48898,0.136
-0.96153,1.2062,0.073866,0.12502,-0.20934,-0.016237,-0.41054,-0.00085024
-0.74064,1.1765,0.49107,-0.00328,0.2815,0.0051202,0.060803,0.010759
-0.59513,0.92584,0.37736,0.087231,0.54153,-0.0097813,-0.060339,-0.086666
-0.61322,0.67568,0.69594,0.25463,0.31902,0.0025082,-0.28476,-0.1195
-0.61212,0.7676,0.54998,0.15884,-0.068156,0.022107,-0.089604,-0.092434
-0.39862,-0.083013,0.17459,0.039824,0.28793,-0.029939,0.01619,-0.17358
-0.60454,-0.80572,-0.015274,0.061032,0.6621,0.033826,-0.27486,-0.17832
-0.60605,-1.0161,0.1371,0.020292,0.67727,-0.014646,0.15305,-0.11105
4.4881,0.29213,-0.044632,0.043813,1.0122,0.017121,-0.012984,-0.091679
4.4789,-2.0341,-0.17717,-0.045061,0.71148,-0.0062581,-0.1439,0.16696
4.4405,-1.5545,-0.33613,-0.0099085,0.67981,0.04263,-0.12063,0.12673
-0.66433,-1.0563,-0.55776,-0.12819,0.78742,0.022422,-0.096893,0.19285
-0.66317,-0.28156,-0.44854,-0.026891,0.49867,-0.002414,0.042205,0.086596
-0.35567,-0.15645,-0.71015,-0.15592,0.54257,-0.040219,-0.10855,0.16032
-0.56327,-0.23232,-0.39627,-0.19663,0.45395,-0.014748,-0.15881,0.34102
-0.66427,0.1134,-0.36633,-0.017654,0.87456,0.045005,0.082233,0.41163
-0.65101,0.5234,0.10299,0.074225,0.59235,-0.0011947,0.12927,0.13342
-0.79188,1.0786,0.25897,0.038861,0.34195,0.0027008,0.0011051,0.017452
-0.65772,0.87524,0.38081,0.044815,0.37911,0.0050111,0.079953,-0.036262
-0.64434,0.97355,0.49373,0.10933,0.37166,0.031015,0.17787,-0.075032
-0.62129,0.28104,0.46933,0.047487,0.74719,-0.0058153,0.11848,-0.14374
-0.63174,0.56967,0.57263,-0.069757,0.65833,-0.017694,0.14641,-0.17526
-0.484,-0.37263,0.39956,0.27358,0.48955,-0.00042456,0.14636,-0.19543
-0.64006,-0.51252,0.25728,0.015269,0.61949,0.055607,0.32579,-0.14371
-0.61081,-1.479,0.10777,-0.0073714,0.56589,-0.0054815,0.019343,-0.10979
-0.73302,-0.31992,-0.30342,0.036266,0.59246,-0.022392,-0.041132,-0.075495
-0.71564,-1.495,-0.19535,-0.085833,0.28233,0.031689,0.098197,0.13705
4.506,-0.098818,-0.30585,0.029541,0.51005,-0.022571,0.1424,-0.043928
4.4927,-1.8942,-0.48404,-0.097446,0.48728,0.028935,-0.083715,0.38622
4.4212,0.59776,-0.6088,0.0038237,0.30992,-0.046964,0.01242,0.0085442
-0.47594,0.06371,-0.42006,-0.070181,-0.10107,-0.016186,-0.13695,0.24521
-0.6083,0.37482,-0.21593,-0.13424,-0.091277,0.0085343,-0.18779,0.16182
-0.67114,0.69294,-0.20427,-0.026415,0.23777,0.027171,-0.019978,0.12919
-0.6671,1.2129,0.079211,-0.13744,-0.061297,-0.017014,0.1503,0.0040173
-0.69146,0.93331,0.17862,0.048713,0.15554,-0.028662,-0.046468,-0.0066427
-0.65191,0.93577,0.10074,0.0098869,0.11746,0.0039778,0.017738,-0.10268
-0.63743,0.83599,0.43393,0.1201,0.1247,-0.039353,-0.3058,-0.09825
-0.62805,0.0011406,0.47387,0.12567,0.3515,0.029686,0.012125,-0.14033
-0.54739,0.27115,0.32041,0.041154,-0.0074323,-0.036979,-0.15207,-0.16046
-0.57602,-0.79505,0.29294,0.036869,0.1435,-0.0086582,-0.056544,-0.18217
-0.61745,-0.62864,0.057029,0.016226,0.38181,0.04315,-0.32077,-0.12444
-0.61739,-1.8251,0.0084758,-0.12587,0.11533,-0.010757,-0.050373,-0.072744
