tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.32434,1.4451,0.39984,0.075786,-0.49884,-0.0068292,-0.015958,-0.10039
-0.59702,1.2599,0.38704,0.062979,-0.81712,-0.0028375,-0.026432,-0.12746
-0.70736,0.45963,0.35098,0.050024,-0.8552,-0.022847,-0.046121,-0.12663
-0.61101,0.39312,0.30398,0.066774,-0.86955,-0.059613,0.0075912,-0.12639
-0.85548,-0.27557,0.12615,0.012514,-1.2605,-0.047754,-0.14274,-0.060673
-0.74258,-0.87449,0.039748,0.022598,-1.4528,0.0047094,-0.27394,-0.013384
-0.58353,-1.9302,-0.11867,-0.06212,-0.86234,-0.017919,-0.071372,0.00075606
-0.58271,-1.8831,-0.57111,0.0034897,-1.2228,-0.063746,-0.12288,0.21568
-0.58108,-0.51107,0.040724,-0.053154,-1.573,-0.010346,-0.23103,0.16204
-0.39835,-1.3345,-0.65264,-0.11066,-1.8958,-0.048678,-0.33621,0.28308
-0.51098,-1.0298,-0.30088,-0.075416,-2.3266,-0.045174,-0.40144,0.37369
-0.57921,-0.12619,-0.39641,-0.067792,-1.862,0.0037982,-0.33941,0.10855
-0.56437,1.0435,0.248,0.05039,-0.76337,-0.05222,-0.038011,0.0085929
-0.76631,1.0007,-0.061957,0.024024,-0.91852,-0.028508,-0.044304,0.08146
-0.58967,1.3577,0.10996,0.032611,-0.83066,0.046282,-0.033644,0.029207
-0.55639,1.6755,0.31906,0.037981,-0.89076,-0.039738,-0.10784,-0.043831
-0.54394,1.6692,0.3506,0.023542,-1.1397,-0.030824,-0.11373,-0.074594
-0.45442,1.4545,0.39213,0.021069,-1.2434,-0.0061939,-0.17296,-0.13692
-0.47189,0.83827,0.37438,0.058129,-1.3626,-0.016995,-0.18381,-0.14293
-0.54676,0.24732,0.27518,0.029939,-1.656,0.017025,-0.25458,-0.15693
-0.55037,-0.19457,0.16991,0.0086666,-1.7961,-0.057386,-0.3214,-0.13318
-0.57489,-0.85749,0.062662,-0.065428,-1.9749,-0.070491,-0.46917,-0.053055
-0.64964,-1.2282,-0.035388,0.045206,-2.1422,-0.014132,-0.447,-0.038696
-0.50833,-1.6059,-0.25474,-0.0092469,-2.0768,-0.010269,-0.49488,0.025021
-0.52382,-0.80384,-0.25287,-0.07828,-1.7098,0.025027,-0.43768,0.04583
-0.20245,0.19125,-0.39879,-0.019954,-2.1238,-0.036619,-0.48204,-0.048382
-0.38455,-0.80564,-0.48697,-0.08539,-1.75,0.0033874,-0.46748,0.14024
-0.54595,0.43874,-0.25792,0.055457,-1.3189,-0.044673,-0.30915,-0.0016291
-0.51218,0.062638,-0.45884,-0.053558,-0.4913,0.023205,-0.10595,0.12936
-0.57369,1.3665,0.16874,0.010626,-0.46798,-0.0060655,-0.059164,-0.015112
-0.63682,1.1847,0.024594,0.025218,-0.82475,0.058706,-0.10188,0.073964
-0.45051,1.4067,0.13292,0.05829,-0.57244,0.038478,-0.01843,0.0095907
-0.50809,1.7121,0.3303,0.067012,-0.40518,0.040718,-0.043803,-0.031857
4.5593,1.7584,0.35081,0.11329,-0.83613,0.030302,-0.080067,-0.073694
4.5206,1.1578,0.38102,0.0016014,-0.68817,0.031464,-0.069259,-0.18426
4.488,0.60849,0.31254,-0.014058,-0.44503,-0.015018,-0.054887,-0.13736
4.4604,-0.23166,0.31853,0.065259,-0.76589,-0.040643,-0.10559,-0.11086
-0.62151,-1.6395,0.14574,0.020498,-0.72187,0.031579,-0.10401,-0.096036
-0.78394,-1.2095,0.1122,0.035033,-1.2332,-0.003229,-0.25115,-0.033779
-0.6785,-1.8061,-0.23872,-0.066417,-1.4783,0.030578,-0.31724,0.099665
-0.60131,-1.9584,-0.33265,-0.039955,-1.6162,-0.022411,-0.3612,0.017695
-0.59534,-0.85423,-0.41865,-0.031753,-1.5392,-0.0065083,-0.39421,-0.023655
-0.33076,-1.5051,-0.76741,-0.0088294,-1.8674,0.0023093,-0.46914,0.12743
-0.47464,-1.1599,-0.39933,-0.049005,-1.699,-0.042998,-0.37434,0.21554
-0.61372,-0.92395,-0.34987,-0.054894,-1.1139,0.0015392,-0.28796,0.28351
-0.59837,0.14978,-0.50473,-0.087664,-1.2523,-0.034187,-0.21543,0.18711
-0.85381,0.59493,-0.15417,-0.018489,-1.4088,0.02667,-0.28852,0.20013
-0.70882,1.3504,0.064012,0.0019289,-1.4149,-0.032595,-0.26616,0.036314
-0.61532,1.5509,0.21333,0.01929,-1.7316,-0.024907,-0.27825,-0.057679
-0.56757,1.4639,0.36128,0.078015,-1.4017,6.3175e-05,-0.28628,-0.096571
-0.55131,1.2196,0.39797,0.063563,-1.4097,-0.049396,-0.2862,-0.080557
-0.49147,0.6573,0.3917,0.04161,-1.2464,0.044389,-0.24377,-0.13936
-0.54212,-0.45891,0.38516,0.033388,-1.2086,-0.037113,-0.34923,-0.13809
-0.55291,-0.0083254,0.20891,0.024865,-1.076,-0.043197,-0.34772,-0.11074
-0.55507,0.266,0.14892,0.026998,-1.5687,0.032593,-0.42604,-0.078123
-0.75163,-1.6484,-0.079167,-0.03955,-1.4728,-0.00432,-0.53844,0.021711
-0.59474,-2.2211,-0.38,-0.03032,-1.1502,0.0051137,-0.38278,0.062793
-0.53636,-1.8338,-0.25799,-0.079321,-1.5555,-0.014498,-0.50678,0.16453
-0.54088,-0.90928,-0.1848,-0.058221,-1.9287,0.0080401,-0.5036,0.11288
-0.30743,-1.0968,-0.52231,-0.043192,-1.5847,-0.029727,-0.53547,0.13875
-0.39266,-0.4509,-0.42098,-0.026858,-1.5789,-0.051578,-0.52784,0.16786
-0.5393,-0.065263,-0.18902,0.0038494,-1.5221,-0.01625,-0.44939,0.10599
-0.53139,0.87257,-0.074227,-0.031297,-1.0248,0.033761,-0.30627,0.079562
-0.52017,1.4433,0.12239,0.056658,-1.4615,-0.018214,-0.31127,0.014896
-0.53992,1.5438,0.15992,0.0096107,-1.0778,-0.035195,-0.31815,-0.011608
-0.50312,1.787,0.2537,0.045438,-0.084167,-0.014588,-0.095313,-0.042906
-0.50551,1.22,0.31925,0.024685,-0.42583,0.060137,-0.076497,-0.093383
-0.12591,1.2406,0.3613,0.041237,-0.40954,0.012808,-0.0025168,-0.088077
-0.43647,0.34334,0.32255,0.058444,-0.63247,0.040404,-0.1199,-0.16024
-0.62499,-0.60284,0.25151,0.0094245,-0.45466,-0.026942,-0.096495,-0.12733
-0.49897,-0.32878,0.20205,0.025584,-0.34112,0.027492,-0.086194,-0.12424
4.5724,-0.65781,0.054883,0.0014537,-0.71705,-0.015339,-0.17611,-0.075519
4.5549,-2.169,-0.095073,-0.031984,-0.77981,-0.0095567,-0.26656,0.03938
4.5343,-2.2592,-0.22923,-0.069031,0.11677,0.063763,-0.1011,0.065495
4.5101,-1.9582,-0.20316,-0.053443,-0.23444,0.022948,-0.1603,0.15615
-0.62081,-0.23891,0.00028511,0.024833,-0.28372,0.043567,-0.046532,0.041279
-0.47872,-0.84792,-0.32742,-0.13308,-0.74965,0.017236,-0.13295,0.16971
-0.53003,-0.37295,-0.32596,-0.054824,-1.0801,0.042399,-0.25251,0.22917
-0.61064,0.51678,-0.1659,-0.030288,-1.1195,0.025842,-0.30882,0.078248
-0.60301,1.2836,-0.00085194,-0.0064658,-1.1695,0.027864,-0.2554,0.0049665
-0.64555,1.3777,0.096954,0.039753,-1.3163,0.016588,-0.32365,0.023025
-0.63493,1.5939,0.26125,0.11065,-0.96646,0.044357,-0.22617,-0.051327
-0.58999,1.3176,0.32907,0.057641,-0.40612,0.031836,-0.13375,-0.10436
-0.57636,0.99753,0.45798,0.033119,-0.58322,0.032516,-0.15297,-0.13395
-0.30061,0.7171,0.35059,-0.028708,-1.0345,0.0049276,-0.26572,-0.23639
-0.49129,0.14815,0.27529,-0.0096708,-0.56936,0.043356,-0.20977,-0.14534
-0.57888,-0.9059,0.18489,0.034769,-1.037,-0.036574,-0.2234,-0.10285
-0.58372,-1.8798,0.0899,-0.011032,-0.81866,-0.03583,-0.282,-0.082139
-0.68094,-0.55431,0.0017177,0.059639,-1.0543,0.00053807,-0.3292,-0.092482
-0.66275,-2.0837,-0.26268,-0.051105,-0.89397,-0.028244,-0.29756,0.030375
-0.53195,-1.9095,-0.44326,0.0099447,-0.86715,0.038587,-0.35072,0.097548
-0.55525,-0.70788,-0.43778,-0.048337,-0.75123,0.016819,-0.30101,0.048921
-0.27625,-0.58225,-0.67088,-0.041528,-1.1827,0.0031949,-0.50534,0.072212
-0.46403,-0.30348,-0.24338,-0.071408,-0.42772,-0.021172,-0.27453,0.17253
-0.55456,-0.11151,-0.35011,-0.017995,-0.11731,0.041058,-0.16373,0.20118
-0.54139,0.77046,-0.00034444,0.022572,-0.29162,-0.034585,-0.24178,0.11556
-0.92895,1.3587,0.1552,0.05671,-0.85817,-0.0071629,-0.25134,0.042861
-0.74554,1.575,0.17411,0.017556,-0.67596,0.014791,-0.23602,-0.013287
-0.48122,1.4883,0.39624,0.021153,-0.68463,0.0029446,-0.27907,-0.051497
-0.51926,1.4253,0.4165,0.078175,-0.66166,-0.049743,-0.31307,-0.11431
-0.52803,1.4258,0.3936,0.052195,-0.56308,0.028262,-0.22366,-0.10015
-0.43601,1.1711,0.34601,0.025225,-1.0042,0.00050598,-0.35069,-0.10769
-0.46372,-0.27458,0.2511,0.024371,-0.85111,0.017403,-0.3528,-0.10653
-0.51374,0.61815,0.17941,0.018898,-0.039756,0.0075524,-0.14576,-0.11726
-0.51177,-0.57775,0.14459,0.0088336,-0.44907,0.049799,-0.22421,-0.093456
-0.67616,-0.29797,-0.098709,0.055123,-0.52718,0.043484,-0.27795,-0.063715
-0.53307,-1.9058,-0.37194,-0.058106,-0.88299,0.03525,-0.27404,0.17095
-0.48966,-1.4142,-0.52124,-0.040096,-0.7259,-0.012874,-0.33666,0.10475
-0.48983,-0.12731,-0.16492,-0.0096836,-0.60308,-0.0012909,-0.29409,-0.012143
4.6088,-0.22544,-0.25957,-0.069423,-0.85014,-0.016699,-0.25781,0.12597
4.5812,-0.58426,-0.17792,-0.044663,-0.65083,0.013174,-0.34806,0.25742
4.5399,0.38645,-0.025809,-0.038073,-0.060237,-0.042344,-0.19735,0.11777
4.4984,1.0998,0.090543,0.003053,-0.2422,0.022467,-0.24346,0.056514
-0.84716,1.4235,0.13138,0.0075811,-0.67256,-0.01978,-0.24523,0.04067
-0.73717,1.7143,0.2519,-0.01014,-0.97051,0.017557,-0.28891,-0.023655
-0.64209,1.7053,0.34747,0.04653,-1.1013,-0.0037231,-0.33488,-0.0753
-0.60246,1.1149,0.39677,0.075182,-1.3441,-0.02691,-0.41175,-0.10085
-0.58611,0.97759,0.32682,0.016586,-1.647,-0.051482,-0.42482,-0.083331
-0.48135,0.21555,0.26443,0.056967,-1.7591,-0.058978,-0.5193,-0.13081
-0.54799,-0.92815,0.16389,-0.0092148,-1.3586,-0.010359,-0.43471,-0.08983
-0.58627,-1.645,-0.020933,-0.038433,-0.96209,-0.032865,-0.42007,-0.11502
-0.58326,-0.12155,-0.41417,-0.042607,-0.98612,0.017679,-0.28507,0.013436
-0.67962,-2.5505,-0.32758,-0.086758,-1.4568,0.022133,-0.49085,0.3188
-0.60035,-2.1913,-0.46789,-0.019479,-0.62209,0.023044,-0.31806,0.24404
-0.56908,-2.0647,-0.32269,-0.088717,-1.1294,-0.00043097,-0.39612,0.36045
-0.57045,-0.3824,-0.21983,0.00097836,-1.1113,-0.052368,-0.32629,0.038845
-0.34907,-0.24263,-0.27417,-0.010159,-0.52408,0.045133,-0.25485,0.070216
-0.49069,-0.44471,-0.44383,-0.040199,-0.27567,0.018924,-0.19601,0.2904
-0.57055,0.59261,-0.086863,-0.01759,-0.3327,0.020304,-0.2476,0.09543
-0.56763,1.1809,0.27767,0.018063,-0.22964,-0.027404,-0.1587,0.038261
-0.5414,1.5426,0.27294,0.045746,-0.70645,0.021401,-0.22223,-0.016792
-0.55885,1.511,0.29698,0.0086152,0.37362,0.022614,-0.027703,-0.044318
-0.53422,1.3674,0.39522,0.0040742,0.24031,0.055125,-0.090535,-0.10093
-0.53591,0.89757,0.35657,0.05161,-0.046943,0.0036313,-0.16917,-0.13566
-0.24391,0.81184,0.36453,-0.0050527,-0.22553,0.017955,-0.221,-0.15773
-0.46934,-0.11552,0.22779,0.0057441,-0.25454,-0.029207,-0.33328,-0.14189
-0.55632,-0.24627,0.144,0.027351,0.1513,0.015093,-0.17272,-0.10954
-0.52779,-1.9162,0.012452,0.039715,0.4212,-0.016045,-0.19736,-0.051351
-0.77887,-1.5881,-0.032458,-0.041618,-0.0039257,0.050197,-0.25836,-0.0057178
-0.59555,-0.1799,-0.39374,-0.02709,-0.34903,-0.032095,-0.2889,-0.088856
-0.48486,-1.519,-0.41908,0.0089813,-0.3226,-0.036696,-0.42459,0.14084
-0.50352,-0.3568,-0.29985,0.0073242,0.71553,0.054259,-0.052877,0.017379
-0.50697,0.44401,0.064256,0.02227,0.24722,-0.02639,-0.056056,-0.028036
-0.35421,0.23491,-0.23459,-0.040424,1.2745,0.015382,0.11339,0.069584
-0.42838,0.46444,-0.12222,-0.029286,0.83531,0.038401,0.075381,0.12254
-0.50276,0.87539,-0.031038,0.013053,1.2135,0.066593,0.074334,0.083578
-0.48886,1.5408,0.24293,0.027222,1.2108,0.046526,0.15619,-0.046654
4.5822,1.63,0.19391,0.035116,0.80495,0.054535,0.017725,-0.031394
4.5421,1.5601,0.35729,0.11637,1.0672,0.022768,0.087274,-0.064129
4.5045,1.0761,0.42293,0.019971,1.883,0.07149,0.18654,-0.10489
4.4717,0.3878,0.49544,0.072806,1.6348,-0.018336,0.15982,-0.10959
-0.52004,0.17957,0.40145,0.11468,1.3714,-0.0055265,0.24132,-0.1616
-0.56833,-1.1371,0.16324,0.019733,1.1076,0.0041383,0.077821,-0.098616
-0.61807,-0.72277,-0.1478,-0.0040636,0.63252,0.038632,-0.020357,-0.058993
-0.62183,-2.5543,-0.18457,-0.045787,0.43018,0.012622,-0.10551,-0.021124
-0.91907,-1.689,-0.24376,0.0044146,0.14428,-0.033006,-0.19049,0.077931
-0.7562,-2.2404,-0.50382,-0.053603,-0.01205,0.036707,-0.17796,0.077323
-0.57718,-2.0343,-0.38305,-0.059814,0.56291,-0.03341,-0.079226,0.16757
-0.5898,-2.2439,-0.38731,-0.095673,0.5571,-0.028636,-0.059183,0.29709
-0.32367,-0.88955,-0.68051,-0.061805,0.52498,0.045698,-0.02525,0.28393
-0.48653,-0.017579,-0.25585,-0.051394,-0.12087,-0.038346,-0.16231,0.1993
-0.60506,0.65085,-0.081114,0.0042155,0.52253,-0.024875,0.047163,0.10078
-0.57625,1.0609,-0.0018284,0.0053588,0.14318,0.016691,-0.050353,0.092778
-0.94369,1.6423,0.197,0.018532,-0.17244,-0.019844,-0.05176,-0.0013127
-0.74304,1.6378,0.34748,0.0076967,0.77954,2.467e-05,0.14562,-0.052885
-0.52722,1.3363,0.41776,0.051835,0.67547,0.050473,0.11014,-0.14281
-0.55297,0.78245,0.40052,0.040087,1.0918,0.013187,0.16002,-0.14612
-0.55919,0.95336,0.32434,0.070628,0.89761,0.0016868,0.076511,-0.098056
-0.51448,0.54532,0.30335,0.021853,0.34852,-0.010891,0.077089,-0.11743
-0.51459,-1.5417,0.016101,0.0042155,1.2439,0.019386,0.11105,-0.092263
-0.54737,-1.5696,-0.1121,0.0062708,1.317,-0.021468,0.13724,0.020324
-0.54506,-1.2058,-0.11635,0.028102,1.0808,0.018757,0.17809,-0.034802
-0.76356,-1.1749,-0.20182,-0.079436,0.48669,0.0034773,-0.0668,0.19972
-0.63154,-1.9672,-0.42862,-0.065383,0.54297,0.021895,-0.02378,0.1074
-0.52142,-1.009,-0.3098,-0.094286,1.1364,0.03516,0.16901,0.071993
-0.51677,-0.62277,-0.30488,-0.059879,1.1115,0.018834,0.17388,0.066833
-0.36743,-0.148,-0.17917,-0.048876,0.91463,0.046513,0.02091,0.1195
-0.41939,0.99011,-0.13818,0.0059368,0.79457,0.014971,0.063134,0.0058183
-0.53364,1.1584,-0.088977,0.015083,0.59193,-0.016532,-0.0090671,0.020664
-0.52146,1.6347,0.18873,0.0074077,1.7841,0.010697,0.29141,-0.033122
-0.62201,1.7992,0.31961,0.056459,1.1756,-0.013683,0.22121,-0.026089
-0.5834,1.6427,0.35862,0.058142,2.4075,0.05397,0.48,-0.087566
-0.54643,1.4535,0.46077,0.070005,2.1,0.022351,0.46524,-0.090608
-0.49608,0.79529,0.39711,0.095979,2.1169,0.021138,0.40282,-0.13079
-0.34688,0.60819,0.20958,0.033652,1.5803,0.070919,0.34877,-0.090803
4.57,0.20946,0.10107,0.063955,1.2944,0.057384,0.25519,-0.11706
4.5467,-1.5915,0.042093,0.0011582,1.4446,0.013944,0.25384,-0.074472
4.523,-2.2327,0.054369,-0.073489,2.1264,0.04057,0.36018,-0.029788
4.4979,-0.4978,-0.23066,0.038199,1.8925,-0.012804,0.41226,0.002484
-0.78332,-1.7136,-0.37053,-0.013268,1.5935,0.037541,0.25741,0.099324
-0.63475,-1.7795,-0.44547,-0.041079,1.3158,-0.026454,0.26086,0.13408
-0.61218,-0.52281,-0.52713,-0.07733,0.92349,-0.01127,0.12913,0.1204
-0.60868,0.14818,-0.17476,-0.0061703,0.6778,0.0077706,0.13683,0.057804
-0.3857,0.34542,-0.21099,-0.046705,0.48684,0.02445,0.10779,0.084892
-0.53468,0.69022,-0.12675,0.0095529,0.37952,-0.0045189,0.025367,0.11797
-0.61182,1.2402,0.10104,0.012251,0.76134,0.025059,0.11914,0.05043
-0.60752,1.4498,0.20892,0.035309,0.67397,-0.025523,0.14546,0.0096637
-0.72841,1.6322,0.29397,0.049298,0.25368,0.024771,0.08055,-0.087907
-0.57448,1.3314,0.39031,-0.011591,-0.25641,0.0017895,0.0045473,-0.14899
-0.57572,1.0085,0.39182,0.051655,0.37238,0.03973,0.077635,-0.1387
-0.58116,0.49292,0.29511,0.042534,-0.073352,0.0098948,0.036862,-0.1469
-0.24735,-0.19521,0.26341,0.012257,-0.32621,0.00010168,-0.083317,-0.12093
-0.47231,-0.75178,0.15844,0.0049991,0.48741,-0.046239,0.10001,-0.098007
-0.59324,-2.2937,-0.15813,-0.048671,0.70863,0.012667,0.13154,0.066541
-0.56316,-1.9063,-0.00098684,-0.096117,0.85105,0.020368,0.07066,0.016308
-1.009,-1.4353,-0.23201,-0.013428,0.50913,0.036726,0.11182,0.043007
-0.63794,-0.74432,-0.43721,-0.047681,0.23367,-0.023958,0.049905,0.04398
-0.50304,-1.1217,-0.56337,-0.018933,1.184,-0.019831,0.20731,0.11578
-0.54007,-1.0228,-0.33589,-0.089321,1.2031,0.010049,0.19971,0.3337
-0.54167,0.37098,0.053245,0.00092055,0.78685,-0.010616,0.22367,0.076301
-0.37791,0.76499,-0.045184,-0.044643,0.52825,0.029872,0.030498,0.12632
-0.49942,1.0333,0.0064907,-0.033397,0.4161,0.016948,0.019118,0.080925
-0.54027,1.3897,0.19824,-0.078473,0.9868,0.059849,0.26159,0.012682
-0.52633,1.6873,0.31932,0.034711,0.75173,0.023801,0.1959,-0.05123
-0.64523,1.5597,0.37465,0.045637,1.0753,0.019868,0.25531,-0.08209
-0.59695,1.5188,0.37844,0.043736,0.79314,0.022024,0.16543,-0.062522
-0.51843,0.91752,0.35445,-0.0042242,0.33334,0.033672,0.078758,-0.094624
-0.50315,0.44675,0.27466,-0.0016871,0.94911,0.0045554,0.22385,-0.083404
-0.26553,0.44953,0.25232,0.059176,0.38085,-0.035387,0.036946,-0.1012
-0.47639,-0.77208,0.099832,-0.013916,1.9264,-0.012701,0.38427,-0.055343
-0.51094,-0.64547,-0.10268,-0.0097093,1.6072,0.060574,0.39715,-0.03227
-0.51372,-1.612,-0.22427,-0.049743,1.1801,-0.012432,0.26235,-0.034996
-0.75573,-0.36514,-0.38477,-0.0043141,1.121,-0.027667,0.29989,-0.039767
4.6061,-0.63565,-0.41532,-0.019247,0.83168,0.019361,0.20271,-0.032295
4.5876,-1.1492,-0.33563,0.0026483,0.91668,0.027325,0.22018,0.14761
4.5526,-1.3832,-0.29966,-0.040218,1.3284,0.032196,0.31713,0.15742
4.5233,0.14804,-0.040636,-0.05801,1.0463,0.0011541,0.30893,0.15851
-0.57601,0.72083,-0.11077,-0.044496,0.979,-0.0318,0.3246,0.15917
-0.64734,1.2449,0.0060924,0.0079215,1.0538,-0.034469,0.31901,0.058339
-0.61616,1.583,0.1728,-0.035985,0.55349,0.049632,0.30996,0.0081061
-0.88895,1.7107,0.35833,0.01658,0.12419,0.0042859,0.1521,-0.066855
-0.71299,1.3574,0.37592,0.038199,0.10253,0.00033271,0.14529,-0.093212
-0.56059,0.84058,0.42712,0.002719,-0.034355,-0.036196,0.11358,-0.11998
-0.58979,0.25022,0.35652,0.042785,0.48244,0.020792,0.23922,-0.12928
-0.60082,0.21695,0.28067,-0.0090606,0.14308,0.037695,0.11522,-0.090243
-0.44418,-1.0925,0.13053,0.043453,-0.07847,0.0031243,0.034781,-0.063715
-0.56414,-2.0366,-0.086523,-0.0065942,-0.53497,-0.019459,0.01375,0.030181
-0.5849,-2.0572,-0.15509,-0.049518,0.11931,-0.017386,0.08597,-0.027841
-0.58111,-0.78146,-0.69704,-0.021238,-0.31236,0.010549,0.011881,0.12997
-0.69521,-2.3496,-0.45596,-0.10692,-0.3654,0.03045,-0.076792,0.2611
-0.64458,-1.4286,-0.51598,-0.029601,0.62072,0.036001,0.18257,0.16521
-0.55268,-0.73067,-0.39418,-0.064554,1.143,0.032619,0.26208,0.15048
-0.55378,0.10439,0.10518,-0.0017835,1.2481,0.0041383,0.37813,0.067271
-0.26945,0.38621,-0.17604,-0.011694,0.90295,0.044581,0.27825,0.12252
-0.54175,1.0981,0.0048654,-0.023197,0.66999,-0.032891,0.23297,0.038747
-0.55541,1.4669,0.13654,-0.0052005,1.5557,0.015683,0.48804,0.02872
-0.55236,1.6288,0.30525,-0.0053482,1.681,0.049786,0.48936,-0.022779
-0.75264,1.6223,0.33807,0.065638,1.2492,0.019964,0.37825,-0.085692
-0.66454,1.2479,0.38873,-0.011244,0.90589,-0.0072464,0.29391,-0.13544
-0.54721,0.3104,0.4135,0.089833,0.69574,-0.0018942,0.22339,-0.13293
-0.52735,-0.20139,0.35003,0.059825,1.1572,-0.021294,0.448,-0.11709
-0.25138,-0.76161,0.18394,0.029849,0.69507,-0.036825,0.30367,-0.094186
-0.41484,-1.2648,0.0088612,-0.046538,1.1477,0.031271,0.40049,-0.089221
-0.47963,-0.14303,-0.2102,0.037338,0.92356,0.03706,0.31761,-0.12191
-0.51717,-0.86462,-0.25289,-0.011829,0.60962,0.042598,0.19868,-0.063666
-0.64161,-0.70762,0.076005,-0.045215,0.51779,-0.023142,0.28595,0.00024496
-0.69134,0.033886,-0.42578,0.040415,0.055558,-0.028212,0.17901,-0.041616
-0.53559,-1.493,-0.515,-0.076976,1.5037,0.035039,0.41261,0.15559
-0.49835,-0.44343,-0.4067,-0.057701,1.3069,-0.018618,0.60817,0.14291
-0.49414,0.56618,0.11059,0.027807,1.1598,0.018494,0.43197,0.023804
-0.37431,1.0212,-0.20735,0.021467,1.1497,0.019604,0.4872,0.061017
4.6012,1.2244,0.093819,0.027608,0.78458,0.054721,0.42825,0.043128
4.5605,1.5528,0.14425,0.022855,1.1218,-0.032371,0.44982,0.020445
4.5194,1.4272,0.35546,0.066068,1.271,-0.01478,0.55031,-0.032514
4.478,1.3866,0.34448,0.027743,0.97501,0.0087332,0.48927,-0.088077
-0.59684,1.1681,0.42077,0.0025841,0.79896,-0.039745,0.35555,-0.14442
-0.61537,0.10762,0.33526,0.033825,0.54949,0.040506,0.40106,-0.1205
-0.62289,-0.33109,0.3083,0.050897,0.19466,-0.0076378,0.34696,-0.092993
-0.34525,-1.0929,0.07977,-0.051619,-0.16404,-0.011527,0.26631,-0.084621
-0.62153,-0.85948,-0.02182,-0.0042242,-0.17818,-0.010019,0.1592,-0.079827
-0.59874,-1.7823,-0.21011,-0.018014,-0.36757,-0.014318,0.099186,-0.044123
-0.59905,-2.3811,-0.20795,-0.041477,0.11005,0.0098434,0.17692,0.089833
-0.8123,-2.8935,-0.48332,-0.1148,-0.27873,0.008284,0.014353,0.32584
-0.68921,-1.4771,-0.45227,-0.072557,0.20026,0.034474,0.12367,0.28293
-0.5414,-1.0708,-0.48994,0.0025006,-0.30209,0.009253,0.12974,0.28772
-0.57441,-0.95398,-0.38293,-0.084581,-0.042017,-0.0029787,0.18949,0.22666
-0.57313,0.61401,-0.45854,0.022405,-0.28252,-0.045777,0.14722,0.1175
-0.30985,0.62923,-0.048602,0.011287,-0.36009,0.014477,0.10537,0.17657
-0.53288,1.3737,0.11564,0.038873,0.50346,0.0015264,0.29021,0.041376
-0.57131,1.6053,0.28461,0.017344,0.80838,-0.034424,0.33712,-0.024628
