tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.5609,1.4814,0.1801,-0.0097864,0.052302,0.0065898,-0.05578,0.031763
-0.3955,1.8767,0.16014,0.0089556,-0.31009,-0.03205,-0.14194,-0.036749
-0.48692,1.7054,0.39487,0.0016399,-0.22059,-0.018143,-0.031492,-0.072233
-0.55008,1.631,0.29807,0.082671,0.14258,0.061074,0.06219,-0.16849
-0.54915,0.3167,0.41225,-0.0075834,0.3132,0.0156,0.01296,-0.15243
-0.76646,0.070254,0.25066,0.049747,-0.35172,0.034179,-0.12469,-0.14756
-0.69505,-0.51281,0.26345,-0.069635,-0.34375,-0.035374,-0.14197,-0.10161
-0.59305,-1.2876,0.016172,0.002462,0.19444,0.025348,-0.074275,-0.052909
-0.53729,-2.5318,-0.076026,-0.059981,0.34968,-0.0032097,-0.064199,0.032955
-0.51815,-1.1687,0.078742,0.01342,-0.22157,-0.012528,-0.067384,0.011586
-0.32749,0.16882,-0.53841,-0.041689,-0.47462,0.038337,-0.2158,-0.026308
-0.50032,-1.5177,-0.60997,-0.052685,-0.34185,0.019637,-0.29154,0.21632
-0.53267,0.61165,-0.44333,0.035251,0.28172,0.043715,0.011277,0.0062808
-0.51987,1.0349,0.10561,0.013336,-0.027226,0.035205,-0.046802,0.057415
-0.56895,1.1187,-0.097283,-0.07099,-0.23342,0.050691,0.0033078,0.093313
-0.51863,1.5393,0.13341,0.056222,-0.41401,0.039633,-0.092995,0.057853
-0.50567,1.7583,0.19333,0.047332,0.21829,0.046211,-0.06147,-0.040886
4.5665,1.9319,0.29425,0.030016,-0.25988,0.030713,-0.029322,-0.050792
4.5264,1.3636,0.47726,0.025893,-0.39529,0.03224,-0.15574,-0.12434
4.4908,0.46367,0.4591,0.097926,0.1741,0.034069,0.024943,-0.15523
4.4634,-0.40297,0.37494,0.018301,-0.18027,0.041546,-0.068527,-0.13011
-0.62838,-0.0049282,0.14687,0.028096,0.046522,0.017846,-0.035551,-0.094819
-0.91533,-1.458,-0.062189,-0.031053,-0.45171,0.037124,-0.20045,-0.016037
-0.69869,-1.7823,-0.21872,-0.087889,-0.8388,-0.060723,-0.27656,0.079392
-0.59968,-2.1784,-0.32423,-0.1122,-0.89388,-0.045751,-0.30781,0.09453
-0.59802,-0.78094,-0.23591,-0.017224,-0.82019,-0.013292,-0.27855,0.0034576
-0.45135,-0.80111,-0.45298,-0.078678,-1.1754,-0.05188,-0.26958,0.14683
-0.43985,-1.0936,-0.48025,-0.08521,-1.2254,0.011634,-0.35959,0.44563
-0.58045,0.2372,-0.40476,-0.021489,-0.75926,0.01209,-0.21022,0.25533
-0.5934,1.1086,-0.05872,0.0084096,-1.1982,-0.0047949,-0.18327,0.11373
-0.59274,1.4427,0.18829,0.0025199,-1.1669,-0.043287,-0.19538,0.027698
-0.78617,1.7029,0.26393,0.012533,-1.6983,-0.015596,-0.2909,-0.075056
-0.63797,1.5015,0.36425,0.072016,-1.4122,-0.068091,-0.32845,-0.11959
-0.57066,1.4349,0.39574,0.069735,-0.32699,-0.001753,-0.08552,-0.10494
-0.55744,1.1429,0.36832,0.061553,-0.72506,0.016768,-0.12425,-0.10538
-0.44973,-0.25108,0.36071,0.011107,-0.90489,-0.0026001,-0.20263,-0.133
-0.62386,-0.025549,0.063305,0.040794,-1.0914,-0.062687,-0.21763,-0.11439
-0.56264,-2.1155,-0.22277,-0.054381,-0.53249,0.030315,-0.20554,-0.050548
-0.56692,-0.31377,0.059887,-0.039858,-0.67086,0.014175,-0.12336,0.056222
-0.75924,-1.5723,-0.39293,-0.085365,-0.8297,0.022646,-0.27912,0.12573
-0.59548,-0.69957,-0.29419,-0.01497,-1.3088,-0.020203,-0.42488,0.2647
-0.53667,-0.92595,-0.48797,-0.036088,-1.0767,0.032638,-0.25884,0.11838
-0.55018,0.81229,-0.17851,0.078079,-0.70551,0.030527,-0.20281,0.021662
-0.28291,0.62663,-0.11212,-0.065942,-1.0267,0.022152,-0.32691,0.105
-0.43288,1.2907,-0.024692,0.0014215,-0.8439,-0.0099995,-0.30889,0.085476
-0.5287,1.7852,0.12609,0.062497,-1.1595,-0.021461,-0.27168,-0.010634
-0.52336,1.5034,0.2972,0.023388,-0.4056,-0.0012781,-0.024191,-0.074399
-0.67367,1.7612,0.37269,0.076666,-0.68253,0.020882,-0.09033,-0.049575
-0.5039,0.95959,0.44403,0.029631,0.14328,-0.023431,0.024404,-0.15425
-0.50179,0.8638,0.28829,0.0082555,0.031905,0.049099,0.085617,-0.12388
-0.50225,-1.0489,0.24703,0.06267,-0.15801,0.0015199,0.0023253,-0.10519
-0.35788,-0.081517,0.1359,0.0059497,-0.51119,0.035648,-0.1231,-0.086349
4.5677,-0.84592,0.00059989,0.013002,-0.73774,0.0085535,-0.21034,-0.025018
4.5463,-2.7078,-0.15361,-0.078922,-0.67408,0.026933,-0.22444,0.078394
4.524,-2.206,-0.32052,-0.021071,0.0054767,-0.014357,-0.0053232,0.15297
4.4906,-0.54053,-0.21355,-0.062056,-0.33887,-0.034328,-0.027357,0.1378
-0.69607,-0.39283,-0.39681,-0.030243,-0.44344,0.0051522,-0.051342,0.15691
-0.65796,0.029211,-0.33481,-0.0070438,-0.75185,-0.025491,-0.10426,0.21174
-0.61417,0.76563,-0.083272,0.027537,-0.85451,0.016768,-0.17595,0.1629
