tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.61662,-1.6671,-0.2951,-0.11057,-0.55903,0.011563,-0.25242,0.12571
-0.43611,-0.66916,-0.20894,-0.00811,-0.38836,-0.0080421,-0.14314,-0.037966
4.5197,-0.88055,-0.27313,-0.16259,-0.78567,0.034179,-0.23136,0.077883
4.4971,-0.68078,-0.51176,-0.11247,-0.41618,-0.0032547,-0.17525,0.20473
-0.69905,-0.82176,-0.52659,-0.040777,-0.39391,0.013527,-0.09968,0.26696
-0.66214,-0.0209,-0.15976,-0.10766,-0.66914,-0.03884,-0.049621,0.21483
-0.65184,1.2497,0.10339,0.026882,-0.83207,0.024398,-0.22374,0.0024354
-0.72005,0.84956,7.9544e-05,-0.047649,-0.99365,-0.05919,-0.19479,0.087642
-0.60833,1.1349,0.24095,-0.044875,-1.1644,-0.031049,-0.24048,0.042836
-0.6247,1.234,0.27129,0.0090776,-0.45593,0.010562,-0.043,-0.061379
-0.6234,1.3359,0.36904,0.033363,-0.55332,0.0089001,0.0133,-0.076273
-0.54564,1.0922,0.50572,0.086563,-1.0112,-0.046342,-0.15936,-0.18662
-0.57773,0.5565,0.46379,0.091978,-0.40762,-0.033398,-0.02868,-0.14663
-0.61077,-0.11381,0.36708,0.11557,-0.22387,0.042643,-0.10647,-0.17611
-0.61062,0.34219,0.19772,0.070827,-0.19339,-0.039347,-0.0077249,-0.12568
-0.75461,-0.57201,0.037968,0.12155,-0.26302,0.0030858,-0.11576,-0.1397
-0.75498,-1.4374,-0.1612,-0.017937,0.0074612,0.029552,0.10034,0.00043967
-0.59286,-1.2464,-0.20104,-0.078974,-0.44367,-0.011501,-0.11398,0.060603
-0.59393,-0.71518,-0.11246,-0.038927,-0.51451,-0.022565,-0.16599,0.018036
-0.35718,-1.0654,-0.62339,0.029323,-0.93603,-0.027359,-0.013074,0.10468
-0.48208,0.26185,-0.50304,-0.00070444,-0.80155,0.022967,-0.13937,-0.01869
-0.63508,-0.60444,-0.37702,-0.079385,0.16946,0.052475,0.034184,0.16998
-0.58554,-0.15594,-0.52871,-0.12018,0.21246,0.054759,-0.049763,0.14822
-0.93774,0.53308,-0.28781,-0.099604,0.24403,0.021446,0.096804,0.20921
-0.72033,1.3085,-0.10474,-0.086527,0.36261,0.035539,0.02154,0.062477
4.5039,1.2653,0.20815,0.032271,-0.033835,0.024822,0.010584,0.052206
4.4634,1.1912,0.36398,0.0747,0.52933,0.054933,0.10724,-0.020807
-0.59517,1.5104,0.36176,-0.065088,0.0068382,-0.016096,0.075059,-0.084378
-0.48741,0.80522,0.32054,-0.033076,0.23456,-0.04466,-0.040817,-0.12449
-0.65689,0.051926,0.31157,0.020793,-0.4948,0.010126,0.019016,-0.15712
-0.64613,-0.026949,0.38164,0.046555,-0.15811,-0.024445,-0.12658,-0.14291
-0.64246,0.073793,0.26562,-0.031188,-0.59173,-0.021269,-0.16692,-0.088296
-0.78789,-0.75757,0.035752,-0.040417,-0.08156,0.038119,-0.042743,-0.049769
-0.68648,-1.7596,-0.051178,-0.0083926,-0.088669,0.033505,-0.11349,0.048629
-0.62058,-1.3379,-0.18421,-0.07889,-0.41868,0.032908,-0.08909,0.14632
-0.61912,-1.0533,0.015369,-0.0029846,-0.36343,0.014194,-0.10706,0.021662
-0.53427,-1.1757,-0.33334,0.019663,-0.48508,0.007193,-0.21585,0.10935
-0.54793,-0.52176,-0.47083,-0.024296,-0.50256,-0.01428,0.0028583,0.10439
-0.61117,-0.35327,-0.53253,0.011454,-0.012769,-0.0096978,-0.15389,0.14301
-0.60005,0.042177,-0.10247,0.0085638,0.42666,0.05596,0.067077,0.11434
-0.75474,0.48739,0.021517,-0.064323,-0.12114,0.043285,0.23217,0.16063
-0.60279,1.0927,0.16909,0.0064764,0.021918,0.048535,-0.12282,0.05812
-0.58505,0.85825,0.036909,0.044571,0.13459,0.048348,0.25247,0.063548
-0.57705,1.4576,0.30555,0.10637,-0.039127,0.05689,-0.10732,-0.02273
-0.51281,1.2823,0.52192,0.0134,-0.3357,0.029712,-0.24627,-0.072866
-0.46133,1.0087,0.47461,0.024216,-0.49543,-0.0075287,-0.26136,-0.090268
-0.69201,0.84689,0.43331,-0.087426,-0.14828,-0.0053981,0.104,-0.13558
-0.57631,-0.38145,0.30806,-0.062782,0.12953,-0.01419,-0.1149,-0.11502
4.4917,0.31877,0.043217,-0.015869,-0.46694,0.012962,-0.13508,-0.11573
4.4662,-1.0548,0.04296,-0.039736,-0.12261,-0.026525,-0.33159,-0.087688
4.4252,-0.32945,-0.11532,-0.10969,-0.60271,0.0070903,-0.11278,-0.058774
-0.65078,-1.7413,-0.034848,-0.15941,-0.21477,-0.045315,-0.097291,0.0068162
-0.63766,-0.053273,-0.075268,0.061598,-0.72888,0.0049469,-0.19932,-0.0051337
-0.42579,-0.19083,-0.38384,-0.10265,-0.73776,-0.010295,-0.36881,-0.028936
-0.57438,-1.9322,-0.42977,-0.06467,-1.1826,0.0065128,-0.41072,0.36984
-0.63924,-0.70599,-0.30608,-0.072679,-0.041227,-0.01109,-0.047316,0.19546
-0.62889,-0.38858,-0.072904,-0.092757,-0.92188,0.030951,-0.28177,0.35789
-0.85602,0.38247,-0.27584,-0.068023,-1.1035,-0.034662,-0.19354,0.26988
-0.63938,0.75932,-0.052977,-0.049422,-0.86839,-0.031196,-0.23165,0.10894
-0.6066,1.1045,0.044592,0.092305,-0.27459,-0.04964,-0.067063,0.085501
-0.61168,1.3306,0.20318,0.18528,-0.42708,-0.02003,-0.13441,-0.014845
-0.29424,1.2614,0.4025,0.093815,-0.60306,-0.013927,0.011194,-0.040424
-0.58949,1.1284,0.55618,0.069536,0.44274,0.03251,0.19015,-0.11346
-0.59444,0.64723,0.43208,0.062702,0.22448,0.010569,0.29893,-0.1598
-0.59323,-0.21357,0.30347,0.012411,0.015341,-0.012419,0.44167,-0.15659
-0.69415,-0.53052,0.20213,0.015096,0.053439,0.037727,0.39324,-0.14712
-0.67967,0.32316,0.19148,0.11809,0.069135,0.020702,-0.035262,-0.12743
-0.61213,-0.82261,-0.13574,-0.077413,0.21248,0.022698,-0.015528,-0.05359
-0.57867,-1.0777,-0.073925,-0.0025671,0.33373,-0.018086,-0.00030126,-0.070481
-0.40346,-0.50332,-0.19543,0.040877,0.64283,0.054946,-0.089154,0.035486
-0.32746,-1.277,-0.35395,0.0029116,0.21811,-0.0092358,0.050971,0.11154
4.5297,-0.24325,-0.30625,-0.12405,0.41254,-0.021461,-0.026278,-0.0039655
4.5134,-1.7268,-0.37755,-0.22851,0.75205,0.023988,-0.018822,0.44103
4.4669,0.40813,-0.49997,0.050306,0.33564,0.019168,0.10025,0.090003
-0.75338,0.23228,-0.19819,-0.053032,0.49084,0.043465,0.07086,0.18568
-0.57817,0.90956,-0.051865,-0.084234,0.51445,-0.044352,0.020788,0.18173
-0.63567,1.1158,0.029617,-0.02226,0.38178,-0.0015797,0.1572,0.012803
-0.63956,1.2861,0.40692,-0.0068576,0.1296,0.02839,0.081648,-0.023874
-0.35735,1.2736,0.25563,0.050557,0.6917,3.7505e-05,0.19338,-0.032149
-0.55429,0.68625,0.44469,0.068117,-0.10203,-0.027513,0.068015,-0.18789
-0.62159,0.6507,0.52178,0.10468,0.43565,-0.01514,0.15489,-0.19193
-0.62148,0.12941,0.38877,0.072401,0.084678,0.018141,0.24699,-0.13563
-0.93204,-0.43696,0.28939,-0.0026763,-0.071412,0.0039073,0.043682,-0.18309
-0.68764,-0.85024,0.13342,0.061983,0.083072,0.039794,-0.061906,-0.14172
-0.60769,-0.21646,-0.020008,0.030562,-0.30544,-0.044282,0.13498,-0.10029
-0.60192,-1.3437,0.0014864,-0.019401,0.26149,-0.02236,-0.00085996,0.02266
-0.47773,-1.0942,-0.18382,-0.037353,0.39463,0.046834,-0.23246,0.10485
-0.43126,-1.4576,-0.54307,-0.043243,-0.19152,-0.030073,0.0034684,0.038261
-0.60597,-1.468,-0.41894,-0.010943,0.074087,-0.027089,0.11609,0.11726
-0.59454,-0.43351,-0.18171,0.018397,0.47084,0.016357,-0.00908,0.068853
-0.88999,0.27129,-0.50235,-0.043808,0.29064,-0.023123,-0.1393,0.11079
-0.65068,0.87096,-0.10226,0.010054,0.34922,0.03826,0.031487,0.025946
-0.48818,0.96325,-0.13626,0.032194,1.2612,-0.017623,0.474,0.1084
-0.56472,0.94905,0.014797,-0.054856,1.3148,-0.025081,0.33904,0.061576
4.5105,1.2963,0.3127,0.087315,0.79093,0.025932,0.14518,-0.025724
4.4741,1.2133,0.29114,-0.063533,0.70775,-0.0016118,0.19926,-0.056852
4.4368,1.2844,0.39718,-0.049994,1.0787,0.05843,0.30492,-0.099467
-0.65888,0.33681,0.38715,-0.048857,1.0583,0.0037597,0.2457,-0.14493
-0.65027,0.96908,0.35126,0.043305,0.95388,-0.0068292,0.17324,-0.1073
-0.80738,0.48032,0.33472,0.15015,0.69014,-0.02483,0.14765,-0.1167
-0.65457,-0.8424,-0.0096464,0.0063351,0.42576,-0.00068767,0.11656,-0.13262
-0.63336,-1.4378,0.0087391,-0.07837,0.75366,-0.00057857,0.1151,-0.01353
-0.61751,-0.68513,-0.42729,-0.040796,0.94625,0.051692,0.10361,0.00031798
-0.33535,-1.4032,-0.46722,-0.071176,0.17107,0.012205,0.064039,0.16689
-0.56601,-1.8202,-0.32035,-0.0026698,0.32302,0.008714,0.14225,0.13649
-0.61819,-0.45946,-0.16511,-0.016537,0.64745,0.04213,0.19451,-0.011754
-0.60816,-0.70406,-0.50055,0.0074205,1.0482,0.033556,0.26858,0.11875
-0.79187,0.29687,-0.30312,0.069678,0.52883,-0.0074966,0.14817,0.083359
-0.71869,-0.0058658,-0.14063,-0.028368,0.91254,-0.02218,0.47321,0.25492
-0.58669,0.68589,0.045118,-0.027475,1.9214,0.02753,0.63983,0.16397
-0.58954,1.1632,0.037153,0.004299,1.6399,0.013071,0.90553,0.10848
-0.36288,1.1721,0.23862,-0.089206,1.3528,0.051878,0.41481,0.009104
-0.46191,1.3502,0.34624,0.078419,1.6323,0.04693,0.72081,-0.044731
-0.57768,1.2294,0.41031,0.014845,1.1208,0.014778,0.59045,-0.054175
-0.58906,0.81985,0.34366,0.056999,2.0618,0.0032848,0.79478,-0.092482
-0.7116,0.98998,0.27458,0.010407,1.7391,0.0024633,0.6101,-0.092069
-0.75385,0.11445,0.27052,-0.028066,1.0602,-0.016199,0.6885,-0.15077
4.5102,-0.15399,0.24715,0.013407,1.4449,0.0018665,0.48779,-0.12787
4.4863,-1.3499,0.19386,0.027511,1.1015,0.055042,0.50312,-0.089464
4.4617,-0.2146,0.11066,-0.078582,1.2147,-0.0073619,0.45308,-0.019615
-0.41221,-2.0641,-0.36776,-0.093053,0.98019,0.0070903,0.34127,0.019715
-0.56833,-0.90952,-0.81906,-0.016229,0.72317,-0.044006,0.29652,0.092705
-0.64866,-1.4437,-0.56581,-0.11502,0.77744,-0.037274,0.23547,0.12476
-0.63496,-0.11817,-0.01819,-0.0084633,0.35412,0.050614,0.37495,0.038796
-0.70126,-1.3679,-0.61423,-0.12779,0.21444,-0.055474,0.23305,0.5001
-0.69981,0.061835,-0.61604,-0.011399,0.63381,-0.048716,0.36287,0.29617
-0.61439,0.22614,-0.25773,-0.074748,0.56194,0.042072,0.50949,0.21145
-0.6268,0.85112,0.14924,-0.012054,0.52879,-0.042254,0.35889,0.10495
-0.2194,1.2528,0.29666,0.059472,0.081454,-0.022674,0.41677,0.022198
-0.54818,1.1817,0.294,0.063396,0.42835,-0.0044612,0.29845,-0.038574
-0.60868,1.2282,0.40497,0.13979,0.20395,0.01988,0.25353,-0.054661
-0.60674,0.69538,0.44519,0.054057,0.4962,0.02151,0.4086,-0.13709
-0.79563,0.54395,0.42226,0.015873,0.15629,-0.043743,0.25677,-0.16087
-0.67775,0.26792,0.20774,0.067693,0.24311,-0.020101,0.32555,-0.14488
-0.55863,-0.4866,0.27056,-0.041214,-0.059524,0.0010579,0.26629,-0.1104
-0.5834,-1.2066,0.068084,-0.0046609,0.36414,0.022986,0.29314,-0.080605
-0.48238,-0.33747,-0.0011153,0.076268,-0.0059809,-0.034354,0.25659,-0.08484
-0.2944,-0.023083,-0.27272,-0.0702,0.53999,-0.015544,0.19843,-0.096449
-0.56345,-1.7653,-0.36745,-0.0017,1.1507,0.056967,0.24572,0.1204
-0.58276,-1.914,-0.4238,-0.14224,0.78661,-0.0014257,0.22576,0.17803
0.56146,0.52949,-0.22621,-0.058324,0.89936,-0.0010278,0.25525,-0.031419
4.5215,-0.39,-0.36633,-0.14002,0.66304,-0.0299,0.049507,0.19724
4.4913,0.17157,-0.31959,-0.11997,0.93893,0.018385,0.35728,0.22167
-0.64743,0.38048,-0.15076,0.0064699,1.1766,-0.0036397,0.38707,0.1838
-0.65459,1.1132,0.016018,-0.051503,0.6359,0.014227,0.38341,0.01346
-0.5303,1.2073,0.17796,-0.047759,0.89793,0.033922,0.18946,0.04269
-0.607,1.1397,0.27665,0.020934,0.25139,0.0081107,0.25147,-0.01611
-0.63377,0.6762,0.30997,-0.088178,0.498,0.01972,0.29101,-0.14651
-0.62691,0.78039,0.5211,0.029849,0.86327,0.0071738,0.25352,-0.14169
-0.69706,0.64766,0.51365,0.017254,0.7203,0.053566,0.2014,-0.16301
-0.63508,-0.029691,0.43968,0.036336,0.27693,0.038889,0.29907,-0.21142
-0.61782,0.19426,0.24535,0.026195,1.3318,0.03398,0.36165,-0.15311
-0.60534,-1.4761,0.30669,0.030068,0.68113,0.015003,0.20056,-0.065784
-0.5706,-0.012513,0.0069468,0.026214,0.78361,0.038016,0.20564,-0.081068
-0.49902,-1.6887,-0.090975,-0.071896,0.7237,0.01569,0.23222,0.060311
-0.61834,-1.7331,-0.47772,-0.050199,1.5021,0.02599,0.44373,0.1287
-0.60819,-1.7549,-0.23597,0.01112,1.2484,0.017897,0.49048,0.16438
-0.78292,-0.13884,-0.35977,-0.059904,0.68495,0.045974,0.50119,0.11028
-0.72225,-0.35325,-0.40475,-0.10028,0.76677,-0.023733,0.043181,0.15048
-0.54024,0.96583,-0.44969,0.075818,0.64224,-0.012059,0.31187,0.012317
-0.57733,0.66212,-0.0083488,-0.073983,1.3709,-0.017668,0.45478,0.082434
-0.59488,1.0788,0.16666,0.15964,1.0416,0.0011285,0.23432,0.062891
-0.39372,1.2547,0.23519,-0.072525,0.60348,0.041867,0.2203,0.045075
-0.50633,1.105,0.21561,0.10061,0.76894,0.0012312,0.31282,-0.013822
4.4838,0.81479,0.41252,0.063839,0.59686,0.012231,-0.0045975,-0.041738
4.4497,1.2484,0.34079,-0.14771,0.44786,-0.0287,0.22719,-0.076663
-0.763,0.71364,0.4195,-0.01874,0.40971,0.00038405,0.18178,-0.18974
-0.67733,-0.030879,0.43307,0.005757,0.21614,-0.036594,0.089868,-0.17455
-0.64587,-0.43496,0.16991,0.047018,0.25614,0.028704,0.034531,-0.13955
-0.62816,0.33957,0.17321,0.024364,-0.66943,0.009606,-0.028924,-0.080678
-0.46872,-1.316,-0.060287,-0.059358,-0.34881,-0.021711,-0.11356,-0.0099769
-0.5947,-1.8592,-0.37616,0.021281,0.059579,-0.048658,0.11714,0.11412
-0.63446,-2.0921,-0.44089,-0.11111,0.20355,0.02882,0.16494,0.17991
-0.62661,-1.5242,-0.6193,-0.00069802,-0.19804,-0.03823,0.23329,0.20468
-0.83386,-0.65403,-0.41164,-0.016441,-0.11545,-0.010859,0.02913,0.19434
-0.7052,-0.79792,-0.42611,-0.002612,0.020055,-0.020081,0.061015,0.17764
-0.60204,0.37717,-0.31282,0.038315,0.28457,0.044755,0.19987,0.11563
-0.60784,0.35988,-0.082951,-0.099065,-0.23098,0.039864,0.29265,0.12371
-0.36955,0.98568,0.16937,-0.010467,0.30306,0.031342,-0.035339,0.074573
-0.42196,1.1927,0.065406,-0.00025484,-0.26278,0.017371,0.19885,0.074573
-0.60688,1.349,0.34987,0.001383,-0.36197,0.018648,0.095487,-0.025334
-0.60211,0.91297,0.5036,0.021821,-0.31853,-0.026107,-0.10095,-0.068826
-0.69384,1.3623,0.31072,-0.01513,-0.50676,-0.037999,-0.13282,-0.074545
-0.7431,0.75469,0.43085,0.04811,0.009465,-0.049653,-0.0015599,-0.1526
-0.58288,-0.071165,0.32762,-0.014629,-0.047322,0.0021617,0.13445,-0.15941
-0.57079,0.13673,0.31989,0.057622,0.2167,0.0082968,-0.063929,-0.11388
-0.56844,0.60202,0.18284,-0.076758,0.078056,0.017076,0.18128,-0.084159
4.5027,-0.54086,-0.012216,-0.10732,-0.41425,0.0054025,-0.067487,-0.085351
4.4839,-2.6054,-0.21277,-0.032485,-0.04325,0.028692,0.026228,-0.004866
4.3847,-1.0685,-0.28909,-0.047001,-0.22897,-0.016359,-0.20715,0.047022
-0.65153,-0.38988,-0.59052,-0.095192,-0.47029,-0.040098,0.058151,0.040816
-0.86293,-0.86743,-0.61166,-0.095224,-0.3653,-0.015942,-0.25459,0.12488
-0.65121,0.1985,-0.31376,0.11978,-0.96755,-0.032653,-0.36791,0.019642
-0.63234,-0.1713,-0.21136,-0.15042,-0.60091,0.011506,-0.10425,0.26504
-0.64203,0.38906,-0.5908,0.033632,-0.58376,0.022017,-0.10663,0.13009
-0.38259,0.66587,-0.16022,-0.021714,-0.45986,-0.032326,-0.27509,0.28179
-0.57086,0.82779,0.2029,-0.050347,-0.99136,-0.012509,-0.13417,0.079611
-0.6388,1.377,0.23526,0.07269,-0.31891,-0.042896,0.0385,0.0096637
-0.6314,0.79746,0.37889,0.096731,-0.053641,0.044883,-0.032179,-0.072647
-0.7973,1.0956,0.44695,0.076088,-0.20672,-0.020794,-0.082373,-0.12412
-0.59833,0.59895,0.60099,0.037261,-0.29207,-0.017675,-0.095364,-0.11918
-0.60409,0.42234,0.34215,0.0089171,0.45247,-0.014524,0.11539,-0.17243
-0.59347,0.048355,0.3644,0.11241,0.13997,0.023096,-0.15954,-0.12463
-0.52423,-0.67868,-0.039582,-0.019999,-0.23621,-0.001631,0.025759,-0.10616
-0.56591,-1.2078,-0.065748,0.038527,-0.23726,0.033569,-0.14479,-0.073645
-0.53547,0.054328,-0.31584,0.060679,-0.041991,-0.0060078,-0.13463,-0.098786
-0.59144,-1.7634,-0.26051,-0.10481,0.1656,-0.017726,0.028584,0.029913
-0.68532,-0.055444,-0.193,-0.047161,0.48108,0.0021104,0.11954,-0.0069834
-0.8401,-0.36924,-0.35065,-0.10038,0.61226,-0.021788,0.14876,0.148
-0.60012,-0.83383,-0.54736,-0.11207,0.34744,-0.017765,0.066094,0.24973
4.5338,-0.061429,-0.47854,-0.10037,0.56336,0.054079,0.013853,0.10969
4.4992,0.67443,0.17351,0.0056478,0.18045,-0.021474,-0.073331,0.11003
4.4604,0.63378,-0.0083167,-0.055158,-0.14418,-0.033449,-0.1322,0.13736
-0.62464,1.1943,0.083656,-0.022452,0.033838,0.02839,0.080762,0.071969
-0.65025,1.3565,0.18701,0.071039,-0.29618,-0.052766,-0.2096,0.036873
-0.644,1.3316,0.26227,-0.10091,-0.35103,-0.023226,-0.089854,-0.053955
-0.77246,0.98725,0.34508,0.0025455,-0.59287,0.0058646,-0.097978,-0.11444
-0.64635,0.41229,0.38986,0.0087886,0.020646,0.03303,0.054702,-0.11911
-0.62624,-0.039382,0.4158,0.012636,-0.54684,0.012,-0.090291,-0.24491
-0.61531,-0.36706,0.33816,0.053094,-0.33835,0.0078283,-0.11232,-0.14734
-0.2686,-0.50898,0.19495,0.050017,-0.61553,-0.036568,-0.17766,-0.13997
-0.52486,-2.1271,-0.18565,0.025771,-0.40734,0.034089,-0.12778,-0.026356
-0.62661,-1.6919,-0.2,0.082209,-0.21819,-0.045642,-0.074095,-0.04534
-0.61902,-1.0145,-0.37365,0.03818,-0.48623,-0.043274,-0.03505,-0.044853
-0.75659,-0.85609,-0.36727,-0.018432,-0.0087746,0.023493,-0.16979,0.18925
-0.76427,-0.81382,-0.37057,-0.089732,-0.35609,-0.0048719,-0.056088,0.23221
-0.58232,-0.57151,-0.38211,-0.017449,-0.49155,0.0056849,-0.016324,0.19933
-0.5914,-0.4239,-0.29004,-0.013447,-0.15288,-0.037511,-0.059171,0.15654
-0.10624,1.0374,-0.28241,0.0077095,-0.82905,0.027864,-0.026939,0.024339
-0.39082,0.79115,-0.20291,-0.12623,-0.58175,-0.062328,-0.11414,0.11023
-0.53317,1.2847,-0.031912,0.17133,-0.33994,-0.024663,-0.099249,0.035632
-0.57566,1.2727,0.34086,-0.08514,0.30631,0.044042,0.28324,0.023463
-0.57615,1.4215,0.40686,-0.022215,0.20162,-0.015409,0.082605,-0.051303
4.4975,1.1639,0.23225,-0.14187,-0.25173,-0.017322,0.024372,-0.057314
4.4596,0.63537,0.46159,-0.047193,-0.0265,0.015164,0.029798,-0.21449
4.4315,0.47537,0.32537,-0.032003,0.14588,0.0014686,-0.035018,-0.16046
-0.65102,0.281,0.39189,-0.028528,-0.010502,0.037554,0.081661,-0.076663
-0.42738,-0.37173,0.07808,0.070609,-0.50004,0.040801,-0.098761,-0.12921
-0.58196,-0.88817,-0.013886,-0.034547,-0.23864,0.035732,-0.086875,-0.072842
-0.64345,-1.7201,-0.27116,-0.019902,-0.49125,0.01637,-0.19525,-0.043466
-0.6389,-2.1542,-0.31905,-0.04404,0.003961,0.00076268,-0.054219,0.10417
-0.77044,-1.375,-0.4123,-0.0021111,-0.85833,-0.010359,-0.22838,0.21439
-0.7311,-1.4783,-0.84262,-0.029736,-0.26196,-0.039732,-0.035583,0.31238
-0.61113,-0.94862,-0.27719,-0.008444,-0.58479,-0.050686,-0.069086,0.21607
-0.61647,-0.25176,-0.35476,-0.007153,-0.10047,0.028833,0.029188,0.15528
-0.49742,0.2385,-0.24804,0.10745,-0.23795,-0.024105,0.057175,0.16774
-0.51078,0.91075,0.013287,0.024923,-0.6453,0.010042,0.17271,0.056709
-0.60908,0.89419,0.060632,0.13808,0.049123,0.0012632,0.11087,0.098254
-0.60956,1.2417,0.22342,0.093038,0.18339,0.037188,0.052191,-0.012021
-0.66146,1.0828,0.44526,0.027903,-0.36838,0.032144,0.1593,-0.051181
-0.63828,1.2758,0.35666,0.092999,-0.037785,-0.014383,0.10458,-0.10076
-0.52196,0.83291,0.47304,0.17554,0.077484,-0.002414,0.070288,-0.13629
-0.57691,0.15081,0.44345,-0.030667,-0.30749,-0.027333,-0.12237,-0.10441
-0.5765,0.95526,0.20481,0.071829,-0.010579,0.0030537,-0.082058,-0.088734
-0.39923,0.26189,0.14661,0.043903,0.7048,0.0075331,0.10835,-0.14018
-0.56715,-1.3934,-0.13152,-0.085859,0.083939,0.054317,-0.0076671,-0.10419
4.5221,-0.69756,-0.012088,-0.022395,0.28202,0.056075,-0.035313,-0.1137
4.4974,-0.17663,0.026572,-0.025381,-0.10114,0.048034,-0.19336,-0.014552
4.4725,-0.9601,-0.22466,-0.096495,-0.15427,0.011762,-0.15971,0.10108
-0.69228,-1.2577,-0.59529,-0.13103,-0.1439,-0.0002577,-0.014905,0.10113
-0.64567,-0.30028,-0.18832,-0.063989,-0.29716,-0.011501,-0.30497,0.23087
-0.63874,0.59951,-0.095574,0.034358,-0.56628,0.017718,-0.11716,-0.0044766
-0.37756,0.24439,-0.20859,-0.10339,-0.6578,-0.036523,-0.10951,0.17725
-0.5758,0.18609,-0.28217,-0.078935,-0.45255,0.015979,-0.19732,0.35692
-0.64625,0.58713,-0.19066,0.03299,-0.25401,-0.018451,-0.054258,0.1221
-0.64332,0.92617,0.31047,0.043305,0.006652,0.029096,-0.0080653,0.013339
-0.77049,1.357,0.25387,0.081091,-0.26333,-0.04794,0.10378,-0.06223
-0.617,1.1486,0.41159,0.030768,0.30647,0.0031628,0.13403,-0.051862
-0.61087,0.73829,0.47016,0.099236,0.47326,0.012699,0.064476,-0.13113
-0.60208,0.72185,0.4181,0.10536,0.095769,0.031535,0.080974,-0.10037
-0.44741,-0.038111,0.42481,0.099223,-0.37995,0.016511,0.072555,-0.13554
