tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.67472,1.0804,-0.058623,0.068188,0.73465,0.057423,0.32096,0.094919
-0.61048,1.0596,0.3248,0.069922,0.78618,0.04066,0.13982,-0.0051824
-0.6009,1.6537,0.36707,0.17119,0.23242,0.040673,0.089714,-0.062157
-0.53002,1.2958,0.36579,0.14446,0.82793,0.043285,0.28868,-0.11215
-0.59974,1.0612,0.4803,0.22436,0.46244,0.043657,0.16556,-0.18791
-0.59161,0.52433,0.36739,0.042098,0.8223,0.0019756,0.20127,-0.13989
-0.5908,0.59846,0.34155,0.042515,0.46415,-0.010141,0.31698,-0.12758
-0.68393,0.4536,0.12404,0.061443,0.23862,-0.043326,0.23209,-0.13322
-0.63374,-0.95563,0.072112,0.04949,1.0301,0.0089001,0.31209,-0.094064
-0.57053,-1.6186,-0.21409,-0.087574,1.0131,0.02522,0.25394,-0.049964
-0.56805,-1.5577,-0.56793,-0.14004,1.2055,0.04598,0.42408,0.08589
-0.27835,-0.96913,-0.25006,-0.074028,0.96548,0.029244,0.27348,0.077591
4.5242,-1.0757,-0.44565,-0.10177,0.647,0.045865,0.29358,0.10616
4.4916,-0.73688,-0.65993,-0.059846,1.3372,0.009529,0.24223,0.15776
-0.66333,-0.2859,-0.36382,-0.079224,0.99058,-0.014492,0.38092,0.20575
-0.82054,0.32878,-0.12663,-0.13541,0.70992,0.017172,0.46036,0.22698
-0.70594,0.86728,-0.2101,-0.014398,0.60053,-0.017405,0.2862,0.12785
-0.64151,1.1732,-0.0060875,0.0032649,0.63115,0.025367,0.18045,0.095455
-0.63541,1.1069,0.20079,-0.0043912,0.60416,0.029635,0.19577,0.016892
-0.37036,1.4518,0.30367,-0.058099,0.53997,-0.014505,0.25515,-0.070262
-0.5377,1.0941,0.39392,0.073011,0.72682,0.01268,0.44166,-0.11658
-0.55202,0.39548,0.35262,0.059549,0.25975,-0.032435,0.34571,-0.23303
-0.61982,0.133,0.38789,0.063113,0.7982,0.045133,0.43807,-0.13931
-0.65056,-0.031252,0.40077,0.15709,0.65558,-0.015557,0.18873,-0.16328
-0.74486,0.54968,0.24146,0.030594,0.11793,0.0013338,0.27771,-0.13816
-0.5526,-1.525,0.15241,0.071714,0.51592,-0.025825,0.12776,-0.085205
-0.59504,-1.8356,-0.094694,0.016098,1.6383,0.030874,0.50912,-0.011973
-0.60237,-0.21757,-0.30613,0.017312,0.80269,0.016293,0.53435,0.025629
-0.41028,-1.3561,-0.32704,-0.11156,0.84373,0.036373,0.5168,0.087788
-0.58478,-1.4135,-0.26717,-0.038278,1.0304,0.010999,0.49111,0.15102
-0.59139,-0.042567,-0.57857,-0.0066328,0.54683,-0.017412,0.30074,0.0062321
-0.58723,0.97078,-0.65158,-0.030353,1.231,0.00098729,0.39518,-0.014285
-0.6812,1.075,-0.055257,0.042868,1.5853,-0.015865,0.63763,0.052304
-0.67391,0.79121,-0.33066,-0.044303,1.1238,-0.0153,0.4239,0.14423
4.5191,1.3954,-0.060428,-0.085166,1.294,0.054638,0.58025,0.018961
4.4814,0.70747,-0.00056928,0.0073948,1.0818,-0.017713,0.23349,0.063645
4.4423,1.4589,0.34702,-0.075139,0.49427,-0.026775,0.37923,-0.019955
-0.60615,1.0945,0.47961,-0.037353,0.66771,0.029199,0.2513,-0.07328
-0.65615,1.0475,0.4683,-0.013756,0.47646,-0.039802,0.33992,-0.16606
-0.65619,0.19808,0.28995,0.022835,0.38787,-0.01985,0.39153,-0.12327
-0.80711,-0.15746,0.30027,0.026374,0.070812,0.012077,0.33535,-0.1545
-0.66785,-0.56803,0.16157,-0.012458,0.62488,0.030527,0.35428,-0.16248
-0.57297,-2.2239,-0.080073,-0.10644,-0.1258,0.022358,-0.066492,0.047436
-0.62037,-1.8225,-0.12178,0.0026355,0.36047,0.010177,0.14546,0.075157
-0.56055,-1.065,-0.28435,-0.088197,-0.3503,-0.042716,0.13336,-0.02458
-0.48084,-2.0821,-0.52219,0.056061,0.4316,0.038183,0.16426,0.19955
-0.56893,-1.4572,-0.40248,0.064302,0.32827,-0.044198,0.32459,0.16328
-0.61344,-0.56105,-0.61112,0.036035,0.49124,-0.033558,0.29506,0.049018
-0.57609,0.88187,-0.1615,-0.023596,0.49531,0.026478,0.28701,-0.0041602
-0.71025,0.65121,-0.32291,-0.031387,-0.0024678,-0.0029851,0.13156,0.19714
-0.64168,0.94035,0.010711,0.10458,0.056458,-0.0016631,0.30485,0.094554
-0.59174,0.88311,-0.039762,-0.024264,0.2488,-0.038185,0.24561,0.12765
-0.57607,1.6732,0.078119,0.059151,-0.23216,0.028737,-0.10832,-0.038671
-0.41181,1.2561,0.27151,-0.021348,0.3601,-0.051181,0.29038,-0.015842
-0.55466,1.0263,0.3055,0.06716,0.63677,-0.012855,0.26427,-0.054564
-0.58119,1.4984,0.39599,0.039696,0.60526,0.037143,0.1738,-0.15496
-0.58345,0.23445,0.32029,0.058412,0.51807,-0.021917,0.16837,-0.11356
4.4774,0.067152,0.35617,-0.095436,0.29852,-0.02003,0.17444,-0.1608
4.4518,-0.69012,0.20472,-0.053674,0.59849,0.022743,0.16379,-0.15092
-0.65439,-0.53427,0.055879,-0.031785,0.65713,-0.0040889,0.11278,-0.071722
-0.65079,-1.6339,0.14594,-0.030616,0.64181,0.036771,0.24762,-0.05561
-0.36598,-1.0596,-0.37242,0.013432,-0.040206,0.045307,0.098525,0.011173
-0.51446,-1.8163,-0.31947,-0.10589,-0.14063,0.025489,-0.12392,0.051671
-0.64967,-2.1825,-0.4491,-0.1169,-0.18361,0.019592,0.077391,0.36378
-0.6405,-1.382,-0.73401,-0.088268,0.50936,0.0097279,0.35792,0.24246
-0.865,-0.55012,-0.1115,-0.10116,-0.081605,-0.010115,0.079927,0.2958
-0.72108,-0.22859,-0.316,-0.15904,-0.10467,-0.057059,-0.0019709,0.36473
-0.65754,0.91159,-0.075152,0.033497,0.23795,-0.046476,0.1265,0.077396
-0.6131,0.51224,0.074161,0.073005,0.36645,0.02608,0.23579,0.11785
-0.60358,1.5416,0.14267,0.052522,0.16515,-0.027744,0.077673,-0.022243
-0.45846,1.3037,0.23185,0.1064,0.35216,0.022499,0.3158,-0.010585
-0.60897,1.0225,0.42886,0.11906,0.98076,0.011127,0.48995,-0.076541
-0.59822,0.69625,0.47893,0.14159,0.79045,0.035789,0.46522,-0.12514
-0.59875,1.0671,0.42281,0.039111,0.57185,0.031015,0.40451,-0.10183
-0.77669,0.070736,0.42411,0.028237,0.32225,-0.0081897,0.26598,-0.15627
-0.58469,0.10954,0.31816,-0.094434,0.018643,-0.011867,0.21285,-0.12802
-0.57564,0.16279,0.17793,-0.0024643,0.84681,-0.011668,0.34213,-0.13853
-0.58108,0.14831,-0.08942,-0.042068,0.69899,0.012872,0.51396,-0.085668
-0.35935,-1.2713,-0.2743,-0.051844,0.61247,0.011364,0.15123,-0.027792
4.5269,-0.35539,-0.31266,0.0009077,0.89963,0.045627,0.21486,-0.072769
4.5128,-2.8922,-0.60924,-0.024225,0.29734,0.05585,0.057463,0.34949
4.4742,-0.88531,-0.0566,-0.14703,0.90553,0.053027,0.29977,0.12016
-0.71427,-0.13221,-0.23257,-0.01761,0.3054,-0.001631,0.10768,0.1727
-0.7332,-0.043601,-0.44403,-0.21511,0.096951,-0.012188,0.068721,0.2875
-0.6438,0.77558,-0.25099,0.017036,0.33491,-0.0070923,-0.048106,0.11393
-0.63534,0.87462,0.058545,-0.05264,0.19709,0.012083,0.129,0.08129
-0.36422,1.0948,0.15147,0.031282,-0.03896,-0.029951,0.0060436,0.070192
-0.60094,1.2105,0.33105,0.060133,-0.33648,0.0050111,0.061368,-0.014333
-0.64691,1.0749,0.351,-0.040918,-0.084893,0.0017253,0.22571,-0.10185
-0.62244,0.70433,0.47021,0.078092,-0.31956,0.014361,0.056038,-0.10862
-0.67257,0.50355,0.37979,0.11678,0.011995,-0.055827,0.043599,-0.21437
-0.80466,0.2957,0.4106,0.13724,-0.47452,-0.018849,-0.047207,-0.17964
-0.56697,0.06145,0.16822,0.055188,-0.2103,-0.0027862,-0.014879,-0.14921
-0.60008,-0.35766,0.32623,0.063255,0.75318,0.029308,0.39368,-0.097131
-0.6056,0.58265,-0.26068,0.048103,0.62295,0.029924,0.32522,-0.030421
-0.51558,-1.1863,-0.15498,-0.063944,0.28143,0.046141,0.36015,-0.032538
-0.63186,-1.9967,-0.22811,-0.065377,0.11143,0.010254,0.059917,0.10667
-0.59232,-0.029653,-0.37948,0.11138,0.22794,0.01628,0.28836,-0.081701
-0.5929,0.019938,-0.013282,-0.026075,0.27022,-0.041843,0.28377,0.024534
-0.71365,-0.28002,-0.70722,-0.10014,-0.030848,0.0064999,-0.054065,0.16557
-0.67318,0.45293,-0.40574,0.0018583,0.70881,0.0051715,0.22005,0.16185
-0.56548,0.45905,-0.29785,-0.12426,0.56681,0.030476,0.26209,0.19943
4.5085,1.0898,0.11209,-0.052801,0.35764,-0.013657,-0.02299,0.050527
4.475,1.3515,0.0112,-0.044322,0.2357,-0.038269,0.26045,0.096161
-0.58914,1.3605,0.069138,-0.073848,0.35129,-0.0098133,0.13613,0.022125
-0.65928,1.0257,0.35383,0.065766,0.41817,0.020054,0.2545,-0.059991
-0.65814,0.74713,0.44724,-0.060123,0.1932,0.016665,0.072992,-0.095695
-0.75095,0.68603,0.33621,0.0019482,-0.072896,0.013181,0.18543,-0.1341
-0.65676,-0.52727,0.37065,-0.036422,-0.15438,0.038459,0.17444,-0.19626
-0.61803,-0.68455,0.10275,0.065618,0.22144,0.016877,0.19458,-0.15189
-0.62405,-1.039,0.13455,0.024126,0.35122,0.020824,0.21761,-0.10122
-0.27021,-1.2365,-0.050221,0.067455,-0.053616,-0.013677,0.052898,-0.016816
-0.48488,-0.2533,0.088487,0.015314,0.29116,0.0065898,0.24575,-0.12614
-0.59495,-2.2721,-0.1944,-0.019922,0.73475,-0.0020931,0.22053,0.069535
-0.61023,-0.20711,-0.15868,0.05373,0.32998,-0.040836,0.24395,-0.051862
-0.748,-0.27624,-0.35604,0.022765,0.22487,-0.027513,0.39618,0.1112
-0.78695,-0.40178,-0.38697,0.040775,0.10091,0.03097,-0.12695,0.20712
-0.63581,0.14404,-0.27444,0.021814,-0.38526,-0.0071308,0.27156,0.17314
-0.5903,0.1638,-0.31582,0.012064,-0.03246,-0.049416,0.047561,0.23496
-0.57479,1.1731,0.19943,0.026407,-0.23531,-0.0030493,-0.19025,-0.0063749
-0.33385,1.4436,0.11903,0.047198,-1.0647,-0.040624,-0.11374,0.0044067
-0.59638,1.5843,0.1659,0.075169,0.0062281,0.002951,0.33586,-0.0059125
-0.58338,1.0188,0.38645,0.0073627,1.1304,0.045756,0.31134,-0.039767
-0.58356,0.97551,0.2619,0.11394,0.50672,-0.02637,0.19733,-0.077271
4.4981,1.1364,0.44976,-0.0097607,0.18361,-0.026364,0.20967,-0.086252
4.4622,-0.0083382,0.27213,-0.044586,0.041301,0.044177,0.09963,-0.21612
4.4369,-0.15696,0.38241,0.041218,0.52113,-0.027834,0.27497,-0.15391
-0.65497,-1.3057,0.1818,-0.065486,0.47752,-0.017938,0.14154,-0.11697
-0.51639,-0.77396,0.040956,-0.096084,0.07717,-0.0040633,-0.027594,-0.034948
-0.55818,-1.1933,-0.21906,-0.015419,0.079784,0.0070839,0.12985,-0.057655
-0.64846,-2.1034,-0.31206,-0.062461,0.073034,0.036232,-0.052299,0.021346
-0.64322,-2.295,-0.4384,-0.083759,0.49893,-0.026723,0.12767,0.16847
-0.80412,-1.0139,-0.29543,-0.051696,0.089026,-0.044795,0.064104,0.33024
-0.68009,-0.82202,-0.57094,-0.11442,0.19515,0.013906,0.15841,0.35962
-0.61984,-0.33375,-0.42499,0.041012,0.23771,0.0228,-0.0088359,0.2767
-0.61208,-0.18425,-0.35999,-0.0057657,0.39907,0.053393,-0.0028122,0.30435
-0.58985,0.95666,-0.1638,-0.0068897,-0.058683,-0.022533,0.111,0.068464
-0.46878,1.218,0.029386,0.047891,0.32186,0.0060828,0.23516,0.049967
-0.62686,1.3328,0.32952,0.10414,0.9826,-0.028527,0.54757,0.011173
-0.60227,1.4495,0.20728,0.090032,0.78372,0.021851,0.6738,-0.064323
-0.59523,1.2865,0.50644,0.069947,0.53376,-0.0078753,0.4814,-0.077734
-0.66353,0.85067,0.41654,0.032643,0.39257,0.051102,0.51143,-0.16238
-0.60929,0.87092,0.35349,0.0078316,0.43553,0.031252,0.4601,-0.11784
-0.57989,-0.090771,0.36702,0.030363,0.97761,0.047931,0.49805,-0.15381
-0.58424,0.13883,0.0095743,0.1437,0.76506,0.037034,0.10961,-0.088175
-0.4015,-0.10397,0.061892,-0.026858,0.16381,0.034936,0.31569,-0.071187
-0.46358,-1.7553,-0.21612,-0.13454,0.41399,-0.031896,0.19485,-0.037576
4.5101,-1.4181,-0.21272,-0.035818,0.17336,-0.040598,0.21046,-0.0063019
4.4816,-1.4922,-0.40571,-0.011887,0.34398,0.029455,0.32063,0.013972
-0.76219,-0.575,-0.15115,-0.071806,0.047608,-0.0046794,0.24341,0.20468
-0.73106,-0.70957,-0.38259,-0.2001,-0.20665,0.035276,0.19393,0.24053
-0.64131,-0.23526,-0.2984,-0.071433,-0.057283,-0.028944,0.012241,0.17526
-0.63373,0.33424,-0.3184,-0.014636,-0.51253,-0.010898,-0.04433,0.13571
-0.55994,0.73753,-0.069069,-0.054316,-0.78167,-0.012502,-0.041947,0.16297
-0.57167,0.90262,-0.098118,0.067051,-0.39635,-0.045129,0.2208,0.13758
-0.63334,1.1852,0.19394,-0.009735,-0.36894,0.0063138,0.069838,0.028793
-0.62489,1.1722,0.33104,0.07621,-0.4515,-0.039924,-0.0026067,-0.07457
-0.75108,1.349,0.41624,0.099422,-0.96874,0.012872,0.016839,-0.062084
-0.68906,0.76341,0.41652,0.066132,-0.6977,-0.031979,0.15942,-0.15321
-0.61951,1.0644,0.35528,0.18916,-0.86688,-0.031383,-0.018327,-0.11509
-0.60593,-0.56265,0.34636,-0.01093,-0.16436,-0.0022728,0.031866,-0.16669
-0.6071,-0.063959,0.39924,0.032862,-0.77814,-0.049685,0.029381,-0.1046
-0.43129,-0.028934,0.16019,-0.027822,-0.70479,0.028762,0.016447,-0.095403
-0.63996,-2.1555,-0.23714,0.063415,-0.77413,-0.0476,-0.2358,-0.024507
-0.59714,-1.9978,-0.1516,-0.0039865,-0.61979,-0.043293,-0.025989,0.0056723
-0.59721,0.5606,-0.19758,0.056973,-0.62252,0.023551,-0.37025,-0.057168
-0.7777,0.39267,-0.43639,-0.0071916,-0.76303,-0.0042558,0.15039,-0.051911
-0.59236,-0.011658,-0.37596,0.038019,-0.023167,0.014073,-0.068264,0.065154
-0.57115,-0.23071,-0.55597,0.066601,-0.17394,0.0059929,0.024975,0.17166
4.5296,0.75614,-0.13131,-0.023107,-0.16926,0.028711,-0.097432,-0.016792
4.502,0.64813,-0.026882,-0.1904,-0.53332,-0.02277,-0.064886,0.16959
4.4645,1.016,-0.058064,-0.018477,-0.095252,-0.043229,-0.042275,0.13182
-0.66123,1.3648,0.10225,0.0037145,-0.036956,-0.012765,0.024372,0.049529
-0.65884,1.3124,0.39422,0.083403,-0.31634,0.020079,-0.13424,-0.022097
-0.88605,1.3419,0.39696,0.007838,-0.51754,-0.017168,0.041235,-0.081141
-0.6741,0.72368,0.3498,0.013856,-0.50442,-0.046322,-0.18733,-0.12806
-0.63017,0.29499,0.35862,0.029791,-0.27449,-0.031415,0.063012,-0.20891
-0.63074,-0.39527,0.29178,-0.019511,-0.49486,0.039922,-0.012837,-0.17491
-0.39384,-0.72651,0.11977,-0.028124,-0.73307,-0.0078945,-0.037882,-0.10784
-0.57746,-0.84932,0.12726,-0.028297,-0.74793,0.014233,-0.12948,-0.12188
-0.61842,-2.4998,-0.26315,-0.0059841,-0.1771,-0.035509,-0.0423,0.016503
