tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.4294,-0.27044,0.2266,-0.01574,-0.11841,-0.02123,0.06237,-0.26662
-0.62079,-1.1026,-0.028713,0.02466,-0.58461,-0.030311,-0.41822,-0.17608
-0.64191,-2.0967,-0.33427,-0.042087,-0.40663,0.03767,-0.21235,-0.10012
-0.64072,-0.43305,-0.33421,-0.042909,-0.74996,0.008207,-0.10251,-0.088929
-1.0233,-0.81077,-0.17508,-0.0048215,-0.82618,0.023352,-0.44853,0.11378
-0.75938,-1.2149,-0.54248,-0.018856,-0.50954,0.019361,-0.56629,0.19906
-0.61791,0.0042039,0.055082,0.1795,-0.58839,0.051268,-0.032295,0.09874
-0.61428,-0.23451,-0.32802,-0.027147,0.27691,0.040481,-0.038332,0.16718
-0.53492,0.55528,0.072896,0.22399,0.10774,0.03817,-0.517,0.19371
-0.43726,0.54127,-0.18874,-0.10833,-0.14706,0.031579,-0.18182,0.18258
-0.67843,0.63967,0.10293,-0.13683,-0.13743,0.044145,0.041004,0.13688
4.4705,1.5951,0.32618,0.20635,0.81014,0.025714,-0.27822,0.025264
4.431,1.2397,0.52403,0.012687,-0.76339,0.034801,-0.24735,-0.024361
-0.80425,0.69232,0.59295,-0.15439,0.0073392,0.016466,-0.12611,-0.10307
-0.67708,0.90823,0.21794,-0.075987,0.17149,0.04016,-0.20771,-0.20229
-0.66132,0.23575,0.15362,0.010581,-0.51548,-0.040598,-0.41991,-0.13213
-0.66502,-0.11036,0.2658,-0.076732,-0.91187,-0.037652,-0.233,-0.11497
-0.46763,-0.97718,-0.014606,-0.1202,-0.81365,-0.012451,-0.16775,-0.10847
-0.60255,-2.1549,-0.20513,-0.14286,-0.94334,-0.03438,-0.50085,0.074549
-0.64925,-0.42592,0.004146,0.023259,-0.84425,0.027325,-0.32651,-0.1056
-0.6435,-0.42911,-0.49073,0.13344,-0.45546,0.022338,-0.24825,0.084308
-0.68657,-0.53536,-1.1415,0.12696,-0.86328,0.0048699,-0.22446,0.10711
-0.69848,-0.28615,-0.47962,-0.075589,-0.28475,-0.020287,-0.42551,0.20451
-0.62577,0.1817,-0.44377,0.090436,-0.50497,0.018655,-0.36619,0.15306
-0.60842,0.25077,-0.59424,-0.060945,-0.73155,-0.039456,-0.00287,0.15567
-0.37158,1.5981,-0.18122,0.038584,-0.49439,-0.013542,-0.38952,0.026067
-0.61079,1.3393,0.13958,0.16686,-0.96507,0.032292,-0.10989,0.01441
-0.61078,1.1804,0.60459,0.035495,-0.20481,0.014464,0.050425,-0.010366
4.4054,1.1845,0.51527,0.10362,0.40718,-0.039039,-0.27742,-0.052933
4.4323,0.5267,0.44006,0.12588,-0.67944,0.028608,-0.025603,-0.19623
4.3988,0.66899,0.33703,-0.11442,-0.20048,0.014907,-0.29749,-0.16949
-0.65953,-0.2953,0.44861,-0.077522,-0.52827,0.010164,-0.2703,-0.19799
-0.66414,-1.0916,0.07792,-0.036525,0.31954,-0.0081127,-0.025314,-0.1204
-0.50475,-0.86121,0.097628,-0.21279,-0.9771,0.03604,-0.52616,-0.040326
-0.39948,-1.2041,-0.77758,0.044519,-0.6572,0.029179,-0.44321,0.058047
-0.70028,-1.6832,-0.85653,-0.06668,-0.43283,0.023044,-0.054084,0.22028
-0.65814,-1.4714,-0.6497,0.054783,-0.57271,-0.011501,-0.41883,0.069535
-0.76752,0.14587,-0.18996,0.021911,-0.33038,-0.0004053,-0.44051,0.063718
-0.77189,0.60812,-0.39605,0.1213,-1.0375,-0.017059,-0.37887,0.042252
-0.69579,0.18024,-0.16165,-0.18536,0.35381,0.019572,0.11428,0.27453
-0.62913,0.82671,-0.084596,-0.12005,-0.03844,-0.027744,-0.26468,0.22135
-0.61375,1.2767,0.18876,0.0065085,-0.44281,0.031355,0.14705,0.028672
-0.35923,1.2624,0.2042,-0.055305,0.011925,-0.017226,0.001773,0.013947
-0.5695,1.3769,0.57723,0.053608,0.17966,0.031368,0.090607,-0.021829
-0.61952,0.77771,0.49554,-0.098365,0.51361,0.036752,0.40381,-0.070505
-0.61273,-0.068891,0.50383,-0.055595,0.43964,-0.00035396,0.22239,-0.13726
4.4443,0.39986,0.34201,0.0083069,0.18491,-0.01238,0.20926,-0.18686
4.42,-0.73257,0.395,0.067462,0.043118,-0.027737,0.11728,-0.18363
-0.6665,-1.0804,0.039356,0.021654,0.63448,0.016948,0.11462,-0.13442
-0.66692,-1.8735,-0.30128,-0.13979,0.16578,-0.010949,0.22493,-0.078683
-0.33935,-1.1881,-0.3306,-0.026769,-0.66645,0.019348,-0.007025,0.021103
-0.64363,-2.0471,-0.91333,-0.24645,0.023922,0.04274,0.10643,0.052158
-0.6704,-2.434,-0.92421,-0.049679,0.37553,0.022826,0.076755,0.60563
-0.65609,-1.0766,-0.26232,0.12424,0.16642,0.015324,0.00019322,0.30087
-0.7902,-0.26946,-0.54192,0.09481,-0.14787,-0.024529,0.26645,0.29656
-0.81741,0.73227,-0.054107,-0.10032,0.69604,0.032273,0.10744,0.15068
-0.68478,0.7491,-0.07196,-0.031695,-0.173,0.025451,0.056006,0.23917
-0.63405,1.1068,0.12358,0.11321,0.84005,0.023153,0.98159,0.037531
-0.62098,1.1998,0.53454,0.11091,0.78873,-0.028187,0.55064,-0.038039
-0.42394,0.95173,0.44546,-0.0097158,-0.040835,0.024219,0.1777,-0.096011
-0.67127,0.76482,0.5468,0.1348,0.12913,0.018109,0.27223,-0.12349
-0.62351,-0.23638,0.53365,0.12479,0.83802,0.0513,0.61372,-0.17543
-0.62455,0.16148,0.72911,0.1322,0.91371,0.013347,0.42487,-0.097277
4.4663,0.44698,0.41223,-0.029993,0.94856,0.024995,0.78215,-0.14157
4.4462,-1.9445,0.14339,0.043877,1.3327,-0.014601,0.33446,-0.094381
-0.65265,-1.2344,-0.097816,-0.08663,1.3614,0.02393,0.33721,-0.013117
-0.67099,-0.26316,-0.69028,-0.053398,0.2109,-0.030869,0.25903,0.083067
-0.52916,-0.19377,-0.67386,0.021095,0.74829,0.057134,0.33674,0.016965
-0.59184,-1.233,-0.60676,-0.0019376,0.25883,-0.038673,0.30526,0.42764
-0.67023,-0.93145,-0.50454,0.0049349,0.54545,-0.036324,0.1902,0.30746
-0.66475,0.34404,-0.92431,-0.021373,0.88926,0.04736,0.21327,0.17577
-0.91597,0.68436,-0.4219,-0.077387,0.5231,-0.027635,0.59994,0.14148
-0.74536,1.0845,-0.082347,0.017267,0.92615,-0.014428,0.44075,0.1104
-0.64092,0.71084,0.25255,0.09237,-0.075009,0.01825,0.10301,0.0042851
-0.63808,1.118,0.36771,0.044834,1.353,0.059194,0.60522,-0.074618
-0.52492,0.68481,0.43788,0.10125,0.52256,0.030662,0.61273,-0.15046
-0.59586,0.42231,0.40849,0.10322,0.68407,0.042829,0.3399,-0.18798
-0.68025,0.41963,0.52867,0.2487,0.18385,0.0064293,0.30519,-0.13203
-0.61741,0.14205,0.33815,0.21773,0.71442,0.05012,0.5021,-0.17102
-0.75006,-0.47694,0.058082,-0.056661,0.4523,-0.03506,0.57534,-0.12794
-0.85387,-0.6676,-0.13682,0.008384,0.65982,-0.025068,0.1496,-0.030761
4.4716,-1.3492,-0.18333,-0.072024,0.36724,0.0069427,0.23235,0.055516
4.4453,-2.1195,0.025654,-0.11527,0.25623,0.035956,0.23446,0.17691
-0.67246,0.51235,-0.5929,-0.06449,0.57876,0.014676,0.20163,0.070387
-0.44255,-0.72282,-0.58279,0.015205,0.57183,-0.044089,-0.0051048,0.23596
-0.66471,-0.13502,-0.58135,-0.17481,-0.25595,0.036386,0.11778,0.24744
-0.67373,0.19191,-0.45262,-0.084247,0.65516,-0.043762,0.41731,0.25891
-0.66867,1.2303,-0.34896,-0.04668,1.0355,-0.025215,0.20442,0.081314
-0.7802,1.041,0.53369,-0.083952,0.10851,0.041687,0.22697,0.057001
-0.68739,1.0101,0.46307,-0.019408,0.42264,-0.029143,0.42286,-0.014285
-0.64025,1.1344,0.28691,0.0013702,1.5318,-0.031909,0.4245,-0.06795
-0.64728,0.29408,0.55717,-0.059975,0.41772,0.019406,0.2763,-0.14035
-0.42763,0.54555,0.35681,0.081258,0.33541,-0.0043906,0.065324,-0.22342
-0.56301,-0.83633,0.46217,0.23836,0.66482,-0.0048783,0.2464,-0.1663
-0.63308,-1.4125,0.23024,0.045457,0.45763,0.051217,0.21108,-0.093797
-0.63031,-1.8455,0.22934,-0.06862,0.7208,0.008714,0.32223,-0.12164
-0.76372,-1.3097,0.058949,-0.0081871,1.162,0.0080465,0.25138,0.0054776
-0.6665,-1.6241,-0.37655,-0.11018,0.75476,-0.010462,0.19603,0.062818
4.4895,-0.42452,-0.2596,-0.0011284,0.86338,0.0045041,0.23764,0.095333
4.459,-1.3298,0.13184,0.01173,0.85482,-0.030805,0.2526,0.22437
-0.50981,0.13184,-0.23099,-0.065383,0.38175,0.0018857,0.16974,0.216
-0.53752,0.34021,-0.48937,-0.15575,0.52944,-0.015422,-0.0072369,0.18507
-0.64204,0.79639,-0.18356,0.011043,0.12714,0.0048827,-0.1943,0.15542
-0.66361,0.41744,-0.20728,-0.28109,0.52003,0.014233,0.1336,0.15657
-1.0005,1.4543,0.092207,-0.0081807,0.32424,-0.0077598,0.083883,-0.0092711
-0.87777,1.213,0.30769,0.057378,0.1711,0.031579,0.059852,-0.10502
-0.65728,0.86149,0.31822,-0.026685,0.35934,-0.006104,-0.025629,-0.099711
-0.64053,0.26902,0.19572,-0.012773,0.46547,-0.013458,0.13568,-0.17961
-0.64208,0.35117,0.18862,-0.038625,-0.13277,-0.014659,0.13363,-0.092044
-0.47391,-0.050235,0.28495,0.050627,0.25056,-0.03549,-0.09776,-0.18852
-0.62922,-1.5113,0.16051,0.033587,-0.20149,0.026901,0.019825,-0.10984
-0.6318,-1.5641,0.051575,-0.034996,0.13715,-0.0055842,0.051093,-0.084889
-0.63088,-0.27237,0.19708,0.070024,0.13067,0.023885,-0.11216,-0.076614
-0.64235,-0.20298,0.028564,0.016547,-0.62232,0.035398,-0.13621,0.02339
-0.67478,-1.3149,-0.26645,-0.054586,0.18829,0.039794,-0.055523,0.29829
4.5007,0.40607,0.00049711,-0.14764,0.20095,-0.0023113,0.096367,0.057317
4.4757,-0.075801,-0.13098,-0.018708,0.0059905,0.018282,-0.022412,0.27908
-0.60824,0.43805,-0.14163,-0.082616,-0.33381,-0.035984,-0.21554,0.2483
-0.55246,1.1826,-0.45824,0.1233,-0.17734,0.015273,-0.16158,0.10646
-0.67918,1.329,0.15462,-0.076462,-0.064887,-0.055994,-0.029957,0.037896
-0.67371,0.43518,0.28085,-0.008945,-0.14872,-0.020383,0.075644,-0.0038681
-0.81697,0.81196,0.25402,-0.0073136,-0.71239,0.012641,-0.12081,-0.13232
-0.75304,0.79625,0.373,-0.079372,0.039625,0.023352,0.029907,-0.19901
-0.61688,-0.40621,0.31704,-0.11405,-0.11132,0.0052357,-0.054605,-0.20784
-0.64179,-0.75625,0.22563,-0.03129,0.065282,0.020926,-0.033971,-0.17345
-0.60645,-0.054474,0.024831,0.17009,-0.26184,-0.021865,-0.23113,-0.14182
-0.48971,-0.93471,0.019911,-0.077445,0.17932,0.043651,0.11673,-0.11977
-0.59797,-0.78792,-0.16285,0.15537,0.1223,0.015837,-0.093707,0.0065485
-0.62917,-2.181,-0.31165,-0.018958,0.52003,0.049593,-0.2761,0.069924
-0.62674,1.003,-0.024306,0.056755,-0.36502,0.014971,-0.054759,-0.056243
-0.71898,0.82413,-0.071246,0.09149,0.19574,0.027755,0.12247,0.021078
-0.67261,0.28876,-0.21995,-0.14064,1.0172,-0.035265,0.12404,0.15956
-0.58513,-0.012583,-0.59662,-0.037097,0.44519,0.020734,-0.040155,0.34548
4.4682,1.1751,0.10841,0.0011132,0.26398,0.030899,-0.23156,0.07798
4.4314,1.0165,0.18972,-0.097921,0.42664,0.031862,0.061888,0.12293
-0.66071,1.0069,0.25825,-0.051432,0.036086,-0.022757,-0.1819,0.020299
-0.66955,0.95367,0.35396,0.13701,0.052341,-0.034591,-0.22896,-0.051011
-0.66718,0.74579,0.42369,0.047859,-0.16986,-0.0012139,-0.070216,-0.096839
-0.81118,0.35592,0.39226,0.062722,0.29354,-0.019189,-0.20224,-0.19541
-0.66709,-0.305,-0.014985,-0.13994,-0.48198,0.034499,-0.30669,-0.19536
-0.63991,-0.9282,0.023656,0.03852,-0.12122,0.0096509,-0.30135,-0.17112
-0.64278,-2.402,-0.27942,0.066929,-0.68696,0.035193,-0.23222,-0.052374
-0.43398,0.060429,-0.28418,0.071264,-0.50372,-0.00018069,-0.51609,-0.11709
-0.46026,-1.4628,-0.19406,0.17831,-0.55292,0.0092338,-0.448,0.18731
-0.66132,-0.56758,-0.73324,-0.034007,-0.26706,0.029744,0.19019,0.1739
-0.64041,-0.80597,0.0047691,0.052766,0.45138,0.03233,0.12505,0.11157
-0.73075,0.12285,-0.071022,-0.10517,0.16117,-0.0018492,-0.14495,0.22615
-0.77247,0.27582,-0.13802,-0.092635,0.0031582,-0.037332,0.11952,0.24552
-0.66863,0.49428,-0.21996,0.037165,0.77173,-0.019805,0.070204,0.17974
-0.6093,0.58923,-0.016976,-0.018252,0.57578,0.05259,0.008805,0.10234
4.4675,1.7439,0.35516,-0.028426,0.23473,-0.026409,-0.0084057,-0.038233
4.4327,0.87762,0.26589,-0.01901,0.87804,-0.031286,0.37299,-0.025115
-0.6453,0.86333,0.42768,-0.081549,0.75462,0.024373,0.18882,-0.10227
-0.66485,0.36839,0.36665,-0.072891,0.66615,0.019675,0.12777,-0.19385
-0.66083,0.93029,0.36697,0.094277,0.4587,0.023866,0.19121,-0.091533
-0.80398,-0.82488,0.063485,-0.073322,-0.070108,-0.0055778,0.10312,-0.19385
-0.68503,-0.97494,-0.033338,-0.06458,0.41614,-0.041522,-0.1217,-0.10752
-0.63997,-2.2992,-0.21022,-0.054933,0.2141,-0.036561,-0.038357,0.065154
-0.64055,-0.24212,-0.30947,-0.016691,0.25391,0.050672,0.39592,-0.083623
-0.43547,-1.313,-0.37797,0.017582,-0.11564,0.0021809,-0.080485,0.053472
-0.5563,-1.466,-0.90272,-0.12332,0.10579,0.010768,-0.10141,0.1022
-0.64035,-0.88287,-0.36017,0.037306,0.91128,-0.0044997,0.60297,0.19203
-0.6355,0.021004,-0.39401,0.1532,1.1395,0.029481,0.5993,0.10777
-0.84585,0.33318,0.021285,0.037788,0.67488,0.04797,0.54656,0.20945
-0.7237,1.1953,0.097873,0.079357,-0.08951,0.024405,0.38894,0.046633
-0.61679,1.3526,0.13932,0.17066,0.62408,0.015953,0.51225,0.0267
-0.61028,1.046,0.42685,0.20161,1.0803,0.00017227,0.47065,-0.02329
4.4911,1.1361,0.33634,0.17187,0.51826,0.033036,0.36347,-0.047579
4.4352,0.92255,0.55885,-0.054792,0.6509,0.050992,0.47068,-0.21128
4.4319,0.20101,0.53079,0.048244,0.61843,0.021812,0.39931,-0.16004
-0.67863,-1.0635,0.5883,-0.1228,0.48364,0.021183,0.45976,-0.1854
-0.93558,0.37564,0.2787,-0.16879,0.59015,-0.024189,0.23681,-0.11884
-0.81768,-0.76181,-0.12561,0.016515,0.024699,0.031547,0.41168,-0.069386
-0.61886,-1.2999,-0.72767,-0.14623,0.15849,-0.029169,0.39775,0.055005
-0.64205,-2.4079,-0.45062,-0.017847,0.51329,0.0065898,0.47377,0.23372
-0.64492,0.043808,-0.32799,-0.064516,-0.34422,0.025971,0.4447,-0.0080786
-0.43378,-0.69787,-0.5132,-0.08119,0.24402,0.020843,0.28812,0.1901
-0.58789,0.23583,-0.31922,-0.0089065,-0.11871,-0.011565,0.098056,0.098327
-0.63933,0.25726,-0.29361,0.0075618,0.46444,-0.0012845,0.71976,0.23386
