tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.6044,1.1755,0.39386,0.055425,1.2418,-0.013998,0.39107,-0.044537
-0.60178,1.2804,0.50052,0.04951,1.0864,0.0089578,0.42696,-0.066903
-0.8068,1.1657,0.42549,0.07041,0.68496,0.025566,0.38735,-0.10066
-0.73467,0.76384,0.27817,0.033054,1.2702,-0.040014,0.48058,-0.15844
-0.54446,-0.60441,0.22272,0.0047871,0.6219,-0.03187,0.39802,-0.13021
-0.56956,-1.2939,0.049859,-0.020153,0.9046,0.041263,0.37253,-0.07861
-0.57242,0.094587,0.15653,0.063647,0.52043,-0.036709,0.14598,-0.042736
-0.40924,-1.3504,-0.33305,-0.010865,0.14015,-0.049153,0.1299,0.024559
-0.54329,-0.19298,-0.22066,0.099242,0.49063,-0.0060142,0.25126,-0.047068
-0.56463,-1.436,-0.64736,-0.047649,0.70291,-0.018438,0.27764,0.1462
-0.5581,0.64809,-0.25236,-0.031053,0.945,0.032298,0.37497,0.010053
-0.78417,0.6407,-0.14704,0.025128,0.69128,-0.037062,0.19798,0.079319
-0.65678,0.35305,-0.20841,-0.12792,0.49191,-0.047221,0.39325,0.19222
-0.54539,1.343,0.0023537,0.069941,0.86592,0.021228,0.36492,0.020762
4.5306,1.2449,0.20433,-0.032479,0.66481,-0.013439,0.29773,0.038431
4.4885,1.5025,0.22327,0.034628,0.33331,0.038735,0.29923,0.019082
4.4492,1.243,0.35652,0.099005,0.56774,-0.015698,0.22523,-0.074375
-0.64602,0.71992,0.56202,0.042759,0.9582,0.018481,0.4141,-0.11828
-0.64463,0.40018,0.41242,0.063981,0.48582,-0.046457,0.34239,-0.14233
-0.77753,-0.054339,0.29925,0.06565,0.46163,-0.00010368,0.27293,-0.11838
-0.74025,-0.57963,0.13166,0.015815,-0.19463,-0.037453,0.19311,-0.10141
-0.55632,-1.6527,0.0082509,0.049818,0.29216,0.038786,0.2138,-0.025821
-0.61013,-2.1807,-0.22636,-0.028291,0.62471,0.032362,0.27799,0.10874
-0.60168,-1.2102,-0.14707,-0.067079,0.17412,0.018963,0.25836,0.078224
-0.44666,-1.3775,-0.82329,-0.034977,0.34746,0.015337,0.28191,0.26475
-0.56842,-1.6139,-0.4759,-0.015227,0.22295,0.017313,0.081886,0.36293
-0.59805,-0.029621,-0.11853,-0.049037,0.99409,-0.012823,0.40756,0.0098341
-0.59686,0.87142,0.13646,-0.026762,0.69044,-0.028328,0.42321,0.032225
-0.62405,0.62669,-0.095215,-0.039036,0.71373,0.021754,0.30193,0.14873
-0.6428,1.3,-0.17266,-0.03287,0.31338,-0.0068998,0.26204,0.046171
-0.58077,1.3486,0.24299,-0.077458,1.0168,0.04668,0.4234,-0.0091981
-0.56591,1.5562,0.42218,0.0026098,0.51245,-0.0072207,0.32063,-0.065078
-0.41535,1.3243,0.45723,-0.028464,0.37469,-0.0027541,0.49657,-0.090268
-0.47238,0.90994,0.28209,0.10642,0.54554,-0.017367,0.20049,-0.10966
-0.57166,-0.57203,0.2621,0.071656,0.46577,-0.015358,0.075259,-0.14639
-0.5754,0.69587,0.20134,0.18599,0.48448,0.0090862,0.071945,-0.094186
-0.66771,-0.74341,0.27006,0.076544,0.30656,-0.030266,0.0558,-0.084573
-0.6972,-0.36134,-0.021396,0.058335,0.69553,0.040237,0.13593,-0.10886
-0.54015,-0.4375,-0.15608,0.036413,1.5367,-0.0032354,0.24045,-0.032222
-0.54787,-2.0058,-0.38848,-0.1249,1.1658,0.011583,0.47825,0.17382
-0.10521,-0.14227,-0.2664,-0.049743,0.9679,0.014971,0.14779,0.030181
4.5527,-0.15715,-0.22719,-0.0018606,0.52964,-0.045642,0.21351,0.11923
4.527,-0.70116,-0.27907,-0.046885,1.0346,0.054862,0.32041,0.32537
4.4809,0.46558,-0.1687,-0.054111,1.111,-0.038275,0.3618,0.19239
-0.87236,1.2206,-0.033981,0.012951,0.57901,-0.042113,0.31447,0.099641
-0.66961,1.1121,0.14091,0.065252,0.24774,0.031227,0.18799,0.034634
-0.61623,1.437,0.20122,0.012141,0.57106,-0.039289,0.21247,-0.0062776
-0.62327,1.0094,0.35158,0.095446,0.19573,0.0073021,0.18069,-0.077855
-0.62144,1.0498,0.38516,0.028982,-0.031837,-0.0021829,0.19039,-0.10711
-0.51117,0.35425,0.36645,0.058181,0.32849,0.020086,0.19173,-0.13439
-0.67498,-1.072,0.26059,0.058939,-0.18074,-0.026743,0.20146,-0.14792
-0.61716,-1.4002,-0.029767,-0.039415,0.2487,-0.03891,0.29117,-0.080484
-0.62201,-0.45382,0.042176,0.026439,-0.2611,-0.022276,0.10426,0.013047
-0.73211,-0.90675,-0.088032,0.037178,0.2672,-0.00066842,0.077994,-0.060356
-0.6511,-1.8375,-0.34548,0.0068617,-0.20342,0.016242,0.031513,0.048921
-0.59027,-1.3712,-0.41733,-0.028593,0.25041,-0.048485,0.14479,0.14342
-0.59537,0.23402,-0.078088,0.034287,-0.27528,-0.040977,-0.015772,0.034975
-0.47284,-0.2565,-0.26548,-0.015702,-0.32724,0.016113,0.054432,0.29033
-0.4846,0.24397,-0.2366,0.017048,-0.71609,-0.042324,-0.091858,0.22462
-0.58866,0.72758,-0.096859,-0.018374,-0.958,0.00060224,-0.10269,0.17066
-0.57866,1.2273,0.18102,0.11655,-0.48425,-0.060268,-0.078237,0.0051856
-0.7097,1.3256,0.25425,-0.0055602,-0.99597,-0.0172,0.011977,-0.011535
-0.62902,1.2834,0.47365,-0.021264,-0.87206,-0.034688,-0.091672,-0.043296
-0.56332,1.0606,0.40166,0.0011454,-0.65034,-0.02802,-0.043925,-0.1186
-0.55305,1.0882,0.45421,-0.014083,-0.56556,0.030886,-0.085263,-0.091144
-0.4858,0.82921,0.24675,0.054879,-0.68124,-0.0041146,0.041723,-0.10441
-0.39279,-0.59734,0.15579,0.035733,-1.1325,-0.0028119,-0.10848,-0.10618
-0.67202,-1.2181,-0.032477,-0.079423,-1.0037,0.0071032,-0.19869,-0.087298
4.5292,-1.6607,-0.30902,0.0021602,-1.0728,0.021536,-0.21514,-0.045875
4.5101,-1.4612,-0.030338,-0.073662,-1.3301,-0.00032188,-0.23665,0.13632
4.4845,-1.2888,-0.26681,-0.14178,-1.5369,0.0010001,-0.42646,0.16156
-0.7075,-0.91107,-0.20257,0.015764,-1.3865,-0.0028054,-0.32577,0.17261
-0.63873,-0.42446,-0.26131,0.011486,-1.8782,0.0026302,-0.35322,0.22632
-0.62397,0.73627,0.032855,-0.012189,-1.9534,-0.02689,-0.36612,0.0070839
-0.47481,1.017,0.039202,0.088889,-2.2499,-0.027218,-0.58992,0.078589
-0.52919,0.98974,-0.10031,-0.056719,-1.9603,-0.0268,-0.37492,0.10748
-0.62607,1.1483,0.25797,0.080263,-1.5721,0.021433,-0.25471,0.057269
-0.61945,1.6014,0.30865,0.097097,-1.6549,-0.068797,-0.29046,-0.057679
-0.85057,1.2463,0.3809,0.051282,-1.8486,-0.061198,-0.37072,-0.15547
-0.60765,0.52916,0.39908,0.14888,-2.2489,-0.031395,-0.45972,-0.19716
-0.59832,0.085693,0.3226,0.074469,-1.0873,-0.036735,-0.11578,-0.15274
-0.60501,-0.73822,0.25454,0.062702,-1.5032,0.025939,-0.34571,-0.099419
-0.45096,-0.79205,0.0472,-0.038696,-1.76,0.0074305,-0.33137,-0.11249
-0.56183,-1.2156,-0.15194,-0.029094,-1.835,-0.0061105,-0.37855,-0.063837
-0.59396,-1.3103,-0.23535,0.0034833,-1.3476,-0.029971,-0.38689,0.11449
-0.58779,-1.8082,-0.33426,0.040897,-0.79802,0.0068144,-0.15799,0.016235
-0.87218,-0.84339,-0.45819,-0.16883,-1.4948,-0.038801,-0.20132,0.19604
-0.64904,0.037232,-0.27861,-0.10826,-1.0995,-0.018278,-0.14033,0.10066
-0.57622,0.095326,-0.28926,0.082466,-1.1434,0.019457,-0.36906,0.20176
-0.5631,0.81831,-0.21158,-0.028246,-1.1435,0.0091632,-0.026631,0.012049
-0.47923,1.3855,-0.0032353,0.050146,-1.1275,-0.059741,-0.27782,0.025386
-0.38209,1.6152,0.022686,0.066158,-0.98682,0.0369,-0.18813,-0.0004365
-0.54257,1.2596,0.29415,0.055066,0.14414,0.032934,0.20654,-0.021318
-0.55891,0.90999,0.54315,0.16285,-0.16038,0.047533,0.052095,-0.10214
-0.47185,1.4531,0.42826,0.10772,-0.28083,0.013168,0.16561,-0.078366
4.5084,0.82787,0.36762,0.011981,-0.735,0.051397,0.08098,-0.12081
4.4783,-1.2219,0.20014,0.029066,-0.16788,0.056903,-0.013858,-0.18044
4.4556,-1.2041,0.19364,-0.055787,-0.39628,0.054862,0.091352,-0.083112
-0.64799,0.2117,0.072446,0.064687,-0.33515,0.032626,0.079927,-0.06739
-0.45862,-1.3805,-0.12638,-0.041933,-0.62763,-0.003582,-0.060005,0.024461
-0.54635,-1.9652,-0.44701,-0.08539,-1.2804,-0.021846,-0.21794,0.094846
-0.63286,-0.65173,-0.20877,-0.026801,-0.70293,-0.02062,-0.1193,0.005867
-0.62599,-0.55001,-0.16294,-0.021457,-1.0143,-0.051508,-0.14044,0.063012
-0.86601,-0.57564,-0.20702,-0.053398,-0.71327,-0.0073298,-0.098209,0.31021
-0.64204,0.16811,-0.67189,0.092864,-0.7848,-0.017187,-0.058914,0.2629
-0.60679,0.8316,-0.036242,-0.0098635,-0.82517,0.027562,0.060925,0.12583
-0.5998,1.0389,-0.11639,-0.015015,-0.91031,0.01087,-0.020382,-0.0094172
-0.51376,1.3946,0.2665,0.092691,-0.8365,0.026439,-0.12712,-0.005158
-0.44374,1.0304,0.308,-0.045851,-0.64494,-0.027012,0.0056069,-0.082747
-0.60038,0.77574,0.45331,0.072272,-0.58274,-0.032685,-0.033862,-0.12217
-0.60319,0.30022,0.37556,0.12942,-0.64449,-0.0061554,-0.1264,-0.11166
-0.62648,0.34113,0.45513,-0.02217,-1.2705,-0.030837,-0.018013,-0.14868
-0.73536,-0.40812,0.11295,0.061861,-1.0239,0.014445,-0.46248,-0.1177
-0.61949,-1.0503,0.023116,-0.018136,-1.4464,0.028473,-0.24975,-0.043539
-0.57788,-2.0316,-0.15288,0.019393,-1.3191,0.0052613,-0.33491,-0.038574
-0.55742,-1.0246,0.0119,-0.034328,-1.5148,-0.015063,-0.41187,-0.0092955
-0.42983,-1.4544,-0.30301,-0.074234,-1.5209,-0.052868,-0.26786,0.090587
-0.5241,-0.4943,-0.32915,-0.014957,-1.9309,0.020997,-0.43915,0.054567
-0.56272,0.39123,-0.22534,-0.00039614,-0.71285,0.023397,-0.090696,0.017866
-0.55672,0.83063,0.015394,-0.083573,-0.98441,0.0060314,-0.19332,0.031957
-0.60309,0.96644,-0.17158,0.064237,-1.3733,-0.048241,-0.16757,0.10246
-0.53147,1.0629,-0.088225,0.078432,-1.0509,0.0073406,-0.30266,0.10689
4.5341,1.444,0.14844,0.068554,-1.2605,-0.0011882,-0.21895,0.028234
4.4926,1.3203,0.37472,0.102,-1.4324,0.031997,-0.28329,-0.065151
4.4559,1.0838,0.38266,0.032348,-1.6946,-0.033186,-0.33392,-0.088759
-0.61265,0.56875,0.38257,0.073249,-1.6224,-0.030542,-0.27106,-0.13359
-0.64428,-0.062212,0.39168,0.056909,-1.6878,-0.034617,-0.38629,-0.15294
-0.64959,-1.5863,0.15877,-0.016357,-2.1453,-0.022096,-0.35783,-0.12736
-0.75152,-0.65596,-0.008715,0.039471,-2.3865,-0.06931,-0.45347,-0.084986
-0.67695,-1.3101,-0.11467,-0.0047059,-2.3148,0.010864,-0.55351,-0.034899
-0.61773,-2.1529,-0.37638,-0.025959,-1.9616,-0.057637,-0.45318,0.15589
-0.61478,-2.4204,-0.67526,0.04028,-1.9265,-0.055814,-0.46344,0.15279
-0.39381,-1.0638,-0.29709,-0.027006,-2.3246,0.0085664,-0.43518,0.12982
-0.47294,-1.3597,-0.40304,-0.11684,-2.5873,-0.078654,-0.4856,0.41925
-0.57549,-0.3646,-0.60722,-0.016209,-2.1336,-0.043621,-0.55534,0.16268
-0.60573,0.030252,-0.46765,0.012816,-1.8943,-0.0027798,-0.44337,0.25616
-0.76099,0.99265,-0.17181,0.037724,-2.1995,0.024578,-0.38148,0.1076
-0.69713,1.494,0.13705,0.019277,-2.0703,-3.3088e-05,-0.63961,-0.0036978
-0.56337,1.4072,0.32577,-0.011334,-1.542,0.0034259,-0.49669,-0.0085167
-0.57939,0.88594,0.32806,0.01911,-0.84616,0.024591,0.071547,-0.099029
-0.58638,1.5429,0.39744,0.1518,-1.0772,0.045736,-0.1569,-0.093991
-0.39808,0.56028,0.40438,0.024595,-1.2349,-0.03687,-0.054855,-0.13573
-0.60746,-0.69585,0.30318,0.025186,-1.0907,-0.022308,-0.24959,-0.13958
-0.57396,-1.0016,0.26561,0.026696,-0.76499,0.031451,-0.14744,-0.14924
-0.57546,0.34984,0.029238,0.03678,-1.4508,0.03149,-0.2536,-0.10309
-0.68424,-0.0091602,-0.1315,0.045759,-0.9806,0.013668,-0.16437,-0.086422
-0.61673,-1.8241,-0.67333,-0.068935,-0.73714,-0.019844,-0.30634,0.024997
-0.55011,-0.43127,-0.39407,0.022103,-0.3291,0.052449,-0.16208,0.10468
-0.53529,-0.72727,-0.25427,-0.044502,-0.57233,-0.030253,-0.065888,0.053472
4.5632,0.38845,-0.1681,-0.036274,-0.91836,-0.011944,-0.15772,0.015164
4.5359,0.060319,-0.11151,-0.037386,-0.97776,0.046308,-0.11467,0.18847
4.4907,0.7003,-0.13272,-0.076411,-0.2743,-0.013041,0.16932,0.16195
-0.65169,1.2395,-0.016032,0.014177,-0.48952,-0.017238,0.016222,0.075911
-0.82374,1.4525,0.20709,0.071714,-0.47215,0.022916,-0.035403,0.021735
-0.68828,1.0513,0.38703,0.12084,-0.86205,0.002335,-0.096385,-0.017497
-0.62014,0.98131,0.36464,0.046992,-0.77919,0.043202,-0.0022535,-0.10823
-0.62674,0.26089,0.3737,0.037647,-0.68117,0.044209,-0.19107,-0.1165
-0.14427,-0.19578,0.31019,0.0038494,-0.78723,0.036052,-0.10479,-0.17122
-0.51309,-0.3283,0.16465,-0.050398,-0.9869,-0.00064917,-0.096957,-0.11434
-0.67962,-1.8865,0.0075507,0.046022,-0.53065,-0.0055265,-0.087658,-0.14045
-0.61625,-2.1322,0.019795,-0.089642,-0.9147,-0.0025102,-0.09977,0.056076
-0.82784,-0.46306,-0.2858,-0.020384,-1.2059,-0.052644,-0.23378,-0.046995
-0.75233,-0.95496,-0.33575,-0.076597,-1.1298,-0.043903,-0.35138,0.089297
-0.56171,-1.1208,-0.59908,-0.019658,-1.0435,0.02676,-0.18158,0.17095
-0.58695,0.14593,-0.25066,-0.056423,-1.3282,-0.0014449,-0.20293,0.043226
-0.58511,0.7715,-0.30677,0.035566,-0.9563,0.011236,-0.29442,0.049407
-0.46609,0.59816,-0.19109,-0.071247,-0.817,-0.0025102,-0.050893,0.13629
-0.5067,1.1369,0.0048141,-0.0045646,-1.1998,0.034647,-0.092237,0.12653
-0.58495,1.3052,0.1695,0.018545,-0.73865,0.00478,-0.04214,0.030083
-0.57457,1.2955,0.13331,0.034262,-0.62453,-0.0067458,0.11536,-0.028766
-0.74471,1.2477,0.35174,-0.0090542,-0.73468,-0.0083181,-0.38888,-0.079413
-0.64922,0.88011,0.41755,-0.017263,-1.2939,-0.029637,-0.098241,-0.096376
-0.56197,1.1271,0.3284,0.069973,-0.022274,0.044896,0.03177,-0.10623
-0.55713,-0.46337,0.23507,-0.022966,-0.45363,0.013142,-0.10071,-0.13247
-0.43952,-0.0636,0.10264,-0.008778,-0.5466,0.044909,-0.025995,-0.092361
-0.45467,-1.5264,-0.18447,0.013509,-0.76941,0.053264,-0.22546,-0.04074
4.5432,-0.85065,-0.21994,-0.048003,-0.75662,0.040872,-0.17339,-0.02879
4.5234,-2.091,-0.15617,0.047615,-0.82582,-2.0253e-05,-0.23476,0.030813
4.4971,-0.77704,-0.33062,-0.047688,-0.95009,-0.0030493,-0.20502,0.13973
-0.71948,-0.66102,-0.30515,-0.061716,-1.34,-0.036677,-0.28623,0.29123
-0.52996,-0.1657,-0.3835,-0.031091,-1.0854,0.0026494,-0.24919,0.22698
-0.6314,0.30816,-0.051955,0.022167,-1.4936,-0.047054,-0.30248,0.18582
-0.63032,1.1963,0.09919,-0.016479,-1.7637,-0.029637,-0.34823,0.018961
-0.45429,1.204,-0.053407,0.053755,-1.8027,-0.025459,-0.38179,0.050016
-0.60888,1.4158,0.15101,-0.023332,-1.6207,0.0061085,-0.29853,0.0025814
-0.62706,1.1405,0.40635,0.098157,-1.3765,-0.050552,-0.26521,-0.095963
-0.62497,1.5074,0.39907,0.099416,-1.5899,-0.0311,-0.3158,-0.097569
-0.67962,0.59299,0.38301,0.10532,-2.2473,-0.047895,-0.29129,-0.19731
-0.68209,-0.23706,0.2724,0.071418,-2.0464,0.0094905,-0.36099,-0.15703
-0.60377,-0.17966,0.29366,0.037493,-1.496,0.0047287,-0.33717,-0.12054
-0.58805,-0.037301,0.17995,0.040967,-1.5636,0.034455,-0.31361,-0.066855
-0.51459,0.15473,-0.00087764,-0.066077,-2.1239,-0.0094219,-0.39574,-0.11093
-0.52631,-1.594,-0.30593,-0.0016679,-1.1994,0.012122,-0.46568,0.090855
-0.58941,-1.5643,-0.4,-0.11124,-0.88905,-0.037633,-0.075354,0.10444
-0.58437,-0.41275,-0.94085,-0.0175,-1.2885,0.012776,-0.1246,0.099714
-0.79688,-0.12688,-0.48287,0.059369,-1.1878,0.022383,-0.10743,0.16569
-0.68335,0.074345,-0.50872,-0.012683,-1.0571,0.033126,-0.46556,0.17166
-0.56018,0.82043,-0.10105,0.089627,-0.60024,-0.016757,-0.098094,0.116
-0.56674,1.2529,0.17941,0.03247,-1.1203,-0.030664,-0.20561,0.0037983
-0.3856,1.4619,0.2511,-0.0070053,-1.0948,-0.0065404,-0.23375,0.004066
-0.41303,1.1944,0.2989,0.056607,-1.0806,0.0060699,-0.20218,-0.02862
-0.56175,1.2622,0.26955,0.048835,-0.53497,0.049414,0.17925,-0.081263
-0.55943,0.032885,0.38494,0.010876,-0.48184,0.027158,0.048762,-0.13162
4.5183,0.62303,0.46816,-0.041284,-1.0016,0.055619,0.042655,-0.095744
4.4937,-0.36866,0.24414,-0.052929,-0.95795,0.022069,-0.11457,-0.12828
4.4724,-1.1808,-0.10112,-0.019543,-0.49554,0.023256,0.059435,-0.064299
-0.70816,-1.161,-0.083651,-0.11969,-0.75169,-0.005873,-0.03961,0.041133
-0.64431,-0.56474,-0.13831,0.019425,-0.81286,0.027806,-0.017756,0.037993
-0.53135,-1.1726,-0.38926,-0.061317,-1.1059,-0.0080165,-0.21906,0.22021
-0.62179,-0.74692,-0.36852,0.024274,-1.0873,-0.059292,-0.17654,0.072918
-0.63209,-1.0007,-0.76414,0.00013053,-1.3379,-0.035618,-0.22394,0.15951
-0.62361,0.403,0.049076,0.01446,-0.97771,0.031413,-0.032828,0.15017
-0.74876,0.54591,-0.55768,-0.029357,-1.3418,-0.034065,-0.17392,0.20498
-0.68501,0.95341,-0.063538,-0.012022,-1.0403,-0.045135,-0.13163,0.14858
-0.6077,1.1038,0.16094,0.073763,-1.5244,0.0040998,-0.11624,0.023755
-0.60832,1.1711,0.26593,0.048456,-1.3382,-0.024843,-0.15913,-0.059553
-0.40933,1.3778,0.38803,0.051225,-1.6193,0.0056271,-0.23694,-0.055903
-0.52106,0.76232,0.31953,0.088137,-1.5376,-0.014152,-0.253,-0.12843
-0.60113,0.92547,0.27555,0.056665,-1.7653,-0.063027,-0.22173,-0.11631
-0.60451,-0.61843,0.23662,-0.020262,-1.1884,-0.046066,-0.25201,-0.13902
-0.753,0.0017893,0.12791,0.016965,-1.1691,0.044639,-0.17873,-0.10555
-0.63,-1.4191,-0.016135,-0.061581,-1.4939,0.0034259,-0.4434,-0.0042819
-0.56704,-1.7242,-0.30256,-0.025497,-1.366,0.0080594,-0.23345,-0.036189
-0.56795,-1.8624,-0.41329,-0.065158,-1.1475,-0.019754,-0.19456,0.079805
-0.29168,-0.98714,-0.43695,5.3459e-05,-1.1814,0.0024954,-0.28721,0.15754
-0.42529,0.31459,-0.51286,-0.078023,-1.5898,0.028159,-0.25755,-0.016743
-0.51847,0.13124,-0.31221,-0.12081,-0.44198,0.026439,-0.15892,0.099811
-0.56176,0.64729,-0.17802,-0.011444,-0.64642,0.014496,-0.10884,0.086961
-0.78529,1.1096,-0.045441,-0.01601,-0.46237,0.0020077,0.013429,0.019155
-0.78654,1.3738,0.051029,0.065194,-0.19786,0.030861,0.05309,0.058972
4.601,1.5869,0.26207,-0.00035761,-0.47267,0.062762,-0.022264,-0.016986
4.5013,0.96935,0.39697,-0.066205,-0.41498,0.026824,-0.0081231,-0.073012
4.4658,1.4832,0.37837,0.11348,-0.65866,0.032298,-0.093495,-0.081652
4.448,0.73399,0.46028,0.030787,-0.75982,-0.031774,0.0031152,-0.13232
-0.63039,-0.46542,0.33389,0.0046394,-0.74483,0.01363,-0.020896,-0.13473
-0.64327,-0.75375,0.10335,-0.012067,-0.84257,-0.02698,-0.16172,-0.12076
-0.64421,0.11047,0.24245,0.044513,-1.1424,-0.0010663,-0.14395,-0.079218
-0.88939,-1.3344,-0.25235,-0.072525,-1.5845,0.021029,-0.24163,-0.0092468
-0.67028,-2.3075,-0.26562,-0.042241,-1.2912,0.0108,-0.35718,0.20459
-0.60624,-1.6886,-0.82834,-0.062917,-0.78495,0.03045,-0.15777,0.22941
-0.60974,-2.1087,-0.60036,-0.11214,-1.1166,-0.0069511,-0.20297,0.36407
-0.38097,-0.51849,-0.70138,-0.067053,-1.4256,-0.037113,-0.16521,0.32129
-0.52922,-0.16526,-0.2067,-0.068132,-1.321,-0.047099,-0.22028,0.22182
-0.60764,0.95693,0.039061,-0.032954,-0.47641,0.030123,-0.19083,0.05408
-0.59917,1.0546,0.10091,0.025103,-0.32969,0.034102,-0.086175,0.07248
-0.83059,1.5165,0.12719,0.017684,-0.79489,0.047245,-0.027344,0.007522
-0.66691,1.3032,0.33047,0.07551,-0.52546,0.0017317,-0.33308,-0.03227
-0.60314,1.4301,0.42752,0.043928,0.21093,0.012045,0.20179,-0.10134
-0.57803,0.22779,0.31177,0.052284,-0.25036,0.033819,-0.010673,-0.14576
-0.35635,0.4129,0.26929,0.089492,-0.41635,-0.025684,0.096952,-0.13388
-0.35138,-0.50703,0.12951,-0.028984,-0.46228,0.018103,-0.13054,-0.15031
-0.62653,-1.9796,0.020129,0.081547,-0.17531,-0.01659,0.12281,-0.11059
-0.56997,-0.35842,-0.11453,-0.021296,-0.30084,0.055947,-0.10008,-0.10538
-0.60665,-0.20714,0.034692,0.048065,-0.79014,-0.035695,-0.20763,0.01015
-0.66747,-0.44159,-0.29608,-0.019202,-0.89415,-0.025421,-0.13535,0.005794
-0.53865,-0.39386,-0.39933,0.021236,-0.24257,0.015472,0.084936,0.069389
-0.54417,-0.7109,-0.57327,-0.13727,-0.36047,-0.025081,0.094209,0.14995
-0.4366,0.91818,0.043082,-0.0011027,-0.27476,0.058379,0.064804,0.011416
4.5451,0.36572,-0.28272,0.012148,-0.61879,0.0015264,-0.2076,0.16638
4.5045,1.005,-0.19384,0.030742,-0.024188,0.012455,0.1262,0.12201
4.4505,1.4852,0.17243,-0.025323,-0.32963,0.017326,-0.021378,0.031203
-0.64228,1.0336,0.21232,0.037737,0.013055,0.030168,0.24135,-0.0038925
-0.81605,1.5414,0.39686,0.041481,-0.37853,0.0071738,-0.069118,-0.10433
-0.65327,0.81826,0.44577,0.1619,-0.42004,-0.0019391,0.078816,-0.10378
-0.62353,-0.028677,0.33559,0.010009,-0.6034,0.029224,0.10204,-0.12994
-0.61126,-0.94153,0.39139,0.029592,-0.47847,-0.0079459,-0.055459,-0.10884
-0.59166,-0.42023,-0.060306,0.010619,-0.79879,-0.0051542,-0.10191,-0.057095
-0.52656,-2.6704,-0.084454,0.020658,-1.1774,-0.033404,-0.21887,0.055492
-0.62585,-1.8294,-0.43582,0.013548,-0.81265,0.017275,-0.053365,0.071166
-0.60823,-1.6387,-0.11538,-0.020789,-1.0078,-0.025973,-0.19721,0.030108
-0.86956,-0.4724,-0.25123,-0.0061446,-1.3119,-0.059113,-0.29983,0.0025814
-0.71996,-0.93305,-0.28583,-0.074491,-1.2172,-0.038962,-0.22371,0.18161
-0.62051,0.13971,-0.52002,0.0028538,-1.2794,0.02024,-0.23196,0.12921
-0.58477,0.19028,-0.32584,-0.09374,-1.0935,0.004472,-0.26411,0.13279
-0.57279,1.1069,0.13842,0.043421,-1.0512,0.01576,-0.2633,0.046925
-0.34915,1.2541,0.046795,-0.090053,-1.5538,-0.021589,-0.26368,0.095771
-0.55089,1.3919,0.19923,0.022778,-1.4546,0.0087396,-0.33207,0.0054289
-0.57725,1.4449,0.24742,0.035187,-1.1891,-0.03352,-0.1472,-0.0505
-0.57106,1.5642,0.31096,-0.00416,-1.3763,-0.036093,-0.37235,-0.07401
-0.74457,1.3211,0.37858,0.14125,-1.3717,0.0092915,-0.45391,-0.086544
-0.57087,-0.096095,0.3616,-0.071247,-0.79903,0.031073,-0.22786,-0.14556
-0.54969,0.31486,0.32368,-0.017699,-0.82624,0.039062,-0.25049,-0.11809
-0.54759,0.59833,-0.37544,0.072305,-0.1598,0.043638,-0.082058,-0.083575
