tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.72366,-0.1509,-0.92298,-0.33241,-0.028414,0.02855,-0.029713,0.20831
-0.70933,-1.3004,-0.26007,-0.17953,0.01197,-0.014813,-0.31745,0.56077
-0.57785,0.39299,-0.41106,0.45885,0.091023,-0.0066752,0.077943,0.1857
-0.54688,0.2334,-0.73629,0.076634,0.024095,0.011807,0.25823,0.23474
-0.78655,-0.24948,-0.020689,0.31208,-0.021202,-0.027025,0.53364,0.13216
-0.70603,0.81325,0.2536,-0.24346,0.384,0.073441,0.46823,-0.011754
4.4229,0.99084,0.4545,0.098934,0.20509,0.017025,0.53727,-0.06868
4.3475,0.32463,0.97881,-0.16405,0.1364,0.059714,0.39954,-0.18039
-0.68768,-0.15966,0.75982,0.076223,0.2614,0.017211,0.88212,-0.22327
-0.71771,-0.015672,0.25301,-0.13101,0.16328,0.013469,0.24092,-0.25788
-0.71995,0.72331,0.1129,0.057005,0.18588,0.034686,0.41052,-0.18713
-0.52682,-0.23851,-0.042113,0.08745,0.1577,-0.0033124,0.065472,-0.2031
-0.66137,0.28849,-0.44144,-0.16241,0.18127,0.061434,0.51764,-0.088613
-0.70638,0.028614,0.21541,0.23223,0.089597,0.015696,0.10444,0.06676
-0.70484,0.75382,-0.51842,-0.022028,0.29425,0.052622,1.0213,-0.042541
4.3913,0.61228,0.21956,-0.24715,-0.048555,-0.0097107,0.40869,0.057926
4.3771,-0.77952,-0.33323,0.17989,0.039278,0.0045105,0.27919,0.35161
-0.72835,-0.57125,-0.41381,-0.13891,0.2605,0.045987,0.54986,0.24289
-0.71851,0.16437,-0.20702,-0.27076,-0.074469,0.0058453,-0.22857,0.15102
-0.66546,-0.46803,-0.2556,-0.036178,0.08322,0.033806,-0.24725,0.31632
-0.67652,-0.54205,-0.36767,0.16167,0.24895,0.027857,0.50534,0.044759
-0.71093,0.30371,0.4117,0.18211,-0.11356,-0.014036,-0.10956,-0.091387
-0.70436,-0.22023,0.58469,0.022013,-0.13848,-0.043204,0.44348,-0.18404
-1.0566,0.72773,0.41583,0.26003,0.048507,0.025515,0.17762,-0.16971
4.3424,0.34815,0.29747,0.27703,-0.14422,-0.036099,0.060585,-0.17572
4.366,-0.22625,0.66183,-0.019292,-0.21136,-0.062944,0.24726,-0.2656
-0.72431,-0.98223,0.45297,-0.063585,0.0093108,-0.020556,0.87662,-0.14573
-0.72399,0.26301,-0.31095,-0.14771,-0.31969,-0.060916,-0.18329,-0.095013
-0.57706,-0.26975,-0.70803,0.19584,-0.23525,-0.038416,-0.47989,0.21746
-0.64219,-1.2972,-0.60639,0.088021,-0.090667,-0.0010406,-0.13862,0.18889
-0.71158,0.50123,-0.68053,0.30456,-0.3409,-0.048074,0.27211,0.26859
-0.70333,0.65545,0.036825,0.39935,-0.44394,-0.052117,-0.0091634,0.10745
-0.74696,0.31941,-0.081788,-0.36667,-0.089421,-0.039956,0.06043,0.080682
4.3622,0.073812,-0.21559,-0.034637,-0.42654,-0.081843,-0.1769,0.14291
4.3731,0.16422,0.18156,0.362,-0.057097,0.0095482,-0.34035,0.16087
-0.73038,-0.078711,0.32318,-0.070239,0.13074,0.046231,-0.025539,-0.00674
-0.557,0.4888,0.10523,-0.26938,-0.33196,-0.027802,-0.71146,-0.065054
-0.66468,-0.019346,0.21552,0.11296,-0.009282,0.0097087,-0.21152,-0.28193
-0.71395,-0.030269,0.21857,-0.086739,0.3112,0.084793,0.098666,-0.29346
-0.70882,0.39647,0.62975,0.1233,-0.19321,0.010248,-0.26506,-0.23914
-0.92482,0.40933,0.26581,0.56784,-0.17696,0.001629,0.082412,-0.25078
-0.74754,0.68429,-0.080587,0.046138,0.039316,0.027492,0.50349,-0.1324
4.4788,0.14802,-0.088835,0.067886,-0.071027,0.020362,0.39716,-0.074034
4.3674,-0.72135,0.33089,-0.42015,-0.047052,0.013501,0.22974,0.097134
-0.31853,-0.14853,-0.17857,-0.1501,0.097503,0.041475,0.34667,0.1359
-0.62887,-0.47897,-0.56132,-0.31376,-0.18915,-0.041047,-0.22904,0.30841
-0.68941,-0.95931,-0.95091,0.30187,-0.017509,-0.0061875,-0.35717,0.7185
-0.71925,-0.86133,-0.27372,0.20455,0.19485,0.0047479,0.32045,0.34353
-0.95193,0.43011,-0.62025,-0.14647,-0.45315,-0.091553,0.24061,0.22508
-0.79827,0.097483,0.57324,0.13544,-0.23771,-0.035413,-0.17317,0.15683
-0.65453,0.39597,0.56542,-0.10443,0.15169,0.00044822,0.28496,-0.0016534
4.4472,-0.10089,0.19273,-0.026435,-0.24164,-0.031177,0.34074,-0.082723
4.3657,0.3058,1.0391,-0.017314,0.10989,0.031162,0.41105,-0.13089
-0.48305,-0.0051401,0.64519,-0.28867,0.21129,0.057975,0.12969,-0.247
-0.71596,0.42014,0.18173,-0.026146,-0.22374,-0.024599,-0.60288,-0.28319
-0.7268,-0.16216,0.6176,-0.39543,0.20346,0.044665,-0.39263,-0.34474
-0.71588,0.75531,-0.35266,0.3524,0.26283,0.0093685,-0.030073,-0.11711
-0.80582,0.64834,-0.85303,-0.17676,-0.18974,-0.030054,-0.645,-0.067098
-0.70365,-0.43816,-0.20594,0.091381,0.12262,0.045775,0.29412,0.065568
-0.69352,0.74515,-0.19829,-0.0017578,0.23724,0.026734,0.81377,-0.0090764
4.5559,-0.78896,-0.66436,-0.079899,-0.11814,-0.048081,0.63102,0.2391
4.3818,-0.60077,-0.29523,-0.0072429,0.19197,0.030681,-0.020665,0.33161
-0.66064,-1.1432,-0.10463,-0.47752,0.10326,0.022518,0.61567,0.29639
