tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.79264,-1.2827,-0.26075,0.079196,0.11635,-0.0078047,0.76023,0.32822
-0.72652,0.069317,0.21633,0.095087,0.38889,0.080821,0.39348,0.036143
-0.71562,-0.0075483,-0.045891,0.078631,0.056239,-0.01333,0.40921,-0.098956
-0.50547,1.3273,0.24484,0.40276,0.040151,0.0043565,1.0222,-0.23345
-0.66161,0.0018599,0.82146,-0.43993,0.3373,0.084229,0.32362,-0.26589
-0.70697,0.067679,0.011238,-0.023018,0.24506,0.034102,1.4188,-0.31977
4.3726,0.78835,0.54185,-0.10646,0.19879,0.017198,0.49305,-0.15216
-0.925,0.8577,0.33112,0.30479,0.35736,0.028512,0.79426,-0.14921
-0.7935,-0.69595,-0.29439,0.14172,0.16198,0.027966,0.3668,0.0047475
-0.73005,-0.46009,-0.43215,-0.043128,0.21871,0.040288,0.1763,0.40846
-0.71839,-1.5093,-1.0235,-0.33134,0.27555,0.029507,0.38705,0.42251
-0.52325,-0.2003,-0.95688,-0.31934,0.16909,-0.0090112,0.29691,0.39318
-0.62393,0.020599,-0.78158,0.11959,0.18036,0.019258,0.61926,0.16837
-0.71653,-0.50265,-0.0027213,0.19068,0.26308,0.065271,1.0228,0.2233
-0.80127,-1.0202,0.11874,-0.092565,0.43764,0.10956,1.6737,0.14394
4.3604,0.35144,0.44206,-0.087157,0.38017,0.080109,1.1236,0.0070109
-0.87345,-0.22202,0.12031,-0.49394,0.21498,0.044357,1.5372,-0.10105
-0.75529,-0.009507,0.2721,0.29639,0.27339,0.02769,1.1291,-0.22043
-0.72757,0.045112,0.34094,-0.12505,0.42752,0.053508,0.90467,-0.23926
-0.71892,0.12702,0.11173,-0.25025,0.12949,0.025156,0.37873,-0.15549
-0.5863,0.73351,-0.49621,0.046587,0.21945,0.071272,1.1157,-0.25007
-0.64583,0.37387,0.43052,-0.087105,0.27468,0.019765,1.0516,-0.14758
-0.71177,-0.97617,-0.32175,0.056838,0.27598,0.026985,1.4051,0.060944
4.3694,1.3267,-0.1471,0.0067525,0.27337,0.050344,1.3015,0.0050639
-0.89102,-0.3851,-0.60212,-0.10062,0.40404,0.071721,1.4053,0.22474
-0.7476,-0.53042,-0.12521,-0.23499,0.26916,0.061767,1.3788,0.25932
-0.73297,-0.014741,-0.54014,0.41622,0.24903,0.032054,0.50289,0.46201
-0.71631,0.15633,-0.13488,-0.34857,0.31808,0.07654,0.45606,0.1224
-0.53729,0.074107,-0.20079,0.13755,0.24033,0.06461,0.86063,0.15708
-0.67964,0.46613,0.05284,-0.18788,0.2449,0.058154,0.77346,0.044321
-0.72094,0.53666,0.6965,0.14589,0.19927,0.043285,0.91679,-0.059797
4.3791,-0.13156,0.6395,-0.0079687,0.36527,0.093733,1.6786,-0.13227
4.3642,0.25186,0.89188,0.16438,0.25391,0.0441,0.91295,-0.27553
-0.78937,-0.16145,0.81984,-0.25917,0.1423,0.03303,1.4317,-0.19207
-0.73164,0.3733,0.68164,0.33605,0.16016,0.017422,1.1105,-0.2077
-0.72505,0.057815,0.073635,0.10077,0.35958,0.067396,1.0699,-0.13872
-0.47861,-0.0036116,-0.65061,0.11337,0.025778,0.021543,0.39354,-0.057631
-0.58242,0.53471,-0.28106,-0.18214,0.12969,0.020599,1.4517,0.06547
-0.75064,0.67657,-0.11465,0.24543,0.27802,0.07328,1.2836,0.036679
-0.72062,-0.34357,-0.62279,0.007716,0.2694,0.014907,1.803,0.23072
4.3776,-1.1071,-0.033152,-0.38869,0.19349,0.0094327,0.91805,0.53198
-0.88098,-0.86463,-0.64017,-0.25793,0.37431,0.095203,1.9049,0.27388
-0.76937,-0.23883,0.173,-0.2899,0.24614,0.021446,1.2871,0.23632
-0.73119,0.14765,-0.34153,0.15881,0.22534,-0.0010599,0.96765,0.086401
-0.72758,0.31766,0.19901,0.007337,0.29627,0.071406,1.0275,-0.065589
-0.65103,0.13013,0.70465,-0.26232,0.29251,0.030707,1.2593,-0.19307
-0.68719,0.74036,0.52825,0.025495,0.24622,0.035443,1.4072,-0.23084
-0.72172,-0.26697,0.4535,0.25169,0.2822,0.094266,1.6435,-0.21931
4.3797,1.3015,-0.14356,0.20424,0.39731,0.060863,2.02,-0.12894
3.9958,0.7999,0.39553,0.32963,0.29341,0.041552,1.1754,-0.15625
-0.75554,-0.35778,0.41449,-0.22471,0.23343,0.013341,1.559,-0.034315
-0.73462,-0.30367,-0.14767,0.19983,0.26931,0.061209,1.4069,0.28797
-0.7161,0.42021,-0.92411,-0.11842,0.37174,0.031894,1.7338,0.013436
-0.51479,-0.41219,-1.0893,0.09806,0.10019,0.0094199,0.74056,0.2436
-0.61845,-0.15826,-0.29746,-0.049473,0.14678,0.024764,1.0875,0.2932
-0.73029,0.26971,-0.043135,-0.16452,0.27193,0.057333,1.737,0.089954
-0.72715,-0.50477,0.17416,0.16669,0.34572,0.081527,2.167,0.17635
4.3687,0.080324,0.039465,0.58404,0.24607,0.059823,1.3522,0.081728
-0.84505,-0.44184,-0.22542,0.038411,0.33466,0.085942,1.6601,-0.029155
-0.74206,-0.45529,0.25394,-0.16741,0.21894,0.014798,1.2744,-0.24309
-0.72952,0.47792,0.50035,0.29726,0.24801,0.014432,1.605,-0.31802
-0.56256,-0.46515,0.023444,0.54412,0.16502,0.037965,1.5868,-0.27098
-0.59841,0.63132,-0.3264,0.35082,0.28118,0.018584,1.236,-0.27027
-0.77789,-0.13304,0.095547,0.29788,0.2396,0.048727,1.247,-0.19105
-0.7233,-0.70667,0.13332,-0.43612,0.24041,0.022807,1.4596,-0.070116
4.3668,0.93397,-0.053497,0.23702,0.31867,0.053855,2.3444,-0.040643
-0.93857,0.035158,-0.22556,0.14666,0.32974,0.052622,1.2247,0.19015
-0.76018,-0.42402,-0.36981,-0.40589,0.26349,0.074846,1.6973,0.24396
-0.73264,-1.3175,-0.54281,-0.60706,0.2379,0.055125,1.2902,0.68455
-0.72466,0.14934,-0.60528,0.20851,0.34684,0.07389,1.4514,0.15885
-0.61707,0.15903,-0.081377,0.042958,0.24506,0.040962,0.99359,0.30659
-0.69398,-0.24605,-0.34698,-0.27815,0.12146,0.045262,1.5991,0.062891
-0.72578,-0.025729,0.65225,-0.0097286,0.22032,0.011672,2.143,-0.077953
-0.73104,0.072515,1.0927,0.049034,0.31461,0.048676,1.8652,-0.16167
4.3486,0.47011,1.2209,-0.28328,0.14681,0.010228,2.3959,-0.25491
-0.76974,0.24103,0.062894,0.028918,0.22887,0.067261,1.9766,-0.27336
-0.73533,-0.24959,0.54627,0.15474,0.24239,0.037291,1.2594,-0.22985
-0.72847,-0.23856,-0.018075,-0.3595,0.22909,0.041347,1.3253,-0.062255
-0.61201,0.60893,0.21137,-0.39521,0.022663,-0.018259,1.2485,-0.12006
-0.66123,0.29454,-1.3297,0.34067,0.18933,0.019316,1.7052,0.082677
-0.73798,-0.73183,-0.22344,-0.077567,0.18047,0.044883,1.6942,0.13104
-0.72714,-0.4775,-0.28567,-0.11799,0.21635,0.068243,1.8834,0.15628
4.3752,-0.25202,-0.42937,-0.10857,0.1979,0.018924,2.0492,0.34506
-0.8238,-0.52516,-0.2641,0.12331,0.17976,0.022595,1.361,0.27723
-0.73432,-0.39149,-0.33024,-0.047977,0.0627,-0.028475,1.2459,0.15077
-0.73352,-0.13171,0.0020389,-0.12688,0.11301,0.0012632,1.2348,0.079659
-0.72702,-0.1743,-0.11939,-0.16931,0.20389,0.042496,0.76757,-0.073085
-0.63531,-0.28739,0.34106,-0.26536,0.1617,0.017589,1.3325,-0.18859
-0.78895,0.76075,0.16397,-0.1055,-0.014503,-0.036472,1.3975,-0.27889
-0.72454,-0.013707,0.91281,0.4188,0.16239,-0.0059885,1.3655,-0.20853
4.8142,0.30534,0.61727,0.16564,0.18336,0.043715,1.9198,-0.15841
4.3378,0.41589,0.66305,0.24465,-0.050051,-0.024156,1.6215,-0.18119
-0.72777,0.19234,0.016878,0.40189,0.16356,0.04659,1.39,-0.092482
-0.73734,-0.2848,0.22992,0.052612,0.071454,0.03122,1.1261,0.20563
-0.72756,0.67097,-0.66128,-0.32311,0.13752,0.049016,1.0334,0.074768
-0.54619,0.16951,-0.44293,-0.30234,-0.026706,0.01121,0.97715,0.096355
-0.68149,-0.67446,-0.96878,-0.39732,0.050973,0.026747,1.3204,0.38293
-0.72702,0.50121,-0.15082,-0.017153,0.079848,0.019611,1.8077,0.08
-0.72028,0.30595,0.076795,0.0092639,0.10506,0.044877,1.6299,0.13026
4.3725,-0.69315,0.27933,-0.15633,0.066547,0.023468,1.7881,0.14218
-0.80628,-0.10534,-0.26134,0.42932,0.14423,0.022858,1.3543,-0.030202
-0.736,0.043038,0.34957,0.10906,0.0056436,-0.033642,1.1286,-0.193
-0.73205,-0.13142,-0.018088,-0.3962,0.059046,0.02753,1.2331,-0.27251
-0.3944,0.05454,0.0472,0.33103,0.1175,0.017012,1.1901,-0.26871
-0.72546,0.19194,0.026354,0.23695,0.068082,0.008592,0.9558,-0.25577
-0.78637,0.64008,0.38021,-0.014051,-0.087308,-0.036176,0.96798,-0.16401
-0.72024,-0.12889,0.51856,0.40042,0.13227,0.029481,1.755,-0.097277
4.3821,0.96339,-0.45312,-0.15349,0.12496,0.033627,1.8616,-0.046021
4.4111,0.36972,0.26874,-0.22395,-0.16099,-0.032923,1.294,0.14893
-0.75129,-0.20555,-0.33422,0.10959,0.089803,-0.023701,1.5266,0.22294
-0.73647,-0.67297,-0.19443,-0.13663,-0.06971,-0.015884,0.78078,0.46125
-0.73079,0.96741,-0.59045,-0.08444,0.039169,0.0011413,0.93299,0.06014
-0.56173,-0.43451,-0.36946,0.10137,-0.080757,-0.018368,0.64057,0.17862
-0.69192,-0.41047,0.54071,-0.36678,-0.05061,-0.0023819,1.3625,0.057974
-0.7221,0.0071324,0.61487,-0.089013,-0.044766,-0.032011,1.8071,-0.054637
-0.71728,0.72331,0.70569,-0.12702,0.050588,-0.0078432,1.6132,-0.10626
4.3578,-0.65867,0.531,0.13847,0.10547,0.048239,1.5569,-0.31938
-0.78946,0.81302,-0.15686,0.6095,0.015862,0.0018344,1.3085,-0.29675
-0.73969,-0.25708,0.4358,0.11457,-0.062954,-0.023406,1.1927,-0.2591
-0.7297,0.18929,0.19114,-0.088049,-0.022185,-0.026602,1.082,-0.15768
-0.4685,-0.27253,-0.16396,0.27723,-0.0093398,-0.016738,0.88997,-0.10317
-0.69309,-0.015473,-0.97138,0.0061231,-0.064906,0.019521,1.3994,0.039891
-0.72842,-0.20144,-0.43667,-0.010294,-0.13433,-0.010776,-0.0654,0.13138
-0.71602,-0.38849,0.42516,-0.10422,0.055738,0.027966,0.74451,0.13454
4.3737,0.19868,-0.45256,0.005468,-0.13198,-0.011995,1.1504,0.086815
-0.77445,-0.64852,0.26499,-0.043988,-0.17021,-0.011187,0.8824,0.32683
-0.75229,0.064661,0.078864,-0.38614,0.010448,-0.028925,0.62576,0.12369
-0.73513,-0.8369,0.11269,-0.14024,-0.24251,-0.0469,0.064553,0.28736
-0.60472,-0.22157,-0.063448,-0.27945,-0.0098793,0.014137,0.43682,-0.04663
-0.61837,0.2139,0.23657,0.28125,-0.072016,-0.022899,0.97138,-0.15488
-0.6381,0.20344,-0.17618,-0.17762,-0.15705,-0.035188,2.0232,-0.20721
-0.72139,-0.61066,0.95389,-0.26935,-0.047058,-0.00084169,0.76872,-0.27796
-1.1175,0.25646,1.1818,-0.34293,-0.14882,-0.056558,0.8616,-0.26022
4.3472,-0.29974,0.35764,0.19909,-0.13943,-0.02313,1.1121,-0.19696
-0.75365,-0.070792,-0.347,-0.079436,-0.084829,-0.028565,0.56012,-0.085327
-0.73987,-0.93893,0.11504,-0.43817,-0.18626,-0.018913,0.48578,0.15189
-0.73449,0.54698,-0.24608,0.025475,-0.13192,-0.036613,0.31882,0.16241
-0.61039,-0.3145,-0.45757,0.042907,-0.1591,-0.052496,0.055139,0.17102
-0.66943,-0.47598,-0.6261,-0.44099,-0.26488,-0.064291,1.02,0.46223
-0.73668,-0.87731,-0.37267,0.12743,-0.088573,-0.0026514,-0.021346,0.3924
-0.71983,0.3157,0.11488,-0.43942,-0.06883,-0.044481,0.64278,0.084916
4.3727,0.10335,-0.16748,0.13906,-0.12596,-0.031023,0.26258,0.095698
-0.81806,-0.19934,0.34066,0.30409,-0.21245,-0.031761,0.20637,0.0061104
-0.7454,-0.10494,0.40406,0.065952,-0.0043368,0.027684,0.62118,-0.12161
-0.73615,-0.35032,0.3032,0.33203,-0.3349,-0.10078,0.046989,-0.23393
-0.44954,0.31305,-0.04546,-0.045902,-0.10328,-0.049782,0.061368,-0.32861
-0.55099,0.10934,-0.005034,-0.13341,-0.21397,-0.021679,0.57201,-0.31624
-0.73273,-0.27319,-0.39175,0.0034704,-0.25107,-0.076806,1.2639,-0.19387
-0.72693,-0.24076,0.38488,0.27557,-0.055498,-0.011816,0.55126,-0.091898
-0.75496,0.010016,-0.12094,0.0045816,-0.2317,-0.0342,0.47928,0.011173
4.3463,-0.5148,0.25394,-0.30846,-0.12676,-0.020575,0.45264,0.16331
-0.65283,-0.16189,-0.70459,0.10164,-0.035986,-0.016346,0.6922,0.23457
-0.73732,-0.81598,-0.23191,-0.16462,-0.27194,-0.067532,0.21831,0.34957
-0.75224,-0.092717,-0.42517,-0.21414,-0.030752,0.0046645,0.26413,0.3724
-0.4183,-0.18161,-0.31765,-0.37311,-0.11447,-0.002645,-0.097907,0.10977
-0.73306,0.26731,-0.35369,-0.018387,-0.15531,-0.0014193,1.1134,0.14683
-0.73607,0.41461,0.19525,-0.017956,-0.030572,0.00012093,0.14053,-0.04994
-0.73022,1.2681,0.34961,-0.18724,-0.077623,-0.0063864,0.81404,-0.055805
4.3593,0.49809,0.15345,0.18079,-0.12539,-0.020524,0.015227,-0.22286
-0.74663,0.3362,1.0695,-0.30953,-0.10622,0.010511,0.90169,-0.29303
-0.74307,-0.38617,0.74088,-0.082089,-0.12318,-0.045026,0.61893,-0.24805
-0.73728,1.3658,-0.15881,0.060319,-0.22365,-0.073796,-0.17498,-0.14087
-0.5466,0.32363,0.034018,-0.28263,-0.085991,-0.016609,0.033433,-0.13858
-0.65504,-0.32632,-0.30446,-0.081215,-0.41007,-0.067192,0.32093,-0.028571
-0.73884,0.13409,-0.44571,-0.12351,-0.12286,-0.031158,0.57612,0.13982
-0.73021,0.5267,-0.50938,0.47865,-0.023212,0.026234,0.94339,0.012803
4.3823,0.18368,-0.27248,-0.25345,-0.188,-0.020685,0.44206,0.14136
4.34,0.11674,0.15031,-0.22778,-0.068798,0.019906,0.10962,0.26419
-0.75098,-0.68235,-0.76063,0.38799,0.064331,0.017814,0.69844,0.30471
-0.73785,-0.5245,-0.1207,-0.072153,-0.35376,-0.044179,0.26642,0.1203
-0.49086,0.47149,-0.13196,0.30632,0.052058,0.0027906,0.29997,-0.024945
-0.60639,-0.20553,-0.20878,-0.6516,-0.12119,-0.0059308,0.12062,-0.10575
-0.75261,1.1635,-0.16668,-0.061092,-0.070539,0.022197,0.64309,-0.23303
-0.73697,0.0043709,0.91372,-0.26709,0.0031453,0.027594,-0.17169,-0.1893
-0.85711,0.36532,0.53756,-0.020898,-0.06183,0.025964,0.85444,-0.26806
4.3505,0.043147,0.65633,0.17336,-0.1524,0.0034259,-0.04501,-0.26613
-0.71068,0.013914,0.12076,-0.2201,-0.1255,0.0089642,0.4221,-0.083842
-0.74087,-0.60715,-0.26739,0.03333,-0.26417,-0.014626,0.2235,0.098716
-0.73498,1.0624,-0.51399,0.14197,-0.15402,-0.015024,-0.4849,0.11337
-0.62413,-0.48975,-0.49006,0.17288,-0.16415,-0.044391,-0.41111,0.2683
-0.76278,-1.0337,-0.65216,0.043389,-0.49242,-0.080399,0.049777,0.3246
-0.74507,-0.24128,-0.0066978,0.092222,-0.11002,-0.023175,0.47318,0.30267
-0.73554,0.72073,-0.031642,0.21734,-0.2619,-0.05627,0.54246,-0.011145
4.3744,0.51477,-0.20732,-0.13402,-0.4332,-0.059074,0.041672,0.058899
-0.77782,-0.38811,0.50683,0.31015,-0.26855,-0.081375,0.15327,0.034415
-0.74664,0.25891,0.70933,-0.43057,-0.13743,0.0039522,-0.0682,-0.10051
-0.73761,0.43593,0.11613,-0.011167,-0.57083,-0.1196,-0.4011,-0.20395
-0.61031,0.66892,0.1554,0.36972,-0.046121,-0.0018236,-0.76319,-0.19631
-0.61102,-0.47799,-0.053426,-0.042254,-0.35565,-0.071749,-0.3275,-0.32028
-0.73235,0.14873,0.40326,-0.35023,-0.18795,-0.0080614,0.54789,-0.22157
-0.73696,0.66096,0.30566,0.19858,-0.2414,-0.068636,-0.30597,-0.1608
-0.87884,-0.20285,0.30041,-0.1506,-0.28964,-0.060088,0.06998,0.026822
4.3539,0.030945,0.15321,0.37597,-0.27965,-0.08407,-0.45769,0.13235
-0.74691,-0.68643,-0.61539,-0.20838,-0.29781,-0.065652,0.089772,0.34857
-0.7389,-2.0468,-0.42675,-0.66614,-0.50825,-0.055955,-0.08997,0.67436
-0.35022,-0.428,-0.4261,-0.33811,-0.16821,-0.027198,-0.19221,0.56939
-0.62076,-0.61131,-0.80717,-0.15112,-0.3511,-0.065723,-0.56915,0.19999
-0.8076,0.13955,-0.54921,-0.21164,-0.58689,-0.11621,0.017776,0.17857
-0.73599,-0.44293,0.083322,0.1312,-0.12608,-0.01308,-0.10592,0.012365
-0.82097,0.0070232,0.34842,-0.20763,-0.39224,-0.067969,0.067379,-0.078415
4.3609,0.50679,0.071296,0.31294,-0.69725,-0.12978,-0.37561,-0.14732
-0.74994,0.41535,0.70206,0.43496,-0.21039,-0.055711,-0.66562,-0.27258
-0.74353,-0.68314,0.42439,-0.54454,-0.28923,-0.021262,-1.0041,-0.23914
-0.74243,1.1334,-0.027383,-0.35152,-0.58163,-0.12317,-1.5206,-0.14147
-0.634,-0.60108,-0.11821,-0.2926,-0.24051,-0.071197,-1.222,-0.11293
-0.7142,-0.099113,-0.81043,0.5398,-0.4602,-0.060505,-1.3562,-0.0055231
-0.73378,0.20713,-0.47314,0.068444,-0.30261,-0.041079,-0.71255,0.050284
-0.73572,-0.047455,-0.46872,0.259,-0.50632,-0.062328,-0.25343,0.092364
-0.9274,-0.58614,-0.2605,-0.20344,-0.453,-0.11394,-0.33809,0.27113
4.3574,0.14978,0.29587,0.18043,-0.31766,-0.059517,-0.44819,0.32384
-0.74954,-0.6205,0.15416,-0.2409,-0.54197,-0.072615,-0.1543,0.28213
-0.73841,-0.23249,0.27122,-0.12363,-0.64563,-0.082742,-0.52782,0.074889
-0.46613,0.36364,-0.19933,0.13872,-0.23119,-0.072788,-0.60213,0.048604
-0.70144,-0.069225,-0.42537,-0.4734,-0.67826,-0.12666,-0.55241,-0.068047
-0.7369,1.1559,0.10693,-0.40816,-0.50153,-0.076061,0.092501,-0.23885
-0.7299,0.62177,0.88204,0.5759,-0.18425,-0.067885,-0.50417,-0.18506
-1.0545,0.54489,0.21988,-0.13183,-0.44346,-0.048922,0.24738,-0.27407
4.3572,-0.1873,0.15308,-0.17444,-0.71459,-0.13763,-0.89589,-0.26735
-0.70526,-0.26649,0.0047177,-0.10276,-0.13436,-0.032512,-0.59032,-0.16888
-0.74134,-0.66379,-0.21071,-0.27427,-0.34182,-0.018163,-0.27802,-0.010269
-0.67279,0.51441,-0.061244,-0.13788,-0.45803,-0.084173,-1.0741,0.15754
-0.66824,-0.64924,-1.1668,0.29664,-0.25821,-0.067629,-0.95521,0.20558
-0.72448,0.64301,-1.266,0.4052,-0.41602,-0.089262,-0.56415,0.27492
-0.73014,-0.83543,-0.85698,0.55085,-0.18818,-0.041124,-0.47594,0.28471
-0.91866,1.1958,-0.00058855,-0.074401,-0.42165,-0.043441,-0.66455,-0.023533
4.4055,-0.38385,-0.35189,-0.011604,-0.25615,-0.050718,-0.82027,0.10407
4.3577,0.15094,0.23612,0.69838,-0.17445,-0.053754,-0.19237,0.084965
-0.74587,-1.0592,0.54481,-0.66659,-0.51215,-0.090924,-0.0024397,-0.055756
-0.74221,0.59491,0.60742,0.17337,-0.42179,-0.074515,-0.88705,-0.13709
-0.55267,0.63348,0.23788,0.55143,-0.068008,0.013578,-0.6486,-0.2645
-0.71763,0.016476,-0.057159,0.20601,-0.52869,-0.075644,-0.87078,-0.21899
-0.72503,0.83975,0.23245,0.13254,-0.34622,-0.062668,-0.45715,-0.26964
-0.72212,0.60404,-0.050959,0.32713,-0.17614,-0.059729,-0.38731,-0.15033
-0.80905,0.10238,0.96796,-0.3521,-0.43349,-0.087388,-0.27177,-0.078537
4.3616,-0.99276,-0.14096,0.13319,-0.5607,-0.085822,-0.65627,0.26107
-0.7498,-0.27998,-0.99037,0.082838,-0.13187,0.011146,-0.75034,0.22866
-0.74077,-0.79307,-0.20562,-0.20227,-0.47579,-0.070433,-0.64558,0.29352
-0.56369,0.27304,-0.12657,-0.10584,-0.48954,-0.083595,-1.5647,0.50241
-0.65075,-1.4661,-0.31943,-0.23673,-0.37357,-0.07377,-0.95909,0.31306
-0.76416,0.040861,-0.12062,0.083757,-0.55037,-0.060993,-0.80144,0.2391
-0.72523,-0.45956,0.064737,0.37223,-0.22368,-0.044391,-0.83631,0.05812
-0.99684,0.63296,0.21732,-0.18281,-0.67851,-0.13476,-0.63932,-0.075397
4.3674,0.61747,0.14441,0.15911,-0.35479,-0.052092,-0.74502,-0.11419
1.5297,0.59029,0.84464,0.074405,-0.13917,-0.0024461,-0.90947,-0.29261
-0.74385,-0.1559,0.72079,-0.7023,-0.5379,-0.055775,-0.36628,-0.19137
-0.74494,0.92786,0.26178,-0.22295,-0.46333,-0.067667,-1.4745,-0.1866
-0.59001,0.73177,0.1721,0.35503,-0.15832,-0.0047307,-1.1626,-0.21162
-0.65544,-0.16634,-0.17196,0.16266,-0.49298,-0.095442,-1.5168,-0.089708
-0.72947,0.90363,-0.83425,-0.0041985,-0.24567,-0.054659,-0.29686,0.071774
-0.71969,1.1462,0.018427,0.23918,-0.18723,-0.044224,-0.80453,-0.037333
-0.88946,-0.538,0.046622,-0.44553,-0.39299,-0.069573,-0.68355,0.35697
4.3648,-0.16114,0.26122,0.16513,-0.56113,-0.0603,-1.0626,0.33117
-0.74764,-1.0036,-0.66784,0.029939,-0.25204,-0.042774,-0.68839,0.4034
-0.74131,-1.2572,-0.035837,-0.3628,-0.51259,-0.073975,-1.0023,0.31119
-0.52678,0.39341,-0.31972,0.026831,-0.3471,-0.092503,-1.2123,0.14223
-0.72545,-0.77567,0.20815,-0.72958,-0.47893,-0.10051,-1.0805,-0.010975
-0.73263,0.61625,0.3774,-0.224,-0.36517,-0.021044,-0.88357,-0.18265
-0.72755,0.12625,0.49759,0.17406,-0.2287,-0.063188,-0.95567,-0.22323
-0.95762,0.35621,0.22553,0.46285,-0.60438,-0.12958,-0.59801,-0.28573
4.3591,0.36189,0.74103,0.13364,-0.12935,0.0083289,-0.97952,-0.16786
-0.73642,0.41618,0.55948,-0.071273,-0.24478,-0.062302,-1.0217,-0.19042
-0.74168,-0.83294,-0.47876,-0.42781,-0.44825,-0.089872,-1.4842,-0.039693
-0.68353,-0.82782,-1.1488,-0.41011,-0.36215,-0.028045,-1.5592,0.32387
-0.54433,-0.39883,-0.693,0.51742,-0.23788,-0.025588,-1.8752,0.26409
-0.66405,-1.8964,-0.059947,-0.74049,-0.36299,-0.04545,-1.3544,0.54244
-0.73592,0.88806,0.26426,-0.1442,-0.34618,-0.078448,-0.8148,0.14958
-0.83838,-0.31037,0.081344,0.10189,-0.2343,-0.016295,-1.3747,0.28867
-0.89577,-0.18519,-0.21258,-0.20419,-0.22173,-0.024792,-0.91408,0.21072
4.3592,-0.030957,0.52158,0.33778,-0.36834,-0.036465,-1.2498,0.10402
-0.74568,-0.80225,0.1048,-0.11513,-0.20472,-0.039828,-0.55782,-0.057631
-0.74612,0.80721,0.49851,0.24407,-0.42541,-0.076992,-1.0016,-0.10911
-0.58854,0.83889,0.13109,0.20417,-0.11219,0.0023221,-1.1784,-0.26998
-0.67591,0.44204,0.54091,-0.60144,-0.36772,-0.079854,-1.3801,-0.19546
-0.73731,0.34706,0.53255,0.57662,-0.18028,-0.026133,-0.87513,-0.34328
