tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.75111,0.0037993,-0.61832,0.11457,-0.025775,0.031284,0.17758,-0.01207
-0.6601,-0.20065,-0.6302,0.18912,1.0276,0.01499,-0.15584,0.17579
4.5383,-0.62373,-0.17703,0.10622,1.2503,0.047347,0.09821,0.16837
4.4209,-0.53,-0.31434,-0.012266,1.1742,0.020464,0.22188,0.41443
-0.57692,0.65891,0.37232,0.15546,1.5528,-0.0077726,-0.26944,0.24508
-0.72057,0.33088,-0.18284,-0.17419,0.97488,-0.0086454,-0.073106,0.09655
-0.71829,0.028498,0.040583,0.040698,0.79645,-0.015493,0.064027,0.084868
-0.83753,0.75591,0.007525,0.17066,1.0243,0.029231,-0.63562,-0.07547
-0.82713,0.46736,0.33453,0.20441,0.63475,0.0079503,-0.29018,-0.16958
-0.70558,0.64877,-0.099371,0.10901,1.0579,0.049112,-0.067853,-0.23218
-0.68251,0.04341,0.10922,-0.25988,-0.1854,0.057359,-0.21401,-0.17642
-0.68337,-0.40554,0.2032,0.11713,0.58665,0.042419,-0.59871,-0.159
-0.52352,-0.39265,0.16234,-0.065589,-0.6512,0.0081621,0.20822,-0.14736
-0.60601,0.09959,-0.16444,0.22602,0.53364,0.011422,0.36008,-0.090608
-0.67081,-0.97065,0.05505,0.1842,1.3905,-0.014139,-0.053474,0.22089
4.4233,0.60847,-0.32958,-0.11145,1.0253,0.034057,0.10404,0.052109
4.4572,0.070408,-0.23243,-0.26233,0.59869,-0.013953,-0.19915,0.23279
-0.71984,0.98005,-0.063981,0.12054,1.3069,-0.018496,0.099578,0.27164
-0.70301,0.20655,-0.15014,-0.22531,0.8426,0.019123,-0.21996,0.15299
-0.69078,1.0139,0.16109,0.055894,1.0179,0.03106,-0.094433,0.030132
-0.55581,0.48517,0.066131,-0.0050913,0.62574,-0.038974,0.10455,-0.039693
-0.63145,0.12117,0.43513,0.12905,1.149,0.0043308,-0.4204,-0.14564
-0.6804,-0.32094,0.18287,0.21498,0.83619,-0.010436,-0.017358,-0.20154
-0.67827,-0.3874,0.34725,-0.075435,1.0144,0.043895,0.16592,-0.23016
-0.88337,-0.53628,0.32774,0.068001,0.86723,0.022107,0.11311,-0.2124
-0.78038,-0.44183,-0.38752,-0.47719,0.079739,0.049857,0.044613,-0.1543
-0.6545,-0.53767,0.11055,0.38606,1.3647,0.023769,0.14705,-0.071114
4.4379,-0.10311,0.26612,0.16427,1.5394,0.035712,0.36639,-0.042638
4.4186,-0.73815,-0.18599,0.026985,1.0505,-0.029958,0.34628,0.22885
-0.58601,0.27537,0.0095421,0.15336,1.4065,0.018789,-0.39335,0.24681
-0.67499,0.60264,-0.70305,-0.2372,0.87489,0.0055566,0.014527,0.071969
-0.71012,-0.044346,-0.19605,-0.13568,1.0569,0.043798,0.31887,0.22559
-0.80743,0.88666,0.014052,-0.21473,0.86861,-0.026582,-0.081262,0.18022
-0.74727,0.76903,0.089329,0.032149,0.57442,-0.036966,-0.2219,0.039332
-0.76139,1.3663,-0.067733,0.15796,0.54182,0.0085535,0.43149,-0.047165
-0.68143,0.27108,0.39085,0.39734,0.086001,0.021311,0.0089077,-0.18394
-0.66916,0.74103,-0.042191,0.20944,0.40121,0.026632,-0.20173,-0.1149
-0.53294,0.53916,0.85962,-0.14004,-0.75159,0.024122,0.30685,-0.17659
-0.64825,-0.32423,0.21854,0.097142,0.17562,0.056781,0.38652,-0.15751
-0.67094,-1.2076,-0.57184,0.19865,1.5774,0.02282,-0.17245,-0.11008
4.4149,-0.076861,-0.48289,0.16815,0.5907,0.020926,0.2166,-0.02071
-0.85876,-0.7769,-0.1672,0.094907,0.4105,-0.0096401,-0.28218,0.15192
-0.72158,-0.37969,-0.23866,-0.30212,1.1099,0.035276,0.16579,0.23876
-0.69415,-0.46077,-0.65729,-0.017481,0.58562,-0.00045664,-0.0094075,0.48106
-0.69125,-0.36071,-0.60671,-0.22641,0.58948,-0.039661,-0.19013,0.32876
-0.30205,0.87665,-0.10843,0.10241,0.47389,-0.036504,-0.05447,0.22211
-0.61806,-0.069289,0.82764,0.41938,0.30731,0.033986,-0.13765,0.138
-0.68537,0.34898,0.052686,-0.056057,0.56597,-0.0045318,0.71957,0.037823
-0.68297,-0.12176,0.09793,0.24651,1.1417,-0.0359,-0.030548,-0.084767
-0.84425,0.45122,-0.001141,0.3329,0.53396,0.016441,-0.09539,-0.21222
-0.8412,0.07254,0.50949,0.031898,-0.021594,-0.0066624,0.20811,-0.2397
-0.65168,0.23699,0.77825,-0.10618,1.4622,0.021703,0.26145,-0.19188
4.4192,-0.36641,-0.033698,-0.020911,0.77419,0.014605,0.19203,-0.13408
4.3981,-0.85708,0.6024,-0.036056,0.40616,-0.037678,0.048492,-0.036189
-0.53637,0.073138,-0.2267,-0.06117,0.68299,-0.039019,-0.036489,0.018012
-0.72321,-0.87355,-0.3836,-0.32392,0.87187,0.056069,0.0040271,0.14007
-0.70341,-0.60257,-0.58424,-0.078332,0.43381,-0.022257,-0.034511,0.3446
-0.82213,-0.11193,-0.89927,0.10734,0.60645,0.017885,0.22321,0.31213
-0.81862,0.2241,-0.35943,0.036182,0.23729,-0.015961,0.52557,0.38651
-0.67302,0.67815,-0.051724,-0.059442,0.17205,0.014644,0.26884,0.1278
-0.67674,0.58209,0.073795,0.070288,0.35362,0.050543,0.3462,0.051963
-0.66726,1.3455,0.17136,0.16091,0.67324,0.0052742,0.40285,-0.053493
-0.50312,0.5762,0.73007,0.27339,-0.14514,0.0060314,0.50611,-0.086422
-0.65283,0.45816,0.80482,0.068297,0.56396,-0.0063992,0.6606,-0.2031
-0.6832,-0.26625,0.66435,0.26686,1.6173,0.021138,0.29755,-0.26823
4.3998,-1.333,0.20167,-0.06801,0.35447,0.057679,0.69256,-0.19183
-0.74091,-0.47872,0.31897,-0.12522,0.97718,0.023359,0.1788,-0.15467
-0.72804,-0.4419,-0.20332,0.02983,0.17657,0.025579,-0.058862,-0.056389
-0.6913,-1.1748,-0.030036,-0.2528,0.18157,-0.033154,0.081648,0.18784
-0.7,-1.6165,-0.5941,-0.084465,0.63117,0.017256,0.29216,0.50007
-0.55896,0.1759,-0.89136,-0.14316,0.18918,-0.019998,0.47452,0.1756
-0.59843,-0.92282,0.11664,0.30365,-0.031715,0.0013338,-0.046532,0.31287
-0.69951,0.21244,0.0096192,-0.59459,0.092603,0.031259,0.5409,0.30809
-0.68946,0.20856,0.073333,0.10232,0.88097,0.035501,0.33867,0.14978
-0.9208,0.65773,-0.072197,-0.20851,0.11743,0.026523,0.76145,0.022538
-0.76549,1.2269,0.56614,0.20322,-0.17319,-0.00084169,0.66767,-0.055756
-0.66446,0.90624,0.57479,0.12076,1.6152,-0.023181,0.79434,-0.19728
4.4049,0.083689,0.10232,-0.19101,0.71668,-0.022302,0.74354,-0.16051
4.3785,0.15809,0.35859,0.18879,0.63558,0.029179,0.61573,-0.22048
-0.5304,-0.10983,0.35753,-0.082808,0.39036,0.018218,0.23751,-0.19275
-0.65622,-0.85208,0.0050774,-0.24743,0.91287,0.056152,0.62191,-0.098591
-0.7018,-1.5301,-0.37097,0.063428,0.25587,-0.0071565,0.4733,0.11548
-0.7001,-0.056561,-0.60619,-0.15254,0.99605,0.0056656,0.31801,0.092266
-0.78354,0.11497,-0.26251,0.11729,0.39826,0.0097793,0.27911,0.25241
-0.64051,-0.07891,-0.65833,-0.18175,0.3231,-0.037178,0.13356,0.15956
-0.67147,0.056742,-0.32424,-0.13039,0.33814,0.03518,0.74639,0.37347
-0.6754,1.006,0.15284,-0.071286,1.323,-0.030138,0.033247,0.042106
-0.5234,0.71171,0.13396,-0.015015,0.63389,0.047135,0.44667,0.035243
-0.63564,0.44601,0.16858,0.11567,1.2566,-0.02442,0.91588,0.013606
4.4688,0.60913,0.62406,0.38342,1.7149,-0.0066431,0.32987,-0.11682
4.3866,-0.61021,0.55386,-0.20933,0.59831,0.012269,1.0862,-0.19626
-1.0636,0.17062,0.39839,0.12489,1.2559,-0.046573,0.1895,-0.22955
-0.74004,-0.27463,0.25656,0.38268,0.55728,0.053303,0.34498,-0.1774
-0.69143,-2.2495,0.29648,-0.017654,1.008,0.014272,0.3777,-0.083696
-0.6951,-0.83063,-0.38809,-0.076225,1.0041,0.0053833,0.29275,-0.010342
-0.63469,-0.45906,-0.21556,0.056838,0.27482,0.0056079,0.33037,0.0083008
-0.51803,-0.1038,-0.0042438,-0.18744,0.43977,0.012866,0.27623,0.085257
-0.69463,-0.047371,-0.58985,0.049272,0.91022,0.022967,0.7375,0.1589
-0.68564,-0.056169,-0.41702,0.010137,0.59354,0.0038046,0.61273,0.23907
-0.88146,0.53693,-0.020169,-0.066783,-0.37668,0.040866,0.33002,0.22177
-0.75947,0.90572,0.10673,0.04159,0.042097,-0.0081384,0.63358,0.033344
-0.6194,0.59311,0.29182,-0.30928,1.1386,0.011204,0.31279,0.11269
4.4079,0.16211,0.20991,-0.12359,0.78455,-0.023014,0.9298,-0.053444
4.1548,0.87911,0.35104,0.1008,0.40912,0.032581,0.8504,-0.10363
-0.57612,0.48363,0.45912,0.14635,0.61388,-0.0051478,0.24672,-0.20787
-0.66335,-0.23901,0.22546,-0.0072108,0.28881,-0.03264,0.30765,-0.21938
-0.70204,-1.3973,0.25552,-0.25436,0.13662,-0.026595,0.43345,-0.20509
-0.69917,0.10771,-0.22273,0.073763,0.67264,0.03389,-0.26567,-0.072355
-0.88922,-0.44627,0.034795,-0.094402,-0.1515,0.015208,0.12791,0.0056236
-0.70643,-0.79566,-0.52011,-0.23025,0.47676,0.029244,0.66324,0.072285
-0.6707,-0.92967,-0.73729,0.0013702,-0.25378,-0.03807,0.31623,0.36485
-0.67589,0.29432,-0.41223,0.050948,0.53324,0.031393,0.67145,0.081753
-0.48334,0.18092,-0.4922,-0.20409,-0.50252,-0.029047,0.83403,0.24659
-0.63578,1.2162,0.040879,0.18001,0.68785,-0.0092229,0.75921,0.065495
4.429,1.1066,0.0096128,0.15869,0.78052,0.055716,0.37995,0.053423
4.3916,0.33709,0.27113,-0.20203,0.39316,0.045043,0.91459,0.018888
-0.87386,0.84164,0.020765,0.0062323,0.39676,0.043612,0.094614,-0.090438
-0.7936,0.90043,0.42287,0.12682,0.68547,0.026311,0.12168,-0.10959
-0.70293,-0.21136,0.38666,0.035733,0.18487,0.048425,0.51305,-0.21634
-0.691,-0.55265,-0.016437,-0.0058492,0.55347,0.043927,0.57383,-0.21624
-0.65882,-0.46429,-0.20701,0.072215,0.043645,0.040943,0.37353,-0.15162
-0.54755,0.73946,-0.28612,-0.13215,-0.20354,0.027735,1.0038,-0.14133
-0.72589,-1.5158,-0.26223,-0.077336,0.72523,0.050928,0.39019,0.090271
-0.68025,-0.45867,-0.53002,0.045791,0.62917,0.035379,0.73209,0.11935
-0.98348,0.56616,-0.17126,0.16485,-0.48193,0.031708,0.59029,0.00024496
-0.75428,0.54257,-0.3038,-0.07733,-0.13578,0.017179,0.56582,0.12846
-0.61316,0.059793,-0.36438,0.1891,0.95345,-0.0092165,0.50359,0.2565
4.4212,-0.04942,-0.32059,0.15793,0.44114,-0.026788,0.63033,0.26769
-0.70288,1.3849,0.61666,-0.1641,0.63463,-0.026242,0.65474,-0.010001
-0.50821,0.86516,0.29822,0.0059047,0.48559,0.014278,0.10254,-0.01409
-0.69422,0.67677,0.43448,-0.038799,-0.019063,-0.026223,0.29012,-0.13989
-0.70379,-0.789,0.3781,0.096712,0.45454,-0.002953,0.35375,-0.36044
-0.70408,0.56382,0.042896,-0.18624,0.90482,0.025868,0.39429,-0.17053
-0.8268,-0.33845,0.46382,0.069806,-0.5955,0.020939,0.44955,-0.23471
-0.76532,-0.15944,-0.25638,-0.014353,0.42738,0.011088,0.86912,-0.11602
-0.67309,-1.2221,-0.14896,0.19353,-0.2853,0.021517,0.22376,0.015456
-0.6682,-0.80605,-0.52821,0.2808,0.8252,-0.037197,0.61432,0.016795
-0.37864,-0.56504,-0.18495,0.055778,-0.15034,-0.0031007,0.68256,0.15632
-0.50523,-0.0025327,0.17903,-0.34039,0.86592,0.020663,0.90357,0.1736
4.4345,0.54539,-0.56845,0.21945,0.36318,-0.013375,0.51202,0.087156
4.4032,0.21772,0.95365,-0.24928,0.53992,-0.044314,0.82495,0.23803
-0.87228,0.91156,0.28842,-0.033179,0.3181,0.00046106,0.18565,0.12296
-0.72224,0.82102,0.092335,-0.29463,0.61217,0.0019563,0.58532,0.048288
-0.6927,0.57682,0.14104,0.018481,0.13544,0.01653,0.19052,-0.089635
-0.68654,0.2051,0.20204,-0.025362,0.13531,-0.031845,0.41117,-0.21038
-0.66081,-0.15964,0.30997,0.31862,-0.16532,-0.0028632,0.25463,-0.25209
-0.62241,0.29998,0.34895,-0.099251,-0.67127,0.035051,0.71085,-0.20964
-0.66652,-0.8588,0.18899,-0.29595,0.24036,-0.0095631,0.63704,-0.21768
-0.67128,-0.8024,-0.086671,-0.10297,0.03143,-0.003229,0.74557,-0.18623
-0.91585,0.4867,-0.087095,-0.069834,-0.788,-0.00016144,0.53375,-0.087201
-0.84997,0.058271,-0.41624,0.060442,-0.34212,-0.035175,0.33375,0.083213
-0.64111,-0.72935,-0.28278,-0.09365,0.54274,0.015459,0.39574,0.21218
4.4338,-1.3835,-0.46835,0.031603,0.47314,-0.040348,0.23294,0.53356
-0.71146,0.84435,-0.043951,-0.10708,0.070157,0.016973,0.012125,0.055249
-0.5591,0.39119,-0.3441,-0.055813,0.06665,-0.013176,-0.080003,0.24504
-0.67962,0.40166,-0.050105,-0.20586,-0.28613,0.026888,-0.053173,0.25866
-0.70128,0.53114,0.11315,0.019239,-0.050918,-0.017938,0.47279,-0.0075918
-0.69834,0.91382,0.17353,-0.057862,0.51858,-0.0076699,0.50999,-0.06851
-0.83347,0.020516,0.57143,-0.32422,-1.1172,-0.036568,0.11828,-0.202
-0.78932,0.10907,0.63186,-0.32872,0.19241,-0.03814,0.4506,-0.28706
-0.6721,-1.0528,0.25216,0.18412,-0.92831,0.025297,0.80728,-0.20444
-0.66199,-0.50749,-0.20593,0.1849,0.1505,-0.016609,0.74028,-0.13717
-0.39866,0.1974,0.3651,0.15706,-0.29842,-0.0091203,0.20353,-0.1148
-0.49407,-1.2028,-0.28582,-0.15911,0.63678,0.03414,0.77086,0.19227
4.4324,-0.30911,-0.35095,0.063473,0.43392,0.018815,0.37892,0.084308
4.3919,-0.255,-0.28362,0.12767,0.17221,0.0096894,0.072683,0.25786
-0.81455,-0.2342,0.02381,-0.2198,0.17476,-0.047202,0.52789,0.2995
-0.73828,0.54654,-0.41925,0.041314,0.52788,0.0014622,0.21863,0.21707
-0.64972,0.52358,-0.48914,-0.3553,-0.037001,0.010723,0.47103,0.26288
-0.68599,0.067666,-0.22414,0.13682,0.18822,0.014028,0.58114,0.1307
-0.70054,1.0652,0.44773,-0.056552,0.45012,-0.035746,0.24428,-0.032782
-0.63203,0.88026,0.18812,0.035649,-0.011825,0.020362,0.26797,-0.10643
-0.64706,0.027156,0.10938,0.50438,0.92553,0.029834,0.91995,-0.23065
-0.67543,-0.49983,0.22524,0.10301,0.46156,0.041777,0.28764,-0.24085
-0.66216,0.97766,-0.054313,-0.17393,-0.010682,0.024681,0.62202,-0.1012
-0.8056,-0.10209,0.096427,0.15066,0.047961,0.020663,0.6037,-0.13198
4.4199,-0.20826,0.069504,0.3003,0.80785,-0.027372,0.61184,-0.11512
4.4134,-0.84228,-0.40762,-0.093714,0.46051,0.004318,0.013403,0.035413
-0.70283,0.48208,0.065116,-0.16869,0.090259,-0.02938,0.35384,0.058534
-0.57607,-0.052014,-0.56529,-0.14314,0.17867,0.04924,0.19048,0.20459
-0.6331,-0.53972,-0.75998,-0.17237,0.24307,-0.045424,0.011483,0.61222
-0.69793,0.13875,-0.50448,0.047101,-0.082272,-0.044866,0.16931,0.3454
-0.68916,0.23296,0.12246,-0.020802,0.079257,0.023384,0.2525,0.069121
-0.77665,1.4348,0.18681,-0.1827,-1.1586,0.00052523,-0.098363,-0.0065696
-0.67927,1.2017,0.10901,-0.048144,0.47874,0.0077706,0.18825,-0.060381
-0.6661,-0.20331,0.61492,0.026696,-0.65869,-0.011777,0.32015,-0.16511
-0.66408,-0.038412,0.34662,0.17814,0.24844,0.04659,0.77404,-0.19358
-0.54285,0.48058,1.0678,0.29327,-0.48803,0.0080016,0.25615,-0.15722
-0.53507,-0.89725,-0.024126,-0.10754,0.10365,0.029115,0.34027,-0.16657
4.4133,-1.1991,0.33228,-0.054451,0.27583,0.010318,0.040529,-0.13468
-0.74468,-1.2103,-0.13523,-0.11451,-0.22908,0.040301,0.42219,0.028818
-0.87528,-0.59886,-0.24431,-0.17067,0.28654,-0.0012524,0.27115,0.041692
-0.94374,-0.15222,-0.44099,0.11914,-0.15964,0.011146,-0.069163,0.29576
-0.72712,-0.1078,-0.46456,-0.19859,-0.25657,-0.018862,0.2432,0.40265
-0.68989,-0.2919,-0.27493,-0.15318,-0.077957,0.022942,0.0034876,0.36337
-0.68652,1.0281,0.070725,-0.19209,0.43037,0.020663,0.4197,0.070679
-0.57285,0.59297,-0.11657,0.044455,-0.37489,0.0031179,0.66281,0.14065
-0.6616,0.79285,0.28224,0.27054,0.60628,0.043285,0.14758,0.017671
-0.68105,0.10258,0.4388,-0.16459,-0.1081,-0.047863,0.97486,-0.11872
-0.67709,0.93788,0.51829,0.30758,-0.30835,-0.033629,0.18254,-0.097496
-0.80433,0.96231,0.44569,0.046786,-0.57263,0.038145,0.54964,-0.16593
4.4189,0.050635,0.41805,0.1038,0.17701,-0.042055,0.10644,-0.171
4.3928,-0.33829,0.36882,0.12424,-0.4592,-0.042478,0.12082,-0.1479
-0.69301,-0.87445,0.38025,-0.11773,-0.52637,0.027164,0.28555,-0.087177
-0.48092,0.051759,-0.52701,-0.035478,-0.74535,-0.038519,-0.15296,-0.070116
-0.5731,-0.34278,-0.611,0.093661,-0.46667,-0.015711,-0.31988,0.13715
-0.70882,-1.042,-0.76208,0.028648,-0.59159,0.034493,-0.017653,0.38697
-0.69145,0.42471,0.029431,-0.19146,-0.17986,-0.0098711,0.11864,0.053277
-0.86399,1.2463,-0.53393,0.17374,-0.96556,-0.012996,0.11735,0.077785
-0.75687,0.78136,0.19359,-0.084851,0.26413,-0.025857,0.10266,0.17063
-0.6679,0.14149,0.60004,-0.19374,-1.1195,0.0038046,0.30653,0.033417
-0.66832,0.98927,0.4421,-0.17868,-0.049987,-0.039815,0.13049,-0.056049
-0.44233,0.94429,0.50992,0.093609,-0.55032,-0.0030557,0.16586,-0.10015
-0.55558,0.25278,0.59614,-0.14728,-0.065369,-0.021339,-0.10035,-0.22257
4.3945,-0.32174,0.49513,0.053524,-0.42899,0.017724,-0.086547,-0.30568
-0.70626,-0.011446,-0.030139,-0.42482,-0.32298,0.030161,0.24143,-0.20672
-0.96187,-0.40156,-0.097823,0.015128,0.30289,0.017467,-0.22712,-0.1535
-0.80165,-0.93648,-0.24811,0.049844,-0.65046,0.035558,0.072317,0.12649
-0.74993,-2.1655,-0.44121,-0.17131,-0.40638,-0.01163,-0.11997,0.44054
-0.68973,-0.89674,-0.51592,0.32783,-0.40047,-0.044834,-0.0050213,0.15567
-0.67353,0.73365,-0.032323,0.056768,0.30634,0.012552,0.27,0.039307
-0.49916,0.19418,-0.13917,-0.17467,-0.935,-0.035329,0.10667,0.34818
-0.65281,0.72066,-0.092587,-0.078184,0.50655,0.024848,0.52814,0.19149
-0.68356,0.22188,-0.0057599,-0.0044554,-0.535,-0.003813,0.02486,0.1166
-0.67846,1.1508,0.25284,0.21325,-0.23502,0.0055694,0.29426,-0.0017507
-0.88371,0.8946,0.34534,0.31242,-0.60762,0.044337,0.25546,-0.11215
4.409,0.55029,0.42823,0.08296,0.34169,0.050363,-0.030214,-0.11351
4.3771,0.32844,0.50333,0.10014,-0.23144,-0.0042173,-0.22154,-0.25676
-0.70585,0.1023,0.27806,0.1028,-0.34853,0.015895,-0.34446,-0.18611
-0.49806,-0.88639,-0.021312,0.25132,-0.48674,-0.030696,-0.1566,-0.16258
-0.62582,-1.0198,-0.61814,-0.35146,-0.30459,0.022929,-0.081519,-0.016061
-0.70257,-1.2829,-0.56339,-0.059628,-0.082234,-0.049627,-0.34127,0.14116
-0.69726,-1.1476,0.17853,-0.35608,-0.048767,-0.0096465,0.064039,0.1599
-0.92022,0.61269,-1.0123,-0.18052,-0.63731,0.0091054,0.05966,0.1206
-0.83668,0.049466,-0.17259,0.043247,0.86734,0.032042,0.53104,0.28354
-0.67621,-0.53589,-0.32045,-0.21053,-0.43995,0.0021296,0.43361,0.31099
-0.66992,0.89251,0.28099,-0.43263,-0.11688,0.02289,0.792,0.049919
-0.51921,0.54465,0.20413,-0.20237,-0.13426,-0.021525,0.36217,0.047095
4.3703,0.80938,-0.036184,-0.06986,0.36767,0.030533,0.076697,-0.027792
4.3902,0.10251,0.81009,0.3928,0.16071,0.034217,-0.06558,-0.19083
-0.71297,-0.13773,0.53493,-0.0090157,-0.0049469,0.045865,0.27078,-0.19465
-0.69438,0.064744,0.50582,-0.11896,0.58523,0.0063459,0.3871,-0.15978
-0.77359,-0.40305,0.13333,0.090963,-0.4693,-0.024817,-0.078134,-0.2526
-0.70761,-0.75841,-0.32552,-0.22403,-0.033661,-0.057592,-0.06888,-0.17844
-0.68715,-0.93658,0.19996,-0.13212,-0.025254,-0.020447,0.14052,-0.09662
-0.67822,0.0701,-0.43383,0.21606,-0.0019862,0.026471,0.37924,-0.027306
-0.50452,-0.40531,-1.3059,0.31376,-0.79443,0.021433,-0.31436,0.22849
-0.62469,-0.79144,-0.48019,-0.018746,0.27469,-0.040412,0.26194,0.21578
-0.68254,-0.051712,-0.032484,-0.066835,-0.34056,-0.036433,0.33204,0.17321
-0.67079,1.3184,-0.46575,0.1799,-0.12522,0.022621,0.43797,0.0010725
-0.81228,0.46537,0.51628,-0.01163,0.39129,-0.0051157,0.85518,0.21386
4.4135,0.74101,0.092232,-0.077336,0.097927,0.029943,0.63557,0.036119
4.3887,1.2333,0.38182,0.23123,0.32222,0.02065,0.25669,-0.073426
-0.71259,0.082,0.14841,-0.38346,0.10369,0.055613,0.21272,-0.16102
-0.52179,-0.0012997,0.38742,-0.1384,-0.31414,0.0014237,-0.4053,-0.19877
-0.52577,-0.42503,-0.2937,0.098446,-0.35704,0.02685,0.32908,-0.23831
-0.69865,-1.3531,-0.06267,-0.16537,0.075172,0.010966,0.1106,-0.21746
-0.70224,-1.3621,0.32146,-0.18267,-0.050886,0.026465,-0.26788,-0.14751
-0.84046,-0.12619,-1.2018,-0.079815,-0.51533,0.019694,0.29706,-0.04203
-0.75947,-0.27955,-0.44164,0.0088721,0.37656,-0.011193,0.060835,0.22676
-0.68611,-0.90303,0.28123,-0.18933,0.049175,-0.052855,-0.035442,0.19281
-0.66813,0.013214,0.25798,-0.15796,-0.25234,0.035674,0.2731,0.090514
-0.65124,0.83955,0.57407,0.18944,-0.18854,-0.027442,0.12451,0.0359
4.4331,0.72222,-0.1101,0.2868,0.011218,-0.02107,0.40118,0.075133
4.3989,0.022269,0.36902,-0.051709,-0.25084,-0.012374,0.034653,0.13435
-0.71954,0.56073,0.43443,-0.17649,-0.1931,0.011159,0.05492,0.02597
-0.71071,0.95253,0.059097,0.12509,-0.21921,0.020394,-0.24966,-0.067463
-0.85037,0.54842,0.057369,0.0076646,-0.80128,-0.013478,0.033446,-0.23223
-0.74044,-0.3265,0.39047,-0.10398,-0.65985,-0.050905,0.27848,-0.28867
-0.68227,-0.096185,0.11652,-0.22175,0.079379,-0.037344,0.11805,-0.2179
-0.69062,0.21626,0.0103,-0.24214,-0.58624,0.0043629,0.017096,-0.13196
-0.41362,-0.71582,0.44841,-0.36396,-1.5253,-0.0056869,-0.18038,-0.09954
-0.617,-0.98243,-0.40265,-0.072583,-0.29679,0.0047094,0.27702,-0.03154
-0.67417,0.34104,-0.53545,-0.057887,-1.5484,-0.021403,0.14296,-0.011096
-0.66897,0.74887,-0.29674,0.41872,-0.68322,0.011769,0.10212,0.0018513
-0.80988,-0.13438,0.2137,0.11597,-0.51891,0.025951,0.046527,0.29478
4.4216,-0.39797,-0.35825,-0.46193,-0.79249,0.004395,-0.33859,0.37008
-0.67484,0.52673,-0.28553,0.25734,-0.20994,0.0044399,-0.52398,0.24267
-0.71401,0.61284,0.38593,-0.11384,-0.22159,-0.030259,-0.38101,0.040914
-0.58441,0.51552,0.62923,-0.0043655,-1.1127,0.011525,-0.082655,-0.061111
-0.57796,0.47945,0.24066,-0.29762,-0.47809,0.032202,-0.037715,-0.21721
-0.77686,-0.32831,0.17228,0.16556,-0.70089,0.012372,-0.43159,-0.24245
-0.69467,-0.37503,0.29312,0.028353,-0.33491,0.023493,-0.18833,-0.25569
-1.0507,-0.54589,0.72619,-0.049756,-1.7616,-0.010462,-0.16334,-0.17594
-0.69271,-0.34176,0.14983,0.23378,-0.71415,0.027549,-0.093444,-0.15304
-0.63069,-1.0068,-0.4245,-0.11337,-1.1999,-0.046181,-0.46638,0.03809
-0.66608,-0.98977,-1.273,0.20548,-1.0171,-0.005719,0.082592,0.096209
-0.66603,1.2825,0.11678,0.50356,-0.81386,0.026208,-0.63531,-0.017838
4.4348,0.42833,0.044739,-0.17226,-1.0642,-0.023329,0.045821,0.04931
