tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.85385,0.95211,0.49481,0.057005,0.23122,0.061812,0.90153,-0.036018
4.3925,0.42738,-0.38069,-0.17435,0.23057,0.076072,1.2336,0.029231
4.4045,0.17688,0.47546,0.092691,0.086649,0.039608,0.66626,0.25222
-0.73204,0.87087,-0.29038,-0.18921,0.20084,0.074442,1.0545,0.00012328
-0.64662,-0.61073,0.29233,-0.093714,0.055205,0.027113,0.24911,0.36305
-0.725,-0.1713,-0.30346,0.17797,0.23244,0.056897,0.3867,0.10753
-0.73186,-0.4599,-0.040032,-0.37656,0.13086,0.033242,0.45433,0.0059644
-0.72364,0.68612,-0.12267,-0.19328,0.094369,0.04976,1.2878,-0.094454
-0.87226,0.16329,0.48745,-0.10583,0.14864,0.003381,0.47855,-0.22498
-0.79139,-0.016533,0.45259,0.094798,0.20126,0.0069684,1.1077,-0.28575
4.3496,0.32686,0.49339,0.51968,0.13773,0.031182,1.286,-0.29609
-0.7399,-0.10201,-0.096307,0.044224,0.1303,0.0052485,0.82517,-0.14938
-0.38093,0.15436,0.20334,0.38957,0.14493,0.056781,0.25013,-0.029764
-0.68784,0.091903,-0.4536,-0.079378,0.20909,0.043407,0.23224,-0.022
-0.72978,-0.29824,-0.81595,-1.0819,0.012837,0.0031436,0.1532,0.098594
-0.72185,-0.38963,-0.74516,0.38448,0.038539,-0.0079651,1.0642,0.19354
-0.94887,0.45913,-0.054666,-0.17791,0.11859,0.029885,1.0667,0.0837
-0.83232,-1.0679,0.0042809,-0.41881,0.13899,0.0052549,0.8576,0.35962
4.3735,-0.30147,0.1135,0.022405,0.11981,0.016062,0.64467,0.25226
-0.74664,-0.85667,-0.21569,0.10383,0.18709,0.050434,0.90563,0.097402
-0.5537,-0.55554,0.65058,-0.036172,0.10541,0.019733,0.79272,0.00012328
-0.47321,0.37066,0.28892,-0.33679,-0.01548,-0.042857,0.54438,-0.20079
-0.68165,0.29727,-0.51396,0.1634,0.095981,0.041559,0.43188,-0.17998
-0.71997,0.19362,-0.18324,-0.00064664,0.14999,0.026914,1.2279,-0.32664
-0.7184,1.6548,0.66768,-0.054496,0.086283,0.024796,0.66321,-0.11845
-0.83081,0.28485,0.39892,0.0053588,0.10371,0.014265,0.9509,-0.15873
4.365,-0.73552,-0.40939,-0.088037,0.20826,0.067761,1.2327,0.0044311
-0.747,0.45414,0.099074,-0.18696,0.18552,0.055773,1.0805,0.087667
-0.72804,0.18671,-0.22396,0.04793,0.19611,0.05904,0.80482,0.1212
-0.49695,-0.33206,-0.81413,-0.16728,-0.037791,-0.010789,0.66332,0.4586
-0.68452,-0.57758,-0.3244,0.1633,0.18925,0.023314,-0.20385,0.35329
-0.73187,0.34026,-0.68038,0.30197,0.17347,0.020561,0.86289,0.32881
-0.7175,0.40347,-0.1335,-0.14036,0.12991,0.0088038,1.2906,0.074768
-1.0035,0.3122,0.21768,0.47226,0.06263,-0.028668,0.9855,0.04785
4.3788,-0.54669,0.59649,-0.39808,0.17607,0.043266,0.92685,-0.06223
-0.74073,-0.32402,2.0873,-0.15711,-0.11047,-0.029355,0.5683,-0.21609
-0.73591,-0.81736,0.50038,-0.13382,0.16799,0.050614,1.1647,-0.22727
-0.57689,0.45264,-0.32111,-0.10958,-0.043899,-0.0038387,0.77671,-0.30714
-0.66661,0.1053,-0.23566,0.28368,0.16715,0.042502,-0.12963,-0.24413
-0.73628,-0.13707,-0.51296,-0.22783,0.059502,-0.0080357,0.87257,-0.096182
-0.72328,0.23243,0.031923,-0.22179,-0.035999,-0.039122,0.91942,0.056952
-0.80842,-0.29719,0.4338,0.28894,0.041378,0.006808,0.80679,0.028477
4.3742,0.66001,-0.25426,-0.44794,0.051769,0.00018511,0.88225,0.03517
-0.80422,-0.23057,0.404,-0.28744,-0.11081,-0.010641,0.24704,0.32589
-0.74239,-0.87375,0.0020003,-0.10155,0.15857,0.050646,0.70859,0.24392
-0.72945,-0.37394,-0.18508,0.13653,-0.16727,-0.020582,0.51684,0.26297
-0.59112,-0.91853,-1.0122,-0.030205,0.14077,0.023686,0.27389,0.27938
-0.68032,-0.50954,0.06254,0.022765,0.025893,-0.025511,0.42518,-0.0093198
-0.72723,-0.063394,-0.27526,0.17839,-0.049171,0.028249,0.64139,-0.13043
-0.71622,1.0314,0.39815,0.36724,0.01924,0.016851,1.1591,-0.089416
4.3494,1.1718,0.63501,0.016657,0.036856,0.0088551,0.50848,-0.20612
4.3293,0.74144,0.83123,0.56766,-0.1689,-0.05333,0.60115,-0.25525
-0.74181,0.37119,0.16313,-0.34811,0.041994,0.0094905,0.51063,-0.12828
-0.72723,0.13465,0.13577,-0.11206,-0.152,-0.03119,-0.062574,-0.056024
-0.47059,0.73136,-0.57293,0.029136,0.045495,0.031734,0.26255,-0.034802
-0.71474,-1.1783,-0.86334,-0.26554,-0.15521,-0.034181,0.021617,0.23301
-0.74601,-0.6356,-0.60936,-0.23608,-0.061714,-0.018156,0.26829,0.28524
-0.72611,-0.57578,-1.0263,0.15944,0.10615,-0.0021573,1.1247,0.1847
-0.77584,-1.0918,-0.85183,-0.051246,-0.024921,0.00069851,0.59844,0.44636
4.3629,-0.2756,0.64471,0.13378,-0.053031,-0.03316,0.90671,0.23012
-0.74789,0.13571,0.083155,0.11154,0.13179,0.060606,1.0392,0.026165
-0.73559,-0.20054,0.04542,0.037139,-0.065337,-0.035182,0.64085,-0.072598
-0.7081,0.68402,-0.23072,0.23799,-0.088637,-0.043839,0.28222,-0.16384
-0.53578,0.36016,-0.0092803,0.1729,-0.043623,0.011801,0.1822,-0.20697
-0.7439,0.62618,-0.40594,0.56721,-0.083506,-0.044718,0.94165,-0.27718
-0.73057,0.93098,0.90587,0.1267,0.0536,-0.0098904,-0.16684,-0.16878
-0.80271,0.39979,0.61608,-0.11596,-0.099915,-0.009024,0.58404,-0.14478
4.3506,-0.14581,0.17923,-0.53677,0.0004094,0.033973,1.0925,-0.065029
-0.79937,0.043275,-0.27103,0.056999,0.015329,0.011948,0.066994,0.12427
-0.73998,-1.1017,-0.60188,-0.24596,-0.14503,-0.012932,0.15151,0.32095
-0.72978,0.84523,-0.60357,-0.14444,-0.18805,-0.029201,0.14606,0.12629
-0.5491,0.73308,-0.60263,0.26654,0.044005,0.02812,0.16001,0.064254
-0.70362,-0.52763,-0.48484,0.55141,-0.21773,-0.071883,0.093818,0.32679
-0.73322,0.85975,0.18477,-0.062037,-0.059691,-0.03592,0.11717,0.063669
-0.72326,0.15813,0.24988,0.18326,0.07681,0.026709,0.89949,-0.029374
4.3704,-0.56008,0.55748,-0.2256,0.060234,0.031458,1.0369,-0.039742
-0.77649,0.52523,0.22105,0.50153,-0.058529,-0.0084464,0.040002,-0.18426
-0.73983,-0.20672,0.076024,0.11375,-0.034316,-0.042889,0.48361,-0.33048
-0.72352,0.41805,0.72716,0.04809,-0.037849,0.016845,-0.017223,-0.24128
-0.47439,0.12877,-0.015974,0.20414,0.054679,-0.036902,0.32172,-0.26477
-0.61718,0.22106,-0.51421,-0.57764,-0.26098,-0.06064,-0.094908,-0.12712
-0.73494,-0.096024,0.03209,-0.076533,-0.029757,0.014855,0.32696,-0.011194
-0.73165,-0.34086,0.38909,-0.12886,0.11292,0.00032629,0.53537,0.14744
4.3706,-0.85541,-0.41919,-0.25359,0.026227,-0.023046,1.2218,0.35555
-0.88994,-0.57712,-0.30687,0.15163,-0.0018706,0.0099846,-0.14973,0.28726
-0.71998,-0.51592,-0.2475,-0.45405,0.097086,0.0085086,0.46935,0.35237
-0.73495,-0.94679,0.085872,0.022977,-0.063314,-0.0039028,0.15258,0.44366
-0.60477,-0.19093,-0.28649,-0.043006,0.1648,0.053129,-0.16754,0.15725
-0.55932,0.16467,0.079905,-0.21431,-0.13909,-0.0018428,0.53701,0.0051856
-0.80088,-0.12082,-0.21437,0.38685,-0.090917,-0.012528,0.82561,-0.13858
-0.72992,0.43854,0.48965,0.51165,0.087587,0.0056977,0.86483,-0.20651
4.3657,1.0153,0.10996,-0.083097,0.13272,0.025072,1.2255,-0.13191
-0.87397,0.67295,0.87558,0.47957,0.023691,-0.023688,0.7949,-0.27648
-0.78154,-0.1491,-0.75735,0.022187,0.15017,0.0012247,0.91341,-0.17058
-0.738,-0.60432,-0.01239,-0.17159,-0.0022109,0.01447,0.58143,0.055589
-0.72641,1.1278,-0.62495,0.09973,0.21821,0.038857,0.7119,-0.041957
-0.5619,-0.7218,0.36101,0.043806,-0.15017,-0.003505,0.67806,0.18331
-0.68678,-0.61444,-0.50911,0.07867,0.073894,0.010132,0.7472,0.35728
-0.73187,0.86358,-0.222,0.76244,0.26246,0.075501,1.6939,0.087569
4.3574,0.44645,-0.34439,-0.3849,0.077651,0.024886,1.7909,0.029548
4.4409,0.33634,0.53412,-0.01418,0.1157,0.011467,0.85187,0.1738
-0.81824,-0.1023,-0.073919,-0.23026,0.22533,0.023025,1.4463,0.041035
-0.74008,-0.49309,0.27783,-0.29069,-0.098393,-0.036812,0.82091,-0.053469
-0.72872,-0.052708,0.069356,-0.26047,0.24647,0.054772,0.75975,-0.11682
-0.69361,0.29039,0.28377,0.22667,0.041153,0.0079503,0.90616,-0.26698
-0.70511,0.45695,-0.43838,-0.36029,0.15952,0.057885,1.5593,-0.26988
-0.7289,0.15557,0.48393,-0.06115,0.25556,0.069751,0.17272,-0.27682
-0.65534,-0.77996,0.64171,-0.31096,0.12576,0.057391,1.0452,-0.12675
4.3411,0.055137,0.80059,-0.32622,0.10248,0.015953,0.97799,-0.032368
-0.8613,0.7798,-0.32997,0.044564,0.18065,0.024604,0.51055,0.058096
-0.70527,-0.90465,-1.2105,-0.23687,-0.15184,-0.039359,0.62766,0.43361
-0.73214,-0.38907,-0.66382,0.33227,0.19375,0.036136,0.42553,0.20943
-0.7297,0.46833,-1.145,0.24294,0.064042,-0.012682,-0.20672,0.10901
-0.56913,0.01708,-0.61784,0.21966,-0.1181,-0.036035,0.47964,0.20992
-0.7819,0.42659,-0.16667,0.22509,0.010672,0.0055951,0.064739,0.037506
-0.72307,-0.63421,0.34319,-0.35704,0.15213,0.052815,1.2186,0.038066
4.3558,0.90497,0.71008,-0.15181,0.087465,-0.0030621,0.93623,-0.063812
-0.81527,0.23055,0.26442,0.23827,0.057594,0.0053576,0.63599,-0.17034
-0.7578,-0.72663,0.7985,-0.22997,-0.12178,-0.029907,0.48162,-0.26066
-0.73465,0.51011,0.43212,-0.32642,0.14753,0.047437,0.6098,-0.30987
-0.7271,0.8771,-0.46351,0.21296,0.10217,0.033049,0.38405,-0.12775
-0.43715,1.0676,-0.49031,0.27597,-0.16723,0.0058518,0.11659,-0.12777
-0.72708,1.2102,0.26652,0.071168,-0.060167,-0.0023306,0.65811,-0.10808
-0.72307,-0.59352,-0.19288,-0.19646,0.11503,0.044646,0.70316,0.1096
4.3648,-0.96899,-0.73098,0.18946,0.073689,-0.022,0.94835,0.25998
-0.94518,0.19558,-0.47869,0.16341,0.14344,0.036142,0.49078,0.32333
-0.76017,-0.97241,-0.12345,-0.042986,0.018334,0.020946,1.0418,0.52066
-0.73697,-0.868,-0.34856,-0.28747,0.17132,0.047642,0.42738,0.41591
-0.72566,-0.33364,-0.042332,-0.031907,0.13292,0.0084829,0.49865,0.094749
-0.50699,0.35136,-0.25559,0.12578,-0.24767,-0.064805,0.83428,-0.014455
-0.66796,0.59761,0.19448,0.35656,0.032894,-0.00079677,0.54609,-0.15571
-0.74535,0.036468,0.52184,-0.0014238,0.073246,0.027999,1.2149,-0.27782
4.3616,-0.49278,0.43808,-0.16049,0.070914,0.03278,1.1555,-0.3133
-0.9858,0.77444,0.58752,0.45298,0.087247,0.02443,0.594,-0.28224
-0.86044,0.15924,0.08072,-0.12042,0.078307,0.043137,0.77919,-0.17844
-0.69983,-0.075737,-0.18805,0.04398,-0.0070277,-0.0029338,0.26749,0.053326
-0.72747,-0.36459,-0.23456,0.020176,0.16543,0.03192,0.43991,0.10448
-0.72631,0.46455,0.037647,-0.31419,-0.41986,-0.066133,0.26777,0.043712
-0.60731,-0.25058,-0.44122,0.43195,0.0846,0.030816,-0.015765,0.3206
-0.69377,0.3732,-0.066435,0.15998,-0.008781,-0.013959,0.77131,0.15847
4.3764,-0.21522,0.23124,-0.078158,-0.057546,-0.040104,0.48574,0.088372
-0.77608,1.02,0.31454,0.34293,0.12795,0.00027495,0.74999,0.072845
-0.76771,-0.69215,-0.13919,0.073576,0.068249,0.031406,0.51256,0.042861
-0.84514,-0.73847,0.17545,-0.33645,-0.043507,-0.026127,0.48335,0.02266
-0.72943,0.42181,0.33796,-0.020853,0.17577,-0.0096786,0.24067,-0.2141
-0.72586,-0.34068,0.37414,-0.012047,-0.087442,-0.0021701,0.63542,-0.22775
-0.50486,0.73835,0.32029,-0.36759,0.096546,0.0033618,0.8934,-0.28371
-0.68217,1.1623,0.26454,0.29631,0.10655,0.040834,0.11184,-0.21463
4.3593,0.15599,0.61084,-0.23229,0.086232,0.006455,0.96206,-0.14422
4.3128,0.66271,0.70218,0.046465,0.18921,0.0042731,0.81906,-0.014796
-0.91554,0.45931,-0.27967,-0.12713,0.047004,-0.01711,0.7453,0.016113
-0.80135,-0.85737,-0.32344,0.037287,-0.034458,0.036284,0.42022,0.55133
-0.73024,0.32581,-1.1318,-0.24675,0.27501,0.046654,0.7187,0.15284
-0.72296,-0.7773,-0.53515,0.13039,-0.037817,0.0072251,0.38251,0.34134
-0.5708,-0.19108,-0.52941,0.044166,0.033652,-0.008594,0.67023,0.23294
-0.5871,0.065129,-0.011574,-0.041451,-0.0057368,0.012173,0.70317,0.16825
-1.1507,-1.0163,0.38706,-0.39525,0.10245,0.047405,0.77955,-0.01555
4.3463,0.62409,0.56672,0.45343,0.14835,0.036412,0.48306,-0.14982
-0.95043,0.38338,0.18067,-0.23736,-0.072035,-0.0038579,1.0649,-0.17849
-0.81609,0.42501,0.60447,0.19127,-0.083242,-0.025235,0.24814,-0.30108
-0.71252,0.71714,0.2981,0.42836,0.21928,0.043676,0.47696,-0.28468
-0.72747,-0.23313,-0.13089,-0.1897,-0.052087,0.026208,0.30852,-0.18572
-0.72869,0.92034,0.18537,-0.31555,0.089771,0.023577,0.63636,-0.086179
-0.62291,1.0576,0.10306,0.60642,-0.00031633,0.011493,0.61529,-0.058458
-0.68574,-0.73693,-0.25235,-0.21707,-0.00767,-0.03488,1.1591,0.23525
4.3605,-0.43602,-0.43435,0.45979,0.073766,0.024475,0.68782,0.27546
-0.7489,0.097516,-1.4844,-0.17871,0.061416,-0.014312,0.6761,0.17363
-0.92152,-0.59696,-0.33074,-0.28522,-0.063911,-0.005642,0.56428,0.2858
-0.79133,-0.12142,-0.61797,0.28237,0.17317,0.0489,0.66565,0.2831
-0.72913,0.38155,0.16821,0.11705,-0.00539,0.017262,0.10847,-0.0074458
-0.72061,-0.30785,0.061898,-0.015252,-0.039146,0.0020013,0.48012,-0.11901
-0.41039,1.0262,0.44425,0.026612,-0.02738,-0.0077341,0.66692,-0.13276
-0.61644,0.35567,0.50769,-0.32284,-0.042422,-0.034726,0.73374,-0.21218
4.3536,-0.56567,0.66454,-0.7042,-0.012866,-0.030009,0.63357,-0.42185
-0.75416,0.31861,1.4617,-0.73062,-0.062286,0.00684,0.12031,-0.25669
-1.1349,-0.31148,0.67936,-0.68314,0.05981,0.02289,0.79935,-0.23445
-0.76287,0.41729,-0.40019,-0.036262,0.090426,0.033094,0.28167,0.10794
-0.62441,-0.50136,-0.59834,0.12296,-0.085978,-0.020312,-0.12523,0.16333
-0.7232,-0.65332,-0.32295,0.65685,-0.1157,-0.036318,0.084891,0.28127
-0.71014,0.62009,0.053238,-0.024309,-0.031773,0.0017702,-0.12955,0.12673
-0.45219,0.22007,-0.10462,-0.44361,-0.090313,-0.040027,1.0086,0.15533
4.3764,-1.5365,0.11304,0.035887,-0.023122,0.0091632,0.51782,0.37546
-0.75785,-0.3357,0.30756,0.012315,0.083149,-0.0068934,-0.099988,0.16044
-0.73979,-0.19918,0.41024,-0.6998,0.04457,0.045204,0.65545,-0.041933
-0.88498,0.72801,-0.012634,-0.073771,-0.10377,-0.056039,-0.13546,-0.12712
-0.71305,-0.071839,-0.042133,0.14784,0.031301,-0.01874,0.34119,-0.22347
-0.72495,-0.10475,0.38531,0.38724,0.012811,0.0050239,0.72731,-0.28597
-0.72987,0.94259,0.031866,0.1013,-0.010008,-0.033179,0.94907,-0.18971
-0.6079,0.58913,0.34513,-0.37775,-0.1551,0.0049212,-0.053063,-0.20388
4.3605,0.29998,0.25766,0.28459,0.070227,0.015497,0.62049,-0.097739
-0.75157,0.38874,0.20123,-0.05009,0.051159,0.0092081,0.42941,-0.002919
-0.75278,-0.46721,-0.7113,-0.29128,-0.11927,-0.018926,0.33545,0.070825
-0.95681,-0.3152,-0.38299,0.11391,-0.18664,-0.033526,-0.19281,0.3473
-0.77969,-0.69279,-0.85592,-0.18004,0.039978,0.0089771,-0.19815,0.36565
-0.72719,-0.52239,-0.0029976,-0.33344,-0.12163,-0.010365,0.45548,0.27074
-0.72437,-0.12055,0.091661,0.08269,0.013318,0.028448,0.27164,0.15443
-0.37556,0.57411,0.08586,0.23378,-0.071971,-0.021577,0.46183,-0.010318
4.3707,0.097471,0.30151,-0.18196,0.076046,0.018828,0.57196,-0.045389
4.7334,0.92295,0.86779,0.63058,-0.019327,-0.016391,-0.071301,-0.17044
-0.75796,-0.16199,0.23747,-0.48632,-0.057739,0.010427,0.12088,-0.16554
-0.88361,0.74545,0.70552,-0.24829,-0.15313,-0.036452,0.1706,-0.3317
-0.84769,1.3934,0.32003,-0.084189,0.019869,-0.026749,-0.067789,-0.21286
-0.64732,-0.56497,-0.16405,-0.040366,-0.15903,-0.051315,-0.22943,-0.10538
-0.7208,0.80252,-0.40968,0.12103,-0.027843,0.016306,0.42591,0.016357
-0.72367,0.30159,0.096992,0.021185,-0.11882,-0.013343,-0.139,0.052255
4.7127,-0.51462,0.29215,-0.58532,-0.11421,-0.0029338,-0.13671,0.11884
4.3523,-0.44104,0.36457,0.026394,-0.24619,-0.036837,-0.1555,0.35655
-0.76166,0.003536,-0.60938,-0.17739,-0.19087,-0.013741,-0.48375,0.19157
-0.74744,0.61656,-1.3021,-0.0038517,-0.28404,-0.073565,-0.45005,0.11768
-0.89426,0.3593,-0.89258,0.62193,-0.11066,-0.046579,-0.95669,0.15004
-0.76936,-0.50463,-0.41377,-0.0094781,-0.39838,-0.045758,-1.2955,0.057439
-0.72291,-0.11781,0.73035,-0.24172,-0.29747,-0.025928,-0.10637,-0.086885
-0.73019,1.0415,1.1313,-0.19882,-0.26378,-0.012952,-0.14501,-0.12127
-0.45724,-0.26409,1.0748,0.055958,-0.17872,-0.0082667,-0.18433,-0.28519
4.346,0.22188,0.3865,0.59263,-0.25043,-0.0091203,-0.31971,-0.28607
-0.76015,-0.18301,0.082487,0.30912,-0.27357,-0.014184,-0.58978,-0.21203
-0.7555,-0.001075,0.18117,0.29598,-0.12777,0.00028779,-0.61752,-0.11611
-0.82364,0.63137,0.049108,-0.24765,-0.14666,-0.012303,-0.75192,-0.0072998
-0.72012,0.21765,-0.36058,-0.49273,-0.42699,-0.049371,-0.81202,-0.022803
-0.72101,0.26063,-0.59078,0.10689,-0.17496,-0.011257,0.045686,0.27446
-0.71966,0.74027,0.29889,0.46621,-0.18423,-0.014421,-0.54195,0.066444
-0.37165,-0.43202,-0.79276,-0.40382,-0.38928,-0.086522,-0.41987,0.24153
4.3775,-1.7499,-0.37987,-0.55255,-0.35355,-0.058009,-0.43152,0.52604
-0.86903,-0.18431,-0.090634,0.073133,-0.21836,-0.06854,-0.88051,0.20215
-0.75964,-1.4772,0.25005,0.43179,-0.136,-0.049852,-0.33285,0.10212
-0.70517,0.36589,0.15704,-0.069256,-0.29421,-0.047407,-0.69817,-0.20972
-0.84983,-0.096403,0.27327,0.12646,-0.21001,-0.067603,-0.53759,-0.23729
-0.66961,-0.052168,0.17086,-0.42266,-0.066897,-0.013908,-0.13137,-0.3224
-0.71906,0.71081,0.45619,0.12452,-0.14031,-0.001599,-0.088743,-0.24372
-0.72628,0.98876,0.45437,0.093905,-0.20895,-0.012804,0.20323,-0.11327
4.3627,-0.34986,0.23403,0.077103,-0.013315,0.0052164,-0.3871,-0.083575
-0.74807,-0.2968,0.70687,-0.20378,-0.20791,-0.010256,-0.50286,0.033174
-0.75548,-0.83063,-0.18598,-0.61342,-0.077109,-0.038371,-0.027935,0.26821
-0.75267,0.34223,-1.6764,0.10016,-0.15924,-0.033314,-0.68977,0.23859
-0.84916,-0.25761,-0.57578,0.42582,-0.077224,0.0043372,-0.6283,0.36052
-0.76735,-0.54445,-0.44581,-0.10673,-0.038337,-0.022899,-0.909,0.30126
-0.71756,0.43739,-0.061585,0.2213,-0.16669,-0.063836,-0.33746,0.20967
-0.7236,-0.87959,0.55847,-0.3586,-0.12832,-0.020248,0.26149,0.021492
4.3771,0.0063874,0.18307,-0.0091441,-0.047168,0.0027136,-0.14852,-0.069532
-0.67262,-0.15528,0.39974,-0.074471,-0.17556,-0.018195,-0.96132,-0.12736
-0.7487,-0.053305,0.7318,-0.60728,-0.096453,-0.037267,-0.30632,-0.24369
-0.75239,-0.36678,0.66858,-0.12833,-0.22925,-0.040791,-0.89867,-0.294
-0.88488,0.26645,0.025911,0.15954,0.014083,0.017172,-0.82804,-0.26029
-0.74904,0.34876,0.21047,0.72959,-0.082658,-0.017604,-0.21262,-0.17053
-0.68053,0.22564,-0.44753,-0.25919,-0.25712,-0.050211,-0.36579,0.040938
-0.71569,-0.034245,-0.06878,0.18699,-0.04659,-0.0016695,-0.62257,-0.042006
