tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.72479,0.18228,-0.35099,0.38858,0.14937,0.063282,0.2933,0.04914
-0.78795,-0.44384,0.39342,0.0014344,0.056432,-9.7263e-05,0.46657,0.067101
4.3742,0.14311,0.79692,0.32528,0.017673,0.012327,-0.40651,0.0028978
-0.7917,-0.42563,0.22348,0.32652,0.29893,0.03792,0.73382,-0.16477
-0.73455,-0.18388,0.70507,0.31314,0.015797,0.017564,0.010218,-0.2334
-0.72818,1.1771,0.33679,0.062991,0.18036,0.051596,0.064566,-0.14946
-0.56887,-0.838,0.61253,-0.094376,0.21046,0.0055373,0.14076,-0.29356
-0.70927,0.55125,0.55922,0.34316,-0.031921,0.0034644,0.25964,-0.22739
-0.72413,-0.55524,0.32215,0.033941,0.34973,0.061318,0.15267,-0.11519
-0.72452,1.0914,-0.39085,-0.13704,-0.052569,0.0053576,0.37625,-0.061257
4.2712,-0.89524,-0.38371,-0.24134,0.040633,0.045788,-0.028724,0.26857
4.3639,-0.18849,0.38088,-0.27084,0.23625,0.052616,0.29825,0.27242
-0.74126,-0.91369,-0.60215,-0.41961,-0.27939,-0.026794,-0.17606,0.23795
-0.7228,0.25257,-0.35191,-0.21551,-0.055998,-0.04509,0.076678,0.16869
-0.63386,-0.14332,-0.33405,0.18037,0.23187,0.042733,-0.16353,0.30279
-0.6397,0.17912,-0.65218,-0.30102,-0.20572,-0.046881,0.48036,0.043128
-0.73343,0.43332,0.1592,-0.75231,-0.11146,0.014753,-0.021718,0.032055
-0.73111,-0.49997,0.33147,0.4156,0.39229,0.08109,0.1005,-0.083331
-0.76484,0.33449,0.088044,-0.39102,-0.072722,0.0068593,0.29506,-0.18387
4.37,0.95846,0.27644,0.065541,-0.15563,-0.0084464,-0.44026,-0.17307
-0.74873,-0.25892,0.51361,0.13584,0.37442,0.060933,0.67571,-0.2847
-0.73493,-0.52188,0.43741,-0.27509,-0.19347,-0.051867,0.11509,-0.19662
-0.70855,0.21779,-0.097624,-0.37952,-0.28232,-0.081696,-0.43193,-0.09348
-0.65524,-0.36757,-0.16893,0.36498,0.035283,0.018513,-0.25102,-0.066611
-0.79122,0.21268,-1.312,0.14924,-0.057521,-0.011655,-0.25623,0.044175
-0.72692,-0.34565,-0.8201,0.25891,-0.12324,0.013309,0.11642,0.16307
-0.79551,0.97147,0.13805,0.11946,-0.25518,-0.045373,0.11732,-0.0093198
-0.83532,-0.56762,-0.12777,-0.20518,-0.02248,-0.0056869,-0.16187,0.24192
4.3815,-1.6086,-0.51786,0.50534,-0.10931,-0.0052505,0.1791,0.64841
-0.74296,-0.69026,-0.15659,-0.33014,0.039188,-0.017412,0.55042,0.19492
-0.72851,0.74984,0.16861,0.084983,0.080625,0.022922,-0.046776,0.029377
-0.45872,0.42193,-0.20326,-0.16688,-0.014176,-0.037646,-0.58315,-0.015818
-0.71339,-0.34089,0.14802,-0.078621,0.014866,0.028865,-0.27658,-0.10811
-0.72511,-0.075859,-0.39734,-0.21446,-0.082728,-0.031107,0.21174,-0.22839
-0.72821,0.42095,0.43541,-0.1811,0.02116,-0.01247,-0.12655,-0.1855
-1.1045,0.66031,0.69104,0.19072,-0.21746,-0.023502,0.48978,-0.19185
4.4396,-0.29449,0.53121,-0.18251,-0.072485,-0.04296,0.064727,-0.10755
4.3497,0.4396,0.59286,-0.29581,0.19227,0.059155,-0.31273,-0.10519
-0.73561,-1.2017,-0.48451,-0.11968,-0.23514,-0.046785,0.043509,0.00031798
-0.73807,0.38595,-0.073688,-0.22452,-0.14276,-0.036947,-0.39567,0.07411
-0.61233,-0.538,-0.3963,-0.20423,0.17362,0.038947,0.022984,0.28176
-0.73821,0.00054339,-0.40588,-0.074311,-0.15059,-0.020441,0.0008033,0.086206
-0.72315,-0.074928,-0.4667,0.17541,0.016568,0.018385,-0.13647,0.3087
-1.1412,0.41824,0.010898,0.18343,0.031558,0.014393,0.24914,0.20059
-0.83014,-0.46524,-0.47127,-0.023711,-0.16235,0.0034837,-0.17287,0.17548
4.3809,0.64421,0.40343,0.070481,0.18699,0.019322,-0.15301,0.002484
-0.72725,-0.89284,0.21142,0.20037,0.24236,0.011993,0.35918,-0.065711
-0.73055,0.033732,0.47489,-0.092147,-0.23701,-0.037832,0.12371,-0.11626
-0.63137,0.44585,0.056862,0.066717,-0.062851,-0.0043777,-0.3763,-0.34448
-0.7091,-0.23598,-0.037764,0.075503,0.22812,0.029346,0.2734,-0.21926
-0.7226,-0.094207,0.86749,-0.0023294,-0.047482,-0.036953,-0.46413,-0.28809
-0.71769,1.0825,0.41825,-0.25474,-0.039377,-0.025222,0.29397,-0.12862
-0.88615,0.54472,0.30341,0.26003,0.24238,0.069905,0.13545,-0.10295
-0.7329,-0.095722,-0.5592,0.10956,0.10181,0.03267,0.24523,0.010516
4.3757,-0.68517,0.38611,0.22446,0.091383,0.044074,0.17954,0.38257
-0.73361,-0.25707,-0.32365,0.29385,0.22129,0.018879,0.40316,0.083992
-0.57924,0.11076,-0.58879,-0.0097864,0.004494,0.026587,0.059088,0.3825
-0.70358,-0.31863,-0.99674,0.32208,0.0052904,-0.026011,-0.50329,0.44246
-0.7329,-1.2901,-0.32469,-0.21253,0.096219,0.0020911,-0.47273,0.28838
-0.72229,-0.19727,0.0013194,-0.070072,0.28673,0.081668,0.047722,0.086304
-0.9685,0.19252,-0.15276,0.033337,0.097169,0.026298,0.12092,0.066614
-0.77918,0.33394,0.23407,0.19642,-0.011074,0.026901,0.20241,-0.059821
4.3714,0.0092452,0.35915,0.25419,0.23316,0.054894,0.096964,-0.14946
4.3557,0.20806,0.73653,0.10482,-0.068073,0.027049,0.20037,-0.24197
-0.59875,-0.096544,0.57547,-0.40147,-0.069839,0.023834,-0.18553,-0.23661
-0.68103,0.65882,0.18116,0.031468,0.002349,0.036932,-0.041587,-0.2481
-0.66423,-0.59214,-0.46454,0.11396,0.18811,0.042111,-0.10997,-0.058385
-0.72541,0.75826,-0.40664,-0.57809,-0.065298,0.021735,-0.2745,-0.10599
-1.1201,0.91976,-0.44381,0.13014,-0.10218,0.0056464,-0.55777,0.076325
-0.89763,-0.060177,0.25167,-0.14416,-0.027316,0.014349,-0.21477,0.07192
-0.72085,-0.17461,-0.5687,-0.29195,-0.093833,-0.0066495,-0.13109,0.24978
4.3843,0.10062,-0.33448,-0.39489,0.20745,0.035058,-0.10848,0.079732
-0.75225,0.59028,-0.101,0.031179,0.22246,0.007546,-0.14651,0.043591
-0.6237,-0.28674,-0.13202,-0.62113,-0.25575,-0.056289,-0.14602,0.13376
-0.62659,-0.77869,-0.35254,-0.11343,0.15171,0.023063,-0.57209,0.23567
-0.7336,-0.33533,-0.14555,0.10428,0.23476,0.014451,-0.32969,-0.034412
-0.72219,-0.013444,0.9476,0.13071,-0.17673,-0.032769,-0.20873,-0.1351
-0.81188,0.58112,0.045928,-0.15748,-0.28653,-0.025831,-0.22978,-0.22585
-0.77093,0.41713,0.17423,0.28238,0.022156,0.013463,-0.10063,-0.17272
-0.70466,-0.08467,0.3415,0.21167,0.18105,0.043856,-0.41077,-0.26015
4.3701,-0.38716,0.81935,0.34519,0.082121,0.035006,-0.080485,-0.14749
-0.30416,-0.071479,-0.33379,0.39095,0.29084,0.019739,0.69811,-0.091265
-0.64324,-0.45483,0.11702,0.14458,0.053452,0.010421,-0.35411,0.091707
-0.73916,-0.63526,-0.76977,-0.28516,0.042328,0.027267,0.021411,0.4144
-0.73273,-1.2428,-0.54291,-0.35676,0.22426,0.018565,-0.11818,0.27874
-1.0092,0.32645,-0.34705,-0.17071,0.22986,-0.0030301,-0.074121,0.29853
-0.80374,-0.62926,-0.79435,0.011949,0.073792,0.0075075,-0.47171,0.27852
-0.71462,0.72573,-0.15536,-0.021881,0.27843,0.048535,0.45355,0.059605
4.4523,-0.71266,-0.15006,0.19024,0.43399,0.083022,0.27428,0.14218
4.3621,0.046416,0.45478,0.24141,-0.023861,-0.0021059,0.038602,0.030181
-0.58209,0.01656,0.11208,0.28788,0.11515,0.026535,0.5862,-0.091533
-0.73057,0.33024,0.58208,-0.34233,0.29271,0.070149,-0.29339,-0.19699
-0.73516,-0.10354,-0.10524,-0.24673,0.20499,0.019367,-0.035474,-0.28405
-0.76663,0.5294,0.14662,0.041179,-0.10316,-0.021365,-0.20744,-0.14865
-0.90961,0.94898,0.13482,0.19482,0.23631,0.033229,0.37803,-0.28833
-0.73584,0.14977,-0.30159,0.31172,0.26562,0.019136,0.19024,-0.156
-0.70531,-0.0074713,-0.3993,0.24489,0.24076,0.053989,-0.11812,-0.025699
4.3754,1.1358,-0.098035,0.071457,0.35155,0.027902,0.49806,-0.03962
-0.5803,-0.14,-0.11867,-0.29707,0.38105,0.081296,0.45513,0.16231
-0.6548,-0.52319,-0.54909,-0.20055,0.19957,0.023128,0.58951,0.25287
-0.74679,-0.62453,-0.60167,-0.04219,0.29107,0.064533,-0.34896,0.65321
-0.73752,0.28213,-0.63239,0.24498,0.39069,0.049016,-0.22571,0.037044
-0.94785,-0.087554,-0.286,-0.05316,0.1257,0.016434,-0.13362,0.24786
-0.79603,-0.31412,-0.30773,0.68297,-0.12432,-0.041015,0.34729,0.11731
-0.71027,0.63994,0.70167,0.14109,0.12242,-0.00096362,0.049648,-0.081579
-0.69883,-0.15534,0.82363,0.44421,0.2002,0.03817,0.3341,-0.12405
4.3712,-0.22001,-0.044471,-0.024058,0.19185,0.016909,0.81634,-0.30697
-0.6479,0.35395,0.9334,-0.26559,0.18442,0.046057,-0.23933,-0.27567
-0.74207,-0.3406,0.71512,-0.091454,0.15356,0.0563,-0.014641,-0.23698
-0.74216,-0.098009,0.0013194,-0.17444,0.16098,0.031586,0.24424,-0.16287
-0.84963,-0.19121,-0.52986,0.40294,0.26992,0.040757,-0.16644,-0.12673
-0.81942,0.18911,-0.72136,0.61308,0.26134,0.017102,0.1881,0.0083982
-0.6889,-0.15459,-0.85347,0.042393,0.033247,-0.0035563,-0.18233,0.18582
-0.70304,0.45104,0.081902,0.37068,0.28226,0.055305,0.55227,0.0066458
4.3432,0.020349,-0.24037,-0.15594,0.090907,0.02282,0.40745,0.15355
4.3746,-0.20742,0.59924,0.34187,-0.10449,-0.049762,-0.081705,0.33406
-0.81075,-0.15897,-0.23904,0.025077,0.19562,0.049086,0.83351,0.13892
-0.74311,-0.43855,0.084401,-0.030905,0.1997,0.049176,-0.32547,0.21425
-0.74583,0.74638,-0.32018,-0.0042049,0.15184,0.054047,0.20574,-0.021002
-0.77653,0.47751,0.10655,-0.063597,0.087491,0.030174,0.10702,-0.073328
-0.74577,0.26252,-0.3511,0.16386,0.27986,0.057808,-0.05185,-0.19903
-0.70815,0.087825,0.61424,0.0020895,0.25766,0.014945,0.72035,-0.23788
-0.69952,0.50134,0.40217,0.072382,0.18358,0.03679,0.59785,-0.17019
4.3763,0.78782,0.32192,-0.012452,0.087735,-0.0058153,0.6457,-0.237
-0.72648,-0.16643,0.71112,-0.20176,-0.042717,0.023429,0.19047,-0.17715
-0.74202,-0.2486,-0.12468,-0.30289,0.12218,-0.012368,-0.24745,-0.041884
-0.74199,-0.15383,-0.45177,-0.41209,-0.20341,-0.064664,-0.46096,0.19986
-0.86678,0.066587,-0.57783,0.27931,0.25295,0.054548,-0.11941,0.12293
-0.74788,-0.61786,-0.54684,0.068695,-0.15745,-0.029162,-0.48233,0.34119
-0.71423,0.04639,-0.40027,-0.19006,-0.20322,-0.016796,0.051851,0.29522
-0.69997,-0.2206,-0.15694,0.62926,0.044833,-0.0053724,-0.32355,0.10198
-0.51047,0.13809,0.15057,0.2651,-0.18164,0.0060699,0.19363,0.18305
4.3842,-1.153,0.38952,-0.21327,-0.072575,0.0042987,-0.056865,0.19921
-0.77532,0.58608,0.3632,0.016136,0.0050464,0.026028,0.26881,0.0064998
-0.74081,-0.4479,-0.11315,0.18998,-0.2425,-0.035304,-0.12984,-0.15622
-0.84975,0.75143,0.2161,0.13865,-0.17675,-0.0051671,0.11835,-0.28504
-0.84717,-0.16285,-0.025764,0.0066626,0.019966,-0.0022407,0.027666,-0.2831
-0.70953,0.14332,0.021298,-0.38655,-0.33,-0.04785,0.12035,-0.2727
-0.70683,-0.37283,0.55198,-0.55221,-0.38974,-0.074778,-0.14527,-0.16589
-0.70458,1.0925,0.55171,0.23864,-0.14053,-0.0056612,0.22572,-0.088272
4.4372,0.14901,-0.36722,0.20987,-0.28825,-0.031928,0.38801,-0.047068
4.3658,-0.54436,0.43506,-0.37044,-0.47147,-0.090853,-0.12846,0.148
-0.7389,0.23188,-0.17532,-0.03939,0.047254,0.043272,0.32628,0.096696
-0.74023,0.45733,-1.385,-0.072885,-0.73792,-0.15526,-0.1662,0.14815
-0.86567,0.078924,-0.57308,-0.23265,-0.32418,-0.085508,-0.7799,0.37013
-0.70658,0.038433,-0.35804,-0.05088,-0.16545,-0.0085106,-0.31736,0.072772
-0.7109,0.094003,-0.11374,0.27995,-0.12271,-0.044757,-0.33888,0.24985
-0.698,-0.43338,0.58982,-0.098011,-0.12107,-0.044179,-0.43682,0.0046501
-0.40052,0.58802,0.20185,0.10913,-0.077102,-0.0010085,-0.17525,-0.086787
4.3816,0.031574,0.55284,-0.07618,-0.17939,-0.05745,-0.014018,-0.1719
-0.7368,0.35111,1.2626,0.22137,-0.42929,-0.072904,0.10858,-0.27382
-0.73496,-0.4199,0.24129,-0.34232,-0.19113,0.014483,-0.31003,-0.23374
-1.0412,0.42896,-0.02209,-0.26858,-0.37023,-0.077531,-0.40925,-0.31026
-0.7178,0.72873,-0.20882,0.27249,-0.26523,-0.056546,-0.67288,-0.15671
-0.7084,-0.65598,0.14472,-0.045055,-0.32162,-0.063553,-0.3219,0.0042364
-0.7058,0.38432,0.29497,-0.33816,-0.052273,-0.0076186,-0.12956,0.074549
-0.6113,0.45304,0.20981,-0.14528,-0.13917,-0.053388,-0.11529,0.014994
-0.68005,-0.35954,-0.22461,-0.47409,-0.46535,-0.064529,0.70733,0.30693
4.3874,-1.2668,0.0017498,0.3237,-0.074084,-0.013407,-0.12603,0.46653
-0.73831,-0.16481,0.11202,-0.050122,-0.01959,0.0035479,0.044902,0.3776
-1.2712,-0.73039,-0.052829,-0.1915,-0.5573,-0.075708,-0.3372,0.2895
-0.90345,0.74162,-0.15261,0.14769,-0.15023,-0.015281,-0.39437,0.17869
-0.72924,-0.74436,0.15792,-0.3031,-0.00019431,0.014766,-0.81042,0.014069
-0.71141,-0.24801,0.1068,-0.036846,-0.46026,-0.067731,-0.58103,-0.12342
-0.70682,0.92496,0.37471,0.20255,-0.51813,-0.099267,0.091095,-0.10628
-0.59198,0.53745,0.47509,0.18428,-0.19561,-0.021666,-0.087883,-0.17543
4.3613,0.071866,0.28197,-0.021412,-0.33584,-0.075875,-0.44281,-0.18275
4.3699,-0.17494,0.52415,0.16581,-0.2855,-0.029753,-0.45995,-0.21181
-0.7335,0.87691,0.13046,-0.3772,0.082263,0.0072315,0.20433,-0.11694
-0.87338,-0.024451,-0.69399,-0.11659,-0.63889,-0.09996,-0.74368,0.086206
-0.72702,0.4538,-0.92283,-0.27407,-0.12996,0.0042795,-0.52536,0.18278
-0.71734,0.18055,-0.66662,0.13527,0.018296,0.030065,-0.59303,0.031154
-0.70601,0.60918,-0.38094,-0.225,-0.41106,-0.065074,-0.71524,0.3347
-0.53589,-0.2661,0.20724,0.15088,-0.34372,-0.039687,-0.4738,0.21483
-0.63995,0.21741,-0.18686,-0.082969,0.022271,-0.017129,-0.57482,0.08387
4.3884,-0.060889,-0.021357,-0.031733,-0.15289,0.0078797,-0.083535,0.13573
-0.73954,-0.61917,0.51814,0.36033,-0.13325,-0.047266,-0.61608,0.094871
-1.0136,-0.82486,0.26898,0.037081,-0.28151,-0.04955,-0.24563,-0.055221
-0.77037,0.38026,-0.061154,-0.24703,-0.27023,-0.035182,-0.58553,-0.25007
-0.66639,-0.0091988,0.18773,0.072754,-0.12274,0.001244,-0.5973,-0.2113
-0.71248,-0.97478,1.4091,-0.083836,-0.32426,-0.046855,-0.64537,-0.28911
-0.64163,1.1519,0.27561,0.18129,-0.058946,0.0037789,-0.29616,-0.17951
-0.43293,0.45615,0.60553,0.12968,-0.13548,-0.044455,-0.91782,-0.19356
-0.6446,-0.24878,-0.12884,-0.15361,-0.10885,0.019675,0.35281,-0.0082976
4.3723,-0.57447,0.55867,0.51961,0.048982,0.039678,-0.19882,0.12018
-0.72938,0.3325,-0.26595,0.21991,0.13592,0.06051,-0.070582,0.10475
-0.79926,-0.9726,0.32451,-0.57394,-0.53985,-0.064587,-0.096886,0.37407
-0.71513,-0.0054869,-0.82763,0.10773,0.058827,0.025123,-0.33795,0.51635
-0.71642,-1.0364,-0.31359,0.090892,0.12619,-0.023861,-0.29257,0.31287
-0.70857,0.70871,-0.40732,-0.12326,-0.74563,-0.12272,-0.51094,0.053764
-0.55308,-0.11263,-0.2681,0.13502,-0.019063,0.01578,-0.24776,0.11434
-0.59927,0.7692,0.025185,0.10981,-0.0075865,0.025695,0.57697,-0.024774
4.4019,-0.099267,0.73662,-0.020904,-0.15634,-0.039148,-0.23315,-0.068023
4.3522,0.3605,0.58354,0.48156,0.10774,-0.003967,-0.11223,-0.20298
-0.84981,-0.059361,0.37775,-0.36625,0.063683,0.02796,-0.1958,-0.22077
-0.78134,0.16863,0.087382,0.029946,-0.27257,-0.050468,-0.42539,-0.30412
-0.71529,0.19069,0.091288,0.13864,0.27012,0.067261,-0.32877,-0.20821
-0.71211,-0.0053006,-0.37903,-0.17899,0.10296,0.029057,-0.66685,-0.1257
-0.51556,0.93611,-0.049617,-0.7264,-0.38349,-0.021179,-0.36865,0.05077
-0.5487,0.91275,0.23857,-0.053308,-0.21741,-0.035387,-0.39049,-0.048236
-0.70761,-0.52209,-0.22019,0.020703,0.053632,0.038575,0.12909,0.28412
4.3871,0.22319,-0.82515,0.40107,-0.19152,-0.012624,-0.61077,0.21846
-0.79514,0.070729,-0.22709,-0.55465,0.19771,0.047995,-0.27597,0.27577
-0.86357,-0.33535,-0.15613,-0.044342,-0.096973,-0.0089534,-0.25937,0.23905
-0.70328,-0.49347,-0.35812,0.051552,-0.14567,-0.02526,-0.61952,0.43969
-0.71719,-0.84039,-0.51414,-0.4599,0.061544,-0.025382,-0.46443,0.046073
-0.71324,0.45179,-0.20383,-0.0034277,-0.2843,-0.014248,0.092084,-0.029983
-0.47208,0.73149,0.049679,0.12903,-0.24335,-0.055769,-0.35238,-0.14196
-0.73663,0.72113,0.84391,0.077173,-0.27948,-0.072686,-0.23264,-0.18158
-0.71393,-0.36851,0.84793,-0.42731,0.010672,0.010549,-0.5003,-0.25654
4.3636,1.0827,0.63648,0.15131,0.022387,0.017018,-0.19766,-0.16311
-0.80292,-0.17168,0.052493,-0.038426,-0.16609,-0.0087545,-0.38618,-0.18599
-0.73799,-0.38715,-0.15804,-0.1083,-0.38935,-0.057155,-0.70498,-0.041397
-0.72338,0.012764,-0.55381,-0.13621,0.048256,-0.040649,-0.93481,0.22778
-0.71443,-0.5767,-0.82568,0.61217,-0.085188,-0.050853,-0.81543,0.069243
-0.41131,0.42287,-1.1277,0.36859,-0.68633,-0.073667,-0.43881,0.22006
