tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.5041,0.0099902,0.21108,-0.085223,-0.20312,0.027106,-0.12718,-0.12332
4.4691,-0.82384,-0.0012824,-0.17758,-0.8362,-0.040964,-0.073389,-0.10906
4.4433,-1.8633,-0.14745,-0.045511,-0.17429,0.0022451,-0.27367,-0.026308
-0.67329,-1.6907,-0.37033,0.027762,-0.20205,0.019072,-0.035968,-0.0058882
-0.7787,-0.95477,-0.36504,-0.1133,-0.75967,0.033806,-0.2456,0.12266
-0.80259,-1.006,-0.62422,-0.048227,-0.71995,-0.022661,-0.26046,0.15075
-0.59342,-1.7087,-0.77833,-0.24565,-0.50521,-0.013054,-0.33189,0.52587
-0.63531,-0.45018,-0.31208,-0.13282,-0.6287,0.044222,-0.29674,0.28254
-0.63395,0.58647,-0.66273,-0.031753,-0.24189,-0.0041852,-0.25228,0.084989
-0.59173,0.59869,-0.15353,0.061174,-0.42642,0.0022708,-0.18943,0.11719
-0.56202,0.93421,0.20425,-0.015882,0.0073584,-0.027648,-0.28177,0.11709
-0.62499,1.0014,0.36885,0.015102,-0.088695,0.019412,-0.30919,0.023269
-0.61764,1.4286,0.43402,0.008461,0.27609,-0.0017145,-0.13413,-0.055489
-0.7844,1.0157,0.58465,0.16705,-1.0026,0.01284,-0.30749,-0.12208
-0.64081,0.50631,0.52013,-0.031091,0.033536,0.043259,-0.046275,-0.15094
-0.60572,0.37052,0.5486,0.20479,-0.37721,0.016466,-0.42172,-0.16564
-0.61186,0.58271,0.2964,0.10017,-0.51752,0.019014,-0.50222,-0.097326
-0.37571,0.18787,0.26429,0.1277,-1.1033,0.02126,-0.34643,-0.14829
-0.52144,-0.37768,0.15744,-0.11533,0.013408,0.055497,-0.098228,-0.12144
-0.59858,-1.6752,-0.21936,-0.093258,-0.31424,0.045242,-0.34033,-0.085619
4.4967,-0.41339,-0.46368,0.028455,-0.14808,0.039929,-0.46241,-0.064421
4.4752,-0.82994,-0.23174,-0.026833,-0.73353,0.013809,-0.37664,0.089443
-0.71236,-1.2975,-0.51533,-0.08444,-0.4435,0.031612,-0.42887,0.1949
-0.6596,-0.22651,-0.83864,-0.047437,-0.3917,0.003612,-0.31675,0.17767
-0.64777,0.089539,-0.4722,-0.076116,-0.60944,0.018976,-0.48012,0.12668
-0.63125,0.15099,-0.088559,-0.11801,-1.0258,0.0020398,-0.68141,0.21517
-0.53921,0.60445,-0.18128,-0.10546,-0.79058,0.042874,-0.36047,0.16509
-0.63173,0.61829,0.071226,-0.10689,-0.80122,-0.023194,-0.32784,0.17957
-0.64716,0.56768,0.28725,-0.043096,-0.554,-0.020383,-0.36993,0.056222
-0.59053,1.2881,0.33215,-0.074876,-0.76899,-0.023399,-0.26951,-0.029228
-0.70877,1.0261,0.49114,0.127,-1.0743,-0.037062,-0.19799,-0.10051
-0.67006,0.75084,0.49804,0.12531,-1.0492,0.027459,-0.54092,-0.12468
-0.61927,-0.18736,0.46323,0.025148,0.53037,0.018501,-0.33613,-0.14578
-0.61613,0.6144,0.36312,0.053633,-0.811,0.017326,-0.19734,-0.077855
-0.468,-0.32716,0.18385,-0.048825,-0.42028,-0.029014,-0.093001,-0.15333
-0.56207,-1.4833,0.14619,0.040974,-0.15625,0.0065833,-0.17403,-0.10538
-0.60284,-1.4563,-0.1331,-0.078871,-0.36202,-0.027968,-0.25438,-0.067147
-0.59764,-0.15647,-0.15638,0.013606,-0.27301,0.034666,-0.1726,-0.055805
-0.84933,-0.64046,-0.31566,-0.13988,-0.43828,0.016197,-0.22656,0.098789
4.734,-0.15955,-0.51442,-0.093181,-0.43585,0.0087974,-0.26776,-0.0056691
4.5023,-0.5182,-0.45495,-0.12166,-0.52021,-0.052778,-0.30833,0.20911
4.4632,-0.19359,-0.17817,-0.11987,-0.35793,0.029205,-0.31568,0.11753
-0.44794,0.48585,-0.25509,-0.059635,-0.62629,-0.028482,-0.13942,0.19139
-0.58093,0.46968,-0.51977,-0.098756,-0.99758,-0.0065597,-0.43937,0.13831
-0.66576,1.1717,-0.17079,-0.056706,-0.44688,-0.014036,-0.45954,0.06586
-0.65864,0.67886,0.1848,0.076871,-0.83483,0.042983,-0.50269,0.010856
-0.81552,1.0732,0.30265,-0.060694,-0.86135,0.031188,-0.32999,-0.04624
-0.69676,1.0106,0.5807,0.089614,-0.89652,0.028781,-0.42679,-0.14118
-0.64999,0.72972,0.32916,-0.0059969,-0.38009,0.020265,-0.30382,-0.14873
-0.63143,-0.20038,0.52814,0.15799,-0.58559,0.031098,-0.50048,-0.16518
-0.6198,0.42697,0.49006,0.067243,-0.54867,-0.018862,-0.34205,-0.13254
-0.43163,-0.35326,0.41077,-0.05467,-0.80859,-0.02596,-0.44575,-0.15897
-0.55813,-0.995,0.09405,0.096975,-0.20125,-0.047959,-0.39764,-0.083696
-0.622,-1.6936,-0.29727,-0.011347,-0.90638,-0.0077148,-0.17666,-0.061452
-0.60592,-0.046215,0.17804,-0.01084,-0.9669,-0.00011652,-0.29315,-0.031808
-0.67734,0.10637,-0.29245,0.065618,-0.79315,0.016627,-0.54952,-0.039645
-0.56707,-0.30367,-0.30471,-0.052987,-0.34769,0.018764,-0.3577,0.049992
-0.59351,0.1564,-0.39574,0.09797,0.18955,0.048143,-0.19154,0.077931
-0.58414,0.31209,-0.27409,0.027659,-0.15535,-0.0077084,-0.1921,0.057999
4.5057,0.92091,-0.29455,-0.0011605,-0.36305,-0.027911,-0.24322,0.036362
4.4765,0.24837,-0.085521,-0.10485,-0.30331,0.00012735,-0.27865,0.29313
-0.70243,0.79509,-0.008837,-0.040668,-0.42784,-0.018066,-0.22934,0.1259
-0.66415,0.77813,0.19523,0.068078,-0.21303,0.029128,-0.2663,0.03938
-0.88555,1.0825,0.096658,-0.0085147,-0.60005,0.022788,-0.27478,-0.036554
-0.72131,1.02,0.29322,0.11085,-0.5449,-0.014992,-0.3217,-0.082869
-0.64534,0.44624,0.27576,0.014993,0.082012,0.01139,-0.14102,-0.15754
-0.64681,-0.46657,0.38539,0.01394,-0.11364,-0.024811,-0.15017,-0.24944
-0.4969,-0.15584,0.39421,0.070808,-0.73071,0.051666,-0.26117,-0.21062
-0.51968,0.26899,0.24449,-0.04912,-0.060796,-0.011617,-0.18069,-0.14997
-0.64186,-1.1443,0.085885,0.054166,-0.38629,0.0096188,-0.43534,-0.12196
-0.63672,-0.67445,0.075793,0.029483,-0.29148,-0.04115,-0.45891,-0.075202
-0.80978,-0.97243,-0.1622,-0.092796,-0.42003,0.019239,-0.32279,0.079294
-0.74705,-0.81139,-0.23268,0.053004,-0.66662,-7.1593e-05,-0.46507,0.21593
-0.57522,-0.38388,-0.30573,0.034512,-0.3073,0.034455,-0.60893,0.081582
-0.60366,-0.85712,-0.55762,0.086191,-0.66851,-0.0093834,-0.34935,0.15309
-0.59882,0.67587,-0.032741,-0.036345,-0.75461,-0.030837,-0.33385,-0.00031481
-0.43739,0.73729,-0.19267,-0.073829,-0.7494,-0.014562,-0.37933,0.068245
-0.55362,0.96579,-0.16139,-0.064818,0.34629,-0.027981,-0.15903,0.13727
-0.60378,0.65016,0.071046,-0.033725,0.46332,-0.013253,-0.31392,0.065543
4.472,1.2758,0.085127,0.063248,0.12916,0.053624,-0.11004,0.0090796
4.4323,1.1223,0.26825,0.030723,-0.16355,-0.020569,-0.20972,-0.026867
-0.69307,0.9527,0.3258,0.082658,0.31786,-0.027558,-0.25951,-0.092093
-0.66077,0.96681,0.48952,-0.0087459,-0.35587,0.03826,-0.30492,-0.15771
-0.66044,0.7224,0.21853,-0.040257,-0.27216,-0.043313,-0.26467,-0.086008
-0.36464,-0.21793,0.18425,-0.0026442,-0.81976,-0.029278,-0.38847,-0.17238
-0.64408,-0.89302,-0.10434,-0.017732,-0.28446,0.019919,-0.25061,-0.11979
-0.64536,-1.0794,-0.14092,-0.029922,-0.0733,0.046981,-0.24582,-0.049258
-0.64348,-1.3986,0.061326,-0.075859,-0.14342,0.031387,-0.23891,-0.062644
-0.92362,-1.8132,-0.46724,0.012462,-0.54598,0.010665,-0.48179,0.13405
-0.76188,-1.2448,-0.35009,0.040858,-0.31061,-0.039892,-0.49707,0.098692
-0.6187,-0.95361,-0.54797,-0.055254,-0.1224,0.044042,-0.39046,0.11208
-0.61449,-0.92481,-0.13701,0.016644,0.32417,-0.030221,0.19683,0.18254
-0.42456,-0.4179,-0.01528,0.030813,-0.37659,-0.024663,-0.239,0.2031
-0.44959,0.34929,-0.20823,-0.0732,0.10502,0.028833,0.10289,0.15893
-0.61561,0.89154,-0.10343,0.19796,-0.16027,0.0060956,-0.0056057,0.063523
-0.61802,0.64819,0.14265,-0.079507,0.41592,0.015869,0.09272,0.1029
-0.75777,1.3149,0.15266,0.070718,-0.32928,-0.03807,-0.29582,0.034756
-0.76944,1.2311,0.30299,-0.067355,-0.22805,0.026445,-0.26523,-0.051181
4.4788,1.0103,0.35898,0.080121,-0.16475,-0.038776,-0.25056,-0.058531
4.4406,0.39243,0.2519,0.037897,-0.21058,-0.018535,-0.20853,-0.22142
4.4165,0.8806,0.20019,0.16727,-0.4737,0.023558,-0.30184,-0.09017
-0.63313,-0.012692,0.15018,-0.022677,0.011616,-0.021512,-0.3366,-0.17796
-0.61304,-0.77021,-0.024428,0.013908,-0.76782,-0.022353,-0.50681,-0.15097
-0.65459,-1.4908,-0.0087214,-0.043622,-0.41914,0.015427,-0.50057,-0.1012
-0.64838,-1.0892,-0.16538,-0.074086,-0.6508,-0.019825,-0.35273,0.020591
-0.69904,-1.8356,-0.33763,-0.13246,-1.1558,0.018443,-0.55212,0.19419
-0.73063,-1.5069,-0.5676,-0.04122,-0.7947,0.034191,-0.47493,0.24618
-0.63015,-0.97963,-0.28507,-0.10926,-0.77776,0.030489,-0.60747,0.14102
-0.61651,-0.60552,-0.088367,0.024576,-0.61058,0.016858,-0.25334,0.12634
-0.31422,0.51168,-0.11361,0.051109,-0.95386,0.0042345,-0.57925,0.033271
-0.56544,0.077851,-0.028617,-0.0027919,-0.68809,-0.01471,-0.5383,0.28446
-0.63199,0.43669,-0.014291,0.037923,-0.70502,-0.042928,-0.40041,0.17686
-0.62233,0.9097,0.082436,0.020812,-1.1314,-0.052413,-0.23416,0.07394
-0.73343,1.1828,0.19786,0.14612,-0.97073,0.01123,-0.52415,0.02653
-0.72816,1.3663,0.22691,0.11797,-1.1596,-0.035734,-0.42153,-0.031711
-0.57697,1.2485,0.50897,-0.021887,-0.4682,0.013014,-0.47166,-0.046995
-0.59892,1.1688,0.51076,-0.090182,-0.29446,0.0073855,-0.21075,-0.10526
-0.30554,-0.079263,0.18688,-0.10448,-0.58367,0.035225,-0.28926,-0.179
4.4653,0.094741,0.30164,-0.00010069,-0.47063,0.026914,-0.31339,-0.1597
4.4364,-0.6552,0.10745,0.093449,-0.13792,-0.0091973,-0.36759,-0.16518
-0.67734,-0.88271,-0.078987,-0.10391,-0.44293,-0.0050708,-0.16748,-0.10606
-0.661,0.032108,-0.26784,0.082857,0.034846,-0.023515,-0.1463,-0.028644
-0.82461,-0.87248,-0.43458,-0.033924,-0.72208,0.0045683,-0.51449,0.018985
-0.66332,-1.4492,-0.40211,-0.099553,-0.52801,-0.0050516,-0.43867,0.16216
-0.64515,-1.5782,-0.46111,-0.10822,0.11131,0.046051,-0.15028,0.26073
-0.63756,-0.17354,-0.27854,-0.058838,-0.79938,0.037394,-0.27867,0.11901
-0.39057,-0.83495,-0.37087,-0.064792,-0.82629,0.034763,-0.57852,0.43548
-0.63098,0.59197,-0.058,0.046921,-0.39129,-0.0028568,-0.20238,0.056076
-0.63861,0.4507,-0.13671,-0.048793,-0.53697,0.0014044,-0.30467,0.16869
-0.62596,1.1843,0.25335,0.020273,-0.57987,-0.01016,-0.58154,0.044199
-0.75129,0.95745,0.33669,-0.088737,-0.9546,0.018308,-0.31005,0.064302
-0.63476,1.1125,0.45035,0.23978,-0.92856,-0.035541,-0.37283,-0.029277
-0.61082,0.86861,0.58362,0.2343,-1.0999,-0.00059783,-0.12324,-0.10743
-0.6114,0.28972,0.43159,-0.039858,-0.85824,-0.0058024,-0.32739,-0.11186
-0.25053,0.36857,0.20889,-0.0073008,-1.2722,0.021555,-0.2659,-0.16535
-0.53911,0.0068113,0.23152,-0.045819,-0.87648,-0.050449,-0.62291,-0.16
-0.60492,-0.44466,-0.17063,0.13403,-0.35572,0.00058941,-0.20107,-0.11838
4.5518,-0.71579,0.021741,0.069132,-0.11316,0.0083353,-0.27102,-0.11217
4.4707,-1.0252,-0.13907,0.011583,-0.44636,0.023737,-0.56186,-0.040375
4.4467,-0.89389,-0.11918,0.068541,-0.42893,0.017185,-0.40801,0.065105
-0.61832,-1.4619,-0.40059,-0.061092,-0.3351,0.045518,-0.41121,0.093021
-0.65894,-1.1932,-0.63332,-0.11845,-0.66295,0.013052,-0.51504,0.11875
-0.64861,-0.18672,-0.22421,-0.02077,-0.50482,0.007193,-0.4648,0.044881
-0.39349,-0.83358,-0.51102,-0.015361,-1.634,-0.068784,-0.70193,0.43285
-0.57805,-0.28127,-0.47331,-0.075795,-0.32048,0.010158,-0.35257,0.29371
-0.65386,0.38174,-0.28368,0.0024942,-0.25277,0.0013852,-0.19831,0.21836
-0.63929,1.1881,0.20321,0.040685,-0.77008,0.030213,-0.33846,-0.018544
-0.89391,0.94688,0.12946,0.0021794,-0.11648,-0.019574,-0.33531,0.030643
-0.66126,1.3829,0.30045,0.12231,-0.62693,-0.039745,-0.34232,-0.027281
-0.62478,0.95837,0.51695,-0.10108,-0.33441,-0.0012717,-0.24728,-0.11514
-0.6261,1.1271,0.52702,0.06091,0.36841,0.03267,-0.16062,-0.10764
-0.424,0.39187,0.37821,0.23933,-0.26024,0.014689,-0.18738,-0.15712
-0.59626,-0.3417,0.41311,0.047589,-0.36733,0.019797,-0.2727,-0.1701
-0.61051,-0.070246,0.12804,0.14671,-0.21826,0.042335,-0.36996,-0.14425
-0.60517,0.16068,-0.011831,0.057474,0.3574,0.019277,-0.079721,-0.12191
-0.76129,-0.21122,-0.14489,0.045367,0.27313,0.028512,0.013801,-0.079948
-0.66373,-1.2984,-0.49319,-0.18892,0.52837,-0.002998,-0.2065,0.0051369
4.5005,-0.34775,-0.37145,0.030569,0.3937,0.015812,-0.32038,-0.036822
4.4843,-1.2889,-0.48357,-0.10425,0.40712,0.0032142,-0.31689,0.18765
-0.52835,-0.46989,-0.43459,-0.19268,0.055558,-0.036247,-0.29332,0.21369
-0.54779,-0.42777,-0.21928,-0.15241,0.13299,-0.033346,-0.14413,0.24533
-0.7059,0.0069654,-0.43308,-0.078466,-0.26095,0.033088,-0.30037,0.15927
-0.66994,0.55097,-0.082129,0.012874,0.17413,0.0014173,-0.3409,0.12213
-0.765,0.87207,-0.098818,-0.043584,-0.20026,-0.050301,-0.44234,0.12332
-0.8658,0.99044,0.10629,0.016547,-0.29543,0.005133,-0.26597,0.050697
-0.66394,1.2451,0.32187,0.040171,-0.31115,-0.022238,-0.25075,-0.091387
