tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.35763,0.47135,-0.29049,0.21931,0.24378,0.018193,0.045532,0.19015
4.4353,0.67577,-0.11823,-0.074182,0.30836,-0.024176,0.34792,0.083115
4.4012,0.049119,0.37245,-0.13533,-0.10345,0.0062881,0.030864,0.18925
-0.70518,0.29676,0.14176,-0.14692,0.051538,-0.03248,0.24891,0.057098
-0.96786,0.81008,0.16852,-0.30193,0.52137,0.035783,0.26803,-0.075008
-0.78494,1.0134,0.35075,-0.039062,-0.37037,-0.04613,-0.011893,-0.22902
-0.66114,-0.30437,0.21675,-0.028214,0.13585,-0.042145,-0.12006,-0.37397
-0.67971,-1.2049,0.33787,0.32706,0.052476,0.032279,0.15046,-0.22396
-0.68507,0.09135,0.044707,0.076711,-1.5407,0.0043757,0.42632,-0.12809
-0.45977,-0.8919,-0.61633,0.0075169,0.37834,0.015504,-0.14711,-0.080703
-0.68412,-1.1427,-0.36469,0.16416,-1.7202,-0.0099032,0.51483,0.017671
-0.67315,-0.7454,-0.41931,0.093982,-0.018196,0.047944,0.37273,0.047241
-0.66656,1.0747,-0.31546,0.19634,-0.32906,0.023384,0.27897,0.11125
4.4336,0.035492,-0.43133,0.18982,0.17136,0.027158,0.07014,0.20802
4.4496,0.97466,-0.074882,0.15142,-0.15876,0.011762,0.23162,0.21831
-0.70592,0.85879,-0.062812,0.19263,0.26334,0.042226,-0.20287,0.11541
-0.68968,0.57131,0.58722,-0.12178,-0.49863,0.0045554,0.10027,-0.025772
-0.48364,0.81181,0.11754,-0.18094,0.23021,0.0023093,0.047914,-0.21529
-0.59206,0.19883,0.27904,0.0066241,-0.26193,-0.017752,-0.18529,-0.20363
-0.69175,-0.44268,0.88171,-0.12905,0.10714,0.017654,0.44944,-0.27706
-0.69418,-0.48294,0.44832,0.36876,-1.1308,0.01139,0.35611,-0.26436
-0.88306,-0.66656,0.32539,0.11565,0.77551,-0.023219,0.17114,-0.16988
-0.70139,-1.3833,-0.02024,0.2389,-0.85254,0.039826,-0.36987,-0.036238
-0.65829,0.35666,-0.028148,-0.15121,-0.64991,-0.040585,0.6518,-0.061744
-0.65389,-0.82918,-0.32355,-0.010133,0.32975,-0.037165,0.3322,0.14837
4.4375,-0.34143,-0.27895,-0.19288,0.048879,0.032401,0.71014,0.29619
-0.53764,0.38443,0.17661,0.08831,-0.019962,-0.03214,-0.14109,0.2591
-0.68762,0.94,-0.37813,-0.057733,0.42845,-0.036715,0.29591,0.18475
-0.7071,-0.15914,0.12056,-0.0061254,-0.041869,0.013424,-0.020819,0.17721
-0.80041,1.2115,-0.31562,-0.20223,-0.033238,-0.029669,0.045988,-0.025578
-0.87587,0.72409,0.43989,-0.03964,0.13168,0.002335,-0.18702,-0.12931
-0.73075,0.59687,0.8938,-0.061279,0.20733,0.048836,0.43063,-0.17409
-0.67592,-0.41689,0.33487,-0.24796,-0.90178,-0.0018043,0.29877,-0.24479
-0.6739,0.13379,0.029502,0.2527,0.66836,-0.012842,0.19376,-0.096815
-0.52173,0.43621,-0.20128,-0.034495,-0.76044,-0.023617,0.40782,-0.16868
-0.65253,-0.55231,-0.19445,-0.016601,-0.35493,0.0026494,0.14654,-0.091631
-0.62905,-0.5652,-0.19811,0.15368,0.21717,-0.040797,0.84892,0.11495
4.4257,-0.59131,0.50585,-0.0042435,0.55825,0.0144,-0.20391,0.1517
-0.97185,0.62115,-0.56353,0.15012,0.0095228,-0.0080229,0.12278,0.2564
-0.72608,0.17191,-0.57818,-0.20522,0.55385,0.016165,0.11557,0.18295
-0.69402,0.034612,0.17998,0.060576,-0.62577,0.010973,-0.030837,0.31357
-0.67697,0.66141,-0.92752,-0.10455,0.39191,0.031438,0.1371,0.05941
-0.46925,0.73717,0.25089,-0.058812,-0.46422,0.037015,-0.38316,-0.026794
-0.67281,0.91045,0.34491,0.42553,0.20884,-0.003505,-0.076413,-0.11848
-0.6772,0.073427,0.40899,0.027723,-0.58656,-0.016006,0.91629,-0.25009
-0.67923,-0.78786,0.40688,-0.13007,0.63468,0.01972,0.22719,-0.25878
-0.90988,0.32652,-0.075242,-0.045177,-0.66268,-0.029284,0.6211,-0.1598
-0.7551,-0.40244,-0.021704,0.10934,0.0042243,0.030874,0.18225,-0.12315
4.4237,0.083663,0.0005485,0.01534,0.53435,0.0015905,0.49339,-0.0716
4.4186,-0.92526,-0.29634,0.1644,0.70646,0.009176,0.43554,0.15803
-0.43631,-0.32639,-0.23424,0.27524,0.6426,0.047726,0.51355,0.26889
-0.51745,0.69589,0.22025,-0.0080394,0.48852,0.039223,0.15081,0.1617
-0.71573,0.15459,-0.58269,-0.29588,-0.24699,-0.0033702,0.45565,0.36049
-0.70375,-0.1799,-0.21551,-0.10064,0.38081,0.022659,-0.10723,0.32379
-0.72998,0.43028,0.54057,-0.0049179,0.042656,-0.023406,0.082528,0.060676
-0.80553,1.109,0.20028,0.14412,0.24896,0.043478,0.46374,-0.055464
-0.74163,0.21301,0.39726,0.24288,0.22287,-0.039976,0.17511,-0.22856
-0.67059,-0.37697,0.11893,0.045007,0.64683,-0.0090818,0.62812,-0.21867
-0.65758,0.081762,1.6562,0.043511,-0.458,0.015658,0.43954,-0.12432
-0.461,0.60163,1.1896,-0.19263,0.11528,0.041077,0.73408,-0.19957
4.4272,0.04158,-0.26558,0.16479,0.062514,0.00044181,0.42504,-0.11726
4.4046,-1.1145,-0.41459,-0.3304,0.53891,0.030155,0.52469,0.08516
-0.70625,0.67347,0.28489,-0.21393,-0.17274,-0.018644,0.087235,0.054372
-1.0165,-0.21837,-1.1715,0.034506,0.46079,0.039287,0.3906,0.21926
-0.69335,-0.19926,-0.37896,0.076717,0.19958,0.025489,-0.4354,0.54067
-0.68179,-0.5421,-0.21031,0.23915,-0.4941,0.039897,0.046187,0.48681
-0.67647,0.062362,-0.072107,-0.0075256,0.23704,0.013174,0.23057,0.11215
-0.53077,0.81402,0.45587,-0.22705,-0.71478,0.01766,0.53848,0.022782
-0.65708,0.44028,0.17934,0.16258,0.73916,-0.03798,0.32813,-0.11465
-0.66712,-0.42313,0.37611,0.43696,0.25682,-0.0072784,0.46794,-0.21517
-0.66521,-0.61073,0.26662,-0.17232,0.25066,0.026035,0.80884,-0.24574
-0.8592,0.20147,-0.021576,0.28628,0.18754,0.025072,-0.22244,-0.1707
4.4176,0.45645,0.062097,0.37296,-0.33983,-0.02605,0.47271,-0.15457
4.3649,-1.2296,0.15863,-0.35113,-0.44893,-0.043691,0.21055,-0.032489
-0.70357,-1.1857,-0.56734,0.34444,0.11072,0.025624,0.044106,0.15691
-0.5474,-0.54136,-0.35509,0.0654,-0.19171,-0.023483,-0.32489,0.23228
-0.45695,-0.73354,-0.56491,0.084527,-0.68294,0.018629,-0.11667,0.49267
-0.75581,-0.042028,-0.486,-0.19681,0.0091503,0.018077,-0.27389,0.30111
-0.69329,0.47683,-0.62971,0.72039,-0.066788,0.041103,0.013698,0.22038
-0.80647,1.2994,-0.36506,0.59885,-1.012,0.0051522,-0.094157,0.024266
-0.73997,0.40107,0.40731,0.29612,-0.25437,0.021902,0.10791,-0.029545
-0.70116,0.1855,0.67153,0.060718,-0.47413,0.01458,-0.0083543,-0.12921
-0.66222,0.75313,0.69184,-0.22741,-0.41969,0.028197,0.36034,-0.13206
-0.6486,0.67451,0.20673,0.031975,-0.27857,-0.0095117,-0.1131,-0.1424
4.4116,-0.24706,-0.003807,0.057866,-0.62079,-0.0069062,0.22751,-0.25231
-0.6641,-1.3966,0.051703,-0.00013923,-0.79654,-0.038731,0.30489,-0.16063
-0.71108,-0.8689,-0.37205,0.066408,-0.2468,0.030726,-0.54916,-0.063034
-0.70714,-1.0752,-0.3447,0.084431,-0.92048,-0.035432,-0.33733,0.1369
-0.86109,-0.97671,-0.29692,-0.16171,-0.52862,-0.039764,-0.1557,0.46758
-0.80076,-0.39262,-0.61385,-0.17056,-0.83985,-0.0062516,-0.2962,0.20639
-0.67195,0.99077,-0.65036,0.022624,-0.056532,0.011165,0.051581,0.2012
-0.6712,0.32209,-0.17368,-0.15412,-0.90251,0.014028,0.20182,0.17708
-0.41874,0.80937,0.46392,-0.21759,-0.31954,-0.0099866,-0.19471,0.06272
-0.57638,1.1839,0.6737,-0.11061,-0.92572,-0.041753,0.0015739,-0.031759
-0.65581,0.33637,0.40618,0.1302,-0.29849,-0.038878,0.27403,-0.095963
-0.65256,-0.28284,0.43881,0.2959,0.62121,0.045056,-0.3569,-0.25445
4.4003,-1.0147,0.15164,-0.13802,-0.30387,0.019187,-0.0085919,-0.34287
-0.84161,-0.46257,0.73831,-0.019639,0.11622,0.0063908,-0.25736,-0.19142
-0.73309,-0.84649,-0.39576,-0.056487,0.22224,-0.014434,-0.12049,-0.025845
-0.69291,-2.118,-0.43362,-0.19043,-0.3022,-0.0026258,-0.53192,0.26171
-0.67814,0.063941,-0.67461,0.1946,0.22228,0.03604,-0.2935,0.19118
-0.48698,0.37526,-0.43718,-0.082937,-0.57789,0.0067759,-0.34948,0.06036
-0.67794,0.78042,-0.90904,-0.31516,-0.55172,0.0013274,0.29153,0.10989
-0.67873,0.41961,0.1576,0.027967,-0.49761,-0.020293,0.10519,0.23525
-0.67419,1.0609,0.16585,0.25235,0.062251,0.021157,-0.32554,-0.01667
-0.82019,1.1528,0.03518,0.033562,-1.2005,0.058758,0.64806,0.01239
-0.64373,0.35129,0.28698,0.09817,0.035508,0.025258,0.43839,-0.05325
4.4524,0.66911,0.83558,0.37766,1.1468,0.02205,-0.28256,-0.12502
4.3939,0.43924,0.16151,-0.068813,0.048905,0.0070903,0.17819,-0.16885
-0.54966,-0.0021667,0.35366,-0.21848,-0.45852,0.033158,-0.37462,-0.25002
-0.63235,0.17754,-0.38507,-0.063225,0.90764,-0.038666,-0.48115,-0.14255
-0.69921,-0.90553,-0.2968,0.019714,-0.7146,-0.0074581,-0.53766,-0.066952
-0.69915,-0.97078,-0.68022,0.0069645,0.24075,0.034814,-0.32648,0.12215
-0.86013,-0.82795,-0.64533,0.041263,-0.24035,-0.013131,-0.29614,0.1947
-0.79636,0.53456,-0.94781,0.00030395,-0.46162,-0.02526,-0.22099,0.13659
-0.66822,-0.58897,0.11247,-0.16912,-0.69254,-0.017104,0.35876,0.39201
-0.66995,0.65591,-0.47688,0.1148,0.42053,-0.023181,0.4015,0.1131
-0.31963,0.89156,0.87526,0.25188,-0.75436,-0.039257,-0.0087011,0.082921
-0.53008,0.83784,0.37677,0.11452,0.50666,0.00071776,0.58327,-0.0048417
4.4183,0.76188,0.39988,0.12267,0.50094,0.028544,0.21586,-0.070724
4.3847,-0.31426,0.20958,-0.12844,0.53389,0.049901,0.099591,-0.20483
-0.82751,0.010754,0.47787,-0.093849,-0.11258,-0.030677,-0.12928,-0.224
-0.80572,-0.017457,-0.27409,0.44675,0.67488,-0.021172,-0.31352,-0.20548
-0.67958,-0.66559,-0.299,-0.19227,-0.41266,0.006763,-0.055497,-0.09146
-0.68454,-1.9956,-0.20375,0.30414,-0.026089,-0.034919,-0.30443,0.15121
-0.67564,0.33567,-0.18162,-0.0043462,-0.055793,0.014002,0.050855,0.022465
-0.53749,-0.53858,-0.86478,-0.12418,-0.37876,0.017275,0.30837,0.15912
-0.63641,-0.96887,-0.44658,-0.12716,-0.64273,0.037304,-0.22983,0.39761
-0.67415,-0.70418,0.12501,-0.007365,-0.032088,-0.022757,-0.13903,0.26726
-0.66249,1.1182,0.063594,-0.14766,-1.0738,-0.0177,0.077333,0.075668
-0.81471,0.58493,-0.089831,-0.30065,0.11214,0.022653,0.13266,0.083164
4.4187,1.3234,0.044637,0.27213,0.0082704,-0.043666,-0.3085,-0.02935
4.3998,0.40939,0.62859,-0.063687,-0.16276,0.0041447,0.091679,-0.13953
-0.70781,0.25082,0.13868,0.10381,-0.44986,0.013482,-0.34738,-0.17509
-0.37338,0.025564,-0.26025,-0.074651,0.55103,0.0024633,-0.060622,-0.25413
-0.64357,-0.44809,0.38402,0.12645,-1.1968,-0.011302,-0.56917,-0.22254
-0.6871,-1.1544,-0.24696,-0.11101,0.021012,-0.00073259,-0.77025,-0.11991
-0.68508,-0.80044,-0.35256,-0.094068,-0.59946,0.025624,-0.30514,-0.067779
-0.90081,-0.93359,-0.37535,-0.40741,-0.69822,0.0271,-0.27198,0.35458
-0.72685,-0.88404,-0.47793,-0.14979,-0.91537,0.030444,-0.16591,0.3114
-0.66544,-0.007041,-0.49295,-0.043841,-0.6166,0.018347,0.11179,0.22997
-0.66018,1.038,-0.12928,0.13177,-1.0862,0.0056464,0.30901,0.05537
-0.45827,0.34431,-0.0064922,-0.1238,-0.20375,-0.02956,0.080383,0.2048
4.4187,1.2265,-0.096724,0.24348,-0.66561,0.020265,-0.53194,0.11451
-0.81635,0.042704,0.44965,0.18002,0.31386,-0.0065725,-0.029791,-0.033974
-0.71136,0.18243,0.54742,0.16018,-0.45421,-0.050629,-0.72644,-0.15751
-0.716,0.26041,0.11299,-0.098872,-0.27694,0.01001,-0.4092,-0.20996
-0.80397,-0.55134,0.14928,0.046266,-0.55541,-0.016096,-0.30844,-0.35424
-0.6202,-0.94779,0.26188,-0.13519,-0.14474,0.01404,-0.3672,-0.22218
-0.67546,-0.63105,-0.14675,0.046703,-0.078021,0.033203,0.2743,-0.076079
-0.67765,0.52669,-0.51158,-0.15757,-0.27624,-0.0025616,-0.046121,-0.0064966
-0.50002,-0.52545,-0.60057,0.077597,-1.0695,0.024969,-0.11725,0.11952
-0.60983,0.25795,0.094789,0.10698,-0.87004,-0.031126,-0.62301,0.032639
-0.67236,0.56148,-0.15896,0.05116,-0.87058,-0.00183,-0.068078,0.091974
-0.67266,0.58995,-0.29814,-0.076141,0.34731,-0.0039157,-0.34318,0.13225
4.4224,-0.0040869,-0.19905,0.045129,-0.41856,0.028955,-0.67957,0.3632
-0.73799,0.75821,0.16685,0.1707,-0.0051717,0.038331,0.076793,0.059824
-0.69997,0.311,0.21518,0.17961,0.3569,0.04127,-0.46339,-0.1058
-0.69725,0.28429,0.26214,-0.0020019,-0.59956,0.038164,-0.29121,-0.2298
-0.42901,0.1762,0.10854,-0.060803,-0.65564,0.030187,-0.57295,-0.2785
-0.66148,-0.073663,0.2025,-0.042306,0.17279,0.038716,-0.068553,-0.22306
-0.67937,0.50563,0.38396,0.26741,-0.94143,0.03337,-0.47978,-0.17788
-0.67617,-0.73227,-0.27021,0.20463,0.052482,0.040442,0.47219,-0.049453
-0.95983,0.00015165,0.058564,-0.31518,-0.1235,0.022248,0.00087394,-0.0027243
-0.81368,0.55547,-0.54653,0.25146,-0.82076,-0.0054109,0.02825,-0.017692
-0.62721,-0.20505,-0.45574,-0.076931,-0.66448,-0.010962,0.093766,0.22369
4.3212,-1.0293,-0.23843,-0.22678,0.87226,0.0037532,0.24953,0.39191
4.4156,0.73015,-0.32906,-0.24456,-0.54452,0.01784,-0.29808,0.17521
-0.52272,0.67847,-0.077047,0.056909,0.1294,-0.041144,-0.34515,0.1802
-0.76123,1.0562,0.26161,0.12069,-0.10749,0.021279,-0.50057,-0.014163
-0.69592,0.27359,0.13245,0.10187,-0.020951,-0.037543,-0.20424,-0.11852
-0.80217,0.52296,0.082718,0.040659,-0.65953,-0.010378,-0.41945,-0.17978
-0.75444,-0.5059,0.66781,-0.077786,-0.18755,-0.0041274,-0.043854,-0.29609
-0.69112,0.73064,-0.02545,-0.18964,-0.43728,0.03776,0.20136,-0.22783
-0.67046,-1.1046,0.37197,0.40967,-0.0174,0.0077,-0.11056,-0.13186
-0.67533,-0.38222,0.12402,-0.16506,-0.072196,0.018469,0.52618,-0.097593
-0.49512,0.25397,0.061686,-0.18367,-0.95885,-0.051219,-0.35233,-0.028206
-0.58555,-0.19616,-0.43571,-0.041175,0.22238,-0.013035,0.63379,0.014969
4.4447,0.46319,0.039491,0.12837,0.12824,0.038613,-0.33565,0.06345
4.4088,0.49762,-0.38434,0.032072,0.37755,-0.022039,0.16723,0.16053
-0.95876,0.63222,-0.23942,-0.031984,-0.37089,-0.041574,0.40568,0.19108
-0.80972,0.60536,-0.07282,0.30807,0.68078,-0.0044547,-0.063364,0.10655
-0.69462,1.083,0.37538,-0.26253,-0.22505,0.02436,0.022259,-0.046605
-0.68427,-0.33818,0.025467,-0.073893,-0.27162,-0.00042456,-0.17721,-0.16683
-0.75513,0.065097,0.39954,-0.049441,-0.072491,-0.030645,-0.33607,-0.22821
-0.56898,0.055509,0.21963,0.28013,-0.48208,0.0030666,-0.0090414,-0.24479
-0.67901,-0.59506,0.19512,0.21485,-0.29819,0.051807,-0.14672,-0.23503
-0.67249,-1.2363,0.27191,0.16586,0.29938,-0.0021124,0.32022,-0.13354
-0.81832,-0.47562,-0.01812,0.058759,-0.11039,-0.0043713,0.37663,-0.0090034
-0.74778,-0.38448,-0.782,-0.091897,-0.12961,0.027652,-0.18248,0.10096
4.4396,0.24297,-0.23336,-0.018181,0.76415,-0.024978,-0.00056456,0.042009
4.4148,-0.015454,-0.30786,-0.10264,0.17304,0.027325,0.25853,0.30678
-0.43576,0.2336,0.87315,-0.16344,-0.067552,-0.044185,-0.32689,0.2685
-0.59658,1.0236,-0.046443,0.088683,0.46765,0.023076,0.053822,0.15554
-0.67284,0.20253,-0.31897,-0.12242,0.26817,0.013598,-0.32296,0.073234
-0.69136,0.60136,-0.17117,-0.08119,0.045719,0.03663,-0.2246,-0.059894
-0.68287,0.89486,1.0634,0.097559,-0.28977,-0.011135,-0.037336,-0.099321
-0.8187,1.1019,0.15908,0.54396,-0.072074,-0.0024589,0.38739,-0.26791
-0.70981,-0.45288,0.54741,-0.02797,0.10195,0.019957,0.042269,-0.26302
-0.66645,-1.2653,0.43276,0.067834,0.55323,-0.034033,0.12369,-0.18463
-0.66315,0.95167,0.25979,0.075375,-0.11953,0.030277,0.082387,-0.088929
-0.42524,-1.1389,-0.40587,0.022861,0.20631,-0.032486,0.16692,0.16713
4.4329,-0.93858,-0.13104,0.06883,0.060741,-0.01247,-0.3913,0.16815
-0.70419,-0.083893,-0.030762,-0.22533,-0.31916,0.032869,-0.52368,0.37858
-0.70985,0.02372,-0.12821,-0.0091441,-0.31305,-0.019106,-0.099205,0.16694
-1.0324,0.2807,-0.41742,0.25206,0.62343,-0.023008,-0.3667,0.40299
-0.72248,0.17258,-0.33863,-0.14861,-0.75664,-0.04973,-0.5067,0.41367
-0.68501,0.17625,-0.036126,-0.018432,0.15748,-0.002292,-0.15341,0.033734
-0.67462,0.49334,0.66831,0.030742,-0.73601,0.018302,-0.61939,-0.10015
-0.63558,0.78799,0.57656,-0.50234,-1.0381,-0.018907,0.12951,-0.18139
-0.52307,-0.94366,0.54799,0.09465,-1.6309,-0.049563,0.15409,-0.24885
-0.67713,-0.22339,-0.10376,-0.053366,-0.35878,-0.015756,-0.25912,-0.16851
-0.67476,-0.032922,0.15336,0.21585,-0.53515,0.02986,0.14939,-0.16795
-0.74519,-0.71888,-0.28017,0.061636,-0.26046,0.043484,-0.45907,-0.07895
4.4222,-0.85146,0.55936,-0.21026,-0.28349,0.014194,-0.81284,0.11794
-0.68112,-0.56102,-0.70483,-0.033339,-0.27272,0.0017831,-0.20527,0.20098
-0.69858,-0.92553,-0.65867,0.10995,-0.0033541,-0.0385,-0.9696,0.29203
-0.69665,0.38541,-0.24444,-0.2797,-0.75012,-0.025742,-0.772,0.31221
-0.5513,0.5096,-0.21107,-0.23779,-0.69319,0.0024312,-0.31226,0.21697
-0.64965,0.51721,-0.29882,-0.045498,-0.36068,0.03595,-0.43193,0.10329
-0.68557,1.1264,-0.036589,0.37117,-0.91983,-0.0089021,-0.33661,-0.0056691
-0.67611,1.2354,-0.41229,0.17888,-0.44502,0.0062946,-0.46564,-0.072647
-0.79908,0.8465,0.69353,0.16374,-1.2853,-0.0091138,-0.53585,-0.15846
-0.70073,0.27521,1.0113,0.056825,-0.72554,0.0025211,-0.21423,-0.15661
-0.66209,-0.22008,0.90174,0.22245,-0.51695,0.018558,-0.20728,-0.22196
-0.50334,-0.913,-0.080613,-0.17033,0.42473,-0.014376,0.15838,-0.049088
4.4152,-1.3062,0.16386,-0.1769,0.10367,0.0070454,-0.55532,-0.067098
-0.58804,-0.79676,-0.6762,-0.14804,0.17175,0.035841,-0.35045,0.067028
-0.70171,0.17183,-0.53572,-0.0092533,-0.0090765,0.034859,-0.18514,0.03994
-0.69924,0.21141,-0.67825,-0.046802,0.43401,0.02239,-0.36115,0.19006
-0.87454,0.02146,-0.59318,-0.055986,-0.39547,0.032754,-0.54951,0.36069
-0.74995,0.27582,-0.39427,-0.43097,0.16723,0.0089065,-0.18843,0.21619
-0.67513,1.1895,0.029405,0.022315,-0.64212,0.007424,-0.29655,0.06861
-0.66971,0.74652,0.024851,0.14512,0.30418,-0.014241,-0.24079,-0.05398
-0.592,-0.11929,0.50106,-0.1225,-1.3726,-0.013959,0.21646,-0.15243
-0.57849,0.77066,0.45228,0.016406,-0.54694,0.029629,-0.14481,-0.13975
-0.77052,0.54493,0.62231,0.38961,0.122,0.0045939,0.28718,-0.20534
4.428,-0.80852,0.20786,-0.15734,0.76823,0.040596,-0.028647,-0.18604
4.396,-0.057948,0.19119,0.2242,-0.25621,-0.047099,-0.36822,-0.17759
-0.99537,-0.67997,-0.029465,-0.15783,-0.31822,-0.02983,-0.3634,0.0075463
-0.74527,-0.88061,-0.57852,0.065715,0.079161,0.032703,-0.49722,0.10928
-0.69228,-0.90279,-0.63434,0.045823,-0.39522,-0.044352,-0.50587,0.38123
-0.687,0.31586,-0.25546,0.068695,-0.25624,-0.045392,-0.26089,0.16051
-0.45162,-0.18142,-0.40168,0.019952,0.082699,0.025784,-0.27913,0.2906
-0.60372,0.70868,-0.71662,-0.055595,-0.59449,-0.032204,-0.045344,0.1912
-0.68528,0.67131,0.15318,0.097559,0.87875,-0.0030878,0.28067,0.074768
-0.67721,0.80333,0.42711,0.17913,-0.45189,0.045172,-0.20003,-0.073767
-0.85705,0.29401,1.2142,-0.40772,0.013421,0.0019242,0.19603,-0.1691
-0.66837,0.8203,0.71504,0.11495,0.051532,0.034397,0.49452,-0.19954
4.4143,-0.34906,0.054491,0.084938,0.74901,-0.022796,0.51279,-0.1716
4.3922,-0.98521,-0.15696,0.068656,0.24501,0.033254,-0.17947,-0.14364
-0.3916,-0.43784,0.82918,-0.44667,-0.067186,-0.033564,-0.27949,-0.048066
-0.61201,-0.94217,-0.96002,-0.083932,-0.070789,0.0056336,-0.50164,-0.014212
-0.69567,-0.38244,-0.61703,-0.40585,0.37126,-0.012586,-0.1634,0.28624
-0.6923,-1.4626,-0.57818,-0.002946,-0.25231,-0.023059,-0.41628,0.38237
-0.71413,0.10305,-0.499,-0.099964,0.33952,0.038241,0.017108,0.31403
-0.8026,0.35515,-0.19803,-0.4148,-0.92569,0.021061,-0.37027,0.30238
-0.66999,0.55354,-0.22746,0.098504,0.85782,0.028666,-0.5419,0.087472
-0.66885,-0.47724,0.2608,-0.094819,-0.88387,-0.029316,-0.40361,0.010321
-0.45205,1.2569,0.57405,-0.2775,-0.89043,-0.043653,0.24201,-0.052641
-0.53686,0.40628,0.25536,0.09307,-0.61098,0.0061534,-0.30015,-0.23379
4.406,-0.65434,0.40025,-0.027912,-0.255,-0.042247,-0.1,-0.25761
4.2011,0.17448,0.25257,0.16027,-0.98123,0.029519,-0.41399,-0.21534
-0.77831,-0.48122,-0.087795,-0.25191,-0.49948,-0.029201,-0.36167,-0.16647
