tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.47381,0.42892,-0.37835,0.0093538,-1.017,0.022691,-0.6052,0.26443
-0.58496,0.45777,-0.21949,0.015019,-0.61051,0.014669,-0.22479,0.21753
-0.67031,0.80948,-0.26564,0.037936,-0.72364,0.01037,-0.086624,0.12868
-0.66441,0.73254,0.28032,-0.081826,-0.82214,-0.035586,-0.27776,0.033271
-0.76767,1.1392,0.28676,0.010022,-0.69216,-0.032788,-0.31454,-0.074862
-0.75797,0.48643,0.30396,-0.089411,-0.82479,-0.0054559,-0.25038,-0.15311
-0.66504,-0.2659,0.16146,0.068464,-0.36508,0.049343,-0.55193,-0.20909
-0.63922,-0.69502,0.35642,0.23466,-1.3243,-0.015268,-0.22018,-0.18942
-0.62744,-0.64242,0.21316,-0.024983,-0.58238,0.0010194,-0.31094,-0.15576
-0.48419,-1.1044,0.10934,0.1744,-1.1344,-0.011925,-0.61457,-0.1084
-0.61005,-1.3225,-0.25977,0.049914,-0.67862,0.0034003,-0.23363,0.020202
-0.62348,-0.96171,-0.050844,0.065721,0.11549,0.014406,-0.17342,0.10266
-0.63552,-0.055534,-0.23861,0.1551,-0.034284,-0.013208,-0.27151,0.083651
4.4754,-0.15563,-0.27529,-0.059371,-1.1152,0.022216,-0.39505,0.21527
4.4412,-0.17007,-0.19669,0.08506,-0.22383,0.036572,-0.24886,0.30289
-0.67815,0.66383,0.059887,-0.013826,-0.37335,0.032285,-0.25573,0.2315
-0.66007,1.1268,0.097731,-0.14309,-0.71196,0.031669,-0.11831,0.01015
-0.55947,1.2332,0.19025,0.038636,-0.51068,0.034474,-0.23633,0.037604
-0.66054,0.77761,0.022814,0.025764,-1.127,-0.0033638,-0.11667,-0.073621
-0.66518,0.36112,0.4158,-0.097992,-0.56998,0.013065,-0.19509,-0.2214
-0.66812,0.48585,0.28195,0.025655,-0.18084,-0.011225,-0.27897,-0.12787
-0.91093,0.20254,0.077496,-0.14248,-0.77906,-0.022757,0.095121,-0.21794
-0.70334,-0.96037,-0.063146,0.096101,-0.47887,0.02694,-0.68855,-0.20648
-0.62991,-0.75243,-0.042473,-0.15254,-0.68621,0.015061,0.22343,-0.077612
-0.6347,-0.91448,0.17072,-0.058748,-0.16516,0.042553,-0.13164,-0.058312
-0.38079,-0.27824,-0.2453,0.003965,-0.67764,-0.059587,-0.45135,0.018766
-0.42853,0.013875,0.15289,-0.24762,-0.38273,-0.030799,-0.025327,-0.0012153
-0.65706,0.46161,-0.10705,-0.070836,0.094157,0.055575,-0.0079947,0.022977
-0.77143,0.12694,-0.28007,0.03019,0.59351,-0.030965,-0.10974,0.13788
4.4595,0.61173,0.0035292,-0.10655,-0.53934,-0.032474,0.087165,0.20958
4.4945,1.1426,0.10214,0.032194,-0.20729,0.037439,-0.19248,0.1287
-0.73456,0.84799,0.35636,0.13601,-0.0038615,-0.015384,-0.013196,0.074841
-0.67385,1.2813,-0.043456,0.19912,0.072892,0.0070133,0.2295,-0.033828
-0.66296,0.44234,0.19968,0.15926,-0.29214,0.053694,0.019009,-0.11363
-0.55772,0.3101,0.14102,0.0033099,-0.14734,-0.0051928,0.029072,-0.29853
-0.63018,-0.61623,0.37447,-0.041689,-0.76914,0.023429,-0.07861,-0.30417
-0.65367,-2.059,-0.12211,0.14826,0.57281,-0.031697,-0.069073,-0.20709
-0.64943,0.94906,0.21383,-0.018226,-0.1706,0.021401,0.090144,-0.096036
-0.88748,-0.74216,-0.37755,-0.016646,0.086829,-0.027564,-0.17011,0.0018026
-0.66613,-1.4971,-0.41189,0.078586,0.18706,0.01696,0.061188,0.12517
-0.62804,-1.1047,-0.46327,-0.098358,0.26608,-0.0034664,0.066499,0.11755
-0.63209,0.715,-1.4358,0.30331,0.23757,-0.01496,0.10701,-0.036773
-0.41874,0.89605,-0.16563,0.015892,0.50947,0.047476,0.023729,0.033783
-0.52217,0.64085,-0.085399,0.084938,0.40182,0.036251,0.25885,0.19132
4.4808,0.9753,0.014399,-0.057586,0.90762,0.049279,0.26915,0.059167
4.4366,0.64734,0.029836,0.12366,0.77248,-0.019844,0.30881,0.13824
-0.83723,1.1378,0.29856,0.019476,0.15237,-0.024253,-0.16175,0.029499
-0.77509,0.9308,0.62007,0.060236,0.27928,0.019399,-0.045659,-0.1058
-0.67532,0.35334,0.28197,0.047448,0.38306,-0.028443,0.11877,-0.13831
-0.66963,-0.50114,0.18714,0.0070865,0.223,0.038523,0.12353,-0.2332
-0.38245,-1.1533,0.09389,-0.068697,0.38149,-0.019664,-0.037555,-0.21663
-0.46208,-0.91024,-0.063589,0.096962,-0.017657,-0.0030557,-0.069073,-0.11716
-0.68135,-1.4788,-0.1955,0.08673,0.5231,0.0072058,0.014007,-0.091144
-0.6635,0.19938,-0.32517,0.087084,0.045238,0.049414,0.1694,-0.083429
-0.56407,-0.5302,-0.39201,0.091734,0.017474,0.017095,-0.080729,0.044467
-0.74089,-0.37275,-0.15538,-0.064509,-0.43058,0.020689,-0.31662,0.1472
-0.58877,-0.27419,-0.64383,-0.116,-0.11971,0.010042,-0.0032553,0.1996
-0.6258,0.90792,-0.29651,0.19702,-0.39285,0.02264,-0.13537,0.062891
-0.62635,1.3299,0.11266,-0.050482,0.10682,-0.026139,0.093818,-0.032636
-0.52731,0.89766,0.39319,-0.041888,-0.098091,0.015658,-0.37296,0.14593
4.4577,1.3892,0.27131,0.0065599,0.33801,-0.016359,-0.16897,0.015651
4.4188,0.68768,0.66283,-0.15121,0.2003,0.03928,-0.18438,-0.050524
-0.68297,1.195,0.51798,0.10191,-0.25306,-0.0031199,-0.1382,-0.085497
-0.84197,0.34952,0.48515,0.016869,0.10383,0.019797,-0.3231,-0.17878
-0.75488,-0.39557,0.14718,0.087161,-0.33743,-0.041792,-0.50366,-0.19696
-0.66534,-1.1406,0.070159,-0.096084,0.30349,-0.0097813,-0.11575,-0.13537
-0.67358,-1.0018,0.02415,-0.015227,0.08277,0.035886,-0.15164,-0.081068
-0.3967,-1.0078,-0.27992,-0.014809,-0.21874,0.040429,-0.28657,-0.066441
-0.59265,-1.4785,-0.33426,-0.020269,0.10714,-0.016205,-0.24562,0.089103
-0.65633,-0.4814,-0.69091,-0.031335,-0.35212,-0.016167,-0.29528,0.063377
-0.64995,-0.34368,-0.43018,-0.075448,0.85561,-0.040983,-0.24974,0.21564
-0.75248,0.12667,-0.56351,0.097001,-0.07113,-0.018939,-0.32741,0.18869
-0.67668,0.58399,-0.05049,0.038019,0.38496,0.022287,0.32133,0.19977
-0.61578,1.2761,0.1541,0.16689,0.13315,-0.0097235,-0.20508,0.077396
-0.62058,0.62173,0.29128,-0.11176,0.72174,-0.023829,0.27552,0.042982
-0.5709,0.93922,0.46009,0.21498,0.64465,-0.036318,0.19415,-0.040278
4.4437,1.1821,0.36151,0.053017,1.0668,0.021247,-0.39094,-0.064542
4.4057,0.12039,0.54768,-0.061883,0.41673,-0.014453,0.045089,-0.20193
-0.69527,-0.58476,0.5394,0.089775,0.46355,-0.00085453,-0.017531,-0.19015
-0.76261,-0.13739,0.25264,0.20336,-0.075799,0.035456,-0.2556,-0.13941
-0.86008,-0.8774,-0.15366,0.034846,0.51019,0.044408,-0.12892,-0.13344
-0.66937,-1.2748,-0.68883,-0.17665,0.40682,0.027267,-0.12211,0.046365
-0.65838,-1.8696,-0.2128,-0.091595,0.17329,0.032754,-0.11941,0.18731
-0.66113,0.38234,-0.075756,-0.15891,-0.042152,0.025637,-0.024518,0.015821
-0.48582,-0.63854,-0.60752,0.10268,-0.014234,0.029378,-0.26043,0.20169
-0.61123,-0.20765,-1.1465,-0.12359,-0.029256,0.020214,-0.3077,0.18572
-0.6517,0.60885,-0.44825,-0.054355,0.3008,0.014522,0.34579,0.21043
-0.6454,0.97651,-0.11088,0.18598,-0.14853,-0.038512,-0.21517,0.11025
-0.8026,0.95679,0.050412,0.084103,0.17092,0.037272,-0.25687,0.088835
-0.67858,0.91954,0.41505,0.20453,0.023119,0.018212,-0.070717,0.00099944
-0.62809,0.92674,0.66754,0.030511,0.5609,0.020856,0.077326,-0.10378
-0.61324,-0.015659,0.84708,0.14269,0.81907,-0.0099481,0.086221,-0.14184
4.4362,0.14168,0.53475,0.037351,0.13018,0.027081,-0.036283,-0.19146
4.4069,-0.78245,0.35751,0.015263,0.32929,0.025759,-0.053494,-0.21967
-0.67484,-1.0534,0.16822,-0.038375,0.55119,-0.023515,-0.075893,-0.11667
-0.67152,-1.6124,-0.048345,-0.098165,0.085763,-0.040053,-0.077884,-0.10421
-0.85576,-1.0935,0.05663,-0.096618,-0.1959,-7.801e-05,-0.13975,0.0653
-0.78591,-1.2467,-0.61255,-0.1107,0.40396,-0.0069447,-0.097516,0.23379
-0.55624,-0.99857,-0.56625,-0.097523,-0.43532,0.01044,0.15682,0.37994
-0.64958,-0.063009,-0.56936,-0.11305,0.014802,-0.023418,-0.17991,0.071725
-0.6402,0.15722,-0.21314,-0.12701,-0.33278,-0.044994,-0.16846,0.22963
-0.34438,0.57554,-0.15647,-0.083162,-0.22945,-0.018509,-0.070794,0.24954
-0.71511,0.94814,-0.046366,0.14504,0.75854,0.050761,0.84263,0.14036
-0.64507,1.1406,0.40372,0.15776,-0.15074,-0.0066752,0.32474,-0.0064236
-0.64637,1.1274,0.39668,0.093115,0.41724,-0.011193,0.20387,-0.063861
-0.75995,0.93738,0.56707,0.12328,0.71685,-0.020466,0.36612,-0.1184
-0.70971,0.73318,0.55043,-0.013306,0.53482,0.0028355,0.50506,-0.13108
-0.66065,-0.59394,0.45732,0.022964,0.98443,0.054098,0.12387,-0.14617
4.4391,-0.074992,0.27084,0.14475,0.6393,0.039864,0.18045,-0.123
4.4079,-0.14976,0.10145,-0.19155,-0.36185,0.030136,0.25902,-0.10609
-0.59675,-0.83356,-0.34039,-0.010313,0.28425,-0.0010342,-0.27525,-0.00674
-0.68074,-0.42858,-0.33149,0.099249,-0.14761,0.030347,0.085855,-0.036067
-0.68249,-1.3051,-0.51641,-0.069654,-0.35962,-0.044051,-0.036431,0.22172
-0.94397,-1.0064,-0.49932,-0.033442,-0.069697,-0.035227,-0.11303,0.45142
-0.70334,-0.094753,-0.48265,0.0044018,-0.93106,0.029019,-0.2032,0.47491
-0.64368,0.1437,-0.46327,-0.084016,-0.30523,-0.0069511,-0.033271,0.31033
-0.645,0.98655,-0.4248,0.042811,-0.2997,-0.023803,-0.0097735,0.080025
-0.42682,0.95919,0.23722,-0.1516,-0.80793,0.0045041,0.0092481,0.057001
-0.61515,0.74736,0.24238,0.22261,-0.16071,-0.044115,-0.016716,-0.034972
-0.63166,0.66864,0.65938,0.15039,-1.0481,0.00028137,0.14505,-0.12278
-0.6297,0.41832,0.4676,0.14419,-0.27892,-0.014793,0.4914,-0.11229
-0.69079,0.83672,0.66984,0.087045,-0.65984,0.022755,-0.17485,-0.13989
-0.71676,0.080838,0.20441,0.042991,-1.0981,-0.0089727,0.11638,-0.16255
4.4566,-0.085755,0.13083,-0.15367,-0.23969,-0.024189,0.12248,-0.15206
4.4497,-2.0072,0.051703,0.07639,-0.043995,-0.038474,-0.40281,0.083383
-0.65212,-0.56917,0.12077,-0.073527,-0.93009,0.029038,0.028315,0.0079357
-0.54961,-0.97829,-0.42744,-0.19974,-0.86228,-0.056193,-0.4262,0.22598
-0.68891,-0.85518,-0.67775,-0.075994,-0.91916,-0.032165,-0.39756,0.15608
-0.67648,-0.78573,-0.71748,-0.25338,-0.89607,0.001751,-0.27902,0.54814
-0.6725,0.35298,-0.15316,0.041886,-0.43236,0.026407,-0.23977,0.20135
-0.84198,0.79353,-0.38352,-0.15825,-0.77231,-0.052631,-0.28631,0.28186
-0.67404,0.75842,0.042363,-0.030898,-0.67448,-0.043261,-0.29605,0.13513
-0.64345,1.3684,-0.0081561,0.1383,-0.57484,0.0093878,-0.093585,-0.0070321
-0.63656,1.2803,0.34729,-0.058472,-0.73005,-0.051014,-0.23596,-0.079389
-0.6021,0.53283,0.3543,0.11653,-0.36911,-0.0042751,-0.62597,-0.18268
-0.5478,-0.0069318,0.5365,0.012976,-1.4253,0.022338,-0.15397,-0.19059
-0.63797,0.2961,0.089399,0.024839,-0.75576,-0.027673,-0.044355,-0.16309
-0.63993,-0.73044,0.25551,0.068059,-0.1684,-0.027295,-0.4747,-0.12359
-0.67037,-1.1596,0.055956,-0.10129,-1.4661,-0.020691,-0.21272,-0.04792
4.475,-0.27388,-0.15055,0.14436,-0.46008,0.027626,-0.43325,-0.10054
4.4547,-0.80303,-0.16639,0.01103,-0.59951,0.016518,-0.70583,0.059629
-0.68229,-1.1363,-0.19928,-0.10423,-0.85113,0.03774,-0.34391,0.1802
-0.40412,-0.24875,-0.49598,0.053492,-0.51689,0.0071096,-0.62343,0.1812
-0.5856,0.36742,-0.4472,0.10076,-1.4162,0.011628,-0.72848,0.18906
-0.69131,-0.032864,-0.49138,-0.041194,-0.71068,0.0092723,-0.42704,0.26706
-0.66554,0.22562,-0.0099484,0.14163,-0.34323,0.033787,-0.29864,0.16764
-0.81318,1.2624,-0.046668,0.067796,-0.92335,-0.041176,-0.53921,0.041692
-0.71628,0.77653,0.3018,0.024499,-0.99119,-0.050751,-0.49852,-0.051303
-0.63325,0.94534,-0.037854,0.1707,-0.84544,-0.0059115,-0.26193,-0.095792
-0.63912,0.16847,0.38295,-0.17749,-0.41394,-0.0091909,-0.34538,-0.18234
-0.63532,0.15262,0.38312,0.17516,-0.49546,-0.012676,-0.50029,-0.11928
-0.53255,-0.68472,0.22347,-0.036377,-1.5086,0.032144,-0.0057406,-0.17377
-0.64793,-0.34752,0.094384,0.17745,-0.9149,0.0030666,-0.59175,-0.13101
-0.62842,-1.0215,-0.3241,0.050126,-0.44537,0.044485,-0.19528,-0.05561
-0.62567,-0.31469,0.18305,-0.17763,-0.45288,0.015253,-0.060622,0.024266
4.4728,0.2453,-0.55983,0.35505,0.35347,0.023455,-0.43093,0.018912
4.4521,-0.39932,-0.30913,-0.047855,-0.11887,0.0097857,-0.30054,0.19183
-0.674,-0.039446,-0.33816,-0.051844,-0.04149,-0.004827,-0.34293,0.2214
-0.67965,0.64533,-0.30231,0.066132,-0.047046,0.041405,-0.21543,0.10485
-0.4535,0.83534,-0.12177,-0.18431,-0.63482,0.040898,-0.35644,0.15048
-0.60922,0.6989,-0.28954,0.036876,-0.084597,0.048034,-0.29754,0.10607
-0.66693,0.53988,0.30744,0.0022758,0.24483,0.047874,-0.092673,-0.055416
-0.6697,0.58426,0.28515,-0.12797,-0.29656,0.043202,-0.26027,-0.090779
