tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.3627,0.22601,0.3395,-0.20825,-0.022422,0.033562,0.26419,-0.30242
-0.77069,-0.17516,0.20907,-0.060881,0.43486,0.091506,0.59615,-0.2491
-0.73189,-0.6157,-0.055739,0.21474,0.086983,0.033126,0.069588,-0.1333
-0.73032,0.71166,-0.39042,-0.059076,-0.019134,-0.011809,-0.079014,-0.028474
-0.56071,-0.88104,-0.70139,-0.12343,0.20875,0.045698,-0.053147,0.069413
-0.65811,0.07604,-1.0115,-0.030609,0.031725,-0.031306,0.14918,0.21595
-0.72689,-0.90768,-1.2031,0.24336,0.016176,-0.015981,0.35806,0.3337
-0.72463,-0.56339,-0.14773,0.07558,-0.052273,0.018732,0.77168,0.2501
-0.88296,-0.52448,-0.11875,0.013657,0.1148,-5.234e-05,-0.02683,0.40292
4.3674,0.19643,-0.13754,0.60309,-0.063089,-0.022514,0.55017,0.22201
-0.62932,-0.67174,-0.089921,-0.25449,-0.19506,-0.012669,0.096361,0.13298
-0.73129,-0.24684,0.57793,-0.37543,-0.041047,-0.043274,-0.19348,-0.051254
-0.45802,0.55092,0.16308,-0.16449,0.15306,0.013771,0.16249,-0.12069
-0.61047,-0.038181,0.037255,-0.1297,-0.49655,-0.089814,-0.3321,-0.14736
-0.78057,0.44212,0.38048,-0.15056,-0.055851,0.014958,0.1904,-0.36146
-0.72082,-0.22705,0.61219,0.3122,0.23488,0.034044,0.095044,-0.26604
-0.94513,0.66478,0.34829,-0.44117,-0.10656,-0.038365,0.79091,-0.136
4.367,0.50925,0.071669,0.040126,-0.042807,-0.034412,-0.067198,-0.12814
-0.71159,-0.29369,-0.38933,-0.10328,0.35241,0.073973,0.44332,0.033223
-0.73475,-0.57227,-0.62757,-0.42689,-0.11128,-0.045135,-0.21794,0.09728
-0.7389,0.4989,-0.79268,-0.21631,-0.14485,-0.041432,-0.10202,0.21325
-0.5485,-1.4951,-1.0697,-0.041027,0.12397,0.02092,-0.30826,0.43886
-0.69895,-0.27152,-0.95081,-0.24146,0.0066263,0.012584,-0.12168,0.43421
-0.72588,0.11498,-0.53392,-0.10358,0.027377,-0.02431,0.40416,0.12977
-0.72085,-0.41673,-0.02191,-0.31288,0.090471,-0.011585,0.49498,0.099008
-1.0315,0.07159,0.57301,0.032399,0.14655,0.040782,0.63259,0.075108
4.3617,0.00247,-0.010655,0.16431,-0.083647,-0.052503,0.11491,-0.054929
-0.7384,-0.25995,0.77222,0.042457,-0.078464,-0.018118,0.57206,-0.17146
-0.73686,-0.16738,0.47789,0.21902,0.16721,0.037727,-0.10851,-0.21563
-0.36755,0.59491,0.42217,-0.31007,0.15444,-0.0095502,0.15996,-0.34603
-0.63202,-0.12386,0.21189,0.3267,-0.26237,-0.064067,0.061535,-0.24097
-0.73955,0.58965,-0.028488,-0.3954,0.10269,0.0038559,0.80808,-0.15866
-0.71479,-0.12189,0.53368,0.060692,0.17454,0.040673,0.60602,-0.062887
-1.0098,-0.20707,-0.52724,-0.16356,-0.18454,-0.0098005,1.3164,0.016503
4.3741,0.2182,-0.023709,0.012141,0.091672,0.046994,0.45701,0.10341
-0.66602,0.03169,-0.16585,0.11576,0.22175,0.043086,0.58736,0.26967
-0.73582,-0.83249,-0.54445,-0.03122,-0.12627,0.0036249,0.21689,0.24951
-0.74451,-0.17864,-0.13651,-0.19415,-0.16686,-0.029438,-0.45857,0.3941
-0.50136,-0.72708,-0.79827,0.17652,0.004706,0.01655,-0.42251,0.29103
-0.69193,-0.59593,-0.49592,0.32685,-0.17809,-0.059671,0.35945,0.22459
-0.7244,-0.21474,-0.21663,0.10967,-0.2797,-0.073032,0.81019,-0.0092711
-0.71533,0.76452,0.80366,0.2457,-0.1373,-0.014299,-0.019939,-0.08411
-0.93002,0.2147,0.81213,0.0077481,-0.054065,-0.010192,0.20684,-0.21166
4.3555,0.10041,0.52281,0.36457,-0.21695,-0.039501,0.46844,-0.25903
-0.74026,-0.23777,0.7719,0.61679,-0.046095,0.018911,0.44867,-0.24863
-0.74324,-0.046967,0.43487,0.0089684,-0.050989,-0.0033638,-0.053738,-0.1258
-0.47673,0.43233,0.022069,-0.52484,-0.2161,-0.023823,-0.11147,-0.14035
-0.61589,-0.5771,-0.16077,-0.17972,-0.30046,-0.048678,-0.060243,-0.012289
-0.72631,0.094703,-0.56497,0.6658,0.058012,0.017885,0.080659,0.17628
-0.72027,-0.28751,-0.39831,0.18555,-0.066865,-0.013285,0.23364,0.13211
-0.86249,-0.9001,-0.5552,-0.056417,-0.46658,-0.075676,-0.075206,0.24418
4.3807,0.15148,-0.23336,-0.18446,0.00087823,0.035372,0.40948,0.08976
-0.73055,-0.33353,-0.11883,0.20215,0.022027,0.025829,0.49051,0.27962
-0.7379,-0.052534,-0.00086479,-0.40854,-0.27642,-0.012361,0.19829,0.08606
-0.39208,-0.39837,-0.13376,0.064552,-0.26749,-0.020672,-0.52531,0.20008
-0.54593,0.55237,-0.18414,0.12068,0.04509,0.033081,0.078579,-0.057704
-0.64547,-0.53388,0.3607,-0.10599,-0.17571,-0.0037103,0.10427,-0.19083
-0.72602,0.82869,0.30349,0.17352,-0.17225,-0.018092,0.55863,-0.22069
-0.88731,0.22138,0.67976,0.38143,-0.051047,-0.015653,0.41318,-0.21994
-0.85633,0.23367,0.81102,-0.052242,0.034654,-0.0028183,0.44228,-0.27694
4.3588,-0.23778,0.63079,0.073127,-0.0043175,0.01413,0.53706,-0.19487
-0.7411,-0.30377,-0.35649,0.10681,0.21714,0.014631,0.49515,-0.031954
-0.74553,-0.033891,-0.1537,0.0026612,-0.1473,-0.017078,0.11837,0.088348
-0.6145,-0.69494,-0.55476,-0.32594,-0.35597,-0.098009,-0.14582,0.3898
-0.69699,-1.2362,-0.51454,0.12208,-0.0014724,0.0080786,-0.044214,0.28042
-0.73484,0.062374,-0.7648,-0.072236,0.247,0.039114,0.40179,0.32202
-0.72291,0.09295,0.10829,0.34688,0.024448,0.026625,0.53248,0.13449
-0.74161,-0.20016,-0.15514,0.20017,-0.040045,-0.0053596,0.74555,0.20366
4.3843,-0.092396,-0.066467,0.017594,0.2083,0.065958,0.45597,0.042909
-0.75927,-0.46833,0.97301,0.099942,-0.028132,-0.022963,0.43587,0.016357
-0.74348,-0.18887,0.21332,-0.16884,-0.045434,-0.011174,0.53596,-0.10149
-0.44743,0.52279,0.30636,0.1468,-0.058844,-0.054563,0.27273,-0.22829
-0.66368,0.48682,0.18451,0.20382,0.11541,-0.019452,-0.46083,-0.18713
-0.73237,-0.25365,0.87644,-0.31173,-0.14528,-0.0043392,0.082779,-0.31074
-0.73553,1.1926,0.13209,-0.23941,-0.33555,-0.031344,0.73572,-0.22678
-0.73771,0.26755,-0.31632,0.51374,-0.10674,-0.016237,0.77271,-0.12256
-0.7716,-0.067857,0.29404,-0.004783,-0.17174,-0.047349,0.343,-0.021148
4.3701,-0.68287,0.43536,0.14071,-0.064303,0.015574,0.51444,0.19332
-0.7398,-1.3407,-0.4315,-0.11188,0.17123,0.025688,0.3245,0.32849
-0.51627,-0.7896,-0.14283,-0.41257,-0.31059,-0.036549,0.13722,0.35059
-0.52719,-0.22834,-0.75865,0.14049,-0.36149,-0.081888,0.091262,0.42737
-0.79289,-1.1411,-0.48727,0.21249,0.059341,0.035186,0.18182,0.32659
-0.7399,-0.22115,-0.3572,-0.13466,-0.010143,-0.025825,-0.2531,0.19461
-0.74708,0.82618,-0.10894,0.03737,-0.17259,-0.048601,0.4555,0.00073172
-0.87815,0.63842,-0.034058,0.39274,0.092956,0.026324,0.23655,-0.04147
4.3817,0.44617,0.073037,-0.11158,0.15972,0.030636,0.093747,-0.10268
-0.81302,0.24987,1.1877,0.23732,-0.1635,0.00021078,0.29464,-0.25338
-0.74519,0.62922,0.0073259,-0.1974,0.04913,-0.021679,0.4671,-0.11614
-0.61181,0.48588,0.42572,-0.045061,-0.087109,-0.03309,0.26052,-0.29668
-0.67032,0.82558,-0.035882,0.075298,0.15261,0.028262,-0.39728,-0.19738
-0.73541,-0.46758,0.2793,-0.75814,-0.15861,-0.036401,-0.25492,-0.14401
-0.73391,1.1608,-0.44275,0.089672,0.0056629,-0.011623,1.5111,-0.050183
-0.92138,0.50138,-0.090968,0.14851,0.098402,-0.0029081,0.056924,-0.013847
-0.71535,-0.16656,-0.40929,0.24142,0.078063,0.026304,0.54532,0.24484
4.3805,-1.4169,0.18653,0.23379,0.13142,-0.00042456,0.85341,0.58818
-0.74061,-0.377,-0.2432,0.28447,0.38057,0.086969,0.3098,0.26762
-0.53802,-0.78094,-0.089099,-0.013537,-0.1316,-0.046631,0.64925,0.27524
-0.65994,-0.083482,-0.38857,-0.15815,0.053131,-0.011662,0.44909,0.34173
-0.73785,-0.67987,-0.16738,0.21755,0.34554,0.085474,0.50619,0.055054
-0.7375,-0.41931,-0.021325,0.2279,0.091672,0.0079439,0.54035,-0.098616
-0.93672,0.4281,0.39853,-0.49789,-0.060963,-0.03205,0.15807,-0.17947
-0.76759,0.62769,0.63353,0.0098227,0.27163,0.049497,0.073448,-0.16603
4.3716,0.48355,0.18585,0.054783,0.27354,0.027427,0.83232,-0.18548
4.4644,0.55377,0.7797,-0.070862,0.04324,0.04315,0.12711,-0.22391
-0.73913,0.61323,0.063954,-0.1169,0.30608,0.042464,0.61308,-0.11614
-0.59837,-0.044385,0.032932,-0.12533,-0.06506,-0.050917,-0.10843,-0.01117
-0.78455,0.0026241,-0.61927,0.10861,0.21389,0.043368,0.19242,0.025094
-0.73273,-0.42156,-0.56029,0.27755,-0.092144,-0.023072,0.2484,0.078029
-0.73008,1.3986,-1.0428,0.34675,0.23871,0.079018,0.77521,0.089735
-0.85484,0.30253,-0.18903,0.060108,0.17974,0.014284,0.030601,0.076569
-0.71342,-0.4661,-0.45686,0.17811,0.2316,0.028172,1.0592,0.20444
4.3838,-1.5242,0.42625,-0.077818,0.24033,0.015048,0.67055,0.46057
-0.74769,0.46664,0.14197,-0.29243,0.35937,0.044966,0.91936,0.031933
-0.42563,-0.39822,-0.013771,-0.31719,0.18939,0.044344,0.79899,0.0099071
-0.71991,0.67982,-0.2226,0.58637,0.26271,0.077888,0.1892,-0.15255
-0.73292,-0.29271,0.28722,-0.084555,0.48776,0.079948,0.11032,-0.24905
-0.7297,-0.41294,0.3556,-0.031387,0.020165,0.021652,0.38053,-0.24963
-0.92353,1.0636,0.61967,0.33844,-0.071187,-0.015082,1.0893,-0.26978
-0.81585,0.31803,0.41431,0.27367,0.34013,0.077946,0.44534,-0.17445
4.3837,0.95663,-0.59936,-0.21766,0.23172,0.029083,1.0628,-0.12673
4.3119,0.13013,0.47851,0.024531,0.029207,-0.019812,0.40309,0.0027274
-0.60467,-0.29471,-0.026342,-0.28923,0.46321,0.072594,1.1902,0.16827
-0.65084,-0.79078,-1.0175,-0.014469,-0.053853,0.014817,0.47464,0.32705
-0.79171,0.19385,-1.1929,-0.23935,0.34606,0.081989,0.57529,0.25518
-0.72989,0.091132,-0.080844,-0.081954,0.2788,0.061915,0.39234,0.16457
-0.90338,0.63556,-0.97147,-0.38301,0.2144,0.062884,1.0287,0.20943
-0.83146,0.5622,0.24356,0.027826,0.22176,0.014804,-0.31497,0.039989
-0.64524,0.43031,0.36363,0.11522,0.44237,0.061023,0.83748,0.020299
4.3747,-0.64887,0.63151,-0.10422,0.2903,0.032042,1.1031,-0.091241
-0.74862,0.89689,0.089849,0.0082234,0.28165,0.042226,0.47564,-0.099151
-0.58439,-0.084593,0.33246,-0.0045389,0.16513,0.054086,0.65921,-0.26363
-0.70914,0.10147,0.16892,-0.1938,0.15089,-0.0035563,0.45237,-0.35258
-0.72659,-0.23621,-0.25683,0.026381,0.40475,0.060574,0.37622,-0.28222
-0.72775,0.61698,-0.82011,0.19353,-0.22318,-0.067333,-0.031081,-0.13481
-0.70857,0.42115,0.27674,0.35455,-0.075214,-0.046303,0.20249,-0.074253
-0.78591,0.44048,0.70657,0.78645,0.18325,0.063468,0.34918,-0.046386
4.3673,-0.60266,-0.62791,-0.38199,-0.16711,-0.055365,0.71294,0.13289
4.37,-0.06428,0.44762,-0.019164,0.073464,-0.022186,0.39781,0.16995
-0.41205,-0.20222,-0.72632,-0.055305,0.34436,0.079659,0.66267,0.19188
-0.63594,-0.5912,-0.16824,-0.16909,-0.37491,-0.087754,-0.032539,0.42774
-0.73336,-0.4879,-0.66972,-0.2124,0.21243,0.010261,0.46957,0.21809
-0.72554,-0.26795,0.14653,0.30106,0.31282,0.072074,-0.02491,0.083821
-0.87165,0.47481,0.28088,-0.19703,-0.113,-0.0068035,0.15551,-0.016938
-0.76956,0.97675,0.83049,-0.3398,-0.1339,-0.011578,-0.34324,-0.080338
-0.70079,0.26912,0.39561,-0.049968,0.21031,0.010517,0.59876,-0.18421
4.3676,-0.42192,0.22475,0.249,0.11913,0.017313,0.5218,-0.27042
-0.50301,0.83023,0.6729,-0.22482,-0.1203,-0.015653,0.53781,-0.26652
-0.7054,-0.33591,0.45698,-0.46259,-0.004112,0.020317,0.25246,-0.21634
-0.65019,0.18597,-0.28615,-0.19211,-0.13538,-0.050616,0.0017152,-0.080995
-0.72464,-0.84482,-0.19033,0.11994,0.21061,0.0090027,-0.012561,-0.0087357
-0.83249,0.14117,0.0031245,-0.14103,-0.48183,-0.041131,-0.10549,0.036338
-0.90714,0.07475,-0.26955,0.10179,0.023119,-0.0064506,0.14337,0.23077
-0.64353,0.33035,0.090087,0.2853,0.15076,0.011499,-0.088037,0.077469
4.4268,-0.64794,-0.48537,-0.1691,-0.22009,-0.050269,1.027,0.22505
4.3734,0.75426,0.17667,0.57635,0.081582,0.019239,-0.16859,0.079538
-0.52286,0.072457,-0.36195,-0.30284,0.093817,0.0023671,0.21746,0.080365
-0.71625,-0.81974,-0.18777,-0.23027,-0.54713,-0.081484,-0.14764,0.1359
-0.73352,0.12153,0.3216,-0.40738,0.20713,0.053675,0.23281,-0.078634
-0.72345,0.66706,0.04251,0.046202,0.18586,0.033319,-0.015752,-0.086666
-0.87979,0.98634,-0.094617,0.10403,-0.33832,-0.036805,0.052724,-0.29979
-0.73207,1.0859,0.82995,0.19863,-0.2184,-0.03583,-0.37111,-0.16516
-0.70095,-0.20846,0.47379,-0.27826,0.23575,0.070412,0.15667,-0.18757
4.3691,-0.29148,-0.084422,0.29793,0.053285,0.037253,0.2001,-0.19567
-0.49816,0.17606,0.14759,0.0080435,0.076932,0.037419,0.07111,-0.10648
-0.65013,-0.64608,0.3665,-0.10834,0.039425,0.014573,0.20632,0.013874
-0.73952,-0.10514,-0.29412,-0.1226,-0.067244,0.011666,-0.011161,0.22384
-0.73201,-1.2354,-0.96712,0.79076,0.27851,0.03672,0.11987,0.23265
-1.0151,-0.48906,0.057067,-0.47209,-0.37502,-0.039668,-0.44389,0.34704
-0.78262,-0.50177,-0.59567,0.08745,0.11372,0.0047736,0.61186,0.35981
-0.62558,-0.77652,-0.5379,0.66838,0.35414,0.084498,0.031827,0.2501
0.031786,-1.4831,-0.072852,-0.1535,0.17596,0.02074,0.86434,0.23301
4.3641,0.57353,0.98374,0.45516,0.34869,0.046186,0.20881,-0.0044036
-0.45611,-0.58697,0.22715,-0.03411,0.08864,-0.0044227,0.72844,-0.094697
-0.73247,0.026276,0.61859,-0.17355,-0.02756,-0.011989,-0.043675,-0.20334
-0.73524,0.29681,0.39583,-0.30207,0.44486,0.097025,0.09044,-0.29176
-0.72562,0.5266,-0.23265,-0.10149,0.22879,0.035693,0.21149,-0.097496
-0.70178,1.4383,-0.0027149,-0.082288,-0.18394,-0.022238,0.7152,-0.24549
-0.67199,1.1479,0.77851,0.069401,0.19149,0.00026853,-0.081146,-0.17236
-0.70139,0.24309,-0.052212,-0.092738,0.42392,0.072594,0.70502,-0.097155
4.3733,0.1478,0.0017177,-0.0083605,0.096951,-0.0024461,0.97783,-0.010147
-0.53767,-0.20934,-0.26737,0.14148,0.53861,0.11609,0.78218,0.19568
-0.70034,-0.99101,-0.60989,-0.090895,0.25169,0.044414,0.69377,0.22995
-0.7451,-0.01695,-0.47036,-0.15658,0.15432,0.026388,0.36061,0.35692
-0.73941,-1.1303,-0.89765,0.1365,0.43371,0.030334,0.3446,0.29123
-0.847,0.079733,-0.72567,0.91391,0.09146,0.037265,0.528,0.36892
-0.78714,-0.36006,0.060774,-0.85969,0.3154,0.032491,0.97932,0.15932
-0.7046,0.25338,0.45567,0.3701,0.35196,0.05474,1.1844,-0.015477
-0.63841,-0.17942,0.51857,0.10113,0.45969,0.091942,1.0795,-0.12561
4.3646,0.989,0.63902,0.050582,0.56205,0.12961,0.93601,-0.21928
-0.65005,-0.030931,0.60996,-0.17019,0.25801,0.069892,1.1287,-0.26214
-0.75479,0.097631,0.61289,-0.21463,0.22646,0.063121,0.70898,-0.27857
-0.74109,-0.67386,0.068071,-0.018284,0.63003,0.11952,0.50723,-0.17019
-0.76945,0.41445,-0.24219,-0.2844,0.19196,0.054009,0.5676,-0.15114
-0.80363,1.0291,-0.58329,-0.29465,0.09505,0.0095611,0.74132,0.022222
-0.61314,-0.15777,0.023277,0.54447,0.47999,0.052943,0.65752,0.15739
-0.70148,-0.12228,-0.75666,-0.02172,0.33291,0.021979,1.3559,0.15048
4.3781,0.81781,-0.60019,-0.12912,0.033832,0.0024376,0.67235,0.049018
-0.56927,-0.72162,-0.13871,-0.19874,0.56426,0.099149,0.79554,0.34207
-0.80888,-1.3674,-0.63467,-0.29353,0.25318,0.059354,0.87841,0.21683
-0.74493,-0.15202,-0.53897,-0.10684,0.25586,0.042085,0.42842,0.31742
-0.73894,-0.0075933,-0.32671,-0.31358,0.41429,0.083574,0.28209,0.052474
-0.95967,0.48648,-0.31831,0.17801,0.15385,0.021806,1.0996,-0.076468
-0.79879,0.47412,-0.078159,0.17111,0.19135,0.01535,0.6432,-0.15048
-0.70282,0.068,0.63955,0.13861,0.1628,0.020901,1.0181,-0.24968
-0.73468,-0.14554,0.79942,-0.051137,0.44149,0.075398,1.3151,-0.20631
4.36,0.70475,0.96891,-0.16495,0.45167,0.092892,0.94266,-0.28563
-0.71817,-1.1186,0.40711,0.23473,0.27181,0.064501,0.70381,-0.17696
-0.73966,-0.47026,-0.40293,0.018134,0.25885,0.026439,0.65075,-0.027354
-0.74014,-0.41071,0.051318,-0.33957,0.50215,0.05096,0.57439,0.11991
-0.87241,-0.2915,-0.54094,-0.10978,0.076598,-0.0021573,0.85306,0.09969
-0.70491,0.074936,-0.92494,-0.15588,0.0078144,0.043715,1.0068,0.31104
-0.70493,-0.64205,0.088898,0.10694,0.38269,0.039069,0.80076,0.29807
-0.70182,-1.0234,-1.0761,0.015815,0.16578,0.013604,1.1577,0.26
4.3897,0.68813,-0.13917,-0.062197,0.057126,-0.0094476,0.68338,0.057269
-0.63243,-0.1734,0.37286,0.44445,0.4766,0.070463,1.0364,0.13537
-0.86043,-0.74008,0.3929,-0.12698,0.11233,0.018205,0.81757,-0.01134
-0.73628,-0.087695,-0.19898,-0.13453,0.22687,0.053553,-0.15324,-0.1367
-0.82293,-0.033127,0.17521,-0.10209,0.28592,0.029937,0.6413,-0.17898
-0.81288,0.19249,-0.12956,0.41053,0.18897,0.011916,1.3237,-0.30038
-0.65517,0.087253,0.056797,0.60347,0.17063,0.014182,1.0408,-0.25839
-0.7023,-0.25923,0.66312,-0.16139,0.037447,-0.020011,1.2885,-0.19862
-0.72239,0.69445,0.70012,0.030318,0.35083,0.034121,1.5089,-0.063228
4.3647,0.31453,-0.25431,-0.094492,0.27383,0.076143,0.8155,-0.059529
-0.74863,-1.1383,0.37827,0.15399,0.099096,-0.0077469,1.0321,0.14469
-0.73556,-1.6656,-0.52118,-0.39215,0.20898,0.0090027,0.62222,0.55021
-0.73428,0.51584,-0.28511,-0.20622,0.414,0.073319,0.54958,0.282
-0.83865,-0.6341,-0.47892,0.081778,-0.036924,-0.044622,0.53589,0.31459
-0.77559,0.22745,-0.54259,0.11787,0.050003,-0.012457,1.2688,0.28137
-0.70297,-0.26747,-0.16199,0.046196,0.42784,0.082913,0.6072,0.16854
-0.71011,-0.38037,0.12336,-0.23394,0.21517,0.069449,1.3238,-0.0044279
4.3872,0.27778,0.50879,0.12429,0.20427,0.048458,0.92814,-0.042565
-0.74038,-0.17606,0.069343,0.10597,0.50517,0.089048,1.1836,-0.1488
-0.74178,-0.049818,0.47402,-0.5884,0.025097,-0.021942,0.73133,-0.20692
-0.72868,0.4055,0.49921,-0.13854,0.20586,0.047135,0.35549,-0.36667
-0.95643,-0.018215,-0.38703,0.14966,0.28746,0.0070069,0.41358,-0.18996
-0.75665,0.068443,-0.0035822,-0.0097222,0.23556,0.012321,0.65302,-0.22145
-0.69505,0.78404,-0.21841,-0.15351,0.24931,0.058488,1.0913,-0.086641
-0.70356,0.074814,0.42365,-0.073399,0.23066,0.031047,0.84883,-0.0032354
-0.58661,-0.54011,0.22252,0.097823,0.14509,0.021761,1.4475,0.15099
4.3748,-0.30483,0.066581,0.11919,0.028694,-0.024907,1.1598,0.22184
-0.70651,-1.1321,-0.55072,0.14822,0.18371,0.058725,1.1729,0.39325
-0.74008,-1.6488,-1.0291,-0.00085217,0.10046,-0.018689,0.4064,0.65114
-0.92253,0.32936,-0.47446,-0.42795,0.13384,-0.0079074,0.24543,0.24654
-0.88111,-1.0043,-0.16674,0.48224,0.06532,0.02411,-0.22211,0.16718
-0.68423,0.55118,-0.33206,0.76735,0.015566,-0.016674,0.83241,0.026213
-0.70505,-0.25731,0.98256,-0.1046,0.093399,-0.0050195,0.89459,-0.10334
-0.71221,0.54202,0.75784,0.018821,-0.12219,-0.0099995,1.124,-0.097155
4.38,0.46614,0.34456,-0.17879,0.012458,-0.0027798,0.71321,-0.19219
-0.64688,0.29631,0.52367,-0.044065,0.13498,0.039447,0.55818,-0.34314
-0.7317,-0.18233,0.012285,-0.010063,-0.32742,-0.016712,0.74458,-0.14773
-0.72616,0.64183,-0.19364,0.36676,-0.098149,-0.0035242,0.029471,-0.1313
-0.89299,-0.17223,0.11033,0.15084,0.11698,0.021132,-0.42402,-0.042079
-0.73161,-0.83502,-0.00064637,-0.44383,-0.28648,-0.04305,0.14357,0.051987
-0.70567,0.73692,-0.86803,-0.06993,-0.01758,0.014573,0.52149,0.20904
-0.70817,0.15775,-0.188,0.13893,0.12672,-0.015133,0.88282,0.061333
-0.36759,-0.52108,-0.17808,0.13741,-0.26316,-0.076311,0.70845,0.33496
4.3863,-1.2719,0.14774,0.13818,-0.3466,-0.034527,0.3433,0.40155
-0.73666,-0.60594,-0.071285,0.22489,-0.10259,-0.033667,0.90449,0.28028
-0.73236,-0.72999,-0.04839,0.17634,-0.22986,-0.042279,0.5118,0.19125
-1.2014,-0.08372,-0.10823,0.13005,-0.23371,-0.047362,0.35421,-0.0071294
-0.79943,-0.51253,0.30255,-0.25979,-0.19326,-0.019991,0.47408,-0.13992
-0.6543,0.85875,0.38505,0.13724,0.039027,0.03647,0.37842,-0.26107
-0.70686,-0.07338,0.42163,-0.027706,0.019291,-0.0051222,0.26926,-0.23454
-0.7079,0.71829,0.40732,0.26896,-0.3935,-0.079636,0.8002,-0.14768
4.3795,0.81076,0.4428,-0.056776,-0.025511,-0.029836,0.21957,-0.16871
0.78322,0.19695,0.35061,0.048206,-0.25608,-0.053061,0.22433,-0.1102
-0.73826,-0.3098,-0.69517,-0.20153,-0.32138,-0.028546,0.38138,0.0094447
-0.72966,1.1034,-0.38964,-0.31069,-0.22229,-0.020864,-0.029129,0.061187
-0.85589,0.036648,-0.73247,0.095401,-0.04149,0.020188,-0.1083,0.17801
-0.74927,-0.24862,-0.97077,-8.1422e-05,-0.68965,-0.086252,-0.18032,0.24472
-0.70699,0.63655,-0.7528,-0.054066,-0.34449,-0.024015,0.37311,0.22622
-0.71359,0.50497,-0.60833,0.38728,-0.11264,-0.026364,0.3938,0.01256
-0.53689,0.27521,-0.26663,0.22408,-0.46625,-0.08022,0.33074,0.14011
4.386,-0.71502,0.5137,0.22958,-0.46482,-0.055153,-0.031621,0.19069
-0.74582,-0.39589,0.5015,0.028854,-0.18276,-0.054287,0.86788,-0.09073
