tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.48223,-0.30211,0.019005,0.10847,0.25494,0.020195,0.10835,-0.15888
-0.62223,-0.53053,0.014919,-0.059609,0.39364,-0.0099032,0.088327,-0.10039
-0.65026,-1.6411,-0.10237,-0.092513,0.030858,-0.021756,0.12208,0.023098
-0.64647,-1.5526,-1.1588,-0.061092,1.0316,-0.024189,0.43675,0.092778
-0.85857,-0.88492,-0.48101,-0.071793,0.40724,0.044466,0.13428,0.13593
-0.73532,-1.7466,-0.3685,-0.018194,0.35302,-0.037453,0.16532,0.39861
-0.61899,-1.2906,-0.50761,-0.0342,0.86624,-0.026377,0.39716,0.33457
-0.63057,-0.12734,-0.19589,0.095787,0.74444,0.0078283,0.13316,0.16467
-0.49448,0.19839,-0.16274,-0.071934,0.62129,0.019181,0.25555,0.16331
-0.49213,0.66705,0.1273,0.09386,0.54457,0.028429,0.24478,0.18166
-0.64311,0.7414,0.06254,0.086621,0.70426,-0.0011241,0.23541,0.07119
-0.62601,1.1557,0.22966,0.049285,0.51678,-0.047535,-0.092577,0.040938
-0.78314,1.3067,0.30579,0.19761,0.42467,-0.04158,0.083202,-0.023338
-0.66859,1.2453,0.4357,0.035456,0.52169,0.045095,0.29645,-0.11278
-0.59665,0.7446,0.51572,0.0013188,0.77439,0.010376,0.2011,-0.13004
-0.59011,0.25326,0.28919,0.068933,0.93562,0.018443,0.33852,-0.18063
4.4795,0.52803,0.2204,0.073692,0.72342,-0.015538,0.37986,-0.080362
4.4547,-0.56324,0.29829,0.0021409,0.46073,0.0092594,0.16118,-0.18818
4.4334,-1.0825,-0.10939,0.13766,0.49337,0.032703,0.12876,-0.11955
-0.66246,-1.6175,-0.15463,-0.11251,0.94272,0.012943,0.35632,-0.030859
-0.65316,-0.20715,-0.22924,0.018738,0.41503,0.0048891,0.11135,0.018279
-0.83573,-1.0061,-0.25721,0.036857,0.1793,-0.018073,0.055787,0.074962
-0.64964,-2.1991,-0.8612,-0.13052,-0.082048,0.0088038,0.23017,0.44276
-0.63578,-0.91514,-0.3098,-0.11445,0.39588,0.044139,0.15867,0.28753
-0.6425,-0.082166,-1.3584,-0.018085,0.37586,0.016068,0.26991,0.18091
-0.35757,0.29332,-0.20077,0.032662,0.10616,0.01868,0.18726,0.15978
-0.59677,0.45186,-0.014195,0.040209,0.70809,0.0053576,0.24633,0.18073
-0.62994,1.2453,0.017277,0.059061,0.12841,0.024764,0.16887,0.020835
-0.62649,0.95516,0.21976,0.04854,0.63865,-0.027301,0.16137,0.02799
-0.87435,1.1349,0.50724,0.096609,0.4795,0.0032655,0.25673,-0.03468
-0.63696,1.0883,0.57615,0.071964,0.085114,0.021074,0.19483,-0.093626
-0.60437,0.70736,0.40197,0.0096493,0.50939,-0.017161,0.20573,-0.14471
-0.59743,0.59403,0.40353,0.098125,0.065134,-0.016096,0.28599,-0.10472
-0.55844,0.73508,0.39893,0.057269,-0.12426,-0.018618,0.098281,-0.12261
-0.44523,0.14911,0.38223,-0.0064979,0.13925,-0.034457,-0.0033902,-0.12247
-0.62622,-1.0809,-0.16532,-0.09796,0.31783,-0.042202,0.17026,-0.091046
4.4875,-0.92245,-0.30251,-0.022741,0.15273,0.019008,0.17694,-0.097374
4.4633,-0.53765,-0.16495,-0.14422,-0.12391,0.017955,0.15685,-0.006886
-0.85155,-1.2652,-0.50956,-0.083932,-0.38352,0.036014,0.048177,0.13997
-0.67023,-0.37285,-1.282,-0.024565,-0.21302,-0.054928,0.036111,0.1407
-0.65324,-0.66738,-0.48658,-0.048427,-0.54456,-0.042183,-0.26315,0.16348
-0.65385,0.72781,0.095888,-0.095429,-0.78362,-0.0037103,-0.1572,0.031616
-0.46933,0.010305,-0.39556,-0.090497,-0.45507,-0.049332,0.0040463,0.23394
-0.62621,0.32704,-0.24091,-0.038895,-0.33955,-0.0033894,-0.14997,0.31834
-0.64232,0.62081,0.062238,-0.019157,-0.68575,-0.00073259,-0.070935,0.20902
-0.63155,1.2893,0.33687,0.030903,-0.32447,0.030585,-0.16956,-0.023022
-0.79517,1.1534,0.33199,0.037126,-0.39937,-0.037024,-0.047001,-0.022998
-0.64884,0.98726,0.51238,0.092781,-0.70923,-0.036703,-0.15308,-0.070335
-0.62045,0.72611,0.37969,0.068348,0.21563,0.010626,0.075869,-0.1278
-0.60673,0.099821,0.60015,0.14944,-0.10785,-0.040463,0.20336,-0.13595
-0.48646,0.15947,0.50493,0.22541,-0.89326,0.028063,-0.16434,-0.14194
-0.57759,-1.0864,0.26713,-0.11251,-0.16014,-0.0083181,0.097562,-0.15321
-0.60991,-1.4369,-0.03612,0.11672,-0.44416,-0.0047371,-0.030208,-0.15274
-0.60709,-0.30548,-0.10231,-0.02542,0.20351,0.0071353,0.20009,-0.10794
-0.78013,-0.58948,-0.38349,0.054494,-0.33531,0.0016611,-0.042095,0.0013402
-0.61012,-0.279,-0.34738,-0.079173,-0.030437,0.014464,0.097119,-0.018081
4.5024,-1.0571,-0.46082,-0.036782,-0.057431,0.016466,-0.26762,0.13992
4.4682,-1.0025,-0.30789,-0.076244,0.063407,0.035873,0.20842,0.20622
-0.2707,-0.27113,-0.22866,-0.06363,-0.59313,0.0051458,0.013737,0.1499
-0.42683,0.28973,-0.30318,-0.094485,-0.38768,-0.0004053,-0.035853,0.21147
-0.61805,0.65689,-0.32063,0.081611,-0.36964,-0.036812,-0.37211,0.10207
-0.65977,0.81369,0.033786,0.03256,-0.96994,0.0083738,-0.067057,0.14245
-0.56642,0.93886,0.030851,-0.1128,-0.29494,-0.02012,-0.097946,-0.01869
-0.72758,1.3483,0.342,-0.0069475,-0.459,-0.038198,-0.23309,-0.041081
-0.64799,0.83495,0.31194,0.069703,-0.46405,0.0096445,-0.081827,-0.10426
-0.63076,0.49803,0.38462,0.02378,0.4519,0.00060224,0.1451,-0.15783
-0.61812,0.90839,0.38653,0.045277,-0.21997,0.022197,-0.03094,-0.095427
-0.49367,0.25994,0.36283,-0.04088,-0.29456,0.022171,0.019831,-0.18402
-0.59695,-0.68383,0.37914,0.0060717,0.52179,0.015061,0.067976,-0.16601
-0.61195,-0.99135,0.092425,0.040762,0.44907,0.035045,-0.035275,-0.1232
-0.60945,-0.90687,-0.020278,0.075555,0.11454,-0.023617,0.20069,-0.079827
-0.77378,-0.028401,-0.27585,-0.0060611,0.097227,-0.012714,0.13075,-0.092677
-0.68237,-0.65424,-0.20532,0.037621,0.9176,0.040898,0.18287,0.032882
-0.58722,-1.2054,-0.39807,-0.099482,1.0327,0.059457,0.37756,0.17487
-0.59271,-0.52498,-0.54257,0.0011261,1.002,0.047886,0.45085,0.097743
4.5161,-0.014722,-0.28607,-0.10872,0.61883,0.043169,0.15798,0.10134
4.493,-0.53436,-0.30869,-0.068614,0.62059,0.053559,0.17879,0.39121
4.4959,0.4201,-0.26879,-0.041567,0.59912,0.039191,0.23765,0.13941
-0.67232,0.8491,0.17798,-0.05151,0.68626,0.049568,0.35259,0.11402
-0.89205,1.1647,0.1997,0.0048257,0.36089,0.050909,0.40295,0.052255
-0.6985,1.1918,0.27622,-0.065531,0.069193,0.044074,-0.0041351,-0.0098066
-0.63415,0.88607,0.27586,-0.046769,0.62429,0.028133,0.43847,-0.10239
-0.63842,0.45168,0.30645,0.014351,0.74665,0.035667,0.30583,-0.24506
-0.63025,0.40621,0.44638,0.021082,0.42863,-0.0066495,0.25471,-0.17564
-0.47861,0.26028,0.43838,-0.054387,0.35821,0.0099846,0.091178,-0.17981
-0.57399,-0.48408,0.30205,0.0034062,1.0647,-0.018086,0.24167,-0.16221
-0.62882,0.0097204,0.26537,0.033253,0.48281,-0.016545,-0.084351,-0.1423
-0.62579,0.39982,-0.022591,-0.093027,0.23821,0.039678,0.31969,-0.01005
-0.79804,-1.0936,0.16088,-0.039717,0.31707,-0.039507,0.31176,0.069438
-0.64666,-0.66738,-0.34908,0.06391,0.34725,-0.0027541,0.17301,0.0047961
-0.60143,-1.1932,-0.29079,-0.11248,-0.49244,0.014515,0.17225,0.096063
-0.60816,0.46115,-0.81701,0.072806,-0.019828,0.027864,0.15637,-0.01796
-0.40874,0.43484,-0.44926,0.12894,-0.2351,-0.0029466,-0.1274,-0.0021888
-0.55169,0.37684,-0.31151,0.11487,0.11376,0.014669,0.21122,0.13702
-0.59758,0.11123,-0.22238,-0.083528,0.11758,-0.042819,0.13272,0.29495
4.4843,1.0728,0.031018,0.082157,0.208,-0.013016,0.10595,0.016211
4.4474,1.207,-0.056728,0.026953,-0.18452,0.019925,0.11406,0.070168
-0.71502,0.80506,0.21619,0.053119,0.21045,-0.022976,-0.23188,0.050454
-0.66418,1.2168,0.36796,0.0080307,-0.26993,-0.058792,0.065517,-0.090268
-0.64968,0.32958,0.29438,0.024936,-0.21247,-0.018195,-0.01012,-0.096109
-0.65127,0.36661,0.40695,-0.039139,-0.79517,-0.011341,-0.056794,-0.16545
-0.47,-0.03707,0.055095,-0.033371,-0.16398,-0.025029,0.11067,-0.16642
-0.63225,-0.38419,0.2563,0.037936,-0.037521,-0.028334,-0.082405,-0.16423
-0.64708,-1.6037,-0.029741,-0.1871,-0.34043,-0.0017337,0.025662,-0.07934
-0.89067,-0.86887,0.0253,-0.035921,-0.49004,0.030822,-0.12819,-0.038647
-0.78377,-1.4613,-0.18868,-0.040854,-0.25536,-0.018618,-0.1072,0.018839
-0.59822,-1.1775,-0.65314,0.0090648,-0.38375,-0.0096722,-0.2584,0.0092743
-0.61647,-1.5086,-0.22398,-0.128,-0.18798,0.026766,0.0071931,0.21461
-0.61874,0.17923,0.022647,0.077058,-0.025325,-0.040681,-0.022059,0.0060617
-0.42841,-0.44314,-0.33434,-0.085782,-0.2434,0.0063716,0.1318,0.20281
-0.5494,0.38157,-0.041812,0.010491,-0.29882,-0.046124,0.062344,0.056879
-0.60745,0.32682,-0.13748,0.16719,0.017377,0.020015,0.089862,0.19003
-0.59552,1.1304,-0.032021,0.039753,-0.19732,0.011782,0.1395,0.0075463
-0.70581,0.95941,0.099781,0.11191,-0.66419,0.0283,-0.12745,0.064327
4.4997,1.1051,0.21358,-0.092867,-0.21396,-0.028572,-0.072708,-0.0092225
4.455,1.0253,0.38768,-0.072275,-0.29123,-0.0153,-0.096629,-0.076614
4.4204,0.82486,0.40733,0.069331,-0.46611,-0.040085,-0.068752,-0.1094
-0.48508,0.50954,0.31389,0.078516,-0.59707,-0.055339,-0.17553,-0.15162
-0.62718,-0.049561,0.36272,0.037891,-0.55874,0.010203,-0.26063,-0.17725
-0.65569,-0.81836,0.088294,-0.0091184,-1.2218,-0.043621,-0.28251,-0.14087
-0.65328,-2.038,-0.1386,-0.099244,-0.71701,-0.027596,-0.2718,-0.052398
-0.88666,-0.93473,-0.16988,0.052201,-0.88165,0.018436,-0.42791,-0.00053385
-0.75641,-1.2536,-0.45334,-0.12368,-0.86203,-0.033738,-0.32762,0.12391
-0.62277,-1.3681,-0.66213,0.063576,-0.8186,-0.020486,-0.32793,0.011027
-0.62922,-1.12,-0.28922,0.0076903,-0.50711,-0.049859,-0.15134,0.090003
-0.14007,0.043404,-0.18374,0.064893,-0.67341,-0.012034,-0.41456,0.013095
-0.428,0.020715,-0.18727,0.016849,-0.68485,0.010273,-0.26969,0.26614
-0.58423,-0.28251,-0.2009,-0.092956,-0.56018,-0.011366,-0.30129,0.27431
-0.62431,0.56,0.04472,0.022919,0.12801,-0.049846,-0.13639,0.15374
-0.65713,0.91412,-0.091071,0.0090134,-0.92267,-0.012207,-0.044233,0.086596
-0.70608,1.3149,0.26524,-0.049159,-0.74114,0.016659,-0.042711,0.013168
-0.62769,1.1728,0.33875,0.071026,-0.086832,0.045531,-0.13618,-0.0022618
-0.59367,1.0423,0.41611,0.058059,0.34581,0.030829,0.353,-0.064396
-0.58187,1.0452,0.34534,0.083179,-0.0826,0.02015,0.046983,-0.080459
4.4711,0.61092,0.36109,-0.027559,-0.01862,-0.026454,-0.065136,-0.10528
4.4368,-0.33743,0.23743,-0.004404,0.022316,0.0033233,0.024025,-0.19619
-0.68992,-0.13988,0.021086,-0.010204,-0.078169,0.0051394,-0.0020223,-0.16968
-0.66308,0.02408,-0.41665,-0.047964,-0.41635,0.03939,-0.038794,-0.11461
-0.79372,-0.94301,-0.10718,-0.12892,-0.26168,-0.038634,-0.1831,-0.069921
-0.65503,-1.42,-0.30315,-0.11198,-0.97395,-0.042421,-0.47145,-0.0021645
-0.63576,-1.3939,-0.36119,-0.087992,0.12672,-0.01041,0.035822,0.065446
-0.64747,-1.2822,-0.81248,-0.11226,-0.025126,-0.00030262,-0.21911,0.25192
-0.39383,-1.2021,-0.17501,-0.24516,-0.61637,0.0093685,-0.43899,0.374
-0.53878,-0.067042,-0.096512,-0.0035305,-0.11531,-0.0036269,-0.11401,0.077445
-0.64921,-0.11151,-0.47345,-0.027443,0.090862,0.043632,-0.0070828,0.19254
-0.63512,0.36901,-0.010109,0.020941,-0.3172,0.03491,-0.28747,0.10626
-0.93539,1.0537,0.030311,0.034403,-0.066229,0.029436,0.061567,0.1175
-0.69591,0.67073,0.23754,0.082954,-0.44704,0.00046106,-0.2379,0.070922
-0.62988,1.3496,0.53088,0.13281,-0.32046,0.036425,-0.29839,-0.023606
-0.60375,0.80289,0.45719,0.075689,-0.83961,-0.0048334,-0.028416,-0.083185
-0.53293,1.0755,0.55071,-0.099354,-0.55442,-0.0022535,-0.20219,-0.093383
-0.44953,0.7198,0.53688,0.15629,-0.59046,-0.01831,-0.25564,-0.12013
-0.57818,0.23647,0.30753,0.17756,0.094998,0.034371,0.033028,-0.15491
-0.54917,-0.67092,0.17335,0.094727,0.12943,0.035565,0.12423,-0.14196
4.4652,0.12771,0.23769,0.0042283,0.15915,0.0079824,0.010751,-0.087493
4.443,-0.8413,-0.046116,-0.0062346,0.12118,0.047238,-0.30076,-0.069215
-0.66464,-1.1223,-0.4563,-0.050694,0.052938,-0.031748,0.053032,0.0045771
-0.65575,-1.2788,-0.42698,-0.089719,0.054024,-0.033539,-0.17907,0.15586
-0.66083,0.36039,-0.41733,0.048566,-0.09549,0.035096,-0.22423,-0.0011666
-0.35699,-0.80535,-0.30044,-0.17166,-0.63264,-0.054126,-0.1636,0.2428
-0.60574,-0.8483,-1.0807,-0.098377,-0.15915,-0.038923,0.093593,0.31175
-0.64889,-0.27214,-0.61332,-0.079263,0.29425,0.031753,-0.026907,0.29748
-0.63802,0.40392,-0.27276,0.084046,-0.18481,-0.030888,-0.21642,0.14155
-0.81212,0.78488,-0.075621,0.030948,-0.18624,-0.0019391,-0.15868,0.17606
-0.68554,0.96528,0.26873,-0.03682,-0.020772,0.04025,-0.060705,0.046536
-0.6251,1.1232,0.36435,0.09815,0.026542,-0.0043841,-0.014917,0.0042607
-0.61219,0.61433,0.42734,0.11428,-0.063808,0.0012825,-0.060108,-0.074205
-0.42003,0.90272,0.52621,0.18303,-0.14762,-0.025729,-0.17408,-0.14444
-0.47241,0.32919,0.46233,0.094945,-0.099337,0.025759,-0.072072,-0.14381
-0.61072,0.65407,0.49768,0.036394,-0.60843,-0.040085,-0.078481,-0.137
-0.61291,-1.1228,0.27212,0.016753,0.36549,0.012821,-0.029977,-0.1422
-0.8404,-0.78288,0.12047,-0.018252,0.16046,-0.0072656,-0.12698,-0.10064
-0.72893,-1.0347,-0.11087,-0.0095038,-0.18001,0.016338,0.027216,0.0157
4.5011,-0.58047,-0.25393,-0.0083991,0.18307,0.037092,-0.016613,-0.13033
4.4905,-2.8975,-0.48673,-0.10431,0.21177,0.02694,-0.049557,0.29259
4.4374,-0.087162,-0.33626,-0.15284,-0.14754,0.035558,-0.21823,0.023609
-0.48309,-0.53172,-0.5024,-0.0088166,-0.09109,-0.017206,-0.11823,0.2169
-0.60889,-0.94889,-0.63845,-0.049878,-0.058856,-0.038949,-0.36778,0.18
-0.66376,-0.032434,-0.71263,0.084078,-0.15005,0.012295,-0.44084,0.18378
-0.64639,0.61381,0.11069,-0.025645,-0.39014,-0.041336,-0.38299,0.089881
-0.84158,0.54263,0.0058419,-0.062217,-0.75441,0.018366,-0.18873,0.25037
-0.67089,0.9378,0.11091,0.0007664,-0.30719,-0.030465,-0.23878,0.094092
-0.63686,1.0913,0.20535,0.02446,-0.13399,-0.0047179,-0.31751,-0.0041845
-0.62084,1.2971,0.51754,0.098195,-0.33025,0.031605,-0.28169,-0.05746
-0.48983,0.9423,0.49058,0.068297,-0.83546,0.044767,-0.10217,-0.089464
-0.58307,0.79724,0.51421,-0.023576,-0.275,0.031137,-0.10523,-0.18789
-0.61736,-0.092916,0.45363,0.14087,-0.023829,0.022133,-0.20614,-0.17978
-0.61606,-0.73399,0.25304,0.19726,-0.27697,-0.0037167,-0.19716,-0.13799
-0.69974,-0.77329,0.097648,0.13903,-0.56073,0.018822,-0.34771,-0.11689
-0.70117,-0.066888,-0.041413,0.053017,-0.82412,-0.052227,-0.41229,-0.1232
-0.59165,-0.37457,0.12723,-0.043391,-0.10491,-0.014665,-0.20178,-0.095938
-0.59895,-0.68461,-0.3015,-0.035517,0.52568,-0.014229,-0.007224,0.0063538
-0.075019,-1.8067,-0.73258,-0.15106,-0.095085,0.032715,0.018945,0.30459
4.504,-0.59935,-0.41799,-0.055068,-0.17664,0.0088295,0.028013,0.10125
4.4749,-0.84973,-0.4311,-0.087748,0.44945,0.017929,-0.01651,0.22097
-0.68245,-0.15813,-0.27388,0.030389,0.12694,-0.029451,-0.17447,0.29933
-0.86327,0.72256,-0.1362,-0.18432,-0.19368,0.018809,-0.063762,0.1609
-0.82388,0.7495,-0.067758,0.048045,-0.092568,0.028653,-0.30037,0.064765
-0.69225,1.1068,0.040243,0.03766,-0.31257,0.042476,-0.26863,0.056076
-0.64808,1.1035,0.23923,-0.021515,0.06559,-0.014825,-0.051888,-0.034631
-0.63641,1.1551,0.37327,-0.061073,-0.31739,-0.018304,-0.059922,-0.06094
-0.64577,1.0878,0.42249,0.0076517,-0.72466,-0.05781,-0.28257,-0.19232
-0.57552,0.39869,0.42067,0.028847,-0.3511,-0.025055,-0.31223,-0.13025
-0.63132,-0.36054,0.39946,0.090623,-0.025197,0.021363,-0.23516,-0.18482
-0.62762,0.47598,0.25214,0.10056,-0.58159,-0.012778,-0.20621,-0.089951
-0.69527,-0.47794,0.14774,0.033754,-0.4063,-0.045148,-0.11019,-0.1104
-0.64133,-1.3135,-0.0859,0.012951,-0.63173,-0.047067,-0.35941,-0.073231
-0.60693,-1.8102,-0.2235,-0.052094,-0.7268,0.020253,-0.25553,0.016089
-0.6179,-1.0454,-0.24912,0.06689,-0.51973,-0.012797,-0.30727,-0.010877
-0.14904,-0.90972,-0.55103,-0.071819,-0.35779,0.01551,-0.34263,0.10855
-0.53422,-0.83313,-0.5162,0.12742,-0.47699,0.017949,-0.53719,0.10134
-0.61579,-0.96577,-0.65616,-0.047726,-0.084308,0.055767,-0.18234,0.32292
4.532,0.58473,-0.36438,-0.021296,0.47208,0.031079,0.00264,0.057658
4.4812,0.49397,-0.10867,0.10744,0.25558,0.030803,-0.1925,0.19079
4.4435,0.80272,0.028988,0.038745,0.20911,0.020907,-0.070666,0.1453
-0.66919,0.80669,0.15082,0.0082427,0.27283,0.043458,-0.15592,0.078881
-0.66118,0.84208,0.12968,0.035848,-0.024612,0.020246,0.25042,-0.0025782
-0.55325,1.0374,0.15907,0.033196,-0.096113,0.001013,-0.043193,-0.061622
-0.58975,0.75799,0.37014,0.08269,-0.55528,-0.053138,-0.29249,-0.16647
-0.63636,0.2464,0.34598,-0.11117,0.042771,0.04057,-0.1284,-0.19704
-0.64963,-0.3613,0.35548,-0.12505,0.23867,-0.021095,-0.048581,-0.18222
-0.72415,0.19571,0.3081,0.07743,-0.29975,0.012866,-0.13924,-0.14727
-0.84169,-0.74736,0.081491,0.029059,0.22329,-0.01428,-0.24834,-0.1505
-0.6273,-0.232,0.0052252,0.11945,-0.077687,0.011583,-0.22911,-0.12208
-0.62208,-1.6564,-0.15411,-0.036236,0.039984,0.033562,-0.026586,0.074208
-0.62986,0.063107,-0.24393,0.01236,0.17703,0.0040549,-0.065059,0.025362
-0.3958,-1.19,-0.47855,-0.10743,-0.019988,-0.050256,-0.31259,0.052109
-0.59644,-1.1491,-0.022417,-0.023461,-0.0056469,0.0068786,-0.18368,0.17046
-0.61508,0.30043,-0.46005,0.11152,-0.24912,0.0040356,-0.0124,0.016405
-0.60551,0.84913,-0.063435,-0.004783,0.35963,0.009407,-0.135,0.029085
-0.83497,0.7176,-0.13741,0.18664,0.46947,0.012308,-0.0073589,0.069949
-0.63281,0.64947,-0.42535,0.03994,0.41395,-0.022096,-0.14658,0.13756
4.4856,1.2584,0.13061,0.13291,0.072681,-0.018426,-0.17452,0.02597
4.4475,0.80765,0.32084,-0.12662,0.8384,0.049163,0.10767,0.009542
-0.5294,0.98322,0.39543,0.098176,0.027852,0.012507,-0.19456,-0.060965
-0.5981,0.91246,0.45128,0.058669,0.29091,0.0032398,-0.15738,-0.1204
-0.66432,0.41508,0.23616,0.074867,-0.17984,-0.014094,0.0093829,-0.14544
-0.66327,-0.65036,0.2765,-0.054734,0.0030233,-0.0136,-0.3243,-0.15014
-0.83319,-0.39359,0.11296,0.020498,-0.4914,0.045133,-0.33749,-0.16657
-0.71672,-1.2921,-0.055745,-0.08627,-0.035029,0.02522,-0.21899,-0.056
-0.56352,-1.9447,-0.0062481,0.066087,-0.45786,0.026831,-0.16021,0.052596
-0.63446,-0.30437,-0.069004,-0.0089193,-0.093936,0.0011285,-0.22494,-0.068096
-0.54542,-1.1547,-0.21841,-0.02418,-0.36673,0.020496,-0.409,-0.001483
-0.38794,-0.53832,-0.191,0.066781,-0.46995,-0.041246,-0.60825,0.035949
-0.56135,-1.0227,-0.38933,-0.009491,-0.034766,0.012122,0.12046,0.21977
-0.63009,-0.46382,-0.062439,0.048842,0.26825,0.034499,-0.29033,0.27553
-0.59707,0.8391,-0.16299,0.16168,-0.27326,-0.013503,-0.28102,-0.015915
-0.71159,0.61695,-0.25432,0.1194,-0.25295,-0.018612,-0.20003,0.13921
-0.63131,1.0812,0.020707,0.040595,-0.79469,0.013996,-0.20491,0.03809
-0.60294,1.2785,0.15232,-0.046705,0.34916,-0.033808,-0.088602,0.019886
-0.5874,1.4063,0.30935,0.19128,0.53384,0.016883,0.06865,-0.043734
-0.51142,0.90296,0.25085,0.013779,0.63431,0.0030345,-0.048722,-0.06464
4.4557,0.8858,0.3508,0.045001,-0.052325,0.032343,0.01172,-0.13252
4.4224,-0.016957,0.40885,0.038071,1.0264,0.0046196,0.13562,-0.17954
-0.66775,-0.014234,0.37113,-0.057464,0.23948,-0.013138,-0.0060103,-0.12999
-0.84282,0.046711,0.21721,0.029239,0.26193,-0.021987,-0.17756,-0.1618
-0.71477,-0.14648,0.012915,0.054918,0.15842,0.031265,-0.17456,-0.12544
-0.64155,-1.5599,0.0039404,-0.022857,0.054049,-0.03712,-0.30941,-0.019761
-0.64714,-1.4531,-0.43191,-0.05614,0.13536,-0.0094026,-0.10217,0.035413
-0.23445,-1.2514,-0.40213,-0.035176,0.22097,0.015664,-0.12386,0.15837
-0.48165,-1.4392,-0.267,0.055605,-0.15912,0.039749,-0.098986,0.1692
-0.67475,-1.357,-0.66934,-0.0048472,0.062437,-0.037197,-0.24144,0.35205
-0.64764,-1.1359,-0.29146,0.018526,0.39724,-0.02845,-0.041966,0.21585
-0.83612,0.39645,-0.11656,0.11392,0.27109,0.029314,-0.084653,0.14705
-0.75603,0.59794,0.012285,-0.023891,-0.59857,-0.046239,-0.10307,0.16913
