tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.6522,-0.43774,-0.21667,-0.0018863,-1.0778,0.0068015,-0.065875,0.25528
-0.65951,0.062952,-0.49503,-0.27803,-0.23302,0.008868,-0.19936,0.13644
-0.39826,0.35426,-0.49305,0.23224,-0.64107,-0.052021,-0.10646,0.23355
-0.63929,1.4479,-0.24579,0.16,-1.2367,-0.009409,0.050778,0.063767
-0.64546,0.66418,0.47829,-0.014263,0.56779,-0.025947,0.22958,0.12529
-0.63212,0.74616,0.17287,-0.17042,-0.19168,0.050447,0.50653,0.0083008
4.4222,0.74135,0.61119,-0.17625,0.2606,0.016595,0.1331,-0.07289
4.5199,0.85161,0.31286,0.12628,0.36758,0.046147,0.035918,-0.16934
-0.69138,0.18814,0.14282,-0.0069347,-0.44374,0.019046,0.23385,-0.23863
-0.68376,-0.83136,0.51065,-0.26953,-0.046249,0.021504,0.37775,-0.1552
-0.5719,-0.4958,0.035373,-0.16943,0.33735,-0.043422,0.37145,-0.15471
-0.60338,-1.589,-0.13118,-0.21969,-0.81123,-0.0017786,-0.13196,0.028112
-0.68932,-1.587,0.03184,-0.04176,0.24775,0.019983,-0.0047195,0.018863
-0.67276,-0.27433,-0.70538,0.29377,-0.42421,0.034108,0.074957,0.036946
-0.87475,-0.26786,-0.35966,0.10421,-1.1165,-0.04776,0.27038,0.21668
-0.72761,-0.18209,-0.6572,-0.050707,-0.55382,-0.054389,-0.34045,0.19753
-0.5703,-0.0089676,-0.032741,0.099191,-0.91149,-0.022764,-0.12343,0.35258
-0.64004,0.26659,-0.30628,-0.23005,-1.0684,-0.001631,-0.3214,0.18122
-0.63428,1.1137,0.41333,0.21988,-0.25145,0.018873,-0.11596,0.039283
2.634,0.69937,0.073802,0.14056,-1.2203,0.00070492,-0.037092,-0.027427
4.4127,0.41646,0.50528,-0.20974,-1.0175,0.024642,-0.20243,-0.10979
-0.70976,0.33726,0.47524,0.093796,-0.48668,-0.00054007,-0.35178,-0.16357
-0.69937,0.97779,0.48391,-0.20439,-1.6641,-0.0068292,-0.20892,-0.11103
-0.74155,-0.5458,0.0051417,0.19061,-1.144,0.0018601,-0.17637,-0.20665
-0.72211,-0.55012,-0.03452,-0.099977,-0.74159,0.010812,-0.28967,-0.17431
-0.67123,-1.1923,-0.15762,0.22728,-1.2023,-0.024894,-0.33125,-0.030202
-0.67253,-1.2884,0.59915,-0.27151,-0.90069,-0.054498,-0.30766,0.014118
-0.4864,0.44587,-0.012524,0.39236,-1.5656,-0.044859,-0.044182,-0.076565
-0.5109,-0.67113,-0.91785,0.006714,-0.25253,0.022062,0.1537,0.16662
-0.6654,-0.92288,-0.58225,0.00063152,-0.83209,-0.036241,-0.56664,0.19144
-0.6575,0.62486,0.46314,0.64172,-0.94597,-0.049698,0.34026,0.15043
-0.91229,0.25067,0.1129,-0.34011,-1.2039,0.0057747,0.32189,0.21133
-0.71511,1.1562,0.30691,-0.044046,0.10856,-0.015621,-0.34638,0.13238
4.4577,1.1952,-0.026567,0.036298,-1.4102,0.027402,0.08152,0.0081791
4.4119,0.1991,0.38986,0.091946,-0.57396,-0.015557,-0.086155,-0.058823
-0.59675,0.75929,0.71876,0.18878,-0.4038,-0.056116,-0.30601,-0.1266
-0.66134,0.28235,0.17641,0.011075,-1.6388,-0.041933,-0.23694,-0.21055
-0.7095,-0.65777,0.26206,0.09815,-0.90921,0.046988,-0.44754,-0.22904
-0.6756,-1.0959,0.1859,0.14095,-0.95979,-0.0093641,-0.4555,-0.1811
-0.90212,-1.1979,-0.28825,-0.20662,-0.91463,-0.00011652,-0.076086,-0.18519
-0.84556,-0.99763,-0.54499,-0.059988,-0.63724,-0.026152,-0.27695,-0.036335
-0.62188,-0.13529,-0.52798,-0.18534,-2.0016,-0.0033638,-0.46684,-0.0028703
-0.65331,-1.0901,-0.22339,0.34088,0.17285,0.044941,0.29883,0.16706
-0.65834,0.44478,0.43856,0.20957,-0.82412,0.012494,-0.16971,0.033661
-0.46008,0.79336,-0.59383,0.059497,-1.4652,0.0024056,0.20786,0.19741
-0.6918,0.92589,-0.11347,0.20058,-0.038189,-0.017213,0.087075,0.059873
-0.65248,1.0574,-0.18152,0.017036,0.47922,0.02993,0.42921,0.18482
4.4413,1.5856,0.32309,0.037512,-1.0334,0.050928,-0.079721,-0.038136
4.4037,0.82077,0.60255,-0.16988,0.51365,0.035282,-0.021917,-0.030786
-0.68803,0.98643,0.56868,0.13989,-0.39671,0.025194,-0.17293,-0.13378
-0.68803,0.34474,0.44623,0.050274,-0.3648,-0.04063,-0.060622,-0.1405
-0.6761,-1.351,0.56252,0.024653,-0.40469,0.013688,-0.54248,-0.23021
-0.47486,-0.64376,-0.17737,-0.0040765,-0.94533,-0.039379,-0.039757,-0.25827
-0.54201,-1.2131,0.018022,-0.14835,-0.20329,0.0024762,-0.1674,-0.13829
-0.67711,-1.121,-0.050529,0.11583,-0.36882,0.026657,-0.71781,-0.071966
-0.67371,-0.65962,-0.82425,-0.17235,-0.62435,0.023288,-0.094195,-0.040618
-0.74079,-0.94605,-0.31213,0.043536,-0.95439,0.00030062,-0.48676,0.21177
-0.72418,-0.60483,-0.63104,-0.090509,-0.95204,-0.028302,-0.33766,0.30425
-0.6392,0.9873,-0.46418,0.15046,-1.7713,-0.039757,-0.092346,0.038407
-0.63783,0.74237,-0.048191,0.0017106,-0.22608,-0.044737,-0.40415,0.077396
-0.48473,0.7253,-0.097932,0.24854,-0.87314,0.014522,-0.22185,0.14917
4.4385,1.1315,0.026572,-0.14752,-1.6017,0.021228,-0.34322,0.1022
4.3951,0.4524,0.3544,-0.076462,0.045764,0.039082,-0.3488,-0.017303
-0.69161,1.4251,0.19901,0.10319,-0.76195,-0.012881,-0.30848,-0.11242
-0.98347,0.47067,0.22877,-0.11471,-1.0099,-0.024387,-0.75233,-0.15182
-0.80393,-0.18687,0.41622,-0.10375,-0.93921,0.0037147,-0.66314,-0.27485
-0.73058,-0.94357,-0.29944,-0.19272,-0.42622,-0.031986,-0.051773,-0.2176
-0.67198,-1.3778,0.010262,0.08043,-0.78376,0.0072058,-0.31004,-0.11358
-0.66268,0.071995,0.31561,-0.21238,-0.87857,-0.024022,-0.16246,-0.049039
-0.54335,-0.41382,-0.21304,-0.0096708,-1.0434,0.03518,-0.38459,0.088981
-0.68937,-1.1623,-0.39357,0.27252,-0.51474,-0.039007,-0.55061,0.23751
-0.66107,-0.38018,-0.85801,-0.12349,-0.99258,-0.02431,-0.39184,0.1791
-0.65743,1.0838,-0.33236,0.38191,-1.4121,0.0024697,-0.34962,0.047899
-0.80843,0.54301,-0.61612,0.043671,-0.40814,-0.062636,-0.81757,0.21223
-0.68467,0.92728,-0.15347,0.035476,-0.73961,0.039146,-0.5347,0.20164
4.4351,0.56256,0.28057,0.10268,-1.4596,0.0019242,-0.35112,0.11198
1.2136,0.82083,0.28428,0.096249,-0.19485,-0.010109,-0.21286,-0.026673
-0.47503,1.094,0.23792,0.11734,-1.1568,-0.0076057,-0.68596,-0.13425
-0.64894,-0.15982,0.52279,-0.14575,-1.1082,-0.002215,-0.66836,-0.15467
-0.68422,-0.98527,0.50947,0.032932,-0.60898,0.010087,-0.3153,-0.23077
-0.68491,-0.48831,0.19617,-0.16133,0.12859,0.014567,-0.23832,-0.19344
-0.83746,-0.14357,0.23513,-0.1416,-1.3921,0.026445,-0.9679,-0.17258
-0.79474,0.083805,-0.47459,-8.7844e-05,-0.90948,-0.0090304,-0.6262,-0.10803
-0.65465,-0.73004,-0.1532,-0.094883,-0.011151,0.0032142,0.10504,0.082677
-0.65526,-1.7731,-0.13292,0.12723,-0.0017036,-0.028328,-0.38593,0.15866
-0.2272,-0.18388,-0.37366,-0.026602,-0.98873,0.028364,-0.52205,0.19792
-0.46911,0.002637,-1.0973,-0.042929,-1.1577,-0.01942,-0.17821,0.20704
-0.5938,0.28109,-0.012884,0.22759,0.79864,-0.036131,0.012639,0.13688
-0.47237,0.61314,-0.23965,0.059504,-0.26374,-0.018207,-0.085224,0.11466
4.4285,0.59888,0.33603,-0.012773,-0.34959,0.03174,-0.0058433,0.15464
-0.83689,1.184,0.24708,0.096487,0.29919,0.021228,-0.14289,0.010443
-0.72261,0.78645,0.20499,-0.24412,-0.89662,0.023975,-0.00087281,-0.072282
-0.68221,-0.1344,0.33162,0.10316,0.083798,0.01182,-0.72014,-0.17178
-0.66679,0.66295,0.20864,-0.07144,-0.28751,0.026882,-0.23241,-0.13162
-0.36884,-0.51814,0.33011,-0.11969,-0.53158,-0.040816,-0.24256,-0.23654
-0.64207,-1.9285,0.12498,0.054282,-0.13254,-0.010076,-0.4778,-0.18331
-0.66593,0.78842,-0.41491,-0.005528,-0.91601,0.035327,0.19032,-0.14576
-0.66067,-1.1119,0.14344,-0.073893,0.30717,0.033267,-0.27093,-0.00041216
-0.8136,-0.57475,-0.54301,-0.068389,0.01513,0.040301,-0.15475,0.075108
-0.69166,-0.58375,-0.36858,0.088683,-1.0752,0.022608,-0.21997,0.15827
-0.63501,-0.29334,-0.36754,-0.1216,0.20248,0.055472,0.15251,0.22513
-0.64488,0.5075,-0.10707,-0.14776,0.56284,0.046834,-0.089963,0.14749
4.4595,1.5284,-0.12439,0.25717,0.045642,0.04428,-0.14405,0.073916
4.4241,0.34106,0.031326,-0.03781,-0.27081,0.035327,-0.19835,0.12812
-0.70078,0.82359,0.16344,-0.087503,0.61081,0.050389,-0.31665,0.047558
-0.69828,0.24019,0.87081,-0.0067805,-0.090525,0.034814,-0.33652,-0.056487
-0.85814,0.1494,0.20139,-0.047508,-0.28855,0.022261,-0.29761,-0.17652
-0.77151,0.81163,0.29384,0.041462,0.048866,-0.023675,-0.072862,-0.27305
-0.7352,-0.77568,0.10723,-0.16065,-0.50751,-0.0056612,-0.44879,-0.33094
-0.66838,-1.1459,-0.12994,0.16643,0.075179,-0.032814,-0.65219,-0.16937
-0.64757,-0.061711,-0.21649,0.015918,-1.3356,-0.034283,0.039367,-0.12843
-0.52547,-0.70715,0.16102,-0.044245,-0.18602,0.0060699,-0.20015,-0.046678
-0.61524,-0.69547,-0.19523,0.14021,0.20463,-0.027795,-0.071603,0.021297
-0.65763,0.06477,-0.28347,0.060101,-0.46278,-0.0041467,-0.0025297,0.10173
-0.64799,0.97306,-0.31761,-0.075711,-0.67255,0.024969,0.11487,-0.052033
-0.76943,0.38634,-0.10214,0.11112,0.55771,0.026279,-0.39802,0.39649
4.4565,0.88005,0.22695,-0.23777,-0.43282,0.012988,0.0029482,0.070168
4.4204,0.33492,0.0098762,-0.32909,-0.03993,0.02624,0.051697,0.15691
-0.68808,1.2911,0.0013515,0.018468,0.28872,-0.047959,-0.47763,-0.0097092
-0.56536,1.2683,0.091468,0.054956,-0.49623,-0.0058987,-0.55029,-0.046508
-0.6988,-0.47657,0.62746,-0.07399,-0.43387,0.020022,-0.16148,-0.23445
-0.67153,0.041696,0.49163,-0.06318,-0.13566,-0.027609,-0.36528,-0.31836
-0.6687,-0.81852,-0.32634,-0.18371,0.24892,-0.049281,-0.15222,-0.18046
-0.91675,-0.71,0.5106,0.15424,-0.29126,-0.010404,-0.36068,-0.18759
-0.79196,-0.62697,-0.40379,-0.12863,-0.57971,0.016171,-0.17871,-0.16182
-0.65354,-1.0843,-0.28157,0.10574,0.27073,0.025521,0.18497,0.033977
-0.65389,-1.3374,-0.42974,0.25773,0.5806,-0.0251,-0.47818,0.078783
-0.2683,0.67979,-0.055488,-0.037732,-0.79449,0.0022965,-0.16788,-0.029739
-0.60463,0.17764,-0.17532,-0.12986,-0.18326,0.043362,-0.063762,0.051379
-0.65558,-0.37012,-0.52279,-0.11345,0.55582,0.010318,-0.026599,0.26942
4.451,0.58897,-0.10328,-0.096322,-0.14687,0.0060379,-0.15996,0.20378
4.415,0.52884,0.22993,-0.091466,0.066746,0.0030601,-0.44197,0.19169
-0.7571,1.2352,0.062823,0.11777,-0.51373,-0.030805,-0.52206,0.053009
-0.65035,0.90081,0.4772,0.06206,-0.52122,0.0083802,-0.43079,-0.030518
-0.67469,-0.57694,0.31693,0.23669,0.53094,-0.050295,-0.33719,-0.17961
-0.66982,0.79753,0.105,0.046793,-0.71639,0.010768,-0.44216,-0.16039
-0.49879,-0.52655,0.16876,-0.030108,0.039663,-0.01788,-0.4159,-0.24007
-0.70082,-0.74201,-0.012293,0.26461,-0.12916,0.040615,-0.18472,-0.22167
-0.66931,-1.3966,-0.10985,0.14182,0.085692,-0.011822,-0.224,-0.12663
-0.66732,0.026097,-0.20314,0.14258,-0.7629,-0.0026129,-0.36075,-0.037381
-0.75275,-0.84075,-0.048653,-0.27023,0.11883,-0.022854,-0.22381,0.041522
-0.65824,0.23486,-0.17975,0.17318,-0.46119,-0.041843,-0.098543,-0.031565
-0.63726,-0.49002,-0.66576,-0.26084,-0.038549,0.018584,-0.23559,0.20132
-0.63839,0.20971,-0.113,-0.05264,0.59375,-0.0294,0.012343,0.12559
4.4531,0.66993,-0.22412,0.10182,-0.046134,0.001552,-0.13061,0.28152
-0.70248,0.40338,0.046808,-0.12,0.058076,0.038305,-0.20735,0.2087
-0.69174,1.306,0.23016,0.14295,0.12368,0.011422,-0.46232,0.11894
-0.6878,0.082411,-0.0013016,-0.20923,-0.15453,-0.011674,-0.309,-0.018276
-0.92375,0.8306,0.41794,-0.071382,-0.18426,-0.045264,-0.23411,-0.15352
-0.72188,-0.02255,0.26384,-0.012542,-0.33755,-0.00070051,-0.17085,-0.25842
-0.66776,0.34115,0.39757,0.005802,0.064331,0.011608,-0.35714,-0.17272
-0.66035,-0.42927,0.12985,-0.14315,-0.16224,0.012776,-0.16444,-0.16766
-0.54617,-0.33734,-0.039531,0.017087,0.21722,-0.046213,-0.1075,-0.12356
-0.62391,-1.1509,-0.030595,0.12167,-0.91926,-0.025177,-0.70188,0.0017296
-0.67303,-1.5057,-0.33482,0.021101,-0.093942,0.034955,0.11265,0.081655
-0.64792,-0.92946,-0.4081,0.060987,-0.19019,0.038177,0.0072637,0.098643
-0.74669,0.64829,-0.046463,0.039612,0.149,0.013604,-0.39689,0.026798
2.8814,0.39425,-0.28339,-0.03964,-0.22552,0.020695,-0.21858,0.12038
4.4522,-0.1893,-0.17384,0.0090006,-0.40841,-0.028758,0.052461,0.48411
-0.68461,0.15821,0.2204,-0.001578,0.043696,-0.00059141,-0.47978,0.19556
-0.68956,1.7034,0.20122,-0.1013,-0.60276,-0.024612,-0.25297,-0.0066913
-0.52064,0.76501,0.24817,0.060666,-0.3577,0.041122,-0.56297,0.0096394
-0.7288,0.38367,0.18914,-0.059339,-0.30442,-0.047523,-0.2532,-0.14252
-0.67842,0.61821,0.40711,-0.0063759,-0.12311,-0.037736,-0.033201,-0.25375
-0.67933,-0.21698,0.4026,0.0021987,-0.37752,0.014612,-0.47951,-0.22405
-0.79777,0.71868,-0.055899,-0.17014,-0.4633,0.0046517,-0.24519,-0.15089
-0.76417,-0.68092,0.12568,-0.25836,0.53495,0.018006,0.3826,-0.15092
-0.65025,-1.3592,0.024696,-0.11003,-0.16315,-0.01068,-0.41436,-0.074643
-0.64689,-1.0798,-0.18536,0.063833,-0.011151,0.0417,-0.056127,-0.015721
-0.33891,0.35048,-0.046026,-0.031181,0.31884,0.04564,0.042905,-0.028668
-0.52046,-0.52359,-0.42917,0.13527,0.68428,0.040975,0.0081371,0.15406
4.4654,0.70332,-0.25381,-0.14514,0.22267,0.023108,-0.29829,0.070606
4.4339,0.22795,-0.24982,-0.030584,0.46822,0.046571,0.0055362,0.19643
-0.87048,0.59737,0.00030439,0.13619,0.74018,0.0097536,0.072722,0.19585
-0.73032,0.98343,-0.20856,-0.032793,-0.15669,0.0092338,-0.1512,0.1534
-0.67721,0.539,0.32277,-0.0075705,0.34458,-0.0084785,-0.16448,0.017062
-0.66727,0.67112,-0.004141,0.070455,-0.10288,0.026176,0.053675,-0.13269
-0.53891,0.74997,0.41153,0.024236,0.20989,0.022107,0.18437,-0.25898
-0.52617,-0.24635,0.60748,0.31774,0.5003,0.018777,-0.16801,-0.23666
-0.62754,0.14825,0.31261,-0.021078,-0.0046707,0.048098,0.13487,-0.19156
-0.65733,-1.574,0.2775,-0.10091,1.4327,-0.029714,0.13758,-0.18024
-0.74563,0.39819,-0.1202,-0.15676,0.86226,-0.019966,0.19831,-0.091971
-0.73361,0.39013,-0.024781,0.096519,0.19832,0.055594,0.55301,-0.093578
-0.66781,0.69064,-0.08166,0.16217,1.4674,-0.021243,0.58214,-0.060746
-0.63647,-1.1399,-0.099878,-0.11888,1.2904,-0.01856,0.15291,0.39223
4.4559,1.6414,-0.13721,0.34832,1.0398,0.049632,0.39701,-0.033074
4.4333,-0.033769,-0.1794,-0.22469,0.80521,-0.023374,0.15538,0.25453
-0.67519,0.61229,-0.13138,0.14705,1.3887,0.0078219,0.35742,0.25647
-0.692,1.0326,-0.17821,0.16831,0.92424,0.048586,-0.10571,0.047899
-0.685,0.36054,0.046442,-0.094774,0.54037,-0.00012293,-0.00059667,0.049505
-0.86011,0.4831,0.44967,0.2237,1.09,-0.0038964,0.12093,-0.1038
-0.68603,0.35799,0.17453,-0.11194,0.26691,-0.016853,0.14722,-0.15552
-0.66206,-0.61151,0.1965,0.28597,0.56778,0.029776,-0.14413,-0.23131
-0.65036,-0.48057,0.011058,0.48388,0.34916,-0.033975,0.4851,-0.18961
-0.41516,-0.95378,0.12059,0.25364,0.95645,0.0052999,-0.36065,-0.21682
-0.54498,-1.4704,-0.38598,0.30002,-0.0066039,0.0036056,-0.49747,-0.081628
-0.65953,0.42375,-0.05967,0.28458,-0.2019,0.018655,-0.15879,-0.11677
-0.65412,-0.21792,-0.33788,0.10947,0.86567,0.047431,0.51089,-0.026819
-0.73341,-0.4425,-0.25771,0.27487,0.44718,0.020657,-0.23629,0.12266
4.4606,-0.093276,-0.28885,0.10124,0.059669,0.046847,-0.068938,0.23172
4.4318,-0.15781,0.13951,-0.13212,0.26574,-0.00064275,0.0072059,0.29746
-0.68524,0.51845,-0.21446,-0.18577,0.86691,-0.031081,-0.10642,0.16499
-0.60471,1.3954,-0.11341,-0.17475,-0.26724,0.016409,-0.12232,0.079708
-0.52037,0.47067,0.16103,-0.22236,0.12471,-0.036202,-0.08814,0.089103
-0.62674,1.0994,0.059958,0.0013188,0.51603,0.018238,0.21422,-0.066246
-0.6711,0.21499,0.18505,0.090725,0.10905,-0.012156,0.010809,-0.13335
-0.6613,0.30777,0.10123,0.12495,0.35978,0.00037763,0.028552,-0.12317
-0.67492,0.82731,0.27461,0.12688,-0.39965,0.049163,0.20479,-0.24284
-0.6763,-0.85982,0.26266,0.068978,1.2047,0.055376,0.58268,-0.21636
-0.64761,-1.1707,-0.027313,0.1948,0.46529,0.014952,0.4371,-0.12093
-0.63383,0.62712,0.029938,0.050505,-0.1638,0.027954,0.20406,-0.088953
-0.35852,-0.92854,-0.2958,-0.12454,0.38412,-0.026172,-0.035911,0.015067
-0.64912,-0.9502,-0.39452,-0.027424,0.31557,0.031336,0.23487,0.14544
4.4534,-0.43859,-0.16828,0.083211,0.075423,-0.033045,-0.067686,0.25209
-0.74664,-0.14027,-0.31222,-0.10251,0.38313,-0.012984,0.056853,0.20281
-0.85583,0.67951,-0.10859,-0.1048,0.22077,0.0019756,-0.25526,0.3052
-0.74506,0.77684,-0.44349,-0.020513,-0.30837,0.02529,-0.34982,0.15508
-0.67139,0.2798,-0.19062,-0.016203,0.51132,0.0025275,0.0015675,0.091634
-0.67006,0.95798,0.23151,0.0010362,0.2971,0.018064,0.058549,-0.056535
-0.42665,0.59359,0.62772,0.079306,-0.22157,-0.027288,-0.13919,-0.093772
-0.5643,1.1055,-0.14047,0.27294,-0.011825,0.030046,-0.011199,-0.15228
-0.66183,-0.28499,0.33593,0.30183,0.69593,0.02848,0.056821,-0.24165
-0.66305,-1.6462,-0.011863,0.10409,0.35257,0.046847,-0.013678,-0.19346
-0.90347,-0.20456,0.39855,-0.0034213,0.23639,-0.015172,-0.23336,-0.15518
-0.73944,-0.6366,-0.56822,-0.025041,-0.085304,-0.012002,-0.051914,-0.057825
-0.6843,-0.2838,0.083997,-0.036133,0.60147,-0.037184,0.13772,-0.072112
4.3706,-0.15287,-0.029587,-0.046647,0.6447,-0.0066944,-0.024351,-0.0051094
4.4517,-0.33228,-0.084718,0.18586,0.0536,0.021369,-0.0862,0.1978
-0.49866,0.088351,-0.24026,-0.17693,-0.050321,0.016409,-0.23829,0.22863
-0.65558,0.39753,-0.18261,-0.10052,0.28813,-0.035637,-0.28647,0.20665
-0.69001,0.38635,-0.10013,-0.065088,-0.07068,-0.043056,-0.31855,0.19414
-0.68001,1.3462,-0.30647,-0.0028818,0.25893,0.012699,0.039296,-0.0029676
-0.79733,0.73882,0.0044736,0.2074,-0.18077,-0.026813,0.17252,-0.035045
-0.65899,0.30074,1.0402,-0.26255,0.021674,0.025361,-0.097162,-0.14987
-0.65831,1.2257,-0.1802,-0.085917,-0.023398,0.036328,0.68723,-0.11977
-0.65254,0.72376,0.32961,0.0035347,0.64231,0.044094,0.33228,-0.16713
-0.5855,-0.9505,0.82098,-0.03113,-0.13492,0.0030794,-0.38956,-0.21476
-0.60514,-0.9245,0.0562,-0.19117,0.27209,0.024353,0.29171,-0.1692
-0.64163,-0.64133,0.26941,-0.084472,0.36235,0.012975,-0.009324,-0.073401
-0.63915,-0.41793,-0.12874,-0.0065172,0.958,0.030219,-0.15386,-0.031224
4.4632,0.085757,-0.24188,0.019251,0.13938,0.032247,-0.18534,-0.02419
4.4379,-0.31218,-1.0845,-0.18131,0.14462,0.0086626,0.21638,0.16599
-0.68626,-0.09831,-0.37009,-0.11122,0.41592,-0.040258,-0.054476,0.22647
-0.68725,0.16455,-0.57275,0.21762,0.52811,0.035866,-0.11051,0.26246
-0.51537,0.5191,0.046744,-0.13558,-0.54518,-0.01736,-0.27373,0.2131
-0.64145,0.52434,0.025165,-0.071588,-0.097301,-0.0069191,-0.31863,0.24216
-0.70942,0.79726,-0.27755,0.076364,0.33188,-0.015788,0.19277,0.025556
-0.67171,0.28185,0.89204,-0.11701,0.49808,0.0092338,-0.20077,-0.093505
-0.87211,1.1584,0.40606,0.16076,-0.43764,0.020914,0.20115,-0.12565
-0.68236,0.18377,0.26889,0.012379,1.2203,-0.0022535,0.17139,-0.20551
-0.65638,-0.075872,0.51235,0.045258,0.71198,-0.034091,0.29567,-0.18428
-0.64618,0.42516,0.27478,-0.25366,0.68433,-0.0092229,0.63719,-0.12826
-0.63674,0.50845,0.33879,-0.042479,0.21283,0.00078835,0.11809,-0.066587
-0.46659,-1.2296,-0.24478,0.21129,0.74866,0.023449,0.39382,0.074427
4.4527,-0.39602,-0.12667,-0.33216,0.028231,0.006378,0.069132,-0.02604
4.4291,-0.93972,-0.3391,0.050807,0.71809,-0.014851,-0.39897,0.22133
-0.70426,0.056749,-0.026028,-0.14254,0.20088,0.019945,0.06079,0.18356
-0.78818,1.0733,-0.20737,-0.15789,0.46917,0.046089,0.0053564,0.079879
-0.71626,-0.023668,-0.17693,-0.018393,0.45174,0.0055566,-0.16336,0.47006
-0.66847,0.41784,-0.21424,-0.05756,0.17614,0.006962,0.29806,0.19003
-0.67607,0.92118,0.24869,-0.004494,0.86084,-0.021705,-0.019047,-0.0119
-0.40711,0.45507,0.41119,0.045328,0.016838,0.017121,0.13849,-0.063326
-0.58346,0.64552,0.69988,0.073268,-0.26645,0.046308,0.26556,-0.17893
-0.6562,-0.65063,0.22389,0.29896,0.6046,0.024559,0.22328,-0.23758
-0.65382,-0.49213,0.70012,0.43404,0.36191,0.047187,-0.020061,-0.19855
-0.79069,0.79579,0.43189,0.083082,-0.62048,0.006763,-0.035673,-0.16608
-0.71839,-0.10268,0.24526,0.36518,0.46048,0.036932,-0.32712,-0.13566
-0.63274,-1.4953,-0.42408,0.10996,0.40796,-0.025498,-0.18864,-0.05028
4.4572,-1.7223,-0.2055,-0.0082192,0.17394,0.0086883,0.05406,0.098838
4.4202,-0.77775,-0.075756,0.29388,0.38447,0.040012,-0.21962,0.20461
-0.57806,0.23965,-0.35123,-0.23329,-0.15892,-0.010166,-0.19382,0.2831
-0.70808,-0.23625,-0.5768,0.11229,-0.036706,-0.0064121,0.11843,0.20999
-0.68247,0.24329,0.038155,-0.17769,0.11631,-0.013317,-0.043013,0.19144
-0.99808,0.35941,-0.39793,-0.19657,0.21926,-0.04004,0.21233,0.2933
-0.75757,1.1283,-0.12754,0.0018776,0.32957,0.0074818,-0.035313,0.042982
-0.63309,0.38441,0.30266,0.19009,0.32243,0.0012055,0.12811,-0.052301
-0.6551,1.3732,0.099292,0.46307,0.0011159,0.021382,0.15278,-0.16238
-0.65954,0.25184,0.25867,0.25807,0.80298,0.00093595,0.27049,-0.11587
