tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.3732,-0.12119,0.4185,0.080115,0.43135,-0.022558,0.417,-0.20317
4.1684,-0.089056,0.49177,0.047814,0.47902,-0.016706,0.0024858,-0.16941
-0.89035,0.10416,0.54528,0.057551,0.49755,0.041244,-0.18476,-0.18983
-0.78478,-0.70518,0.10608,-0.2312,0.34114,0.028493,-0.092609,-0.087712
-0.71687,-0.85895,-0.54977,-0.065036,0.39801,0.031573,-0.14688,0.14352
-0.71556,-1.0906,-0.41448,-0.025619,0.43184,-0.020575,-0.20076,0.10526
-0.49661,0.16992,-0.12911,0.01981,0.61984,0.029654,-0.37701,0.2021
-0.63812,-0.85706,-0.73504,-0.0161,0.023466,-0.02279,0.18972,0.4272
-0.71159,-0.18002,-0.18344,-0.16536,1.355,-0.0028504,0.31137,0.28748
-0.70335,0.14611,0.30645,0.13902,0.79899,0.059778,0.35277,0.15185
-0.95536,0.75962,0.35194,-0.53216,0.26569,0.028974,0.43166,0.031227
-0.74117,0.71651,0.34959,0.23159,1.3398,0.036797,0.093163,-0.043028
4.3799,0.5372,0.24832,0.24225,0.42357,0.047495,0.328,-0.11366
4.3431,-0.18464,0.77298,-0.27196,1.0575,0.057237,0.21464,-0.1663
-0.7338,0.24517,0.050746,0.35461,0.9897,0.054214,-0.11228,-0.20439
-0.55094,-0.33448,0.35307,0.032637,0.6824,0.046924,0.39224,-0.18073
-0.75616,-1.6811,-0.38015,0.089062,0.43883,0.036296,0.15059,-0.042468
-0.72671,-1.161,-0.7653,-0.028952,1.1931,0.044511,0.50357,0.0056236
-0.66725,0.16845,-0.55894,0.75,0.61822,0.016614,-0.29467,0.012682
-0.83331,-0.19537,-0.77411,0.058701,0.65266,0.047957,0.58334,0.29802
-0.69166,-0.41606,-0.04794,-0.2003,1.2802,0.019117,0.068278,0.27307
-0.69215,-0.20255,-0.3364,0.058277,1.5003,0.02237,-0.28356,0.20145
-0.695,0.87,-0.39364,0.21166,0.17667,-0.03556,0.11108,0.0058914
-0.55097,1.2922,-0.1781,0.23495,0.97724,-0.026621,0.026144,0.10081
4.3846,0.85413,0.55448,-0.052338,0.88865,0.014605,0.12116,-0.026454
4.3749,0.081936,0.7097,-0.15377,0.33966,-0.0043456,0.39638,-0.14281
-0.74214,-0.13634,0.14953,0.65814,0.69314,-0.0038194,-0.050193,-0.18239
-0.92496,0.083137,0.67097,0.22117,0.27221,0.02531,-0.38847,-0.21171
-0.76173,-1.0088,0.13778,-0.019035,0.080529,0.010485,0.29847,-0.22449
-0.7123,-1.575,0.079249,-0.43927,0.77525,0.013495,0.08432,-0.096766
-0.7031,-0.88843,0.30419,-0.41284,0.83189,0.025727,0.22191,-0.028157
-0.53714,-0.41908,-0.26544,-0.25331,0.44159,-0.043877,0.22163,0.16112
-0.57913,-1.3124,-0.42506,-0.16886,0.93398,-0.0045703,-0.2469,0.2473
-0.71101,-0.057377,-0.3104,-0.046326,0.87241,0.028756,-0.08191,0.26709
-0.69377,-0.57097,0.33239,-0.34747,0.15127,-0.016924,0.60327,0.25024
-1.051,0.33953,-0.84253,0.22211,1.0484,-0.040925,0.11961,0.14858
4.3934,1.0993,-0.23383,0.12348,0.45326,0.0030088,-0.076388,0.064083
4.3655,0.25368,1.299,-0.32548,0.37983,0.012423,0.28497,0.00039099
-0.72818,0.57088,0.291,0.25417,0.50973,0.031657,0.29559,-0.13118
-0.73273,0.95965,0.15729,0.077257,1.1948,-0.014229,-0.17219,-0.14342
-0.59608,-0.067639,0.26467,-0.13442,-0.49869,0.0011606,0.18494,-0.27115
-0.78539,-1.3463,9.2393e-05,-0.2431,0.99501,0.039415,0.077692,-0.27042
-0.71888,-0.83796,0.0015635,0.46265,0.54116,-0.0057254,-0.073601,-0.14736
-0.71994,0.1807,-0.34043,0.031795,0.28346,-0.0014449,0.45425,-0.00072855
-0.82866,-1.2365,-0.13812,-0.26185,-0.46272,-0.014594,-0.042281,0.14574
-0.73684,-0.55375,-0.64927,0.017241,0.2142,-0.024907,-0.25443,0.25703
-0.69159,-0.3187,-0.52428,-0.09841,-0.49267,0.016421,0.48176,0.19417
-0.68394,0.73867,-0.13489,0.040633,0.44576,-0.046547,-0.21448,0.067077
4.4004,0.95946,0.14483,-0.50629,0.61373,0.022621,-0.01154,0.095674
4.3703,0.48708,-0.16818,-0.28234,0.19745,-0.0096401,0.59601,0.15214
-0.74344,0.76294,0.021857,0.41291,0.96998,0.02144,-0.50401,0.015773
-0.74433,0.51902,0.3475,-0.36838,0.28269,-0.020075,-0.17617,-0.086325
-0.89876,0.40717,0.70921,-0.16513,-0.32989,-0.015358,0.12157,-0.24012
-0.75603,-0.26006,0.33271,-0.39088,0.3514,-0.037299,0.065472,-0.36108
-0.70511,-0.36016,1.2239,0.21769,0.35661,-0.039822,0.1701,-0.23817
-0.70073,-1.0124,-0.18457,-0.21575,0.10728,0.0049341,0.29209,-0.122
-0.59751,-0.62287,-0.39194,-0.097889,-0.54396,-0.033686,-0.14771,0.047241
-0.56475,-0.80602,-0.46612,0.0942,0.056021,0.021068,-0.58542,0.12992
-0.69228,-0.72963,-0.12611,-0.11021,-1.1833,0.034236,0.43333,0.19001
-0.69505,-0.35428,-0.52952,0.49591,0.62327,0.017673,0.1986,0.17604
4.405,0.94924,-0.42957,0.50882,0.65492,0.0082391,0.065337,0.060262
4.375,0.087093,0.46266,-0.55055,-0.16452,-0.036157,0.024866,0.24126
-0.74077,0.80533,0.059996,0.13126,-0.093203,0.0044335,-0.35395,0.14092
-0.72634,0.78798,0.20909,0.030659,1.1943,0.017917,-0.32235,-0.014285
-0.72878,0.97794,0.16373,0.27298,-0.79631,0.01071,-0.57699,-0.079389
-0.47855,0.15081,0.072626,-0.26382,0.58372,-0.039751,-0.0066974,-0.31527
-0.70321,-0.1961,0.23679,0.23363,-0.24983,0.012982,-0.22791,-0.27193
-0.70656,-0.34404,0.27782,-0.33034,0.11096,0.021177,0.19815,-0.25379
-0.70251,-0.65643,0.031634,0.24823,-0.16956,0.045775,0.32312,-0.11565
-0.85199,-0.35043,-0.40016,0.14663,0.60148,0.020599,-0.002915,-0.046605
-0.74753,-1.3172,-0.81509,0.056504,-0.37307,0.021645,0.25723,0.072748
-0.68874,0.16253,0.024163,-0.26587,1.294,-0.016308,0.44665,0.11585
4.4037,0.52275,0.2148,-0.06038,1.5764,0.020946,0.0084261,-0.017789
4.3794,0.19786,-0.35591,-0.29076,0.64383,-0.022186,0.51869,0.28147
-0.68093,0.38231,-0.32885,0.49848,0.91056,0.043221,-0.12756,0.28884
-0.74085,1.0418,0.14503,0.27538,1.0257,-0.033205,0.088346,0.11685
-0.73533,-0.2936,0.2239,0.16277,1.0794,-0.027872,0.26604,-0.018593
-0.8866,0.4112,0.11826,-0.042216,0.94765,0.030052,0.36761,-0.16043
-0.74082,0.33336,0.89344,-0.28788,0.52548,0.0092979,0.24419,-0.21159
-0.69341,0.31172,0.25577,0.17033,0.64188,0.02255,0.92215,-0.22612
-0.69884,-0.87481,-0.06073,0.32982,0.34733,-0.011475,0.33419,-0.21921
-0.52163,-0.60211,0.42989,0.24054,0.85136,0.04745,0.051247,-0.13186
-0.54104,-0.27375,0.16102,0.14814,-0.0048056,0.041732,0.99024,-0.053225
-0.61899,-0.75739,-0.61326,-0.12772,1.5822,0.033755,0.28157,0.043396
4.4081,0.52911,-0.76608,0.67695,1.6641,0.018815,0.035231,0.0047475
4.3766,0.38095,0.36158,0.057763,0.4815,0.048689,0.2345,0.11137
-0.90087,0.19756,-0.5706,-0.21838,0.2537,0.003657,0.18093,0.26331
-0.79551,0.79069,-0.35036,0.18719,1.2429,0.0096445,-0.097618,0.20081
-0.723,0.14689,-0.69214,0.080744,0.15242,0.0016162,0.06998,0.14885
-0.70977,0.8137,0.074611,-0.095031,0.50681,0.024135,0.13336,-0.04865
-0.67424,0.53114,-0.014773,0.20501,0.34926,0.015619,-0.14929,-0.097837
-0.69227,0.87789,-0.15759,-0.14908,0.34417,-0.024323,0.6351,-0.16231
-0.70208,-0.42116,0.44516,0.09921,-0.046609,0.049093,0.49043,-0.24978
-0.69758,0.13504,-0.10368,0.10592,1.103,-0.032775,0.45303,-0.17494
-0.86548,-0.18476,0.55842,0.4115,-0.047842,-0.026486,0.089894,-0.14269
-0.72229,0.29135,0.5045,-0.20749,0.96196,0.050062,0.88205,-0.12901
4.4048,-0.089185,0.10547,0.13427,1.2717,-0.028854,0.27732,-0.061403
4.381,-0.98929,-0.74122,-0.058851,0.72883,-0.018676,0.66048,0.17263
-0.46943,-0.38595,0.64705,-0.34685,0.16309,0.016845,-0.23594,0.25321
-0.67116,0.44245,-0.76953,-0.0010256,1.0653,-0.025562,0.064752,0.24596
-0.73171,0.080292,-0.32768,-0.098609,0.83636,0.0096702,0.16715,0.30194
-0.72377,0.23337,-0.023381,0.027653,0.52697,0.054426,0.27774,0.11308
-0.96324,0.8139,0.10134,-0.38493,0.68455,-0.00064917,-0.026605,0.024559
-0.79463,0.79888,0.67815,0.035257,-0.18,-0.0073298,0.63385,-0.078853
-0.67124,-0.55918,0.64436,0.13093,0.49779,-0.01634,0.56331,-0.23668
-0.70156,-0.97204,0.61986,0.046196,1.0486,0.01327,0.91361,-0.2021
-0.44776,0.7183,0.45268,0.1899,0.20361,-0.036003,0.06429,-0.17151
-0.52713,0.24818,-0.1682,-0.10725,1.1077,0.010851,0.37485,-0.15737
4.3996,-0.27389,-0.14789,0.1732,1.224,0.0025532,-0.081043,-0.11709
4.3752,-1.1532,-0.13861,0.066498,0.77255,0.026728,0.38353,0.039867
-0.74393,-0.3626,-0.36579,-0.10394,0.98625,0.02787,0.57673,0.056149
-0.77546,0.16556,-0.87045,0.042393,1.4353,0.026985,0.1528,0.19582
-0.74891,-0.058475,-0.70189,-0.18868,0.66639,0.048432,0.36468,0.39759
-0.71693,-0.47456,-0.19308,-0.28281,1.1147,0.0065384,0.46843,0.34669
-0.70316,0.46367,0.47581,-0.14927,1.0438,-0.016545,0.26163,0.098035
-0.54144,1.6145,-0.15047,-0.28747,0.93327,0.029834,0.92467,0.022149
-0.67359,-0.079218,0.62232,0.34152,1.4968,-0.019472,1.2135,-0.11207
-0.70537,-0.11522,0.062637,0.074623,1.5616,0.02685,0.45748,-0.17798
-0.7039,-0.023083,1.5409,-0.21958,0.5751,0.00086536,0.32215,-0.14349
-0.85347,0.25047,0.57549,-0.31444,0.6763,0.0149,1.3924,-0.1931
4.3932,0.054996,-0.0086507,-0.041959,1.2748,0.057776,0.53722,-0.16749
4.3713,-0.80514,-0.3421,0.1109,0.87737,0.063673,0.48264,-0.064542
-0.74085,-1.0116,1.0957,-0.31411,0.39583,-0.0039991,0.32565,0.022904
-0.37226,-0.013328,-0.5527,-0.14353,0.85444,0.02556,0.28992,0.079343
-0.65622,-0.55387,-0.84585,-0.30463,0.82467,-0.019286,0.045756,0.37327
-0.72897,-0.821,-0.45935,0.21078,-0.17322,0.015318,0.15826,0.43709
-0.72007,-0.24017,-0.67929,-0.063565,1.0083,-0.040187,-0.083054,0.31213
-0.91773,1.0327,0.1833,-0.024964,-0.50556,-0.020383,0.29112,0.082994
-0.85161,0.55593,0.35255,0.11107,0.73418,0.0054218,0.91377,0.04213
-0.77859,-0.19065,0.48184,-0.41671,0.24854,0.038889,0.22313,-0.096936
-0.69796,1.0268,0.26305,0.049638,-0.3228,0.00092954,0.78389,-0.10996
-0.69535,0.92774,0.44646,0.064173,-0.059563,0.014008,0.094775,-0.12378
4.3921,0.36009,0.49552,0.090154,0.27377,-0.027038,-0.064257,-0.19767
4.3643,-0.77614,0.082558,-0.28806,0.018225,0.027196,-0.30099,-0.19541
-0.73983,-1.5446,-0.09727,-0.19543,-0.32365,0.023352,0.062325,-0.047311
-0.73667,0.87304,-0.063383,0.19946,0.33218,0.029949,-0.067763,-0.051497
-0.80226,-0.44117,-0.77718,0.069369,-0.67575,0.0027329,-0.18688,0.27745
-0.72069,-1.1863,-0.23302,-0.16649,-0.4564,-0.0021829,-0.24674,0.57357
-0.70943,-0.59732,-0.5494,-0.14164,0.5117,-0.059895,0.24526,0.41253
-0.70364,1.4939,-0.25887,0.13231,-0.32364,-0.02399,-0.0011939,0.033758
-0.51519,0.7294,-0.16153,-0.086135,0.24534,0.0045618,-0.5386,0.14754
-0.61796,0.27812,-0.17242,-0.10151,-0.84793,0.021709,0.27086,0.025508
-0.70582,0.86299,1.2309,-0.035587,-0.69169,-0.034758,0.055787,-0.071406
-0.70811,0.18786,0.53,-0.091158,-0.43125,-0.035952,0.72161,-0.14975
4.3858,0.44834,0.35939,0.036645,0.20114,0.0101,0.44509,-0.15824
4.3557,-0.72211,-0.053086,0.37913,0.22136,-0.01154,-0.25704,-0.2591
-0.73129,-0.75059,0.5322,-0.37609,-0.7226,0.017397,-0.13203,-0.18526
-0.73503,-0.47428,-0.54661,0.045508,0.13268,0.012712,0.080479,-0.087663
-0.51182,0.058412,-0.79534,-0.24188,0.016356,0.035058,-0.20315,0.053813
-0.5429,-1.1945,-0.43066,0.060519,-1.188,-0.017476,-0.25389,0.3116
-0.70963,-0.86647,-0.67226,-0.050296,0.23106,0.024815,-0.17881,0.33083
-0.72303,0.33363,-0.31009,-0.16884,-1.3822,0.013405,0.054015,0.16078
-0.73201,0.66132,-0.27231,0.1554,-0.45818,0.0087653,-0.0060424,0.23537
-0.86787,0.03957,-0.39093,-0.30699,-1.6314,-0.010218,0.50441,0.17886
-0.71886,1.1121,0.16414,0.093018,-0.80183,-0.012823,-0.18833,0.00036665
-0.69049,0.40139,0.50031,0.29648,-0.14196,-0.045629,0.20755,-0.083258
4.3812,1.1507,0.46504,-0.17236,0.049374,0.034692,-0.30385,-0.085741
4.3578,0.44515,0.73503,-0.00055029,-0.12659,-0.026711,-0.51855,-0.23267
-0.70603,-0.47116,-0.014644,0.11059,-0.45194,-0.036626,0.041955,-0.24822
-0.73116,-0.28981,0.044341,-0.11949,0.50787,-0.0019904,-0.010814,-0.14997
-0.72472,0.48018,-0.097058,-0.09674,-0.91929,0.0062625,-0.39028,-0.072428
-0.88131,-0.83021,-0.35733,-0.29886,-0.28321,0.018019,-0.46447,0.15688
-0.70142,-0.85575,-0.65743,0.21708,-0.71325,-0.015929,-0.61484,0.14951
-0.70338,0.63348,-0.71932,0.20018,-0.96779,-0.054916,0.19247,0.13483
-0.70901,-0.035079,-0.7325,0.039304,0.20531,-0.034726,-0.0068644,0.10434
-0.40112,0.23696,-0.26534,-0.014726,-1.5428,0.021973,0.40827,0.27921
-0.62348,0.67724,0.097301,0.098491,-0.36111,0.011069,-0.1211,0.049529
-0.69732,1.017,0.1849,0.14016,0.4524,0.014778,0.21448,0.040159
4.4155,0.16244,0.077354,0.18588,0.44096,-0.010956,-0.25745,-0.065273
4.357,0.47494,0.41654,0.35984,0.41722,0.018976,-0.040579,-0.1784
-0.84293,0.055696,0.38154,-0.21316,0.23569,0.04686,0.072709,-0.22963
-0.73028,-0.37683,0.073172,0.069273,0.23413,0.020965,-0.29401,-0.18185
-0.72749,-1.5622,-0.050638,-0.0023808,0.3734,0.0052742,-0.32877,-0.13089
-0.46932,-1.1377,0.28095,0.045406,-0.475,-0.025511,-0.32045,0.049846
-0.60678,-0.62712,-0.49119,-0.11826,-0.12021,0.018956,0.087544,0.0027274
-0.74354,-0.013155,-0.95115,0.38821,-0.29722,0.051153,0.18401,-0.010902
-0.72231,-0.25239,-0.59578,0.047621,0.18338,0.01705,0.48953,0.21298
-0.75213,0.41562,0.02814,-0.35345,-1.3283,0.015812,0.011676,0.019058
-0.79896,1.4574,-0.25244,-0.22626,-0.092182,0.0038944,0.45721,0.075425
-0.66591,0.84565,-0.21356,0.30921,0.304,0.034949,-0.13751,0.16533
4.4022,0.22628,0.078221,0.15713,0.90021,-0.028315,-0.097028,0.073648
4.3665,0.64245,0.47628,-0.0035883,0.25098,0.013219,0.19494,-0.066416
-0.64924,0.72057,0.38534,0.15134,0.0065171,0.050562,-0.21385,-0.1615
-0.68105,-0.0073942,0.072427,0.23776,0.8625,-0.0056163,-0.33101,-0.16567
-0.72242,-0.25587,0.081935,0.31842,-0.1796,-0.0078175,-0.22613,-0.25009
-0.72298,-0.33256,0.51604,0.14255,0.39532,-0.0098775,-0.021256,-0.1459
-0.88692,-0.62699,-0.21452,-0.14712,-0.17836,-0.032223,-0.11311,-0.094259
-0.7916,0.73547,-0.37032,-0.0046288,0.17758,-0.033179,-0.065432,-0.092701
-0.69873,-0.80424,-0.30198,-0.26435,0.37825,-0.0079074,0.28168,0.16825
-0.70075,0.042383,-0.26415,0.27012,0.25655,0.030566,-0.082026,0.016405
-0.53338,0.67437,-0.27182,-0.34887,0.27113,0.046988,0.71991,0.04437
-0.66715,0.34694,-0.16933,-0.22379,0.22704,-0.023046,-0.27386,0.22549
4.4877,0.15326,0.17847,-0.17851,0.87844,-0.025697,0.49607,0.12607
4.3756,-0.68369,0.2178,0.28435,1.0642,0.029128,0.30893,0.1846
-0.97173,0.88095,0.29353,-0.14514,0.88751,-0.013227,0.043078,-0.047019
-0.80112,0.60352,0.20772,-0.24964,0.78226,0.016062,0.31445,-0.15571
-0.75494,-0.39721,0.30803,0.40055,0.84987,0.014047,-0.38234,-0.34384
-0.71673,-0.54805,0.81826,-0.20696,0.76223,0.049144,0.45671,-0.24535
-0.69946,-0.27602,-0.13718,-0.084202,0.29581,-0.034232,0.34344,-0.16248
-0.49421,0.51481,-0.013045,0.44655,0.36768,-0.020986,0.46635,-0.1498
-0.7743,-0.68849,-0.32635,0.048418,-0.026276,0.024777,0.10362,0.07411
-0.70774,-1.2644,-0.19238,0.31897,0.43425,-0.045732,0.21565,0.045319
-0.74659,1.3365,-0.014156,-0.15483,-0.18779,0.0083738,0.97001,-0.053128
-0.75139,0.11372,-0.7341,0.23078,-0.57755,0.010472,0.42936,0.2417
4.1787,0.49177,-0.16579,0.050904,0.86885,0.0098884,0.39656,0.15783
4.3896,-0.40494,0.1719,-0.025298,0.60123,0.010216,0.043072,0.37972
-0.74212,1.5035,-0.019629,0.04328,0.61533,0.021337,0.45106,0.0018269
-0.50364,0.80502,0.20935,0.21288,1.0765,0.033441,0.081411,-0.056
-0.7081,0.23901,0.39545,-0.12837,-0.14042,0.026933,-0.36612,-0.25735
-0.728,-0.22444,0.5904,0.045971,0.78821,0.037856,0.36071,-0.27677
-0.72809,0.20074,0.13929,0.37602,0.21779,0.0079118,0.12581,-0.18871
-0.85587,0.68288,0.069401,-0.059917,0.7199,0.0052485,-0.066646,-0.15167
-0.8522,-0.82867,-0.088251,0.018243,0.22811,-0.033757,0.29329,-0.11633
-0.69768,-0.1273,0.031667,0.00029753,1.2084,0.025618,0.50839,-0.043709
-0.69339,-0.064717,0.38864,-0.08478,0.30992,-0.0065083,0.11313,-0.043977
-0.56498,0.24487,0.55903,-0.045472,-0.16467,-0.041432,-0.27603,0.15562
-0.40359,-0.05868,0.086586,0.15366,0.4062,0.019444,0.52921,0.19444
4.3986,-1.6786,-0.0081239,-0.20758,0.47141,0.0076679,-0.11073,0.62033
-0.73882,0.38344,-0.018319,0.18971,0.9376,0.024231,-0.063724,0.2023
-0.92495,0.68863,-0.26419,-0.11872,0.42646,0.031977,0.045943,0.087764
-0.73942,0.73274,0.3483,0.16594,-0.18422,0.0040549,0.13279,-0.052885
-0.66279,0.22033,0.31615,-0.070431,0.66001,0.028781,-0.0040131,-0.16822
-0.70906,-0.59205,0.089046,0.065278,0.44422,-0.019093,0.21352,-0.19232
-0.71467,0.71061,-0.053966,-0.59895,0.41528,-0.016603,0.69216,-0.12383
-0.50114,-0.21807,0.13457,-0.21982,-0.48097,0.0015071,-0.11676,-0.21288
-0.71347,-1.4994,0.10108,-0.073379,0.82711,0.031708,0.37612,-0.12785
-0.69766,0.10878,0.058956,-0.41316,-0.37976,0.040943,0.50399,-0.10772
