tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.48532,0.46561,0.35131,-0.10143,-0.5905,0.0036313,0.2654,-0.027598
-0.5864,0.71834,0.61963,-0.15954,-0.027785,-0.030734,1.6248,-0.098469
4.3889,-0.55804,-0.66972,0.079447,1.6735,0.033607,0.8787,-0.18796
4.2875,0.20451,0.55332,-0.30575,1.0191,0.013527,0.87745,-0.18034
-0.95758,0.44488,0.25585,0.30357,0.12529,0.030033,0.43873,-0.20093
-0.77094,-1.2398,-0.20408,-0.51248,1.2951,0.028839,0.48355,-0.022998
-0.70599,-0.88091,-0.58155,0.25606,1.2066,0.010614,0.62556,0.12305
-0.69495,-0.82837,-0.98041,0.31513,1.2055,0.035372,-0.012676,0.19164
-0.47081,-0.17902,-2.0287,0.63918,1.071,-0.025016,0.4647,0.19332
-0.61107,-0.057666,-1.0842,0.008005,1.7035,0.015792,0.2864,0.38758
-0.70361,-0.57711,0.43463,-0.15965,1.2242,0.0040356,-0.33324,0.24708
-0.68617,0.81108,0.016037,-0.51247,0.6375,0.043824,0.97076,0.039794
-1.0474,0.050706,0.62187,-0.061086,0.88166,0.039255,0.95687,0.047728
4.3806,0.70908,0.83006,0.19517,1.5604,0.050331,0.75302,-0.10049
-0.68775,-0.46551,0.58984,-0.23363,-0.088733,0.052507,0.28292,-0.21169
-0.71767,0.23063,0.13922,0.06409,1.326,0.050941,0.33842,-0.21797
-0.69721,-0.26201,0.34259,-0.15297,0.61861,0.03697,0.14758,-0.23715
-0.50039,0.30794,-0.24059,0.08111,0.57105,0.031438,0.52857,-0.22744
-0.76778,-1.2374,0.98211,0.16715,0.36241,0.045011,-0.19771,-0.074448
-0.70833,-0.58413,0.13665,0.093455,0.4319,0.01997,1.0725,0.083115
-0.69963,0.28022,0.38414,0.16581,1.0515,-0.0071693,-0.044927,0.00925
-0.75159,0.41943,0.092264,0.22906,0.47872,-0.011572,0.10034,0.05077
-0.74486,0.64542,0.34207,-0.10068,0.0011351,0.0010771,1.2553,0.10602
4.4082,0.39624,0.18449,-0.049949,1.5018,-0.0064698,0.92959,0.074329
4.3363,1.3218,-0.12417,0.50092,0.46122,-0.025241,0.7726,0.017403
-0.52913,0.46514,0.40098,0.027518,-0.42335,0.0247,0.30703,9.8937e-05
-0.62701,0.22734,0.91764,-0.48606,1.0705,-0.041387,0.48622,-0.14958
-0.71977,0.17704,0.13577,-0.088814,0.63537,-0.0063736,0.15158,-0.27718
-0.72133,0.091479,-0.26401,0.30766,0.52407,0.023956,0.99384,-0.23267
-0.93429,0.43421,0.14228,-0.071106,-0.12156,0.032375,-0.048793,-0.22335
-0.70264,0.084851,-0.23094,0.27909,0.27806,-0.0025873,0.043233,-0.097642
-0.68182,-1.2423,-0.24166,-0.25777,0.27801,0.018822,0.32156,-0.029423
-0.68538,1.1057,0.079455,-0.177,-0.54741,-0.042844,0.47602,-0.03451
-0.35567,0.009181,0.1066,0.26407,-0.34212,-0.017399,0.55115,0.20159
4.4074,-1.4676,0.5486,-0.12801,0.41516,0.026202,-0.0071341,0.54089
-0.73679,0.0010893,-0.54711,-0.18581,-0.50666,-0.018772,0.3046,0.27103
-0.72961,0.34246,-0.69254,-0.23987,0.35375,-0.046322,0.21328,0.15676
-0.84198,0.89949,0.10044,0.29991,-0.42523,-0.031466,-0.91323,0.06844
-0.82163,1.1943,0.15317,-0.25424,-0.16231,0.004979,0.25619,-0.081774
-0.74203,-0.12356,1.1558,0.024159,-0.42567,-0.015037,-0.073312,-0.22508
-0.70074,0.78631,0.36527,0.85464,0.10889,-0.025915,-0.23015,-0.22744
-0.6956,0.33584,0.0036834,0.39965,-0.047412,0.0013852,-0.0019581,-0.16715
-0.53073,0.51493,-0.49538,0.43678,-0.23493,0.044992,-0.1445,-0.19808
-0.66895,0.50045,-0.15253,0.1142,-0.44644,-0.00072618,0.62376,-0.09202
4.4072,-0.28465,0.19617,-0.057168,0.2537,-0.014902,0.60487,-0.057046
4.3801,0.41767,0.0013322,0.071765,0.15453,0.021324,0.54393,0.053764
-0.92955,-0.27135,0.13374,0.045553,-1.238,-0.033552,0.10929,0.26604
-0.74662,0.19693,-0.090088,-0.023653,0.64975,0.0087717,0.23875,0.35185
-0.71233,0.15741,-0.11124,-0.088306,-0.23814,-0.054652,-0.19057,0.23542
-0.6967,1.2161,0.066697,-0.093624,0.096829,0.0056336,0.20358,0.020591
-0.51963,0.92322,-0.36784,0.27415,-0.20269,0.0057619,-0.12085,0.0047718
-0.61242,0.77163,-0.17042,0.82685,-0.37841,0.026882,0.82951,-0.17219
-0.69569,-0.02562,0.80734,0.16572,-0.22035,-0.02886,-0.12896,-0.22583
-0.69569,0.56519,0.31129,0.041462,-0.59279,0.0056207,0.71722,-0.19139
-0.97563,-0.39264,0.65935,0.1524,-0.82795,-0.0011241,0.40284,-0.20268
4.3892,-1.1926,0.22161,0.35418,-0.086241,-0.052644,-0.27345,-0.14517
-0.71781,-1.0886,0.51694,-0.26897,-0.98049,0.019906,0.23144,-0.0090034
-0.71888,0.027663,-0.277,-0.11274,-0.51998,-0.039392,-0.12878,0.041108
-0.44469,-0.76673,-0.59166,-0.5141,-0.15495,-0.022552,-0.55884,0.41343
-0.62699,-0.58455,-0.58925,0.088118,-1.4968,0.0063523,-0.95155,0.64946
-0.76934,0.011422,-0.80848,0.3814,-0.28769,-0.025735,-0.49315,0.32701
-0.71504,0.16696,-0.53051,-0.20539,-0.22212,-0.027487,0.017417,0.22712
-0.83168,0.69978,0.17823,0.047204,-1.1929,-0.05274,-0.28211,0.074183
-0.92276,0.77161,0.20543,0.015687,-1.2428,-0.0071822,-0.14788,-0.070627
-0.7577,0.59489,0.25159,-0.40607,-1.2516,0.038305,0.34217,-0.20088
4.3992,-0.19445,0.23483,0.38816,-0.19745,-0.020017,0.3541,-0.16112
4.365,1.2224,0.74259,0.18399,-0.6533,-0.043306,-0.07859,-0.13101
-0.52143,0.053859,0.076442,0.071457,-1.5954,-0.013651,0.10454,-0.1506
-0.65581,-0.7057,0.070731,0.14373,0.012233,0.010793,-0.70438,-0.020564
-0.7216,-2.4372,-0.67311,-0.12704,-0.019718,0.031926,-0.29434,0.18572
-0.71227,0.93773,-0.75753,0.22326,-0.064688,0.0080145,-0.7219,-0.0073728
-0.80136,-0.0040804,-1.3904,0.10684,-0.66527,-0.0025167,-0.42849,0.10461
-0.71598,0.29634,-0.63248,0.37205,-0.72113,-0.045386,-0.13729,0.31398
-0.69191,-0.049311,0.079069,0.35334,-0.017297,-0.022443,0.29179,0.22992
-0.68251,0.33605,0.62114,-0.048086,-0.53684,0.0097279,-0.2596,0.078394
-0.40632,0.98652,0.63974,-0.15683,-1.4526,0.047405,0.77645,-0.0081273
4.3851,-0.69091,0.28988,0.27198,-0.069421,-0.038198,0.021039,-0.13943
-0.72411,-0.071178,0.31371,0.14389,-0.9831,0.0091247,0.51525,-0.23608
-0.72115,-0.351,0.29482,-0.055241,-0.90657,-0.019369,-1.2669,-0.17131
-0.79993,-0.34658,0.48389,-0.20493,-0.60839,-0.022379,-0.84608,-0.20266
-0.81361,-0.50523,0.25841,-0.25279,-0.60764,0.00038405,-0.57469,-0.050207
-0.68498,-0.50433,-0.50845,-0.044753,-0.43576,-0.018105,-0.88692,0.036265
-0.69828,-0.94255,-1.3991,0.11094,-0.33294,0.05458,-0.065984,0.32421
-0.42945,-0.096519,-1.1268,-0.52082,-0.43024,0.029468,0.12046,0.20463
-0.5404,0.28817,-0.17393,0.13009,-0.15475,0.024649,0.16227,0.072212
-0.71238,0.04849,-0.074703,0.061765,-0.57631,0.034698,0.76998,0.2638
4.3993,0.32214,0.16057,-0.17922,0.31556,0.046096,0.6626,0.068683
4.3736,0.67831,0.33419,0.071784,0.374,0.0083738,0.09087,0.022027
-0.90463,0.5745,0.19008,-0.18416,-0.78642,0.015715,0.089489,-0.074229
-0.78372,0.58525,0.097243,0.22712,0.13396,-0.011424,-0.087144,-0.22712
-0.71328,-1.1458,0.11808,0.2131,0.38826,0.0047287,-0.046237,-0.3831
-0.6989,1.114,-0.077259,-0.19537,-0.29025,0.026176,-0.21624,-0.1304
-0.59555,0.3229,0.30557,0.19478,-0.34259,-0.0017786,-0.78262,-0.18438
-0.69424,-0.43875,0.014591,0.0017748,-0.70971,0.037561,-0.084845,-0.084597
-0.70453,-0.81032,-0.25632,0.18409,-0.17442,-0.050417,0.29751,0.055541
-0.70405,-0.33987,-0.57977,0.38748,-0.95024,-0.030818,-0.31282,0.094433
-0.86341,0.13278,-0.011317,0.24384,-1.1532,0.034775,0.096611,0.35808
4.4101,-0.5468,-0.020355,0.020009,-0.36608,-0.049262,-0.027504,0.35794
-0.71873,0.069734,-0.36092,-0.19118,-0.73869,-0.032031,-0.11702,0.22559
-0.71388,0.078397,0.1135,-0.10984,-0.80872,0.035725,-0.35377,0.070168
-0.48985,0.91301,0.25885,0.22969,-0.042531,-0.039552,-0.55057,0.0044554
-0.69765,0.31473,0.70052,2.7768e-05,-1.1164,-0.022096,-0.2657,-0.17815
-0.7099,-0.11464,0.49934,-0.018637,0.51362,0.042117,0.058729,-0.26183
-0.71299,0.39578,0.12922,0.39326,-0.091007,-0.00023203,-0.50466,-0.30403
-0.88678,0.32443,-0.32977,0.49255,-0.4832,0.014143,0.1432,-0.17518
-0.79043,-0.21625,0.090999,-0.054137,-0.12173,-0.038487,-0.2148,-0.12454
-0.67982,0.031754,0.18288,0.38635,-0.22244,0.034647,0.27351,-0.030056
4.3744,-0.55389,0.02133,0.059587,-0.10469,-0.035592,0.24162,0.028623
4.3932,-0.30307,0.27267,-0.12972,0.56695,0.017044,0.5468,0.24316
-0.5215,0.24776,0.96356,-0.24494,-1.0687,0.001905,-0.49401,0.35069
-0.66641,-0.10028,-0.49402,-0.027533,0.20163,-0.0018942,0.082759,0.26025
-0.71934,-0.79517,-1.0961,-0.1271,0.27071,0.025226,-0.51137,0.39661
-0.70241,1.7061,0.21122,0.17955,-0.45618,0.024289,-0.4982,-0.0025052
-0.81201,0.084306,0.60844,-0.056038,-0.38754,0.022685,-0.23911,-0.048747
-0.7171,1.0045,0.59159,0.086807,0.13952,-0.020357,-0.28649,-0.20563
-0.69148,-1.1012,0.71331,0.41644,0.056445,-0.032217,-0.17547,-0.23999
-0.67716,0.28019,0.48106,-0.19741,-0.17,0.014894,-0.32819,-0.14615
-0.51451,0.63755,-0.23335,-0.2475,-1.0805,-0.020274,0.31493,-0.19463
4.4016,-2.0541,-1.4873,0.39829,0.32037,0.028692,0.10922,-0.061841
-0.73341,-0.58613,-0.25333,0.10997,-0.58956,-0.019985,0.03421,0.10806
-0.71878,0.31301,0.36414,-0.3186,-1.1369,-0.0016888,0.45243,0.032444
-0.93764,-0.55201,0.37448,-0.39711,-0.1945,-0.003075,-0.37086,0.28996
-0.74427,-0.55872,-0.85382,0.37313,0.24831,0.041032,-0.33014,0.54498
-0.69771,0.19215,-0.81244,0.11224,-0.14131,0.025521,-0.49249,0.23705
-0.69668,0.61907,-1.5433,0.57077,-0.16849,0.026458,-0.08979,0.12393
-0.59019,1.5116,0.60486,0.18488,-0.29348,-0.0071116,-0.61298,-0.024531
-0.58392,-0.44475,0.8248,-0.057496,-0.066486,0.022743,-0.31366,-0.15537
-0.68758,0.47539,0.78013,0.033427,-0.90248,-0.014498,0.30158,-0.16457
2.9299,0.072746,0.79546,-0.0041857,-0.40052,0.02624,-0.21999,-0.20741
4.3719,-1.1613,0.47576,0.48034,0.43224,-0.022295,0.081359,-0.23515
-0.84058,0.26968,-0.39646,0.015404,-1.3698,0.035854,-0.55587,-0.092969
-0.75604,-1.0213,-0.32852,-0.058022,-0.57543,-0.0030236,-0.58903,-0.01852
-0.71262,-0.99648,-0.47845,0.16699,-0.096055,-0.0002577,-1.0095,0.2896
-0.70855,1.081,-0.48351,0.24653,-0.61903,-0.03762,-0.3814,0.066249
-0.53667,0.10091,-0.097251,-0.62484,0.051891,-0.014042,-0.87387,0.19716
-0.68713,0.45414,-0.0067942,0.012405,-1.7241,0.030803,0.35983,0.28493
-0.70929,-0.28845,-0.39423,0.4998,-0.52996,0.034403,0.30184,0.19612
-0.69624,0.87401,-0.14374,-0.044682,-0.60405,-0.0065083,0.16971,-0.035167
-0.78932,1.1409,0.77232,0.4273,-1.751,-0.0097043,0.20673,-0.068899
4.3913,0.028363,0.32878,0.28985,0.55293,-0.04235,0.67532,-0.17302
-0.85922,0.17446,1.4642,0.044686,-0.58159,-0.016841,-0.15985,-0.28826
-0.71305,0.20548,0.35123,0.13696,-0.2997,0.022338,-0.20007,-0.1754
-0.45222,-0.78126,-0.068208,0.023221,-0.61706,-0.016366,-0.50807,-0.16316
-0.63036,-1.2544,-0.21338,0.18722,-0.31093,-0.048164,-0.3925,0.02266
-0.71117,-1.0837,-0.69474,-0.13282,-0.32257,-0.059453,-0.81764,0.12607
-0.70557,-0.18124,-0.72529,0.2766,-0.89061,0.012455,-0.90211,0.10278
-0.95349,-0.079186,-0.67621,-0.30736,-0.16718,-0.048832,-0.31026,0.36989
-0.80164,0.21666,-0.73,0.17261,-1.2106,-0.02021,-1.2327,0.20943
-0.67963,1.103,-0.17531,-0.0042756,-0.5554,0.028031,-0.04713,0.064619
-0.64569,0.30141,0.65758,0.22634,-1.2404,0.040968,-0.23009,0.084332
4.3888,0.21275,0.68674,-0.33105,0.38213,0.023506,0.59779,-0.00674
-0.75658,0.37965,1.007,-0.031862,-1.4894,0.032568,-0.38275,-0.14863
-0.74228,-0.0051722,0.34691,0.33974,0.19161,0.017795,-0.19666,-0.21916
-0.70993,-0.39507,-0.3949,-0.21737,0.13571,0.031278,-0.5794,-0.28044
-0.95588,0.73152,-0.084795,0.20227,0.55317,0.010184,-0.55794,-0.23199
-0.80731,-0.66761,-0.079077,0.78209,0.71524,-0.00059141,-0.19074,-0.148
-0.73035,0.03623,-0.47168,0.16722,-0.28904,-0.033545,-0.21415,-0.011827
-0.69038,-0.89436,0.10182,-0.02242,1.1405,0.038671,0.1269,0.058972
-0.67853,1.0529,-0.161,0.17088,-0.073377,0.018161,-0.20364,-0.049721
-0.4654,0.67036,-0.8215,0.39839,-0.35609,0.023859,0.6154,0.11035
4.4135,0.062278,0.51319,0.45214,0.52317,-0.0136,0.3251,0.10801
4.4648,0.67299,0.59816,0.23855,0.13578,0.025534,0.27055,0.15435
-0.72905,0.74563,1.0402,-0.27702,-0.46615,0.035584,-0.070582,0.018863
-0.95708,0.11669,0.30548,-0.10242,0.30617,-0.020261,-0.27534,-0.091825
-0.7173,0.41247,-0.8898,0.26066,0.71277,-0.052811,-0.22478,-0.21714
-0.69579,-0.093526,-0.056092,0.55803,0.26619,0.0072315,-0.47981,-0.28276
-0.69243,0.3363,-0.41578,0.55272,0.5262,-0.0013872,-0.41655,-0.19344
-0.40305,-0.3254,0.33943,-0.13541,-0.90343,-0.008947,0.23152,-0.20015
-0.57718,-2.0424,0.80164,-0.032067,-0.62914,-0.0053789,-0.26863,-0.10869
-0.69684,0.67644,0.18015,-0.20583,-0.37031,-0.011976,0.58608,-0.096522
-0.69307,-0.14277,-0.06461,0.25832,-0.89219,-0.0089983,0.13463,0.086766
4.4107,-2.1167,0.23064,-0.34366,1.5471,0.045332,0.7444,0.56644
-0.82064,0.10893,-0.66271,-0.69638,-0.66447,0.013335,0.066968,0.28507
