tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.70787,0.36033,-0.23056,-0.188,0.27422,0.014637,-0.62232,0.13632
-0.95212,0.47891,0.23919,-0.31405,0.38647,-0.028296,-0.48253,0.021662
-0.72545,0.57981,0.27442,0.041263,0.31448,-0.0029787,-0.43115,-0.089635
-0.68989,0.50855,0.23413,0.036118,0.70696,0.02977,-0.51254,-0.21303
-0.67828,-1.2696,0.54075,-0.19639,-0.50646,0.018141,-0.67854,-0.26635
-0.55695,0.59189,0.32258,-0.018098,0.59277,0.015337,-0.072258,-0.18536
-0.51274,-0.94689,0.3858,0.1456,-0.84819,0.027735,-0.35316,-0.19268
-0.73025,-0.96742,-0.27992,-0.023718,0.68732,-0.027211,-0.46919,-0.077539
-0.67323,-1.1945,-0.35899,0.12604,1.1424,0.0099975,-0.47917,-0.013968
4.4224,0.38703,-0.20047,-0.0062731,1.2662,0.030052,-0.13435,-0.032149
4.4036,-0.24971,-0.15,0.209,0.59851,-0.011174,-0.33916,0.25959
-0.74777,0.61951,0.052076,-0.12896,1.0694,-0.041535,-0.37535,0.29636
-0.70569,-0.097559,-0.53161,-0.063797,0.85457,0.013225,-0.41817,0.21775
-0.70142,1.1923,-0.87069,-0.19585,1.0278,0.0093108,-0.28546,0.06053
-0.50723,0.57341,-0.072833,0.24352,0.45258,0.025213,-0.89166,0.12585
-0.67363,0.49282,0.33286,0.15461,0.65233,-0.0056035,-0.3525,-0.025553
-0.69754,0.75719,0.41598,-0.1118,0.36409,0.01071,-0.20185,-0.10485
-0.69728,0.14388,-0.33229,0.091708,1.965,0.051454,0.3237,-0.16771
-0.89464,-0.65674,0.44575,0.091002,1.5056,0.0087717,-0.22313,-0.26769
-0.72422,0.20618,0.37341,-0.15614,0.66657,0.0049469,0.079991,-0.15739
-0.66489,-0.6132,-0.25508,-0.14405,1.7828,0.012911,-0.26981,-0.16447
1.6142,-0.54499,-0.29821,0.36441,1.895,-0.026139,0.085315,-0.036627
4.4213,-1.3144,-0.037353,-0.192,1.2522,0.034416,0.011798,0.20965
-0.58685,-0.77374,-0.26913,-0.056776,1.5212,-0.032724,-0.27676,0.14486
-0.71744,-0.43414,-1.0997,-0.0087973,1.4817,0.034968,-0.063101,0.33333
-0.71264,-1.0346,-0.80215,-0.22174,0.34917,-0.0015027,0.26012,0.55595
-0.79,0.25712,-0.42896,-0.18831,1.9045,0.043131,-0.43977,0.20522
-0.78075,0.58346,0.2871,-0.1725,1.1188,-0.0066046,-0.0049507,0.13695
-0.6317,0.88346,0.098335,-0.035369,1.7589,0.00056374,0.17605,0.050065
-0.67921,-0.07033,0.4607,0.21201,1.2546,-0.020255,0.01348,-0.078001
-0.68977,0.69852,0.070461,0.042965,1.4661,-0.031678,0.083645,-0.12495
-0.50623,-0.47156,1.0078,-0.11131,0.65457,0.025521,0.34767,-0.19928
-0.6635,0.57136,0.17188,-0.18946,1.4823,0.0013082,0.6652,-0.18093
-0.66287,-1.0466,0.022242,0.3421,2.0953,0.010434,0.28198,-0.15391
4.4111,0.25613,0.13971,-0.27094,1.7625,0.056909,0.30094,-0.076784
4.3806,-0.24782,-0.15655,0.00059941,1.3359,0.027812,0.074674,0.0092256
-0.7657,-0.26262,-0.41189,0.20094,1.6372,0.018507,-0.31356,0.1571
-0.70385,-1.2051,-0.38049,-0.12368,1.37,-0.016577,0.1415,0.16066
-0.69174,0.16007,-0.86473,-0.17309,1.8618,0.017737,0.039238,0.21349
-0.55973,-0.18485,-0.61675,-0.034836,1.2762,0.017519,-0.02744,0.54223
-0.6841,0.10531,0.26639,0.076325,1.075,0.023327,0.4501,0.2388
-0.69596,0.87622,-0.44998,-0.025073,1.1684,-0.022321,0.94162,0.10726
-0.6919,0.066529,0.068874,-0.040636,2.4826,0.027415,0.43296,-0.041908
-0.76764,0.13748,0.55857,0.27703,1.8755,0.039563,0.20486,-0.094527
-0.69008,0.63007,0.87223,-0.18254,0.48246,0.054593,0.48079,-0.11701
-0.65939,0.25622,0.82067,-0.17344,2.5958,0.039807,0.44385,-0.18665
4.4069,-0.27449,0.34897,0.37359,1.9351,0.032837,0.46484,-0.14817
4.3943,-0.33718,0.66803,-0.4105,1.3844,-0.014659,0.65802,-0.11811
-0.61653,-0.44371,0.15228,0.0089427,1.733,0.019187,0.28175,-0.075373
-0.77032,-0.061981,-0.77235,0.092839,1.7885,-0.019562,0.33249,-0.055562
-0.71596,-1.4173,-0.4771,0.0055771,0.71265,0.053553,0.3367,0.25796
-0.76911,-0.53514,-0.59062,-0.17908,1.7378,-0.025709,0.43383,0.36322
-0.88926,0.54272,-0.57544,-0.010416,1.2034,-0.029598,-0.10362,0.20237
-0.72912,0.9388,-0.74308,-0.095378,1.5443,0.036341,0.13223,0.075425
-0.68265,0.20299,-0.017182,0.16307,0.86055,0.012911,-0.20062,0.18631
-0.676,1.3131,-0.051852,0.24074,1.1973,0.021908,0.4753,0.014702
-0.54671,0.3189,1.2582,0.13238,0.664,-0.0090176,0.32022,-0.045486
-0.63267,0.99722,0.37003,-0.28959,0.98898,0.060631,1.1404,-0.070359
-0.66733,0.1308,0.40848,0.12482,2.2081,0.035931,0.62802,-0.20845
4.3987,-0.16151,0.10121,-0.2134,1.186,0.040404,0.61621,-0.15861
-0.86456,-0.15367,0.4545,0.0046266,1.1281,0.013136,0.32826,-0.22929
-0.70964,-0.12655,-0.12213,0.35435,1.2029,0.050274,0.061837,-0.14415
-0.69905,-1.0925,-0.21143,-0.27537,0.7927,0.0097857,0.26279,0.019667
-0.68693,-0.8895,-0.65969,-0.047026,1.1981,0.015074,0.43463,0.11935
-0.54195,-0.24798,-0.61985,0.13436,0.79896,-5.234e-05,0.15802,0.18071
-0.65848,-0.64386,-0.058572,0.37175,0.55137,0.021292,-0.030535,0.24379
-0.69062,-0.1918,-0.11199,-0.25165,0.5027,0.013803,0.71846,0.32097
-0.68227,0.13659,-0.26952,-0.296,1.5547,0.013668,0.41058,0.24669
-0.84779,0.63601,-0.33725,0.20092,0.62435,0.054997,0.16787,0.1684
-0.73132,0.57127,0.25175,-0.19958,-0.12275,-0.047677,0.45922,0.023488
-0.65296,0.82916,0.83267,-0.089552,1.7423,-0.028726,0.6404,-0.071235
4.4112,-0.013675,0.39679,-0.18017,0.89496,0.049433,0.63739,-0.096888
4.3799,0.099718,0.78791,0.12265,0.45432,-0.031453,0.42567,-0.19889
-0.60404,0.31222,0.44662,-0.06993,0.95462,-0.029355,0.16573,-0.25883
-0.80217,-0.50603,0.3533,-0.2433,0.91754,0.036476,0.37804,-0.18236
-0.70771,-1.3365,-0.094412,0.25295,0.3423,-0.024971,0.72159,-0.049648
-1.0058,-0.60551,-0.98149,-0.27092,1.0324,-9.7263e-05,0.39019,0.04471
-0.88607,-0.22615,-0.5967,0.011229,0.23205,0.040737,0.48724,0.079611
-0.72363,0.14572,-0.38287,-0.0042691,0.35471,-0.011533,0.25218,0.04673
-0.67848,-0.64563,-0.37263,0.12691,0.24457,0.00082044,0.5624,0.25991
-0.66387,1.771,-0.11638,0.35843,0.93086,-0.016603,0.5603,-0.035605
-0.61236,0.67884,0.17603,0.48417,0.0030747,0.0023927,0.34096,0.085355
-0.62198,0.87363,-0.22201,-0.079732,0.3376,-0.039828,0.68567,0.11473
-0.66877,0.7811,0.87918,-0.084536,1.4929,0.0072764,0.25388,-0.0018238
4.3939,0.077376,0.39122,-0.309,0.15781,0.0042602,0.72601,-0.11624
-0.93143,0.41032,0.66028,-0.01328,0.77931,0.016062,0.46605,-0.18492
-0.76534,0.02408,0.16028,-0.3487,-0.096806,0.024809,0.40584,-0.20658
-0.69465,-0.72498,0.39176,-0.084607,0.096527,0.024122,0.44149,-0.19263
-0.69667,-1.79,-0.27024,-0.041894,0.39338,0.042534,0.093561,-0.09589
-0.57597,-0.20642,-0.34702,0.047024,-0.12822,-0.0021637,0.30525,-0.11709
-0.60437,-1.4661,-0.32187,0.31225,0.011225,-0.02648,0.29801,0.055954
-0.69173,-0.55127,0.15374,-0.24738,-0.1414,0.018719,0.67992,0.29566
-0.67762,-0.65496,-0.31632,-0.19644,0.57345,-0.036286,0.86206,0.23659
-0.90461,0.085885,-0.66399,0.0067076,-0.24859,0.030412,0.49551,0.20529
-0.799,0.76417,0.16077,0.017305,-0.13745,-0.00048873,0.74728,0.10001
-0.66859,0.85794,0.49266,0.0018326,1.404,0.0025467,0.63691,0.14026
4.4164,0.53938,0.092329,-0.31731,0.73506,0.063077,1.083,0.001973
4.3821,0.76197,0.31502,0.06452,0.76091,0.047925,0.38907,-0.051497
-0.62738,0.91211,0.6373,0.0055322,0.30951,-0.0031071,0.012523,-0.14921
-0.74493,0.16739,0.64063,-0.1643,0.80843,0.026407,0.40051,-0.19872
-0.69909,-0.68861,0.532,-0.059493,0.25589,-0.018272,0.41307,-0.23014
-0.69479,0.14201,-0.44711,-0.068871,0.75056,0.041527,0.34381,-0.14191
-0.78733,-0.078588,-0.03612,0.10906,0.18337,-0.034039,0.29714,-0.14089
-0.68012,-0.84932,-0.36088,-0.50836,0.21869,-0.013433,0.46416,-0.067439
-0.67548,-1.0532,-0.33371,0.10637,-0.25653,0.016633,0.44382,0.16569
-0.66635,0.47837,-0.016996,0.20937,0.42801,0.043439,0.60064,0.034148
-0.47025,-0.054166,-0.24633,0.019129,-0.06648,-0.00052723,0.78843,0.069851
-0.56415,0.46042,-0.72851,-0.027353,0.44901,0.021427,0.53889,0.23905
4.2091,0.54512,-0.1167,-0.085962,1.1358,-0.01213,0.39173,0.22155
4.4015,0.12959,0.041174,-0.14444,0.19105,0.040609,0.66034,0.18108
-0.79477,0.83315,0.60012,-0.11631,0.785,0.035295,0.06718,0.04196
-0.79218,0.84574,0.2551,0.037537,0.13082,0.047995,-0.032244,-0.068339
-0.69448,-0.33655,0.29548,-0.2451,0.22582,0.0046196,0.62608,-0.28594
-0.69689,-0.15516,0.073236,0.30862,0.47489,-0.00072618,0.2512,-0.22809
-0.49465,0.11344,0.38966,-0.064394,0.31236,-0.048151,-0.0013288,-0.19623
-0.60731,-0.44893,-0.047009,-0.17376,-0.28277,-0.020454,0.8328,-0.20363
-0.70059,-0.36408,-0.28691,0.17405,0.77015,0.029956,0.83027,-0.059164
-0.68634,-1.6202,0.050444,-0.083207,0.40363,0.032048,0.40013,0.0030925
-0.75563,-0.37686,-0.5112,-0.16565,-0.65568,-0.012451,0.72735,0.12943
-0.77833,0.55893,0.1112,-0.12982,-0.25577,-0.030555,0.59271,0.027114
-0.67487,-0.26567,0.16455,-0.10666,0.90708,0.018899,0.039039,0.36972
4.4332,-0.32191,-0.29219,-0.16791,0.097452,-0.0094476,0.7112,0.3261
4.4667,1.0632,-0.48862,0.16917,0.58684,0.027158,0.1967,0.057488
-0.60221,0.56152,0.24015,-0.0076026,0.053458,0.011326,0.14831,0.10869
-0.6747,0.85651,0.15846,-0.022189,0.69427,0.047951,0.68406,-0.013384
-0.69764,0.18827,0.56781,-0.018766,-0.080076,0.0080016,0.22723,-0.14442
-0.68723,0.64455,0.42572,-0.098532,0.6261,0.024899,0.43796,-0.16087
-0.79761,0.36515,0.54024,-0.086675,-0.53673,0.010511,0.48876,-0.25272
-0.6945,-0.41282,-0.031141,-0.17151,0.44567,0.029269,0.57116,-0.23712
-0.67178,-0.34405,0.10324,0.096679,-0.33327,-0.0022022,0.44985,-0.078634
-0.67654,-0.22815,0.0063558,-0.041914,0.32672,-0.0051863,0.37638,-0.056487
-0.4141,-0.94212,-0.52428,-0.1716,-0.57605,-0.035188,0.60872,0.023098
-0.58368,0.44844,-0.18737,0.096712,0.5237,0.048117,0.53234,-0.00036348
4.4405,0.19013,-0.25208,0.15147,0.73751,-0.015743,0.54464,0.068683
4.4093,-0.23764,-0.34634,0.025199,0.14763,-0.026159,0.55635,0.17655
-0.91199,0.49965,-0.020638,-0.014828,0.11938,-0.014023,0.49672,0.25073
-0.80424,1.1524,-0.44917,0.2143,0.16119,0.023063,0.52234,0.060287
-0.69972,0.1596,0.040622,0.027723,0.20571,0.02445,0.31558,0.044126
-0.69579,0.78223,0.25466,0.12572,0.062116,-0.0013615,0.37409,-0.090925
-0.4864,0.85366,0.21803,0.18875,0.021378,-0.041747,0.47166,-0.10952
-0.56947,0.58958,0.076301,0.18239,-0.58142,-0.037614,0.74476,-0.12668
-0.75446,-0.31738,0.60876,0.073037,0.58243,0.055645,0.44513,-0.25046
-0.68606,-1.427,0.59527,0.056819,0.25505,0.009176,0.58722,-0.23194
-0.78718,0.67416,0.029469,-0.07521,-0.77981,0.0094199,0.50951,-0.14245
-0.74315,0.25134,0.16659,0.20801,-0.36115,-0.028418,0.59076,-0.084792
