tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.67262,0.30244,-0.36049,0.041211,-0.11524,-0.043043,-0.39446,0.27271
-0.65055,0.75591,0.50173,-0.13156,0.051339,0.030245,-0.17787,0.19105
-0.65326,0.6546,0.0033558,0.20689,-0.57179,-0.039706,0.049719,0.058193
-0.31772,1.5491,0.15516,-0.02883,0.51448,-0.0076057,-0.051297,-0.012873
-0.5806,0.39669,0.49555,0.056267,-0.099414,0.024809,-0.34596,-0.10042
-0.63892,0.42949,0.57086,-0.15407,0.054171,0.027761,0.0488,-0.19105
-0.63897,-0.63234,0.6518,0.018975,0.085917,-0.0087545,-0.0056443,-0.18913
-0.79706,0.33625,0.42435,-0.12971,-0.39667,-0.013131,-0.24903,-0.15508
-0.79753,0.018846,0.30036,0.13122,-0.12,-0.038224,-0.35365,-0.12901
-0.61108,-1.6407,-0.020638,-0.13973,0.16435,-0.027795,0.21006,-0.014893
4.4715,-0.34558,-0.17869,-0.16841,0.40699,0.019431,-0.17191,-0.057046
4.4516,-0.24455,0.04156,0.11073,0.014943,0.02237,-0.25608,0.12106
-0.59217,-0.70101,-0.30172,-0.29209,-0.52294,0.040442,-0.33021,0.16209
-0.68732,-0.17137,-0.22719,-0.11467,-0.47757,-0.013619,-0.60011,0.23854
-0.67248,0.43709,-0.46866,0.17754,-0.42987,-0.032332,-0.28222,0.19101
-1.095,0.67774,-0.6939,-0.26706,-0.62519,-0.0021829,-0.044901,0.10762
-0.84115,0.94873,-0.026985,-0.024521,-0.67259,-0.045065,-0.65125,0.14917
-0.63301,1.0604,0.28883,-0.035536,-0.61955,0.0035479,-0.36449,0.025751
-0.64394,0.43323,0.30087,0.053428,-0.78541,-0.036857,0.13822,-0.090024
-0.64605,1.4498,0.37199,0.080475,-0.33123,0.033184,-0.29612,-0.079681
-0.50902,0.10571,0.37465,0.031031,-0.80954,-0.048633,-0.46288,-0.21524
-0.61967,-0.70449,0.42814,0.089409,-0.73995,-0.028963,-0.29463,-0.18078
-0.63837,-0.79736,0.26275,0.030408,-0.41,0.0044014,-0.18189,-0.18888
-0.64094,-0.23588,0.18153,-0.073129,-0.9104,-0.065267,-0.48411,-0.1249
-0.78918,-0.66626,-0.31844,0.11761,-0.9477,0.036989,-0.6338,-0.034826
-0.74492,-1.2856,-0.38363,-0.019138,-0.89529,0.0025018,-0.33407,0.067028
4.4814,-0.32661,-0.25182,-0.081331,-0.6362,-0.0026707,-0.66271,0.11517
4.449,0.19903,-0.12248,-0.027372,-0.46697,-0.0053083,-0.44325,0.12782
-0.43742,0.036243,-0.159,-0.15453,-1.2844,-0.0049938,-0.89469,0.22101
-0.598,0.36059,-0.42984,-0.12838,-0.97212,0.00049315,-0.60391,0.20417
-0.6802,1.2155,0.11107,0.070147,-1.2838,0.011114,-0.57133,0.14564
-0.67026,0.34036,-0.23646,-0.13539,-0.60651,0.022755,-0.19603,0.071409
-0.70483,0.89863,0.22888,0.055046,-1.032,-0.021923,-0.7423,-0.070165
-0.68429,0.9845,0.49142,-0.23325,-1.2381,-0.0077854,-0.52293,-0.10382
-0.60679,0.063916,0.22725,-0.036885,-0.85023,-0.037954,-0.37877,-0.18752
-0.63938,-0.19387,0.49059,0.056035,-0.85612,0.024148,-0.58246,-0.1902
-0.65893,-0.32743,0.28129,-0.13392,-1.3979,-0.020498,-0.61439,-0.14912
-0.51109,-0.92139,0.019165,0.065503,-1.2866,-0.054447,-0.6404,-0.12441
-0.5987,-1.2624,-0.32547,0.16004,-1.1569,-0.02836,-0.7079,-0.024288
-0.62856,-1.6259,-0.2531,0.013484,-0.84686,-0.0039478,-0.88496,0.13836
-0.62466,0.44526,0.19348,0.065554,-1.0975,0.0062946,-0.90996,0.017184
-0.82458,-0.71378,-0.59074,0.0059689,-1.3783,0.00048673,-0.92765,0.32053
4.4782,0.22741,-0.39763,0.023035,-1.2609,-0.012483,-1.1568,0.23649
4.4418,0.33038,-0.06975,-0.099688,-0.93312,0.012378,-0.63295,0.24482
-0.67883,0.92829,0.0042423,-0.079443,-1.3498,-0.040759,-0.85036,0.069486
-0.40579,1.3533,0.07183,-4.9307e-05,-1.112,-0.032242,-0.85803,0.025873
-0.64006,0.77748,0.25833,0.063319,-1.3228,0.015934,-0.91079,-0.0071781
-0.66628,0.60311,0.1218,-0.14803,-1.145,0.017371,-0.6123,-0.1369
-0.66554,0.0043709,0.234,-0.027263,-0.87205,0.037753,-0.81727,-0.19726
-0.86061,0.86135,0.12113,0.10617,-1.4562,0.023295,-0.62035,-0.18711
-0.71105,-0.92481,0.24238,-0.086662,-1.127,0.034891,-0.311,-0.19716
-0.6392,-0.8035,0.24755,-0.018984,-0.45196,0.040679,-0.77012,-0.14607
-0.63053,-1.3326,-0.024512,-0.149,-1.1286,0.040224,-0.368,-0.064323
-0.65038,-0.69028,-0.14488,0.044436,-0.68008,0.018481,-0.75355,0.043469
-0.4831,0.34191,-0.23987,-0.042395,-0.82174,0.037099,-0.80869,-0.028425
-0.64928,0.030913,-0.68815,-0.10103,-0.68573,0.034897,-0.20492,0.045367
-0.63717,0.53096,-0.13466,0.16292,0.57085,0.029879,-0.062825,0.090076
-0.7154,0.57567,0.23408,0.090391,-0.13134,-0.011366,-0.36983,0.16112
4.4598,0.80326,-0.037488,-0.22921,-0.49239,0.00071134,-0.53203,0.19745
4.4382,1.2374,0.045472,-0.013531,0.25389,-0.025581,-0.71448,0.086377
-0.67352,1.0485,0.090594,0.11001,-0.36818,-0.027564,-0.42081,-0.014066
-0.66963,1.174,0.17874,-0.090837,-0.494,0.027029,-0.93256,-0.059261
-0.5644,0.52404,0.36301,0.02825,-1.0648,-0.047991,-0.7733,-0.23593
-0.61162,-0.98855,0.026084,-0.16205,-0.096652,0.0077128,-0.22933,-0.32975
-0.65484,-0.85627,0.31377,0.07989,-0.2776,0.025252,-0.64892,-0.27618
-0.64888,-0.18395,-0.18985,-0.14325,-0.25105,0.040442,-0.23932,-0.079072
-0.83632,0.089289,-0.17859,-0.0060547,-0.30244,-0.00084811,-0.49747,-0.083769
-0.67181,-0.88134,-0.44031,0.15394,-0.10617,0.030392,-0.53063,0.00082907
-0.635,-0.98578,-0.69918,-0.049236,-0.16062,-0.031466,-0.67006,0.19677
-0.62322,-0.051417,-0.26124,0.27551,-0.27776,-0.0090753,-0.71097,0.062891
-0.46048,0.68366,-0.54206,-0.019639,-0.17282,0.039114,-0.49619,0.030546
-0.54877,0.90594,-0.071369,0.13004,-0.29717,-0.018387,-0.25598,0.031665
-0.63004,0.69884,-0.0071282,-0.079867,0.39717,-0.037505,-0.29372,0.15795
4.4796,0.67397,0.18704,-0.036043,0.44198,0.0042089,-0.099532,0.019423
4.4373,1.1087,0.3257,-0.031933,0.25696,0.025066,-0.059556,0.074378
-0.69534,1.0912,0.43589,0.14575,0.5475,0.020638,-0.38421,-0.021659
-0.67326,0.60206,0.32932,0.018539,0.15351,-0.021429,-0.19781,-0.16284
-0.66667,0.061687,0.20861,0.17147,0.47545,0.0051458,-0.29044,-0.14758
-0.50602,0.061315,0.31959,0.031192,-0.11682,0.044581,-0.42732,-0.23272
-0.53007,-1.4187,0.063896,0.01333,0.28911,0.0040677,-0.19711,-0.20132
-0.70236,-1.3959,-0.20063,-0.052846,0.35288,-0.00012293,-0.42661,-0.06223
-0.6639,-1.6062,-0.33126,-0.0082835,0.33662,0.035032,-0.1545,-0.030542
-0.7957,0.2487,-0.43886,-0.15167,0.15411,-0.042543,-0.1092,-0.087323
-0.77339,-0.018055,-0.67448,0.039554,0.65378,0.017724,-0.45936,0.14557
-0.69073,-0.11419,-0.27537,-0.19766,0.68804,-0.036241,-0.17318,0.16788
-0.63359,-0.19797,-0.2127,-0.10233,0.54855,0.038825,0.15797,0.16087
-0.62319,1.2379,-0.19798,0.049433,0.58132,0.022755,-0.071957,-0.025334
-0.5744,1.2012,0.33241,0.044994,0.49077,0.035488,-0.37805,0.061649
-0.55662,0.87504,0.14616,-0.037501,1.2037,-0.006072,0.17604,0.082118
4.4563,1.1909,0.36925,0.12868,0.87978,0.0062689,-0.065811,-0.043149
4.4204,1.0358,0.61835,0.015822,0.75293,-0.014087,0.060899,-0.069556
-0.76169,0.61456,0.54516,-0.14007,0.35339,-0.033013,-0.14026,-0.1672
-0.6784,-0.20485,0.49068,0.13532,0.67366,0.025958,-0.1875,-0.18441
-0.66298,-0.73968,0.04287,0.063916,0.28154,-0.034964,-0.27615,-0.17238
-0.65861,-1.0265,-0.31285,0.06303,0.4142,-0.0042301,-0.24347,-0.087347
-0.43676,-1.2942,-0.41771,-0.078409,0.14261,0.037156,-0.29724,-0.060867
-0.60888,-1.0522,-0.32278,0.066974,0.52026,-0.0088571,-0.27565,0.002265
-0.65627,-1.7278,-0.2811,-0.10744,0.60379,-0.016526,-0.39953,0.14379
-0.64912,-0.51413,-0.65485,-0.038722,0.021982,-0.039712,-0.17618,0.07248
-0.83474,0.18631,-0.45559,0.067866,0.15943,0.0022965,-0.14372,0.29383
-0.79823,0.23255,-0.38516,-0.028272,0.2057,0.010569,-0.21283,0.21381
-0.63567,0.63349,0.30166,0.015012,-0.11687,-0.015968,-0.21066,0.17334
-0.63057,1.1595,0.3663,0.010298,-0.072151,-0.038236,-0.43368,0.0055019
-0.39329,0.8405,0.28265,0.024711,0.36946,-0.016385,-0.60369,-0.0075918
-0.51208,0.88466,0.40317,0.13551,0.41729,0.030694,-0.04467,-0.064883
4.4396,0.25737,0.43977,0.0029566,0.36311,0.036893,-0.31687,-0.11962
4.4095,-0.13919,0.5589,-0.14687,0.8167,0.024539,-0.031736,-0.21819
-0.88521,0.030232,0.52357,0.06574,0.28025,0.014156,-0.30498,-0.1542
-0.74225,-0.64168,0.10778,-0.065132,-0.015537,-0.021127,-0.56349,-0.1497
-0.64493,-1.1608,-0.12706,0.13057,0.51018,0.0066219,-0.417,-0.075008
-0.65831,-1.7759,-0.77031,0.035758,0.4902,0.014393,-0.28435,0.14262
-0.65509,-0.46429,-0.015338,-0.19949,0.28527,0.048458,-0.34768,0.074962
-0.49099,-0.49314,-0.22953,0.038321,0.30445,-0.030696,-0.30495,0.15503
-0.58546,-0.45738,-0.80635,-0.036852,0.77084,-0.025267,-0.1424,0.26246
-0.65979,-0.056914,-0.76364,-0.091229,0.39969,-0.01686,-0.8029,0.17102
-0.65047,1.5103,-0.35587,0.31599,0.75038,0.020298,0.18369,0.1022
-0.75865,0.77612,0.19816,-0.10598,0.85004,0.013071,0.099604,0.11456
-0.66434,0.61832,0.22475,0.19944,0.82305,-0.008087,-0.13638,0.03444
-0.62615,1.1107,0.49306,0.053209,0.86338,0.052276,-0.26447,-0.077782
-0.63425,0.36579,0.8698,0.23138,0.77028,0.040641,-0.2296,-0.10599
-0.40387,0.15233,0.85861,0.0057056,1.3821,0.033113,-0.035705,-0.19682
4.4357,-0.60872,0.28141,0.062394,0.15798,0.015889,-0.11428,-0.21758
4.4116,-0.76701,0.2821,0.15362,1.0244,0.041989,-0.35402,-0.18618
-0.68355,-1.7976,-0.041844,-0.092616,0.68649,0.00933,-0.28436,-0.13308
-0.98415,-0.47729,-0.25092,0.08447,-0.0358,0.0026109,-0.5815,-0.034388
-0.7012,-1.5478,-0.3529,-0.1278,0.23358,-0.012676,-0.59782,0.15903
-0.65822,-1.1898,-0.77506,-0.055774,0.85825,0.025528,-0.071173,0.31581
-0.65493,-0.75861,-0.70111,-0.066218,0.027608,0.035809,-0.28714,0.36227
-0.52356,0.70012,-0.41872,0.17835,0.61269,0.0044014,-0.3182,0.046779
-0.42078,0.59632,-0.081827,-0.072917,-0.21147,0.036271,-0.45821,0.2131
-0.71307,0.49388,0.082005,-0.045042,0.2542,-0.048087,0.058125,0.17923
-0.64966,0.81291,0.11898,0.092061,0.52604,-0.022969,-0.027222,0.060238
-0.72324,1.2889,0.41453,-0.10179,0.51043,0.046237,0.37754,-0.043222
-0.77353,0.65726,0.63294,0.13022,0.24077,-0.03042,-0.11378,-0.1267
-0.61677,0.21848,0.75235,-0.17367,0.86586,-0.022052,0.1138,-0.18764
-0.62152,-0.027354,0.38368,-0.064227,1.2106,0.04804,0.55683,-0.12317
-0.64509,-0.50828,0.26384,0.042618,1.0592,-0.014248,0.022451,-0.10341
4.4474,-0.88169,0.16291,-0.083348,0.38046,0.0042666,-0.14858,-0.14712
4.4255,-0.75118,0.065772,-0.089373,0.7178,0.053752,-0.017409,-0.0024322
-0.69045,-0.82243,-0.40751,-0.062917,0.5212,0.00089745,-0.0087781,0.070533
-0.68579,-0.083341,-0.34737,-0.0045967,0.65387,-0.00075185,-0.17608,0.016065
-0.78167,-0.75664,-0.3869,-0.1151,0.081158,-0.041439,-0.22653,0.343
-0.70811,-0.17409,-0.51326,-0.095686,0.13233,0.02178,-0.12986,0.34039
-0.65582,-0.036229,-0.43479,0.032438,0.28323,-0.037402,-0.085404,0.44322
-0.64549,1.1808,0.035071,0.086294,0.78905,0.010549,-0.025597,0.023171
-0.48365,1.2067,-0.023799,-0.023146,-0.10941,-0.0070795,-0.39927,0.063986
-0.6062,1.0257,0.0786,0.038295,0.90659,0.0094776,-0.054502,-0.0025052
-0.63863,0.78177,0.45355,0.086634,0.06261,0.04306,-0.087587,-0.12714
-0.63527,-0.21832,0.50164,-0.035195,0.91989,0.031182,0.66176,-0.17491
-0.72727,1.0065,0.59295,0.19989,0.22017,0.041616,0.18989,-0.13865
-0.75944,0.46106,0.31226,0.055425,0.71423,0.012609,0.077558,-0.14663
-0.54233,-0.3532,0.13013,0.17379,1.0741,-0.018779,0.50639,-0.15274
4.4542,-0.34616,-0.02852,0.059407,1.3564,0.027209,0.21616,-0.10137
4.4656,-1.8928,-0.017516,-0.066398,0.51448,-0.032916,0.073602,0.095601
-0.40714,-0.56998,-0.35679,0.039342,0.37113,0.031079,0.14244,0.15019
-0.68292,-0.72476,-0.40989,0.048572,0.14011,-0.021108,0.15573,0.31094
-0.67341,0.030541,-0.42692,-0.059365,0.91215,0.0095161,-0.047675,0.10093
-0.66111,0.80346,-0.12263,-0.081081,0.70814,0.055266,0.15181,0.1222
-0.69051,0.061321,-0.33827,-0.011533,0.15875,0.059618,-0.13275,0.45892
-0.69897,0.60174,-0.26222,-0.029794,0.29216,0.020522,0.17665,0.25621
-0.65258,0.72312,0.079577,-0.075024,0.55333,0.02633,0.20573,0.05447
-0.63917,1.4651,0.38627,-0.0031773,0.64701,-0.019972,-0.0098506,-0.058726
-0.51564,0.88722,0.43361,-0.12964,1.0113,0.041687,0.30883,-0.14807
-0.60814,0.10381,0.3648,0.13183,0.61442,-0.030766,0.33288,-0.21656
-0.63808,-0.76777,0.32135,-0.0091762,1.3354,0.0078348,0.55804,-0.20507
-0.64388,0.012257,0.51933,0.14988,0.75765,-0.010404,0.37479,-0.14401
-0.71575,-0.01388,0.16378,-0.020082,0.79483,0.043869,0.29267,-0.14384
-0.68094,-0.63229,-0.051929,-0.026717,1.0594,0.014759,0.47918,0.022782
4.4851,0.066247,-0.070482,-0.074054,1.1014,0.018783,0.26493,-0.066684
4.4669,-1.7937,-0.089818,-0.12474,1.0121,-0.015095,0.20467,0.24727
-0.34834,-0.01668,-0.080664,-0.10612,0.89519,0.04677,0.38637,0.19668
-0.51703,-0.23692,-0.5017,-0.047829,0.23226,0.042887,0.32081,0.26901
-0.69568,0.44764,-0.32575,-0.061619,0.9998,0.037657,0.16953,0.18886
-0.67527,0.71961,-0.20091,0.019418,0.68355,-0.016231,0.12877,0.15002
-0.81108,1.1305,0.24304,-0.063835,0.85725,-0.0098583,0.21493,0.12106
-0.83567,0.78973,0.20524,0.0076325,0.070176,-0.047009,0.20072,-0.055537
-0.72112,0.78823,0.083547,0.2571,1.1612,-0.0093705,0.4535,-0.13374
-0.64803,0.25373,0.39053,0.19083,0.43607,0.021536,-0.07292,-0.13437
-0.64161,0.46424,0.20026,0.013574,0.34487,-0.0072528,0.49834,-0.11254
-0.49528,-0.62393,0.23405,0.1493,-0.38627,-0.039584,0.23818,-0.16494
-0.61597,-1.4473,0.0555,-0.10582,0.5417,-0.047805,0.099103,-0.08854
-0.63013,-0.39343,0.39019,-0.098249,-0.38009,0.015279,0.043766,-0.096547
-0.62381,0.71047,-0.36693,-0.17015,0.10273,-0.0067458,0.24745,-0.046727
-0.77569,-0.80278,-0.65073,-0.088396,0.61467,0.016178,0.01296,0.19132
4.482,0.42721,-0.40896,0.16953,-0.072112,0.031201,-0.08394,0.045246
4.457,0.05497,0.11193,-0.17284,-0.0077663,0.046199,-0.1555,0.25095
-0.6739,0.66536,-0.17059,0.058675,0.3644,0.022967,0.026189,0.09638
-0.54776,0.9673,0.23415,-0.047412,-0.0089095,0.028891,0.027499,0.16742
-0.60904,0.97672,-0.11505,-0.0904,0.17398,0.0075781,-0.055009,0.08791
-0.67223,1.198,0.1883,-0.073534,0.85619,0.026882,0.010385,-0.015745
-0.66868,0.45517,0.1734,0.030132,0.071569,0.020291,0.26207,-0.14172
-0.82908,0.50384,0.66756,-0.034938,0.17841,0.0034644,0.095815,-0.14977
-0.77859,-0.11823,0.36219,0.1276,0.10637,-0.032474,0.23699,-0.22646
-0.6412,0.097772,0.1034,-0.049165,0.64147,0.035501,0.020165,-0.18263
-0.64427,-1.7384,0.10265,0.18713,0.91967,-0.02734,-0.083561,-0.1167
-0.4484,-0.70049,0.19083,-0.12129,-0.3309,0.0048378,0.06822,-0.057119
-0.47846,-1.3529,-0.081981,-0.0040893,0.31042,-0.018907,-0.20145,-0.030323
-0.60534,-1.2147,-0.58791,-0.02944,0.32554,0.016864,0.082759,0.074281
-0.63603,-1.103,-0.55799,-0.21931,0.46479,0.038132,0.34134,0.1506
-0.69021,-0.1669,-0.12634,-0.081858,0.72074,0.0024954,0.31856,0.19295
4.4728,0.43631,-0.083189,-0.14614,0.92829,-0.048248,0.32056,0.1692
4.4371,0.68044,0.12575,-0.093445,0.62821,0.01508,0.13605,0.21016
-0.67786,1.1307,0.037911,-0.058761,0.83905,0.0026623,0.31572,0.093848
-0.67042,1.2322,0.35562,0.12789,0.48577,0.015645,-0.021037,-0.032222
-0.65144,1.197,0.21284,0.099942,0.18392,0.010761,0.25497,-0.087469
-0.64491,0.30996,0.30979,-0.051953,0.55738,-0.03463,0.26674,-0.18061
-0.65903,0.14357,0.19831,0.20198,0.67551,-0.013535,0.15188,-0.24518
-0.65342,0.2747,0.45044,-0.067676,-0.0125,0.045287,0.16172,-0.12198
-0.9003,-0.55876,0.068502,-0.010146,0.14408,0.0042987,0.12966,-0.18589
-0.66118,-0.68987,-0.12561,-0.15156,0.58098,-0.0018236,0.057187,-0.13412
-0.63575,-1.5187,-0.26729,-0.043063,0.85414,-0.003152,-0.071481,0.046609
-0.64349,-0.3499,-0.14194,0.14741,-0.27891,0.00033913,0.2812,0.017939
-0.17694,-0.74761,-0.31586,-0.094684,0.1294,0.04333,0.76393,0.14525
-0.52561,-0.43738,-0.35662,0.0083775,0.60354,0.027594,-0.012612,0.23783
-0.63411,0.50034,-0.18359,-0.013679,0.48417,0.046243,0.71773,0.095163
-0.63491,0.35519,-0.2219,0.069273,1.0077,0.017294,0.61311,0.26511
4.4526,0.93943,0.23645,-0.071658,0.77375,0.034692,0.16713,0.18458
4.4129,0.88285,0.29915,-0.15714,0.44617,-0.022552,0.40123,0.068829
-0.67646,0.80673,0.11747,0.1479,0.6147,-0.0017466,0.36067,-0.012751
-0.67274,0.27084,0.49705,0.07594,0.44988,0.035687,0.20689,-0.1139
-0.63169,0.56677,0.32036,0.050088,-0.52429,-0.012156,0.21756,-0.17747
-0.48506,-0.17085,0.30851,0.033915,0.30485,-0.011777,0.26291,-0.23277
-0.70944,-0.50222,-0.11968,0.021904,0.079797,0.017878,0.21149,-0.1543
-0.66717,-1.0229,0.067609,0.061514,0.37921,-0.035984,0.38285,-0.1029
-0.73723,-0.47606,-0.0088177,-0.050527,0.64529,0.016704,0.2663,-0.095865
-0.77585,-1.2597,-0.40394,-0.14583,0.3732,-0.016975,0.21181,0.21848
-0.6057,-1.5263,-0.26424,-0.12088,0.89401,0.02375,0.5317,0.24691
-0.63123,-0.31252,-0.29561,-0.29005,-0.13539,0.0054988,0.76189,0.16061
-0.63786,1.248,-0.57673,-0.048574,0.36045,-0.035766,0.052962,-0.034364
-0.4957,1.0975,0.11522,0.16976,0.88442,-0.016494,0.49141,0.077639
-0.58295,0.67456,0.042876,0.029117,0.30789,0.039845,0.55416,0.11439
-1.0788,1.367,0.47669,0.050467,1.3188,-0.04013,0.36394,0.014069
4.4347,0.91428,0.24425,0.20896,0.53902,-0.0094476,0.60147,0.01587
4.7524,1.0741,0.4928,-0.026865,0.10242,0.016088,0.42311,-0.097472
-0.71207,0.61797,0.41,0.069562,0.16248,0.047649,0.24746,-0.16253
-0.67768,0.5336,0.25056,-0.053417,0.19631,-0.043197,0.28238,-0.13778
-0.67019,-1.1307,-0.095092,0.008127,-0.56541,-0.04072,0.20246,-0.18207
-0.57553,-1.4323,-0.086549,-0.08706,-0.11717,0.012616,0.17775,-0.075933
-0.629,-1.8337,-0.1621,0.033568,-0.7363,-0.052233,0.24951,0.026384
-0.65813,-2.3583,-0.70483,-0.23182,-0.078971,-0.010487,0.13004,0.13861
-0.65308,-0.17795,-0.45808,0.079235,-0.14716,0.0022836,-0.0081809,0.00063437
-0.95959,-0.35642,-0.5673,-0.16873,-0.70481,-0.017437,0.47275,0.2288
-0.64712,-0.39086,-0.33402,-0.054695,-0.58883,-0.012592,-0.37235,0.3107
-0.57822,0.41202,-0.05951,-0.10562,-0.6364,-0.024381,0.073274,0.23973
-0.6264,0.85826,-0.04767,-0.032446,-0.48142,0.025322,-0.080446,0.022319
-0.60887,1.4882,-0.21969,0.099621,-1.0219,0.017403,0.15816,-0.0026999
-0.35838,1.1497,0.062547,0.12178,-0.67905,0.040506,0.099251,0.011221
4.4593,1.1289,0.54222,0.1502,-0.21482,0.013379,-0.1481,-0.038306
4.4163,0.050712,0.51312,-0.002702,-0.71278,-0.0083437,0.11232,-0.19266
-0.70277,0.64303,0.51908,-0.046018,-0.4306,-0.03248,-0.048119,-0.11492
-0.74178,0.29069,0.43352,0.0029438,-0.59599,0.016845,-0.11669,-0.20879
-0.76219,-0.92588,-0.0095501,-0.14684,-1.4429,-0.039321,-0.18082,-0.15666
-0.66874,-1.6986,-0.0097942,-0.080933,-0.82585,-0.056,-0.13624,-0.074764
-0.66135,-0.76181,-0.3584,-0.09629,-0.68918,-0.0016439,-0.071173,0.071263
-0.44453,-0.93385,-0.1474,-0.10604,-1.2089,-0.021782,-0.20368,0.14294
-0.59614,-1.3786,-0.45134,-0.094466,-1.1527,-0.027635,-0.10048,0.16737
-0.66384,0.74483,-0.28941,-0.14484,-0.84325,0.017378,-0.1695,0.062964
