tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.4472,-1.1942,-0.51397,0.20228,0.70581,0.021543,0.38915,0.33655
-0.63802,-0.55341,-0.066942,-0.12936,0.97017,0.033473,0.40165,0.1526
-0.69711,-0.031868,-0.51776,0.14404,0.87457,0.021921,0.31492,0.20575
-0.68784,0.51732,-0.47672,-0.078826,0.5813,0.029783,0.29413,0.19351
-1.0142,0.77305,-0.21071,-0.16135,0.036073,-0.0093898,0.40037,0.31026
-0.74701,0.53429,-0.27402,-0.095532,0.63623,-0.0013936,0.43697,0.25385
-0.66816,0.75748,0.28873,0.0073884,0.10203,-0.046977,0.41503,0.0068892
-0.66067,0.8779,0.13566,0.11495,0.24184,0.046545,0.30746,-0.070189
-0.50656,0.67178,0.35164,0.050248,0.28596,-0.025658,0.31465,-0.18526
-0.54725,0.64333,0.48094,0.021108,0.34781,-0.039507,0.2849,-0.19173
-0.67981,0.12955,0.20335,0.25649,-0.47412,0.0079888,0.086034,-0.17265
-0.65664,-0.13308,0.15698,0.043793,0.02064,0.016396,0.61222,-0.16423
-0.8383,-0.78293,0.2603,-0.10429,0.50193,0.012269,-0.033021,-0.11616
4.4407,-0.70541,-0.22599,-0.29043,-0.24633,-0.0036911,0.18638,0.015553
4.4378,-0.94644,-0.19089,-0.076591,-0.14352,-0.059658,0.02091,0.13656
-0.6849,-1.3418,0.1025,-0.092141,0.0031582,-0.043852,-0.080966,0.30026
-0.68703,0.41251,-0.367,-0.18481,-0.68224,0.025014,0.40722,0.089784
-0.59603,-0.21712,-0.79551,0.098549,0.077542,-0.0035178,-0.19512,0.36049
-0.63127,0.41987,-0.61795,0.16416,-0.54018,-0.0063415,-0.013062,0.30819
-0.67721,0.66552,0.57977,-0.049807,0.022592,-0.031254,-0.10775,0.082848
-0.66691,1.7824,0.00034935,0.16582,-0.23162,0.0045939,-0.19708,-0.052374
-0.87455,0.88576,0.10245,-0.041965,0.50495,0.036393,0.49262,-0.075178
-0.70668,0.40194,0.32491,0.0654,-0.75553,0.003535,-0.31938,-0.1561
-0.65277,-0.081254,0.45106,0.21897,-0.16941,0.00072418,0.40919,-0.21018
-0.65016,0.46688,0.48127,0.24852,-0.46777,-0.020049,0.29925,-0.13541
-0.37958,-0.068243,0.31773,-0.16123,-0.094648,0.011512,-0.011437,-0.20147
4.4417,0.028331,0.26093,0.18217,0.18099,0.049613,0.051273,-0.15574
4.4196,-0.94066,-0.010751,-0.16447,-0.33083,0.017166,0.4758,0.011173
-0.69053,-0.81278,-0.36795,0.10265,0.83231,0.014214,0.16858,0.019423
-0.9603,0.12684,-0.5576,0.12646,-0.13902,-0.00068125,-0.16962,0.096136
-0.77263,-1.2671,-0.53152,-0.16408,-0.36269,0.021735,-0.00055171,0.58421
-0.67365,0.077492,-0.52808,-0.2088,0.069155,-0.033102,-0.033888,0.25348
-0.66743,0.42962,-0.46366,-0.098127,0.65558,-0.0013487,0.15994,0.14284
-0.56766,0.39804,0.2109,0.0079857,-0.86842,0.021042,-0.094639,0.14503
-0.56962,0.85977,-0.069628,-0.065287,0.21077,-0.0090433,0.38448,0.070776
-0.72121,0.75362,0.074187,0.023388,0.15812,-0.012855,0.47822,-0.09589
-0.6637,-0.46542,0.5327,-0.012156,0.6219,-0.010494,0.41852,-0.15342
-0.76108,0.80132,0.51871,0.049606,-0.50021,-0.033693,0.35916,-0.14902
-0.78785,0.14992,0.28649,0.10468,0.3355,-0.028309,0.56606,-0.23642
-0.75576,-0.65919,0.42276,0.26007,1.1567,-0.0016375,0.1634,-0.21984
4.4295,-1.9001,0.067795,-0.22217,0.12457,0.020375,0.46698,-0.025821
-0.69669,-0.11012,0.20125,-0.22197,0.29768,0.037323,-0.13135,-0.036432
-0.52389,-0.82572,-0.57363,-0.031175,0.22917,-0.027847,0.2732,0.093459
-0.64818,-0.70837,-0.56145,0.024261,0.029914,-0.023566,0.053732,0.27378
-0.69316,-1.1806,-0.32636,-0.1996,0.058025,0.0092659,0.18282,0.36076
-0.68062,0.28372,-0.46884,-0.12263,0.076675,-0.036837,0.0086059,0.26178
-0.887,0.48259,-0.18447,0.061829,0.20486,-0.0024461,-0.089565,0.25487
-0.68255,0.87056,-0.31503,0.055682,-0.30077,0.0034709,0.018431,0.10889
-0.6611,0.49264,0.025621,-0.035163,0.46289,0.044209,0.23818,0.057536
-0.64484,0.8733,0.38453,-0.087234,-0.14966,-0.027725,0.45466,-0.043685
-0.36429,0.90683,0.28423,-0.039184,-0.11961,-0.028636,0.30162,-0.072939
-0.55958,0.79295,0.4946,0.073769,0.15352,0.034872,0.50994,-0.13544
-0.63908,-0.38592,0.24421,0.056023,1.1076,-0.03472,0.43263,-0.24377
4.4241,-0.55688,0.26343,0.286,0.94443,0.011942,0.46333,-0.192
4.3879,-0.86808,0.24743,-0.17701,0.053323,0.0045683,0.16284,-0.13179
-0.75943,-0.91115,0.095097,-0.25718,0.62932,0.010107,0.23936,0.0011698
-0.67632,-0.95519,-0.62376,0.030408,0.29699,-0.0025487,-0.036822,0.034318
-0.67907,-1.3324,-0.2069,-0.35586,0.41749,0.0091247,0.089361,0.2243
-0.33733,-0.85817,-0.72723,-0.01725,0.187,0.030707,0.38349,0.41888
-0.52354,-0.11629,-0.37298,0.0089556,0.083868,0.019123,0.21752,0.22111
-0.72729,0.5192,-0.18392,-0.015927,-0.24832,0.026946,-0.2222,0.1269
-0.67319,0.49841,-0.39405,0.25319,0.27603,0.027216,0.30751,0.18774
-1.0948,0.84142,0.25779,0.14286,0.34326,0.008945,0.4408,0.05795
-0.81301,0.91757,0.52544,0.033825,0.45291,-0.023771,0.15015,-0.010512
-0.71525,0.81038,0.59234,0.082324,0.27852,0.028262,0.50988,-0.10867
-0.64719,0.2578,0.5216,-0.12754,0.71898,-0.0066944,0.56746,-0.15425
4.4311,0.95444,0.23821,0.23599,0.9722,-0.035496,0.24044,-0.090243
4.4042,-0.060196,0.34557,-0.058466,0.24674,0.0064357,0.26079,-0.23997
-0.65954,-0.77235,0.42161,-0.15239,0.5518,0.0031821,0.18144,-0.16752
-0.69825,-0.92487,0.1149,-0.078672,0.34936,0.026818,0.18453,-0.044293
-0.69676,-1.1823,-0.37347,0.01103,0.13848,0.02547,0.1479,0.17823
-0.7432,-1.4494,-0.60748,-0.11005,-0.22134,-0.004628,-0.11518,0.43154
-0.68221,-0.61266,-0.5706,-0.051747,-0.36177,0.028146,-0.10818,0.22625
-0.66001,-0.44312,-0.21811,0.14622,0.13577,-0.032242,0.20664,0.26616
-0.66055,-0.12347,0.30308,-0.30642,-0.84713,-0.024471,-0.083747,0.22131
-0.40969,0.20784,-0.34509,0.12171,-0.43767,-0.011976,0.57331,0.29301
-0.59968,0.85172,-0.10573,0.14799,-0.77907,0.025361,0.0031987,0.097986
-0.65205,0.6018,0.59501,0.10683,-0.74799,0.026086,0.33001,-0.0052554
-0.65171,0.87932,0.64992,0.15806,0.15846,0.041045,0.53674,-0.063496
-0.96279,0.40501,0.25219,0.018988,0.64633,0.05019,0.44793,-0.25331
4.4063,-0.10457,0.54728,0.15948,-0.032537,0.044491,0.031333,-0.31527
-0.7193,-0.40835,0.48301,-0.0048922,0.17035,0.045724,0.33102,-0.25131
-0.69454,-1.1278,0.14156,-0.15797,0.82953,0.037747,0.011065,-0.15077
-0.31159,-0.26509,0.0079618,0.19677,-0.31088,0.041154,-0.23431,-0.072598
-0.52192,-0.9589,-0.33875,-0.34557,-0.26442,0.012006,0.26355,0.094968
-0.67591,-2.1685,-0.52378,-0.079854,0.12491,-0.012477,-0.010698,0.48805
-0.67582,-0.90368,-0.63873,-0.009279,0.088325,-0.018945,0.20148,0.20201
-0.87649,1.0538,-0.21058,-0.039659,-0.33693,-0.011861,0.25047,-0.0017507
-0.70405,0.55257,-0.28936,0.17025,0.46737,-0.030452,0.31497,0.25888
-0.63004,0.49119,0.1433,-0.18063,-0.4714,-0.037524,-0.070768,0.14007
-0.64859,1.3762,0.006131,0.09885,0.5558,0.034345,0.28592,0.039356
-0.641,1.4804,0.4467,-0.026293,0.22822,-0.041676,0.076318,-0.062133
-0.35898,0.78918,0.12663,0.10602,0.34959,-0.0069897,0.12755,-0.11078
4.4212,0.50116,0.60035,0.24253,0.25061,0.020227,-0.043411,-0.13006
4.3915,-0.20689,0.39427,0.094695,0.27671,0.030142,0.10226,-0.24971
-0.70707,-0.39198,0.17896,-0.0035112,0.35569,0.013758,0.25264,-0.20349
-0.91372,-0.12155,0.17279,-0.054464,-0.076203,0.013495,0.17036,-0.17199
-0.73795,-0.95284,-0.13463,-0.21631,-0.18545,-0.046342,0.060771,-0.10562
-0.67081,-1.3022,-0.63012,-0.10187,0.38537,-0.013574,0.33545,0.13272
-0.67459,-0.38674,-0.32178,0.0352,-0.34285,0.034859,0.13009,-0.019688
-0.60691,-0.028298,-0.3439,-0.23851,0.13717,-0.021044,0.18883,0.11597
-0.51284,-0.14737,-0.6807,0.31422,0.26605,-0.050975,-0.0007829,0.27156
-0.67288,-0.13826,-0.77312,-0.1863,0.23483,-0.00226,0.62179,0.28278
-0.66752,0.46629,0.069979,0.10705,0.18699,0.019707,-0.16279,0.17589
-0.7972,0.72326,0.021266,-0.18893,0.026728,-0.01023,0.19138,0.13571
-0.76113,1.3026,0.348,-0.071382,0.74056,-0.019112,0.2662,0.042715
4.4355,0.50187,0.35401,-0.016274,0.95525,0.0046645,0.53949,-0.033731
4.4015,0.3823,0.22845,-0.3018,0.3477,0.051679,0.30512,-0.13045
-0.69706,0.53148,0.59143,0.012199,0.34184,0.0032463,0.2258,-0.1645
-0.58737,0.16722,0.48329,0.15624,0.80431,-0.0072592,0.30488,-0.23162
-0.63928,-1.4622,0.24058,-0.010454,-0.41075,0.0156,0.18824,-0.18042
-0.68087,-2.6335,-0.25073,0.1643,0.65149,-0.038095,-0.010429,-0.014674
-0.67599,0.10485,-0.24401,0.13228,0.24274,0.0081428,0.025206,-0.062352
-0.74564,-1.1027,-0.40017,0.23205,-0.14787,-0.056058,0.015631,0.11205
-0.70407,-0.46909,-1.0778,-0.01479,-0.65698,0.013373,-0.14804,0.14768
-0.65471,-0.25661,-0.29922,-0.04149,0.80916,0.013655,0.5662,0.28366
-0.66063,0.32697,-0.29411,0.37436,-0.39583,0.03364,0.21028,0.07506
-0.49115,1.3109,-0.28602,0.021538,-0.36777,-0.02528,0.23744,0.088713
-0.61305,0.31498,0.25988,0.25603,0.14886,-0.0056291,0.35113,0.15881
-0.64313,0.7614,-5.536e-05,0.019296,0.75193,0.025509,0.72831,0.081582
4.4165,0.44691,0.49136,0.16847,0.35401,-0.037922,-0.076889,-0.050402
-0.91761,0.84619,0.37328,-0.022176,0.46942,0.019784,0.25569,-0.14547
-0.77739,0.10523,-0.0089205,0.072696,0.044197,-0.039719,0.00086752,-0.21191
-0.68486,-0.20056,0.41063,0.12698,-0.42936,-0.015743,-0.0026517,-0.21466
-0.68184,-1.2788,0.24855,-0.086283,0.28086,0.038369,0.3122,-0.16496
-0.51235,-0.69307,0.19791,0.10003,-0.55649,-0.023008,-0.11117,-0.078196
-0.5562,-1.9274,-0.44547,-0.18703,-0.01706,-0.020081,0.13783,0.0034089
-0.68412,-0.47298,-0.39284,0.19999,-0.69937,-0.051623,-0.22197,-0.06683
-0.67627,-0.94869,-0.64225,-0.010191,0.44421,0.0039586,0.39908,0.16813
-0.84888,-0.13479,-0.24675,-0.064966,0.22651,0.028762,-0.012175,0.1131
-0.75897,0.081833,0.071161,-0.10973,-0.50517,-0.01944,0.022336,0.30381
-0.58635,1.1244,0.14426,-0.077734,0.035437,-0.038025,0.14767,0.0699
-0.63897,0.30725,0.32205,-0.20998,1.0561,-0.0033638,0.28613,0.21252
4.4338,1.2882,0.36458,0.13946,0.38008,0.037381,0.49713,-0.037211
4.4022,1.3585,0.41558,-0.0062795,0.37526,0.050203,0.099154,-0.011243
-0.64958,0.089873,0.35835,0.083487,0.64354,0.016761,0.17968,-0.12546
-0.68683,0.6128,0.28793,0.13477,0.46998,0.021048,0.28012,-0.14379
-0.6826,0.64768,0.2718,-0.030616,-0.32653,-0.028315,0.11048,-0.13636
-0.80418,-0.43188,0.17162,0.072125,0.34435,-0.018548,0.30863,-0.20113
-0.74763,-0.49162,0.028692,-0.025561,-0.16314,0.0037468,0.36092,-0.19796
-0.6639,-1.6874,-0.22006,0.15815,0.081402,0.046648,0.083761,-0.061914
-0.66815,-0.50998,-0.50168,-0.29791,-1.1326,-0.042318,0.59022,0.051768
-0.48439,-1.1368,-0.24156,-0.098377,-0.2387,-0.0084913,-0.055189,0.10689
-0.56603,-0.52584,-0.72927,0.22164,-0.98967,0.002059,0.30282,0.21466
-0.657,-0.16324,-0.47268,-0.11273,-0.77816,-0.0070667,0.20115,0.2372
-0.64418,0.95313,0.20041,0.10292,0.79185,0.017031,0.23837,0.062307
4.4735,0.85279,-0.12892,-0.29343,-0.49204,-0.010012,0.13758,0.056173
4.4214,0.9374,0.029084,0.37902,0.67403,0.039974,-0.143,0.13084
-0.69465,1.048,0.525,0.12032,0.53428,0.036553,-0.097933,0.019569
-0.68393,0.31891,0.7655,-0.26893,0.045726,0.036758,0.16678,-0.070311
-0.6205,0.89438,0.30774,0.25536,-0.76258,0.027017,0.17899,-0.18762
-0.5358,-0.14355,-0.11477,-0.071716,-0.0042147,0.040814,0.097003,-0.37098
-0.76973,-0.93585,0.31358,-0.10389,0.03633,-0.0095246,0.29173,-0.24888
-0.67909,-1.2735,0.74673,-0.058427,-0.08944,0.010575,-0.0055351,-0.19076
-0.76472,0.098839,-0.49954,0.14131,-0.1721,-0.0093641,-0.20907,-0.11402
-0.81066,-0.59469,-0.34362,0.10771,0.46448,0.01861,0.12862,0.067539
-0.66708,-1.1813,-0.57889,0.41794,0.29277,0.022967,-0.067455,0.10232
-0.6503,0.57552,-0.44293,0.032181,-0.8872,0.0073278,0.1844,-0.0045009
-0.65047,0.63894,-0.033512,0.03008,0.088358,0.040654,-0.24149,0.038601
-0.52055,0.1832,-0.20911,-0.04826,-0.35468,-0.054903,0.035494,0.24852
4.4424,0.14422,-0.060878,-0.039544,-0.71953,-0.044583,-0.2062,0.27315
-0.80002,1.1456,-0.0079376,0.067423,-0.17255,0.032934,-0.35104,0.17689
-0.70034,1.1272,-0.15271,0.084919,-0.70992,-0.049313,-0.31321,-0.011121
-0.7683,0.9252,0.14752,-0.05291,-0.82099,-0.049833,-0.058689,-0.063277
-0.74543,0.59506,0.36597,0.15542,-0.44699,0.012872,-0.39765,-0.20407
-0.67823,-0.058642,0.30259,0.23035,-0.5933,-0.038974,-0.26044,-0.26645
-0.66418,-0.75145,0.77514,-0.24649,-0.69422,-0.017437,-0.11058,-0.20848
-0.3929,0.71987,0.034345,0.14876,-0.67,0.043753,-0.12768,-0.18226
-0.56499,-0.68258,-0.51695,-0.19085,0.04177,-0.014703,0.3351,-0.12823
-0.66071,-2.1661,0.30992,0.030639,-0.38919,0.012398,0.15862,-0.023533
-0.65464,-0.91494,0.20187,-0.038195,-0.64444,-0.027924,0.27024,0.026919
-0.89563,0.26436,-0.41112,-0.2583,-0.60601,0.0082455,0.32319,-0.028863
-0.731,-0.57192,-0.29214,0.50374,0.76709,-0.046521,-0.067314,0.33854
4.457,0.431,-0.28127,-0.032716,-0.71302,0.010062,0.11737,0.13369
4.4218,-0.11889,-0.1986,-0.084697,0.77618,-0.00090587,0.34453,0.2088
-0.46149,0.85331,-0.092998,0.41607,0.56146,0.011878,-0.094671,0.16793
-0.5452,1.1461,-0.073411,0.017729,-0.40309,0.039043,0.50335,0.0036523
-0.75693,0.39657,0.55052,0.013092,0.11661,0.033838,0.074154,-0.053177
-0.68236,0.38507,0.53496,0.088298,0.068686,0.02771,0.36485,-0.18487
-1.2393,0.52446,-0.22892,0.031384,0.22786,-0.024586,0.050977,-0.12724
-0.79297,-0.16477,0.29682,-0.013749,-0.31513,-0.037389,0.14635,-0.23802
-0.73977,-0.95772,0.56275,-0.25189,-0.93777,0.016794,0.14844,-0.20894
-0.66061,-1.1731,0.17819,0.060294,0.68187,-0.024901,0.41047,-0.11636
-0.6462,-0.31377,-0.33816,0.14778,0.21772,0.033133,-0.16521,-0.018593
-0.56713,-0.41642,-1.12,-0.16176,-1.5197,-0.022879,0.069203,0.034148
-0.60418,-0.29611,-0.3756,-0.061626,0.77093,0.011961,0.34328,0.04106
4.3958,0.16804,0.069343,0.0011004,0.763,0.015067,0.52925,0.045927
4.4406,-0.19574,0.052699,-0.31772,0.086399,0.053213,0.24315,0.25866
-0.75535,0.77066,-0.2615,-0.078563,0.46585,0.022909,0.11059,0.19244
-0.72654,0.69745,-0.34342,0.13275,-0.17603,0.024892,-0.011353,0.15068
-0.6805,0.53887,0.34704,-0.18051,-0.20665,0.013136,-0.24653,0.081655
-0.67543,0.53591,0.1397,0.065882,0.27952,0.038292,-0.25061,-0.027744
-0.62922,0.69524,0.16059,-0.060052,-0.1975,-0.030279,0.13047,-0.15922
-0.60408,0.18681,0.041373,0.39267,-0.088085,0.012795,-0.36474,-0.21517
-0.67296,-0.07496,0.074174,0.48116,-0.65672,-0.018952,0.029843,-0.22539
-0.66573,-1.2995,0.20008,-0.15013,0.46059,0.038132,0.26224,-0.20485
-0.80006,-0.79088,-0.040797,0.035874,-0.21418,0.0010579,0.03333,-0.13868
-0.75682,0.82349,0.20157,0.11319,-0.85873,0.013463,0.40498,-0.12687
-0.68828,-0.50349,-0.10197,0.11781,-0.027817,-0.031081,0.40548,-0.026308
-0.64298,-0.81258,-0.21424,0.10475,0.85838,-0.00072618,0.30187,0.11729
4.4485,-0.38914,0.23946,-0.18129,-0.97098,0.03731,0.21812,0.16891
4.449,0.35332,-0.29695,0.050627,0.60654,0.040012,-0.067249,0.21897
-0.68252,0.48889,-0.93074,0.26024,0.40135,-0.01736,-0.21704,0.32328
-0.68949,0.30262,-0.082675,-0.0086431,-0.16525,-0.014858,-0.090888,0.16066
-0.67837,1.1105,-0.18796,-0.024135,-0.017483,-0.03952,0.071277,0.019496
-0.74884,1.2572,0.33774,-0.097549,-0.29475,-0.024413,-0.12925,-0.021732
-0.65411,0.61295,0.2023,-0.039255,0.43903,0.025547,0.82299,-0.07603
-0.66388,0.92768,0.25886,0.29739,0.018289,-0.009024,-0.11884,-0.1073
-0.65387,0.32939,0.065855,0.29583,-0.34812,-0.039488,0.29932,-0.16416
-0.47938,-0.058186,0.088455,-0.13878,0.22914,-0.048376,0.35312,-0.22184
-0.61866,-0.93032,0.80046,0.16903,0.13188,0.018931,-0.054675,-0.17119
-0.65488,0.49687,0.10171,-0.1012,-0.13252,-0.0079138,0.36478,-0.13349
-0.65292,-0.083302,-0.37009,0.014878,1.1336,-0.0026835,0.23437,-0.054418
4.4501,-0.018472,-0.55025,0.084585,0.34332,0.035552,0.29706,-0.020442
4.4317,-0.7017,-0.23622,-0.012869,-0.0089801,0.03733,0.00079688,0.24866
-0.68531,-0.26434,-0.068381,0.093031,0.66813,0.033357,-0.32671,0.26336
-0.68853,0.40036,-0.4205,-0.096104,-0.20689,0.029269,0.011046,0.072042
-0.26198,0.058361,-0.57468,0.074726,-0.43566,0.014284,-0.16412,0.45283
-0.57707,0.70872,-0.056054,-0.070964,0.4587,0.023423,0.050393,0.16562
-0.67845,0.7437,0.23394,0.013554,-0.29426,0.021446,0.25265,0.0044798
-0.67963,0.08236,0.0047048,0.038559,0.18792,-0.0028375,0.011977,-0.080873
-0.68564,0.96034,0.39528,0.01796,-1.0197,-0.043755,0.17898,-0.1911
-0.74219,0.19134,0.46601,-0.080817,-0.44222,0.033017,-0.24092,-0.23389
-0.67136,-0.59418,0.32147,0.16388,-0.99389,0.011788,-0.052119,-0.2213
-0.64907,-0.40866,0.53367,0.1981,-1.5682,-0.0046216,0.092206,-0.13875
-0.64156,0.080735,0.91312,-0.012208,-0.24094,-0.034964,-0.26847,-0.056414
4.4303,-1.6863,-0.4398,-0.2807,-0.8797,0.0081492,-0.065958,0.12987
4.442,-2.3533,-0.038683,-0.12871,-0.86797,-0.0015284,-0.43089,0.3053
-0.69664,-0.64786,-0.37418,0.1105,-0.27602,-0.03549,-0.64574,0.17129
-0.68736,0.63782,-0.2517,-0.13809,-1.3126,-0.059119,0.1762,0.041765
-0.86933,-0.032517,-0.20605,-0.11415,-1.1769,-0.017206,-0.75675,0.31104
-0.71198,0.39633,-0.83161,-0.0095809,-0.79095,-0.015287,-0.5478,0.29773
-0.66741,0.33652,0.34326,-0.31175,-1.144,-0.0056612,-0.33927,0.2474
-0.67282,0.7342,0.5604,-0.11827,-0.44857,-0.025928,-0.31526,-0.00070421
-0.42275,1.4874,2.4561e-06,-0.063854,-1.6192,-0.051668,-0.29888,-0.049088
-0.63189,0.17193,0.61655,0.38269,-0.87503,-0.027583,-0.37419,-0.16377
-0.65608,-0.0079465,0.074393,0.042971,-0.45519,0.038093,-0.2913,-0.16693
-0.65469,0.085885,0.29389,0.37702,-0.85462,-0.0011241,-0.26724,-0.16829
-0.92074,0.25683,0.095721,-0.04201,-1.1237,-0.036363,-0.032969,-0.17822
-0.71632,-0.93191,0.18724,-0.0043462,-0.45983,-0.047824,-0.34094,-0.13858
4.4421,-0.92954,-0.28664,0.0053267,-1.1612,-0.019773,-0.168,-0.048723
4.415,-0.65634,0.16489,-0.0013724,-0.39939,0.027106,-0.54718,0.063889
-0.51646,-0.37813,-0.43813,-0.043526,-1.221,0.025085,-0.44064,0.23433
-0.51613,-0.27654,-0.5817,-0.074876,-1.2043,0.023063,-0.50407,0.20902
-0.72976,-0.48611,-0.30658,-0.1759,-0.78762,-0.0043713,-0.82468,0.3972
-0.6913,0.31982,-0.7,-0.11558,-0.56127,0.020875,-0.11039,0.31493
-0.85868,1.0494,0.33599,-0.019813,-1.1059,-0.044372,-0.4488,0.061893
-0.79621,1.5465,0.17844,0.18099,-1.0359,-0.034328,-0.18305,0.013363
-0.61523,0.7218,0.05356,0.012276,0.19173,0.043619,0.24524,-0.051862
-0.65189,-0.22214,0.55158,-0.11549,-0.13746,-0.0098519,-0.3611,-0.12921
-0.65563,0.88152,0.52849,-0.019633,-1.0377,-0.011443,-0.1475,-0.10387
-0.49216,0.13941,0.73318,0.26655,-0.90203,0.01972,0.041402,-0.1928
-0.59228,-0.018157,0.35984,-0.097163,0.60306,-0.036863,-0.7942,-0.21383
4.442,-0.28423,0.0058291,0.10258,-0.19424,0.018334,-0.11349,-0.1626
4.4178,-0.23864,-0.65711,0.020684,0.10348,-0.016212,-0.41755,-0.066636
-0.85165,-0.52666,0.20615,-0.1481,-0.28512,0.023173,-0.22608,0.049797
-0.71719,-0.078653,-0.09894,-0.26109,-0.055915,-0.003582,-0.33067,0.054859
-0.67581,-1.8482,-0.67823,-0.041162,-0.48555,-0.030439,-0.45139,0.63785
-0.6842,-0.55403,-0.74423,-0.15941,-0.098316,-0.01849,-0.066286,0.25828
-0.35152,0.11609,-0.56855,0.01322,0.14465,0.03147,0.08249,0.21994
-0.64675,0.36287,-0.018081,0.099872,-0.14969,-0.036311,-0.47801,0.20651
-0.6662,0.49429,0.073198,-0.24708,0.35532,-0.0073362,0.23606,0.12325
-0.65966,0.9156,0.35074,0.18797,0.1218,0.021921,0.16035,-0.04792
-0.93546,0.63149,0.14112,0.16296,0.45897,0.039248,0.16386,-0.10757
-0.70619,0.69294,0.62792,0.3467,-0.33388,-0.03445,0.13982,-0.1185
-0.65348,0.15238,0.55424,-0.12091,0.60012,-0.025517,0.16572,-0.23625
-0.59726,-0.691,0.45261,0.1554,1.2916,0.037458,0.028668,-0.20643
4.4264,-1.5165,-0.50371,0.14341,-0.0017357,-0.035195,0.13902,-0.11984
-0.49764,-0.35269,0.0095357,-0.13007,0.77335,0.01533,-0.046776,-0.094478
-0.75076,-1.3737,-0.29254,0.071097,0.45728,0.033062,-0.30761,0.031422
-0.69373,-1.5153,-0.10794,-0.012433,0.25228,-0.011687,-0.16817,0.17648
-1.1208,-0.13921,-0.76893,0.20033,0.46385,-0.025902,0.048203,0.16087
-0.94617,-1.267,-0.77553,-0.16654,0.25573,-0.024144,-0.093007,0.63018
-0.64867,-0.23837,0.31366,-0.065621,-0.047206,0.031445,-0.22025,0.27831
-0.66137,0.87376,-0.32627,0.040338,0.097452,0.034827,0.20819,0.11753
-0.66375,1.3677,0.12336,0.043267,1.0045,0.046314,0.26762,-0.010147
-0.59517,0.94874,0.39512,0.16711,0.80536,0.026863,-0.35951,0.021419
-0.61004,0.97865,0.2183,0.088195,-0.047752,0.02411,0.13872,-0.035459
-0.65479,0.71468,-0.019462,0.042567,0.60249,0.022922,0.15675,-0.1074
-0.65242,0.26075,0.35566,0.21286,1.4577,0.043362,0.11974,-0.17501
4.4224,0.38779,0.40605,0.27633,0.39713,-0.017039,0.00946,-0.19984
