tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.36198,-0.55608,-0.24925,-0.00018419,-0.7239,0.044716,0.63636,-0.10468
-0.56874,-1.4493,-0.29716,-0.16351,-0.19233,-0.0073169,-0.003403,0.006013
-0.66797,-1.2735,-0.18753,0.066736,0.72668,-0.011719,0.19903,0.15443
-0.65012,-0.035426,-0.43302,-0.12466,0.20789,0.022659,0.2015,0.027503
-0.7042,-0.36433,-0.31793,0.084155,0.80576,-0.026293,0.19471,0.37865
4.4531,-0.41362,-0.36626,0.022187,0.19966,0.026619,0.217,0.41452
-0.6863,0.95573,0.13367,-0.0060419,-0.23647,-0.061493,0.17347,0.24401
-0.68886,0.86767,0.19499,-0.0086945,0.62391,0.017679,0.1725,0.082264
-0.42696,0.929,0.0095293,-0.12675,-0.27158,0.0085022,0.10324,-0.016086
-0.64224,0.94029,0.22978,0.040479,0.014532,0.032106,0.41864,-0.12463
-0.69221,0.35453,0.3222,0.031718,0.26776,-0.017123,0.17247,-0.25504
-0.66988,-0.60605,0.27913,-0.060213,0.037524,-0.009255,0.073749,-0.22327
-1.1676,-0.055424,0.32529,0.21603,-0.31724,0.0069556,0.038044,-0.20096
-0.78404,-0.43842,-0.15117,-0.27378,-0.24462,-0.048472,0.076389,-0.17411
-0.59505,-1.5605,-0.079321,0.0661,0.64552,0.030168,0.29743,-0.026356
-0.64605,-0.35119,-0.35018,0.099563,-0.054412,-0.029624,-0.10794,-0.019542
-0.65097,0.58114,-0.37776,0.15383,-0.42293,-0.015422,0.32138,-0.069824
-0.55678,0.81094,-0.071548,0.2069,0.78344,0.042611,0.094094,0.00058569
-0.59756,-0.33476,-0.74417,-0.17095,-0.033083,-0.015602,0.2859,0.33479
4.4604,0.77985,-0.039126,-0.01829,0.63529,-0.014825,0.26223,0.063791
4.423,1.0646,0.16435,0.067841,0.39617,-0.037492,0.058138,0.077031
-0.89085,0.97783,0.24044,-0.1556,0.16198,-0.0081576,0.099694,0.092388
-0.74024,0.75849,0.27916,0.13325,-0.10152,0.027081,0.10951,-0.0077379
-0.6836,0.63292,0.36211,-0.11321,-0.048099,-0.0083566,0.18583,-0.13641
-0.67485,0.35385,0.45719,0.023163,0.031128,-0.057861,-0.0072561,-0.18195
-0.52109,0.26797,0.23057,0.12944,-0.4506,-0.024689,0.27677,-0.25187
-0.56468,-0.10392,0.28766,-0.030186,-0.089151,0.016338,-0.034202,-0.20363
-0.66885,0.22497,0.041746,0.0097071,-0.84098,0.039011,-0.31834,-0.15676
-0.67039,-1.6647,-0.3644,-0.015207,0.028925,0.025085,0.25002,-0.073499
-0.7888,-0.77548,0.024619,0.0019803,-0.091238,0.0051202,0.05842,0.022636
-0.72172,-0.5291,-0.010372,-0.20478,-0.045678,-0.0354,-0.65445,0.16487
-0.52668,0.01882,-0.29519,0.11403,-0.6571,-0.021448,0.094428,0.0072786
-0.63417,-0.24037,-0.68156,-0.035735,0.57099,0.0071481,0.10647,0.23562
-0.61216,0.25577,-0.23013,-0.062833,-0.21836,0.048034,0.1403,0.21252
4.4473,0.67754,-0.16032,0.072407,0.46557,-0.033654,-0.13893,0.20704
4.4071,0.812,0.22651,0.0029052,-0.23599,-0.0012139,0.34987,0.14377
-0.69321,0.70813,0.40272,0.11567,0.14294,-0.0033124,-0.20184,0.018571
-0.69828,1.1279,0.41229,0.037178,-0.46073,-0.002215,-0.16949,-0.066757
-0.75774,0.17305,0.38133,-0.0030938,-0.4941,0.0034388,-0.041844,-0.26533
-0.75163,-0.35448,0.063221,0.0013123,-0.26131,-0.022103,-0.38719,-0.34523
-0.66753,-0.68599,0.29598,-0.070052,-0.74371,0.036534,-0.13988,-0.20205
-0.66828,0.17361,0.11833,-0.018734,-0.027605,0.027504,0.18121,-0.089903
-0.53353,-0.23569,-0.11002,0.096577,-0.88924,0.013136,-0.65414,-0.098616
-0.61767,-1.4638,-0.58153,-0.021727,-0.20317,0.026362,0.02224,0.03478
-0.65973,-0.95949,-0.17448,0.0059561,-0.61363,0.038016,0.10941,0.1102
-0.6538,-0.77247,-0.2521,-0.12185,0.12242,0.0049469,0.46828,0.10833
-0.94301,-0.21161,-0.24019,-0.016518,-0.27742,0.007854,-0.13311,0.24114
-0.68124,0.76295,-0.31502,-0.16394,-0.06551,-0.010481,0.47619,0.14199
4.4284,0.94525,0.2046,0.19393,0.56123,-0.010513,-0.10981,0.050162
4.4288,0.43421,0.045767,0.13086,0.096707,0.02934,0.33284,0.10748
-0.52719,1.5093,0.47924,-0.052409,-0.8427,0.0025467,0.076241,-0.018203
-0.56141,0.54399,0.50185,-0.11244,0.25063,0.037849,0.12711,-0.084719
-0.70306,0.36697,0.28166,-0.059204,-0.31348,-0.046913,-0.25695,-0.16
-0.69086,0.19424,0.31671,-0.091319,-0.074951,-0.038005,-0.10308,-0.24206
-0.71285,-0.62527,0.10444,-0.01637,-0.30226,0.031361,-0.18411,-0.21218
-0.77917,-0.54876,0.44875,-0.03788,-0.84455,-0.046874,0.12256,-0.18275
-0.65244,-1.2213,-0.096615,0.12703,-0.14343,-0.050674,-0.16418,-0.064372
-0.65553,-1.7025,-0.37754,-0.27792,0.043343,0.019771,-0.13581,0.1405
-0.65599,-0.26232,-0.065002,-0.10391,-0.024657,-0.027596,0.0069683,0.096477
-0.49265,-0.34319,-0.31629,0.13319,-0.92899,-0.01548,0.34308,0.2141
-0.58754,0.27434,-0.35848,-0.19581,-0.46844,0.040352,-0.47151,0.045952
-0.64739,0.95479,-0.12134,0.31103,0.668,0.0006215,0.048601,0.089078
-0.63468,1.0253,0.14883,0.10218,-0.304,0.031015,0.23292,0.059021
4.4432,0.90732,0.0765,0.081053,0.54018,-0.025568,0.55321,0.03534
4.4073,1.0506,0.63479,0.067468,0.281,0.023692,-0.25003,0.0036766
-0.69436,0.65906,0.48664,-0.34762,-0.069575,-0.036972,0.13345,-0.10304
-0.67744,0.5388,0.37635,0.13183,0.15697,0.0074754,-0.27697,-0.12709
-0.557,0.12078,0.29821,0.21357,-0.84139,-0.023906,-0.087703,-0.23269
-0.64539,-0.57363,0.18336,-0.0042948,-0.20919,-0.022206,0.026105,-0.23009
-0.67215,-1.4088,0.010371,-0.029537,-0.45257,0.030854,-0.36126,-0.16343
-0.66928,-1.3428,-0.31423,0.0064057,-0.12361,0.014971,-0.060391,-0.11816
-0.81779,0.39497,-0.3934,0.31454,-1.0837,0.025534,-0.37847,-0.095817
-0.71495,-0.91889,-0.48281,-0.27068,0.058057,-0.022661,0.23939,0.091877
-0.64073,-1.073,-0.052084,0.038135,-0.36886,-0.032756,-0.15779,0.26898
-0.64693,0.043956,-0.33548,0.031378,-0.7822,0.010703,-0.072875,0.17402
-0.32388,-0.059978,-0.61814,-0.076135,-0.54039,-0.037267,-0.22399,0.20748
-0.47719,0.67894,0.079481,0.031327,0.49107,0.040057,0.21986,0.19804
-0.68137,0.95803,0.39139,0.040698,-0.11149,-0.02218,-0.021577,0.097645
4.4236,0.30564,0.32573,0.02281,0.6673,0.0038623,-0.11233,-0.00065554
4.2807,1.3506,0.40342,0.075047,-0.12988,0.0038302,0.014257,-0.087931
-0.83645,0.9899,0.30465,-0.0067163,-0.48274,0.041687,-0.18634,-0.19365
-0.73646,-0.1046,0.39039,0.08032,-0.20656,0.019316,-0.31877,-0.2022
-0.68093,-1.4631,0.041534,-0.29844,-0.23743,0.019983,-0.10675,-0.24214
-0.66856,0.037168,-0.1861,0.063698,-0.090789,0.01155,-0.19808,-0.064445
-0.48132,-1.2656,-0.21804,0.2599,-0.78027,0.023365,-0.18883,-0.090389
-0.62261,-1.0433,-0.68111,0.1277,-0.20811,-0.037774,-0.1746,0.030984
-0.67531,-1.2811,-1.0095,-0.00044753,-0.26058,0.0046709,-0.46769,0.084478
-0.66341,0.12516,-0.61972,-0.26024,-0.11779,-0.017566,-0.18622,0.10366
-0.73409,0.29542,-0.22445,0.31756,-0.10433,0.04222,0.10052,0.15138
-0.68829,0.61905,-0.028064,0.034416,0.36342,0.0044977,-0.17678,0.12332
-0.63721,0.70121,0.37698,0.085831,0.24205,0.02959,0.22712,0.059873
-0.63473,1.2783,0.22466,-0.12347,0.54186,-0.027224,0.36429,0.046609
4.4464,0.88424,0.33459,-0.062011,0.39893,0.0016868,0.61582,-0.011316
4.4071,0.61937,0.37537,0.17274,0.62742,0.035385,-0.041087,-0.10935
-0.69108,0.50625,0.52274,-0.069307,0.053002,0.037516,0.36467,-0.15965
-0.68603,-1.1012,0.8329,0.05353,0.88728,-0.015679,-0.20197,-0.18129
-0.93893,0.021736,0.14371,-0.09866,-0.11692,-0.008748,0.14982,-0.18017
-0.79634,-0.69872,-0.21779,-0.10644,0.29278,-0.0476,0.0266,-0.094454
-0.65741,-1.3187,-0.34533,0.046337,0.32968,-0.014087,0.1631,0.041571
-0.67018,-0.41604,0.32614,-0.15336,0.072995,0.018533,0.040182,-0.061841
-0.59501,-0.2636,-0.23758,0.073319,0.035418,-0.011796,0.51409,0.085111
-0.50681,-0.45283,-0.59116,-0.21397,0.28969,-0.032448,-0.0037177,0.31627
-0.73866,-0.62954,-0.64485,-0.22577,0.62145,-0.035304,-0.0050534,0.34241
-0.66144,0.40821,-0.012165,0.10414,0.27153,0.037201,0.54371,0.21483
-0.69197,0.71509,-0.57194,0.13087,0.36263,-0.01462,0.38954,0.035657
-0.74254,1.3132,0.10996,0.24163,1.0058,-0.0045574,0.36632,0.061795
-0.60869,0.80084,0.35444,0.038302,0.25595,0.04032,0.57287,0.0082765
4.427,0.72931,0.46307,0.071849,0.98251,0.055183,0.92912,-0.097593
4.3934,1.3353,0.66614,0.23759,1.0469,0.041565,0.050843,-0.097934
-0.50269,0.53757,0.58723,-0.02743,-0.19848,0.033043,0.42269,-0.22313
-0.62579,-0.65217,0.21024,-0.2905,1.0874,0.02359,0.11504,-0.14104
-0.68832,-2.0913,-0.028642,0.068207,-0.40908,0.034538,0.089066,-0.10874
-0.68579,-1.3112,-0.33664,-0.33393,0.69656,0.022897,0.50597,0.0099314
-0.76291,-1.7023,-0.12032,-0.026736,-0.16855,-0.0062966,0.15637,0.19473
-0.71405,-0.99786,-0.5911,-0.15367,0.34394,-0.034655,0.55863,0.13318
-0.65608,-0.1271,-0.36648,0.058984,0.39084,0.036335,0.18993,0.094043
-0.66487,-0.11882,-0.4874,0.004087,0.2917,0.010966,0.16251,0.14669
-0.32821,-0.045547,-0.3698,-0.053507,0.36789,0.0079759,0.080364,0.2198
-0.58483,0.76338,-0.35029,0.28396,-0.64323,-0.019099,-0.015823,0.17163
-0.64626,0.25473,0.16084,-0.10046,0.79465,0.01612,0.45988,0.12091
-0.64219,1.2927,0.53288,0.26949,0.8004,0.02701,0.43949,-0.02694
4.8683,0.85037,0.55714,-0.22465,0.17997,-0.024458,0.52772,-0.13442
4.4086,0.33607,0.57037,0.019303,0.93135,-0.03687,0.0093316,-0.26382
-0.68831,0.52222,0.23348,-0.24387,0.36571,0.011583,0.49215,-0.25895
-0.68885,-1.1742,0.008874,-0.14921,-0.27665,0.010042,-0.16838,-0.18772
-0.43611,-0.32382,0.24173,-0.056153,0.068519,0.0090412,0.37991,-0.14106
-0.48473,-0.99169,-0.35006,-0.11054,0.26907,-0.018631,0.17758,-0.00094759
-0.70244,-1.9642,-0.4206,-0.24163,0.23208,-0.031312,-0.056961,0.25402
-0.67629,-1.6114,-0.26654,0.089679,0.098608,-0.015044,0.10666,0.11247
-0.9659,0.38746,-0.40289,-0.013036,-0.31584,0.03937,0.41543,0.087861
-0.87349,-0.59061,-0.15924,-0.0090671,0.47473,0.0019178,0.39206,0.30593
-0.66486,0.081814,-0.42634,-0.15765,0.064852,-0.016603,0.4866,0.35005
-0.64956,0.41446,-0.39758,0.21987,0.25578,-0.033102,0.19695,0.18207
-0.65281,1.5924,-0.1658,0.060737,-0.023501,-0.017944,0.20673,-0.042663
-0.43798,1.2941,0.53897,0.101,-0.2,0.048701,0.14287,-0.041202
-0.61548,0.93623,0.54099,0.1653,0.45255,0.045833,0.24085,-0.12303
4.4292,0.48382,0.34983,-0.17111,0.044152,0.040327,0.17989,-0.12154
4.3983,0.014884,0.40017,0.31231,0.91063,0.0056207,0.13081,-0.19073
-0.88173,0.10843,0.18413,0.11938,-0.30185,0.021857,0.10089,-0.21765
-0.77514,-1.0454,0.38881,-0.083579,-0.14718,-0.041612,-0.40548,-0.15639
-0.68098,-0.65184,-0.20742,0.10597,-0.53452,-0.027461,0.17965,-0.021416
-0.67248,-1.7383,-0.28047,-0.32101,0.084832,0.029532,0.056096,0.060165
-0.53448,-0.77541,-0.5133,-0.00020346,-0.48496,-0.014261,-0.052248,0.30785
-0.57013,-1.0905,-0.96033,0.12023,-0.54023,-0.021942,-0.26447,0.19239
-0.67722,0.53878,-0.60217,-0.12226,-0.39483,0.0088551,0.11538,0.030838
-0.66904,-0.32347,-0.20557,-0.18227,-0.12091,-0.039026,-0.11184,0.31245
-0.70456,0.52319,-0.25397,-0.097041,-0.13409,0.0096894,0.23783,0.19217
-0.73192,1.0116,0.4167,0.049792,-0.25022,-0.010173,0.35321,0.10806
-0.59416,0.57439,-0.45563,-0.11507,-0.40994,0.023628,0.10726,-0.02217
-0.63813,0.93864,0.42906,0.14561,1.034,0.01114,-0.040085,-0.098177
-0.6447,0.91394,0.67312,0.21276,0.28005,-0.01272,0.38375,-0.14598
4.4171,0.038549,0.58768,0.019052,0.52875,-0.016898,0.49387,-0.22293
4.3937,-0.12608,0.33017,0.15215,0.87543,0.038575,-0.13382,-0.23213
-0.69435,-0.23042,0.26149,0.016599,-0.40651,-0.037871,0.0046115,-0.13722
-0.68254,0.46744,-0.095022,-0.16643,0.43422,-0.017251,-0.1435,-0.079437
-0.84158,-1.2558,-0.46615,-0.092366,-0.55668,0.00022361,-0.015072,0.25117
-0.70931,-1.7686,-0.93019,-0.23436,0.073824,0.040654,-0.20488,0.29612
-0.67094,-1.0332,0.038052,-0.037405,-0.22724,-0.047471,0.034762,0.22912
-0.66026,0.52324,-0.3842,-0.009902,-0.19158,-0.032024,0.17257,0.085549
-0.52831,0.70159,-0.69121,-0.035735,-0.15586,0.0092209,-0.0055415,0.13474
-0.63268,0.46868,-0.22785,-0.014257,-0.42998,-0.056757,-0.25124,0.1994
-0.66456,0.92259,-0.03152,0.13712,-0.13795,0.0026943,-0.009324,0.089565
-0.66279,1.0264,0.3753,0.11939,-0.3895,0.022634,0.31813,0.0013888
-0.8107,0.83696,0.33953,-0.36117,0.36231,-0.023219,0.10499,-0.096084
-0.69948,1.0578,0.58675,-0.028015,0.12821,-0.012759,0.40812,-0.14133
4.4245,0.57477,0.63725,-0.025047,0.18098,-0.009685,0.35939,-0.14481
4.4121,-0.84562,0.47135,-0.1415,0.57857,0.034596,0.051356,-0.21386
-0.49133,0.14124,0.014559,-0.12918,-0.43784,0.018757,-0.22694,-0.16679
-0.50845,-1.564,-0.075261,-0.040385,-0.93742,0.032857,0.45008,-0.1056
-0.68623,-1.6986,-0.30081,-0.1743,-0.43749,0.008669,-0.37753,-0.011437
-0.69194,-1.9889,-0.80244,-0.19648,0.065333,0.027851,0.35934,0.27706
-0.7761,-1.4737,-0.6523,-0.21719,-0.50563,0.0085664,-0.34908,0.42981
-0.85982,-0.37532,-0.63973,0.029188,-0.39834,0.039037,0.31829,0.21201
-0.71023,0.22931,-0.2586,-0.31288,-0.64217,-0.036549,-0.0053681,0.25477
-0.66103,-0.14829,0.1087,0.073872,0.29741,-0.041047,-0.14384,0.26441
-0.65218,1.3009,0.08056,0.042008,-0.017959,0.013104,-0.045832,0.025045
-0.5107,0.97124,0.15394,0.27685,-0.6739,-0.0063158,0.14451,0.007376
-0.62471,0.85485,0.27489,-0.10154,-0.39483,-0.0070602,0.18636,-0.06425
-0.64323,0.63313,0.84785,0.012912,0.14936,0.036418,0.090613,-0.10998
-0.63781,0.78884,0.50805,0.090822,0.41935,0.018918,0.5975,-0.12449
4.4285,-0.020733,0.33357,0.073724,-0.23218,0.044113,0.21449,-0.13894
4.4071,-0.55524,0.023906,0.027389,0.77368,0.017686,-0.045961,-0.1499
-0.69177,-0.75241,0.038482,-0.16386,-0.13256,0.010748,0.0018758,-0.059505
-0.67965,-1.4906,-0.20553,-0.095815,-0.51828,-0.00030904,-0.44623,0.063523
-0.49638,-0.83366,-0.41867,0.049465,-0.72865,0.003888,-0.38694,0.2831
-0.59645,-1.4267,-0.44636,-0.31896,-0.14104,0.033742,0.0086123,0.36524
-0.69095,-1.2307,-0.54014,-0.066218,-0.36192,0.030925,0.00033451,0.56109
-0.67787,-0.079109,-0.82732,0.0093217,-0.031073,0.047424,0.079401,0.26275
-0.80823,1.0564,0.063427,-0.078858,-1.127,0.031393,0.19397,0.043737
-0.73007,0.8323,0.028988,-0.096117,0.11013,0.054503,0.19921,0.10456
-0.65305,0.94286,0.039041,0.2764,0.03922,0.048406,0.27187,-0.0085897
-0.65158,0.43009,0.6994,-0.010275,-0.35626,0.010646,0.2704,-0.098908
-0.30057,0.6927,0.41823,0.0038109,-0.38757,-0.010564,0.16757,-0.16732
-0.4687,0.69345,0.3609,0.2715,0.46907,-0.0052505,0.59936,-0.25277
-0.66905,-1.1851,0.46296,-0.048934,0.054274,-0.008793,0.16052,-0.23783
4.4244,-1.437,0.18606,-0.19152,0.081646,-0.021249,0.25934,-0.15355
4.3652,-0.11709,0.24959,0.1295,0.29554,0.0044463,0.16445,-0.088905
-0.82606,-0.74709,-0.15081,0.074803,-0.58948,-0.039911,-0.5054,0.085501
-0.70884,-1.2645,-0.47083,-0.18543,0.083033,0.02812,0.004695,0.088786
-0.67802,-1.1374,-0.43416,-0.086071,-0.46945,-0.037941,-0.062266,0.24684
-0.66632,0.15563,-0.56326,-0.16529,-0.51517,0.017179,0.13574,0.11254
-0.53232,0.20029,-0.3725,0.088593,-0.81916,-0.023861,-0.39714,0.21152
-0.58611,0.61492,-0.25057,0.09754,-0.29104,0.027845,0.22789,0.23163
-0.6708,0.52235,-0.14846,0.19191,-0.010605,-0.026306,0.29406,0.094238
-0.65783,1.2106,0.074129,0.09095,-0.46406,-0.012823,-0.18934,-0.022827
-0.8282,1.2839,0.47306,-0.015471,-0.65213,-0.043524,0.18918,-0.077612
-0.70169,0.61928,0.62327,0.17792,0.067125,-0.033013,-0.066581,-0.1266
-0.63987,0.71423,0.47188,0.12269,-0.028665,0.030123,-0.17036,-0.14087
-0.64753,0.42273,0.48715,-0.050989,-0.1041,0.011608,0.14964,-0.13775
4.4503,-0.23334,0.281,0.12527,0.055045,-7.4179e-06,-0.11605,-0.16516
4.423,-1.5373,0.068418,-0.31504,-0.13034,-0.028636,-0.26896,-0.10154
-0.69951,-0.87307,-0.44381,-0.073771,-0.13304,0.0266,-0.47344,-0.067074
-0.69156,-1.2836,-0.28772,-0.08469,-0.58477,-0.013863,-0.048144,0.050673
-0.94855,-0.45442,-0.11654,-0.13757,-0.79951,-0.0051735,-0.43707,0.20507
-0.78268,-0.51803,-1.1631,-0.2159,-0.20217,-0.022565,-0.2681,0.40116
-0.65775,-0.32419,-0.41751,-0.053244,-0.57806,0.037894,0.0031794,0.39992
-0.66762,0.67736,0.13513,-0.0092597,-0.44144,-0.024176,-0.36,0.096453
-0.51105,1.2527,-0.066461,-0.183,-1.2377,-0.036825,0.080807,0.054251
-0.44228,0.81185,0.30014,-0.040674,0.045424,0.01191,-0.16873,-0.0097822
-0.73036,0.9231,0.026617,0.071553,-0.35567,0.0090027,-0.17707,-0.092993
-0.65976,0.1125,0.4988,0.27568,-0.89824,0.026651,0.046591,-0.16097
-0.79444,0.5104,0.2801,0.4648,-0.20586,-0.055955,-0.21612,-0.12836
-0.75076,0.54952,0.50043,0.026747,-0.57288,-0.016642,-0.082835,-0.19083
-0.5899,-0.78464,0.2408,-0.039357,0.079347,0.011859,-0.1155,-0.17406
4.4456,-1.1659,0.21629,0.014357,-0.23234,0.023134,-0.052935,-0.07216
4.4176,0.31796,-0.27721,0.1826,0.10701,-0.038127,-0.35244,0.0038956
-0.55278,-0.6229,-0.17781,-0.15623,-0.68732,-0.034559,-0.29436,0.13841
-0.64741,-0.81152,-0.5482,0.023606,-0.68471,0.0051394,-0.33761,0.10461
-0.69405,-0.63681,-0.47071,-0.28582,-0.86587,-0.044256,-0.55557,0.48321
-0.68392,-0.56527,-0.34437,-0.14842,-0.4672,0.020862,-0.20996,0.45826
-0.87787,0.15015,-0.30521,-0.053668,-0.72557,-0.04785,-0.36559,0.40153
-0.70982,0.85672,-0.33184,0.14318,-0.48469,-0.031203,-0.33362,0.12505
-0.66319,1.1879,0.23974,-0.2243,-1.2347,0.026214,-0.052607,-0.022973
-0.65444,0.31766,0.40743,0.016933,-0.32975,-0.021904,-0.43073,-0.10497
-0.49578,0.79075,0.40041,0.071187,-0.41978,-0.021249,-0.21458,-0.17168
-0.64705,-0.0058144,0.65287,0.023272,-0.96938,0.0017446,-0.10119,-0.2021
-0.63826,-0.50001,0.29022,0.18675,0.044827,-0.020344,-0.46512,-0.2232
-0.63747,0.18864,0.21167,0.061919,0.39207,0.037573,0.38161,-0.15486
-0.93935,-1.1004,0.099267,0.02579,0.23372,-0.0081063,-0.31574,-0.037503
4.4461,-2.1982,-0.27604,-0.14939,-0.29464,-0.033282,0.064181,0.19711
-0.63056,-0.93255,-0.65809,-0.096328,0.42279,0.010312,-0.39944,0.19502
-0.68391,-0.95989,-0.10572,-0.043789,-0.52536,-0.011405,-0.57614,0.30415
-0.62668,-0.18269,-0.34342,-0.14521,-0.14644,0.038895,-0.30269,0.17679
-0.53838,0.35772,-0.35897,-0.032979,0.03159,-0.00027695,-0.36637,0.26937
-0.74588,-0.050993,-0.50743,-0.30196,-0.063153,-0.011386,-0.14212,0.35864
-0.67892,0.51747,0.20191,-0.024418,0.037659,-0.034534,-0.26712,0.14033
-0.70742,1.2787,0.15136,0.1565,-0.014972,-0.018779,-0.029579,-0.0082976
-0.76545,0.83063,0.1992,0.098304,0.35832,0.0052036,-0.0028379,-0.098469
-0.71088,0.62126,0.52564,0.056119,-0.8499,0.042072,-0.088621,-0.19923
-0.65177,0.24159,0.40576,-0.02305,0.14018,0.015298,-0.051618,-0.17788
-0.64766,0.78648,0.28664,-0.11834,-0.23101,0.015696,-0.27326,-0.094405
-0.49614,0.086495,0.14702,-0.060547,-0.15802,-0.0032418,-0.36887,-0.16116
-0.58012,-0.5788,0.091346,0.060332,0.27395,0.04084,-0.19777,-0.059261
4.4566,-0.27139,-0.15221,-0.037366,0.61014,-0.018143,-0.085481,-0.095841
4.4318,-1.2177,-0.12441,-0.11329,-0.15291,-0.027821,-0.13603,0.10061
-0.8609,-0.33799,-0.39791,-0.012452,0.42274,-0.0051093,-0.32479,0.18448
-0.7671,-0.39181,-0.83825,-0.0033892,-0.16768,0.025515,0.057187,0.2189
-0.67763,0.3698,-0.31919,0.031314,-0.000965,0.026612,-0.35365,0.31123
-0.66813,0.541,-0.18435,0.23769,-0.0012604,0.02633,-0.14322,0.20205
-0.53382,0.75641,0.25256,-0.28426,-0.23707,0.026927,-0.23099,0.14138
-0.61452,0.94099,0.34205,0.12294,-0.40715,-0.022642,-0.41719,0.012755
-0.66591,1.1433,-0.099621,0.057025,-0.07402,-0.018567,-0.071706,-0.056122
-0.66006,0.30642,0.46073,0.25884,1.2136,-0.020665,-0.058959,-0.17246
-0.76103,0.97993,0.36527,0.12542,-0.36752,-0.0066752,-0.011019,-0.20651
-0.73781,-0.52235,0.5166,0.11033,-0.18178,0.024013,-0.067005,-0.20556
-0.63894,0.085648,0.062997,-0.054914,0.54678,-0.014357,-0.49008,-0.15462
-0.63881,-1.7184,-0.25647,-0.024668,-0.068946,0.014406,0.042873,-0.092288
-0.64323,-0.30569,0.10965,0.32033,0.64924,-0.0433,-0.0046874,-0.072696
4.458,-0.9633,-0.25884,-0.12811,0.2294,-0.036016,-0.19409,0.1105
4.4301,-0.60688,-0.044478,-0.079102,-0.21315,0.036361,-0.21518,0.24053
-0.69743,-0.26765,-0.55568,-0.076244,0.28866,-0.038204,-0.42493,0.26399
