tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.67856,-0.33508,-0.0089783,0.28666,-0.22104,0.02694,-0.16116,0.11451
-0.71898,-0.43218,-0.092144,0.43862,0.59128,0.00039688,-0.20067,0.18555
-0.71501,0.075732,-0.31372,0.16283,0.84104,-0.02098,0.12859,0.021711
-0.93655,0.02232,-0.36375,-0.067881,0.4233,0.027427,0.32603,0.039599
-0.77412,0.93428,-0.49974,0.30971,0.49623,0.020156,-0.19002,-0.026819
-0.69824,0.4191,0.58884,0.25392,-0.073615,0.0085664,0.44523,-0.068144
-0.69507,0.086039,0.89525,-0.57319,0.93553,-0.015519,-0.19098,-0.089951
-0.65788,0.83806,0.91253,0.19811,-0.59481,0.052629,0.05363,-0.10696
4.2849,0.52035,0.16322,0.16097,0.59973,-0.034181,0.26424,-0.15669
4.3726,-0.20485,0.93469,0.43723,1.1013,-0.0050259,0.14232,-0.18623
-0.72971,0.03519,0.24775,-0.10273,-0.2036,-0.0081705,0.097607,-0.21347
-0.85074,0.25525,0.42037,-0.044033,0.23883,0.013104,-0.062382,-0.20801
-0.84242,-0.15726,0.12386,0.0049027,0.69278,0.0204,-0.19416,-0.32807
-0.72735,0.36604,0.20892,-0.33067,0.50935,-0.050417,-0.058644,-0.27214
-0.7043,0.087979,-0.041368,0.020337,0.73636,-0.0065468,-0.89691,-0.17518
-0.69728,0.74622,-0.01573,0.2371,0.44797,0.031085,0.11085,-0.17248
-0.54891,0.16763,0.17758,0.13141,0.70518,-0.0065404,0.25621,-0.24262
-0.66385,0.28942,0.44076,0.22917,0.8906,-0.022398,-0.10407,-0.20502
-0.68734,-0.38971,0.72548,-0.13529,0.086559,-0.01446,0.41819,-0.27485
4.3879,-0.63237,0.59678,-0.097337,1.2893,-0.019818,0.63234,-0.19015
-0.88325,-0.071306,0.082558,-0.1198,0.095743,0.010569,0.24249,-0.2681
-0.78476,-0.53732,0.02609,-0.026781,-0.33306,0.036643,-0.20505,-0.19779
-0.70775,-0.87133,-0.098137,0.043389,0.96524,-0.042819,-0.01556,-0.10893
-0.71732,-0.20359,0.10137,-0.0023615,0.20782,-0.030125,0.14076,-0.12541
-0.48956,-0.937,0.7134,-0.11238,0.25408,0.043702,-0.13359,-0.17657
-0.62699,0.45352,0.063735,0.092562,0.80278,-0.025658,0.54539,-0.12427
-0.7067,-1.0953,-0.26311,0.031038,0.81677,-0.029374,-0.13761,-0.055708
-0.70623,-0.50075,-0.48049,0.32338,0.28403,0.014111,0.15648,-0.1205
-0.73867,0.99795,-0.15182,0.13999,-0.7861,-0.0165,-0.06836,-0.066636
4.4012,-1.2186,0.067423,-0.047174,0.78156,0.031907,0.31277,0.014848
-0.71783,-0.06866,0.2677,-0.011405,-0.60229,-0.030401,-0.02708,-0.015477
-0.72096,-0.52214,-0.39468,0.2258,-0.00040625,-0.045052,-0.34261,0.042106
-0.50947,-0.46748,-0.3311,-0.0097093,-0.041349,0.015311,-0.40392,0.08993
-0.69245,-1.1859,-0.99053,0.36124,-0.26158,-0.01711,-0.38545,0.33294
-0.75761,-0.92388,-0.65357,0.31054,-0.137,0.040705,-0.71044,0.20648
-0.70821,-0.36461,-1.0815,0.37972,-0.15109,-0.0095117,-0.030677,0.28697
-0.84033,0.15238,-0.59515,-0.30866,-0.52804,-0.009993,0.03245,0.16131
-0.82759,1.0045,0.026193,0.26664,-0.14133,-0.044442,-0.19079,0.028599
-0.60661,0.14051,-0.30172,0.15046,-0.43758,0.024142,0.61605,0.24421
4.4122,0.30337,-0.39615,-0.14474,0.4672,-0.020017,0.5456,0.081899
4.3796,0.96609,-0.11546,0.20814,-0.21467,0.044844,0.14134,0.08606
-0.54403,-0.34266,-0.75054,-0.027893,-0.4055,0.016453,-0.27762,0.25105
-0.69662,-0.77449,-0.065381,-0.059339,-0.54055,0.014862,-0.10549,0.53748
-0.71266,-0.42545,-0.39219,-0.077927,0.94598,0.020631,0.094916,0.37923
-0.70979,0.043975,-1.1225,0.013574,0.053298,0.023378,-0.346,0.25231
-0.87716,0.89826,-1.5384,0.91957,-0.060751,-0.020383,-0.077698,0.22418
-0.74679,0.27772,-0.14915,0.1377,-0.017381,-0.037916,0.12541,0.27193
-0.68832,0.09013,0.14212,-0.4382,0.53534,0.0098819,0.064926,0.1938
-0.68733,0.96244,0.11914,-0.13065,-0.43015,0.0020398,0.38188,0.0038713
4.4194,0.72652,-0.12101,0.30309,-0.38242,0.037227,0.32607,0.046414
4.3876,-0.63486,0.18471,0.017235,0.82411,0.020291,0.36424,0.17721
-0.73861,0.81219,-0.043636,-0.35373,-0.56833,0.0032463,0.052448,0.11687
-0.72102,-0.010772,0.10123,-0.15365,0.28676,-0.025665,-0.24135,0.054494
-0.99081,0.28255,0.10511,-0.16668,0.011469,-0.032146,-0.48251,0.18353
-0.79647,0.8289,0.11253,0.12827,-0.33047,-0.030202,-0.26402,0.029694
-0.68383,0.49971,-0.22828,0.17808,0.68671,-0.0087352,-0.53069,-0.01555
-0.69277,0.68743,-0.13987,-0.093419,0.35234,0.027338,-0.073845,-0.044537
-0.54546,0.012251,-0.11423,-0.050925,-0.16009,-0.031511,-0.19027,-0.068729
-0.50186,0.6187,0.20756,-0.08363,0.21383,0.0012376,-0.028159,-0.091874
-0.74237,-0.18584,0.60812,0.34055,-0.44916,-0.044468,0.2406,-0.13481
4.382,-1.2947,0.52326,-0.38107,1.2867,-0.035079,0.88181,-0.20487
-0.72808,0.59697,1.0777,-0.27104,-0.26308,0.050062,0.20631,-0.1359
-0.86729,0.13686,0.29066,-0.0016615,0.18948,-0.039623,0.21968,-0.19497
-0.73904,0.13091,-1.001,0.03615,0.72144,-0.048453,0.032579,-0.26275
-0.70659,-0.20063,0.11865,0.38583,0.58178,0.036957,-0.1646,-0.22072
-0.70057,-0.51702,1.2992,0.091438,0.94864,-0.029765,0.027499,-0.1416
-0.46618,1.0151,1.0714,0.58977,0.070356,-0.017168,0.66741,-0.25545
-0.65303,-1.0276,0.92242,-0.25466,0.69414,-0.0029145,0.077737,-0.22705
-0.6955,0.56317,0.11144,-0.031701,0.73857,0.030052,0.24921,-0.2289
-0.69856,0.52094,0.26382,0.082485,-0.13368,0.01861,1.0591,-0.21047
4.3898,-1.2627,-0.01104,0.12402,1.3604,-0.023367,1.0006,-0.26492
-0.69997,0.51398,0.48522,0.43048,0.34326,0.004549,0.32236,-0.21955
-0.72222,0.059003,0.43855,-0.47169,0.26879,0.0089963,0.43547,-0.22186
-0.70452,-0.60796,0.90702,-0.27113,0.59194,0.033742,0.35663,-0.16479
-0.7033,-1.0546,-0.84841,0.33462,1.2895,-0.02028,0.24306,-0.10295
-0.67665,-0.90362,-0.60218,0.40162,0.35796,-0.022263,-0.10991,-0.17182
-0.69826,-0.43879,-1.0832,-0.17705,0.10692,0.053283,0.23407,-0.10998
-0.698,-0.93472,-0.17121,-0.33028,1.3087,-0.011482,0.95819,-0.13717
-0.89388,0.070139,0.82915,-0.19565,0.51873,0.0054282,0.14345,-0.16657
-0.78283,-0.072006,-0.13298,-0.4392,0.0060161,-0.027404,0.63096,-0.076249
4.4064,0.51032,0.45081,-0.26169,0.67852,0.012674,0.53774,-0.10782
4.3762,-0.78991,0.17892,0.036189,0.71589,-0.016032,0.21339,0.051574
-0.69832,-0.2765,-0.60657,-0.32879,-0.1393,0.013084,0.16339,-0.013409
-0.50511,-0.70791,-0.043745,0.042091,0.34093,0.024783,-0.059607,0.23197
-0.65114,-1.0052,-1.0884,-0.11076,0.55193,0.015067,0.58386,0.24762
-0.70898,-1.1799,-1.2652,-0.1237,0.48388,0.026426,0.032181,0.33311
-0.69421,0.79955,-1.1867,0.69266,0.31695,0.02633,-0.29909,-0.019031
-0.83034,0.15464,-0.62742,-0.61319,0.082886,0.04007,0.61517,0.22756
-0.71722,-0.078556,-0.60738,0.10541,0.22752,0.037156,0.040246,0.090782
-0.6879,0.55231,0.023906,0.011782,0.6344,0.040198,0.39713,0.063207
4.3238,0.72849,0.027658,0.19876,-0.38728,0.035282,0.46385,0.09212
4.396,-1.0853,-0.43115,0.09718,1.4785,0.041,0.36745,0.33893
-0.64972,0.43927,0.084902,-0.11474,-0.80742,0.0098884,-0.30768,0.30985
-0.73001,-0.63758,-0.62058,-0.23789,0.63596,0.016543,0.16538,0.24985
-0.72715,-0.63182,-0.41729,-0.32614,0.41978,0.001398,0.035552,0.50397
-0.97105,0.63314,0.13409,0.41311,0.45802,0.030662,-0.21739,0.27882
-0.75319,-0.077336,-0.063422,0.56924,0.55208,-0.02646,-0.067172,0.11441
-0.69774,1.6011,-0.53168,0.27201,-0.50321,-0.020255,0.4625,0.31379
-0.69291,-1.2888,-0.26828,0.27596,0.56216,0.009176,-0.091659,0.21454
-0.48324,1.0799,0.39207,0.13515,0.20681,-0.017604,0.5364,0.066152
-0.51266,0.22522,0.094063,-0.10244,-1.4916,0.044921,0.90108,0.19098
4.3972,-1.4875,0.47082,-0.21746,1.4224,0.0071353,1.0148,0.36166
-0.73494,0.38502,-0.43696,0.0024813,-0.53314,0.027395,0.39276,0.15039
-0.79639,0.25394,0.19663,0.43689,-0.28602,-0.02544,0.5876,0.10366
-0.8517,0.14551,0.23354,-0.26152,-0.54327,-0.016706,-0.15376,0.11507
-0.74552,0.66476,-0.27976,0.091779,0.86331,-0.038333,0.19676,0.051622
-0.70351,-0.99075,-0.41631,0.15282,0.6561,0.032446,-0.074911,0.01918
-0.70079,1.2555,-0.049032,-0.5281,-0.97154,0.021119,-0.55974,-0.051935
-0.53517,0.073086,-0.19341,0.12719,1.0923,0.010626,0.23385,-0.035799
-0.77145,0.42212,0.46077,0.026008,0.12945,-0.045893,-0.26628,-0.071527
-0.69155,0.91777,0.39641,0.53802,-0.28315,0.036502,0.67583,-0.11782
4.3899,0.4776,0.20462,0.16398,1.4838,-0.0049168,0.59049,-0.11059
-0.81209,0.12553,1.3073,-0.25082,-0.43513,0.024944,0.36856,-0.14629
-0.75945,0.113,1.1366,-0.25633,0.20635,0.00037121,0.29308,-0.17136
-0.71014,0.29556,0.29667,-0.13638,0.23924,0.047315,0.57694,-0.24206
-0.71795,-0.32017,0.67084,-0.08329,0.71888,0.039037,0.27762,-0.23162
-0.49776,0.1128,0.29213,-0.4048,0.0862,0.033652,-0.13305,-0.27431
-0.63834,1.2735,-0.31342,-0.081697,-0.015114,0.034557,0.083157,-0.29154
-0.69128,0.14825,0.12199,0.48189,1.6939,0.035096,0.77801,-0.24932
-0.6907,0.24464,0.94715,0.18916,-0.47815,-0.0072078,0.082284,-0.15537
-0.80634,0.79736,0.48959,0.049458,-0.23392,-0.015993,0.50707,-0.2077
4.3941,0.27269,1.1893,-0.13156,-0.38936,-0.050237,0.7441,-0.17521
4.3724,-0.058083,0.83594,-0.33546,0.26047,-0.0047114,0.22065,-0.20178
-0.72163,-0.6987,-0.21479,-0.068286,-0.80992,-0.012297,-0.65002,-0.21157
-0.48237,-0.77457,-0.16201,-0.30491,-0.59398,0.018918,0.014071,-0.16143
-0.54652,0.31626,-0.083452,-0.13661,0.18454,0.014631,0.23197,-0.21836
-0.62305,-1.2913,-0.50767,0.45939,-0.25473,0.030065,-0.37053,-0.1122
-0.7028,-0.31489,-0.33398,0.40775,0.034326,-0.01324,0.10624,-0.112
-0.99425,1.2163,0.33909,0.30022,-0.73497,-0.048793,0.4695,-0.092044
-0.79789,-0.38744,0.26817,-0.56094,-0.95676,0.0041254,-0.43393,-0.057801
-0.62462,0.19818,0.035547,-0.028175,-0.84138,-0.023868,0.013242,-0.05948
4.3701,-0.35786,-0.00025451,0.38862,-0.97807,0.011955,-0.27146,-0.014747
4.3847,0.36335,0.10922,-0.02269,1.3696,0.010812,-0.14752,-0.0055961
-0.53634,-0.065777,-0.1699,-0.53203,-1.8784,0.018533,0.045448,0.12313
-0.65222,-0.84474,-0.82556,-0.19385,0.60232,0.0062881,0.618,0.19556
-0.72663,-1.9466,-1.1672,-0.24796,0.32581,-0.038621,-0.29262,0.38254
-0.71269,0.99395,-0.28403,0.18616,-0.23443,0.034673,0.20671,0.032614
-0.78608,0.31536,0.28791,0.83407,0.23865,-0.008594,-0.22862,0.017135
-0.69449,0.15317,-0.14517,0.26803,-0.58434,-0.002998,-0.27351,0.34599
-0.68583,-1.2424,-0.41892,0.37743,-0.035909,-0.037537,-0.095782,0.32491
-0.68128,0.932,-0.94736,-0.095545,-0.32344,0.034621,0.65671,0.0068162
-0.42931,0.10665,-0.19925,0.50741,-1.8855,-0.0086454,0.22623,0.2719
4.4081,-2.0514,-0.069859,-0.57666,0.77499,0.047232,0.72167,0.69022
-0.74131,-0.82414,-0.28842,-0.54542,-1.5431,0.0025788,-0.040631,0.30948
-0.73233,0.34989,0.061018,-0.16967,0.19044,-0.032968,-0.42407,0.22637
-0.98051,-0.49401,-1.5757,-0.13087,-1.0425,-0.024381,-0.4147,0.37846
-0.76343,0.13095,-0.91294,-0.039826,-0.66225,-0.054081,-0.80972,0.30194
-0.71052,0.2575,-0.2495,-0.29783,-0.89085,-0.037094,-1.0841,0.24041
-0.69137,0.64195,-0.28917,-0.24149,-1.3473,0.034897,0.2141,0.20517
-0.60391,-0.66684,-0.04803,-0.26808,0.26244,-0.030535,0.36615,0.27619
-0.58941,0.41937,0.86072,-0.28424,-0.94149,-0.038621,-0.12561,0.2095
-0.73156,-0.10853,1.0054,-0.75182,-0.63932,0.04109,0.72642,0.20975
4.4001,-1.3282,-0.11559,0.088143,1.6068,-0.017482,0.85332,0.21649
-0.73632,1.3806,-0.31944,0.74424,-0.66755,-0.016289,0.33839,0.057828
-0.90998,0.65362,0.27235,-0.063841,-0.11145,0.020837,0.26134,0.046049
-0.72316,0.1325,0.20694,-0.31426,-0.075092,0.028441,0.58306,0.1405
-0.70608,0.45141,0.52803,-0.23222,1.0795,0.03285,0.32949,-0.018666
-0.69811,0.47562,0.99344,-0.50677,0.051731,0.021119,-0.075193,-0.024726
-0.59624,1.3466,-0.36736,0.26334,-0.218,-0.019151,0.91565,-0.0048173
-0.56919,0.029333,-1.0407,0.66776,1.5042,0.040718,0.41269,-0.053396
-0.68799,0.51509,0.46344,0.082106,-0.60355,-0.038423,-0.10353,-0.064299
-0.68307,1.1241,0.30772,-0.23816,-0.6211,-0.019613,0.92368,-0.075689
4.3952,-0.11371,-0.097142,0.68459,-0.05806,0.022634,0.42916,-0.094965
4.3374,0.20663,0.35498,0.024114,0.53938,0.0099461,0.60073,-0.14775
-0.72318,0.48145,0.72443,-0.12694,-1.5344,0.0085214,0.080011,-0.16516
-0.7096,-0.90742,0.37163,0.050101,0.30884,-0.04509,0.041884,-0.51309
-0.50075,-0.30767,-0.32927,0.3165,0.27959,0.032343,0.097183,-0.27451
-0.59354,-0.29311,-0.49671,0.62033,-0.4905,-0.049268,-0.48267,-0.20271
-0.69954,-0.17463,-0.90126,0.99879,0.25988,-0.013093,0.2635,-0.25796
-0.70251,0.46996,0.0071588,-0.16087,0.60812,0.023615,0.049025,-0.21093
-0.78431,-0.11619,0.88044,0.16567,-0.44376,-0.036549,-0.2544,-0.24111
-0.77046,0.78608,0.085121,0.12017,-0.49939,-0.026043,0.77517,-0.17552
4.353,-0.62601,0.11245,-0.2481,-0.18842,0.013925,0.16096,-0.23486
4.3789,-0.51487,0.2727,-0.006363,1.013,-0.0022985,0.61804,-0.1655
-0.7046,-0.12485,0.13441,-0.010339,-1.6878,0.037541,-0.10477,-0.21381
