tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.90802,0.97606,-0.24055,-0.032979,-0.12639,0.0259,0.18668,0.17949
-0.65433,0.87815,0.17648,0.075201,-0.15224,0.018058,0.13887,0.042423
-0.64468,1.1011,0.56365,0.068566,-0.15473,0.027228,0.25241,-0.033487
-0.63891,0.32051,0.30547,0.093699,-0.0077149,0.0032463,0.3313,-0.10845
-0.63422,0.67188,0.3931,0.19896,0.077215,0.018347,-0.072053,-0.17097
-0.6029,-0.17994,0.26491,0.12232,-0.83189,0.00092312,0.076164,-0.18151
-0.63241,-1.2574,0.18507,0.18883,-0.79931,0.022986,0.17408,-0.18645
-0.62846,-0.7571,-0.033345,0.0047422,-0.24478,-0.042697,-0.38503,-0.1525
-0.80278,-0.8321,-0.25137,0.15729,-1.1319,-0.030317,-0.30082,-0.078561
-0.76324,-1.4471,-0.12196,0.13247,-0.64943,-0.0091844,-0.040091,0.12807
4.4836,-0.087239,-0.10509,0.017074,-0.37414,-0.041529,-0.16003,-0.05415
4.4629,-0.97882,-0.22317,-0.088473,-0.50976,0.02984,-0.20369,0.21323
-0.6316,-0.6368,-0.34143,0.056967,-0.99213,0.014682,-0.40535,0.13143
-0.46477,0.093386,-0.31273,-0.15313,-0.9405,-0.0044355,-0.37195,0.30328
-0.70838,0.33383,-0.27745,-0.021309,-0.51617,-0.048825,-0.27267,0.14849
-0.68003,-0.072809,-0.2233,-0.092443,-0.77933,-0.013844,-0.4669,0.30291
-0.67413,1.125,0.014232,-0.0068319,-0.99253,-0.055544,-0.088833,0.020494
-0.73856,1.2371,0.18848,0.009752,-0.65723,-0.0013038,-0.25456,-0.046289
-0.66744,0.58983,0.22491,0.055656,-0.93145,0.00088461,-0.32735,-0.067974
-0.64605,0.71927,0.25245,0.054012,-0.2425,0.0030473,-0.37865,-0.17818
-0.63433,0.27388,0.40767,-0.06995,-0.87999,-0.056436,-0.17135,-0.13977
-0.45137,-0.35925,0.1465,0.1842,-1.1024,0.012282,-0.46655,-0.1966
-0.57188,-1.2469,0.093748,0.25685,-1.4665,-0.014864,-0.62013,-0.14766
-0.63378,-1.9629,0.066003,-0.015779,-1.0938,0.01329,-0.38345,-0.099735
-0.63337,-1.1867,-0.1958,-0.097228,-1.3637,-0.027981,-0.65404,-0.027257
-0.80401,-0.7209,-0.56139,-0.057772,-1.3871,0.021421,-0.67995,0.072528
-0.6814,-1.3839,-0.29149,-0.00043468,-1.0886,0.023635,-0.21617,0.30403
4.4865,0.2305,-0.21522,-0.09988,-1.1638,0.017448,-0.64022,0.029256
4.4558,0.027991,-0.21096,-0.046622,-0.52115,0.0073534,-0.50106,0.14953
-0.34685,0.057006,-0.57583,-0.099604,-1.3724,-0.012592,-0.52557,0.26399
-0.60558,0.6189,0.1422,0.10879,-1.0718,-0.029175,-0.23298,0.20816
-0.66019,1.0386,-0.049225,0.18483,-1.1583,-0.038147,-0.4094,0.080292
-0.66892,0.67828,0.18409,-0.089681,-0.6152,-0.067693,-0.4621,-0.066563
-0.89101,0.98761,0.16881,-0.075049,-1.2253,-0.017104,-0.62076,-0.18302
-0.85074,0.89587,0.5246,-0.032196,-0.75132,-0.024888,-0.5395,-0.23148
-0.6559,-0.062553,0.31262,0.010561,-1.2801,0.018494,-0.35158,-0.14143
-0.64754,-0.3486,0.32676,-0.020044,0.10215,0.0086305,-0.42113,-0.18117
-0.63814,0.098749,-0.14533,0.1829,-1.2646,0.026182,-0.77716,-0.050451
-0.471,-0.79681,-0.13223,0.11468,-1.5209,-0.036407,-0.50014,-0.074399
-0.64265,-2.1584,-0.14542,0.077205,-0.89551,-0.055191,-0.53143,-0.024872
-0.64318,-1.5345,-0.46686,-0.054445,-1.3505,-0.0015669,-0.61357,0.032785
-0.64147,0.077434,0.0018269,0.050679,-1.7603,-0.043422,-0.91925,-0.011705
-0.71044,-0.33982,-0.66973,0.010266,-1.9884,0.011493,-0.62163,0.184
-0.62556,-0.60441,-0.24625,0.0050633,-1.2773,0.03199,-0.63272,0.34297
4.4823,1.0853,0.18013,0.072818,-1.5317,0.0048955,-0.90089,0.068099
4.4419,0.58321,0.13868,-0.1001,-1.0308,0.0011862,-0.34282,0.11914
-0.53234,0.83079,0.22234,0.11564,-1.2088,-0.041561,-0.69905,0.15272
-0.64991,0.9848,-0.04363,0.10468,-1.1763,0.03638,-0.76683,-0.025991
-0.67231,0.56639,0.25367,0.16664,-1.3629,0.0039778,-0.6605,-0.072769
-0.67246,-0.32397,0.34653,-0.043423,-1.4065,-0.0028119,-0.79998,-0.21079
-0.89929,-0.16269,0.17534,-0.080554,-1.0414,-0.049903,-0.54337,-0.32484
-0.73042,-0.33339,0.017662,-0.077779,-1.0455,0.0042538,-0.87633,-0.23011
-0.6452,-0.97339,-0.080728,-0.033474,-0.9543,0.0065833,-0.30262,-0.12103
-0.64624,-1.463,-0.07927,0.037126,-0.62683,0.043651,-0.42734,-0.061792
-0.47563,-1.6278,-0.16769,-0.17963,-1.0865,-0.014241,-0.75898,0.044248
-0.53718,-0.83199,-0.33285,-0.1101,-0.92761,-0.019908,-0.53918,0.11587
-0.65594,-1.4741,-0.35507,0.0077288,-0.7265,-0.011405,-0.52241,0.14681
-0.63365,-1.3188,-0.5394,-0.17365,-0.42949,0.009375,-0.51202,0.12517
-0.93587,0.4938,-0.29731,0.043652,-0.96585,-0.038923,-0.64888,0.080025
-0.75971,0.51287,-0.32308,0.0084096,-0.62082,0.03722,-0.82378,0.17747
-0.5767,0.77739,0.17817,-0.00081363,-0.53102,-0.030362,-0.40435,0.18017
4.4671,1.0457,0.27093,0.03123,-0.38997,-0.028764,-0.50317,0.014872
4.428,1.5518,0.3147,0.15181,-0.52147,0.040185,-0.48115,-0.035726
-0.51742,0.64929,0.26183,-0.025047,-0.67401,-0.044198,-0.62733,-0.073499
-0.64578,1.0819,0.21622,0.12506,-0.72935,-0.030709,-0.54147,-0.18336
-0.67282,0.048689,0.40193,0.033909,-0.74913,0.0067181,-0.63253,-0.17168
-0.67532,-0.75263,0.047444,-0.0020533,-1.2391,0.033466,-0.63819,-0.18365
-0.85478,-0.94954,-0.093872,-0.10167,-1.3104,0.012282,-0.95813,-0.1305
-0.75304,-1.3121,-0.38297,-0.058581,-1.1474,-0.0012075,-0.70035,-0.034169
-0.64738,-0.75461,-0.033807,0.024608,-1.1548,-0.0062067,-0.88263,-0.11178
-0.64143,-1.5849,-0.34932,0.018404,-1.4718,0.018764,-0.63948,0.0040417
-0.42601,-0.9881,-0.45325,-0.12517,-0.77358,-0.049127,-0.7746,0.18249
-0.48932,-0.85258,-0.53687,0.066742,-0.87169,-0.03024,-0.49968,0.33275
-0.64838,-0.36123,-0.60641,0.26425,-0.84612,0.028602,-0.48242,0.2133
-0.63807,0.097008,0.02275,0.025707,-0.50322,0.026587,-0.44378,0.17864
-0.79816,0.94178,-0.18767,-0.23246,-1.2196,0.010228,-0.59956,0.14194
-0.62735,1.2016,0.19255,-0.056494,-0.53141,-0.039892,-0.56484,0.094968
-0.59919,1.0724,0.29,0.024358,-0.074065,0.040455,-0.40425,-0.0119
4.4557,1.1145,0.50988,0.015462,-0.404,-0.038698,-0.3004,-0.052106
4.4199,1.0528,0.47388,0.16534,-0.59023,-0.020864,-0.58582,-0.13101
-0.55204,0.0070938,0.30366,-0.072827,-0.47425,0.04514,-0.39823,-0.23218
-0.68214,-0.4809,0.15094,-0.0015394,-0.65317,-0.0268,-0.50914,-0.21624
-0.66632,-0.90722,0.30151,0.081329,-0.55896,-0.036959,-0.68268,-0.15165
-0.67856,-0.51248,-0.30319,0.04371,-0.77002,0.016749,-0.63052,-0.082431
-0.73246,-2.2759,-0.44268,-0.17115,-1.0032,-0.017572,-0.79945,0.26003
-0.71049,-1.7927,-0.45178,0.14323,-0.856,0.033556,-0.83007,0.24194
-0.64799,-0.16172,-0.2879,0.0059625,-0.82667,0.034025,-0.51173,-0.014479
-0.64,-0.38641,-0.16044,-0.055318,-0.74556,0.021267,-0.40629,0.069267
-0.46033,-0.10417,0.076044,-0.076533,-0.16485,-0.015037,-0.55328,0.27203
-0.562,0.071474,-0.089806,-0.16678,-1.2867,-0.01901,-0.25052,0.26959
-0.64619,0.52589,0.00090824,-0.13887,-0.055433,-0.0039028,-0.38015,0.16499
-0.63992,0.76604,0.059566,-0.080181,-0.55839,-0.033346,-0.49971,0.071433
-0.99067,1.0146,-0.067315,0.017659,-1.3883,-0.033616,-0.26303,0.01879
-0.64416,1.1604,0.40904,0.20047,0.043227,0.027973,-0.20892,-0.058969
-0.61276,0.59079,0.52486,-0.10961,0.18536,0.021543,-0.31619,-0.15676
4.4531,0.31112,0.27421,0.03001,-0.20753,0.033254,-0.064392,-0.10229
4.4237,-0.19083,0.4327,0.23525,0.088647,-0.0010342,-0.52516,-0.18728
-0.5178,-0.53734,0.10714,0.12087,0.018392,0.051153,-0.43238,-0.20916
-0.68535,-1.4105,-0.067013,-0.11641,-0.58455,-0.0032739,0.040767,-0.067901
-0.67585,-1.6427,-0.27191,-0.15942,-0.20238,-0.019895,-0.92993,-0.081676
-0.72783,-1.6501,-0.5227,0.10791,-0.46673,-0.019889,-0.68812,0.23949
-0.76618,-2.5856,-0.92481,-0.089777,-0.8751,-0.022308,-0.40225,0.50557
-0.66568,-1.3307,-0.09781,-0.21249,-0.13905,0.015151,-0.81404,0.47673
-0.64688,0.15016,-0.034732,0.031962,-0.75088,0.0011349,-0.4268,0.045246
-0.63763,0.35121,0.045761,-0.12019,0.58158,0.031958,-0.22986,0.1214
-0.45803,0.64945,-0.14232,0.26656,0.019799,0.056813,-0.51876,0.18718
-0.63091,1.2505,-0.14352,-0.032048,-0.24121,0.05965,0.077025,0.11568
-0.6318,0.74776,0.44728,0.04125,0.91171,0.0076872,-0.20404,0.0047231
-0.62787,1.4765,0.40606,0.064135,0.271,0.013116,-0.2701,-0.063423
-0.8092,0.81167,0.49879,0.095742,-0.48008,-0.01324,0.067205,-0.14753
-0.62165,0.37079,0.69157,0.016034,0.92291,0.038748,0.081102,-0.17927
-0.61112,-0.4796,0.28587,0.038135,1.0262,0.0014686,-0.063094,-0.19735
4.4612,0.43156,0.4559,0.099949,0.71931,0.0026109,-0.040136,-0.11159
4.4386,-1.024,0.17273,-0.051625,0.80282,0.020079,-0.13803,-0.14169
-0.64983,-1.4354,0.10607,-0.12876,1.0162,0.037766,0.10793,-0.064883
-0.68126,-0.87664,-0.53475,-0.03587,0.57353,-0.026396,0.0024923,0.13688
-0.67552,-1.1562,-0.56207,0.069498,0.49857,0.0088295,-0.13414,0.030254
-0.80782,-1.6374,-0.78429,-0.078993,0.31392,-0.01317,-0.10376,0.56466
-0.77947,-1.9457,-0.70362,-0.25145,0.49112,0.033595,-0.11221,0.65815
-0.64017,-0.31972,-0.37626,-0.027122,0.658,0.020914,-0.10382,0.42234
-0.64604,0.64793,-0.14889,-0.069718,0.50529,0.056941,-0.12169,0.079124
-0.27464,1.0218,-0.058328,0.10634,0.46298,0.027492,0.21764,0.10071
-0.59478,1.2522,0.29441,-0.011444,1.0147,0.033344,0.3502,0.029499
-0.6147,0.79952,0.35282,-0.11073,0.60183,-0.029066,0.50567,-0.094235
-0.63705,0.091434,0.59388,0.010388,1.312,0.029879,0.48745,-0.1194
-0.64127,0.71278,0.50773,0.23435,0.63481,0.023551,0.30609,-0.17866
-0.86107,0.093656,0.27705,0.08991,0.6905,0.046808,0.38828,-0.18594
-0.64587,-0.73058,0.25996,0.13069,1.479,0.006885,0.56056,-0.18932
-0.60964,-1.4334,0.2166,0.16553,1.7065,-0.022443,0.44034,-0.080362
4.4683,0.3194,0.24895,0.039426,1.4503,0.012372,0.61208,-0.076419
4.4548,-1.0724,0.0032016,-0.21989,1.6742,0.025226,0.46421,0.018888
-0.63375,-1.469,-0.21823,-0.0060611,1.7322,0.052212,0.65315,0.11587
-0.67329,-1.01,-0.45474,-0.22698,1.5986,0.026786,0.70953,0.26752
-0.6621,0.26112,-0.22391,0.078708,1.2148,0.057801,0.34152,0.058412
-0.73024,-0.61809,-0.6812,-0.13027,1.2037,0.01707,0.55301,0.53967
-0.69884,-0.24215,-0.46765,-0.22644,0.87936,0.018751,0.47295,0.4778
-0.64065,0.82724,-0.03709,-0.083836,1.4587,0.010305,0.48912,0.23301
-0.64735,1.348,0.16079,-0.056385,1.0803,0.038716,0.37431,-0.034704
-0.41436,1.1827,0.20343,0.094502,1.0218,0.0039073,0.69083,-0.041105
-0.60922,0.81973,0.26275,-0.01269,1.2122,-0.037434,0.71418,-0.16206
-0.63109,-0.034412,0.48281,-0.060592,1.1869,-0.0089277,0.56703,-0.21213
-0.63459,-1.1363,0.43227,0.12858,2.0959,0.054471,0.98354,-0.1682
-0.84916,-0.29131,0.23159,0.23844,0.98637,-0.010237,0.78965,-0.16584
-0.73617,-1.0153,0.073211,-0.18383,1.3251,-0.030272,0.89098,-0.12405
-0.59145,-0.94635,-0.058077,-0.10088,1.4451,0.020227,0.35081,-0.081895
-0.60909,-2.1075,-0.28279,0.016804,1.5512,0.0026109,0.89902,0.061893
4.4915,-0.26497,-0.20726,-0.03849,1.3161,0.035854,0.61835,0.012925
4.4688,-0.66946,-0.27757,-0.052319,1.3808,0.011936,0.86316,0.21456
-0.63761,-0.64612,-0.31374,-0.13142,1.429,-0.025908,0.9197,0.28687
-0.68275,-0.34044,-0.4406,-0.029595,1.1466,-0.019176,0.80942,0.2719
-0.81187,1.1129,0.20923,-0.017892,1.0146,0.053835,0.62798,0.067977
-0.80087,0.54725,-0.40956,0.075529,1.236,0.025733,0.88321,0.23902
-0.61279,0.86192,-0.053221,-0.057733,1.0514,0.012134,0.74274,0.070776
-0.64239,0.97046,0.043294,0.24323,1.1347,-0.0089149,0.87078,-0.10387
-0.64555,1.5285,0.29714,0.014261,0.99914,0.022409,0.72479,-0.092628
-0.39811,0.38681,0.30466,0.078811,0.77857,0.04188,0.78208,-0.18611
-0.58127,0.31818,0.36643,0.066062,1.2564,0.019316,0.63566,-0.25428
-0.62705,-0.83891,0.56596,-0.22211,0.48384,0.013412,1.0541,-0.20225
-0.62417,-0.71635,0.09707,-0.10013,1.7116,-0.0051799,1.1682,-0.12032
-0.82869,-0.89251,-0.28183,0.19884,0.80867,0.029487,0.47261,-0.075275
-0.70005,-1.5238,-0.68875,-0.033127,0.7083,0.059322,1.0927,-0.0075188
-0.61037,-1.5087,-0.39094,0.014678,1.1347,0.01913,0.25967,0.094433
-0.60688,-0.73097,-0.32848,-0.14683,1.564,0.026336,0.97525,0.13564
4.498,0.26851,-0.14916,-0.2108,0.34424,-0.025292,0.94443,0.078175
4.4669,-0.062675,0.014129,0.23533,1.2949,0.020561,0.93416,0.25499
-0.6824,0.773,-0.23456,0.13574,1.1419,-0.020377,1.0739,0.17633
-0.67586,0.70994,0.052506,-0.054548,0.54054,0.0033233,0.91625,0.13082
-1.0121,0.99162,-0.032593,-0.073168,0.62758,0.035475,0.7636,0.049432
-0.6595,1.3655,0.090267,0.11779,0.93008,0.02538,1.0309,-0.093164
-0.592,0.42497,0.27692,-0.089161,0.64694,0.020843,0.74546,-0.2693
-0.64086,0.18555,0.38036,0.063441,0.82143,-0.003537,0.70801,-0.27348
-0.64726,0.63929,0.23327,0.0082298,0.80918,-0.023053,1.0017,-0.1469
-0.41893,-0.065963,0.049744,0.067532,1.0417,-0.029765,1.266,-0.20142
-0.63425,-1.4298,-0.0015586,0.056337,0.63993,0.027543,0.45909,-0.13661
-0.63945,-1.2405,-0.10508,-0.12927,1.1668,0.038754,1.1585,-0.036822
-0.64394,0.094221,0.27878,-0.15263,1.0928,0.052468,1.073,-0.044537
-0.73631,-1.0028,-0.57012,0.0065855,0.89169,-0.0011176,0.72772,0.11074
-0.66234,-0.88781,-0.7706,-0.0021689,0.981,-0.012624,0.81448,0.14377
-0.60995,-0.74961,-0.46244,0.008384,0.87931,0.02375,0.99909,0.19149
-0.60752,0.70591,-0.057595,0.014254,1.651,-0.015551,1.3484,0.082629
4.4848,1.0897,0.27737,-0.00090355,0.88896,0.019239,1.0839,0.068415
4.4502,0.61668,0.34522,-0.071825,0.84046,-0.012348,1.2206,0.15272
-0.67399,1.0715,0.10217,-0.05686,1.5353,0.055241,1.3071,0.067929
-0.67045,1.0988,0.12004,0.17082,0.94694,-0.030073,1.1695,-0.020661
-0.93656,0.85663,0.39368,-0.046936,0.35979,-0.019587,1.0368,-0.11621
-0.63117,0.4941,0.46589,-0.0053161,0.90807,0.012994,1.1635,-0.25713
-0.65039,-0.73773,0.18104,-0.01312,1.0356,-0.042292,1.0912,-0.31396
-0.64228,-1.292,0.021272,0.1235,0.30583,0.043484,1.0482,-0.168
-0.41579,-0.21307,0.20809,0.18659,0.78934,0.009407,0.95699,-0.10304
-0.57083,-1.2092,-0.1943,0.018256,0.14638,0.007777,0.80207,-0.066757
-0.65196,-2.2648,-0.39093,-0.023197,1.1658,-0.006027,0.98292,0.13422
-0.63954,-1.5267,-0.12116,0.058174,1.1009,0.016255,0.84509,0.14895
