tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.67027,-0.39738,-0.0088627,0.049818,-0.37429,0.023821,-0.39212,-0.017814
-0.8112,-0.89953,-0.59772,-0.15769,-0.027297,-0.009961,-0.50965,0.062453
-0.72865,-0.95763,0.11287,0.12296,-0.40016,-0.024163,-0.034337,0.083408
-0.63633,-0.14973,-0.37612,-0.29523,-0.63588,-0.021506,-0.24316,0.030448
-0.64114,0.037874,-0.57197,0.081631,0.048667,-0.0081833,-0.17893,0.099032
-0.37301,0.34527,-0.48264,-0.022041,-0.61489,-0.028321,-0.5083,0.24876
4.4506,0.13262,-0.10103,-0.042498,-0.81444,0.024732,-0.26615,0.23138
4.4284,1.0154,0.22317,0.044468,-0.16055,-0.02114,-0.58165,0.090392
-0.69526,1.2584,0.16458,-0.062037,-0.82513,-0.043428,-0.071398,0.03663
-0.78636,0.5026,0.27326,-0.036364,-0.70672,-0.051521,-0.33434,-0.061987
-0.69446,0.11451,0.4922,0.0096621,-0.70259,0.011031,-0.41499,-0.21179
-0.65522,-0.10913,0.17706,0.0012417,-0.51957,-0.040065,0.044446,-0.25995
-0.6658,-0.75886,0.039542,0.048122,-0.29404,-0.013125,-0.38049,-0.21244
-0.68025,-0.64642,0.45428,-0.41953,-1.2531,0.030129,-0.39649,-0.16467
-0.60156,-0.36949,-0.095433,0.32226,-0.65214,0.039165,-0.31443,-0.088734
-0.62009,-0.87532,-0.34035,-0.036846,-0.26963,0.023481,-0.33694,0.054664
-0.65521,-1.1779,-0.60781,-0.022562,-0.067777,0.029872,-0.17166,0.058412
-0.81108,1.3763,-0.6658,0.039156,-0.87216,0.033235,0.13469,-0.031662
-0.71717,0.45057,-0.48177,-0.0029589,0.28193,0.030668,-0.52614,0.053253
-0.60096,0.19338,-0.20059,0.045354,-0.027445,0.031766,-0.046988,0.29062
4.4553,0.58962,0.015304,0.020324,-0.35742,0.001751,-0.21067,0.15155
4.4134,1.0889,0.31488,0.24083,0.45473,-0.039064,-0.21661,0.021857
-0.5086,1.2232,0.17524,0.15536,-0.021838,-0.0021316,-0.064783,0.056587
-0.66848,1.0739,-0.069178,0.0074398,0.18286,0.010581,-0.1706,-0.048747
-0.68197,-0.055495,0.34204,-0.044631,-0.27433,0.0013274,-0.13519,-0.25002
-0.68021,-0.068011,0.22188,-0.17599,0.55649,-0.012246,0.041948,-0.19718
-0.8685,-0.38648,0.41278,-0.069288,-0.50701,0.024995,-0.35984,-0.2251
-0.75389,-0.92073,9.2393e-05,-0.043417,0.15509,0.0021489,0.042327,-0.21052
-0.65634,-0.55561,-0.1522,-0.13452,-0.35416,-0.033276,0.011399,-0.13033
-0.65342,-1.4465,-0.044921,-0.069436,0.048937,-0.045379,-0.25775,0.037312
-0.49164,0.16771,-0.44814,0.27139,-0.53097,0.001674,-0.1195,-0.035921
-0.47145,0.58369,-0.16903,0.08181,-1.3842,0.00019152,-0.23647,-0.0054014
-0.67858,0.22431,-0.0040383,0.074251,0.61824,0.031862,-0.074827,0.045586
-0.65482,-0.29324,-0.32616,0.08244,0.19458,-0.0066431,0.097741,0.38006
4.456,0.95077,0.36448,0.0064828,-0.17414,-0.031967,-0.16717,0.071409
4.4202,0.49839,-0.09208,0.069755,0.98637,-0.010295,-0.19212,0.14566
-0.6296,0.97894,0.40646,0.033106,0.34907,0.049375,-0.26522,0.05812
-0.68026,0.32435,0.20291,-0.090163,0.15419,-0.021288,-0.062304,-0.07143
-0.67784,0.67114,0.66952,0.01911,0.14254,-0.030035,-0.33206,-0.13347
-0.63281,-0.040397,0.24425,-0.12183,-0.53984,-0.028187,0.087325,-0.3491
-0.64795,-0.68776,0.14382,-0.12702,0.8791,-0.0049617,-0.18596,-0.28942
-0.66716,-1.1912,0.30363,0.13078,-0.17345,0.052115,-0.20637,-0.19884
-0.65635,0.65008,0.21203,-0.18416,-0.2289,0.035282,0.21623,-0.078561
-0.73586,-1.2065,-0.41215,-0.0068512,0.25696,0.033171,-0.11127,-0.0049877
-0.67225,-0.066701,-0.48413,0.34582,-0.16934,-0.018426,-0.14328,-0.014698
-0.64413,-1.2645,-0.36759,0.17706,-0.39184,-0.007702,0.060392,0.24331
-0.64291,0.71136,-0.08714,-0.033326,0.29794,-0.03678,-0.046571,0.0012672
-0.46116,0.61928,-0.14451,0.027383,0.24955,-0.025876,-0.20483,0.18538
4.4606,0.81049,-0.21288,0.067455,-0.57792,0.039229,-0.17541,0.063718
4.426,0.3449,0.12196,-0.10349,0.73526,-0.030523,0.018149,0.16582
-0.69219,1.3663,-0.0089141,0.53337,0.10385,-0.029194,-0.57962,0.021492
-0.96006,0.81621,0.96059,-0.2449,-0.63322,0.011647,-0.019682,-0.048309
-0.7328,0.27106,0.53398,-0.01653,-0.16806,-0.039642,-0.44229,-0.15403
-0.67319,0.5986,0.029213,-0.14177,0.5989,-0.0028953,-0.072534,-0.23099
-0.66439,-0.67311,0.21162,0.016136,-0.2122,-0.0086967,-0.40987,-0.21449
-0.65405,-0.67178,-0.12771,0.19546,-0.16096,0.027941,-0.47479,-0.19709
-0.5378,0.70114,-0.46278,0.22382,-1.1609,-0.02252,-0.36005,-0.18312
-0.68817,-1.4465,-0.12076,-0.092211,0.56067,0.010986,-0.32435,0.0304
-0.66523,-1.7356,-0.57826,-0.10651,0.13523,-0.030054,-0.2301,0.030448
-0.88941,0.00062046,-0.24819,0.071938,-0.20351,0.02968,0.22377,0.10113
-0.81712,-0.86048,-0.8672,-0.27901,0.21035,-0.035548,0.045397,0.25825
-0.64009,1.0047,-0.13622,0.17045,1.2539,-0.0053853,-0.067416,0.10928
4.5521,0.87164,0.33336,0.024204,0.41729,0.032549,0.31933,0.048458
4.4351,0.84468,0.29794,-0.24228,0.55212,0.0032912,0.31754,0.10964
-0.57937,1.447,0.0098312,0.071213,0.60418,-0.043537,-0.3762,0.083797
-0.64348,0.62456,0.4634,-0.10243,-0.88009,-0.038743,-0.2807,-0.022365
-0.68441,0.25634,0.49873,-0.039004,0.30558,0.026112,-0.037895,-0.12965
-0.67889,1.1749,0.39933,0.092973,-0.032878,-0.054325,-0.23767,-0.12424
-0.8178,-0.049105,-0.23281,-0.021585,-0.20059,-0.0043841,-0.14018,-0.25766
-0.69686,-0.62669,0.22338,0.15164,0.0081805,0.024033,-0.29306,-0.13393
-0.65935,0.36714,-0.085945,0.12352,-0.784,-0.01874,-0.051008,-0.14802
-0.64379,-0.47468,0.088879,0.020266,0.7338,-0.015217,0.19686,-0.024993
-0.36869,-0.58033,-0.079199,0.019791,-0.013579,-0.019472,-0.22763,0.032979
-0.54648,-1.1643,-0.36043,-0.082802,-0.58073,0.032183,0.18016,0.19607
-0.65387,-0.71216,-0.86102,0.060108,-0.31676,0.035443,-0.16788,0.19088
-0.63573,-0.10061,-0.4429,0.12251,1.3849,0.05406,0.09604,0.20422
-0.91597,0.1334,-0.26225,-0.0083348,0.052938,0.03808,0.15806,0.31097
4.4442,0.25921,0.22676,0.16959,0.53739,0.025438,-0.14398,0.28254
-0.66423,1.0825,0.075093,0.039561,0.74146,0.011891,-0.21409,0.12539
-0.68345,0.7572,0.32966,-0.16494,0.13442,0.039621,-0.18121,-0.07143
-0.54424,0.66557,0.20023,-0.10904,0.22637,-0.03058,-0.37457,-0.09825
-0.61484,0.39611,0.29547,-0.015862,0.4246,-0.037999,0.4198,-0.22958
-0.74765,-0.48471,0.15863,0.0098869,0.18952,0.024591,-0.015977,-0.27329
-0.67223,-1.2192,0.21648,0.11552,0.48297,-0.021057,-0.16601,-0.23291
-0.65903,-0.40115,-0.51935,-0.10631,-0.040591,-0.01102,-0.073735,-0.19804
-0.82778,-1.062,-0.037559,0.054969,0.76307,0.031066,-0.097304,0.061966
-0.70478,-1.1212,-0.73938,-0.021367,0.38842,0.037111,-0.4004,0.037628
-0.64914,-0.78017,-0.18874,0.014544,-0.056275,0.034281,-0.31649,0.1313
-0.63569,0.49199,-0.21756,0.15547,0.1264,0.017326,-0.10094,-0.039937
-0.46959,0.23762,-0.41001,-0.054715,0.39172,0.0094841,-0.33726,0.21194
-0.5723,0.087395,-0.066268,-0.01655,0.55218,0.0041126,0.01332,0.25954
4.4455,0.23367,0.12993,0.026875,0.17559,0.0052806,0.16452,0.20522
4.4111,1.46,-0.15197,-0.054971,1.0977,0.046397,-0.22244,0.020616
-0.86672,1.754,0.22957,0.15501,-0.21606,0.036097,-0.2056,0.012852
-0.69673,0.379,0.24002,-0.053147,0.12541,0.055895,-0.10902,-0.06795
-0.6719,0.62966,0.55332,0.19761,0.29031,0.041905,0.019908,-0.17122
-0.66832,-0.4054,0.057485,-0.14878,0.479,0.052911,-0.077614,-0.19896
-0.37534,-0.45499,0.19779,-0.068742,0.16886,0.043933,-0.18995,-0.22055
-0.55476,-1.3561,0.070577,-0.02041,0.14107,-0.0019327,-0.065002,-0.18825
-0.65825,-1.0452,-0.21263,0.24335,0.59719,-0.0089406,0.13523,-0.044999
-0.65609,-1.1845,-0.32696,-0.037565,0.40677,-0.0098968,0.050887,0.053375
-0.7355,-0.33756,-0.62607,-0.098911,0.12261,0.024296,0.19101,0.1013
-0.80373,0.33271,-0.16247,0.25923,0.034133,-0.031075,0.23215,0.011075
-0.62859,0.45416,0.12509,-0.093669,0.99492,0.013424,-0.016632,0.087253
-0.6379,-0.0033419,-0.24042,-0.10029,0.72611,-0.025992,0.17905,0.31433
4.4554,0.68086,0.27349,0.12551,0.68621,0.0044527,-0.014327,0.14143
4.4152,0.74704,0.24295,-0.043969,0.94934,0.012173,0.18426,0.12286
-0.73281,0.65884,0.25326,-0.11894,0.35207,0.034955,-0.3001,-0.020856
-0.68574,0.62278,0.39574,-0.15265,0.38397,0.003227,-0.01617,-0.075495
-0.97728,0.45343,0.037172,0.042862,0.33914,0.03912,-0.22905,-0.19078
-0.79401,0.55682,0.49282,0.0047743,-0.10172,-0.023187,0.046649,-0.2464
-0.65828,-0.68409,0.26452,-0.001032,0.45104,-0.013266,0.079002,-0.20957
-0.65838,-0.70728,-0.07997,-0.095744,0.093585,-0.048107,0.022593,-0.15033
-0.65192,0.073536,-0.2354,0.093738,-0.54935,-0.034245,0.14,-0.057704
-0.45717,-1.0401,-0.3372,-0.017571,-0.33055,-0.0052569,-0.21211,0.092802
-0.63351,-0.33648,-0.1434,-0.1173,-0.45733,0.0041575,-0.26444,0.072285
-0.65515,0.45398,-0.3074,0.29233,-0.24154,0.0012504,-0.16905,-0.0076648
-0.65411,0.72164,-0.039454,0.090494,-0.19986,-0.032332,-0.42818,0.012876
-0.84832,0.32047,0.13141,-0.086418,-0.21996,0.016595,-0.14378,0.34638
4.4585,0.86176,-0.11801,0.084437,-0.31015,0.013675,-0.1747,0.11685
4.4213,0.75146,0.13417,0.051803,-0.30948,-0.0038643,-0.1732,0.1241
-0.6922,1.029,0.25013,0.11789,-0.32971,-0.030863,-0.34205,0.0088849
-0.35925,0.38708,0.16949,-0.07801,-0.62236,0.032863,-0.38653,-0.11254
-0.61993,0.34822,0.50319,0.17981,-0.89312,-0.042305,-0.62435,-0.19602
-0.67223,-0.62549,0.01666,0.043864,-0.35093,-0.032108,-0.32073,-0.37522
-0.66979,-1.0066,0.39297,-0.21113,-0.24479,-0.030298,-0.27422,-0.29249
-0.6974,-0.64381,0.016416,0.087302,-0.75328,-0.0010984,-0.15025,-0.18735
-0.72581,-0.068737,-0.46641,-0.17359,-0.94823,0.004241,-0.15319,-0.11643
-0.6576,-1.3395,-0.45772,0.18593,-0.0011898,-0.046515,-0.13369,0.0084712
-0.64704,-0.25445,-0.50706,0.16654,0.27213,-0.0098005,0.61224,0.031909
-0.63623,-0.68334,-0.17058,0.15894,-0.92665,0.018667,-0.22516,0.14087
-0.49405,0.57752,-0.23618,0.068708,-0.036616,-0.0092871,-0.093669,0.060384
-0.61926,0.50531,-0.12787,0.12513,0.33942,-0.026679,0.19149,0.22474
4.4609,0.76957,-0.018447,0.084964,0.49999,-0.015628,0.22748,0.066809
4.4214,1.1263,0.20946,-0.049011,-0.43933,0.0059223,-0.074962,0.0089092
-0.70059,1.2092,0.15888,0.10613,0.3865,0.0027457,-0.015168,0.032785
-0.68489,0.62183,0.36437,0.064359,-0.16901,0.037034,0.086343,-0.066733
-0.67373,0.14264,0.24032,-0.096271,-0.089799,-0.038166,-0.29024,-0.1839
-0.67863,0.75522,0.29602,0.030228,0.037068,-0.032672,-0.1231,-0.13948
-0.53218,-0.48089,0.20815,-0.036814,-0.40461,0.04247,-0.14965,-0.27005
-0.63533,-1.3003,0.43869,-0.015496,-0.077289,-0.033571,-0.32696,-0.22452
-0.66446,-0.068968,0.13403,-0.0073971,-0.59777,-0.035143,0.046347,-0.1718
-0.66503,-0.86411,-0.6238,-0.15366,1.3735,0.0070133,0.079902,-0.0076892
-0.88721,-0.5255,-0.35833,0.054468,-0.21384,-0.033603,-0.044053,0.036411
-0.72711,-0.80203,-0.552,-0.18532,-0.36851,0.035603,-0.3551,0.12941
-0.64011,-0.52334,-0.42968,-0.027668,0.96517,-0.018907,0.020416,0.24141
-0.63652,0.89962,-0.37128,0.010504,1.0661,-0.037659,0.31838,0.040914
4.4205,1.1569,0.09626,0.037557,0.10803,0.027979,0.16757,0.053983
4.4365,0.087806,0.36245,-0.11089,0.52109,0.00028137,0.055974,0.28514
-0.70451,0.56834,0.48648,-0.060926,0.43702,0.054464,0.11759,0.025313
-0.69708,0.69607,0.35388,-0.0049692,0.30834,-0.0026835,0.16369,-0.063009
-0.86399,0.43321,0.26501,0.036876,0.29674,-0.019151,-0.096417,-0.14712
-0.67717,0.4607,0.22323,0.08059,0.097638,-0.035451,-0.013916,-0.23846
-0.61895,-0.55959,0.1622,-0.13498,0.16401,0.015741,0.071566,-0.24618
-0.65775,-0.83325,0.1504,0.10369,0.25398,-0.015364,0.092039,-0.12115
-0.65918,0.69082,-0.42427,0.24968,0.48727,0.052815,0.35656,-0.061598
-0.48863,-0.66077,-0.16369,-0.052422,1.1228,0.016145,0.41281,-0.059699
-0.59502,-0.97826,-0.3439,-0.086688,-0.40163,0.0052421,0.031988,0.12885
-0.65239,-1.2321,-0.31109,-0.39554,0.37593,0.023917,0.32237,0.21089
-0.63903,0.43041,-0.78582,-0.070939,0.48633,0.027543,-0.19495,0.043055
-0.87802,0.17722,-0.43214,-0.069378,-0.22538,-0.015474,0.27171,0.26825
-0.77754,0.36017,-0.23875,0.12371,0.54154,-0.033661,0.03062,0.33569
4.4434,0.34555,-0.14467,0.15655,-0.034894,0.0057427,-0.31543,0.27487
-0.72414,1.0589,0.21509,0.15133,0.089103,-0.012188,-0.030157,0.017744
-0.47819,1.218,0.45996,0.16709,-0.057013,0.036386,-0.19908,-0.046654
-0.68916,0.17121,0.53261,-0.26797,-0.3463,0.014406,-0.22039,-0.14739
-0.66917,-0.26831,0.34382,0.035456,0.43675,-0.0039028,-0.06138,-0.2307
-0.66798,-0.56401,0.24674,0.036767,0.10175,-0.028315,0.097061,-0.25525
-0.89261,-0.19727,0.16213,-0.0005246,0.38016,-0.021134,0.11216,-0.19273
-0.71257,-1.4124,-0.14429,0.22398,-0.24064,-0.036549,-0.070595,-0.13539
-0.63856,-0.94812,-0.25828,-0.23057,0.87138,-0.0038707,-0.23785,0.035778
-0.64429,-1.2205,-0.10743,0.084649,-0.04964,0.047764,0.30928,0.10575
-0.45087,-0.63042,-0.41624,0.17479,0.36678,-0.01693,0.26212,0.16509
-0.46051,0.36858,-0.36919,-0.087028,-0.39566,0.0078027,0.41635,0.02984
-0.68863,-0.18017,-0.59993,-0.18451,0.37889,-0.030985,-0.23075,0.23333
-0.64906,0.094748,-0.062201,0.052182,1.0161,-0.035342,0.28514,0.24175
4.442,0.92172,0.1602,-0.045299,0.704,0.063057,0.51658,0.16012
4.3631,1.0811,0.19662,-0.21798,0.12631,-0.03737,0.044986,0.040159
-0.69341,1.2284,0.28086,0.01638,0.46238,-0.042042,0.16494,-0.056584
-0.67809,0.47501,0.39773,-0.089116,0.50444,0.046276,-0.0026709,-0.1184
-0.68342,0.87291,0.40957,-0.0072044,-0.14666,-0.030542,0.24455,-0.089659
-0.48709,-0.015075,0.19427,-0.0073586,0.542,-0.027628,0.29184,-0.2608
-0.61592,-1.0535,-0.11944,-0.089116,-0.060655,0.00045464,-0.043161,-0.18618
-0.6685,-1.1639,-0.21045,0.25841,0.070805,0.018507,-0.052338,-0.1606
-0.66138,-0.00033642,-0.27531,-0.05993,-0.62468,0.0031372,0.3116,-0.021586
-0.81841,-0.68226,-0.06454,-0.055607,-0.16455,-0.050789,-0.056615,0.074281
-0.74221,-0.63883,-0.65513,0.048045,-0.16625,-0.010423,-0.30961,0.14158
-0.64457,0.63174,-0.20041,0.13626,-0.89862,-0.0018428,-0.35705,0.029962
-0.62986,0.39021,-0.16704,0.24705,0.12307,0.026234,0.22355,0.077274
-0.47224,0.49707,-0.25201,0.20359,-0.69743,-0.029611,-0.13903,0.19804
4.4499,1.0539,0.059431,0.024512,-0.6276,-0.025992,-0.37872,0.12225
4.4089,0.38462,0.24682,0.0046266,-0.61249,0.036912,-0.19784,0.071433
-0.68648,0.1925,0.17303,0.00087559,-0.39559,-0.021397,-0.42321,-0.031248
-0.90803,1.101,0.48297,-0.019498,-1.0558,-0.017014,-0.43822,-0.096839
-0.71852,0.072675,0.3531,-0.11504,-0.67618,-0.047843,-0.32359,-0.28074
-0.66417,-0.093012,0.19473,-0.006986,-0.53984,0.0029061,-0.018013,-0.22551
-0.66276,-1.2371,-0.023689,-0.075268,-0.55326,-0.024336,-0.30685,-0.1471
-0.20539,-0.64575,-0.033415,0.23601,-0.96413,-0.004243,-0.48594,-0.13485
-0.50797,-0.85255,-0.58611,-0.020538,-0.72982,0.029122,-0.31646,-0.089659
-0.70578,-1.6828,-0.38898,-0.22733,0.12209,0.00085894,-0.2167,0.16888
-0.6565,-0.31126,-0.27242,-0.014334,-0.6127,0.020105,0.36925,0.028745
-0.86417,0.86694,-0.57305,0.2627,-0.43518,0.0083674,-0.095435,-0.0061316
-0.79233,0.77497,-0.25224,-0.072204,-0.13295,0.051275,0.26834,0.048142
-0.68135,0.2128,-0.13118,-0.0065814,0.10953,0.045268,0.1561,0.34579
4.4534,1.3802,0.002829,0.21295,0.28964,0.04727,0.15479,0.039818
4.4133,0.77614,0.2296,0.093693,-0.17911,0.026022,0.054342,-0.024847
-0.55628,1.1943,0.53212,-0.19092,-0.14413,0.032009,-0.25982,-0.0174
-0.65873,0.44313,0.14616,0.03342,-0.33573,0.0066989,0.058677,-0.12607
-0.68408,-0.12954,0.42745,-0.13074,-0.49854,0.0097664,-0.016536,-0.2224
-0.68198,-0.33467,0.11844,0.022778,0.081518,0.021395,-0.17561,-0.25343
-0.89295,-0.76328,0.23868,-0.065332,-0.47331,0.030598,-0.16997,-0.22235
-0.67704,-1.8456,-0.0072374,0.15137,0.11938,-0.017206,-0.15545,-0.14242
-0.65126,-0.050113,-0.36387,-0.060977,-0.36265,-0.011841,0.00018038,-0.089391
-0.65116,-1.5816,-0.55932,-0.10897,0.56101,-0.017335,0.089772,0.071336
-0.43929,-0.113,-0.52422,0.14744,-0.33834,-0.022475,0.30715,0.054786
-0.5861,-0.71214,-0.040141,-0.2863,-0.0018706,0.036887,0.35629,0.19329
-0.64541,0.7178,-0.19139,-0.033577,0.73428,0.014637,0.12846,0.058778
-0.63964,0.77699,-0.020201,0.087077,0.66109,0.029025,0.35721,0.14179
4.456,1.126,0.20288,0.16738,0.67958,-0.019189,0.511,0.060481
4.4206,0.92913,0.117,0.10168,0.80257,0.015748,0.17629,0.09307
-0.75606,1.0653,0.26186,-0.11349,0.61754,-0.030003,0.30344,-0.027841
-0.68598,0.17813,0.28521,0.20126,0.45682,0.04186,0.19643,-0.11794
-0.61471,0.13952,0.26152,-0.012445,0.064132,0.02728,0.20849,-0.17713
-0.58032,0.18747,0.32575,0.0072471,-0.1216,0.0023414,0.21992,-0.24294
-0.70811,-1.1787,0.10026,0.052137,0.33869,-0.043082,0.2809,-0.27869
-0.66683,-1.8261,0.18534,-0.02734,0.77016,0.044216,-0.00086638,-0.15997
-0.65686,1.1548,-0.08721,0.057352,-0.20312,-0.023823,0.68973,-0.079413
-0.7013,-0.74625,-0.33017,-0.23861,1.257,0.0015071,0.54153,0.10005
-0.62686,-1.2823,-0.31014,0.080764,0.31022,-0.0051157,0.23954,0.12045
-0.64353,-0.31047,-0.42942,-0.023313,0.76039,0.060529,0.27943,0.18324
-0.63253,0.16908,0.053328,-0.20061,-0.038819,0.041597,0.33572,0.11607
-0.43422,0.78978,-0.19828,0.18217,0.68687,0.042592,0.29435,0.12624
4.4679,0.87255,0.24684,-3.6461e-05,0.12315,0.030527,0.20903,0.061357
4.4274,0.50316,0.090331,0.081971,0.7093,0.038113,0.019761,0.19256
-0.70431,0.72224,0.56305,-0.10179,-0.16494,-0.0099545,0.44299,0.0064755
-0.91543,0.54417,0.13191,0.15847,0.28572,-0.019664,0.063815,-0.090803
-0.72554,0.46516,0.39735,0.016991,0.42434,-0.044911,0.13846,-0.18669
-0.67052,-0.44705,0.25295,-0.12862,-0.2164,0.00071134,0.22011,-0.24871
-0.67344,-0.47564,0.086123,-0.0254,0.86633,0.015722,0.14255,-0.19122
-0.31023,-0.045284,0.12749,0.2054,-0.49115,0.021992,0.08159,-0.16279
-0.54749,0.30057,-0.30561,0.14349,-0.14445,0.016665,0.028032,-0.17007
-0.66211,-0.77076,-0.32933,0.065079,0.46138,0.035969,0.2103,0.018961
-0.66428,-1.3046,-0.37263,-0.12723,0.4523,-0.0095502,0.52994,0.13454
-0.71786,-0.099723,-0.65741,0.076126,-0.37588,-0.033109,-0.044002,0.10862
-0.74602,0.074287,-0.87333,0.0028474,-0.14329,0.0040805,-0.1283,0.21505
