tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.48448,0.48933,0.61918,0.21487,0.72736,0.025784,-0.17692,-0.17893
-0.54289,0.53105,0.43708,0.34842,-0.24437,0.015574,0.12105,-0.24231
-0.66154,-0.55256,0.030375,0.23785,0.11615,-0.029226,0.18024,-0.21317
-0.69702,-1.7606,-0.15431,0.014948,0.18805,0.011454,0.099167,-0.098567
-0.77371,0.66275,0.057697,-0.14693,-0.38509,-0.032615,-0.091055,-0.02733
-0.84878,-0.45871,-0.38807,0.035463,-0.5528,-0.016571,0.37189,0.1977
4.4159,-0.4176,0.73936,-0.10849,0.8776,0.015574,0.17023,0.28327
-0.71877,-0.26764,-0.58938,-0.16731,-0.038196,0.0093044,0.31678,0.23231
-0.71535,1.1076,-0.50964,0.21614,-0.090378,-0.052458,-0.032822,0.023366
-0.58109,-0.12587,-0.034199,-0.036936,-0.11405,0.022248,-0.15716,0.34209
-0.6574,0.77657,0.18886,-0.3325,-0.3153,0.006455,-0.0037883,0.075668
-0.70601,-0.085492,0.37213,-0.02472,0.19446,0.01981,0.033773,-0.096668
-0.69722,1.0029,-0.048962,0.081721,0.27043,0.0013018,0.19275,-0.15931
-0.8896,0.90316,-0.44361,-0.093059,-0.35587,0.036431,0.31394,-0.28823
-0.72021,-0.78012,0.92828,0.0096621,-0.32291,0.024129,0.19828,-0.2582
-0.67705,0.64043,0.909,-0.060553,-0.47554,0.040872,0.80893,-0.16956
-0.68273,-0.89701,0.34112,0.016984,0.21141,0.0061085,1.0612,-0.077125
4.4151,-1.8672,-0.39646,0.29365,0.86251,0.001905,0.39186,0.3474
-0.69669,-0.76635,-0.44642,-0.32605,-0.08716,-0.0059629,0.52347,0.1847
-0.721,0.6139,-0.60855,0.16793,0.30127,-0.028893,0.18746,0.075279
-0.71404,-0.49464,-0.56182,0.028976,1.196,-0.042183,-0.055099,0.37174
-0.9145,0.65161,-0.25653,-0.17521,-0.14079,0.015208,0.24397,0.40277
-0.78816,0.4766,-0.28847,-0.020481,0.32565,-0.016719,0.085835,0.14289
-0.67675,0.30825,0.45924,0.050223,0.098492,0.019566,0.63205,-0.026235
-0.68751,0.023939,0.16299,0.092087,-0.30083,0.014419,0.36115,-0.15535
-0.63281,0.020163,0.44453,0.31089,0.14166,0.031028,-0.13136,-0.20728
-0.47704,0.8618,0.45359,0.33029,-1.1528,-0.024965,0.60452,-0.18837
-0.69893,-0.91746,0.76318,-0.34987,0.68115,-0.042106,0.69248,-0.22744
4.3869,-1.2103,0.15823,-0.11815,0.0050913,0.011955,0.42001,-0.16666
-0.73337,0.34868,-0.50679,0.46602,-0.13065,-0.018028,0.1037,-0.01594
-0.82315,-0.35141,-0.5671,-0.24384,-0.1627,0.020914,-0.099416,0.11811
-0.68276,-0.99808,-1.2239,-0.14677,0.87475,0.040134,-0.11613,0.38817
-0.69643,0.0051929,-0.53487,-0.1735,0.54199,0.0095097,-0.43263,0.3592
-0.70102,0.79379,-0.9219,0.51534,0.30637,0.010601,-0.12096,0.1001
-0.61853,1.2726,-0.91955,0.081753,0.56778,-0.03334,0.31916,0.28456
-0.6636,0.63728,0.48175,-0.22548,-0.30802,0.040051,0.19354,0.060262
-0.69254,0.60734,0.38241,0.044532,0.013267,0.01945,0.24452,-0.063301
-0.69496,0.21207,0.055712,-0.090002,-0.66167,0.0078091,0.9405,-0.13824
4.4153,0.2436,0.51287,-0.041959,0.297,-0.046945,0.26224,-0.16654
4.3713,-0.49086,0.69118,-0.20978,-0.045434,0.024193,0.26864,-0.27774
-0.71345,0.12571,-0.023863,-0.061825,-0.34663,0.010992,0.57097,-0.16907
-0.7111,-0.73272,-0.75531,0.16753,0.52626,0.049356,0.2039,-0.065492
-0.48201,-0.81205,-1.0503,0.25134,-0.37337,-0.012932,-0.11138,0.24452
-0.55592,-0.20655,-0.63905,-0.18031,-0.14404,-0.011277,-0.016369,0.13527
-0.74088,-0.79891,0.14621,-0.17902,-0.25679,-0.036587,-0.16882,0.229
-0.70182,0.68655,-0.039717,0.20492,0.11728,0.0069877,-0.012798,0.27811
-0.81582,0.71347,-0.086664,0.17099,-0.62069,-0.042639,-0.093733,0.14379
-0.77656,0.68577,0.03008,0.00796,-0.98682,0.040339,0.052589,0.038553
-0.6328,0.69733,0.58647,0.016425,-0.58446,-0.033468,0.6591,-0.020588
4.4008,-0.35328,0.82528,-0.15492,0.69409,-0.03101,1.2326,-0.083721
4.368,0.20529,0.56059,0.0096878,-0.60439,0.039043,0.65065,-0.16778
-0.61485,0.14756,0.14436,0.032033,-0.50657,-0.047311,0.47492,-0.25209
-0.70645,-0.42364,0.60261,-0.29733,0.0075832,-0.036831,-0.047483,-0.22043
-0.70664,-1.1769,-0.16538,-0.21124,-0.18656,0.013784,0.12999,-0.096011
-0.70362,0.88359,-0.29833,0.29538,0.75578,0.033633,-0.49342,-0.05656
-0.78432,0.5965,-0.31697,0.47938,-0.5293,0.015362,-0.31687,-0.024555
-0.67295,0.10681,-0.40094,0.020555,0.53041,0.016023,0.51005,0.2271
-0.68371,-0.46339,-0.65524,0.20206,0.46937,0.0072508,0.063603,0.21096
-0.68835,0.49988,0.44772,-0.29952,0.042489,0.046545,0.86943,0.12257
-0.50178,0.75772,0.30036,-0.30787,-0.87605,-0.040245,0.78232,0.17781
4.4029,0.22151,-0.038362,-0.19349,1.2588,-0.021564,0.46439,0.074281
-0.62118,0.65485,-0.009306,0.10802,-0.89226,0.029462,0.78575,-0.061184
-0.72306,-0.5529,0.87547,-0.086668,-0.39093,0.020849,-0.35013,-0.1471
-0.93826,-0.10505,0.85581,0.2545,-0.32951,-0.0096337,-0.26454,-0.36991
-0.79456,-0.14901,-0.21324,-0.57363,0.26823,-0.048485,0.047426,-0.27059
-0.69575,-0.74038,-0.47923,0.11623,0.38543,0.021857,-0.13494,-0.24063
-0.69338,-0.2604,-0.52902,0.65083,0.070914,-0.050584,-0.25282,-0.10319
-0.61057,0.42709,0.031499,0.42606,-0.50028,-0.044936,-0.88601,0.1058
-0.57963,-0.99291,0.31003,-0.35517,-0.62373,0.023712,-0.40463,0.17173
-0.67017,0.16386,-0.39653,-0.36387,-0.21543,-0.028431,0.69069,0.1059
-0.69394,-0.28326,-0.537,0.21367,-0.37924,-0.026537,0.36338,0.33881
4.4069,-0.16605,0.16935,-0.086296,0.48725,0.010004,0.28087,0.27726
-0.80953,0.61022,-0.12761,-0.35166,-0.62314,-0.0075223,-0.28817,0.16864
-0.68009,0.78622,0.13675,0.4482,-0.3135,-0.0050452,-0.37798,-0.012557
-0.70671,-0.038162,0.41748,0.034287,0.81064,0.043304,0.11647,-0.10988
-0.70951,1.0491,0.19867,-0.071883,-0.26616,0.018231,-0.18227,-0.16041
-0.54381,0.25119,0.19446,0.54579,0.6144,-0.015352,-0.35544,-0.27662
-0.6219,-0.14659,-0.39759,-0.34143,0.19009,-0.017546,-0.090066,-0.28018
-0.69756,-0.523,-0.13505,0.13249,0.58131,-0.0030557,0.64113,-0.15381
-0.69103,-0.26593,0.96202,0.1002,0.1913,-0.036561,0.20515,-0.035288
-0.78491,0.64723,-0.072975,-0.41544,-0.38809,-0.037036,0.75349,-0.070335
-0.72073,-0.8517,-0.79407,-0.18168,-0.15734,0.022415,0.66032,0.1968
4.4137,-1.8182,-0.51761,-0.22368,0.88588,0.015029,0.52072,0.62551
-0.73135,0.58011,0.57013,-0.14778,-0.59285,0.020772,0.48816,0.13508
-0.29927,0.8228,-0.27098,-0.24984,0.0085466,-0.0058153,0.26296,0.13182
-0.67529,0.73823,-0.24841,0.29127,0.76599,0.03063,-0.19992,0.068245
-0.70569,0.39602,0.24889,0.26977,-0.020573,-0.017604,-0.25458,-0.091119
-0.70187,-0.48858,0.89916,-0.045119,0.8824,-0.020819,0.048781,-0.16895
-0.8764,1.1788,0.07774,-0.22064,-0.42023,-0.0062901,0.44175,-0.30734
-0.78878,-0.17809,-0.0085865,0.066935,1.201,-0.021236,0.19051,-0.25323
-0.67694,-0.069989,0.32229,-0.11732,0.25637,0.021857,0.74938,-0.18336
-0.67673,-0.2628,-0.07557,-0.096348,-0.13542,0.0051458,0.47686,-0.10558
4.4267,-0.4921,-0.13951,0.029663,0.18985,0.032504,0.2434,0.069949
4.3965,-0.70668,0.3512,0.052265,0.75203,0.043599,0.019767,0.14868
-0.75652,-0.25695,-0.61379,0.061386,-0.6408,0.043195,-0.17931,0.33224
-0.72228,-0.36065,-0.87773,-0.38343,0.46772,-0.0002577,-0.51032,0.21069
-0.96516,0.91631,-0.87417,0.70099,-0.16846,-0.016719,-0.47177,0.19451
-0.86423,0.59631,-0.38076,-0.007943,-0.00038056,-0.02682,0.22666,0.16153
-0.69278,-0.56432,0.63863,0.030999,0.35649,0.018103,-0.44321,0.030886
-0.69048,1.2954,0.69208,0.17958,-0.68672,-0.017899,0.42601,-0.10183
-0.69574,0.59104,0.23632,0.21173,0.68871,-0.0012267,0.64377,-0.10008
-0.59959,1.1569,0.4094,0.3701,-0.084662,0.024899,0.43233,-0.18097
-0.63631,-0.23236,0.14434,0.11685,-0.22297,0.040808,0.92954,-0.27054
4.411,-0.050023,0.37174,0.00057371,1.2619,-0.033224,0.56245,-0.17579
4.3817,0.024433,0.15634,0.16424,0.52525,0.011069,0.50646,-0.078853
-0.94016,-0.45503,-0.0197,-0.06205,0.28765,-0.014665,0.021469,0.17455
-0.75844,-0.70705,-0.017998,-0.11597,0.77722,0.035578,0.15752,0.2986
-0.70705,-1.3924,-0.85414,-0.25703,0.4398,0.020798,-0.25339,0.79617
-0.69657,0.25774,-1.1912,-0.085365,0.86386,0.048945,-0.45179,0.14934
-0.50148,0.73353,0.74658,0.38798,0.68975,0.018501,-0.080099,0.056271
-0.62699,1.0213,0.44979,-0.40294,-0.71502,0.014066,1.1106,0.098448
-0.698,-0.25904,0.3475,0.13667,-0.029076,-0.048877,0.096386,-0.072331
-0.69168,0.18414,0.05929,0.45461,0.53325,0.012539,0.63193,-0.084037
-0.67727,0.43294,0.30486,0.056877,-1.2183,0.035783,0.61579,-0.18772
4.397,0.32347,-0.39612,0.26069,1.1703,0.025104,0.61924,-0.19249
4.3677,-0.021985,0.18591,-0.086013,-0.16831,-0.01849,0.1976,-0.19049
-0.71333,-0.88479,-0.14877,0.44917,0.043895,-0.038808,0.46713,-0.069337
-0.51439,-0.78121,0.25969,-0.14568,0.06981,-0.014883,-0.40447,0.073916
-0.5372,0.025852,-1.0313,-0.15729,0.55133,-0.0042686,-0.32016,0.1047
-0.63959,-0.42678,-0.87419,0.10288,-0.27342,0.028525,-0.11979,0.17309
-0.70364,0.21027,-0.61182,0.74562,0.7388,0.015106,0.19179,0.15187
-0.68657,1.3174,-0.1443,0.43225,-0.51108,0.035597,0.27735,0.086255
-0.8512,-0.19119,0.039542,-0.44943,-0.56146,0.0074882,-0.028827,0.13851
-0.70251,0.67593,1.2035,0.15051,-0.12075,0.018956,0.32861,0.045392
-0.67722,0.08577,1.2572,0.26408,-0.54784,0.021279,0.91979,-0.081798
4.3917,0.1808,0.67417,-0.28912,1.2683,0.029802,0.9315,-0.12429
-0.48035,0.050834,0.34844,-0.075814,-0.22999,-0.0042301,0.28191,-0.29461
-0.64729,0.20194,-0.54325,0.25381,0.60361,-0.04948,-0.78914,-0.24206
-0.7122,-1.9146,0.21852,-0.22145,-0.19197,-0.039969,-0.43787,-0.098786
-0.70631,-0.58947,-0.87393,0.13996,1.1522,0.02778,0.42944,-0.013044
-0.91809,-1.0269,-0.72462,0.040222,-0.32532,-0.032769,-0.42309,0.23009
-0.76389,0.14892,-2.0736,0.16118,0.26619,-0.036927,0.30532,0.13152
-0.68858,-0.35781,-0.96044,-0.079867,0.73724,0.0084252,-0.42504,0.43514
-0.67996,-0.35259,0.27051,-0.2656,0.0048023,-0.013754,0.22978,0.19646
-0.52792,1.0776,0.058024,-0.35337,0.25233,0.037381,0.59203,0.05997
-0.58265,0.21809,0.64751,-0.18687,-0.064829,-0.007471,0.31195,0.13074
4.3919,-0.86422,0.20877,-0.35249,1.4959,-0.017226,0.78513,0.029158
-0.73442,-0.38622,0.53283,0.30099,0.25366,-0.029907,0.2257,-0.13785
-0.97739,0.80828,0.070577,0.41495,0.93771,0.055254,0.18498,-0.15311
-0.80516,-0.43581,0.23134,0.19194,0.49972,0.011826,0.17058,-0.25662
-0.64162,-0.95572,-0.20653,-0.34687,1.0151,0.023564,0.23466,-0.21707
-0.69457,-0.87219,-0.35216,0.24033,1.1455,-0.015576,-0.17319,-0.11383
-0.6992,-0.34075,-0.80291,0.0097392,-0.16296,0.025419,0.29199,0.13408
-0.5648,-0.25608,-0.12748,-0.11465,0.83797,0.038279,0.53444,0.16175
-0.66907,-1.0384,-0.33225,0.14974,-0.30476,0.013213,0.24117,0.2712
-0.69309,0.10074,-0.65532,-0.056301,0.50881,0.0054154,0.93556,0.088981
-0.77395,0.53224,0.58992,0.31551,0.047164,-0.015069,0.42481,0.18008
4.3957,-0.17391,0.46635,-0.35116,1.6662,0.062031,0.8666,0.23985
-0.75689,0.32502,0.12072,-0.13698,-0.10195,0.058783,0.41264,0.047899
-0.716,0.84764,-0.58875,0.24342,1.4925,0.043927,0.58097,-0.088637
-0.71041,0.19424,-0.054518,0.072041,-0.097494,0.0097279,0.26991,-0.16559
-0.43311,0.63346,0.23576,-0.10531,1.0122,-0.04656,0.13975,-0.33893
-0.65011,-1.2551,0.76528,0.50536,0.2274,0.01449,-0.032815,-0.26338
-0.6963,0.12264,0.26582,0.063916,-0.01162,-0.027064,1.0093,-0.21235
-0.69447,-1.1015,-0.54445,0.2629,1.5899,0.04487,0.3161,-0.090973
-0.83021,1.0622,-0.45243,0.45794,-0.10762,0.029635,0.11789,-0.074983
-0.72589,-0.6644,-1.567,-0.15667,-0.29605,0.030989,0.47191,0.16995
4.4181,0.51696,0.45515,0.25499,0.70433,-0.0072399,0.59549,0.074962
4.3959,-0.52504,0.16787,0.2717,1.4271,0.01757,0.74467,0.24338
-0.59667,0.77098,1.8767,-0.67537,-0.58637,-0.018734,0.61322,0.20702
-0.67264,0.735,-0.1565,-0.29209,1.454,0.0028997,0.70235,0.11695
-0.69294,0.48713,-0.090525,0.090828,0.41995,0.018212,0.019934,-0.011875
-0.7042,-0.0089291,0.088275,0.33742,0.87243,0.022467,0.25093,-0.1278
-0.8581,0.027676,0.45569,0.057526,0.68016,0.033601,-0.3961,-0.23123
-0.80754,0.70016,0.37132,-0.24398,-0.75825,-0.0085555,1.1372,-0.26005
-0.66944,-0.31807,0.43149,-0.0035947,1.2574,-0.020896,0.44688,-0.17574
-0.68268,-0.11553,0.044437,-0.17717,-0.68735,0.011672,0.4377,-0.096863
-0.68485,0.71634,0.64213,-0.11163,-0.56213,-0.035567,0.66154,-0.054637
4.4185,-0.067164,-0.03921,-0.16533,0.30844,0.0093429,0.5414,-0.0071294
4.3939,-1.2371,-0.38547,0.1231,-0.14441,-0.030093,0.69477,0.28434
-0.73017,-0.40249,-0.05078,-0.20764,-0.40688,0.039435,0.072966,0.3466
-0.72384,0.6664,-0.0028305,0.040678,0.36391,-0.038872,0.19051,0.11023
-0.8831,0.13465,-0.98191,0.13046,0.0082062,-0.02904,0.24559,0.32861
-0.76124,0.8901,-0.062503,-0.038227,0.65206,-0.0011882,-0.14257,0.07669
-0.69877,1.0885,0.39729,-0.19234,0.25971,-0.054473,0.25213,-0.070092
-0.68927,1.1439,-0.00098684,-0.15533,-0.33806,0.034403,0.76225,-0.15269
-0.54895,-0.62896,0.40619,0.10417,0.49658,0.0023799,0.19634,-0.25175
-0.6121,-0.062238,0.98738,0.24228,-0.72089,-0.0013551,0.41869,-0.23206
-0.69333,-1.2895,1.2833,-0.19136,-0.22232,0.0033168,0.70734,-0.20341
4.4048,-0.2831,1.0035,-0.3914,1.1999,0.017166,1.3151,-0.082285
-1.0917,-1.1112,-0.22731,-0.15362,-0.39674,0.014592,0.59527,0.10672
-0.80688,0.20728,-0.27778,-0.043128,-0.41374,0.034653,0.2933,0.16083
-0.70216,-1.8035,-0.71964,-0.61065,-0.43258,0.029507,0.12388,0.66997
-0.70017,0.07326,-1.0184,-0.42772,1.1921,-0.019119,0.24126,0.34122
-0.46545,0.28456,-0.75992,0.15181,-0.1947,-0.0014257,-0.036675,0.21435
-0.50285,1.0077,-0.34518,-0.25778,0.3675,-0.031703,-0.45295,0.084089
-0.66893,1.0932,0.30776,-0.21053,0.42017,0.015491,0.34015,-0.044415
-0.69739,-0.70604,0.51028,-0.07555,1.1133,-0.016301,0.088866,-0.12877
-0.70303,1.7441,0.43027,-0.1081,-0.70765,-0.038397,0.29354,-0.15746
-0.91696,0.18211,0.58647,-0.012368,-0.29228,-0.035092,0.38256,-0.2831
4.3918,-0.40666,0.64268,-0.0059584,0.68172,-0.0015669,0.49075,-0.2831
-0.72168,-1.6087,0.012452,-0.084909,-0.82421,0.026734,0.35072,-0.13563
-0.71478,1.0307,-0.61825,0.2581,0.014635,0.020407,0.43128,-0.056219
-0.49332,-0.58491,-0.11686,0.22972,-0.48928,-0.0087737,-0.69943,0.12164
-0.6713,-0.89474,-0.98708,-0.47899,0.29447,0.026009,-0.059517,0.42599
-0.71229,-0.63391,0.057864,0.074874,0.23917,-0.034906,0.076614,0.31318
-0.69556,1.2243,-0.6248,0.15045,0.38223,-0.009377,0.76481,0.11329
-0.78317,0.24722,-0.56757,-0.15435,0.25318,0.034782,0.34399,0.23442
-0.73552,0.41248,0.27996,0.12737,0.46009,0.02187,0.39048,0.07837
-0.68237,0.411,0.60701,-0.39402,-0.56922,0.046795,1.0981,-0.052909
-0.67662,-0.67874,0.48204,0.041134,0.29835,0.022935,0.57164,-0.15454
4.3814,0.22439,0.08178,0.37963,0.49064,0.051711,0.2784,-0.39337
-0.65469,-0.93501,0.64618,0.19147,-1.2279,0.040872,0.15705,-0.26942
-0.71521,0.71435,0.056887,0.11028,0.22936,0.03491,-0.055221,-0.17107
-0.71507,-1.3656,0.36735,0.14537,-0.1525,0.01825,-0.3493,-0.050037
-1.0144,-0.677,-0.93893,0.068631,-0.40601,0.033787,-0.24216,0.23211
-0.75504,-0.84519,-0.36068,-0.075801,-0.20321,0.019887,-0.65572,0.19612
-0.64456,-0.24728,-0.92258,-0.039505,-0.17623,0.037073,0.58051,0.50866
-0.68528,-0.54184,-0.022405,-0.010814,-0.041779,-0.017835,0.1995,0.20785
-0.5314,1.2783,-0.69728,0.48548,-0.23762,0.0091503,0.19536,0.061698
-0.49972,0.66733,-0.72103,-0.30538,-1.2806,-0.02458,0.89863,0.085038
4.3062,0.50012,0.24988,0.55515,0.052604,-0.03601,0.56164,-0.010853
4.3774,0.57136,0.46,0.64,0.52839,0.014194,0.37669,-0.11762
-0.73332,0.34081,2.1344,0.18645,-1.2707,-0.034989,-0.054341,-0.16326
-0.88999,0.4882,0.5146,-0.29605,0.77963,-0.0020739,0.19545,-0.22722
-0.76968,0.0044737,-0.34002,0.35284,-0.36082,0.0095932,-0.15847,-0.24026
-0.70334,-0.32729,-0.70544,0.11597,0.13048,0.027479,-0.77036,-0.12497
-0.68972,-0.49281,0.25292,0.23547,-0.60252,-0.00043097,-0.48207,-0.033682
-0.57105,0.8033,-0.25018,-0.032928,-0.94001,0.025586,-0.032379,0.09453
-0.66795,-1.45,-0.71748,-0.10311,-0.15505,-0.041715,0.36733,0.22245
-0.69432,1.0853,-0.53497,0.38867,-0.46934,-6.5175e-05,0.13228,0.06861
-0.6909,0.096745,-0.51913,-0.3728,-1.003,0.044575,1.1936,0.18818
4.4114,1.014,0.02205,0.29631,0.52195,-0.023746,0.68221,0.086182
4.3829,0.39919,0.0094008,-0.13884,-0.24405,-0.039777,0.51146,0.10156
-0.71645,0.42318,0.98965,0.16538,-1.1545,0.0018857,0.0092288,-0.068899
-0.70504,-0.0033933,0.97051,-0.19683,0.64242,0.0097728,0.37646,-0.15136
-0.61997,-0.047859,0.26463,0.042496,-0.9112,-0.0041467,-0.61659,-0.41761
-0.65269,0.10846,-0.072891,-0.20978,-0.40064,-0.034264,-0.2415,-0.27044
-0.69594,0.11653,0.35564,-0.1755,-0.54641,-0.0070282,0.10926,-0.15474
-0.69413,-0.15319,0.2781,0.53165,-0.088855,0.033691,0.13481,-0.11743
-0.9256,-1.4335,-0.20307,0.14721,-0.54156,-0.0062709,0.2722,0.058924
-0.82069,0.7545,-0.65641,0.1317,-1.1503,-0.0076956,-0.1202,-0.0016291
-0.67748,0.26718,-0.24684,-0.033442,-0.60365,-0.0035884,0.42476,0.13284
4.4186,0.55976,0.26119,0.57871,0.54918,-0.03067,0.24692,0.0754
4.3894,0.46514,0.08895,-0.33298,-0.48356,0.017313,0.19629,0.13615
-0.5446,0.16625,-0.28335,-0.23823,-0.85925,-0.0457,-0.49996,0.17411
-0.74638,0.44238,-0.047683,0.30693,0.9678,0.021074,0.083761,0.043323
-0.71009,-0.29613,0.18455,0.11468,-0.74278,-0.022911,0.011425,-0.16589
-0.706,1.3127,0.23663,0.094348,0.4622,0.040121,-0.082976,-0.101
-0.78467,0.4539,0.27493,-0.23865,-0.67661,-0.017867,0.093137,-0.19555
-0.71381,0.061161,-0.12388,-0.020346,-0.17981,-0.0043456,0.84317,-0.2562
-0.68592,-1.9929,-0.42824,0.46665,0.18749,-0.024753,-0.18799,-0.12634
-0.67384,0.089385,1.6256,-0.25786,-0.41108,-0.037717,0.55557,-0.028887
-0.36327,-0.012846,-0.016083,-0.02639,-0.82233,0.029828,1.0989,0.040378
