tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.4442,1.5583,0.17134,0.11344,-0.59103,0.043413,0.1652,0.034172
4.4042,0.43947,0.62238,0.042419,0.37145,0.021421,0.11897,-0.033487
-0.6947,0.30825,0.43194,0.32228,-0.31572,0.03294,-0.34707,-0.1617
-0.68501,0.85748,0.48502,-0.19121,-0.60925,-0.018939,-0.25247,-0.085814
-0.76699,-1.0138,0.38972,0.0088079,-0.37405,0.0074882,-0.15804,-0.31104
-0.75495,-1.1781,-0.013706,0.0039265,-0.61389,-0.054781,-0.11105,-0.30232
-0.66853,-1.5148,-0.34591,-0.020879,-0.045055,-0.03884,0.060263,-0.08652
-0.66052,-0.049786,0.18983,-0.073746,-0.55186,0.026478,-0.32289,-0.077149
-0.47863,-0.73612,-0.53966,-0.091344,-0.71486,-0.01951,-0.074365,0.040378
-0.58438,-1.3538,-0.47934,0.23841,-0.99936,-0.038493,-0.089116,0.24832
-0.67019,-0.551,-0.3227,-0.029832,-0.3635,0.011262,-0.12312,0.21086
-0.65604,1.1643,-0.37693,0.12543,-0.71066,-0.051039,-0.59331,0.03702
-0.84811,1.1705,-0.20599,-0.024321,-1.2953,-0.015987,-0.04397,0.081047
-0.6706,0.76543,0.023547,0.10847,-0.61931,-0.028976,-0.19144,0.18015
4.441,0.94139,-0.085257,0.12694,-1.0777,0.036181,-0.23066,0.087448
4.3966,0.32315,0.50107,-0.054226,-0.54473,-0.013587,-0.099744,-0.0098309
-0.44946,1.461,0.2399,0.14333,-1.4475,-0.034694,-0.28353,-0.10691
-0.52823,0.17441,0.41911,-0.12984,-1.1324,-0.057316,-0.22467,-0.14685
-0.67719,-0.60573,0.48488,0.11877,-0.74951,0.015157,-0.33692,-0.21887
-0.67786,-0.8051,-0.19989,-0.081492,-0.57883,-0.043101,-0.33074,-0.23306
-0.82307,-0.67833,0.16279,-0.1175,-0.66417,-0.0385,-0.48452,-0.19838
-0.82512,-1.0462,-0.29652,-0.060489,-0.84293,0.0099525,-0.22993,-0.064883
-0.67377,-0.23947,-0.3886,-0.041451,-0.25249,-0.013041,-0.080157,0.090977
-0.65275,-1.1393,-0.41823,0.040929,-1.1154,-0.052053,-0.39561,0.16487
-0.65114,0.27691,-0.1729,0.12536,-0.83408,-0.043627,-0.37379,0.090076
-0.45586,0.66577,-0.05191,0.10577,-1.5282,0.012622,-0.33104,0.11736
-0.62289,0.24753,-0.77253,-0.30572,-0.24062,-0.051501,-0.069356,0.21067
-0.63325,0.66792,-0.16657,-0.08733,-0.30941,0.0020333,-0.49981,0.27117
4.4311,1.2135,0.087132,0.11547,-0.75851,0.035533,-0.076805,0.0037253
-0.63039,0.70599,0.41265,-0.1549,-0.47277,-0.028873,-0.3366,0.01127
-0.69506,1.2713,0.4674,0.14895,-0.66697,-0.032063,-0.40934,-0.12137
-0.68172,-0.04084,0.80877,-0.15101,-0.97451,-0.018426,-0.25292,-0.15888
-0.66788,-0.066239,0.1297,0.15509,-0.55221,0.024116,-0.13677,-0.16474
-0.37464,0.16493,0.21192,-0.034431,-0.59791,0.0099333,-0.38877,-0.25085
-0.6195,-0.7013,0.19725,0.092723,-0.92569,0.036604,-0.60943,-0.20127
-0.66856,0.018024,-0.26561,0.038469,-0.41473,0.015606,-0.46159,-0.082772
-0.67043,-0.44449,-0.09711,-0.35338,-0.26971,0.02368,-0.15555,-0.041056
-0.94279,-0.72185,-0.3681,-0.18172,-1.049,0.0042089,-0.33924,0.17769
-0.73708,-0.73111,-0.65755,-0.11149,-0.73729,0.031958,0.067051,0.15075
-0.63411,-0.13428,-0.33912,0.017504,-0.29738,-0.026813,-0.17617,0.2372
-0.63868,0.40826,0.2188,0.029162,0.4525,-0.032634,-0.019991,0.068415
4.5066,1.3263,-0.19409,0.022052,-0.053449,0.027922,-0.16023,0.067052
4.4341,0.59604,0.05954,-0.0058106,-0.10499,-0.0073234,-0.30546,0.24014
-0.67925,0.50944,0.22919,0.037088,0.52333,-0.0048719,-0.024711,0.015091
-0.69774,0.37491,0.15927,0.15244,-0.3262,0.049529,-0.45173,-0.068534
-0.7918,0.58471,0.49321,-0.10503,-0.0027568,0.022723,-0.37544,-0.16829
-0.84789,0.29754,0.20686,0.14804,-0.27156,0.043028,-0.55223,-0.23267
-0.72956,-0.48139,0.35833,-0.13826,-0.41117,0.0075203,0.0052665,-0.27553
-0.66558,-2.1409,0.10869,-0.042517,0.24851,0.022402,-0.29524,-0.13254
-0.65215,1.0926,-0.21276,0.060352,-0.094892,-0.0073811,-0.2718,-0.083672
-0.54276,-1.1225,-0.18064,0.16549,0.83206,-0.0015797,-0.25084,0.037701
-0.57658,-1.1957,-0.56753,-0.0022138,0.29587,0.041924,-0.16317,0.11103
-0.65057,-1.0475,-0.11457,-0.016421,-0.18965,0.037914,-0.1826,0.19057
-0.64018,1.4078,-0.14995,0.14732,0.41389,0.053842,0.24288,-0.0063993
-0.77223,0.19972,-0.12929,-0.15948,-0.01318,0.047495,-0.089463,0.1791
4.4608,1.4739,0.22892,0.076756,0.31993,0.042066,-0.13091,0.069584
4.4262,0.41773,-0.040867,-0.053796,0.018854,0.043407,-0.088531,0.11709
-0.68601,0.82212,0.34358,0.014711,0.38042,-0.0016246,-0.1469,0.0032142
-0.45585,0.8331,0.064268,0.15147,-0.15962,-0.011482,-0.70411,-0.059748
-0.62361,0.042498,0.45743,-0.17463,-0.40035,-0.020511,-0.63327,-0.21016
-0.67182,-0.25751,0.34592,0.057211,0.076104,0.010684,-0.12437,-0.34063
-0.67412,-0.98793,0.15549,-0.077008,0.031006,-0.022141,-0.1728,-0.24284
-0.75946,-0.61076,0.1524,0.1665,-0.61988,0.011679,-0.50333,-0.19862
-0.7371,-0.12531,-0.31624,-0.16873,-0.54628,-0.045687,-0.066183,-0.14164
-0.64549,-1.3005,0.048433,-0.00067875,0.61312,0.02359,0.187,-0.001264
-0.65311,-0.72548,-0.26559,0.081065,0.42424,0.019957,0.26424,0.059532
-0.44219,0.68453,-0.11325,0.074418,-0.55392,0.033107,-0.052794,-0.014236
-0.43668,0.61788,-0.35086,-0.093984,0.38834,-0.0065789,0.36978,0.020883
-0.6875,0.090721,-0.21037,0.21818,0.86827,0.046019,-0.17153,0.44521
4.4512,0.70631,0.16435,0.0094502,0.53778,-0.0076635,0.17046,0.064229
4.4139,0.71005,0.27974,-0.056571,-0.0023908,-0.0046344,0.28533,0.12471
-0.811,0.90593,0.1963,0.0095979,0.88986,-0.04296,-0.2141,0.085549
-0.65611,1.4375,0.044797,-0.030648,-0.11032,-0.023868,-0.29821,-0.048382
-0.67428,-0.59697,0.3512,-0.12986,0.22378,0.027453,-0.15668,-0.24635
-0.66839,1.048,0.69612,0.086319,-0.10061,0.0066604,-0.15752,-0.12821
-0.54105,-0.2828,0.3126,0.077199,-0.43232,-0.011116,-0.16855,-0.22493
-0.60882,-1.2055,0.83471,-0.039492,-0.35438,-0.02381,-0.55172,-0.20505
-0.66541,-1.2963,-0.19551,0.16632,-0.23359,0.032786,0.42438,-0.088832
-0.65972,-0.64546,-0.58433,0.0046972,0.56752,-0.0080614,-0.29803,0.017379
-0.70504,-0.67151,-0.32689,0.24904,0.11673,-0.0018557,-0.62934,0.07467
-0.72637,0.79213,-0.14002,-0.02795,-0.84537,-0.02175,-0.064976,-0.027427
-0.63619,0.065521,0.11642,-0.040347,0.11246,0.042688,0.09857,0.086644
-0.64075,0.30534,-0.25621,-0.088859,0.75794,-0.022841,0.21097,0.11639
4.4561,0.72544,-0.22989,-0.022851,-0.25234,-0.031742,0.1748,0.27164
4.4223,0.42981,0.51376,-0.1559,-0.063577,0.020522,-0.041754,0.18061
-0.68646,1.0561,0.36007,0.035938,0.29005,0.020227,0.0043225,0.074329
-0.67963,0.67284,0.37528,-0.058254,0.50778,0.033396,-0.068418,-0.057801
-0.95415,0.39227,0.18449,0.037441,0.14942,-0.047715,-0.38588,-0.12904
-0.7311,0.37612,0.21504,-0.05018,0.077793,-0.0077212,0.11624,-0.25078
-0.66282,-0.39069,0.10274,0.093018,0.34529,0.024719,-0.34602,-0.23328
-0.65955,-0.71602,-0.20824,-0.07837,-0.10508,0.0014108,-0.065849,-0.18334
-0.49429,-0.99041,-0.015942,0.038899,-0.28403,-0.038711,-0.049634,-0.11047
-0.40944,-0.88072,-0.10834,0.11444,-0.29914,-0.019388,0.34626,-0.036895
-0.70757,-1.304,-0.45506,-0.085975,-0.13238,0.011435,0.1762,0.063937
-0.65198,-0.19154,-0.42982,0.15719,-0.72737,-0.041362,-0.19363,0.019618
-0.77315,0.39876,-0.37603,-0.074805,-0.38294,0.038414,-0.20605,0.020105
-0.74246,0.058701,-0.47377,-0.15295,-0.21017,-0.051213,-0.33346,0.32959
4.4515,0.60308,-0.21836,0.071354,-0.25406,-0.036087,-0.18709,0.26582
-0.67109,0.37552,0.1717,-0.25479,-0.50468,0.035655,-0.27143,0.20429
-0.69164,1.3825,0.23088,0.12007,-0.04982,-0.027128,-0.146,0.0034819
-0.52951,0.84005,0.30672,-0.033326,-0.81608,-0.049576,-0.42328,-0.032636
-0.622,0.32401,0.19121,-0.12961,-0.37201,-0.0052954,-0.38357,-0.15459
-0.67857,-0.11311,0.28258,0.028603,-0.41146,-0.034887,-0.40873,-0.27864
-0.68203,-0.21071,0.88533,-0.17393,-0.29431,0.030193,0.015297,-0.15496
-0.67996,0.57554,0.25618,0.157,-0.83231,-0.024413,-0.58586,-0.16995
-0.76432,-0.2091,-0.20372,-0.089623,0.26968,-0.044737,0.1269,-0.13342
-0.65042,-1.7205,-0.31321,-0.12589,-0.055664,0.01757,-0.11213,0.047826
-0.64652,-0.65868,-0.46772,-0.065287,0.24585,-0.0077598,0.18444,0.012633
-0.57005,-0.72104,-0.31467,-0.10998,-0.35556,0.045409,0.39586,0.13924
-0.5153,0.3736,-0.22129,-0.075583,0.58895,-0.00183,0.062216,0.034148
4.4027,0.49024,-0.10977,-0.10614,0.33539,-0.008947,0.4888,0.070947
4.4447,-0.73205,-0.22515,-0.030397,0.4116,-0.028424,-0.14371,0.42635
-0.7985,0.65902,0.039106,-0.024848,0.10575,-0.017322,-0.054579,0.15674
-0.71153,1.2325,-0.24866,0.050216,0.23737,0.0099461,-0.31954,0.078759
-0.61737,0.39509,0.37224,0.044307,0.30486,0.053239,-0.10204,-0.0367
-0.66845,0.50199,0.40883,0.079864,0.094401,0.012892,-0.22435,-0.15123
-0.6598,0.50599,0.14107,0.03599,0.6062,0.0018729,0.040035,-0.19779
-0.45904,-0.64407,0.30365,0.011615,0.46717,0.0058197,0.042841,-0.26864
-0.69786,0.16577,-0.028951,-0.16194,-0.39868,0.036771,-0.02735,-0.17401
-0.65703,-0.78618,-0.028996,0.0071572,0.81166,-0.004121,0.42977,-0.1581
-0.65337,0.057333,0.42548,0.12332,-0.023707,-0.022802,-0.06242,-0.073815
-0.73888,-0.50932,-0.45047,0.008962,0.3618,0.010074,0.25752,0.048994
-0.62996,0.45886,-0.49801,0.069003,0.14082,0.0015392,-0.0059204,-0.053639
-0.63453,0.1225,-0.66489,0.25726,1.1285,0.042258,0.03638,0.12911
4.4601,1.4482,-0.13457,-0.091768,0.36966,0.036643,-0.17161,-0.033804
4.4375,0.62903,0.13619,-0.23779,0.52663,0.043567,0.10181,0.25557
-0.67153,0.35124,-0.035124,-0.11986,0.11684,-0.01564,0.20847,0.19874
-0.694,1.0627,-0.08536,0.098632,0.58901,-0.007779,0.10508,0.12101
-0.69307,0.38524,0.11989,0.0035282,0.056271,-0.026974,-0.27852,-0.017424
-0.85049,0.28307,0.1632,-0.12176,-0.11585,-0.019812,0.17878,-0.2124
-0.69303,0.35905,0.44105,0.14695,0.11771,0.043131,-0.04984,-0.21814
-0.66197,-0.52195,0.44201,-0.33689,0.39394,-0.015936,-0.02561,-0.22807
-0.65269,-0.23631,0.14088,0.095523,-0.66602,-0.0040119,-0.14471,-0.16496
-0.56267,-0.55949,-0.084936,0.11218,-0.12846,-0.05668,-0.30031,-0.14547
-0.47446,-0.38672,-0.094161,0.24207,-0.72757,-0.041618,-0.35943,-0.1349
-0.64147,0.45993,-0.17004,0.14677,-0.29485,0.038029,-0.25948,-0.098348
-0.65015,0.029834,-3.6088e-05,0.029624,0.28025,-0.039315,-0.02658,-0.032392
-0.75202,-0.69504,0.0049682,-0.15289,-0.36326,-0.061147,-0.029983,0.24061
4.4572,0.74634,-0.47691,0.016881,-0.19897,0.041963,-0.19649,0.086693
4.4316,0.3805,-0.093628,-0.27294,0.0055216,-0.033648,-0.037407,0.2526
-0.68596,0.52033,0.013262,0.10522,-0.20977,-0.029695,0.17605,0.20025
-0.6848,1.6077,0.073937,0.23784,-0.25211,0.043985,0.010032,-0.026016
-0.53412,0.62589,0.2121,0.010369,-0.1973,0.0091375,0.041756,0.0081061
-0.67171,0.52796,0.087408,0.0052367,0.40326,0.024636,-0.015964,-0.09954
-0.66734,0.13885,0.26334,0.080686,0.2575,-0.026659,-0.20967,-0.15411
-0.66347,0.29539,0.55658,-0.037732,0.50475,-0.011039,0.024372,-0.13074
-0.91732,0.22319,-0.10377,0.19422,0.3342,0.0070005,-0.051618,-0.20845
-0.6717,-0.85126,-0.09084,0.034744,0.10997,0.023943,0.024911,-0.15235
-0.6487,-1.2706,-0.25051,0.16652,-0.17547,-0.024413,0.046315,-0.075251
-0.63532,0.67969,-0.48278,-0.079404,-0.12602,-0.014389,0.35817,-0.081409
-0.339,0.047732,-0.11268,0.059035,-0.25355,0.026291,-0.59132,-0.0069104
-0.52687,-0.92547,-0.27449,0.020857,-0.37925,-0.011398,-0.29597,0.18378
4.4573,-0.7676,-0.42355,0.046979,-0.26959,0.0010065,-0.39691,0.27692
4.446,0.49136,-0.14574,-0.092038,0.34326,-0.031267,-0.16546,0.16917
-0.93692,0.87828,-0.44708,0.15319,-0.45989,0.0021232,-0.42879,0.28179
-0.75433,0.91976,-0.0049697,0.051173,-0.5542,-0.0177,-0.72617,0.11023
-0.67232,0.4917,0.33205,-0.049461,-0.10361,0.013328,-0.22618,0.040743
-0.66844,0.38367,0.131,0.21629,0.58052,0.031008,0.322,-0.13257
-0.38873,0.44724,0.1097,-0.087028,-0.78775,0.0032655,-0.22888,-0.13787
-0.48265,0.034612,0.45524,-0.071061,0.014275,0.026413,0.059403,-0.25844
-0.67717,-0.12937,0.63832,-0.14393,-1.1515,0.0055245,0.24618,-0.21901
-0.66299,-1.3307,0.076975,-0.1318,0.48359,0.047026,-0.26878,-0.14758
-0.62579,-0.32455,-0.074195,0.064385,-1.0981,0.025951,-0.22705,-0.14834
-0.79644,0.083631,-0.0053873,0.11186,-0.82498,0.033402,0.084281,-0.073937
-0.69133,-1.0812,-0.15266,-0.18392,0.82231,0.021055,-0.16294,0.059897
-0.6647,-0.60897,-0.42172,-0.21283,-0.018916,0.056999,0.35977,0.20821
4.4478,0.71563,0.11623,0.14992,0.57595,0.0078476,-0.073389,0.09066
-0.4888,0.10551,-0.44664,0.17363,0.27339,0.024353,-0.12779,0.32426
-0.64308,0.23412,-0.32945,-0.19395,0.073811,-0.015596,-0.061765,0.28018
-0.68555,1.006,-0.10687,0.003342,0.028257,0.048656,-0.079611,0.12627
-0.67528,1.093,-0.58595,-0.10364,0.47057,-0.022225,0.082143,0.0024597
-0.79732,0.80101,0.19299,0.064456,0.01511,-0.014408,-0.15678,-0.091874
-0.65452,0.4781,0.39146,0.11927,0.54757,-0.021557,0.17443,-0.11395
-0.65709,0.91911,0.28921,0.053498,0.21695,-0.0025423,0.01856,-0.13181
-0.65079,0.44203,0.17759,-0.040013,0.42504,0.045935,-0.194,-0.14345
-0.50354,-0.94156,-0.085392,-0.069911,0.67781,0.0080273,0.017083,-0.17406
-0.58866,-0.8977,0.15927,0.36845,-0.62941,0.016453,-0.18461,-0.15269
-0.64869,-1.6582,-0.12947,-0.36434,0.43116,-0.02578,0.23139,-0.023144
-0.64129,-0.27684,0.14393,-0.19118,1.2433,0.010254,0.23645,-0.056146
4.4927,0.43301,-0.31186,0.033819,0.018476,-0.026236,0.0066857,-0.0046469
4.4513,-0.89274,-0.060416,-0.0077696,0.60876,0.037304,-0.015386,0.45651
-0.61277,0.31138,-0.44015,-0.2229,0.63072,-0.0030686,-0.19512,0.2104
-0.68741,0.24019,-0.3618,0.047416,0.32202,0.0080915,-0.46919,0.17976
-0.3663,0.93288,-0.13829,0.095819,-0.42857,-0.050937,-0.31426,0.17107
-0.49901,0.64929,-0.13529,-0.074664,0.51263,0.027569,0.13199,0.07523
-0.73368,0.59433,0.048787,0.2436,0.013049,-0.038288,-0.16603,-0.078488
-0.67679,-0.2078,0.092007,0.065169,0.92843,0.0043308,-0.19964,-0.15009
-0.85465,1.3857,0.11295,-0.11361,0.14374,0.013591,0.050451,-0.094965
-0.7985,-0.029441,0.28269,-0.022273,0.72055,0.055074,0.12637,-0.23369
-0.6591,-0.6338,0.13692,0.16476,0.89932,0.038369,0.091846,-0.18088
-0.64584,-0.96534,0.048215,0.2766,-0.13192,0.047444,0.48285,-0.11908
-0.63467,0.35062,0.11265,-0.11823,0.37247,0.038254,0.06996,-0.084207
-0.44901,-0.20054,-0.072621,0.18627,1.0021,0.04007,-0.28174,0.044978
4.4625,-0.1065,-0.49654,-0.073399,-0.29043,-0.0124,0.23019,-0.0073728
4.4358,-0.71485,0.027941,-0.27282,0.85291,-0.032647,-0.117,0.24842
-0.69827,0.51195,-0.21937,-0.12952,0.86129,-0.040322,-0.16866,0.13663
-0.9365,0.53729,-0.082957,-0.12345,-0.019776,-0.0090753,-0.098832,0.27164
-0.73895,0.50467,-0.36746,-0.28425,-0.13545,0.0065641,-0.49227,0.21354
-0.67066,0.73186,-0.047156,-0.022818,0.56289,0.018186,0.14474,0.18563
-0.67525,0.81759,0.15402,0.149,0.24305,0.0073342,0.07549,-0.024093
-0.54739,0.74671,0.11416,0.05933,0.19492,0.030373,-0.4259,-0.12354
-0.64636,0.73815,0.062149,0.20533,-0.6774,-0.020094,-0.040727,-0.158
-0.65268,-0.46189,0.30922,-0.00811,1.1842,-0.024208,0.22213,-0.2544
-0.65523,-0.49722,0.80808,-0.10188,0.5484,0.0098434,0.1787,-0.15401
-0.81118,0.70949,0.64909,0.11001,-0.62887,0.0071481,0.29647,-0.15885
-0.73093,0.15962,0.14566,0.007215,0.83643,0.031612,0.13306,-0.12597
-0.63905,-1.1287,-0.32532,0.098677,1.1497,0.047925,0.78256,0.21688
4.4563,-0.59156,-0.035908,0.0039265,0.37281,0.00016585,0.045744,-0.0085897
4.4302,-0.30824,-0.36694,-0.054336,1.1427,-0.013022,0.042128,0.12916
-0.52136,0.054321,-0.44358,-0.20545,0.84036,-0.012727,0.0072509,0.30269
-0.73499,0.73999,-0.30093,0.18198,0.76652,0.051358,0.17909,0.10828
-0.68965,0.017934,0.094147,-0.1697,1.1564,-0.013959,-0.047181,0.33216
-0.68849,1.1202,0.071232,-0.1992,0.083258,-0.013548,0.18,0.033515
-0.78289,0.87209,0.072138,0.0026483,1.1954,-0.028142,0.26294,-0.0026999
-0.67316,0.79657,0.46197,0.13563,0.06568,0.0077578,0.12914,-0.10414
-0.65543,0.21205,0.30053,0.083647,0.24617,0.0005124,0.4694,-0.2066
-0.65653,0.5743,0.20408,0.12571,1.2686,0.054419,0.26368,-0.12887
-0.49055,-0.12225,0.28681,0.18359,0.99582,-0.0048655,0.36399,-0.2104
-0.56222,0.20201,0.15445,-0.32769,0.024577,-0.014517,0.13706,-0.16481
-0.65405,-0.65501,0.0012808,0.034621,1.6739,0.0050239,0.064386,-0.093212
-0.65631,-0.93198,-0.016482,0.11768,1.7944,-0.022103,0.56473,-0.047993
4.4475,-0.85394,-0.089992,-0.1233,0.8896,-0.0069255,0.65659,0.11276
4.4629,-0.5673,-0.21854,-0.22774,1.7419,0.056544,0.35749,0.23705
-0.68823,0.055214,-0.58836,-0.15021,1.0091,-0.019876,0.35584,0.39583
-0.68526,0.026925,-0.27408,-0.24371,1.635,-0.01849,0.50193,0.1626
-0.65524,1.0449,-0.093538,0.19455,0.90723,0.027825,0.17968,0.19884
-0.64765,0.60661,-0.24507,-0.20182,0.91141,-0.028501,0.68549,0.17925
-0.67783,0.79966,0.27827,-0.16722,1.4013,-0.0075287,0.45761,0.033417
-0.6677,0.05664,0.36077,0.020658,1.0131,0.030835,0.43747,-0.072185
-0.87175,1.2323,-0.097977,-0.035793,0.76956,0.038825,0.53096,-0.21943
-0.74841,-0.13878,0.61705,-0.054387,0.87527,0.02325,0.29667,-0.22454
-0.60449,-0.71218,0.53934,-0.23041,1.0104,0.021273,0.39216,-0.22843
-0.64267,-0.32056,-0.1485,-0.29702,-0.25333,-0.031055,0.41792,-0.14393
-0.64473,0.049537,-0.26607,0.22758,1.0375,0.02658,0.34764,-0.10168
-0.41262,-0.98306,0.3423,-0.011816,-0.079691,-0.049281,0.26072,-0.030883
4.4518,-2.5403,0.059084,-0.11928,-0.34445,-0.0347,0.35943,0.2612
-0.72321,-1.0355,-0.57158,0.13237,0.81671,0.026388,0.20217,0.25991
-0.69373,1.0552,-0.59234,0.21092,-0.20279,-0.0079715,0.23692,0.080828
-0.68359,-0.094412,-0.94282,-0.14015,-0.27887,-0.011443,-0.34075,0.19641
-0.7302,0.51283,-0.31887,-0.10377,0.012683,-0.052695,-0.068996,0.29848
-0.67174,0.77275,-0.38212,-0.16196,0.46115,0.033607,0.13797,0.18346
-0.67233,1.0854,0.52623,0.030986,0.035848,-0.052522,-0.078565,-0.037966
-0.4503,1.4141,0.1645,0.068727,-0.32752,-0.023438,0.39394,-0.039742
-0.58935,1.1245,0.20123,-0.2371,0.82668,0.030758,0.64392,-0.12446
-0.6689,-0.63426,0.45714,0.013625,0.40366,-0.032121,0.010622,-0.20823
-0.66314,-0.85275,-0.0011153,0.11075,0.31459,-0.0070025,0.69126,-0.20614
-0.73401,-0.59814,0.31797,-0.23784,0.31163,0.022274,0.18427,-0.17628
-0.7007,0.1453,0.15361,0.13451,1.7771,0.0028034,0.17733,-0.14719
4.4789,-0.15337,-0.34758,-0.11601,0.48892,0.045615,0.55644,-0.1047
4.4481,-2.4015,-0.029696,-0.42487,1.2233,0.048194,0.35141,0.30053
-0.65123,-0.00092082,-0.33046,0.041276,0.6944,0.038915,0.222,0.080463
-0.56078,-0.18433,-0.51768,-0.45164,0.44576,0.027767,0.63765,0.19677
-0.65775,-0.71864,-0.31916,0.096904,0.99959,0.0098499,-0.00051318,0.44794
-0.6881,0.074326,-0.36187,-0.067849,0.70378,0.042861,0.43264,0.25983
-0.72582,0.38563,-0.026632,-0.16632,0.53744,-0.033013,0.54387,0.20994
-0.8241,0.88899,0.21076,-0.040205,0.89766,-0.047215,0.11363,0.037896
-0.65267,1.2753,0.0082895,0.053029,0.3718,0.029917,0.80783,-0.051132
-0.65473,-0.32717,0.59677,0.10288,1.0277,-0.020126,0.48353,-0.1552
-0.65863,0.66928,0.3644,0.073923,1.1827,0.0030281,0.36611,-0.10743
-0.51135,-0.25758,0.62135,0.1074,0.44254,-0.00043739,0.66531,-0.24043
-0.60664,0.023566,0.29443,-0.19087,1.087,0.039524,0.55801,-0.17401
-0.63959,-1.0308,0.25684,0.038559,1.6602,0.054702,0.39353,-0.18798
4.4495,0.37993,-0.13032,-0.0024001,0.87568,0.016184,0.96993,-0.10156
4.4278,-0.77469,0.028178,-0.12943,1.6584,-0.0094668,0.48058,0.074524
-0.75844,-0.50051,-0.5544,0.066999,1.45,-0.0098133,0.36123,0.15613
-0.68483,-0.42158,-0.87752,-0.15083,0.96061,0.0068208,0.017468,0.30449
-0.67432,0.050121,-0.6021,0.17788,0.79742,0.043914,0.57343,0.16959
-0.49224,0.0043902,-0.40892,-0.21013,1.3885,0.050376,0.63012,0.55318
-0.6026,0.4986,-0.062452,0.020812,0.20468,0.03851,0.32219,0.19534
-0.67558,0.55978,0.16066,0.096969,1.3723,0.054227,0.69178,0.067539
-0.67445,0.89951,0.30377,-0.36233,-0.081348,0.043503,0.81934,-0.023192
-0.90032,0.40453,0.32338,0.20823,0.2356,-0.0046152,0.076639,-0.15063
-0.73217,0.30089,-0.10086,0.13544,0.19038,0.0041319,0.49788,-0.13417
-0.62519,0.62671,0.45305,0.15894,-0.20646,0.0095932,0.51179,-0.15479
-0.63937,-0.32287,0.51108,0.07224,0.2929,-0.03153,0.091255,-0.14301
-0.5984,-0.39472,0.51892,-0.062942,0.37638,0.012186,0.3804,-0.089391
4.4439,-0.3231,-0.08385,0.02755,-0.44523,-0.022636,0.23265,-0.075714
4.4225,-1.4794,0.060112,0.0084418,0.45485,0.015664,0.32135,0.08275
-0.70198,-0.92647,-0.41878,-0.18846,0.14232,-0.058188,-0.041286,0.1847
-0.82361,1.0215,0.064513,-0.25456,-0.31589,-0.019035,0.27328,-0.02054
-0.87046,-1.1268,-0.84564,-0.0088872,-0.19155,0.0023286,0.13414,0.61592
