tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.3787,0.68151,-0.35865,-0.013146,0.24795,0.037188,1.8847,0.071701
-0.68409,-0.58576,0.085596,0.38234,0.12204,0.057384,1.7175,0.38683
-0.7389,-0.55744,-0.3287,-0.068209,0.35739,0.050864,1.487,0.1169
-0.59291,-0.95118,0.18485,0.1219,-0.022519,-0.0091523,0.7458,0.39347
-0.56657,-0.74281,-0.50761,0.088349,0.24414,0.00032629,0.84128,0.12189
-0.73873,-0.56377,-0.0060683,0.061867,0.18729,0.035578,0.98331,-0.19993
-0.73384,0.052196,0.22184,0.21977,0.042059,-0.0057126,1.5625,-0.17664
-0.81968,0.15407,0.46217,0.36189,0.21663,0.070097,1.096,-0.25973
4.4471,0.13646,0.40635,0.10123,0.26682,0.049857,1.354,-0.2084
4.3429,-0.017946,0.44491,-0.11172,0.067928,0.01053,1.0099,-0.17674
-0.73758,-0.56844,-0.61864,0.038527,0.25831,0.061748,1.0247,-0.066392
-0.7397,0.33368,-0.106,0.20507,0.049489,0.014734,0.95783,0.044004
-0.54832,0.46166,-0.16511,-0.12558,0.17327,0.0092659,0.96932,0.11648
-0.78039,-1.2101,-1.4406,-0.020403,0.075153,-0.016513,0.72536,0.23613
-0.73082,0.21623,-0.9299,0.0062708,0.15972,0.027966,2.1463,0.2867
-0.74122,0.49515,-0.84263,0.0025199,0.21417,0.025265,0.7183,0.070411
-0.8639,-0.51517,-0.28646,0.15835,0.14559,0.050075,1.3844,0.22075
4.3684,-0.15802,-0.048794,0.51686,0.082481,0.0271,1.5839,0.11502
-0.73737,-0.54288,0.36309,0.12332,0.22198,0.038902,1.1576,-0.014139
-0.74093,0.14766,0.14289,-0.097054,-0.046333,-0.026441,1.3579,-0.11986
-0.54362,0.66629,0.010943,-0.052293,-0.057354,-0.030991,0.79387,-0.24591
-0.66493,0.30816,0.38735,0.26337,0.045533,-0.022661,0.65463,-0.21811
-0.72395,0.44528,0.24803,-0.021193,0.10066,0.0061855,0.94765,-0.25138
-0.72655,1.0819,0.28698,0.17714,0.16724,0.047809,1.2217,-0.13739
-0.8688,-0.0049538,0.34685,-0.16455,0.018726,-0.020877,1.0228,-0.056511
4.3616,-1.3529,-0.34336,-0.42645,0.10549,0.0040934,1.0089,0.20488
-0.7332,-0.43495,-0.020509,-0.041837,-0.051541,-0.046791,0.7945,0.31143
-0.73766,-2.7952,-0.24494,-0.43677,-0.014619,-0.032377,0.64539,0.61665
-0.55835,-0.76186,-0.22991,-0.29667,0.030209,0.032388,0.72838,0.60687
-0.64572,0.7118,-0.58336,0.32519,0.08399,-0.023367,0.54026,0.096209
-0.80159,0.37406,-0.27849,0.062002,-0.18554,-0.072968,0.53817,0.21206
-0.72543,-0.0307,0.259,0.11917,0.04825,0.030752,1.0542,0.01531
-0.8571,-0.30106,0.42789,-0.3293,-0.0030266,-0.031646,0.6085,-0.079462
4.3701,-0.20587,0.33967,0.071733,-0.01914,-0.019055,1.4481,-0.20855
-0.67766,0.38669,0.78878,0.16085,-0.061644,-0.012027,0.36995,-0.29692
-0.73573,-0.33125,0.70683,-0.35372,0.085622,0.023108,0.85807,-0.28351
-0.73986,1.2858,0.21683,-0.46775,-0.16443,-0.024599,0.12988,-0.16469
-0.62909,-0.019172,-0.32029,-0.013537,0.12883,-0.02114,0.10689,-0.14732
-0.71476,0.0897,0.35798,-0.34881,-0.2964,-0.062116,0.7386,-0.022049
-0.7236,-0.0078116,-0.41036,-0.18437,-0.17901,-0.030189,0.62951,0.11079
-0.72215,0.34648,-0.46704,0.21978,-0.056435,0.010164,0.81982,0.034853
4.377,0.20677,-0.29758,-0.22942,-0.056223,-0.032987,1.1573,0.21225
-0.78472,-0.25562,0.20181,0.45135,-0.21039,-0.047664,1.1277,0.30982
-0.73721,-0.63881,-0.73969,-0.091563,0.046907,0.033595,0.87648,0.21624
-0.74257,-0.36597,-0.72876,0.27944,-0.23641,-0.055147,0.08773,0.10638
-0.49278,0.23581,0.0069854,0.19086,0.066143,-0.0035242,0.28137,0.02945
-0.70665,-1.0304,0.036799,-0.073206,-0.43689,-0.099889,0.70797,-0.12454
-0.72392,0.42379,0.93627,0.15991,-0.21448,-0.027205,1.4431,-0.23179
-0.71861,0.096565,0.97147,0.24802,0.041204,-0.0025873,1.262,-0.18
4.3676,0.91344,0.094224,0.10272,-0.1654,-0.020973,1.0534,-0.19959
-0.70291,0.17062,0.92475,0.089659,-0.13172,0.003535,1.0056,-0.21451
-0.73003,0.43551,-0.59484,0.26563,0.17163,0.035931,0.97069,-0.11945
-0.73642,-2.0097,-0.062099,-0.46464,-0.30787,-0.034187,0.37633,0.31077
-0.54693,-0.35258,-0.91578,0.22228,0.071069,0.025117,0.43986,0.33543
-0.61475,-0.62416,-0.1568,-0.26307,-0.16389,0.0036377,0.40534,0.36531
-0.70114,-0.46469,-0.65173,-0.062139,0.0092659,0.025213,1.0941,0.418
-0.71829,0.45272,-0.16117,0.479,0.1084,0.034121,0.49936,0.060481
4.3953,0.05102,-0.11462,-0.36392,-0.08795,-0.00043097,0.75431,0.083992
4.3141,0.56308,0.61699,-0.046994,-0.01187,0.028473,0.76201,0.065008
-0.73593,-0.47072,-0.18177,0.27712,0.070555,0.0082647,1.0059,-0.02256
-0.73672,0.27302,0.578,-0.25452,-0.32207,-0.045283,0.42613,-0.21972
-0.73882,1.2804,-0.023304,0.46036,0.14855,0.0302,0.42723,-0.10682
-0.58347,0.1283,0.29222,-0.14624,-0.15979,-0.0058923,0.013204,-0.31055
-0.68081,0.54066,0.098438,-0.13036,-0.041754,-0.033808,0.87668,-0.27782
-0.71799,0.10163,0.29123,0.25662,0.084234,-0.0054109,0.083806,-0.17073
-0.67324,0.43502,-0.090474,-0.21765,0.022804,-0.0096786,1.3279,-0.072185
4.3478,0.20842,-0.10121,0.58341,0.049027,-0.011386,1.0675,0.093605
-0.77322,-0.18571,-0.50344,-0.16909,0.10662,0.048817,0.91024,0.148
-0.73542,-1.0116,-0.13853,-0.40122,-0.15734,-0.025042,0.94605,0.44395
-0.7411,-0.33066,-0.39576,-0.39007,0.16475,0.02848,0.49868,0.21033
-0.37687,-0.20251,-0.81427,0.046202,-0.062312,-0.03719,0.54323,0.18701
-0.65677,-0.24081,-0.41419,-0.34061,-0.086742,-0.012971,0.27462,0.1996
-0.72858,0.17458,0.55386,0.22798,-0.008826,-0.036465,0.44423,-0.022462
-0.71725,-0.56073,0.2125,-0.083431,0.067652,0.039582,1.402,-0.08652
4.3564,-0.22582,0.15173,0.32514,0.089173,0.034345,0.60268,-0.17124
-0.85544,0.52489,-0.055533,0.13069,0.090811,0.018257,0.73202,-0.25428
-0.68919,-0.068082,0.4696,-0.111,-0.13991,-0.053985,0.67109,-0.31642
-0.7372,0.13552,-0.17127,0.10268,0.18184,0.047302,0.624,-0.20497
-0.53451,0.98236,-0.13051,0.32314,0.061628,-0.021275,0.082856,-0.13176
-0.51128,0.66652,-0.40678,0.14066,-0.21769,-0.036407,0.35665,0.0111
-0.65351,1.4371,-0.042056,-0.046737,-0.099741,-0.021461,0.9399,-0.019225
-0.71995,-0.97723,-0.025501,-0.2073,0.096514,0.056357,0.98144,0.24063
4.363,-0.0046392,-0.22366,0.15026,0.13735,0.0477,0.96039,0.18777
-0.86118,0.50076,-0.49492,0.027331,0.013884,0.026574,0.7531,0.26684
-0.7337,-1.1258,-0.74566,-0.48696,0.03739,0.041109,0.5611,0.36169
-0.7364,0.0044993,-0.11292,-0.27025,0.11613,0.038234,0.54286,0.1618
-0.73669,0.62634,0.56333,-0.038818,0.15537,0.012051,0.71768,-0.039182
-0.66924,0.40568,0.056386,0.12741,-0.31239,-0.067622,0.47524,-0.15968
-0.60286,-0.019153,0.65367,0.52614,0.056194,-0.026833,0.42006,-0.22237
-0.72251,0.30719,0.54737,0.086711,0.17351,0.026869,1.4577,-0.29154
4.3628,-0.55635,0.47352,-0.35533,0.073689,0.016999,0.97245,-0.24584
-0.94583,0.53006,0.3189,0.32769,0.1583,0.039858,0.87255,-0.21838
-0.81718,-0.15376,0.012992,-0.32045,0.06611,0.019957,1.34,-0.077247
-0.72818,-0.16909,-0.47586,-0.26442,0.078396,0.029,0.4058,0.11091
-0.73449,-0.37166,-0.15858,0.05583,0.15866,0.0087268,0.19145,0.1599
-0.30617,-0.89746,0.62541,-0.58494,-0.2359,-0.046996,0.72719,0.23016
-0.51339,-0.32979,-0.526,-0.49254,0.19287,0.03235,1.1175,0.28867
-0.74885,0.12211,-0.064527,-0.1145,0.10762,0.0017895,0.49522,0.11495
4.376,-0.51472,-0.31854,-0.20976,0.1236,0.037933,0.50349,0.050624
-0.80918,0.29469,0.64566,0.0020895,0.23229,0.055504,0.84324,0.067685
-0.83553,-0.065051,0.33281,0.010022,0.12539,0.017378,0.95098,-0.059602
-0.74911,-0.076142,0.53742,0.034596,-0.049396,-0.0064313,1.059,-0.25014
-0.73544,-0.46495,-0.25717,0.43863,0.27614,0.01972,0.71375,-0.26514
-0.73343,0.65241,0.31905,-1.0401,-0.16556,0.0078155,0.39761,-0.2231
-0.47391,0.69235,0.1728,0.21211,0.067311,-0.0095117,0.39287,-0.24598
-0.69638,1.1488,0.18348,0.11403,-0.0034569,0.0022836,0.27296,-0.15858
4.3595,0.068251,0.12194,-0.59125,0.026516,-0.026165,0.75216,-0.069556
4.2817,1.5701,-0.074362,0.39562,0.13565,0.034897,0.81202,-0.016329
-0.85149,-0.090501,0.032213,-0.48737,-0.11207,-0.014607,0.3757,0.14447
-0.79678,-0.58808,-0.77728,0.19454,-0.075612,0.0070518,0.23746,0.41815
-0.73428,0.32369,-0.17635,0.3319,0.20264,0.019354,0.19323,0.2141
-0.7321,-0.36384,-0.7181,-0.29032,-0.13871,-0.039924,0.28302,0.1601
-0.66103,1.0564,-0.25768,-0.08927,0.0027022,-0.013722,0.29961,0.087569
-0.63712,0.03083,-0.27044,0.12805,-0.12705,-0.055461,0.73514,0.032541
-0.76386,-0.83565,1.5053,-0.29637,0.10161,0.0031757,1.2686,-0.12398
4.3508,-0.21088,0.92511,0.87701,0.21393,0.067177,0.32604,-0.20573
-0.88384,0.33364,-0.065818,0.27333,0.05753,-0.0033766,0.66402,-0.25893
-0.83494,-0.056516,0.10471,-0.19663,-0.10027,-0.036401,0.45143,-0.31303
-0.72186,0.61167,-0.25369,0.40875,0.27262,0.066735,0.70427,-0.22396
-0.73488,-0.24806,-0.12299,-0.050726,0.020062,-0.030677,0.31925,-0.11699
-0.49623,0.2102,0.42824,0.027075,-0.041092,-0.023829,0.42447,0.020372
-0.63849,0.32593,0.088962,0.26587,-0.07427,0.00031987,0.26074,-0.01426
-0.77419,-0.95679,-0.34945,-0.28209,0.15923,0.053052,0.82539,0.45736
4.3624,-0.70063,-0.31138,-0.32706,0.1431,0.042772,0.88164,0.27796
-0.81945,-0.35214,-1.0375,0.26335,-0.018087,0.0069235,0.31709,0.29047
-0.91585,-0.82486,-0.70902,0.17008,0.030922,-0.017116,0.79734,0.32216
-0.78486,-0.34583,-0.12167,0.083904,0.28636,0.073601,0.71784,0.16032
-0.73384,0.6211,-0.040392,-0.33101,-0.097693,-0.043518,0.37782,-0.056122
-0.72756,1.3729,-0.033846,0.60603,-0.05438,-0.032018,0.8695,-0.10657
-0.56887,1.0121,0.8218,0.33437,0.10002,0.031894,-0.047213,-0.17333
-0.73008,-0.12526,0.22682,-0.45302,0.034943,0.0091183,0.98264,-0.27324
4.3541,-0.3582,0.66308,-0.30267,-0.0047542,-3.9505e-05,0.65596,-0.39035
-0.76245,0.28985,0.076905,0.27337,0.12856,-0.010648,0.6253,-0.11458
-0.80468,-0.43367,0.18261,0.01516,0.10548,0.040782,0.79952,-0.044537
-0.74713,-0.21366,-0.72547,0.24938,0.063458,-0.02734,-0.001926,0.15715
-0.73097,-0.46555,-0.47422,0.18104,0.080503,-0.0066303,0.047484,0.2343
-0.73172,-0.1879,-0.99337,0.21977,-0.0066938,0.02162,0.81831,0.18679
-0.403,0.13817,-0.51611,0.097309,0.019946,-0.019536,0.42522,0.1995
-0.65494,-0.029139,-0.46268,0.12438,-0.059749,-0.029611,0.80561,0.22909
4.3724,-0.98155,-0.017888,0.26909,0.12102,0.031798,0.97133,0.18594
-0.76829,-0.17785,0.26503,0.52517,0.11197,0.021356,0.38267,0.029572
-0.83194,-0.024727,-0.098568,-0.56246,0.10541,0.046866,0.55106,-0.058385
-0.87019,0.50798,0.050277,0.28422,0.067331,0.035821,0.093503,-0.22641
-0.71305,0.29021,0.65505,0.68905,0.16902,0.048714,0.23704,-0.31612
-0.73289,-0.45208,-0.035831,-0.083887,0.00037086,0.020342,0.65819,-0.25837
-0.49859,1.1347,0.79932,0.30276,0.080985,0.019925,0.21811,-0.20122
-0.58123,0.90053,0.36426,0.36651,-0.018665,-0.0036782,0.65685,-0.16185
4.362,-0.075962,0.38662,-0.26937,0.095024,-0.010782,0.69459,-0.080265
-0.75528,0.17351,0.0057134,0.093474,0.087889,-0.01849,0.19767,0.094262
-0.76825,-0.11026,-0.22241,-0.32315,-0.0089673,0.016794,0.44199,0.095528
-0.87941,-0.41535,-0.22877,-0.15954,-0.08908,-0.032589,0.16949,0.46892
-0.77953,-0.51156,-0.85121,0.66647,0.13215,0.03208,-0.097329,0.33896
-0.73181,-1.136,-0.26722,-0.45169,0.042759,0.0034131,0.96518,0.19064
-0.71871,1.369,-0.0014108,0.2458,0.048192,0.022852,0.30734,0.041181
-0.57217,0.72771,0.18681,0.30506,-0.11312,0.011429,0.13843,-0.0312
4.3692,-0.43104,0.8901,-0.32949,0.020563,-0.018817,0.50868,-0.091144
4.368,0.97437,0.81162,0.28483,-0.054001,-0.024298,0.085604,-0.22147
-0.75715,0.34605,0.17126,0.089081,-0.20285,-0.048293,0.2136,-0.18903
-0.91749,0.53233,0.38624,-0.024443,-0.26452,-0.053638,-0.41063,-0.32296
-0.85792,1.2081,-0.18225,-0.15785,0.07665,0.0036955,0.012844,-0.20531
-0.72921,-0.4226,-0.23429,-0.58834,-0.29976,-0.029579,-0.69824,-0.064859
-0.72113,1.028,-0.24777,-0.020436,-0.11049,0.014259,-0.18674,-0.031005
-0.73055,0.50694,0.37004,-0.4587,-0.096607,0.012956,0.25397,0.094019
-0.69978,-0.94952,-0.26665,-0.39092,0.019561,-0.00055932,0.086863,0.26463
4.3627,-0.12903,-0.14044,0.18989,-0.15889,-0.023771,-0.25144,0.35548
-0.75592,-0.49689,-0.52737,-0.096142,-0.098072,-0.0076892,0.59275,0.091901
-0.95411,-0.39131,0.024446,-0.022048,-0.068824,0.0019435,-0.012259,0.36731
-0.79612,0.3198,-0.22287,-0.084375,0.040549,-0.025183,-0.19692,0.092218
-0.81643,-0.52105,-0.18743,-0.3638,-0.33919,-0.047953,-0.021615,-0.053006
-0.73,0.33443,0.36586,-0.37818,0.01389,0.012917,0.65894,-0.15398
-0.71616,0.47199,0.75477,0.13538,-0.017259,0.0086947,0.24303,-0.15277
-0.58809,0.13214,0.66644,-0.049319,0.0045647,-0.034007,1.0916,-0.29987
4.3478,-0.20245,0.61536,-0.15636,-0.049916,-0.0124,0.70664,-0.27295
-0.752,-0.14037,-0.78675,-0.3197,0.078525,0.0089835,0.93113,-0.15226
-0.75305,0.82081,-0.17385,0.21771,0.007397,0.021985,0.11697,-0.062303
-0.76866,0.54909,-0.73135,-0.19369,-0.00049616,0.0095482,0.022252,0.10341
-0.74744,0.79324,-0.26337,0.044012,-0.092362,0.0012247,-0.81033,-0.0057665
-0.7286,0.13274,-0.54251,0.28056,-0.049987,0.0082391,0.80063,0.28724
-0.71496,1.0144,-0.54587,-0.090753,-0.087796,0.003734,0.47801,-0.006959
-0.40814,-0.050948,-0.63805,-0.057059,-0.11208,-0.058952,0.39339,0.19524
4.3755,-1.9374,0.019576,0.11498,0.0049757,0.010954,0.3381,0.43954
-0.75836,-0.015916,0.66826,0.27059,-0.1441,-0.024907,0.36941,0.082556
-0.74666,-1.221,1.0187,-0.18775,0.058204,0.029321,0.65903,-0.071941
-0.94579,-0.047557,0.25353,-0.095513,-0.14678,-0.043839,-0.35629,-0.26017
-0.82769,-0.14516,0.21115,-0.061722,-0.20425,-0.062918,-0.4272,-0.28137
-0.72495,-0.0019483,-0.51921,0.57111,-0.038844,-0.017765,-0.02963,-0.296
-0.72145,0.55689,0.58952,-0.66374,-0.12703,-0.016642,0.029747,-0.20889
-0.63105,0.34343,0.66117,0.094406,-0.20217,-0.028552,0.1451,-0.1012
4.3626,-0.63335,0.14603,-0.067946,-0.064245,-0.0057254,-0.16046,0.018693
-0.79018,0.011153,-0.21403,0.19683,-0.023681,0.029442,-0.17033,0.15126
-0.74513,-1.3639,-0.2477,-0.6671,-0.026366,-0.0050131,0.04925,0.35117
-1.1954,-0.0606,-0.42337,0.046433,-0.33129,-0.054575,-0.66712,0.52322
-0.85316,-0.39997,-0.88098,-0.090619,-0.059884,-0.025568,-0.97381,0.31481
-0.80092,-0.36234,-0.48513,0.32844,0.038892,0.019803,-0.40426,0.25949
-0.72462,0.0075305,-0.53989,-0.019055,-0.17962,-0.034643,0.03229,0.12193
-0.71119,0.53171,0.30545,0.10828,-0.38944,-0.099344,0.010154,-0.047141
4.3705,0.34399,0.072446,-0.34089,-0.12255,-0.047163,-0.11402,-0.11422
-0.74803,0.1026,0.9505,0.23031,-0.43539,-0.045353,-0.29042,-0.23213
-0.74499,-0.43665,-0.22142,-0.24849,-0.28388,-0.055968,-0.4336,-0.27117
-0.74079,0.61429,-0.52596,0.21548,-0.36601,-0.099042,-0.88677,-0.20845
-0.92725,0.64217,-0.37502,0.29692,-0.15519,-0.031447,-1.2239,-0.22858
-0.80133,-0.32993,0.96193,-0.054984,-0.29826,-0.068161,-0.38576,-0.11872
-0.72434,0.5296,0.62392,-0.43408,-0.43119,-0.069483,0.30958,0.05464
-0.71055,0.17247,0.030343,0.029175,-0.10916,0.0063844,-0.35259,-0.014212
4.3888,0.75527,-0.029869,0.053627,-0.29736,-0.079989,-0.11643,0.048093
4.2684,0.17172,0.27261,-0.1318,-0.60997,-0.12389,-0.32601,0.29924
-0.74967,-0.24491,-0.38358,-0.17151,-0.07104,0.021575,-0.18802,0.11872
-0.74373,-1.4611,0.049859,-0.093477,-0.4131,-0.092509,-0.35907,0.46276
-0.93435,0.49388,-0.13027,0.017222,-0.11657,-0.048838,-0.76979,0.0033846
-0.79063,-0.41854,0.024908,-0.4325,-0.2276,-0.043524,-0.9898,-0.014723
-0.7196,0.48828,-0.52772,0.31524,-0.25953,-0.03101,-0.40909,-0.16713
-0.71866,-0.19704,0.58682,-0.12275,-0.046802,0.019726,0.012189,-0.24649
4.1236,0.26259,0.4199,0.11965,-0.12503,-0.051059,-0.37515,-0.25421
4.3462,0.87742,0.19966,0.074463,-0.34387,-0.08262,-0.90486,-0.26253
-0.66161,0.1773,-0.34785,0.047088,-0.20927,-0.018477,-0.63044,-0.15306
-0.74344,-0.43016,0.11355,0.16325,-0.20705,-0.024875,-0.87918,0.030911
-1.059,0.71004,-0.58683,-0.0039994,-0.098258,0.003458,-0.54375,-0.019858
-0.86573,0.097015,-0.93207,0.13084,-0.33206,-0.056924,-0.9761,0.10242
-0.77777,0.086939,-0.83565,-0.50447,-0.21639,-0.021358,-0.45788,0.29843
-0.71952,0.13085,0.094102,-0.2505,-0.10223,-0.054851,-0.032154,0.09436
-0.69797,-0.031374,-0.072255,-0.39638,0.0014306,0.014669,-0.33804,0.092461
4.3702,-0.29113,-0.10654,-0.0088037,-0.10476,-0.02528,-0.18764,0.16199
-0.67366,-0.43326,-0.22578,0.051315,0.031031,0.038979,0.40628,0.058072
-0.7421,-0.4646,0.19921,-0.046673,0.050016,0.036502,0.27213,-0.10519
-0.73301,0.84275,-0.026766,0.039978,-0.16115,-0.0063672,-0.40088,-0.18677
-0.91233,0.85968,0.29204,0.31927,-0.08732,-0.0028311,-0.35429,-0.17594
-0.78835,1.1134,-0.22898,0.144,-0.022705,0.018507,0.18868,-0.28098
-0.71697,1.5144,0.54771,0.14996,-0.0040542,-0.028386,-0.53323,-0.17253
-0.70668,-0.2201,0.18204,0.18202,-0.026899,-0.033571,-0.10904,-0.11582
4.3688,-1.0766,-0.28821,0.039651,0.043741,0.025188,-0.10015,0.15781
-0.62777,0.15208,0.010018,0.55445,-0.069941,-0.016436,-0.21952,0.088932
-0.75138,-2.0147,-0.97707,-0.31117,0.10151,0.052064,-0.23883,0.5799
-0.74081,-0.88899,-0.62937,-0.17512,-0.085458,-0.02225,-0.061084,0.41869
-0.91535,-0.50441,-0.38927,0.68858,0.17794,0.032484,-0.051978,0.30165
-0.81204,-0.23783,-0.18243,-0.20977,0.0084952,0.020022,-0.1804,0.27743
-0.70726,-0.19824,0.096022,-0.25745,0.026619,-0.023925,-0.45341,0.17516
-0.71204,-0.19734,0.91528,-0.031252,0.20581,0.039556,0.62396,-0.07603
4.3776,-0.31683,0.10339,0.076467,0.15051,0.011088,0.58437,-0.13614
-0.41816,0.42692,0.75715,0.53877,-0.014664,0.027806,-0.25409,-0.23303
-0.72144,-0.25086,0.31919,0.10128,0.14823,0.0037982,0.23087,-0.2959
-0.73932,-0.015891,0.08171,-0.066757,-0.016636,-0.022315,-0.10306,-0.3021
-0.7138,0.77825,-0.13172,0.16128,0.27164,0.041732,-0.32843,-0.15114
-0.85016,-0.52001,-1.0123,0.35047,-0.090455,-0.046611,-0.41637,-0.072501
-0.74591,0.36203,-0.34008,0.17561,-0.079203,0.0168,-0.29883,0.042423
-0.71209,-0.54188,0.18979,0.3557,0.14045,-0.0018685,0.21615,0.16253
4.377,0.90308,-0.35367,0.015115,0.17817,0.01182,0.23579,-0.0025296
-0.6062,-0.43564,0.24146,-0.082892,-0.015653,0.02359,-0.066851,0.34421
-0.68748,-0.62302,-0.28435,-0.47224,0.27569,0.05544,0.034056,0.27259
-0.74774,-0.75463,-0.19832,-0.20501,-0.064354,-0.00068125,-0.10724,0.27482
-0.73871,-0.55136,-0.13962,0.28206,0.26427,0.040911,-0.019528,0.078662
-0.94127,-0.42093,-0.11709,-0.15954,0.083811,0.045319,0.018329,-0.023071
-0.87816,0.43133,-0.076906,0.33499,-0.11175,-0.019221,0.64331,-0.15374
-0.71061,0.38742,0.42376,0.07919,0.1972,0.010177,0.23688,-0.16357
4.3727,0.82014,0.55507,-0.16674,0.25865,0.040256,0.83967,-0.16795
4.3232,0.74713,1.0458,0.3862,0.077896,0.040018,0.43295,-0.2646
-0.68542,0.67175,-0.14889,0.43332,0.27303,0.042849,0.64784,-0.13595
-0.74442,-0.2813,-0.30671,-0.097973,-0.0344,-0.037556,0.24062,0.080244
-0.74058,0.28864,-0.371,-0.24691,0.21998,0.011891,0.65705,0.062015
-0.75175,-0.83319,0.39494,0.22658,0.019047,0.038748,-0.22494,0.32798
-0.81374,1.3493,-0.48924,0.16395,0.10014,0.038459,1.4333,0.14041
-0.73499,-0.75298,-0.27793,0.50185,0.34229,0.073762,0.47401,0.32844
-0.58947,-0.3826,-0.44417,-0.059384,0.18075,0.012436,1.5709,0.23438
4.3649,0.0309,0.34493,0.091573,0.16385,0.041546,1.0605,0.082531
-0.5228,-0.099075,-0.033377,0.19575,0.3176,0.038645,0.63039,0.092145
-0.78631,-0.58416,0.035919,0.0023593,-0.0021018,-0.0058153,0.79995,-0.12074
-0.73904,0.079251,-0.044645,0.083532,0.30303,0.079294,0.83596,-0.22342
-0.73605,0.193,0.1604,0.12774,0.26774,0.055177,0.50732,-0.15717
-0.89051,0.87104,-0.027659,-0.41497,0.21099,0.06153,0.53519,-0.25061
-0.73918,0.91832,0.76295,0.099281,0.20621,0.048483,0.27312,-0.20105
-0.71421,-0.23521,0.60665,0.23204,0.23405,0.070758,0.59309,-0.037941
4.3607,-0.3615,0.21812,-0.092231,0.23849,0.067171,1.0223,-0.018982
-0.57782,0.11323,0.2416,0.10945,0.16885,0.060003,0.061458,0.14751
-0.68873,-1.1598,-0.19522,-0.17626,0.013505,0.024405,0.06605,0.20244
-0.74949,-0.58914,-0.83479,-0.424,0.19252,0.057333,0.14878,0.30569
-0.74082,-0.19399,-0.607,0.0012545,0.24863,0.059739,0.01068,0.11361
-0.85768,0.69841,-0.67665,0.96184,-0.02458,0.019418,0.41361,0.22393
-0.76455,0.3384,0.1388,-0.047714,0.094979,0.019457,0.096457,0.0066702
