tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.6966,-0.020514,-0.18505,-0.24565,-0.24398,-0.026281,-0.38008,0.041181
-0.57166,1.1161,-0.39525,-0.093111,0.13176,0.013219,0.42624,0.016551
-0.64566,-0.86699,-0.63122,0.31716,0.080034,-0.015313,0.03089,0.35767
4.3866,-0.94118,0.59762,0.30289,-0.033944,-0.032031,0.18189,0.36748
-0.73685,0.85456,-0.75897,-0.27771,0.17671,0.049645,0.10753,0.063767
-0.87049,-0.73171,-0.71814,0.3189,-0.063378,-0.014164,0.0068977,0.39561
-0.7355,0.12561,-0.75512,-0.027623,0.0079429,0.029911,0.056808,0.13001
-0.70612,-0.52253,-0.035824,0.38677,0.31744,0.042765,0.15735,-0.041884
-0.71174,0.89323,-0.55627,-0.077856,0.10137,0.017378,-0.11374,-0.10655
-0.5492,0.25602,0.87512,-0.27817,-0.39915,-0.050872,0.065517,-0.23077
-0.66379,0.040186,0.76815,0.13272,0.17261,-0.0048462,0.39045,-0.28234
-0.69081,0.2717,0.51103,-0.19022,-0.03975,0.011698,0.67268,-0.25917
4.3788,-0.67679,0.4257,-0.013865,0.179,0.0051908,0.19369,-0.19962
-0.96366,-0.13425,0.24748,-0.30361,0.2726,0.069289,0.087043,-0.090876
-0.80778,0.054064,-0.026959,0.0087244,-0.16286,-0.048665,-0.18139,0.026822
-0.70855,-0.51881,-0.23755,0.04249,0.066881,-0.0075223,-0.035422,0.25538
-0.71172,-1.4077,-0.88992,-0.084061,0.31927,0.044363,0.14662,0.23988
-0.45429,0.5495,-0.38697,0.27648,-0.19541,-0.071479,-0.67954,0.34219
-0.5479,0.025075,-0.70094,-0.079841,-0.13548,0.013225,0.74557,0.18709
-0.64723,0.37184,-0.23357,0.27725,0.056971,0.0042666,0.55072,0.073283
-0.69481,0.041805,0.55983,-0.41241,0.17947,0.040076,0.39415,0.16891
4.3877,0.18045,0.31268,-0.40428,0.21458,0.046353,0.54192,0.069705
-0.85183,0.40445,-0.032869,-0.021483,0.16005,0.033126,0.18315,-0.019128
-0.71869,-0.33149,0.18291,-0.17827,0.12151,0.025066,-0.56045,-0.1414
-0.71551,0.028145,0.56076,-0.040424,0.074549,0.010203,-0.29853,-0.28482
-0.71822,0.51679,0.28127,-0.060457,0.20306,0.05277,-0.35434,-0.12685
-0.56432,-0.58607,0.685,0.18766,0.018488,-0.003659,-0.40449,-0.28054
-0.67934,0.18336,0.052956,0.4038,0.22598,0.0049469,0.16208,-0.1735
-0.69519,-0.75316,-0.54097,0.33401,0.27314,0.03063,0.28544,-0.12261
-0.69185,1.339,-0.45079,0.34635,0.16476,0.051512,0.37821,-0.08686
4.3925,0.063909,0.072864,-0.0013339,0.10658,0.014413,0.49491,0.091171
-0.73073,-0.63504,-0.086356,-0.38625,0.012792,-0.033321,0.33206,0.22703
-0.71805,-0.13921,-0.21723,0.034403,-0.085464,-0.032076,0.11462,0.14445
-0.72384,0.23888,-0.5606,-0.069911,-0.062883,0.017878,-0.052903,0.2371
-0.57866,-0.59092,-0.94408,-0.11468,-0.022673,-0.0033894,-0.089925,0.26166
-0.56004,0.78013,0.0065164,0.23641,-0.24125,-0.020319,-0.57494,0.10631
-0.71021,-0.12894,-0.59129,-0.0014495,0.062129,-0.0089791,-0.53744,0.11816
-0.70437,0.22213,0.29783,-0.087343,-0.047881,0.010209,0.024795,-0.030177
-0.81359,0.32606,0.5244,0.10003,0.034699,-0.017001,0.04767,-0.13447
4.3887,0.78139,0.26676,-0.1821,-0.067058,-0.018297,0.12455,-0.13997
-0.7411,-0.022576,0.90879,0.23611,-0.20946,-0.0045061,0.12986,-0.34689
-0.72686,-0.3846,0.90634,-0.38217,0.027236,0.011127,0.11421,-0.18141
-0.48719,0.56212,0.13529,-0.036718,-0.30569,-0.025671,-0.61507,-0.1801
-0.48995,0.093078,-0.39547,-0.085088,-0.15324,-0.019087,-0.25785,-0.090462
-0.67982,0.39202,-0.37753,0.064404,-0.10732,0.011525,-0.76948,-0.10867
-0.71325,0.010331,-0.38054,-0.40076,-0.236,-0.0062131,-0.46082,0.14084
-0.66692,0.26887,0.14453,-0.081678,-0.31018,-0.024246,-1.0288,0.034707
-0.77472,0.38929,0.12377,0.19837,0.013543,0.021979,-0.33343,0.10093
4.4145,0.80094,-0.19846,-0.055562,-0.25308,-0.0079715,-0.22281,0.074451
4.3865,-0.67885,-0.46962,-0.092218,0.04071,0.022839,-0.25888,0.28059
-0.73083,0.76836,-0.46569,0.24545,0.086495,0.035661,-0.46991,0.02782
-0.37704,0.38781,-0.59265,-0.21766,-0.40877,-0.061731,-0.81377,0.061114
-0.70421,-0.54179,-0.0061325,-0.12309,0.0050592,-0.01942,-0.31669,0.08241
-0.72236,0.18527,-0.09824,0.18529,0.2857,0.0089001,-0.15393,-0.13077
-0.71437,0.76676,-0.1328,0.73029,-0.20177,-0.055981,-0.64429,-0.17937
-0.85866,-0.27848,0.40088,0.017016,-0.13426,-0.018868,-0.62458,-0.22434
-0.70509,0.62338,0.20876,0.016946,0.21237,0.010742,0.45223,-0.21242
-0.43894,-0.033994,0.066151,0.33634,0.025071,0.0088936,0.26239,-0.23389
4.3724,-0.63643,0.95742,-0.27717,0.21271,0.051884,0.48147,-0.13023
-0.39296,-0.069322,0.18359,-0.19642,0.21458,0.050697,0.16037,-0.0019211
-0.58818,-1.4816,-0.49916,-0.40816,0.019734,0.012032,-0.16193,0.3336
-0.74058,-0.29556,-0.48723,0.24833,0.1753,0.04376,0.37453,0.38155
-0.72786,-0.45052,-0.81843,-0.026261,0.37995,0.031836,0.33738,0.25587
-0.88037,0.32717,-1.241,0.4465,-0.057456,-0.010442,-0.4321,0.29327
-0.81254,0.060666,-0.30514,-0.010949,0.23028,0.051333,0.097196,0.32523
-0.67013,-0.64505,0.31959,-0.11365,0.41555,0.054131,0.41742,0.22649
-0.68266,0.25703,-0.24674,0.27491,0.15677,-0.00053365,0.56332,0.10998
4.3803,0.052144,0.66649,0.060987,0.34788,0.051018,0.47508,0.0053316
-0.60546,0.15122,0.78734,-0.36315,0.30994,0.062794,0.71036,-0.096255
-0.7946,0.32735,-0.22265,0.091824,0.040164,0.033344,-0.42588,-0.22471
-0.72572,0.21526,0.035637,0.25781,0.35357,0.053027,0.14436,-0.32666
-0.72659,0.071789,0.74394,-0.39089,0.3433,0.05535,0.53414,-0.15496
-0.88862,1.1034,0.39764,-0.065299,-0.082266,0.018751,-0.55462,-0.2783
-0.71448,-0.43009,0.18735,0.036407,0.4707,0.073223,0.23089,-0.13106
-0.69161,0.1186,0.18972,-0.45769,0.20876,0.021318,0.39644,-0.070432
-0.69662,-0.015081,-0.31399,-0.091826,0.22239,0.038485,0.16369,0.038674
4.3986,-0.95395,-0.30439,-0.010962,0.35134,0.031336,0.24919,0.47038
-0.67797,-0.72651,0.12552,-0.21949,0.28,0.053559,0.5719,0.23992
-0.7353,-0.43464,-0.25542,-0.26524,0.29,0.015581,0.42973,0.27227
-0.72513,0.30374,-0.51842,-0.0041086,0.39095,0.077445,0.57842,0.23588
-0.92433,-0.98108,-0.71937,-0.6062,0.35012,0.045217,0.74781,0.33406
-0.8076,-0.074594,0.21947,-0.25479,0.32737,0.077522,0.61379,0.1748
-0.6947,0.75629,0.14695,0.046754,0.40997,0.050947,1.1694,-0.0035761
-0.69905,0.45955,-0.11471,0.18167,0.1886,0.029539,0.81119,-0.087298
-0.56638,-0.28365,1.1799,-0.19352,0.29658,0.02076,0.40679,-0.1783
4.3854,1.0119,0.33214,-0.0074164,0.17892,0.0043372,1.0237,-0.29916
-0.82529,-0.51393,0.52817,-0.13863,0.31834,0.044087,0.57747,-0.30405
-0.72365,-0.28348,0.52427,0.23567,0.22632,0.021806,0.64135,-0.19244
-0.98248,0.066067,0.73548,-0.33286,0.094709,0.017268,-0.03602,-0.13588
-0.80708,0.049402,-0.3469,-0.13332,0.33972,0.075854,0.31952,-0.12548
-0.65664,0.11858,0.11013,-0.068659,-0.034882,0.0021296,-0.29569,-0.0015804
-0.69834,0.14712,-0.63364,-0.48015,0.32134,0.064341,0.39335,0.13783
-0.7018,0.47757,-0.55586,-0.043237,0.11565,-0.0072592,0.86315,-0.027452
-0.50588,0.0939,0.10069,0.055233,0.28352,0.053553,0.93695,0.26217
4.404,0.62578,-0.071947,0.4356,0.17174,0.042136,0.48671,0.14099
-0.75285,-1.3786,0.076892,-0.14033,0.48866,0.083882,1.5033,0.23119
-0.72661,1.2702,-0.16405,-0.20833,0.18107,0.0058582,1.0861,-0.02823
-0.89767,0.49313,-0.38328,0.012019,0.23668,0.049677,0.33192,0.027065
-0.7448,-0.9901,-1.3613,-1.001,0.46424,0.084851,0.73812,-0.10502
-0.70267,1.4365,-0.01776,0.4386,0.15947,0.061395,0.38156,-0.13695
-0.71078,0.69973,-0.15518,0.11261,0.15195,0.049504,0.54756,-0.21388
-0.40034,0.40334,0.5235,-0.18112,0.19854,0.039762,1.2745,-0.24681
-0.58115,0.28574,0.3515,0.072818,0.18825,0.012994,0.58407,-0.22965
4.3902,0.47252,0.10963,-0.33798,0.189,0.044524,0.8078,-0.15038
4.4201,-0.9798,0.51977,-0.57404,0.37629,0.036438,1.2181,-0.036043
-1.0864,0.23174,-0.18448,-0.44368,0.097638,0.054727,0.5313,-0.024385
-0.7929,-0.043903,-0.9269,-0.21888,0.24695,0.0056336,0.48027,0.18529
-0.70172,-0.53562,-0.56034,-0.10845,0.27903,0.0069042,0.56917,0.51115
-0.70612,-0.051141,-0.67928,0.20196,0.29395,0.071727,0.66793,0.24168
-0.37494,0.6197,-0.65717,-0.055749,-0.098181,-0.013189,0.06533,0.26348
-0.58982,-0.49346,0.21228,0.27598,0.38463,0.060554,0.76326,0.22218
-0.64183,0.38861,-0.031674,-0.046802,0.10286,0.0069491,0.72192,0.025264
4.4798,0.57171,0.35166,-0.57041,0.18222,0.065271,0.74037,-0.040424
4.3655,0.19586,0.45185,-0.065004,0.36867,0.077214,0.74412,-0.11587
-0.80197,0.68811,0.56934,-0.2381,-0.16774,-0.0059051,0.6998,-0.18351
-0.68565,-0.1648,-0.051133,-0.47268,-0.085355,-0.0082667,0.038956,-0.30172
-0.70984,-0.063529,0.9206,-0.076591,0.2679,0.063256,0.79141,-0.31836
-0.71521,1.4594,-0.19035,0.27941,-0.013437,-0.0063864,0.3712,-0.1425
-0.63574,0.20233,-0.21346,0.44591,0.17048,0.038587,0.16026,-0.16031
-0.63499,-0.27626,0.32595,-0.096695,0.27942,0.025387,0.94987,-0.013944
-0.70114,-0.45237,-0.20343,-0.11127,0.12513,0.044273,0.83166,0.066687
-0.67604,0.25074,-0.33602,0.23325,0.37895,0.074744,0.59161,0.079027
4.3871,-0.18603,-0.41022,0.12301,0.2736,0.038003,1.3308,0.24265
-0.76505,-0.96746,-0.20394,0.11333,0.13152,0.05422,0.50931,0.39226
-0.71504,0.11338,-0.11519,-0.4765,0.20982,0.0028548,0.56432,0.35597
-0.72013,-0.52156,-0.26685,0.1957,0.21011,0.0048891,0.69027,0.31496
-0.53446,-0.34244,-0.60146,-0.1285,0.27269,0.073563,0.2414,0.14917
-0.546,0.4246,-0.52993,0.30169,0.34778,0.035988,0.29582,0.058193
-0.71771,0.83917,-0.062805,0.47257,0.27636,0.0065063,0.87621,-0.077003
-0.70921,-0.51352,0.56469,-0.034566,-0.068207,0.014124,0.69826,-0.17343
-0.74559,0.17849,0.81972,-0.12641,0.40008,0.042894,0.31765,-0.25613
4.3788,-0.22698,0.20406,0.071219,-0.09707,-0.018227,1.064,-0.37753
-0.63911,-0.62198,0.38419,0.24132,0.27893,0.079184,0.59364,-0.27937
-0.7194,0.17534,-0.34844,-0.1023,0.14791,0.019925,0.0037253,-0.14586
-0.71298,0.41858,0.19488,-0.345,-0.03693,-0.02931,0.53699,-0.089805
-0.49747,-0.87274,-0.76347,-0.43804,0.10017,-0.0053917,0.40435,0.10784
-0.73508,-0.54884,-0.69608,-0.38946,0.14221,0.027209,-0.29798,0.25297
-0.71776,0.37818,-0.37906,0.0013766,0.17,-0.013304,0.40537,0.23299
-0.71422,0.10455,0.28933,-0.17257,0.072366,0.012218,1.0498,-0.027184
-0.81891,0.65351,-0.6098,0.24694,0.20371,0.035975,0.63079,0.20811
4.3977,-0.18268,0.024484,-0.060046,0.045745,0.017904,0.73453,0.28668
-0.72523,-0.97394,0.56135,-0.3986,0.43338,0.082566,1.2171,0.15109
-0.72994,0.85374,0.53472,0.090931,0.10242,0.0422,0.054651,-0.0018481
-0.60905,0.11628,0.68148,0.086852,0.10392,0.04188,0.81257,-0.080143
-0.70484,-0.4117,0.7023,-0.34163,0.28904,0.0381,1.1637,-0.13439
-0.71786,0.98289,1.6311,-0.33305,-0.018395,-0.016006,0.53612,-0.21573
-0.71933,-0.026384,0.52709,0.0071893,0.16975,0.03878,0.83792,-0.22135
-0.8323,0.35984,-0.17573,0.069382,0.21258,0.011416,1.3048,-0.18791
-0.79519,0.43734,0.46251,0.056954,0.17452,0.035379,0.35638,-0.18811
4.3909,1.1153,0.23411,0.38379,0.12655,0.016582,0.52608,-0.11777
-0.75689,-0.54663,0.072318,0.42492,0.37564,0.058334,1.324,-0.021172
-0.48764,0.7121,-0.51722,0.16694,-0.019706,0.034249,0.14698,0.0037496
-0.61904,-0.25515,-0.41506,0.23768,0.062212,0.03733,0.11727,0.33954
-0.82341,-1.2037,-0.76795,-0.59246,0.22869,0.029596,0.76584,0.28191
-0.71781,0.43393,-0.46508,-0.26786,-0.071971,0.0076936,0.34826,0.077274
-0.91932,-0.036897,-0.58164,0.14065,-0.10797,-0.033783,0.39586,0.35317
-0.80142,-0.27068,-0.3639,0.13365,0.046349,0.034641,0.89066,0.06788
-0.65489,-0.17178,0.81657,-0.69845,-0.083403,-0.050847,0.37192,0.045805
4.3991,0.67619,0.65892,-0.0079944,0.18596,0.01714,0.7888,-0.065273
4.445,-0.23819,0.7552,-0.334,0.23864,0.037798,0.67951,-0.10784
-0.64209,0.089732,1.3017,-0.58577,-0.24087,-0.011283,0.13346,-0.25219
-0.75398,-0.13015,0.40897,-0.23864,0.162,0.024931,0.26603,-0.28098
-0.71959,-0.61071,-0.43572,0.30253,0.24948,0.039114,0.85073,-0.27743
-0.72133,1.0038,0.18816,0.17359,-0.20141,-0.046631,-0.15109,-0.13999
-0.82207,0.53977,-0.48832,0.62873,0.055006,0.042233,0.77304,-0.090438
-0.68834,-0.55407,-0.23539,-0.03129,0.16473,0.040057,0.72218,0.050819
-0.68942,0.90106,0.48545,0.34485,0.05148,0.045005,0.31842,-0.038014
4.4214,0.76733,-0.39078,0.10651,0.31186,0.058379,0.50464,0.034707
4.3835,-0.55294,-0.15575,-0.29098,0.21473,0.041892,0.72292,0.31744
-0.6601,-0.76502,-0.64527,-0.37474,-0.056782,-0.047381,0.59044,0.2492
-0.72888,-0.46381,-0.62614,-0.13228,0.27326,0.029333,0.10055,0.43891
-0.72148,-0.61357,-0.12792,0.098651,0.29451,0.060413,0.93045,0.19091
-1.0647,0.6008,-0.39552,0.32374,0.11622,0.039781,0.4245,0.080049
-0.76882,0.17263,0.17332,0.22324,0.34458,0.039332,0.65837,-0.049039
-0.6899,-0.15705,0.47188,0.13468,0.16666,-0.0018492,0.91107,-0.17268
-0.69381,0.52877,0.55007,0.25404,0.069945,0.026529,0.85641,-0.18056
-0.46409,0.5193,0.17291,0.19912,0.2637,0.029442,0.83911,-0.25131
4.3737,-0.17546,0.71417,-0.257,-0.14167,-0.0018492,0.82253,-0.26214
-0.67546,-0.64155,-0.095568,0.29069,0.021597,0.016672,0.81759,-0.22829
-0.71758,-0.58295,0.014713,-0.73151,0.23619,0.074294,0.37545,-0.040935
-0.87039,0.21319,-0.79144,0.39205,-0.10695,-0.023425,0.38198,0.064959
-0.84241,-0.26304,-0.8878,0.0081784,-0.017387,0.012045,0.23083,0.15491
-0.63005,-0.27055,-0.85903,-0.076437,0.25213,0.051499,0.24751,0.29685
-0.69357,0.47946,-0.073829,-0.19988,-0.077565,-0.0025167,0.85116,0.084454
-0.69997,0.3523,0.060388,-0.18647,-0.066679,-0.010006,0.70515,0.055979
-0.5837,0.24821,-0.57272,0.45584,-0.052331,-0.007195,1.0136,0.32138
4.3968,-1.3037,0.39674,-0.0087716,-0.32381,-0.085411,0.3427,0.38615
-0.72885,-0.54753,0.38966,-0.47177,0.10394,0.048766,0.68591,0.066858
-0.71881,1.1982,0.063041,-0.23357,-0.2218,-0.055795,0.14316,-0.045072
-0.81103,0.37952,0.53073,-0.14284,-0.28622,-0.084507,-0.27708,-0.19567
-0.75395,-0.69432,0.54281,-0.14022,-0.07122,-0.015531,0.46837,-0.25109
-0.69492,0.41717,0.34663,0.30813,0.017641,0.0056977,-0.43123,-0.31255
-0.70683,-0.77867,0.56065,0.22827,-0.23494,-0.019375,0.19825,-0.18979
-0.53112,0.43438,0.34401,0.2884,-0.19054,-0.042145,0.15413,-0.16761
-0.62435,0.46816,-0.082257,-0.10435,-0.15947,-0.05815,-0.08141,-0.081506
4.3912,-0.44417,0.32083,-0.13584,-0.289,-0.071518,0.23539,0.032833
-0.73057,-0.33042,0.045754,-0.24618,0.15039,0.054297,0.61294,0.066444
-0.90657,0.11484,-0.35405,-0.090529,-0.34155,-0.056879,0.13769,0.1766
-0.72147,-1.0065,-0.74628,-0.1002,-0.27939,-0.044891,0.070609,0.66377
-0.6106,-0.5174,-0.61901,-0.40095,0.014346,-0.021179,0.65908,0.28225
-0.70062,-0.057139,-0.33057,0.51494,-0.33496,-0.049043,-0.48278,0.18718
-0.5645,0.9517,-0.30917,0.26018,-0.33917,-0.02603,0.18634,0.13522
-0.35599,0.30898,0.33751,-0.11096,-0.26352,-0.047022,0.20341,0.00063437
-0.69996,0.52326,1.1237,0.24613,-0.12426,-0.02295,0.14578,-0.048333
4.3904,0.2385,1.0819,-0.0031066,-0.10087,-0.025151,0.28315,-0.11103
-0.71965,0.13165,0.24426,0.27076,0.097465,0.021074,0.61371,-0.13417
-0.80229,1.2254,0.6877,-0.023332,-0.35486,-0.025408,-0.013395,-0.18402
-0.65929,0.06773,0.82422,-0.56605,-0.087025,-0.0057639,0.23423,-0.28913
-0.70541,-0.3058,-0.1006,-0.59238,0.15154,0.03149,-0.074069,-0.20889
-0.71307,1.4074,-0.29934,0.2607,-0.39432,-0.064285,-0.32839,-0.11779
-0.53403,0.037547,-0.35828,0.022347,-0.34307,-0.027859,0.021886,0.080803
-0.64853,-0.42308,-0.66473,0.076486,-0.16077,-0.053407,0.46279,0.042057
-0.70676,-0.1258,-0.5984,-0.074285,-0.32706,-0.056231,-0.49769,0.21926
4.4018,0.94236,-0.14826,0.28373,0.13175,0.047065,-0.033432,0.023828
4.5032,-0.18819,-0.10525,-0.18074,-0.19405,-0.038853,0.046058,0.28089
-0.7878,-0.49337,-0.53525,-0.18119,-0.30498,-0.054428,-0.46806,0.31666
-0.71263,-0.13344,-0.15708,-0.15743,0.059521,-0.0014642,-0.058779,0.25134
-0.70919,-0.25733,-0.10334,-0.13979,-0.082722,-0.039167,0.038827,0.069121
-0.48635,0.47128,0.23838,-0.14518,-0.3895,-0.094935,-0.39371,-0.036895
-0.60859,0.39609,-0.32737,0.52031,0.087998,0.0053063,0.074276,-0.13483
-0.70366,0.034439,0.46652,-0.014694,-0.082394,-0.00070051,0.13666,-0.24068
-0.70615,0.59648,0.33485,0.055772,-0.13765,0.005871,-0.63256,-0.19864
4.3457,0.88529,0.026225,0.05741,-0.017124,-0.024092,-0.094067,-0.17983
4.3664,-0.34249,0.99986,0.0088336,-0.30176,-0.074341,0.26474,-0.22938
-0.6372,-0.40904,-0.11471,-0.091922,-0.11009,-0.0020674,-0.13217,-0.12454
-0.71576,-0.49811,-0.54014,-0.035966,-0.038375,-0.029554,-0.59231,0.13885
-0.72233,0.37039,-0.35146,0.068566,-0.22843,-0.036902,-0.32552,0.11057
-0.60379,-0.59403,-0.65523,0.26569,-0.19534,-0.022507,-0.16216,0.21398
-0.74378,0.053384,-0.89695,0.016708,0.37647,0.098001,0.043335,0.35173
-0.71177,-0.86879,-0.16395,-0.41786,-0.066268,-0.041387,-0.58242,0.27356
-0.70757,0.98087,0.28463,-0.19737,0.039258,-0.018349,0.10125,0.0042364
-0.90949,-0.2935,-0.080439,-0.027295,-0.12593,0.0027329,0.24775,0.19414
4.3848,-0.79862,0.17067,-0.060425,-0.26542,-0.078878,-0.18687,0.14043
-0.72295,0.13942,0.68897,-0.44406,-0.14718,-0.021634,0.21741,-0.028936
-0.72846,0.16189,0.1307,0.12764,-0.1948,-0.029111,-0.084396,-0.093943
-0.53461,0.13313,0.12277,-0.16232,-0.47725,-0.084237,-0.39191,-0.24391
-0.67316,-0.24386,0.081549,0.25938,-0.20661,-0.031633,-0.35015,-0.28429
-0.71409,0.043686,-0.52004,0.13535,-0.013726,-0.0061233,-0.16816,-0.33238
-0.70865,0.48128,0.61018,-0.10634,-0.55842,-0.072422,-0.08489,-0.17041
-0.72178,-0.49419,-0.24509,0.26863,-0.19143,-0.0096914,-0.069112,-0.10986
