tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.392,-0.10686,0.35585,0.31329,0.044717,0.04118,0.44168,-0.0082733
-0.72374,-0.68838,0.39824,-0.10173,0.27132,0.071426,-0.050796,-0.10217
-0.92317,0.29287,0.46667,-0.10865,-0.16014,0.013418,0.010905,-0.1746
-0.74254,-0.15574,0.29282,0.1082,0.05437,0.033941,0.11457,-0.40269
-0.6958,-0.123,-0.36396,0.069202,0.27849,0.064174,-0.22842,-0.25387
-0.70045,0.79353,0.027279,0.19525,-0.073795,0.011403,-0.11576,-0.17691
-0.37238,0.34368,0.15204,-0.044618,0.07943,0.046288,0.38857,-0.12458
-0.59705,0.13616,0.35015,-0.10477,0.055128,-0.0083373,-0.22077,-0.045559
-0.69731,-0.43996,-0.25812,-0.10324,0.090156,0.0053897,-0.12293,0.030789
4.4053,-0.16295,-0.43614,0.12648,0.17251,0.021523,0.46924,0.078297
-0.87601,-0.12128,0.036433,-0.36148,-0.080937,-0.014248,0.040824,0.32438
-0.73896,-0.59058,-0.71418,-0.24341,0.061756,0.014207,0.057894,0.3087
-0.64738,-0.24279,-0.38762,0.042868,0.061525,-0.023194,-0.16053,0.43195
-0.70215,-0.22925,-0.54483,0.14416,0.2386,0.051884,-0.17787,0.25545
-0.71047,0.77445,-0.098311,-0.18337,0.044756,-0.029804,-0.34988,-0.0024565
-0.60848,0.60288,-0.27612,-0.10784,0.1454,0.021331,-0.18987,0.022684
-0.64458,-0.38908,0.57254,-0.56483,0.051994,-0.011315,-0.57891,-0.084743
-0.6936,0.60734,0.85569,0.49568,0.35263,0.080147,0.14439,-0.12923
3.7477,0.24315,0.45578,-0.34233,0.15265,0.035218,0.42348,-0.13064
4.3695,0.3231,0.3295,0.026567,0.24488,0.024668,0.36548,-0.30286
-0.76973,-0.26721,0.04862,-0.17798,0.39886,0.033806,0.32262,-0.22359
-0.70868,-0.682,-0.028629,-0.39514,-0.061348,-0.02895,-0.20855,-0.055562
-0.71237,-0.28073,-0.51064,-0.076662,0.21296,0.056332,0.37862,-0.01723
-0.49559,-0.062289,-0.12693,-0.81228,0.40201,0.042245,-0.11749,0.044345
-0.61254,-0.066534,-0.12854,-0.48866,0.058436,-0.027686,0.015516,0.20098
-0.70985,-0.52754,-0.98104,0.1089,0.083624,0.0083802,0.18986,0.13965
-0.70138,0.358,-0.8999,-0.23454,0.36128,0.072266,0.39097,0.14615
-0.92392,-0.54052,-0.16056,0.12283,-0.065998,-0.020948,0.38795,0.39785
4.4038,-1.122,-0.30522,0.074154,0.10755,-0.0082667,0.18939,0.55547
-0.71484,-0.098927,0.25269,-0.096797,0.15878,0.022402,0.43863,0.17455
-0.7148,-0.26453,-0.026355,-0.18937,0.17064,0.059958,0.059082,0.010199
-0.44231,0.39656,0.13014,-0.090689,-0.084989,-0.026229,0.067796,-0.11161
-0.53873,0.34573,-0.041163,-0.1009,0.075025,-0.019061,0.29634,-0.16119
-0.77118,-0.23663,1.1195,0.013278,-0.0078241,0.011775,0.22306,-0.24713
-0.71158,0.45135,0.093825,0.75713,0.2814,0.023063,0.69641,-0.26862
-0.79911,0.43992,-0.35403,-0.1636,0.17153,0.041142,0.16676,-0.16275
-0.79476,0.85606,0.32632,0.3171,0.23303,0.0025788,0.36162,-0.17087
4.3964,0.41217,0.40661,-0.12534,0.18181,0.026503,0.79396,-0.076054
-0.74312,-1.1071,0.305,-0.19786,0.17598,0.038767,0.82226,0.0085685
-0.72631,0.7402,-0.047619,0.27278,0.19747,0.066548,0.86666,-0.0016534
-0.5534,-0.48963,-0.89124,-0.040693,-0.084347,-0.024644,0.40096,0.37955
-0.74167,-0.70073,-0.49567,0.080918,0.1538,-0.002645,0.4116,0.32576
-0.71613,1.3771,-0.41578,0.36335,0.1694,0.03165,-0.0086433,0.098594
-0.71483,0.60677,-0.44185,0.35731,-0.008537,-0.030856,0.094158,0.14805
-0.83468,0.3806,-0.075621,0.0073242,-0.048048,0.0089001,0.3111,0.13929
-0.70813,1.0484,0.0077434,0.39485,0.28567,0.016986,0.51,0.016016
4.3436,0.028017,-0.27353,-0.26142,0.12917,0.019155,0.72298,-0.045827
4.3768,-0.22002,0.84348,0.12523,0.18602,0.060407,0.855,-0.14615
-0.54676,0.31281,0.28745,0.36306,0.28369,0.030354,0.83621,-0.23041
-0.62488,-0.92841,0.36929,-0.1305,0.077587,0.0021296,-0.12151,-0.34297
-0.7154,-0.079462,0.14203,0.25687,0.21826,0.0061662,0.57617,-0.3052
-0.7171,-0.60669,-0.11385,0.14208,0.46882,0.07199,0.52827,-0.20582
-0.8831,1.1417,-0.75645,0.43626,0.13382,0.042746,-0.031492,-0.090146
-0.6955,-0.44428,0.085076,0.30736,0.17394,0.01456,0.40493,0.036143
-0.66312,-0.7254,-0.12543,-0.36161,0.34971,0.030046,0.35946,0.13476
-0.68155,-0.51768,-0.39918,0.31074,0.10678,0.019726,0.79879,0.27631
4.402,-1.3046,-0.11262,-0.043892,0.30624,0.062095,0.32901,0.49353
-0.63629,-0.35608,0.321,0.031789,0.33825,0.085307,0.96584,0.33255
-0.76945,-0.13028,-0.23553,-0.37383,0.046445,0.025592,0.40126,0.25623
-0.72043,-0.40795,-0.095427,-0.14056,0.28587,0.02341,0.65065,0.26716
-0.82686,-0.29278,0.32921,-0.35318,0.3104,0.019534,0.9367,0.016843
-0.81408,0.74413,1.3682,-0.068524,0.042727,0.00064075,0.25625,-0.045267
-0.69044,-0.23902,0.81201,-0.20109,0.36519,0.05877,0.41122,-0.12057
-0.68931,0.40401,0.18724,-0.021547,0.29813,0.078523,0.43174,-0.1488
-0.69068,0.70167,0.37933,0.017793,0.22611,0.040468,0.43657,-0.13096
4.3918,0.54486,0.26848,0.3049,0.18694,0.024617,0.075445,-0.23564
-0.6772,0.023772,0.83888,0.046607,0.18184,0.02282,0.71908,-0.23345
-0.72105,0.077697,0.15009,-0.35917,0.21935,0.037727,0.17498,-0.12746
-0.7151,0.19405,-1.1264,0.078361,0.026369,0.011936,0.46417,0.019302
-0.98454,-0.76452,-1.4026,-0.032857,0.16612,0.00478,0.67999,0.10816
-0.7144,1.0964,-0.54894,-0.05194,0.13805,0.01653,-0.12197,0.0047718
-0.69444,-0.39934,0.087318,-0.27266,-0.036718,0.025932,-0.1164,0.35178
-0.68855,-0.31462,0.089663,-0.0021496,-0.25748,-0.017611,0.62554,0.21946
-0.37444,-0.015833,-0.24596,0.40811,0.066444,0.026843,0.1483,0.12395
4.414,0.17992,-0.70166,0.21655,-0.15038,0.013412,0.14693,0.090295
4.3819,-0.66461,0.80956,0.36205,0.020813,-0.0015091,0.58828,0.10509
-0.72482,-0.11858,-0.14115,0.27288,0.11135,0.02332,0.39746,-0.0073728
-0.92404,0.22735,0.26732,-0.040738,-0.19315,-0.03918,-0.07475,-0.1414
-0.74701,0.44646,0.43655,0.41297,0.021481,-0.023868,0.13609,-0.25158
-0.65403,-0.45181,0.1291,0.11082,0.14224,0.038902,0.11965,-0.27903
-0.69597,0.42919,-0.23539,0.27394,-0.059505,-0.0053147,-0.057488,-0.24542
-0.69976,-0.14255,1.0926,-0.44521,0.17177,0.046276,0.33161,-0.14994
-0.54871,0.11615,0.034422,-0.062711,0.14373,-0.021179,0.37598,-0.17983
-0.61693,-0.41717,-0.22271,0.13505,-0.026539,-0.030503,0.33199,0.06878
4.3947,-1.518,-0.1043,-0.20592,0.27974,0.072376,0.13291,0.25214
-0.72276,0.34867,-0.43769,0.11971,0.18994,-0.00052082,1.1025,0.036241
-0.75757,0.29425,-0.35158,-0.098454,-0.088965,-0.041497,-0.25086,0.30822
-0.72881,-0.56824,-0.56149,-0.19684,0.15618,0.038857,0.59585,0.4814
-0.70509,-1.0318,-0.04521,-0.40747,0.27343,0.013649,0.90694,0.41796
-0.69747,0.54363,0.39638,0.33134,0.031333,-0.010385,0.010584,0.092315
-0.5415,-0.10654,-0.19123,0.23812,0.14459,0.049446,-0.30276,0.11736
-0.62488,0.9063,0.35846,0.044994,-0.10264,-0.026993,0.0035904,-0.015331
-0.69436,1.2153,0.19455,0.21328,0.23566,0.05148,0.27965,-0.092896
4.3933,0.37653,0.5604,0.19004,0.012169,-0.02784,-0.029964,-0.15924
-0.9467,-0.24478,0.81955,-0.45478,0.23009,0.046815,0.87497,-0.2666
-0.7713,0.85353,0.30683,-0.11298,0.096097,-0.0097492,0.12387,-0.18373
-0.70463,-0.0074006,-0.045454,0.070641,-0.070442,-0.0032033,0.24656,-0.2139
-0.70367,-1.5079,-0.30851,-0.43111,0.22032,0.016909,0.85604,-0.14819
-0.58508,1.1066,0.041418,-0.22259,0.038051,-0.0082539,0.051035,-0.12283
-0.50534,0.62242,0.14584,-0.40666,-0.17777,-0.004121,0.17139,0.075376
-0.74863,-1.0905,-0.60954,-0.21423,-0.078271,0.0048378,0.9459,0.17957
-0.70258,0.12859,-0.017452,0.35498,0.1752,0.02873,0.31208,0.12427
4.4215,1.1905,-0.67547,-0.042273,-0.12904,-0.037248,0.84053,0.08331
4.3902,-0.85604,0.14026,-1.2515,0.28078,0.015472,0.93677,0.30376
-0.70621,0.41525,-0.38986,-0.24117,-0.069017,0.0062176,0.23017,0.21946
-0.71226,-0.47188,-0.65797,-0.25506,-0.039493,-0.010949,0.094306,0.14496
-0.70967,0.55625,-0.31919,0.25099,0.14401,0.03294,0.31963,-0.022925
-0.5338,0.35908,0.038341,0.30617,-0.12579,-0.039257,-0.050366,-0.084767
-0.72435,0.16329,0.30383,-0.4079,-0.20205,-0.031504,0.28155,-0.19684
-0.70339,-0.040949,1.3707,0.14556,0.30091,0.039986,0.07942,-0.26117
-0.70776,0.25915,0.46906,-0.4681,-0.15835,0.0024441,0.4412,-0.18847
-0.76189,0.41878,0.21803,0.13645,-0.068586,0.0081492,0.0051316,-0.25097
4.381,-0.62721,0.099948,0.023471,-0.0046065,0.0028484,0.17128,-0.18567
-0.72105,0.27146,0.050894,0.010799,-0.10583,-0.012984,0.38231,-0.062182
-0.7141,0.042338,-0.28014,-0.16531,-0.21933,-0.0080935,-0.94047,0.12619
-0.49575,-0.2364,-0.30426,-0.12661,-0.23373,-0.053587,0.05756,0.30247
-0.63004,-0.26966,-0.84595,0.035906,-0.084064,-0.011174,-0.3308,0.27383
-0.72168,-0.29915,-0.31189,0.096898,-0.077456,-0.027654,-0.40236,0.42874
-0.71308,-0.23324,0.19313,0.48316,-0.099305,-0.0033638,-0.070762,0.22213
-0.90946,0.24706,-0.18328,0.20541,-0.54537,-0.094081,-0.63699,0.062282
-0.79505,0.64015,-0.38284,0.27508,-0.080192,-0.017116,0.082348,0.10882
4.3966,-0.019114,0.76097,0.19329,-0.57183,-0.12091,0.24105,0.030375
-0.7224,-1.0023,0.65766,0.024043,-0.070886,-0.0097556,0.37687,-0.082918
-0.61271,1.0188,0.006934,0.029997,-0.395,-0.037293,0.13607,-0.13395
-0.68246,0.58552,0.33262,0.052214,-0.4315,-0.074572,-0.10782,-0.28573
-0.77341,-0.46618,0.12727,-0.26708,0.0063051,-0.010757,0.8538,-0.28302
-0.70847,0.21973,0.9794,0.10768,-0.11173,-0.030978,-0.52989,-0.22551
-0.85117,0.76712,0.79049,0.21336,-0.44582,-0.11032,0.068214,-0.13466
-0.78284,-0.60372,0.21507,-0.11457,-0.16102,-0.048646,0.25823,-0.092288
-0.67763,-0.22476,1.0449,-0.29686,-0.099921,0.0091824,-0.70757,-0.034388
4.4018,0.49395,-0.068818,-0.15986,-0.27053,-0.045097,0.21709,-0.0072024
4.3679,-0.31511,-0.29352,-0.58497,0.21801,-0.00012935,0.27665,0.054007
-0.53837,0.41606,0.17256,0.085484,-0.5826,-0.12499,-0.33674,0.21417
-0.69482,-0.28604,-0.68107,-0.54292,-0.25314,-0.024484,0.1071,0.22002
-0.71944,-0.941,-1.4362,-0.13144,0.0231,-0.035015,0.1178,0.42302
-0.70946,0.31855,-0.29501,0.076659,-0.34109,-0.059658,-0.65756,0.087618
-0.82614,0.41757,0.33754,-0.16072,-0.27509,-0.022514,-0.079733,0.054762
-0.70963,-0.67966,0.22757,0.047204,0.10823,0.048733,0.30883,-0.024507
-0.69149,0.34496,0.85936,0.13833,-0.20547,-0.010635,-0.47566,-0.13775
-0.68909,0.50629,0.58429,0.28359,-0.0069956,0.025919,0.18216,-0.20626
4.3794,-0.25349,0.24793,-0.17385,-0.021953,0.016364,-0.13894,-0.25306
-0.64368,0.2536,-0.025051,-0.22696,-0.16685,0.00087178,-0.26359,-0.28266
-0.71462,0.13779,0.032784,0.16379,-0.043,0.0075588,-0.54021,-0.15793
-0.70731,-0.73618,0.40585,0.098947,-0.11807,-0.035137,-0.46648,-0.064445
-0.91439,0.25591,-0.5077,0.12289,-0.12545,-0.055782,-0.49547,0.011708
-0.87958,0.28415,-0.34851,-0.41413,0.062045,0.036489,-0.7964,0.18477
-0.66872,-0.56086,-0.70193,0.15113,-0.16768,-0.021853,0.46787,0.26054
-0.68735,-0.2866,-0.71507,-0.20816,-0.39014,-0.065106,-0.24408,0.078053
-0.69367,0.98747,-0.82986,0.30483,-0.059884,-0.020229,-0.26527,0.11962
4.403,-0.73674,0.70534,-0.14964,-0.65816,-0.095436,-0.1452,0.29953
-0.66525,-0.73378,0.10721,0.36058,-0.097641,-0.022623,0.36813,0.21663
-0.72324,-0.23314,-0.43436,-0.18547,-0.425,-0.088627,-0.98623,0.061698
-0.70927,0.56834,0.2628,-0.0024386,-0.67485,-0.14798,-0.44023,-0.019663
-0.75943,0.48283,0.018799,-0.2588,-0.19454,-0.027936,0.068541,-0.1285
-0.72373,0.51442,0.32755,-0.13882,-0.44122,-0.064657,-0.79554,-0.18874
-0.69665,0.69374,0.94232,0.46959,-0.3142,-0.028078,0.11507,-0.29429
-0.6859,0.051271,0.50575,-0.19568,-0.14442,-0.035605,0.20077,-0.16421
-0.53731,0.89393,1.0679,0.25101,-0.13664,-0.046862,-0.6877,-0.23574
4.3972,0.54541,0.48978,-0.1326,-0.20558,-0.041606,0.012979,-0.13047
4.327,-0.9813,-0.048936,0.59937,0.25477,0.073114,0.37154,0.02412
-0.72648,0.20699,0.32841,-0.033943,-0.39574,-0.071107,-0.82323,0.033417
-0.84903,-0.34523,0.29882,-0.3438,-0.25037,-0.052047,0.061227,0.21907
-0.75131,-1.735,-0.87848,-0.29169,0.024147,-0.029053,0.11524,0.51314
-0.70658,0.21219,-0.81335,0.66749,-0.27189,-0.050949,-0.66345,0.34093
-0.69036,-0.70593,-0.33311,0.11282,-0.026603,0.03937,0.087255,0.23688
-0.60219,-0.32577,0.0079683,-0.15552,0.11612,0.045935,0.0066472,0.16674
-0.59203,0.86773,0.51053,0.056845,-0.12826,0.010857,0.13389,0.037409
-0.65642,-0.085621,0.36856,0.068579,0.15333,0.028608,0.0091389,-0.021537
4.3779,-0.80524,0.32571,0.09334,0.15821,0.048425,0.72188,-0.13829
-0.76987,0.23016,0.50085,-0.34191,-0.05578,-0.033597,-0.26669,-0.23593
-0.79793,0.29452,0.19833,0.28572,0.20922,0.018494,-0.27977,-0.28765
-0.74496,-0.2277,0.0046856,-0.053706,0.20564,0.048997,0.20147,-0.3097
-0.70244,-0.48662,0.35384,0.034673,0.17079,0.021902,-0.25011,-0.19828
-0.69535,0.6976,-0.10793,0.067969,0.30091,0.029096,-0.23087,-0.090827
-0.51465,-0.074074,-0.071227,0.35299,0.0011159,0.010132,0.30268,-0.048333
-0.71533,0.27943,-0.0072567,0.29316,-0.13332,-0.053927,-0.11394,-0.033682
-0.69803,-0.24932,-0.75447,-0.34302,0.33124,0.065477,0.38799,0.2048
4.3978,0.10692,0.27086,-0.028419,-0.06086,-0.013234,0.56929,0.11748
-0.75557,-0.11979,-0.12243,-0.3303,0.33249,0.083497,0.24409,0.30982
-0.77057,-0.25645,-0.72818,-0.041618,0.04868,0.002258,0.22217,0.26144
-0.71142,-0.43651,0.20035,-0.20297,-0.042351,-0.029169,0.18175,0.43928
-0.69677,0.38915,-0.055874,-0.22951,0.27979,0.022165,0.38631,-0.00089892
-0.65685,0.95372,-0.51255,0.075253,0.092937,0.037811,0.17906,-0.0064236
-0.67661,-0.19643,0.21723,0.33586,-0.098605,-0.046444,0.20018,-0.068144
-0.69986,0.12391,0.44529,0.21078,0.18983,0.016948,0.31136,-0.20052
-0.70347,0.92128,0.61778,-0.039724,0.24988,0.062704,0.36701,-0.24547
4.3959,0.62952,0.33405,0.017537,0.12308,0.021337,0.89389,-0.17272
-0.81391,-0.32268,0.58791,0.089544,0.28061,0.014522,0.54425,-0.29828
-0.71262,-0.37803,-0.04097,-0.23323,-0.12797,-0.046014,-0.20239,-0.12573
-0.70932,-0.52692,-0.20456,-0.20998,0.091684,0.034653,0.46224,0.07669
-0.65427,-1.4259,-1.1707,0.31346,0.18805,-0.0054495,0.39097,0.11972
-0.60098,0.88774,-0.6449,-0.14625,-0.011626,-0.0035563,0.11152,0.083432
-0.73652,-0.58247,0.44076,0.13956,0.14074,0.036476,0.30108,0.27261
-0.70403,-0.63658,-0.25047,-0.25941,0.23599,0.026067,0.91912,0.27249
-0.98313,1.0869,0.10892,0.16526,-0.13396,-0.037762,0.044145,0.051963
-0.66985,0.91534,-0.56594,-0.048985,0.17124,0.015465,0.48206,0.12023
4.3857,-0.20978,0.43176,-1.0384,0.035726,0.031592,0.76445,0.16878
-0.72205,-0.12286,0.75693,-0.033121,-0.021735,0.033749,-0.13213,0.032468
-0.71128,0.34243,0.53419,-0.021245,0.18063,0.066754,0.46212,-0.046216
-0.58448,0.23528,-0.38029,0.061276,-0.14334,-0.015865,0.19236,-0.22702
-0.68613,-0.37956,0.33921,0.07041,-0.1096,0.0016675,-0.058625,-0.26523
-0.70029,0.45967,0.047752,0.047345,0.23801,0.044921,-0.1329,-0.3418
-0.70047,0.84534,0.38851,-0.042575,-0.24876,-0.012676,-0.11427,-0.15445
-0.85742,0.33429,0.26709,0.28686,-0.1309,-0.046265,-0.1653,-0.17224
-0.69499,0.067294,-0.058713,0.17698,0.03423,-0.025113,0.061188,-0.037235
4.3962,-0.81913,0.16785,0.19002,-0.18234,-0.020826,0.066833,0.083334
-0.7107,-0.18096,-0.29348,0.018654,0.25747,0.025663,0.37447,0.082264
-0.36478,0.46917,-0.52846,0.18167,-0.20642,-0.042742,-0.41431,0.21145
-0.69132,-1.8506,-0.57545,-0.14855,-0.11176,0.0063972,-0.29219,0.73432
-0.70911,-0.22482,-0.30978,-0.40139,0.27118,0.06676,0.4837,0.15757
-0.70575,0.8092,-0.48495,-0.16367,-0.068554,0.013379,0.13479,0.16448
-0.99116,-0.33874,-0.48236,-0.084607,-0.42317,-0.056764,-0.32563,0.15883
-0.84179,0.77755,0.3245,0.30845,-0.04176,0.00022361,0.1304,-0.0229
-0.70946,0.32204,0.49756,0.090937,-0.0057561,-0.0031263,-0.086618,-0.094867
4.3964,-0.42777,0.67266,-0.23156,0.088159,0.0073791,0.31654,-0.11872
-0.76941,0.39332,0.66521,-0.15556,0.1512,0.054111,-0.037927,-0.24978
-0.56584,-0.089795,0.42231,0.04626,-0.15199,0.0067502,-0.26969,-0.2994
-0.65958,-0.080425,0.47263,-0.099546,0.10818,0.051345,0.028681,-0.24769
-0.71162,-0.41195,-0.36481,-0.13874,0.24228,0.062351,0.072028,-0.20816
-0.77722,0.71847,0.82504,-0.34326,-0.016025,0.029192,-0.34666,-0.12179
-0.79309,0.13523,-0.42107,0.12024,0.27025,0.077169,0.0047913,0.02249
-0.75519,-0.62737,-0.48579,-0.068896,0.11801,0.014329,-0.031479,0.20403
-0.68981,0.17917,-0.058264,0.11514,0.11421,0.011275,-0.27429,0.019496
4.3861,0.74349,-0.16848,-0.22249,0.10577,0.019149,0.85546,0.063402
4.3901,-0.73551,-0.10218,0.12415,-0.011787,0.0066411,0.13286,0.30062
-0.65229,-0.21644,-0.51104,0.21302,0.040421,-0.0066752,0.012787,0.25015
-0.72662,-1.0296,-0.38356,0.020568,-0.020117,0.0071994,-0.31817,0.39459
-0.71651,-0.44295,-0.33656,-0.062653,-0.057283,-0.041105,-0.035814,0.039088
-0.86515,0.31915,0.10967,0.149,0.068763,0.028043,-0.27423,-0.021562
-0.73961,0.20465,0.36129,0.005378,0.34911,0.067036,-0.40782,-0.18993
-0.69562,-0.086455,0.20089,-0.11689,-0.10627,-0.00011652,0.01698,-0.19178
-0.68534,0.13147,0.65393,-0.039724,0.17928,0.016896,-0.076131,-0.21137
-0.56231,0.04246,0.18029,0.018995,-0.083249,0.010113,0.23546,-0.21483
4.3898,-1.1697,0.7691,0.16499,-0.20818,-0.054152,-0.1118,-0.2232
-0.72184,-0.094727,0.11887,-0.029813,0.01109,-0.0037681,-0.027902,-0.10497
-0.73258,-0.59005,-0.55441,-0.21322,-0.20283,-0.066647,-0.39432,-0.055659
-0.7045,-0.72843,-0.32703,-0.099097,-0.32046,-0.086669,-0.50384,0.31053
-0.81574,0.056004,-0.47054,-0.055318,-0.062909,-0.0044291,-0.26529,0.1194
-0.74617,-0.22116,-0.85913,0.04371,-0.17355,-0.023348,-0.80099,0.2407
-0.69532,0.1318,-0.17409,-0.083534,-0.45624,-0.064978,-0.28429,0.37013
-0.68013,0.71795,-1.1021,0.0036182,-0.073962,-0.034514,-0.27382,0.010321
-0.52454,0.76639,0.025011,0.23171,-0.052595,0.011897,-0.18995,0.13211
4.4007,0.11078,0.38772,0.11796,-0.033205,-0.014216,0.4882,0.03242
-0.76966,-0.10335,0.65128,0.13982,0.14101,0.026452,0.23627,-0.038452
-0.73035,0.90831,0.3782,-0.16207,-0.11226,-0.03094,-0.086354,-0.097885
-0.94562,0.59674,0.10116,0.0059304,-0.039005,0.027735,0.052223,-0.22809
-0.77389,-0.29299,0.30008,0.075747,0.029522,-0.0091523,-0.17535,-0.22337
-0.70288,0.95235,0.27588,0.21932,-0.083544,-0.031498,-0.65256,-0.20149
-0.68877,-0.032414,0.050341,0.056453,0.10849,0.029552,-0.36196,-0.16756
-0.53534,0.28035,0.54719,0.02087,-0.12241,-0.021622,-0.15098,-0.17864
-0.63722,0.6401,-0.31496,0.17376,0.031449,0.024007,-0.10757,-0.12164
4.3563,-0.82939,-0.31249,-0.39758,0.12763,-0.018843,0.19216,0.039161
4.3857,-0.26068,0.1001,-0.078383,-0.087905,-0.016231,0.032341,0.13362
-0.87909,-0.27842,0.37036,-0.31238,0.009176,0.016569,0.13829,0.24981
-0.845,-1.3848,-0.70766,-0.44276,-0.072523,-0.013613,-0.33464,0.63812
-0.71119,-0.57927,-0.77894,-0.090766,-0.044078,-0.03067,-0.048562,0.55571
-0.70152,-0.36837,-0.26208,-0.051413,0.085744,-0.0064506,-0.26044,0.18733
-0.62085,0.65855,-0.47774,0.19753,0.19686,0.042111,0.34496,0.12868
-0.62557,0.32209,0.68804,0.29731,-0.30971,-0.045398,0.45096,0.074573
-0.7983,-0.21244,0.83712,-0.022452,0.24762,0.069282,0.20371,-0.12845
-0.69019,-0.152,0.73071,-0.059455,-0.040482,-0.028559,0.88552,-0.20838
4.3827,-0.54013,0.29584,-0.08216,0.094414,-0.0019327,0.19005,-0.31179
-0.91991,0.1055,-0.10978,0.37372,0.25824,0.075539,-0.35691,-0.284
-0.78467,-0.13097,0.17447,-0.067888,-0.17669,-0.03893,-0.34203,-0.23452
-0.71272,-0.98377,0.39895,-0.4872,0.071769,-0.019202,-0.12767,-0.10436
-0.69855,0.43147,-0.52859,0.037794,0.266,0.040044,0.014919,-0.073182
-0.59561,0.46029,-1.0419,0.31948,-0.067662,-0.030458,-0.31515,0.019326
-0.69836,-0.47542,-0.80416,0.022643,-0.087275,0.014573,0.46331,0.18485
-0.69545,0.67477,0.11642,0.26035,0.13385,-0.0023883,0.17441,0.053229
-0.69429,0.65755,-0.033422,-0.23725,-0.062421,-0.041509,0.14619,0.03921
4.4049,0.11538,-0.056548,-0.19693,0.0062088,0.016081,0.3044,0.20485
-0.71412,0.048606,-0.096988,-0.12546,-0.15881,-0.031196,-0.28554,0.22997
-0.72248,0.27512,-0.34328,-0.08119,0.035424,0.036925,-0.17092,0.039891
-0.70497,0.1692,-0.10273,-0.15197,-0.18752,-0.042491,-0.4271,0.027114
-0.42821,0.02968,0.27215,-0.17291,-0.14352,-0.048415,-0.36316,-0.072793
-0.68307,0.48088,0.17977,0.28215,-0.27364,-0.076761,-0.52866,-0.13712
-0.69522,0.48412,-0.2476,-0.12715,0.052803,-0.00079035,0.4452,-0.26333
-0.69374,-0.39045,0.35839,0.0027318,0.043966,0.0045105,-0.10509,-0.24126
-0.82034,0.87202,0.70836,-0.022125,-0.025601,0.029744,-0.30286,-0.17818
4.3681,1.0017,0.43451,-0.018522,-0.081938,-0.0045831,0.13149,-0.1707
4.3837,-0.74917,0.46731,-0.18383,-0.11192,-0.016353,0.036759,-0.036384
